城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,五道口,11,0,588,117178元/平米,龙湖唐宁one,1房间1卫,中楼层 (共29层),50.18㎡,平层,35.1㎡,塔楼,北,钢混结构,其他,三梯十一户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2012-12-21,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,6,0,400,85034元/平米,龙湖唐宁one,1房间1卫,中楼层 (共10层),47.04㎡,平层,37.53㎡,板楼,北,钢混结构,精装,两梯三十户,集中供暖,有,40年,民水,商电,0元/m3,2017-08-28,商品房,2016-05-06,商业办公类,暂无数据,非共有,有抵押 90万元 中国银行 业主自还,已上传房本照片,0,null
海淀,五道口,24,11,510,85000元/平米,王庄路27号院,2室1厅1厨1卫,中楼层 (共6层),60㎡,暂无数据,暂无数据,板楼,东,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-17,商品房,2009-10-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,25,4,562.9,130000元/平米,清华园,2室1厅1厨1卫,中楼层 (共5层),43.3㎡,暂无数据,暂无数据,板楼,东南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-21,商品房,2016-01-05,普通住宅,暂无数据,非共有,有抵押 120万元,已上传房本照片,0,null
海淀,五道口,17,1,400,79381元/平米,红杉国际公寓,1房间1卫,高楼层 (共19层),50.39㎡,平层,37.7㎡,板塔结合,东北,钢混结构,精装,两梯九户,集中供暖,有,70年,民水,民电,2.28元/m3,2017-07-27,商品房,2013-08-28,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,9,0,711,109892元/平米,东升园,2室1厅1厨1卫,顶层 (共6层),64.7㎡,平层,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,商品房,2017-01-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,0,0,450,87209元/平米,龙湖唐宁one,1房间1卫,低楼层 (共10层),51.6㎡,平层,41.16㎡,板楼,南,钢混结构,精装,两梯三十户,集中供暖,有,40年,民水,商电,0元/m3,2017-07-27,商品房,2013-05-24,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,9,0,430,85334元/平米,红杉国际公寓,2房间1卫,中楼层 (共19层),50.39㎡,平层,37.7㎡,板塔结合,东北,钢混结构,精装,两梯九户,集中供暖,有,70年,民水,民电,2.28元/m3,2017-07-27,商品房,2013-01-04,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,7,0,580,66202元/平米,红杉国际公寓,2房间1卫,中楼层 (共19层),87.61㎡,平层,65.55㎡,板塔结合,东,钢混结构,精装,两梯九户,集中供暖,有,70年,民水,民电,2.28元/m3,2017-08-05,商品房,2013-02-17,商业办公类,满两年,非共有,暂无数据,已上传房本照片,0,null
海淀,五道口,16,1,400,77280元/平米,龙湖唐宁one,1房间1卫,低楼层 (共7层),51.76㎡,平层,41.16㎡,板楼,南,钢混结构,精装,两梯三十户,集中供暖,有,40年,民水,商电,0元/m3,2017-07-27,商品房,2012-12-24,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,27,16,518,80186元/平米,东王庄,2室1厅1厨1卫,底层 (共6层),64.6㎡,暂无数据,1㎡,板楼,东 南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-26,商品房,2009-11-27,普通住宅,满五年,非共有,有抵押 75万元 客户偿还,已上传房本照片,4,距离15号线六道口站190米
海淀,五道口,21,0,400,77489元/平米,龙湖唐宁one,1房间1卫,顶层 (共7层),51.62㎡,平层,41.05㎡,板楼,南,钢混结构,精装,两梯十六户,集中供暖,有,40年,民水,商电,0元/m3,2017-07-27,商品房,2016-05-16,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,15,7,500,94877元/平米,展春园,2室1厅1厨1卫,底层 (共6层),52.7㎡,平层,39.5㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-16,已购公房,2000-06-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,五道口,31,0,970,110466元/平米,龙湖唐宁one,3房间1卫,中楼层 (共29层),87.81㎡,平层,61.43㎡,塔楼,东南,钢混结构,精装,三梯十一户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2016-12-07,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,53,36,769,111191元/平米,华清嘉园,1室1厅1厨1卫,底层 (共19层),69.16㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,自供暖,有,70年,null,null,null,2017-03-10,商品房,2016-07-12,普通住宅,暂无数据,非共有,有抵押 140万元 建设银行,已上传房本照片,0,null
海淀,五道口,36,4,500,57006元/平米,红杉国际公寓,2房间1卫,高楼层 (共19层),87.71㎡,暂无数据,65.63㎡,板塔结合,西,钢混结构,精装,两梯九户,集中供暖,有,70年,民水,民电,2.28元/m3,2017-07-27,商品房,2013-07-23,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,7,0,400,77280元/平米,龙湖唐宁one,1房间1卫,高楼层 (共7层),51.76㎡,暂无数据,41.16㎡,板楼,南,钢混结构,精装,两梯三十户,集中供暖,有,40年,民水,商电,0元/m3,2017-07-27,商品房,2013-06-19,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,8,0,1160,99836元/平米,东升园,2室2厅1厨2卫,低楼层 (共20层),116.19㎡,暂无数据,暂无数据,塔楼,西,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-15,已购公房,2001-05-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,55,3,1050,108718元/平米,华清嘉园,2室1厅1厨1卫,低楼层 (共18层),96.58㎡,暂无数据,70㎡,塔楼,东,钢混结构,精装,两梯九户,自供暖,有,70年,null,null,null,2017-04-08,私产,2004-04-21,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
海淀,五道口,4,0,395,56631元/平米,财智国际大厦,1室0厅0厨0卫,低楼层 (共18层),69.75㎡,暂无数据,暂无数据,板塔结合,南,钢混结构,精装,四梯十一户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2009-10-23,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,五道口,8,4,550,78236元/平米,学院路甲9号院,3室1厅1厨1卫,高楼层 (共6层),70.3㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,已购公房,1996-05-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
