城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,玉泉营,61,10,296,50000元/平米,新村二里,2室1厅1厨1卫,高楼层 (共6层),59.2㎡,暂无数据,41.5㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,央产房,2017-05-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
丰台,玉泉营,21,3,542.1,65000元/平米,怡海花园恒丰园,2室1厅1厨1卫,底层 (共6层),83.4㎡,平层,71.89㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-17,私产,2006-06-20,普通住宅,满五年,非共有,有抵押 80万元 华夏银行 业主自还,已上传房本照片,0,null
丰台,玉泉营,8,0,510,66955元/平米,怡海花园恒丰园,1室1厅1厨1卫,顶层 (共27层),76.17㎡,暂无数据,63.58㎡,塔楼,东南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-01,私产,2008-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,33,0,550,54661元/平米,三环新城7号院,2室1厅1厨1卫,高楼层 (共29层),100.62㎡,暂无数据,81.51㎡,板楼,南,钢混结构,简装,两梯四户,自供暖,有,70年,null,null,null,2017-08-11,一类经济适用房,2006-11-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,9,0,450,67406元/平米,万年花城三期,1室1厅1厨1卫,低楼层 (共20层),66.76㎡,暂无数据,53.23㎡,板塔结合,北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2010-08-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,80,10,615,64921元/平米,鸿业兴园一区,2室1厅1厨1卫,中楼层 (共16层),94.73㎡,平层,79.52㎡,板塔结合,西南,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-07-12,私产,2008-01-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,90,11,550,53927元/平米,宝丰大厦,3室1厅1厨2卫,低楼层 (共18层),101.99㎡,暂无数据,暂无数据,塔楼,东 南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-05,商品房,2005-09-06,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,154,13,310,55160元/平米,万柳园小区,2室1厅1厨1卫,高楼层 (共6层),56.2㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,已购公房,2002-01-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,玉泉营,96,16,425,54355元/平米,育芳园,3室1厅1厨1卫,低楼层 (共6层),78.19㎡,平层,78.19㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-25,商品房,2013-03-29,普通住宅,满两年,非共有,有抵押 80万元 建设银行东四支行 客户偿还,已上传房本照片,0,null
丰台,玉泉营,11,3,430,54847元/平米,育芳园,2室1厅1厨1卫,中楼层 (共6层),78.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-09-01,私产,2008-07-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
丰台,玉泉营,53,6,550,54945元/平米,三环新城7号院,2室1厅1厨1卫,高楼层 (共29层),100.1㎡,暂无数据,81.14㎡,板塔结合,南 北,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-07-16,一类经济适用房,2005-11-22,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
丰台,玉泉营,112,9,660,67485元/平米,万年花城三期,2室1厅1厨1卫,高楼层 (共20层),97.8㎡,平层,77.99㎡,板塔结合,东南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2008-02-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离10号线丰台站站53米
丰台,玉泉营,36,7,830,62736元/平米,怡海花园恒丰园,2室1厅1厨1卫,高楼层 (共22层),132.3㎡,暂无数据,110.72㎡,塔楼,南 东北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-07,商品房,2009-04-13,普通住宅,满五年,非共有,有抵押 300万元 客户偿还,已上传房本照片,0,null
丰台,玉泉营,90,6,940,67850元/平米,万年花城三期,3室2厅1厨2卫,中楼层 (共9层),138.54㎡,暂无数据,115.93㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-03,商品房,2008-03-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,玉泉营,23,6,598,67916元/平米,万年花城四期,2室1厅1厨1卫,低楼层 (共27层),88.05㎡,暂无数据,71.63㎡,塔楼,西北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-20,商品房,2015-05-27,普通住宅,满两年,非共有,有抵押 135万元 民生 客户偿还,已上传房本照片,1,null
丰台,玉泉营,37,1,279,50000元/平米,新村二里,2室2厅1厨1卫,中楼层 (共4层),55.8㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-04,商品房,2016-01-18,普通住宅,暂无数据,共有,有抵押 40万元 工商银行 业主自还,已上传房本照片,1,null
丰台,玉泉营,10,1,540,64686元/平米,怡海花园恒丰园,3室1厅1厨1卫,顶层 (共6层),83.48㎡,暂无数据,71.96㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,商品房,2016-01-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,玉泉营,44,4,595,64864元/平米,鸿业兴园一区,2室1厅1厨1卫,高楼层 (共16层),91.73㎡,暂无数据,77.23㎡,板塔结合,南 西 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-07-11,商品房,2013-02-25,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,0,null
丰台,玉泉营,46,8,380,54262元/平米,三环新城8号院,1室1厅1厨1卫,低楼层 (共15层),70.03㎡,暂无数据,54.05㎡,塔楼,南 西北,钢混结构,简装,两梯八户,自供暖,有,70年,null,null,null,2017-08-05,一类经济适用房,2008-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,玉泉营,24,8,322,57914元/平米,郑王坟141号院,2室1厅1厨1卫,中楼层 (共5层),55.6㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-11,已购公房,2012-11-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
丰台,玉泉营,19,0,685,57723元/平米,汇丰家园,3室2厅1厨2卫,高楼层 (共6层),118.67㎡,暂无数据,109.74㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-06,一类经济适用房,2004-04-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,41,0,678,67997元/平米,优筑,2室1厅1厨2卫,高楼层 (共16层),99.71㎡,平层,82.32㎡,板楼,南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-03,商品房,2013-02-20,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
丰台,玉泉营,25,6,388,66908元/平米,鸿业兴园一区,1室1厅1厨1卫,高楼层 (共21层),57.99㎡,暂无数据,46.8㎡,塔楼,东,钢混结构,简装,两梯八户,自供暖,有,70年,null,null,null,2017-07-27,商品房,2015-04-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,74,5,378,66467元/平米,万年花城三期,1室1厅1厨1卫,低楼层 (共16层),56.87㎡,暂无数据,47.39㎡,板楼,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2015-05-07,普通住宅,满两年,非共有,有抵押 120万元 渤海银行 客户偿还,已上传房本照片,0,null
丰台,玉泉营,80,60,619,67992元/平米,万年花城一期,2室1厅1厨1卫,顶层 (共16层),91.04㎡,暂无数据,73.28㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-01-15,商品房,2005-08-31,普通住宅,满五年,非共有,有抵押 400000万元 建设银行 客户偿还,已上传房本照片,0,null
丰台,玉泉营,132,1,355,56782元/平米,三环新城7号院,1室1厅1厨1卫,底层 (共29层),62.52㎡,平层,50.65㎡,板楼,西,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-06-23,一类经济适用房,2006-11-20,普通住宅,满五年,非共有,有抵押 17万元 北京银行 业主自还,已上传房本照片,0,null
丰台,玉泉营,32,7,2000,117288元/平米,懋源钓云台,3室2厅1厨2卫,低楼层 (共13层),170.52㎡,暂无数据,127.35㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-06-22,商品房,2017-06-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,33,0,400,61586元/平米,优筑,1室1厅1厨1卫,顶层 (共16层),64.95㎡,暂无数据,53.34㎡,板楼,北,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-08,商品房,2015-07-14,普通住宅,满两年,共有,有抵押 120万元 工商银行 客户偿还,已上传房本照片,0,null
丰台,玉泉营,63,0,840,66335元/平米,万年花城二期,3室1厅1厨2卫,低楼层 (共27层),126.63㎡,平层,104.84㎡,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2008-09-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,60,10,300,50352元/平米,万年花城回迁,1室1厅1厨1卫,高楼层 (共21层),59.58㎡,平层,48.78㎡,塔楼,东南,钢混结构,毛坯,三梯十户,自供暖,有,70年,null,null,null,2017-06-05,二类经济适用房,2017-01-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,4,0,20,7683元/平米,三环新城7号院,地下室 (共0层),26.03㎡,南,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-08-25,商品房,2011-08-12,车库,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,46,1,415,62163元/平米,万年花城三期,1室1厅1厨1卫,中楼层 (共20层),66.76㎡,暂无数据,53.23㎡,板塔结合,西北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-24,商品房,2016-11-04,普通住宅,暂无数据,非共有,有抵押 230万元 中国邮政储蓄银行 客户偿还,已上传房本照片,0,null
丰台,玉泉营,23,0,540,54032元/平米,三环新城7号院,2室2厅1厨1卫,低楼层 (共22层),99.94㎡,平层,81.46㎡,板塔结合,南 北,钢混结构,其他,两梯五户,自供暖,有,70年,null,null,null,2017-09-03,一类经济适用房,2006-03-29,普通住宅,满五年,非共有,有抵押 5万元 民生 业主自还,已上传房本照片,0,null
丰台,玉泉营,16,0,322,57914元/平米,郑王坟141号院,2室1厅1厨1卫,中楼层 (共5层),55.6㎡,暂无数据,45㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-07,商品房,2016-06-17,普通住宅,暂无数据,非共有,有抵押 120万元 公积金管理中心 客户偿还,已上传房本照片,0,null
丰台,玉泉营,40,1,420,49302元/平米,鸿业兴园二区,2室1厅1厨1卫,低楼层 (共21层),85.19㎡,平层,69.54㎡,塔楼,西南,钢混结构,简装,三梯十户,自供暖,有,40年,null,null,null,2017-06-15,限价商品房,2011-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,13,0,495,57712元/平米,万年花城回迁,2室1厅1厨1卫,高楼层 (共21层),85.77㎡,暂无数据,70.22㎡,塔楼,东,钢混结构,精装,三梯十户,自供暖,有,70年,null,null,null,2017-09-02,二类经济适用房,2013-06-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,6,1,30,7907元/平米,万年花城四期,地下室 (共0层),37.94㎡,东,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-08-04,商品房,2015-07-15,车库,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,56,1,650,55206元/平米,三环新城7号院,3室1厅1厨2卫,低楼层 (共29层),117.74㎡,平层,94.94㎡,板塔结合,南,钢混结构,简装,两梯六户,自供暖,有,70年,null,null,null,2017-07-08,一类经济适用房,2006-04-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,玉泉营,13,0,720,57980元/平米,三环新城8号院,3室1厅1厨2卫,低楼层 (共22层),124.18㎡,平层,99.92㎡,板楼,南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-01,商品房,2013-08-07,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
