城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,劲松,86,29,1260,73324元/平米,华腾园,4室2厅1厨2卫,中楼层 (共28层),171.84㎡,平层,141.34㎡,板塔结合,南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-30,商品房,2017-03-24,普通住宅,暂无数据,非共有,有抵押 200万元 建设银行 客户偿还,已上传房本照片,3,null
朝阳,劲松,183,20,810,52824元/平米,建业苑,3室2厅1厨2卫,高楼层 (共7层),153.34㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-08,已购公房,2010-12-30,普通住宅,满五年,共有,无抵押,已上传房本照片,2,null
朝阳,劲松,3,0,399,77960元/平米,富顿,1室0厅1厨1卫,高楼层 (共16层),51.18㎡,暂无数据,38.53㎡,塔楼,南,钢混结构,简装,两梯二十三户,自供暖,有,70年,null,null,null,2017-09-08,商品房,2009-08-25,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,44,9,710,68699元/平米,华腾园,2室2厅1厨1卫,中楼层 (共26层),103.35㎡,平层,87.32㎡,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-13,私产,2002-05-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,劲松,65,29,730,74278元/平米,华腾园,2室2厅1厨1卫,高楼层 (共28层),98.28㎡,平层,82.15㎡,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-02,商品房,2015-09-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,7,null
朝阳,劲松,284,17,285,55534元/平米,广和东里,2室1厅1厨1卫,顶层 (共6层),51.32㎡,暂无数据,35.65㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2011-05-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
朝阳,劲松,54,13,340,61728元/平米,农光里,2室1厅1厨1卫,顶层 (共6层),55.08㎡,暂无数据,39.14㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-29,已购公房,2017-08-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,9,null
朝阳,劲松,57,21,500,82988元/平米,华腾园,1室1厅1厨1卫,中楼层 (共25层),60.25㎡,平层,49.74㎡,塔楼,北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2012-04-05,普通住宅,满五年,非共有,有抵押 35万元 工商银行 客户偿还,已上传房本照片,2,距离10号线劲松站308米
朝阳,劲松,134,5,370,57338元/平米,武圣西里,2室1厅1厨1卫,中楼层 (共5层),64.53㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-07-17,私产,2008-05-06,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,劲松,113,19,625,61269元/平米,农光里,2室1厅1厨1卫,高楼层 (共22层),102.01㎡,平层,87.95㎡,塔楼,东南,钢混结构,精装,两梯八户,自供暖,有,70年,null,null,null,2017-04-26,商品房,2013-07-02,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,劲松,74,2,735,56941元/平米,乐澜宝邸,2室2厅1厨2卫,底层 (共28层),129.08㎡,暂无数据,104.89㎡,板塔结合,西,钢混结构,简装,两梯五户,自供暖,有,70年,null,null,null,2017-05-18,商品房,2014-05-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,25,8,545,64943元/平米,广渠门外大街6号院,2室2厅1厨2卫,低楼层 (共24层),83.92㎡,暂无数据,56.52㎡,塔楼,西南,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-08-07,商品房,2010-12-08,普通住宅,满五年,共有,无抵押,已上传房本照片,2,null
朝阳,劲松,14,2,1100,61060元/平米,乐澜宝邸,3室2厅1厨3卫,中楼层 (共28层),180.15㎡,暂无数据,150.43㎡,板塔结合,南 北,钢混结构,精装,两梯七户,自供暖,有,70年,null,null,null,2017-09-06,私产,2008-02-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,劲松,40,2,360,60821元/平米,劲松三区,2室1厅1厨1卫,中楼层 (共12层),59.19㎡,暂无数据,暂无数据,板塔结合,南,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-16,商品房,2013-09-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,劲松,69,12,800,58750元/平米,建业苑,3室2厅1厨2卫,高楼层 (共19层),136.17㎡,暂无数据,112.62㎡,塔楼,南 西,钢混结构,精装,两梯十一户,集中供暖,有,70年,null,null,null,2017-04-10,私产,2004-05-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,6,0,395,64935元/平米,农光东里,2室1厅1厨1卫,中楼层 (共7层),60.83㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-07,商品房,2015-08-04,普通住宅,满两年,非共有,有抵押 100万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,劲松,91,15,397.9,63992元/平米,劲松南路,2室1厅1厨1卫,高楼层 (共18层),62.18㎡,暂无数据,44.02㎡,塔楼,东,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-21,商品房,2015-07-09,普通住宅,满两年,共有,无抵押,已上传房本照片,4,null
朝阳,劲松,325,14,280,49435元/平米,武圣东里,2室1厅1厨1卫,顶层 (共5层),56.64㎡,平层,45㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-22,已购公房,2000-09-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,17,1,350,57490元/平米,武圣东里,2室2厅1厨1卫,高楼层 (共6层),60.88㎡,暂无数据,40.27㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-07,商品房,2017-05-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,劲松,4,6,733,50010元/平米,龙辉大厦,3室1厅1厨1卫,顶层 (共16层),146.57㎡,暂无数据,116.93㎡,塔楼,西北,钢混结构,精装,一梯八户,自供暖,暂无数据,70年,null,null,null,2017-07-18,商品房,2014-11-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,65,6,485,61307元/平米,农光南路,3室1厅1厨1卫,中楼层 (共18层),79.11㎡,平层,55㎡,塔楼,东北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2016-12-28,已购公房,2005-06-14,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,劲松,104,28,336,60054元/平米,垂杨柳南里,2室1厅1厨1卫,中楼层 (共5层),55.95㎡,平层,39.95㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-19,已购公房,2017-05-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
朝阳,劲松,46,3,1000,54564元/平米,劲松南路,4室2厅1厨2卫,高楼层 (共18层),183.27㎡,暂无数据,暂无数据,塔楼,南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-03,私产,2001-03-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,3,1,410,76880元/平米,富顿,1室0厅1厨1卫,中楼层 (共23层),53.33㎡,暂无数据,43.03㎡,塔楼,西,钢混结构,精装,三梯十七户,自供暖,有,70年,null,null,null,2017-06-29,商品房,2014-03-14,公寓,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,劲松,34,5,750,79796元/平米,华腾园,2室2厅1厨1卫,高楼层 (共28层),93.99㎡,暂无数据,77.17㎡,塔楼,西,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-29,商品房,2015-07-27,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,劲松,116,2,365,56774元/平米,武圣东里,2室1厅1厨1卫,中楼层 (共4层),64.29㎡,暂无数据,43.76㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-21,私产,2006-11-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,8,1,510,60227元/平米,劲松南路,3室1厅1厨1卫,低楼层 (共18层),84.68㎡,暂无数据,暂无数据,塔楼,西南 北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-09-02,已购公房,2000-11-14,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,劲松,5,0,515,73941元/平米,富顿,1室0厅1厨1卫,高楼层 (共23层),69.65㎡,平层,56.2㎡,塔楼,西南 北,钢混结构,精装,三梯十七户,自供暖,有,70年,null,null,null,2017-05-23,商品房,2015-02-02,公寓,满两年,非共有,有抵押 130万元 大华银行,已上传房本照片,0,null
朝阳,劲松,16,0,340,63754元/平米,富顿,1室1厅1厨1卫,中楼层 (共23层),53.33㎡,暂无数据,暂无数据,塔楼,东,钢混结构,精装,三梯十七户,自供暖,有,70年,null,null,null,2017-07-26,私产,2008-12-05,公寓,满五年,非共有,有抵押 50万元 北京银行 客户偿还,已上传房本照片,0,null
朝阳,劲松,63,11,740,58272元/平米,紫东苑,2室2厅1厨1卫,中楼层 (共22层),126.99㎡,暂无数据,105.09㎡,塔楼,东,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-15,私产,2005-07-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,86,39,510,62294元/平米,农光里,2室1厅1厨1卫,高楼层 (共23层),81.87㎡,平层,暂无数据,塔楼,东,钢混结构,毛坯,两梯十户,集中供暖,有,70年,null,null,null,2017-03-06,商品房,2016-07-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,71,10,450,61509元/平米,农光南里,3室1厅1厨1卫,中楼层 (共16层),73.16㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-10,已购公房,2017-03-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,33,1,757,72978元/平米,华腾园,2室2厅1厨1卫,高楼层 (共28层),103.73㎡,平层,85.17㎡,塔楼,西南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-25,商品房,2017-04-01,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,50,3,560,61742元/平米,农光里,3室1厅1厨1卫,低楼层 (共18层),90.7㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-22,已购公房,2016-08-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,348,14,450,55597元/平米,武圣西里,2室1厅1厨1卫,低楼层 (共6层),80.94㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,暂无数据,40年,null,null,null,2016-11-17,已购公房,1994-03-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,42,14,350,65889元/平米,农光南里,2室1厅1厨1卫,底层 (共6层),53.12㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-02,已购公房,2016-09-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,0,0,296,60705元/平米,劲松一区,1室1厅1厨1卫,高楼层 (共12层),48.76㎡,暂无数据,33.8㎡,板楼,东 西,混合结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-06-24,二类经济适用房,2010-06-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,0,0,296,60705元/平米,劲松一区,1室1厅1厨1卫,高楼层 (共12层),48.76㎡,暂无数据,33.8㎡,板楼,东 西,混合结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-06-24,二类经济适用房,2010-06-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离10号线潘家园站749米
朝阳,劲松,28,2,248,61815元/平米,劲松二区,1室1厅1厨1卫,顶层 (共5层),40.12㎡,平层,30㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-25,商品房,2016-11-30,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
朝阳,劲松,37,5,335,68662元/平米,富顿,1室0厅1厨1卫,低楼层 (共23层),48.79㎡,暂无数据,39.37㎡,塔楼,东,钢混结构,简装,三梯十七户,自供暖,有,70年,null,null,null,2017-05-02,私产,2004-09-20,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,4,2,358,69949元/平米,富顿,1室0厅0厨1卫,中楼层 (共16层),51.18㎡,暂无数据,38.53㎡,塔楼,南,钢混结构,简装,两梯二十三户,自供暖,有,70年,null,null,null,2017-09-08,商品房,2013-09-11,公寓,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,劲松,19,4,499,72772元/平米,富顿,1室1厅1厨1卫,中楼层 (共23层),68.57㎡,暂无数据,55.33㎡,塔楼,东 南,钢混结构,简装,三梯十七户,自供暖,有,70年,null,null,null,2017-05-02,私产,2005-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,138,38,386,64863元/平米,农光南里,2室0厅1厨1卫,低楼层 (共16层),59.51㎡,暂无数据,暂无数据,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2016-11-07,私产,2003-07-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,66,8,927,70254元/平米,华腾园,3室2厅1厨2卫,中楼层 (共28层),131.95㎡,平层,108.53㎡,板塔结合,西南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-29,商品房,2016-10-17,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
朝阳,劲松,76,0,600,54299元/平米,农光里,3室1厅1厨1卫,中楼层 (共14层),110.5㎡,暂无数据,84.97㎡,板塔结合,东 西,钢混结构,简装,三梯两户,集中供暖,有,70年,null,null,null,2017-08-03,商品房,2017-07-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,23,2,330,71290元/平米,富顿,1室1厅1厨1卫,高楼层 (共23层),46.29㎡,平层,37.35㎡,塔楼,北,钢混结构,其他,三梯十七户,自供暖,有,70年,null,null,null,2017-05-19,商品房,2017-05-15,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,劲松,2,2,376,73380元/平米,富顿,1室0厅1厨1卫,低楼层 (共16层),51.24㎡,平层,38.58㎡,塔楼,南,钢混结构,其他,两梯二十三户,自供暖,有,70年,null,null,null,2017-08-24,商品房,2016-05-11,公寓,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,劲松,22,12,340,72049元/平米,富顿,1室0厅1厨1卫,低楼层 (共16层),47.19㎡,暂无数据,35.53㎡,塔楼,北,钢混结构,其他,两梯二十三户,自供暖,有,70年,null,null,null,2017-04-07,私产,2002-12-06,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,18,6,495,71070元/平米,富顿,1室0厅1厨1卫,低楼层 (共23层),69.65㎡,平层,56.2㎡,塔楼,西南,钢混结构,精装,三梯十七户,自供暖,有,70年,null,null,null,2017-03-29,商品房,2016-01-01,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,劲松,13,0,330,67637元/平米,富顿,1室0厅1厨1卫,低楼层 (共23层),48.79㎡,暂无数据,39.37㎡,塔楼,东,钢混结构,简装,三梯十七户,自供暖,有,70年,null,null,null,2017-08-21,商品房,2015-12-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,194,4,328,59723元/平米,垂杨柳北里,1室1厅1厨1卫,低楼层 (共18层),54.92㎡,平层,46㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-01,商品房,2016-06-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,劲松,39,21,325,70210元/平米,富顿,1室0厅0厨1卫,低楼层 (共23层),46.29㎡,暂无数据,37.35㎡,塔楼,北,钢混结构,简装,三梯十七户,自供暖,有,70年,null,null,null,2017-05-02,私产,2004-09-20,公寓,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,劲松,12,0,356,62920元/平米,武圣东里,2室1厅1厨1卫,中楼层 (共16层),56.58㎡,平层,暂无数据,塔楼,东 南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-09-07,已购公房,2004-08-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,54,0,310,64516元/平米,农光里,1室1厅1厨1卫,中楼层 (共24层),48.05㎡,平层,暂无数据,塔楼,南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-09-02,已购公房,2006-01-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,74,0,900,76245元/平米,华腾园,3室2厅1厨2卫,低楼层 (共28层),118.04㎡,暂无数据,98.24㎡,塔楼,南 西,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-04-03,私产,2002-06-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,4,0,339,37717元/平米,华腾北塘商务中心,1房间0卫,中楼层 (共27层),89.88㎡,暂无数据,65.59㎡,塔楼,南,钢混结构,精装,八梯十九户,集中供暖,有,70年,民水,民电,0元/m3,2017-08-09,私产,2004-12-31,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,1,0,310,32471元/平米,华腾北塘商务中心,1室1厅0厨1卫,高楼层 (共27层),95.47㎡,暂无数据,69.67㎡,塔楼,北,钢混结构,简装,八梯十九户,集中供暖,有,70年,null,null,null,2017-09-08,私产,2004-12-31,公寓,满五年,非共有,有抵押 200万元 民生银行 业主自还,已上传房本照片,0,null
朝阳,劲松,93,4,600,48646元/平米,龙辉大厦,3室1厅1厨1卫,顶层 (共16层),123.34㎡,暂无数据,98.4㎡,塔楼,南,钢混结构,简装,一梯八户,自供暖,暂无数据,未知,null,null,null,2017-03-10,商品房,2017-01-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,60,4,850,65084元/平米,华腾园,3室1厅1厨2卫,中楼层 (共28层),130.6㎡,平层,108.28㎡,塔楼,东北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-02,私产,2002-03-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,劲松,16,3,630,61783元/平米,建业苑,3室1厅1厨1卫,中楼层 (共7层),101.97㎡,暂无数据,101.97㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-08,商品房,2014-11-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
