城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,潘家园,109,29,677,69945元/平米,潘家园南里,3室1厅1厨1卫,底层 (共6层),96.79㎡,暂无数据,68.04㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-29,已购公房,2000-11-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,距离10号线潘家园站586米
朝阳,潘家园,195,97,430,59147元/平米,华威北里,2室1厅1厨1卫,高楼层 (共14层),72.7㎡,暂无数据,56.58㎡,板塔结合,东 西,钢混结构,简装,两梯十一户,集中供暖,有,70年,null,null,null,2017-06-15,已购公房,2017-06-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,10,null
朝阳,潘家园,93,57,490,64347元/平米,松榆里,2室2厅1厨1卫,低楼层 (共19层),76.15㎡,暂无数据,暂无数据,塔楼,东南 西北,钢混结构,简装,一梯八户,集中供暖,有,70年,null,null,null,2017-04-08,已购公房,2010-06-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,潘家园,78,18,960,61542元/平米,嘉多丽园,3室1厅1厨2卫,高楼层 (共25层),155.99㎡,暂无数据,129.47㎡,塔楼,东南 西北,钢混结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-06-23,商品房,2009-08-12,普通住宅,满五年,非共有,有抵押 400万元 民生银行 客户偿还,已上传房本照片,1,null
朝阳,潘家园,19,12,760,64952元/平米,嘉多丽园,2室1厅1厨1卫,低楼层 (共25层),117.01㎡,暂无数据,97.12㎡,塔楼,西南,钢混结构,简装,三梯六户,集中供暖,有,70年,null,null,null,2017-04-26,商品房,2003-09-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,潘家园,30,0,750,61744元/平米,松榆西里,3室2厅1厨2卫,顶层 (共6层),121.47㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-26,私产,2005-05-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,21,16,430,52793元/平米,弘善家园,2室1厅1厨1卫,中楼层 (共28层),81.45㎡,暂无数据,69.17㎡,塔楼,西 北,钢混结构,简装,三梯十四户,自供暖,有,70年,null,null,null,2017-07-04,二类经济适用房,2014-04-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,潘家园,164,47,269,56572元/平米,松榆西里,1室1厅1厨1卫,低楼层 (共20层),47.55㎡,平层,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-18,已购公房,1996-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,潘家园,15,3,425,53982元/平米,弘善家园,2室1厅1厨1卫,中楼层 (共28层),78.73㎡,暂无数据,67.21㎡,塔楼,西北,钢混结构,简装,四梯十六户,自供暖,有,70年,null,null,null,2017-08-14,二类经济适用房,2015-06-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,48,6,366,65044元/平米,东架松,2室1厅1厨1卫,中楼层 (共6层),56.27㎡,暂无数据,47㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-26,已购公房,2005-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,潘家园,17,0,370,52135元/平米,弘善家园,2室1厅1厨1卫,高楼层 (共28层),70.97㎡,平层,60.61㎡,塔楼,西南,钢混结构,简装,四梯十六户,自供暖,有,70年,null,null,null,2017-09-07,二类经济适用房,2015-08-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,262,43,280,61647元/平米,松榆西里,1室1厅1厨1卫,高楼层 (共18层),45.42㎡,平层,暂无数据,塔楼,西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-12,商品房,2013-03-18,普通住宅,满两年,非共有,有抵押 20万元 工商银行 客户偿还,已上传房本照片,4,null
朝阳,潘家园,129,30,500,62625元/平米,弘善家园,2室1厅1厨1卫,顶层 (共18层),79.84㎡,平层,64.19㎡,板塔结合,南 北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-06-05,二类经济适用房,2014-12-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,潘家园,31,0,630,62426元/平米,松榆西里,3室1厅1厨1卫,高楼层 (共6层),100.92㎡,平层,100.92㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,已购公房,2001-07-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,52,20,405,51111元/平米,弘善家园,2室1厅1厨1卫,低楼层 (共28层),79.24㎡,暂无数据,67.65㎡,塔楼,西南,钢混结构,毛坯,四梯十六户,自供暖,有,70年,null,null,null,2017-07-14,二类经济适用房,2014-11-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,潘家园,123,40,434,61920元/平米,华威西里,2室1厅1厨1卫,低楼层 (共18层),70.09㎡,平层,65.5㎡,塔楼,西南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-16,已购公房,2012-09-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,7,null
朝阳,潘家园,29,5,360,50726元/平米,弘善家园,2室1厅1厨1卫,顶层 (共28层),70.97㎡,暂无数据,60.61㎡,塔楼,东南,钢混结构,简装,四梯十六户,自供暖,有,70年,null,null,null,2017-08-15,二类经济适用房,2015-06-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,潘家园,229,25,385,62612元/平米,华威北里,2室1厅1厨1卫,顶层 (共6层),61.49㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-18,商品房,2015-05-06,普通住宅,满两年,共有,有抵押 100万元 公积金贷款 客户偿还,已上传房本照片,2,null
朝阳,潘家园,124,112,303,65898元/平米,华威北里,1室1厅1厨1卫,低楼层 (共12层),45.98㎡,暂无数据,40㎡,板塔结合,南,钢混结构,毛坯,两梯十二户,集中供暖,有,70年,null,null,null,2017-07-30,已购公房,2017-07-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,19,null
朝阳,潘家园,21,0,540,61524元/平米,华威西里,3室1厅1厨1卫,顶层 (共18层),87.77㎡,暂无数据,87.77㎡,塔楼,东北,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-07-01,商品房,2011-03-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,11,0,380,48254元/平米,弘善家园,2室1厅1厨1卫,高楼层 (共28层),78.75㎡,平层,67.29㎡,塔楼,西北,钢混结构,简装,四梯十六户,自供暖,有,70年,null,null,null,2017-09-07,二类经济适用房,2014-04-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,68,11,360,57499元/平米,百环花园,1室1厅1厨1卫,低楼层 (共28层),62.61㎡,暂无数据,51㎡,塔楼,北,钢混结构,简装,两梯十户,自供暖,有,70年,null,null,null,2017-07-02,商品房,2009-11-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,潘家园,7,0,385,60620元/平米,松榆里,2室1厅1厨1卫,底层 (共6层),63.51㎡,暂无数据,暂无数据,板楼,西,混合结构,简装,一梯二十二户,集中供暖,无,70年,null,null,null,2017-09-02,已购公房,2015-01-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,81,26,430,62609元/平米,华威北里,2室1厅1厨1卫,中楼层 (共14层),68.68㎡,暂无数据,暂无数据,板塔结合,东 西,钢混结构,精装,两梯十一户,集中供暖,有,70年,null,null,null,2017-04-22,商品房,2015-08-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,7,null
朝阳,潘家园,10,3,750,60024元/平米,华辉苑,2室2厅1厨2卫,中楼层 (共12层),124.95㎡,暂无数据,103.26㎡,板塔结合,南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-15,私产,2005-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,潘家园,11,5,370,52135元/平米,弘善家园,2室1厅1厨1卫,高楼层 (共28层),70.97㎡,暂无数据,60.61㎡,塔楼,西南,钢混结构,简装,四梯十六户,自供暖,有,70年,null,null,null,2017-08-24,二类经济适用房,2015-08-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,潘家园,33,9,310,60582元/平米,潘家园南里,2室1厅1厨1卫,顶层 (共5层),51.17㎡,暂无数据,38.4㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-06,已购公房,2002-12-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
朝阳,潘家园,42,25,375,65149元/平米,弘善家园,1室1厅1厨1卫,中楼层 (共26层),57.56㎡,平层,48.38㎡,板塔结合,南,钢混结构,精装,两梯十一户,自供暖,有,70年,null,null,null,2017-06-24,二类经济适用房,2014-03-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,潘家园,46,9,480,60844元/平米,松榆里,3室1厅1厨1卫,低楼层 (共19层),78.89㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-13,商品房,2003-05-22,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,199,22,368,58777元/平米,松榆西里,2室1厅1厨1卫,中楼层 (共18层),62.61㎡,平层,40㎡,塔楼,西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-12,私产,2004-11-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,潘家园,90,4,350,57518元/平米,华威北里,2室1厅1厨1卫,中楼层 (共12层),60.85㎡,暂无数据,42.8㎡,板塔结合,南 北,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-08-31,私产,2013-04-10,普通住宅,满两年,非共有,有抵押,已上传房本照片,2,距离10号线十里河站1099米
朝阳,潘家园,43,6,500,53146元/平米,百环花园,2室1厅1厨1卫,中楼层 (共28层),94.08㎡,暂无数据,77.51㎡,塔楼,东南,钢混结构,精装,两梯九户,自供暖,有,70年,null,null,null,2017-06-22,一类经济适用房,2003-04-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,45,12,765,55263元/平米,翌景嘉园,2室2厅1厨2卫,中楼层 (共28层),138.43㎡,暂无数据,117.3㎡,塔楼,东,钢混结构,简装,三梯九户,自供暖,有,70年,null,null,null,2017-03-06,商品房,2008-09-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,20,24,572,64618元/平米,华威北里,3室1厅1厨1卫,高楼层 (共18层),88.52㎡,暂无数据,59.21㎡,塔楼,东 南 北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-17,已购公房,2010-02-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,潘家园,68,17,270,63709元/平米,弘善家园,1室0厅1厨1卫,中楼层 (共28层),42.38㎡,暂无数据,36.21㎡,塔楼,南,钢混结构,精装,四梯十六户,自供暖,有,70年,null,null,null,2017-08-21,二类经济适用房,2017-08-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,8,null
朝阳,潘家园,32,1,396,64109元/平米,松榆西里,2室1厅1厨1卫,顶层 (共20层),61.77㎡,暂无数据,42㎡,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-13,私产,2005-03-23,普通住宅,满五年,非共有,有抵押 350万元 无 客户偿还,已上传房本照片,1,null
朝阳,潘家园,149,14,281,65993元/平米,松榆里,1室1厅1厨1卫,顶层 (共6层),42.58㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-05,已购公房,2015-01-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,1409,304,285,66839元/平米,弘善家园,1室0厅1厨1卫,中楼层 (共28层),42.64㎡,平层,36.4㎡,塔楼,南,钢混结构,毛坯,四梯十六户,自供暖,有,70年,null,null,null,2016-08-01,二类经济适用房,2014-11-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,潘家园,133,13,400,61331元/平米,潘家园东里,2室1厅1厨1卫,高楼层 (共18层),65.22㎡,暂无数据,46.23㎡,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-31,二类经济适用房,2012-07-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,106,8,495,58146元/平米,潘家园东里,3室1厅1厨1卫,高楼层 (共18层),85.13㎡,暂无数据,暂无数据,塔楼,东南 北,钢混结构,简装,两梯十四户,集中供暖,有,70年,null,null,null,2017-05-18,已购公房,2008-07-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,38,9,430,63356元/平米,松榆西里,2室1厅1厨1卫,中楼层 (共18层),67.87㎡,平层,51.69㎡,塔楼,东北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-20,已购公房,2010-03-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,潘家园,216,74,380,63952元/平米,松榆西里,2室1厅1厨1卫,中楼层 (共6层),59.42㎡,平层,50㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-27,已购公房,1995-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,55,14,560,67600元/平米,弘善家园,2室1厅1厨1卫,低楼层 (共28层),82.84㎡,平层,69.33㎡,塔楼,南,钢混结构,精装,四梯十六户,自供暖,有,70年,null,null,null,2017-05-14,二类经济适用房,2015-10-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
朝阳,潘家园,45,31,420,57361元/平米,华威北里,2室1厅1厨1卫,低楼层 (共19层),73.22㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-28,已购公房,2016-07-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,152,45,368,57980元/平米,松榆西里,2室1厅1厨1卫,高楼层 (共6层),63.47㎡,暂无数据,45.21㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-17,已购公房,2016-07-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
朝阳,潘家园,182,30,470,61150元/平米,松榆西里,2室2厅1厨1卫,顶层 (共6层),76.86㎡,平层,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-10-04,已购公房,2016-08-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,潘家园,80,16,525,49730元/平米,华阳公寓,2室2厅1厨1卫,底层 (共20层),105.57㎡,暂无数据,87.37㎡,塔楼,东,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-06,商品房,2005-05-23,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,潘家园,51,5,480,46967元/平米,弘善家园,3室1厅1厨1卫,中楼层 (共26层),102.2㎡,暂无数据,85.91㎡,板塔结合,西北,钢混结构,简装,两梯十一户,自供暖,有,70年,null,null,null,2017-06-25,二类经济适用房,2013-08-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,57,6,420,56604元/平米,潘家园东里,2室1厅1厨1卫,高楼层 (共18层),74.2㎡,暂无数据,59.52㎡,塔楼,东南 北,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2017-04-09,私产,2006-01-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,潘家园,31,11,420,54780元/平米,弘善家园,2室1厅1厨1卫,低楼层 (共23层),76.67㎡,平层,64.27㎡,塔楼,东北,钢混结构,精装,四梯十二户,自供暖,有,70年,null,null,null,2017-06-01,二类经济适用房,2015-01-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,潘家园,14,0,420,53097元/平米,弘善家园,2室1厅1厨1卫,低楼层 (共28层),79.1㎡,暂无数据,67.55㎡,塔楼,东北,钢混结构,简装,四梯十六户,自供暖,有,70年,null,null,null,2017-08-16,二类经济适用房,2015-07-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,9,0,490,54384元/平米,弘善家园,3室1厅1厨1卫,低楼层 (共28层),90.1㎡,暂无数据,76.95㎡,塔楼,西北,钢混结构,简装,四梯十六户,自供暖,有,70年,null,null,null,2017-08-17,二类经济适用房,2015-08-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,3,0,490,54988元/平米,弘善家园,3室1厅1厨1卫,低楼层 (共28层),89.11㎡,暂无数据,76.73㎡,塔楼,西北,钢混结构,其他,四梯十六户,自供暖,有,70年,null,null,null,2017-08-22,二类经济适用房,2014-04-14,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,潘家园,28,6,665,63201元/平米,潘家园南里,3室1厅1厨1卫,顶层 (共16层),105.22㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2015-04-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,潘家园,67,30,1850,56025元/平米,濠景阁,3室2厅1厨2卫,高楼层 (共23层),330.21㎡,暂无数据,246.17㎡,板塔结合,东 西,钢混结构,精装,两梯一户,集中供暖,有,70年,null,null,null,2016-06-16,私产,2006-09-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,潘家园,38,2,762,54978元/平米,百环花园,3室1厅1厨2卫,底层 (共28层),138.6㎡,暂无数据,112.9㎡,塔楼,东南,钢混结构,简装,两梯十户,自供暖,有,70年,null,null,null,2017-06-25,一类经济适用房,2003-05-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,39,1,812,54969元/平米,百环花园,4室1厅1厨1卫,底层 (共28层),147.72㎡,暂无数据,120.33㎡,塔楼,南,钢混结构,简装,两梯十户,自供暖,有,70年,null,null,null,2017-06-25,一类经济适用房,2003-04-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,49,5,387,64998元/平米,华威西里,2室1厅1厨1卫,低楼层 (共11层),59.54㎡,暂无数据,56.95㎡,板塔结合,东,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2012-11-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,70,5,500,59418元/平米,弘善家园,2室2厅1厨1卫,低楼层 (共28层),84.15㎡,平层,71.84㎡,塔楼,南,钢混结构,简装,四梯十六户,自供暖,有,70年,null,null,null,2017-04-28,二类经济适用房,2014-11-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,112,2,340,47908元/平米,弘善家园,2室1厅1厨1卫,高楼层 (共28层),70.97㎡,平层,60.61㎡,塔楼,西北,钢混结构,简装,四梯十六户,自供暖,有,70年,null,null,null,2017-05-04,二类经济适用房,2015-08-06,普通住宅,满两年,非共有,有抵押 100万元 招商银行 客户偿还,已上传房本照片,1,null
朝阳,潘家园,13,5,485,53901元/平米,弘善家园,3室1厅1厨1卫,高楼层 (共28层),89.98㎡,暂无数据,76.88㎡,塔楼,西北,钢混结构,简装,四梯十六户,自供暖,有,70年,null,null,null,2017-07-22,二类经济适用房,2013-11-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,42,2,465,51421元/平米,弘善家园,3室1厅1厨1卫,中楼层 (共28层),90.43㎡,平层,77.17㎡,塔楼,东 北,钢混结构,精装,四梯十六户,自供暖,有,70年,null,null,null,2017-07-29,二类经济适用房,2015-01-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,49,5,387,64998元/平米,华威西里,2室1厅1厨1卫,低楼层 (共11层),59.54㎡,暂无数据,56.95㎡,板塔结合,东,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2012-11-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,潘家园,38,2,762,54978元/平米,百环花园,3室1厅1厨2卫,底层 (共28层),138.6㎡,暂无数据,112.9㎡,塔楼,东南,钢混结构,简装,两梯十户,自供暖,有,70年,null,null,null,2017-06-25,一类经济适用房,2003-05-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
