城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,世纪城,25,0,1200,100832元/平米,远大园四区,3室2厅1厨1卫,中楼层 (共16层),119.01㎡,暂无数据,118㎡,塔楼,西 北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-01,私产,2003-06-12,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
海淀,世纪城,31,12,675,109989元/平米,晨月园,1室1厅1厨1卫,中楼层 (共17层),61.37㎡,平层,50.95㎡,塔楼,东南,钢混结构,精装,三梯十八户,集中供暖,有,70年,null,null,null,2017-07-29,商品房,2013-03-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,世纪城,36,9,2850,122528元/平米,鲁艺上河村一区,4室2厅1厨3卫,高楼层 (共15层),232.6㎡,暂无数据,195.56㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-20,私产,2004-09-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,39,47,540,88452元/平米,烟树园,1室1厅1厨1卫,低楼层 (共11层),61.05㎡,平层,暂无数据,塔楼,北,钢混结构,简装,两梯十四户,集中供暖,有,70年,null,null,null,2017-06-04,商品房,2017-08-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,10,null
海淀,世纪城,53,36,1200,105634元/平米,远大园六区,2室2厅1厨1卫,低楼层 (共16层),113.6㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-20,商品房,2015-09-23,普通住宅,暂无数据,共有,有抵押 440万元 中国建设银行北京市分行 客户偿还,已上传房本照片,7,null
海淀,世纪城,128,45,1050,121626元/平米,远大园六区,3室1厅1厨1卫,中楼层 (共6层),86.33㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-06,商品房,2003-10-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,181,67,1050,109227元/平米,远大园六区,3室2厅1厨1卫,底层 (共6层),96.13㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-10,商品房,2003-10-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,世纪城,12,2,2540,130083元/平米,翠叠园,4室1厅1厨2卫,高楼层 (共13层),195.26㎡,暂无数据,164.2㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-31,商品房,2016-03-10,普通住宅,暂无数据,共有,有抵押 800万元 建设银行 客户偿还,已上传房本照片,0,null
海淀,世纪城,43,15,1150,101357元/平米,远大园六区,2室1厅1厨1卫,低楼层 (共16层),113.46㎡,平层,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2012-08-31,普通住宅,满五年,非共有,有抵押 90万元 交通银行 业主自还,已上传房本照片,1,null
海淀,世纪城,23,6,620,102226元/平米,晨月园,1室1厅1厨1卫,低楼层 (共17层),60.65㎡,平层,50.35㎡,塔楼,西北,钢混结构,精装,三梯十八户,集中供暖,有,70年,null,null,null,2017-02-12,商品房,2012-02-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,15,5,1290,98601元/平米,金夕园,3室1厅1厨1卫,中楼层 (共17层),130.83㎡,暂无数据,暂无数据,塔楼,南,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2014-02-26,普通住宅,满两年,非共有,有抵押 600万元 业主自还,已上传房本照片,1,null
海淀,世纪城,19,1,846,121902元/平米,远大园六区,2室1厅1厨1卫,顶层 (共6层),69.4㎡,暂无数据,50㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-21,商品房,2012-08-23,普通住宅,满五年,非共有,有抵押 90万元 农业银行 业主自还,已上传房本照片,0,null
海淀,世纪城,19,4,880,148448元/平米,时雨园,1室1厅1厨1卫,高楼层 (共19层),59.28㎡,暂无数据,49.96㎡,塔楼,东 北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-03-15,商品房,2009-12-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,31,1,1350,129870元/平米,时雨园,2室2厅1厨1卫,顶层 (共19层),103.95㎡,平层,87.6㎡,塔楼,南 西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-29,商品房,2012-01-18,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
海淀,世纪城,40,21,800,89676元/平米,晨月园,2室1厅1厨1卫,顶层 (共17层),89.21㎡,平层,75.66㎡,塔楼,西南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-03-19,商品房,2014-11-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,世纪城,22,11,1040,100464元/平米,远大园二区,2室2厅1厨1卫,中楼层 (共17层),103.52㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2013-09-27,普通住宅,满两年,共有,无抵押,已上传房本照片,2,null
海淀,世纪城,11,5,960,102041元/平米,晨月园,2室1厅1厨1卫,顶层 (共17层),94.08㎡,暂无数据,79.79㎡,塔楼,西南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2013-03-05,普通住宅,满两年,非共有,有抵押 60万元 北京银行 业主自还,已上传房本照片,2,null
海淀,世纪城,9,8,2000,118099元/平米,远大园五区,4室2厅1厨2卫,高楼层 (共12层),169.35㎡,暂无数据,165㎡,板楼,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-06-29,私产,2003-10-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
海淀,世纪城,89,60,580,84957元/平米,烟树园,1室1厅1厨1卫,中楼层 (共11层),68.27㎡,平层,暂无数据,塔楼,东,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2017-01-05,商品房,2016-05-04,普通住宅,暂无数据,非共有,有抵押 260万元 工商银行 客户偿还,已上传房本照片,9,null
海淀,世纪城,22,9,675,109881元/平米,晨月园,1室1厅1厨1卫,中楼层 (共17层),61.43㎡,暂无数据,50.95㎡,塔楼,东南,钢混结构,精装,三梯十八户,集中供暖,有,70年,null,null,null,2017-07-20,商品房,2014-03-24,普通住宅,满两年,非共有,有抵押 190万元 中信银行 客户偿还,已上传房本照片,0,null
海淀,世纪城,84,12,780,90951元/平米,金夕园,2室1厅1厨1卫,高楼层 (共17层),85.76㎡,平层,69.19㎡,塔楼,西南,钢混结构,简装,四梯十八户,集中供暖,有,70年,null,null,null,2017-05-08,商品房,2015-07-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,50,20,770,86459元/平米,晨月园,2室1厅1厨1卫,底层 (共17层),89.06㎡,平层,75.54㎡,塔楼,南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-03-18,商品房,2017-03-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,6,0,1647,134956元/平米,观山园,2室2厅1厨2卫,顶层 (共11层),122.04㎡,暂无数据,103.21㎡,板楼,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2014-09-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,51,12,1200,95610元/平米,远大园二区,2室1厅1厨1卫,高楼层 (共17层),125.51㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2016-12-14,商品房,2012-09-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,世纪城,26,6,890,89268元/平米,烟树园,2室2厅1厨1卫,中楼层 (共11层),99.7㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯十四户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2015-09-07,普通住宅,满两年,非共有,有抵押 320万元 中国邮政储蓄银行 客户偿还,已上传房本照片,1,null
海淀,世纪城,0,0,760,92739元/平米,晨月园,2室1厅1厨1卫,中楼层 (共17层),81.95㎡,平层,68.03㎡,塔楼,东南,钢混结构,精装,三梯十八户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2012-12-27,普通住宅,满两年,非共有,有抵押 650万元 光大银行 客户偿还,已上传房本照片,0,null
海淀,世纪城,28,7,1280,72851元/平米,世纪金源国际公寓,2室1厅1厨2卫,中楼层 (共16层),175.7㎡,暂无数据,暂无数据,板塔结合,西南,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-06-05,私产,2004-03-22,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,世纪城,33,1,1680,93839元/平米,远大园四区,4室1厅1厨2卫,中楼层 (共16层),179.03㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-04,私产,2005-07-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,6,5,1670,119911元/平米,远大园五区,2室2厅1厨2卫,中楼层 (共12层),139.27㎡,暂无数据,138㎡,板楼,南,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2012-11-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
海淀,世纪城,15,15,2000,98746元/平米,远大园四区,4室2厅1厨2卫,高楼层 (共16层),202.54㎡,暂无数据,1㎡,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-19,商品房,2017-05-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,30,1,835,120700元/平米,远大园六区,2室1厅1厨1卫,顶层 (共6层),69.18㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-17,私产,2011-11-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,25,2,1627,122969元/平米,远大园三区,2室2厅1厨1卫,中楼层 (共14层),132.31㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-16,私产,2007-08-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,21,3,895,99400元/平米,金夕园,2室1厅1厨1卫,顶层 (共17层),90.04㎡,暂无数据,72.76㎡,塔楼,东,钢混结构,精装,四梯二十户,集中供暖,有,70年,null,null,null,2017-03-30,商品房,2013-01-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,15,2,636,104847元/平米,晨月园,1室1厅1厨1卫,高楼层 (共17层),60.66㎡,平层,50.35㎡,塔楼,东北,钢混结构,简装,三梯十八户,集中供暖,有,70年,null,null,null,2017-02-28,商品房,2012-05-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,47,54,1430,99423元/平米,时雨园,3室2厅1厨1卫,中楼层 (共19层),143.83㎡,平层,120.49㎡,塔楼,东南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-02-26,商品房,2009-10-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
海淀,世纪城,52,8,800,112803元/平米,远大园六区,2室1厅1厨1卫,中楼层 (共6层),70.92㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-20,商品房,2003-10-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,世纪城,54,9,750,109906元/平米,晨月园,1室1厅1厨1卫,中楼层 (共17层),68.24㎡,平层,57.87㎡,塔楼,西南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2016-12-24,商品房,2014-03-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,30,12,2350,118322元/平米,远大园四区,4室2厅1厨2卫,低楼层 (共7层),198.61㎡,暂无数据,174.77㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-09,商品房,2016-04-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,72,27,840,93771元/平米,晨月园,2室1厅1厨1卫,中楼层 (共17层),89.58㎡,平层,75.97㎡,塔楼,西南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-03-22,商品房,2016-12-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
海淀,世纪城,3,1,880,124294元/平米,远大园六区,2室1厅1厨1卫,高楼层 (共6层),70.8㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-24,商品房,2017-02-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,世纪城,20,2,820,100061元/平米,晨月园,2室1厅1厨1卫,高楼层 (共17层),81.95㎡,平层,68.03㎡,塔楼,东南,钢混结构,精装,三梯十八户,集中供暖,有,70年,null,null,null,2017-04-17,商品房,2013-09-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,34,0,1000,109493元/平米,远大园六区,3室1厅1厨1卫,顶层 (共6层),91.33㎡,平层,80㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-13,商品房,2016-04-26,普通住宅,暂无数据,非共有,有抵押 225万元 客户偿还,已上传房本照片,0,null
海淀,世纪城,24,3,830,117814元/平米,远大园六区,2室1厅1厨1卫,高楼层 (共6层),70.45㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-25,私产,2003-10-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,25,19,1500,110375元/平米,远大园五区,3室2厅1厨2卫,高楼层 (共16层),135.9㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2017-06-23,普通住宅,暂无数据,共有,无抵押,已上传房本照片,2,null
海淀,世纪城,33,9,900,101044元/平米,晨月园,2室1厅1厨1卫,低楼层 (共17层),89.07㎡,暂无数据,75.54㎡,塔楼,东南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-02-28,商品房,2011-11-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,25,1,3308,148754元/平米,鲁艺上河村二区,4室2厅1厨3卫,底层 (共10层),222.38㎡,暂无数据,197.29㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-18,私产,2005-09-09,普通住宅,满五年,非共有,有抵押 1000万元 中信银行 客户偿还,已上传房本照片,0,null
海淀,世纪城,15,1,780,95087元/平米,晨月园,2室1厅1厨1卫,低楼层 (共17层),82.03㎡,暂无数据,68.03㎡,塔楼,西南,钢混结构,简装,三梯十八户,集中供暖,有,70年,null,null,null,2017-06-30,商品房,2017-06-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,26,1,540,98955元/平米,烟树园,1室1厅1厨1卫,中楼层 (共11层),54.57㎡,暂无数据,暂无数据,塔楼,北,钢混结构,简装,两梯十六户,集中供暖,有,70年,null,null,null,2017-08-11,商品房,2016-07-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,世纪城,13,6,850,103722元/平米,晨月园,2室1厅1厨1卫,中楼层 (共17层),81.95㎡,暂无数据,68.03㎡,塔楼,东南,钢混结构,简装,三梯十八户,集中供暖,有,70年,null,null,null,2017-05-03,商品房,2016-09-01,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,48,6,1850,114431元/平米,春荫园,3室2厅1厨2卫,顶层 (共13层),161.67㎡,平层,135.81㎡,板楼,南,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-13,商品房,2017-03-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,距离10号线长春桥站1018米
海淀,世纪城,59,11,675,109971元/平米,晨月园,1室1厅1厨1卫,高楼层 (共17层),61.38㎡,平层,50.95㎡,塔楼,东南,钢混结构,简装,三梯十八户,集中供暖,有,70年,null,null,null,2017-04-15,商品房,2017-03-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,18,4,930,111085元/平米,远大园四区,2室1厅1厨1卫,高楼层 (共16层),83.72㎡,暂无数据,60㎡,塔楼,南 西,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2016-12-14,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,2,null
海淀,世纪城,7,4,856,99977元/平米,金夕园,2室1厅1厨1卫,高楼层 (共17层),85.62㎡,暂无数据,65㎡,塔楼,东南,钢混结构,精装,四梯二十户,集中供暖,有,70年,null,null,null,2017-07-12,商品房,2017-06-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,47,23,1080,109778元/平米,晨月园,2室1厅1厨1卫,中楼层 (共17层),98.38㎡,暂无数据,83.44㎡,塔楼,西南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2016-05-12,商品房,2016-03-02,普通住宅,暂无数据,非共有,有抵押 237万元 工商银行 客户偿还,已上传房本照片,1,null
海淀,世纪城,25,3,780,95180元/平米,晨月园,2室1厅1厨1卫,顶层 (共17层),81.95㎡,暂无数据,68.03㎡,塔楼,西南,钢混结构,精装,三梯十八户,集中供暖,有,70年,null,null,null,2017-06-11,商品房,2016-03-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,20,1,650,105915元/平米,晨月园,1室1厅1厨1卫,高楼层 (共17层),61.37㎡,暂无数据,50.95㎡,塔楼,东南,钢混结构,简装,三梯十八户,集中供暖,有,70年,null,null,null,2017-08-01,商品房,2017-08-01,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,144,29,1200,95923元/平米,金夕园,3室2厅1厨2卫,中楼层 (共17层),125.1㎡,暂无数据,暂无数据,塔楼,东 北,钢混结构,精装,四梯二十户,集中供暖,有,70年,null,null,null,2017-01-03,商品房,2011-07-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,15,2,1485,110155元/平米,远大园六区,3室2厅1厨2卫,中楼层 (共16层),134.81㎡,暂无数据,130㎡,塔楼,西南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-07,已购公房,2002-05-09,普通住宅,满五年,非共有,有抵押 30万元 中国工商 业主自还,已上传房本照片,0,null
海淀,世纪城,28,7,809,94487元/平米,金夕园,2室1厅1厨1卫,中楼层 (共17层),85.62㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,四梯二十户,集中供暖,有,70年,null,null,null,2017-06-23,商品房,2012-08-24,普通住宅,满五年,非共有,有抵押 650万元 担保公司 客户偿还,已上传房本照片,0,null
海淀,世纪城,22,1,1660,137817元/平米,远大园五区,3室2厅1厨2卫,顶层 (共15层),120.45㎡,平层,暂无数据,板楼,南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-10,商品房,2001-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,25,3,2000,128742元/平米,晴波园,3室2厅1厨2卫,高楼层 (共13层),155.35㎡,暂无数据,136.12㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-02,私产,2006-05-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,17,0,1900,93772元/平米,远大园六区,4室1厅1厨2卫,低楼层 (共16层),202.62㎡,平层,165㎡,塔楼,西南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-27,私产,2007-08-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,115,24,980,99281元/平米,烟树园,2室1厅1厨1卫,中楼层 (共11层),98.71㎡,暂无数据,暂无数据,塔楼,南,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2016-12-21,私产,2005-12-22,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,1,null
海淀,世纪城,2,0,850,98952元/平米,金夕园,2室1厅1厨1卫,中楼层 (共17层),85.9㎡,平层,61㎡,塔楼,东,钢混结构,简装,四梯十六户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2017-07-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,2,0,850,94887元/平米,晨月园,2室1厅1厨1卫,高楼层 (共17层),89.58㎡,平层,75.97㎡,塔楼,东南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-09-09,商品房,2012-12-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,23,1,1946,102276元/平米,远大园三区,4室2厅1厨2卫,高楼层 (共14层),190.27㎡,平层,暂无数据,板楼,南 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-29,商品房,2016-07-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,世纪城,36,0,720,87773元/平米,晨月园,2室1厅1厨1卫,中楼层 (共17层),82.03㎡,平层,68.03㎡,塔楼,东南,钢混结构,精装,三梯十八户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2017-06-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
