城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,马连洼,42,4,565,80165元/平米,农业大学附属中学家属楼,2室1厅1厨1卫,中楼层 (共6层),70.48㎡,暂无数据,65㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-27,已购公房,2001-07-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,马连洼,31,2,860,74061元/平米,七彩华园,2室2厅1厨2卫,顶层 (共6层),116.12㎡,暂无数据,105.07㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-11,商品房,2010-04-30,普通住宅,满五年,非共有,有抵押 80万元 中信银行 业主自还,已上传房本照片,0,null
海淀,马连洼,141,2,635,71849元/平米,兰园,3室1厅1厨1卫,顶层 (共6层),88.38㎡,平层,80㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-10,私产,2005-09-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,23,16,1700,81746元/平米,百旺家苑,7室3厅1厨4卫,中楼层 (共4层),207.96㎡,暂无数据,187.64㎡,暂无数据,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-24,商品房,2009-08-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,马连洼,38,3,700,89928元/平米,天秀花园安和园,2室2厅1厨1卫,中楼层 (共6层),77.84㎡,平层,1㎡,板楼,东 西,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-05-23,商品房,2002-10-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,57,35,640,75126元/平米,兰园,2室1厅1厨1卫,中楼层 (共6层),85.19㎡,平层,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-11-26,商品房,2005-10-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,79,47,535,84345元/平米,梅园,2室1厅1厨1卫,中楼层 (共6层),63.43㎡,暂无数据,42.63㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-27,已购公房,2013-11-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,15,3,1399,91384元/平米,博雅西园,3室2厅1厨2卫,高楼层 (共10层),153.09㎡,暂无数据,136.75㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-06,私产,2005-08-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,16,3,930,72560元/平米,圆明园花园别墅,3室2厅1厨2卫,底层 (共6层),128.17㎡,平层,113.64㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-06-24,商品房,2014-04-30,公寓,满两年,非共有,有抵押 130万元 工商银行 客户偿还,已上传房本照片,1,距离16号线马连洼站507米
海淀,马连洼,4,1,500,76581元/平米,兰园,2室1厅1厨1卫,顶层 (共6层),65.29㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2015-05-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,10,0,900,55508元/平米,菊花盛苑,4室1厅1厨2卫,顶层 (共6层),162.14㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,商品房,2005-08-24,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
海淀,马连洼,16,2,630,68575元/平米,梅园甲,2室1厅1厨1卫,顶层 (共6层),91.87㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-06-17,商品房,2005-06-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,19,1,600,64288元/平米,兰园,2室1厅1厨1卫,高楼层 (共6层),93.33㎡,暂无数据,暂无数据,板楼,东南 西北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-17,私产,2005-10-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,104,9,880,68659元/平米,圆明园花园别墅,3室2厅1厨2卫, (共6层),128.17㎡,113.64㎡,南 北,混合结构,简装,暂无数据,自供暖,70年,null,null,null,null,null,null,2017-05-01,商品房,2015-02-03,别墅,满两年,非共有,有抵押 200万元 中信银行 客户偿还,已上传房本照片,2,null
海淀,马连洼,36,10,2150,102655元/平米,西山华府,3室2厅1厨3卫,中楼层 (共8层),209.44㎡,暂无数据,178.23㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2015-05-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,148,25,1600,95159元/平米,万科西山庭院,3室2厅1厨2卫,中楼层 (共5层),168.14㎡,平层,148.87㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-05-10,私产,2006-08-03,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
海淀,马连洼,70,22,465,73576元/平米,竹园,2室1厅1厨1卫,顶层 (共6层),63.2㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-07,已购公房,2001-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,马连洼,22,0,480,79182元/平米,兰园,2室1厅1厨1卫,顶层 (共6层),60.62㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-10,一类经济适用房,2009-11-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,90,12,390,92483元/平米,西山华府,1室0厅1厨1卫,中楼层 (共6层),42.17㎡,平层,34.88㎡,板楼,北,钢混结构,精装,一梯九户,集中供暖,无,70年,null,null,null,2017-04-02,商品房,2010-07-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,马连洼,48,33,970,79698元/平米,博雅西园,2室1厅1厨2卫,低楼层 (共8层),121.71㎡,暂无数据,105.86㎡,塔楼,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-24,私产,2007-12-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,88,43,585,91335元/平米,裕隆新村,1室1厅1厨1卫,中楼层 (共6层),64.05㎡,平层,56.36㎡,板楼,南,钢混结构,精装,一梯四户,自供暖,无,70年,null,null,null,2017-02-28,商品房,2015-07-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,9,9,600,75853元/平米,水利局小区,2室1厅1厨1卫,低楼层 (共6层),79.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-09,商品房,2013-03-14,普通住宅,满两年,共有,有抵押 90万元 北京银行 业主自还,已上传房本照片,3,null
海淀,马连洼,37,35,535,75225元/平米,裕祺隆园,1室1厅1厨1卫,中楼层 (共6层),71.12㎡,暂无数据,62.78㎡,板楼,东 西,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-23,二类经济适用房,2017-06-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
海淀,马连洼,48,1,385,100970元/平米,西山华府,1室0厅1厨1卫,中楼层 (共6层),38.13㎡,平层,31.54㎡,板楼,南,钢混结构,精装,一梯九户,集中供暖,无,70年,null,null,null,2017-08-13,商品房,2015-04-27,普通住宅,满两年,非共有,有抵押 980000万元 锦州银行 业主自还,已上传房本照片,1,null
海淀,马连洼,16,3,535,96431元/平米,天秀花园安和园,1室1厅1厨1卫,低楼层 (共6层),55.48㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-09,商品房,2009-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,81,34,385,91798元/平米,西山华府,1室0厅1厨1卫,底层 (共6层),41.94㎡,暂无数据,34.69㎡,板楼,北,钢混结构,精装,一梯八户,集中供暖,无,70年,null,null,null,2017-04-01,商品房,2011-09-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,77,11,580,78912元/平米,梅园,3室1厅1厨1卫,中楼层 (共6层),73.5㎡,暂无数据,70㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-29,已购公房,2005-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,马连洼,52,14,450,69930元/平米,竹园,2室1厅1厨1卫,顶层 (共6层),64.35㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-02,商品房,2012-11-28,普通住宅,满两年,非共有,有抵押 95万元 中国农业银行 客户偿还,已上传房本照片,6,null
海淀,马连洼,57,4,750,76142元/平米,七彩华园,2室1厅1厨1卫,高楼层 (共6层),98.5㎡,平层,89.08㎡,板楼,东 南 北,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-27,商品房,2007-12-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,62,9,980,74587元/平米,七彩华园,3室1厅1厨2卫,中楼层 (共7层),131.39㎡,平层,110.91㎡,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-19,私产,2006-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,马连洼,14,4,810,88111元/平米,裕隆新村,2室1厅1厨1卫,中楼层 (共6层),91.93㎡,暂无数据,79.58㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-06-06,二类经济适用房,2015-01-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,54,15,620,71544元/平米,菊园,3室1厅1厨1卫,高楼层 (共6层),86.66㎡,暂无数据,60.93㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-09,已购公房,2017-07-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
海淀,马连洼,45,4,850,75082元/平米,七彩华园,2室2厅1厨2卫,高楼层 (共6层),113.21㎡,暂无数据,102.38㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-09,私产,2007-12-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,23,0,486,74919元/平米,兰园,2室1厅1厨1卫,顶层 (共6层),64.87㎡,暂无数据,56㎡,板楼,东 西,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-28,商品房,2012-12-03,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,75,13,325,77566元/平米,水利局小区,1室1厅1厨1卫,中楼层 (共5层),41.9㎡,平层,35㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-27,商品房,2013-05-07,普通住宅,满两年,非共有,有抵押 40万元 华夏 业主自还,已上传房本照片,2,null
海淀,马连洼,24,3,475,73815元/平米,菊园,2室1厅1厨1卫,高楼层 (共6层),64.35㎡,暂无数据,43.35㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-29,商品房,2013-07-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,马连洼,19,14,1269,91923元/平米,天秀花园古月园,2室2厅1厨2卫,中楼层 (共6层),138.05㎡,暂无数据,121.67㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-06-06,私产,2004-12-13,普通住宅,满五年,非共有,有抵押 100万元 招商 业主自还,已上传房本照片,9,null
海淀,马连洼,3,4,680,95318元/平米,西山华府,1室1厅1厨1卫,低楼层 (共8层),71.34㎡,暂无数据,60.87㎡,板楼,东北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2012-04-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,马连洼,20,0,1050,109443元/平米,西山华府,2室1厅1厨1卫,高楼层 (共6层),95.94㎡,暂无数据,83.91㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-09,商品房,2010-07-01,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,距离16号线农大南路站1177米
海淀,马连洼,13,20,560,71776元/平米,七彩华园,2室1厅1厨1卫,底层 (共7层),78.02㎡,暂无数据,69.93㎡,板楼,南 西 北,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-07-27,商品房,2016-01-22,普通住宅,暂无数据,非共有,有抵押 160万元,已上传房本照片,8,null
海淀,马连洼,56,20,608,73448元/平米,菊园,3室1厅1厨1卫,高楼层 (共6层),82.78㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-10,已购公房,2017-07-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,马连洼,18,2,440,75980元/平米,梅园,2室1厅1厨1卫,高楼层 (共6层),57.91㎡,暂无数据,1㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-30,已购公房,2017-06-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,马连洼,7,1,580,78912元/平米,梅园,3室1厅1厨1卫,顶层 (共6层),73.5㎡,暂无数据,73.5㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-08-20,已购公房,2017-06-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,马连洼,65,7,398,93846元/平米,西山华府,1室0厅1厨1卫,中楼层 (共6层),42.41㎡,平层,34.94㎡,板楼,南,钢混结构,精装,一梯八户,集中供暖,无,70年,null,null,null,2017-06-30,商品房,2010-05-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,马连洼,137,42,835,78463元/平米,百旺家苑,3室1厅1厨1卫,中楼层 (共9层),106.42㎡,平层,89.39㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2016-09-18,商品房,2011-04-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,26,2,520,71009元/平米,兰园,2室1厅1厨1卫,顶层 (共6层),73.23㎡,暂无数据,暂无数据,板楼,东 西,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-30,商品房,2010-11-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,马连洼,58,3,470,75684元/平米,水利局小区,2室1厅1厨1卫,中楼层 (共5层),62.1㎡,暂无数据,55㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-13,商品房,2010-02-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,6,5,1050,109455元/平米,西山华府,2室1厅1厨1卫,高楼层 (共6层),95.93㎡,暂无数据,83.91㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-06,商品房,2010-09-04,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,马连洼,36,19,680,87359元/平米,天秀花园安和园,2室1厅1厨1卫,顶层 (共6层),77.84㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-04-11,商品房,2016-02-16,普通住宅,暂无数据,非共有,有抵押 240万元 银行 业主自还,已上传房本照片,4,null
海淀,马连洼,17,11,480,75235元/平米,梅园,2室1厅1厨1卫,高楼层 (共6层),63.8㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-30,已购公房,2017-06-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,8,null
海淀,马连洼,2,0,530,74965元/平米,菊花盛苑,1室1厅1厨1卫,高楼层 (共9层),70.7㎡,暂无数据,60㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2016-09-30,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,19,0,560,93039元/平米,百旺家苑,1室1厅1厨1卫,高楼层 (共9层),60.19㎡,平层,暂无数据,板楼,南,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2012-12-07,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
海淀,马连洼,30,0,480,78240元/平米,竹园,2室1厅1厨1卫,顶层 (共6层),61.35㎡,平层,60.35㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-12,私产,2006-11-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,14,11,820,94874元/平米,天秀花园荷塘月舍,2室1厅1厨1卫,顶层 (共7层),86.43㎡,暂无数据,75.49㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-08-24,商品房,2009-04-08,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
海淀,马连洼,8,5,475,75976元/平米,竹园,2室1厅1厨1卫,中楼层 (共6层),62.52㎡,平层,62.52㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-11,已购公房,2017-07-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
海淀,马连洼,55,19,670,85722元/平米,天秀花园安和园,2室2厅1厨1卫,中楼层 (共6层),78.16㎡,暂无数据,66㎡,板楼,南,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-06-04,商品房,2017-05-09,普通住宅,暂无数据,非共有,有抵押 120万元 中国建设银行 客户偿还,已上传房本照片,3,null
海淀,马连洼,12,3,430,70250元/平米,竹园,2室1厅1厨1卫,中楼层 (共6层),61.21㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-08,私产,2007-10-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,马连洼,15,9,1462,91863元/平米,天秀花园古月园,3室1厅1厨2卫,低楼层 (共6层),159.15㎡,暂无数据,140.28㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-05-30,商品房,2016-08-24,普通住宅,暂无数据,非共有,有抵押 200万元 中国平安银行 业主自还,已上传房本照片,1,null
海淀,马连洼,28,10,750,80541元/平米,裕祺隆园,2室2厅1厨1卫,高楼层 (共6层),93.12㎡,暂无数据,81.86㎡,板楼,东 西,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-06-21,二类经济适用房,2016-01-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,41,10,580,75266元/平米,竹园,3室2厅1厨1卫,底层 (共6层),77.06㎡,暂无数据,77.06㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-15,商品房,2017-05-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,14,5,770,98252元/平米,博雅西园,2室1厅1厨1卫,顶层 (共6层),78.37㎡,暂无数据,67.9㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2016-04-14,普通住宅,暂无数据,非共有,有抵押 110万元 中国建设银行 客户偿还,已上传房本照片,4,null
海淀,马连洼,46,3,430,102674元/平米,西山华府,1室0厅1厨1卫,底层 (共6层),41.88㎡,平层,34.64㎡,板楼,北,钢混结构,精装,一梯九户,集中供暖,无,70年,null,null,null,2017-03-13,商品房,2013-08-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,23,4,1000,86386元/平米,天秀花园安和园,3室2厅1厨2卫,中楼层 (共6层),115.76㎡,暂无数据,暂无数据,板楼,西南 北,混合结构,精装,一梯四户,自供暖,无,70年,null,null,null,2017-07-18,商品房,2015-11-19,普通住宅,暂无数据,非共有,有抵押 160万元 客户偿还,已上传房本照片,2,null
海淀,马连洼,18,1,510,79812元/平米,水利局小区,2室1厅1厨1卫,底层 (共5层),63.9㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-22,已购公房,2016-09-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,马连洼,5,0,1350,73465元/平米,圆明园花园别墅,4室2厅1厨2卫,顶层 (共5层),183.76㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-08-12,商品房,2007-06-28,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
海淀,马连洼,43,7,435,66311元/平米,菊园,2室1厅1厨1卫,高楼层 (共6层),65.6㎡,暂无数据,暂无数据,板楼,西北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-05,商品房,2015-09-14,普通住宅,暂无数据,非共有,有抵押 150万元 客户偿还,已上传房本照片,1,null
海淀,马连洼,143,16,370,97754元/平米,西山华府,1室0厅1厨1卫,中楼层 (共6层),37.85㎡,暂无数据,31.31㎡,板楼,北,钢混结构,精装,一梯八户,集中供暖,无,70年,null,null,null,2017-04-24,商品房,2016-10-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,48,1,524,80000元/平米,水利局小区,2室1厅1厨1卫,顶层 (共5层),65.5㎡,平层,65.5㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-13,商品房,2016-02-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,13,0,445,72951元/平米,菊园,1室1厅1厨1卫,中楼层 (共4层),61㎡,平层,43.23㎡,板楼,东南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-09,已购公房,2017-07-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,距离16号线马连洼站817米
海淀,马连洼,65,23,612,77962元/平米,竹园,3室1厅1厨1卫,中楼层 (共6层),78.5㎡,平层,暂无数据,板楼,东 西 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-01-20,商品房,2016-03-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,马连洼,25,3,600,70580元/平米,兰园,2室1厅1厨1卫,顶层 (共6层),85.01㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-02,商品房,2009-05-26,普通住宅,满五年,共有,有抵押 200万元 客户偿还,已上传房本照片,0,null
海淀,马连洼,39,4,420,84763元/平米,农业大学附属中学家属楼,1室1厅1厨1卫,低楼层 (共6层),49.55㎡,平层,38.68㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-09,商品房,2016-05-20,普通住宅,暂无数据,共有,有抵押 140万元,已上传房本照片,1,null
海淀,马连洼,17,17,1150,101188元/平米,博雅西园,2室1厅1厨2卫,顶层 (共7层),113.65㎡,暂无数据,102.46㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-02-25,商品房,2017-02-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,22,7,1890,98049元/平米,万科西山庭院,4室2厅1厨2卫,中楼层 (共5层),192.76㎡,暂无数据,159.59㎡,板楼,南 北,钢混结构,精装,一梯一户,自供暖,有,70年,null,null,null,2017-08-23,商品房,2015-09-25,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,3,null
海淀,马连洼,27,0,722,73900元/平米,菊园,4室1厅1厨1卫,高楼层 (共6层),97.7㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-24,已购公房,2017-07-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,马连洼,21,0,470,73038元/平米,菊园,2室1厅1厨1卫,高楼层 (共6层),64.35㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,已购公房,2017-07-04,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
海淀,马连洼,42,0,380,100396元/平米,西山华府,1室1厅1厨1卫,高楼层 (共6层),37.85㎡,平层,31.31㎡,板楼,北,钢混结构,精装,一梯八户,集中供暖,无,70年,null,null,null,2017-06-06,商品房,2015-12-28,普通住宅,暂无数据,非共有,有抵押 60万元 业主自还,已上传房本照片,0,null
