城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,丰台其它,21,3,125,27716元/平米,中奥广场首站,1房间1卫,中楼层 (共5层),45.1㎡,暂无数据,30.62㎡,板楼,东,钢混结构,精装,一梯十二户,暂无数据,暂无数据,50年,商水,商电,0元/m3,2017-08-04,商品房,2017-01-17,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,丰台其它,21,1,165,28532元/平米,中奥广场首站,2房间1卫,低楼层 (共6层),57.83㎡,平层,43.83㎡,板楼,南,钢混结构,精装,一梯二十三户,暂无数据,暂无数据,50年,商水,商电,0元/m3,2017-07-27,商品房,2016-04-05,商业办公类,暂无数据,共有,有抵押 50万元 中国银行 客户偿还,已上传房本照片,1,null
丰台,丰台其它,84,7,310,39887元/平米,张郭庄小区,2室1厅1厨1卫,顶层 (共6层),77.72㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,其他,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-05-10,央产房,2017-04-21,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
丰台,丰台其它,3,1,360,44910元/平米,珠光逸景二期,2室1厅1厨1卫,低楼层 (共3层),80.16㎡,暂无数据,69.23㎡,暂无数据,南,钢混结构,精装,一梯四户,暂无数据,暂无数据,40年,null,null,null,2017-08-10,商品房,2016-05-16,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
丰台,丰台其它,10,1,255,43814元/平米,杜家坎小区,2室1厅1厨1卫,高楼层 (共6层),58.2㎡,暂无数据,40.6㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-11,商品房,2016-10-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,丰台其它,25,0,120,29703元/平米,中奥广场首站,1房间1卫,高楼层 (共6层),40.4㎡,暂无数据,30.62㎡,板楼,南,钢混结构,精装,一梯二十八户,暂无数据,暂无数据,50年,商水,商电,0元/m3,2017-07-28,商品房,2016-11-21,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,丰台其它,6,0,580,44258元/平米,珠光御景一期,3室2厅1厨2卫,底层 (共5层),131.05㎡,暂无数据,115.94㎡,暂无数据,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-07-14,商品房,2017-05-16,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
丰台,丰台其它,13,0,168,27005元/平米,中奥广场首站,3房间1卫,底层 (共6层),62.21㎡,平层,47.15㎡,板楼,东南,钢混结构,精装,一梯二十三户,暂无数据,暂无数据,50年,商水,商电,0元/m3,2017-07-31,商品房,2017-02-24,商业办公类,暂无数据,非共有,有抵押 43万元 北京银行 客户偿还,已上传房本照片,0,null
丰台,丰台其它,12,0,135,28809元/平米,中奥广场首站,1房间1卫,顶层 (共5层),46.86㎡,暂无数据,31.82㎡,板楼,南,钢混结构,精装,一梯十二户,暂无数据,暂无数据,50年,商水,商电,0元/m3,2017-07-31,商品房,2017-02-20,商业办公类,暂无数据,非共有,有抵押 32万元 北京银行 客户偿还,已上传房本照片,0,null
丰台,丰台其它,21,0,265,27613元/平米,园博府,3房间1卫,中楼层 (共18层),95.97㎡,暂无数据,66.7㎡,板楼,北,钢混结构,精装,一梯十四户,暂无数据,暂无数据,40年,未知,未知,0元/m3,2017-07-27,商品房,2016-08-17,商业办公类,暂无数据,非共有,有抵押 130万元 客户偿还,已上传房本照片,0,null
丰台,丰台其它,0,0,40,11803元/平米,园博府,地下室 (共0层),33.89㎡,南,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-07-07,商品房,2017-04-14,车库,暂无数据,非共有,暂无数据,已上传房本照片,0,null
