城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,天通苑,33,11,939,44336元/平米,天通苑中苑,4室2厅1厨3卫,高楼层 (共16层),211.79㎡,暂无数据,182.95㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2009-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
昌平,天通苑,229,50,546,32957元/平米,天通苑北三区,3室2厅1厨2卫,顶层 (共6层),165.67㎡,跃层,148.4㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-18,商品房,2009-06-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,124,61,445,32555元/平米,天通苑本四区,3室1厅1厨2卫,顶层 (共6层),136.69㎡,平层,110.18㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-17,一类经济适用房,2006-10-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,273,149,455,32357元/平米,天通苑东二区,3室1厅1厨2卫,低楼层 (共18层),140.62㎡,平层,116.81㎡,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-13,一类经济适用房,2009-06-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
昌平,天通苑,109,84,415,40971元/平米,天通苑本二区,3室1厅1厨1卫,中楼层 (共6层),101.29㎡,暂无数据,81.8㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-25,一类经济适用房,2000-09-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
昌平,天通苑,101,127,480,45584元/平米,都市芳园锦湖园,3室2厅1厨1卫,中楼层 (共5层),105.3㎡,暂无数据,98㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-31,私产,2003-08-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,130,202,460,42268元/平米,天通苑中苑,2室1厅1厨2卫,中楼层 (共6层),108.83㎡,平层,97.82㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-02-21,一类经济适用房,2008-11-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,68,23,481,31732元/平米,天通苑北三区,4室1厅1厨2卫,顶层 (共6层),151.58㎡,暂无数据,暂无数据,板楼,东 西,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-23,商品房,2010-05-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,17,69,505,36621元/平米,天通西苑二区,2室2厅1厨2卫,中楼层 (共13层),137.9㎡,平层,107.99㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,有,70年,null,null,null,2016-11-24,一类经济适用房,2003-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,天通苑,59,47,515,37820元/平米,太平家园,3室1厅1厨2卫,高楼层 (共6层),136.17㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-07,商品房,2009-11-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,57,13,429,32178元/平米,天通西苑二区,2室2厅1厨2卫,高楼层 (共19层),133.32㎡,暂无数据,110.34㎡,板楼,东 西,混合结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2012-11-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,13,距离5号线天通苑站570米
昌平,天通苑,93,65,388,44587元/平米,天通苑东三区,2室1厅1厨1卫,高楼层 (共6层),87.02㎡,平层,71.9㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-02,商品房,2014-12-03,普通住宅,满两年,非共有,有抵押 130万元 交通银行 客户偿还,已上传房本照片,8,null
昌平,天通苑,84,19,378,40398元/平米,天通西苑二区,3室1厅1厨1卫,高楼层 (共32层),93.57㎡,暂无数据,80.2㎡,塔楼,南 西,混合结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-22,一类经济适用房,2004-08-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,天通苑,31,16,790,49739元/平米,天通苑中苑,3室2厅1厨2卫,顶层 (共10层),158.83㎡,暂无数据,140.55㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2009-08-07,普通住宅,满五年,共有,无抵押,已上传房本照片,4,null
昌平,天通苑,26,5,410,38436元/平米,天通苑东一区,2室1厅1厨1卫,底层 (共16层),106.67㎡,平层,78.97㎡,塔楼,东南,混合结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2002-12-09,普通住宅,满五年,非共有,暂无数据,已上传房本照片,5,null
昌平,天通苑,18,3,495,35568元/平米,天通西苑三区,2室2厅1厨2卫,低楼层 (共14层),139.17㎡,暂无数据,109.57㎡,板塔结合,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-09,商品房,2010-08-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,12,1,550,42425元/平米,天通西苑一区,3室2厅1厨2卫,中楼层 (共7层),129.64㎡,暂无数据,109.35㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-08,商品房,2010-04-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,11,1,928,35609元/平米,天通苑东三区,4室1厅1厨3卫,顶层 (共18层),260.61㎡,暂无数据,215.54㎡,塔楼,东,混合结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-09-07,一类经济适用房,2004-12-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,9,5,555,33365元/平米,天通苑北三区,4室2厅1厨2卫,高楼层 (共7层),166.34㎡,暂无数据,148.56㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-08,商品房,2013-08-13,普通住宅,满两年,非共有,有抵押 80万元 大华银行 客户偿还,已上传房本照片,5,null
昌平,天通苑,216,56,950,48196元/平米,天通苑中苑,4室2厅1厨3卫,顶层 (共10层),197.11㎡,跃层,174.42㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2016-10-09,商品房,2009-08-06,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,2,null
昌平,天通苑,48,21,370,50034元/平米,天通苑本六区,2室1厅1厨1卫,顶层 (共6层),73.95㎡,平层,58.86㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-07,商品房,2009-06-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
昌平,天通苑,117,39,475,36581元/平米,天通苑东一区,3室1厅1厨2卫,高楼层 (共6层),129.85㎡,平层,119.3㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-07,一类经济适用房,2001-05-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,90,67,600,39614元/平米,天通西苑一区,3室2厅1厨2卫,低楼层 (共13层),151.46㎡,平层,113.97㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-24,商品房,2009-12-24,普通住宅,满五年,非共有,有抵押 50万元 客户偿还,已上传房本照片,0,null
昌平,天通苑,33,45,415,41359元/平米,天通苑北一区,2室1厅1厨1卫,底层 (共11层),100.34㎡,暂无数据,89.39㎡,板楼,西南,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-14,商品房,2012-06-12,普通住宅,满五年,共有,有抵押 70万元 建设银行 客户偿还,已上传房本照片,6,null
昌平,天通苑,34,30,545,41955元/平米,天通苑北一区,3室1厅1厨2卫,中楼层 (共6层),129.9㎡,平层,116.72㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-08,商品房,2011-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,161,102,539,29898元/平米,天通苑北三区,3室2厅1厨2卫,顶层 (共6层),180.28㎡,跃层,162.01㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-01-02,商品房,2005-03-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,天通苑,45,29,460,45156元/平米,天通西苑一区,2室1厅1厨1卫,高楼层 (共15层),101.87㎡,平层,76.87㎡,塔楼,东南,混合结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-07-22,一类经济适用房,2002-09-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,30,11,350,52138元/平米,天通苑本三区,2室1厅1厨1卫,中楼层 (共6层),67.13㎡,暂无数据,暂无数据,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,已购公房,1997-10-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
昌平,天通苑,133,69,460,40903元/平米,天通西苑二区,3室1厅1厨2卫,中楼层 (共32层),112.46㎡,暂无数据,92.25㎡,塔楼,西南,混合结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-21,商品房,2009-09-01,普通住宅,满五年,非共有,有抵押 20万元 银行 业主自还,已上传房本照片,4,null
昌平,天通苑,37,30,599,40429元/平米,天通苑北一区,2室2厅1厨2卫,顶层 (共12层),148.16㎡,跃层,132.38㎡,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-05-10,私产,2008-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,74,73,488,45886元/平米,天通苑东三区,2室1厅1厨1卫,底层 (共6层),106.35㎡,暂无数据,106㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-17,商品房,2009-09-11,普通住宅,满五年,非共有,有抵押 30万元 农业银行,已上传房本照片,6,null
昌平,天通苑,41,37,510,39578元/平米,天通苑本三区,3室1厅1厨2卫,中楼层 (共6层),128.86㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-04,私产,2006-04-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,159,72,489,39954元/平米,天通苑中苑,3室1厅1厨2卫,高楼层 (共6层),122.39㎡,平层,109.27㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-05,一类经济适用房,2008-10-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,10,null
昌平,天通苑,144,108,920,47179元/平米,天通苑中苑,4室2厅1厨3卫,高楼层 (共11层),195㎡,跃层,173.16㎡,板塔结合,南 北,钢混结构,毛坯,一梯两户,集中供暖,有,70年,null,null,null,2017-04-19,商品房,2015-07-27,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
昌平,天通苑,31,58,800,53100元/平米,合木山庄,3室2厅1厨2卫,低楼层 (共3层),150.66㎡,跃层,150㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-05-04,商品房,2013-12-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
昌平,天通苑,49,25,750,41026元/平米,都市芳园锦湖园,5室2厅1厨3卫,底层 (共4层),182.81㎡,暂无数据,167.19㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-07-10,私产,2005-08-01,普通住宅,满五年,非共有,有抵押 150万元 浦发银行 客户偿还,已上传房本照片,4,null
昌平,天通苑,9,0,520,35353元/平米,天通西苑三区,3室1厅1厨2卫,低楼层 (共32层),147.09㎡,暂无数据,125.94㎡,塔楼,西南,混合结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-09-10,一类经济适用房,2004-08-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,9,0,600,34779元/平米,天通西苑三区,3室1厅1厨2卫,高楼层 (共13层),172.52㎡,平层,154.51㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-06,一类经济适用房,2006-03-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,54,25,390,45947元/平米,天通苑东一区,2室2厅1厨1卫,中楼层 (共6层),84.88㎡,平层,68.13㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-20,商品房,2012-09-27,普通住宅,满两年,共有,有抵押 70万元 公积金贷款 客户偿还,已上传房本照片,3,null
昌平,天通苑,1,0,390,40173元/平米,天通西苑二区,2室1厅1厨1卫,低楼层 (共32层),97.08㎡,暂无数据,83.21㎡,塔楼,西,混合结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-31,一类经济适用房,2004-08-16,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,天通苑,15,0,425,37771元/平米,天通苑北三区,2室1厅1厨1卫,中楼层 (共6层),112.52㎡,暂无数据,99.97㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-10,一类经济适用房,2007-09-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离5号线天通苑站1087米
昌平,天通苑,67,12,550,34276元/平米,天通西苑一区,3室2厅1厨2卫,中楼层 (共13层),160.46㎡,暂无数据,128.7㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-05,一类经济适用房,2002-04-18,普通住宅,满五年,共有,有抵押 480万元 小贷公司 公司垫资,已上传房本照片,8,null
昌平,天通苑,57,5,1100,40265元/平米,天通西苑三区,4室2厅1厨3卫,顶层 (共12层),273.19㎡,暂无数据,225.82㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-12,私产,2008-11-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,43,17,425,41059元/平米,天通苑北二区,2室1厅1厨1卫,高楼层 (共14层),103.51㎡,暂无数据,89.94㎡,板楼,西南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2014-09-18,普通住宅,满两年,非共有,有抵押 40万元 农行 客户偿还,已上传房本照片,17,null
昌平,天通苑,234,42,390,38579元/平米,天通苑本四区,2室1厅1厨1卫,顶层 (共6层),101.09㎡,平层,81.72㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-11-03,私产,2007-06-26,普通住宅,满五年,非共有,有抵押 20万元 业主自还,已上传房本照片,3,null
昌平,天通苑,48,81,530,37685元/平米,天通苑东一区,3室1厅1厨2卫,高楼层 (共18层),140.64㎡,平层,107.77㎡,塔楼,东南,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-10,商品房,2002-11-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,33,40,520,48840元/平米,都市芳园丽湖园,3室2厅1厨1卫,中楼层 (共5层),106.47㎡,暂无数据,96.07㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-28,私产,2007-12-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,48,22,380,46398元/平米,天通西苑二区,2室1厅1厨1卫,高楼层 (共13层),81.9㎡,平层,68.24㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2012-09-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,16,null
昌平,天通苑,140,58,580,35761元/平米,天通西苑三区,3室2厅1厨1卫,高楼层 (共14层),162.19㎡,暂无数据,131.07㎡,板塔结合,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2016-11-13,商品房,2011-01-20,普通住宅,满五年,非共有,有抵押 126万元 招商银行 客户偿还,已上传房本照片,0,null
昌平,天通苑,18,38,465,37149元/平米,天通苑北二区,2室1厅1厨2卫,低楼层 (共12层),125.17㎡,暂无数据,107.31㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-20,一类经济适用房,2006-07-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
昌平,天通苑,163,126,470,33201元/平米,天通苑东二区,3室1厅1厨2卫,中楼层 (共7层),141.56㎡,平层,117.99㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-02,一类经济适用房,2002-10-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,4,1,560,52439元/平米,天通苑北一区,2室1厅1厨2卫,底层 (共14层),106.79㎡,平层,95.45㎡,板塔结合,南,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-16,一类经济适用房,2007-01-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,53,22,438,40816元/平米,天通苑北二区,2室1厅1厨2卫,低楼层 (共12层),107.31㎡,暂无数据,94.43㎡,板楼,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2012-09-11,普通住宅,满五年,非共有,有抵押 20万元 公积金 业主自还,已上传房本照片,5,null
昌平,天通苑,76,59,520,32744元/平米,天通西苑三区,3室1厅1厨2卫,低楼层 (共17层),158.81㎡,平层,126.77㎡,板塔结合,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-06,一类经济适用房,2003-10-13,普通住宅,满五年,共有,有抵押 80万元 客户偿还,已上传房本照片,1,null
昌平,天通苑,7,13,410,42447元/平米,天通苑北三区,2室1厅1厨2卫,低楼层 (共6层),96.59㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-10,一类经济适用房,2005-03-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
昌平,天通苑,152,39,378,40034元/平米,天通苑东一区,2室1厅1厨1卫,高楼层 (共32层),94.42㎡,暂无数据,74.15㎡,塔楼,西南,混合结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-28,一类经济适用房,2003-08-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,天通苑,65,44,378,38306元/平米,天通苑东一区,2室1厅1厨1卫,顶层 (共16层),98.68㎡,暂无数据,72㎡,塔楼,东北,混合结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-06,商品房,2012-11-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,9,null
昌平,天通苑,28,19,1250,53690元/平米,九台庄园,4室2厅1厨2卫,底层 (共3层),232.82㎡,跃层,暂无数据,暂无数据,南 北,砖混结构,简装,一梯五户,集中供暖,无,70年,null,null,null,2017-02-26,商品房,2007-12-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,32,28,638,43275元/平米,天通苑北二区,3室2厅1厨2卫,底层 (共12层),147.43㎡,暂无数据,127.84㎡,板楼,南 北,钢混结构,毛坯,一梯两户,集中供暖,有,70年,null,null,null,2017-04-09,商品房,2009-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
昌平,天通苑,5,7,580,35203元/平米,天通西苑二区,3室2厅1厨2卫,低楼层 (共13层),164.76㎡,暂无数据,131.54㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2010-07-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,天通苑,30,8,625,35281元/平米,天通西苑一区,3室2厅1厨2卫,低楼层 (共13层),177.15㎡,暂无数据,146.4㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-19,一类经济适用房,2002-09-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,46,22,626,37454元/平米,天通苑北二区,4室1厅1厨2卫,中楼层 (共5层),167.14㎡,平层,151.76㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-11,商品房,2013-05-10,普通住宅,满两年,非共有,有抵押 120万元 交通银行 客户偿还,已上传房本照片,2,null
昌平,天通苑,13,1,425,46453元/平米,太平家园,2室2厅1厨1卫,高楼层 (共6层),91.49㎡,平层,82.99㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,商品房,2012-07-30,普通住宅,满五年,共有,有抵押 90万元,已上传房本照片,0,null
昌平,天通苑,16,3,495,35612元/平米,天通苑北一区,3室1厅1厨2卫,中楼层 (共28层),139㎡,暂无数据,118.14㎡,塔楼,西南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-09-01,一类经济适用房,2006-07-12,普通住宅,满五年,非共有,有抵押 10万元 公积金管理中心 业主自还,已上传房本照片,3,null
昌平,天通苑,13,1,412,44944元/平米,太平家园,2室2厅1厨1卫,中楼层 (共6层),91.67㎡,暂无数据,82.99㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-04,私产,2005-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,113,25,409,35643元/平米,回南家园,2室2厅1厨1卫,中楼层 (共6层),114.75㎡,平层,104.24㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-04-12,商品房,2006-07-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,24,24,530,40085元/平米,天通西苑一区,2室2厅1厨2卫,中楼层 (共13层),132.22㎡,平层,105.1㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-29,一类经济适用房,2002-09-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,117,49,590,33206元/平米,天通西苑三区,4室1厅1厨2卫,低楼层 (共17层),177.68㎡,平层,144.18㎡,板塔结合,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-25,一类经济适用房,2003-10-28,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,天通苑,17,16,700,46044元/平米,天通苑北二区,2室2厅1厨2卫,顶层 (共12层),152.03㎡,暂无数据,131.24㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2008-09-25,普通住宅,满五年,非共有,有抵押,已上传房本照片,7,null
昌平,天通苑,75,21,280,54222元/平米,天通苑北一区,1室1厅1厨1卫,低楼层 (共18层),51.64㎡,平层,44.9㎡,板塔结合,东,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-21,一类经济适用房,2006-03-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,80,43,530,28427元/平米,天通西苑一区,3室2厅1厨2卫,高楼层 (共7层),186.44㎡,复式,161.8㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-21,一类经济适用房,2005-04-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,16,6,760,41161元/平米,天通西苑一区,4室1厅1厨2卫,底层 (共13层),184.64㎡,暂无数据,155.86㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2014-09-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,6,null
昌平,天通苑,44,39,536,33044元/平米,天通西苑三区,3室2厅1厨2卫,顶层 (共14层),162.21㎡,暂无数据,131.23㎡,板楼,南 北,混合结构,简装,一梯一户,集中供暖,有,70年,null,null,null,2017-07-18,一类经济适用房,2004-07-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,天通苑,100,23,660,43202元/平米,天通苑北二区,3室1厅1厨2卫,顶层 (共12层),152.77㎡,跃层,131.89㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-11,商品房,2009-05-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,76,18,520,27201元/平米,天通苑东一区,3室2厅1厨2卫,高楼层 (共32层),191.17㎡,暂无数据,162.99㎡,塔楼,西南 北,混合结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-08-20,一类经济适用房,2006-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,52,28,360,38681元/平米,天通苑本四区,2室1厅1厨1卫,中楼层 (共6层),93.07㎡,暂无数据,73.16㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-31,一类经济适用房,2001-09-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,天通苑,48,53,560,34958元/平米,天通苑本五区,3室1厅1厨2卫,中楼层 (共13层),160.19㎡,平层,142.91㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-24,一类经济适用房,2008-02-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,天通苑,73,13,1350,49179元/平米,天通西苑三区,4室3厅1厨3卫,高楼层 (共13层),274.51㎡,暂无数据,245.86㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2011-09-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,39,18,520,43515元/平米,太平家园,3室2厅1厨1卫,中楼层 (共6层),119.5㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-14,商品房,2012-06-19,普通住宅,满五年,共有,有抵押 70万元 建设银行 客户偿还,已上传房本照片,0,null
昌平,天通苑,94,17,550,28770元/平米,天通苑东一区,3室2厅1厨2卫,低楼层 (共32层),191.17㎡,暂无数据,162.99㎡,塔楼,西南 北,混合结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-04-20,一类经济适用房,2006-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,99,13,820,35797元/平米,天通苑北二区,3室2厅1厨3卫,高楼层 (共17层),229.07㎡,跃层,201.64㎡,板塔结合,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-03-09,商品房,2008-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,26,2,428,43245元/平米,天通苑中苑,3室1厅1厨1卫,高楼层 (共6层),98.97㎡,暂无数据,88.79㎡,板楼,东南,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,商品房,2013-09-27,普通住宅,满两年,非共有,有抵押 120万元 招商银行,已上传房本照片,2,null
昌平,天通苑,26,14,570,34249元/平米,天通西苑三区,3室2厅1厨2卫,中楼层 (共12层),166.43㎡,暂无数据,135.87㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-16,一类经济适用房,2003-12-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
昌平,天通苑,31,25,520,26996元/平米,天通西苑三区,3室2厅1厨2卫,高楼层 (共32层),192.62㎡,暂无数据,165.55㎡,塔楼,南 西,钢混结构,其他,三梯六户,集中供暖,有,70年,null,null,null,2017-06-07,一类经济适用房,2006-03-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,9,null
