城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,百子湾,23,23,576,81900元/平米,金泰先锋北区,1室2厅1厨1卫,低楼层 (共14层),70.33㎡,暂无数据,57.56㎡,板楼,西北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-03-09,商品房,2008-12-15,普通住宅,满五年,非共有,有抵押 300万元 石嘴山银行 客户偿还,已上传房本照片,0,null
朝阳,百子湾,135,1,430,89996元/平米,大成国际,1室1厅1厨2卫,中楼层 (共11层),47.78㎡,平层,34.08㎡,板塔结合,北,钢混结构,精装,四梯二十四户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2009-04-29,公寓,满五年,非共有,有抵押 20万元 银行 业主自还,已上传房本照片,0,null
朝阳,百子湾,24,3,380,61211元/平米,百子湾家园三区,1室1厅1厨1卫,低楼层 (共19层),62.08㎡,暂无数据,50.14㎡,板塔结合,北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-24,一类经济适用房,2008-04-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,百子湾,49,4,310,57038元/平米,北京建筑木材总厂宿舍,3室1厅1厨1卫,底层 (共6层),54.35㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-16,已购公房,1994-10-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,7,25,1800,62604元/平米,中海安德鲁斯庄园,6室2厅1厨2卫,联排 (共3层),287.52㎡,273.3㎡,南 北,钢混结构,简装,联排,自供暖,70年,null,null,null,null,null,null,2017-07-18,商品房,2009-05-15,别墅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,百子湾,31,0,880,41925元/平米,观音惠园,4室2厅1厨2卫,顶层 (共6层),209.9㎡,暂无数据,194㎡,板楼,东南 北,钢混结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-05-23,二类经济适用房,2008-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,22,0,540,94274元/平米,大成国际,2室1厅1厨2卫,顶层 (共11层),57.28㎡,暂无数据,40.85㎡,板塔结合,南,钢混结构,精装,四梯二十四户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2011-04-06,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,5,0,475,65086元/平米,北京建筑木材总厂宿舍,3室1厅1厨1卫,低楼层 (共6层),72.98㎡,暂无数据,51.75㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-30,商品房,2011-10-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,113,18,1850,64087元/平米,中海安德鲁斯庄园,5室2厅1厨4卫,下叠别墅 (共3层),288.67㎡,274.8㎡,南 北,钢混结构,简装,叠拼,自供暖,70年,null,null,null,null,null,null,2017-05-18,私产,2009-04-23,别墅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,百子湾,3,2,1750,61103元/平米,中海安德鲁斯庄园,5室2厅1厨3卫,双拼 (共4层),286.4㎡,275.08㎡,南 北,钢混结构,精装,双拼,自供暖,70年,null,null,null,null,null,null,2017-09-06,私产,2007-09-30,别墅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,百子湾,58,22,673,67557元/平米,沿海赛洛城,2室1厅1厨2卫,中楼层 (共14层),99.62㎡,暂无数据,80.3㎡,板楼,南 北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-03-10,商品房,2009-07-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,百子湾,30,29,630,75206元/平米,金泰先锋南区,2室1厅1厨1卫,高楼层 (共18层),83.77㎡,平层,68.78㎡,塔楼,西 北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2015-11-17,普通住宅,暂无数据,共有,有抵押 195万元 建设银行 客户偿还,已上传房本照片,1,null
朝阳,百子湾,30,6,298,61355元/平米,大成国际,1室1厅1厨1卫,中楼层 (共21层),48.57㎡,平层,36.36㎡,板塔结合,东,钢混结构,简装,四梯二十六户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2016-11-14,公寓,暂无数据,非共有,有抵押 77万元 建设银行 业主自还,已上传房本照片,3,null
朝阳,百子湾,48,9,440,46025元/平米,观音景园一期,2室1厅1厨1卫,底层 (共6层),95.6㎡,暂无数据,85.44㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-03,二类经济适用房,2013-07-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,百子湾,22,0,260,52031元/平米,美利山,2房间1卫,中楼层 (共8层),49.97㎡,暂无数据,35.44㎡,塔楼,西,钢混结构,精装,两梯十六户,集中供暖,有,40年,商水,商电,0元/m3,2017-09-01,商品房,2013-07-03,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,37,6,510,50440元/平米,百子湾家园一区,2室1厅1厨1卫,低楼层 (共21层),101.11㎡,暂无数据,81.43㎡,板塔结合,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-06,一类经济适用房,2008-08-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,31,10,740,84649元/平米,沿海赛洛城,2室1厅1厨1卫,顶层 (共8层),87.42㎡,暂无数据,67.13㎡,板楼,西南,钢混结构,精装,一梯一户,集中供暖,有,70年,null,null,null,2017-06-02,私产,2008-04-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,49,4,632,67913元/平米,沿海赛洛城,2室1厅1厨1卫,高楼层 (共24层),93.06㎡,暂无数据,72㎡,板塔结合,东南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-06,商品房,2012-10-18,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,104,94,520,64039元/平米,沿海赛洛城,2室1厅1厨1卫,中楼层 (共18层),81.2㎡,暂无数据,62.98㎡,板塔结合,西北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-13,商品房,2016-09-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,百子湾,30,7,648,59630元/平米,金海国际南区,2室1厅1厨2卫,中楼层 (共23层),108.67㎡,暂无数据,89.7㎡,塔楼,西南,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-07-26,私产,2006-03-24,普通住宅,满五年,非共有,有抵押 46万元 交通银行 客户偿还,已上传房本照片,0,null
朝阳,百子湾,28,4,690,52428元/平米,观音惠园,3室2厅1厨2卫,顶层 (共6层),131.61㎡,暂无数据,121.64㎡,板楼,南,钢混结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-07-15,商品房,2014-12-26,普通住宅,满两年,非共有,有抵押 130万元 业主自还,已上传房本照片,0,null
朝阳,百子湾,50,5,860,59433元/平米,沿海赛洛城,5室1厅1厨2卫,底层 (共5层),144.7㎡,暂无数据,117.87㎡,板楼,东 西,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-17,私产,2008-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,百子湾,26,1,391,65847元/平米,沿海赛洛城,1室1厅1厨1卫,中楼层 (共8层),59.38㎡,暂无数据,47.36㎡,板塔结合,西,钢混结构,其他,一梯四户,集中供暖,有,70年,null,null,null,2017-08-08,私产,2008-08-01,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,百子湾,120,1,523,49976元/平米,美利山,2室1厅1厨1卫,高楼层 (共24层),104.65㎡,暂无数据,77.44㎡,塔楼,西,钢混结构,其他,三梯九户,集中供暖,有,70年,null,null,null,2017-05-31,商品房,2013-06-20,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,百子湾,44,1,769,65043元/平米,沿海赛洛城,2室1厅1厨2卫,低楼层 (共18层),118.23㎡,暂无数据,93.37㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-24,私产,2007-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,95,2,580,61926元/平米,沿海赛洛城,2室1厅1厨1卫,高楼层 (共24层),93.66㎡,暂无数据,73.93㎡,板塔结合,东北,钢混结构,其他,两梯五户,集中供暖,有,70年,null,null,null,2017-08-04,私产,2008-12-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,百子湾,2,0,455,66511元/平米,沿海赛洛城,1室1厅1厨1卫,低楼层 (共25层),68.41㎡,暂无数据,50.05㎡,塔楼,东 西,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2010-03-13,普通住宅,满五年,非共有,有抵押 25万元 中国银行 业主自还,已上传房本照片,0,null
朝阳,百子湾,15,9,1180,81979元/平米,金都杭城东区,3室2厅1厨2卫,中楼层 (共25层),143.94㎡,暂无数据,112.75㎡,板塔结合,南 北,钢混结构,其他,两梯两户,自供暖,有,70年,null,null,null,2017-07-28,商品房,2013-08-08,普通住宅,满两年,非共有,暂无数据,已上传房本照片,2,null
朝阳,百子湾,85,1,290,63877元/平米,大成国际,1室0厅1厨1卫,高楼层 (共21层),45.4㎡,暂无数据,33.99㎡,板塔结合,北,钢混结构,精装,四梯二十六户,集中供暖,有,70年,null,null,null,2017-04-25,商品房,2008-09-03,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,22,11,392,70976元/平米,沿海赛洛城,1室1厅1厨1卫,顶层 (共8层),55.23㎡,平层,42.89㎡,板楼,东,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-06-04,商品房,2012-11-20,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
朝阳,百子湾,101,11,360,64148元/平米,美利山,1室1厅1厨1卫,低楼层 (共22层),56.12㎡,暂无数据,44.71㎡,板楼,西,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-06-13,商品房,2014-08-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,24,6,646,81980元/平米,金都杭城西区,1室1厅1厨1卫,低楼层 (共20层),78.8㎡,暂无数据,64.58㎡,板塔结合,南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-07-06,商品房,2012-10-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,54,9,364,67860元/平米,沿海赛洛城,1室1厅1厨1卫,低楼层 (共25层),53.64㎡,平层,39.24㎡,塔楼,东,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2014-04-25,普通住宅,满两年,非共有,有抵押 70万元 北京银行 客户偿还,已上传房本照片,1,null
朝阳,百子湾,26,8,387,65951元/平米,沿海赛洛城,1室1厅1厨1卫,高楼层 (共24层),58.68㎡,平层,46.32㎡,板塔结合,南 西北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-20,私产,2008-07-07,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
朝阳,百子湾,59,3,198,38180元/平米,美利山,2房间1卫,低楼层 (共12层),51.86㎡,复式,35.84㎡,塔楼,南,钢混结构,其他,两梯二十户,集中供暖,有,40年,商水,商电,0元/m3,2017-08-14,商品房,2012-02-21,商业办公类,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,百子湾,17,2,535,52119元/平米,百子湾家园三区,2室1厅1厨1卫,高楼层 (共19层),102.65㎡,暂无数据,82.91㎡,板塔结合,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-09-07,一类经济适用房,2011-08-23,普通住宅,满五年,共有,无抵押,已上传房本照片,2,null
朝阳,百子湾,83,4,470,59142元/平米,金海国际南区,1室1厅1厨1卫,中楼层 (共23层),79.47㎡,平层,63.31㎡,板塔结合,西,钢混结构,精装,四梯十二户,自供暖,有,70年,null,null,null,2017-03-05,商品房,2006-03-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,18,5,440,56701元/平米,石门村路2号院,2室1厅1厨1卫,底层 (共6层),77.6㎡,暂无数据,52.81㎡,板楼,南,混合结构,其他,一梯十三户,暂无数据,暂无数据,40年,null,null,null,2017-07-06,已购公房,2001-01-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,百子湾,122,1,380,66168元/平米,沿海赛洛城,1室1厅1厨1卫,低楼层 (共18层),57.43㎡,平层,44.54㎡,板塔结合,南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-01,私产,2009-02-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,21,3,370,65954元/平米,沿海赛洛城,1室1厅1厨1卫,低楼层 (共24层),56.1㎡,暂无数据,43.4㎡,板塔结合,东,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-18,私产,2008-06-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,百子湾,100,17,456,54461元/平米,美利山,1室1厅1厨1卫,中楼层 (共24层),83.73㎡,平层,61.96㎡,塔楼,西,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-03-28,商品房,2013-07-12,普通住宅,满两年,非共有,有抵押 800000 客户偿还,已上传房本照片,1,null
朝阳,百子湾,18,2,380,68088元/平米,沿海赛洛城,1室1厅1厨1卫,高楼层 (共24层),55.81㎡,暂无数据,43.18㎡,板塔结合,东,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2016-04-05,普通住宅,暂无数据,共有,有抵押 85万元 北京银行 客户偿还,已上传房本照片,1,null
朝阳,百子湾,62,6,310,54722元/平米,观音惠园,1室1厅1厨1卫,高楼层 (共6层),56.65㎡,暂无数据,51.3㎡,板楼,南,混合结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-08-05,商品房,2013-05-06,普通住宅,满两年,非共有,有抵押 60万元 客户偿还,已上传房本照片,1,null
朝阳,百子湾,138,20,428,67412元/平米,北京建筑木材总厂宿舍,2室1厅1厨1卫,中楼层 (共6层),63.49㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-05,已购公房,2015-04-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,104,30,610,80179元/平米,沿海赛洛城,2室1厅1厨1卫,顶层 (共11层),76.08㎡,暂无数据,61.3㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-02-27,商品房,2016-05-20,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
朝阳,百子湾,37,24,2800,70561元/平米,CBD国际高尔夫别墅,5室2厅1厨3卫,地下室 (共2层),396.82㎡,暂无数据,暂无数据,暂无数据,南 北,钢混结构,精装,一梯一户,暂无数据,暂无数据,40年,null,null,null,2015-09-24,商品房,2011-01-10,公寓/公寓,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,百子湾,5,2,2900,68374元/平米,CBD国际高尔夫别墅,5室3厅1厨3卫,地下室 (共2层),424.14㎡,暂无数据,424.14㎡,暂无数据,南 北,钢混结构,简装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-08-25,商品房,2009-05-06,公寓,满五年,非共有,无抵押,已上传房本照片,1,距离7号线百子湾站1061米
朝阳,百子湾,6,0,210,50324元/平米,美利山,2房间1卫,中楼层 (共12层),41.73㎡,跃层,28.84㎡,塔楼,北,钢混结构,精装,两梯二十户,集中供暖,有,40年,商水,商电,0元/m3,2017-08-24,商品房,2013-09-22,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,11,0,600,62873元/平米,百子湾家园三区,2室1厅1厨1卫,高楼层 (共18层),95.43㎡,暂无数据,78.06㎡,板塔结合,南 北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-09-08,一类经济适用房,2007-11-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,154,6,260,58598元/平米,水磨厂宿舍,2室1厅1厨1卫,中楼层 (共5层),44.37㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-09,已购公房,2017-04-07,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,29,3,1300,57140元/平米,中海安德鲁斯庄园,6室2厅1厨2卫,联排 (共4层),227.51㎡,204.06㎡,南 北,钢混结构,简装,联排,自供暖,70年,null,null,null,null,null,null,2017-07-29,私产,2006-07-06,别墅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,14,1,2030,56568元/平米,中海安德鲁斯庄园,5室2厅1厨3卫,下叠别墅 (共3层),358.86㎡,346.19㎡,南 北,钢混结构,简装,叠拼,自供暖,70年,null,null,null,null,null,null,2017-08-09,私产,2007-08-17,别墅,满五年,非共有,有抵押 100万元 业主自还,已上传房本照片,1,null
朝阳,百子湾,13,1,330,61972元/平米,北京建筑木材总厂宿舍,2室1厅1厨1卫,高楼层 (共6层),53.25㎡,暂无数据,37.55㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-05,商品房,2016-04-15,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,百子湾,157,63,315,65096元/平米,大成国际,1室0厅1厨1卫,中楼层 (共21层),48.39㎡,平层,36.23㎡,板塔结合,东,钢混结构,其他,四梯二十六户,集中供暖,有,70年,null,null,null,2017-03-20,商品房,2016-08-18,公寓,暂无数据,非共有,暂无数据,已上传房本照片,2,null
朝阳,百子湾,53,2,1320,54478元/平米,美利山,4室2厅1厨3卫,低楼层 (共20层),242.3㎡,暂无数据,190.51㎡,塔楼,东 西 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-27,商品房,2014-05-15,普通住宅,满两年,非共有,有抵押 900万元 业主自还,已上传房本照片,0,null
朝阳,百子湾,12,5,423,64917元/平米,美利山,1室1厅1厨1卫,中楼层 (共9层),65.16㎡,暂无数据,51.38㎡,板楼,东 西,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-09-09,商品房,2014-08-04,普通住宅,满两年,非共有,有抵押 80万元 招商 业主自还,已上传房本照片,5,null
朝阳,百子湾,11,0,565,61776元/平米,沿海赛洛城,2室1厅1厨1卫,高楼层 (共25层),91.46㎡,平层,66.91㎡,塔楼,西 东北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2010-02-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,4,0,836,54953元/平米,金隅大成,5室0厅0厨0卫,中楼层 (共17层),152.13㎡,暂无数据,110.57㎡,板塔结合,北,钢混结构,精装,四梯二十二户,集中供暖,有,70年,null,null,null,2017-04-23,商品房,2009-12-16,酒店式公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,11,2,1266.8,81999元/平米,金都杭城西区,3室2厅1厨2卫,高楼层 (共17层),154.49㎡,暂无数据,129.89㎡,板塔结合,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-08-12,私产,2007-11-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,16,2,405,59982元/平米,美利山,1室1厅1厨1卫,低楼层 (共24层),67.52㎡,暂无数据,49.96㎡,塔楼,东,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-02-11,商品房,2016-07-19,普通住宅,暂无数据,非共有,有抵押 120万元,已上传房本照片,0,null
朝阳,百子湾,17,7,710,79507元/平米,金泰先锋北区,2室2厅1厨1卫,低楼层 (共14层),89.3㎡,暂无数据,73.09㎡,板楼,西南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-06,商品房,2010-04-27,普通住宅,满五年,非共有,有抵押 700000万元 工商银行 客户偿还,已上传房本照片,1,null
朝阳,百子湾,11,0,380,60241元/平米,百子湾家园三区,1室1厅1厨1卫,中楼层 (共18层),63.08㎡,暂无数据,51.6㎡,板塔结合,北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-17,一类经济适用房,2008-08-06,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,百子湾,2,0,600,42008元/平米,观音惠园,3室2厅1厨2卫,顶层 (共6层),142.83㎡,暂无数据,130.93㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-20,二类经济适用房,2008-12-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,23,0,730,69135元/平米,沿海赛洛城,2室1厅1厨2卫,中楼层 (共24层),105.59㎡,暂无数据,83.34㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-18,私产,2008-07-08,普通住宅,满五年,非共有,有抵押 30万元 中国银行 业主自还,已上传房本照片,0,null
朝阳,百子湾,9,1,1500,61907元/平米,美利山,4室2厅1厨2卫,中楼层 (共20层),242.3㎡,暂无数据,190.51㎡,塔楼,东 西 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-01-14,商品房,2017-01-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,91,5,600,41121元/平米,观音惠园,3室2厅1厨2卫,高楼层 (共6层),145.91㎡,平层,133.75㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-03-22,二类经济适用房,2008-12-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,5,0,280,69513元/平米,大成国际,1室0厅1厨1卫,低楼层 (共21层),40.28㎡,平层,30.16㎡,板塔结合,北,钢混结构,精装,四梯二十六户,集中供暖,有,70年,null,null,null,2017-08-03,商品房,2008-11-10,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,33,0,1450,58965元/平米,中海安德鲁斯庄园,3室2厅1厨2卫,上叠别墅 (共4层),245.91㎡,216.54㎡,南 北,钢混结构,简装,叠拼,自供暖,70年,null,null,null,null,null,null,2017-07-13,私产,2008-01-29,别墅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,89,11,630,57974元/平米,金海国际南区,2室1厅1厨2卫,中楼层 (共23层),108.67㎡,暂无数据,89.7㎡,塔楼,东南,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-08-07,私产,2005-07-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,百子湾,24,1,450,70956元/平米,北京建筑木材总厂宿舍,2室2厅1厨1卫,中楼层 (共6层),63.42㎡,平层,43.52㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-23,已购公房,2008-05-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,75,50,1060,81683元/平米,金泰先锋北区,3室2厅1厨2卫,中楼层 (共16层),129.77㎡,暂无数据,106.51㎡,板楼,南 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2016-09-21,商品房,2015-09-11,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,7,null
朝阳,百子湾,6,7,1100,79745元/平米,金泰先锋北区,3室2厅1厨2卫,底层 (共18层),137.94㎡,暂无数据,113.46㎡,板塔结合,南 西 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2011-04-28,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
朝阳,百子湾,14,1,1177,81770元/平米,金都杭城东区,3室2厅1厨2卫,中楼层 (共25层),143.94㎡,平层,112.75㎡,板塔结合,南 北,钢混结构,毛坯,两梯两户,自供暖,有,70年,null,null,null,2017-08-06,商品房,2011-03-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,62,1,599,58731元/平米,金海国际南区,2室1厅1厨2卫,低楼层 (共23层),101.99㎡,平层,84.19㎡,塔楼,西南 北,钢混结构,简装,三梯四户,自供暖,有,70年,null,null,null,2017-08-04,私产,2005-08-18,普通住宅,满五年,非共有,有抵押 36万元 交通银行 业主自还,已上传房本照片,0,null
朝阳,百子湾,2,0,1300,52042元/平米,金隅大成,1室0厅0厨0卫,中楼层 (共17层),249.8㎡,暂无数据,181.56㎡,板塔结合,南,钢混结构,精装,四梯二十二户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2016-09-02,酒店式公寓,暂无数据,非共有,有抵押 450万元 北京银行 客户偿还,已上传房本照片,0,null
朝阳,百子湾,19,0,1177,81918元/平米,金都杭城东区,3室2厅1厨2卫,中楼层 (共25层),143.68㎡,暂无数据,112.54㎡,板塔结合,南 北,钢混结构,毛坯,两梯两户,自供暖,有,70年,null,null,null,2017-08-06,商品房,2011-03-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,8,1,660,43683元/平米,观音惠园,3室1厅1厨2卫,底层 (共6层),151.09㎡,暂无数据,138.97㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-09-08,二类经济适用房,2008-11-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,距离7号线百子湾站1056米
朝阳,百子湾,4,1,333,68015元/平米,沿海赛洛城,1室0厅1厨1卫,中楼层 (共14层),48.96㎡,暂无数据,39.46㎡,板楼,北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2015-12-17,普通住宅,暂无数据,共有,有抵押 110万元 客户偿还,已上传房本照片,1,null
朝阳,百子湾,8,0,335,70084元/平米,美利山,1室1厅1厨1卫,中楼层 (共24层),47.8㎡,平层,36.09㎡,板塔结合,西,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2015-10-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,百子湾,44,0,780,64784元/平米,沿海赛洛城,3室1厅1厨2卫,中楼层 (共4层),120.4㎡,暂无数据,102.42㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-02-11,商品房,2016-03-28,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
