城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
石景山,鲁谷,138,80,320,57102元/平米,六场宿舍,2室1厅1厨1卫,顶层 (共6层),56.04㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-03,商品房,2012-06-04,普通住宅,满五年,共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,69,28,480,68386元/平米,远洋山水,2室1厅1厨1卫,顶层 (共26层),70.19㎡,暂无数据,53.93㎡,板塔结合,西北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-07,商品房,2013-09-27,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,269,70,241,59757元/平米,永乐西区,1室1厅1厨1卫,顶层 (共6层),40.33㎡,暂无数据,1㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-02,商品房,2014-09-02,普通住宅,满两年,非共有,暂无数据,已上传房本照片,5,null
石景山,鲁谷,16,64,425,60147元/平米,永乐东区,2室1厅1厨1卫,高楼层 (共18层),70.66㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-02,央产房,1999-06-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
石景山,鲁谷,50,68,540,78637元/平米,远洋山水,1室1厅1厨1卫,低楼层 (共26层),68.67㎡,暂无数据,55.32㎡,板塔结合,东 西,钢混结构,其他,两梯五户,集中供暖,有,70年,null,null,null,2017-06-09,商品房,2014-09-02,普通住宅,满两年,非共有,暂无数据,已上传房本照片,2,null
石景山,鲁谷,8,4,539,63984元/平米,京汉旭城,2室1厅1厨1卫,顶层 (共23层),84.24㎡,暂无数据,68.57㎡,塔楼,东南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-20,私产,2006-07-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,57,8,370,64225元/平米,远洋山水,1室0厅1厨1卫,高楼层 (共26层),57.61㎡,暂无数据,43.06㎡,板塔结合,东,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2015-08-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
石景山,鲁谷,18,11,1095,89739元/平米,远洋山水,2室2厅1厨2卫,低楼层 (共26层),122.02㎡,暂无数据,100.8㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-30,私产,2008-04-17,普通住宅,满五年,非共有,有抵押 495万元 晋城银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,18,11,1095,89739元/平米,远洋山水,2室2厅1厨2卫,低楼层 (共26层),122.02㎡,暂无数据,100.8㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-30,私产,2008-04-17,普通住宅,满五年,非共有,有抵押 495万元 晋城银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,12,33,900,80602元/平米,远洋山水,2室1厅1厨2卫,低楼层 (共19层),111.66㎡,暂无数据,86.86㎡,板塔结合,东南,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-30,私产,2008-03-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,67,151,780,73634元/平米,远洋山水,2室1厅1厨1卫,低楼层 (共26层),105.93㎡,暂无数据,84.73㎡,板塔结合,东,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-03-27,商品房,2009-07-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,69,80,625,61455元/平米,七星园,3室2厅1厨1卫,低楼层 (共6层),101.7㎡,暂无数据,80㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-19,央产房,2003-07-07,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
石景山,鲁谷,42,60,820,73967元/平米,远洋山水,2室1厅1厨1卫,顶层 (共26层),110.86㎡,暂无数据,88.67㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2013-09-04,普通住宅,满两年,共有,有抵押 80万元 公积金 客户偿还,已上传房本照片,6,null
石景山,鲁谷,1,6,420,65707元/平米,京汉旭城,1室1厅1厨1卫,中楼层 (共17层),63.92㎡,暂无数据,50.46㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-19,私产,2006-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,9,11,405,62183元/平米,久筑物业,2室1厅1厨1卫,底层 (共12层),65.13㎡,暂无数据,55.04㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2011-12-12,普通住宅,满五年,共有,有抵押,已上传房本照片,0,null
石景山,鲁谷,59,4,750,64004元/平米,远洋山水,2室1厅1厨1卫,高楼层 (共27层),117.18㎡,平层,90.99㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-31,私产,2008-05-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,33,26,435,53917元/平米,东海仪园,2室1厅1厨1卫,中楼层 (共18层),80.68㎡,暂无数据,64.42㎡,板楼,南 北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-17,商品房,2017-06-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
石景山,鲁谷,46,17,500,55353元/平米,六合园,3室1厅1厨1卫,中楼层 (共6层),90.33㎡,平层,暂无数据,板楼,西 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2016-12-28,已购公房,2009-08-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,45,25,800,89586元/平米,远洋沁山水,2室2厅1厨1卫,中楼层 (共21层),89.3㎡,暂无数据,69.99㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-17,商品房,2010-10-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,101,28,370,65475元/平米,玉泉路65号院,2室1厅1厨1卫,顶层 (共6层),56.51㎡,暂无数据,39.54㎡,板楼,东,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-22,商品房,2011-03-29,普通住宅,满五年,非共有,有抵押 60万元 建设银行 业主自还,已上传房本照片,0,null
石景山,鲁谷,3,5,444,61899元/平米,永乐东区,3室1厅1厨1卫,高楼层 (共6层),71.73㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-27,商品房,2010-06-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,4,0,450,60484元/平米,永乐东区,2室2厅1厨1卫,顶层 (共18层),74.4㎡,暂无数据,52.94㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2010-02-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,15,0,1080,44689元/平米,鲁谷村,4室3厅1厨3卫,顶层 (共6层),241.67㎡,暂无数据,164.55㎡,板楼,南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-28,商品房,2013-04-27,普通住宅,满两年,非共有,有抵押 100万元 花旗银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,38,17,529,84939元/平米,远洋山水,1室1厅1厨1卫,高楼层 (共25层),62.28㎡,平层,47.92㎡,塔楼,东,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-05-21,私产,2006-11-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,17,12,735,69940元/平米,远洋山水,2室1厅1厨1卫,低楼层 (共27层),105.09㎡,平层,84.2㎡,塔楼,东,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2009-01-02,普通住宅,满五年,共有,有抵押 25万元 招商银行 业主自还,已上传房本照片,6,null
石景山,鲁谷,67,19,536,67771元/平米,七星园,3室1厅1厨1卫,高楼层 (共6层),79.09㎡,暂无数据,57.99㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,商品房,2012-05-03,普通住宅,满五年,非共有,有抵押 60万元 中国工商银行 业主自还,已上传房本照片,2,null
石景山,鲁谷,18,11,890,78873元/平米,玉兴园,3室2厅1厨1卫,中楼层 (共6层),112.84㎡,暂无数据,104.08㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-10,私产,2003-01-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,16,12,510,55375元/平米,聚兴园,2室1厅1厨1卫,低楼层 (共17层),92.1㎡,暂无数据,74.5㎡,板塔结合,西南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-31,商品房,2012-03-12,普通住宅,满五年,非共有,有抵押 40万元 业主自还,已上传房本照片,4,null
石景山,鲁谷,25,31,459,54307元/平米,六合园,2室1厅1厨1卫,中楼层 (共22层),84.52㎡,平层,60㎡,塔楼,东北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-03,商品房,2004-02-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,15,9,810,92224元/平米,远洋沁山水,2室1厅1厨1卫,低楼层 (共20层),87.83㎡,暂无数据,70.27㎡,板楼,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2012-01-10,普通住宅,满五年,非共有,有抵押 200万元 业主自还,已上传房本照片,2,null
石景山,鲁谷,38,7,420,71259元/平米,远洋山水,1室1厅1厨1卫,低楼层 (共26层),58.94㎡,暂无数据,47.25㎡,板塔结合,东北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-07,商品房,2011-01-10,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,19,17,855,86926元/平米,远洋山水,2室2厅1厨1卫,中楼层 (共26层),98.36㎡,暂无数据,78.18㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-06,私产,2008-12-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,27,9,830,75523元/平米,远洋山水,2室2厅1厨1卫,中楼层 (共25层),109.9㎡,暂无数据,85.72㎡,板塔结合,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-25,私产,2006-10-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,253,105,360,52379元/平米,五芳园,2室1厅1厨1卫,顶层 (共6层),68.73㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-17,已购公房,2010-02-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,108,40,352,57971元/平米,五芳园,2室1厅1厨1卫,中楼层 (共6层),60.72㎡,平层,42.53㎡,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-14,私产,2006-12-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,32,7,1099,86891元/平米,远洋山水,3室1厅1厨2卫,低楼层 (共26层),126.48㎡,暂无数据,104.84㎡,板塔结合,南 北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-08,商品房,2009-07-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
石景山,鲁谷,20,16,450,51382元/平米,重兴园,2室1厅1厨1卫,低楼层 (共24层),87.58㎡,平层,74.12㎡,塔楼,南 北,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2016-08-22,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,6,null
石景山,鲁谷,83,29,594,76983元/平米,远洋山水,1室1厅1厨1卫,中楼层 (共26层),77.16㎡,暂无数据,59.29㎡,板塔结合,南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2009-06-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,36,42,445,60323元/平米,永乐东区,3室1厅1厨1卫,中楼层 (共18层),73.77㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-07-13,已购公房,2009-05-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,19,3,550,82212元/平米,远洋山水,1室1厅1厨1卫,中楼层 (共26层),66.9㎡,暂无数据,54.62㎡,板塔结合,西,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-15,私产,2008-05-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,26,53,1250,88289元/平米,远洋沁山水,3室1厅1厨2卫,中楼层 (共17层),141.58㎡,暂无数据,110.97㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-26,商品房,2017-07-17,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,10,null
石景山,鲁谷,120,164,343,47979元/平米,广安﹒康馨家园,2室1厅1厨1卫,低楼层 (共28层),71.49㎡,暂无数据,52.97㎡,板楼,南,钢混结构,简装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-07-09,二类经济适用房,2017-03-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,19,null
石景山,鲁谷,34,57,515,73825元/平米,远洋山水,1室1厅1厨1卫,高楼层 (共26层),69.76㎡,暂无数据,52.14㎡,板塔结合,西,钢混结构,简装,三梯十四户,集中供暖,有,70年,null,null,null,2017-04-07,商品房,2012-07-13,普通住宅,满五年,共有,有抵押 60万元 公积金 客户偿还,已上传房本照片,0,null
石景山,鲁谷,39,24,370,61739元/平米,京汉旭城,1室1厅1厨1卫,低楼层 (共23层),59.93㎡,暂无数据,48.9㎡,塔楼,西南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-04,私产,2006-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
石景山,鲁谷,47,86,375,54769元/平米,依翠园,2室1厅1厨1卫,低楼层 (共6层),68.47㎡,平层,暂无数据,板楼,西北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-13,商品房,2011-09-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,17,27,570,53916元/平米,东海仪园,3室1厅1厨1卫,低楼层 (共18层),105.72㎡,平层,84.41㎡,板楼,南 北,钢混结构,其他,两梯两户,自供暖,有,70年,null,null,null,2017-08-17,商品房,2016-05-26,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,6,null
石景山,鲁谷,102,16,340,52243元/平米,永乐东区,2室1厅1厨1卫,中楼层 (共6层),65.08㎡,平层,45㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-08,商品房,2012-05-14,普通住宅,满五年,共有,有抵押 80万元 建设银行 业主自还,已上传房本照片,4,null
石景山,鲁谷,24,20,430,72330元/平米,远洋山水,1室0厅1厨1卫,高楼层 (共26层),59.45㎡,暂无数据,48.16㎡,塔楼,东北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-21,商品房,2009-05-03,普通住宅,满五年,非共有,有抵押 45万元 中国银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,136,50,355,56547元/平米,永乐东区,2室1厅1厨1卫,中楼层 (共6层),62.78㎡,暂无数据,50㎡,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-30,商品房,2017-04-18,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,4,null
石景山,鲁谷,0,23,339,55885元/平米,六合园,1室1厅1厨1卫,底层 (共6层),60.66㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-25,商品房,2017-08-30,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,10,null
石景山,鲁谷,79,5,265,58370元/平米,五芳园,1室1厅1厨1卫,顶层 (共5层),45.4㎡,平层,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-11,私产,2009-01-19,普通住宅,满五年,非共有,有抵押 180000万元 中国银行 业主自还,已上传房本照片,0,null
石景山,鲁谷,18,6,770,65677元/平米,碣石坪,2室1厅1厨1卫,低楼层 (共24层),117.24㎡,平层,93.36㎡,板塔结合,南,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-07-28,商品房,2009-10-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,40,8,880,75439元/平米,远洋山水,2室2厅1厨1卫,低楼层 (共27层),116.65㎡,平层,91.02㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-21,私产,2008-08-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,71,9,830,56869元/平米,依翠园,3室1厅1厨2卫,低楼层 (共14层),145.95㎡,平层,120.36㎡,板塔结合,东 西,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-04-07,私产,2005-09-26,普通住宅,满五年,非共有,有抵押 160万元 光大银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,29,6,455,55876元/平米,依翠园,2室1厅1厨1卫,高楼层 (共6层),81.43㎡,平层,暂无数据,板楼,东 南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-09,商品房,2001-06-11,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
石景山,鲁谷,24,30,1100,79647元/平米,远洋山水,3室2厅1厨2卫,低楼层 (共27层),138.11㎡,暂无数据,111.39㎡,塔楼,西南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-26,商品房,2007-08-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,8,8,600,68337元/平米,诗景长安,2室1厅1厨1卫,高楼层 (共25层),87.8㎡,暂无数据,69.24㎡,板塔结合,东 西,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2013-10-11,普通住宅,满两年,非共有,有抵押 35万元 交通银行 客户偿还,已上传房本照片,2,null
石景山,鲁谷,65,21,450,54289元/平米,双锦园,2室1厅1厨1卫,中楼层 (共14层),82.89㎡,平层,66.32㎡,板塔结合,东 西,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-08,商品房,2010-06-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,41,13,610,65004元/平米,碣石坪,2室1厅1厨1卫,顶层 (共24层),93.84㎡,平层,74.33㎡,板塔结合,南 北,钢混结构,简装,三梯十户,自供暖,有,70年,null,null,null,2017-02-26,一类经济适用房,2004-10-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
石景山,鲁谷,36,20,393,60341元/平米,久筑物业,2室1厅1厨1卫,底层 (共12层),65.13㎡,平层,55.04㎡,板塔结合,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-28,商品房,2011-12-08,普通住宅,满五年,共有,有抵押 700000万元 招商银行 业主自还,已上传房本照片,1,null
石景山,鲁谷,48,5,485,61854元/平米,京汉旭城,2室1厅1厨1卫,中楼层 (共23层),78.41㎡,暂无数据,63.82㎡,塔楼,东南 北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-01,私产,2006-06-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,27,6,900,80892元/平米,远洋山水,2室1厅1厨1卫,高楼层 (共26层),111.26㎡,暂无数据,88.43㎡,板塔结合,南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-02,私产,2006-02-17,普通住宅,满五年,非共有,有抵押 460000万元 工行 业主自还,已上传房本照片,0,null
石景山,鲁谷,6,5,950,79299元/平米,远洋山水,2室1厅1厨1卫,高楼层 (共26层),119.8㎡,暂无数据,95.82㎡,板塔结合,南 北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2009-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,13,2,1100,79216元/平米,远洋山水,3室1厅1厨2卫,中楼层 (共27层),138.86㎡,暂无数据,111.26㎡,塔楼,东 南,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2015-03-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,14,12,383,61349元/平米,七星园,2室1厅1厨1卫,低楼层 (共6层),62.43㎡,暂无数据,43.58㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-02,已购公房,1999-05-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
石景山,鲁谷,81,19,498,73745元/平米,远洋山水,2室1厅1厨1卫,低楼层 (共26层),67.53㎡,暂无数据,51.89㎡,板塔结合,东,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2009-05-29,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
石景山,鲁谷,13,1,465,76796元/平米,远洋山水,1室1厅1厨1卫,中楼层 (共19层),60.55㎡,暂无数据,46.43㎡,板塔结合,东,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2010-10-28,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
石景山,鲁谷,21,33,730,71206元/平米,远洋山水,2室1厅1厨1卫,中楼层 (共15层),102.52㎡,平层,81.82㎡,板塔结合,东北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-26,商品房,2011-05-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,45,28,1080,75917元/平米,远洋山水,3室2厅1厨2卫,中楼层 (共27层),142.26㎡,暂无数据,111.47㎡,板楼,东南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-07,商品房,2013-11-13,普通住宅,满两年,共有,无抵押,已上传房本照片,0,距离1号线玉泉路站1040米
石景山,鲁谷,88,30,340,54505元/平米,永乐西区,2室1厅1厨1卫,中楼层 (共6层),62.38㎡,平层,43.88㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-26,商品房,2013-05-14,普通住宅,满两年,共有,无抵押,已上传房本照片,4,null
石景山,鲁谷,123,128,445,61866元/平米,永乐东区,3室1厅1厨1卫,中楼层 (共6层),71.93㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-03,商品房,2013-06-27,普通住宅,满两年,非共有,有抵押 100万元 交通银行 客户偿还,已上传房本照片,1,null
石景山,鲁谷,30,45,790,80317元/平米,远洋山水,2室2厅1厨1卫,中楼层 (共26层),98.36㎡,暂无数据,78.18㎡,板塔结合,南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-25,商品房,2014-02-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,38,1,530,51961元/平米,六合园,3室1厅1厨1卫,顶层 (共6层),102㎡,跃层,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-02,已购公房,2001-04-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,22,4,411,60459元/平米,永乐东区,2室1厅1厨1卫,中楼层 (共18层),67.98㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-24,央产房,2004-10-27,普通住宅,满五年,非共有,有抵押 150万元 民生银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,25,6,652,70893元/平米,诗景长安,2室1厅1厨1卫,中楼层 (共27层),91.97㎡,暂无数据,69.45㎡,板楼,南 北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2015-01-07,普通住宅,满两年,非共有,有抵押 87万元 交通 业主自还,已上传房本照片,4,null
石景山,鲁谷,23,8,310,57610元/平米,永乐东区,2室1厅1厨1卫,低楼层 (共18层),53.81㎡,暂无数据,41.45㎡,塔楼,东北,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-08-28,已购公房,2010-12-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,6,null
石景山,鲁谷,19,6,450,61000元/平米,永乐东区,3室1厅1厨1卫,高楼层 (共18层),73.77㎡,暂无数据,1㎡,塔楼,南 西,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-11,央产房,1999-06-01,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,203,90,316,55929元/平米,久筑物业,1室1厅1厨1卫,顶层 (共12层),56.5㎡,暂无数据,42.3㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2016-03-10,私产,2002-10-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,53,32,408,61464元/平米,七星园,2室1厅1厨1卫,低楼层 (共6层),66.38㎡,暂无数据,66.38㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-18,商品房,2015-01-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,36,28,310,65720元/平米,永乐东区,1室1厅1厨1卫,低楼层 (共20层),47.17㎡,暂无数据,37㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-07,已购公房,2007-01-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,42,10,1400,83309元/平米,远洋山水,4室2厅1厨2卫,中楼层 (共26层),168.05㎡,暂无数据,139.29㎡,板塔结合,南 西 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-30,私产,2008-05-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,23,32,460,53820元/平米,依翠园,2室1厅1厨1卫,中楼层 (共6层),85.47㎡,暂无数据,58.02㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,已购公房,2017-07-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,13,null
石景山,鲁谷,47,112,310,46526元/平米,广安﹒康馨家园,1室1厅1厨1卫,低楼层 (共16层),66.63㎡,平层,43.31㎡,板塔结合,东 西,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-05-10,二类经济适用房,2016-10-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
石景山,鲁谷,50,138,346.5,47998元/平米,广安﹒康馨家园,2室1厅1厨1卫,中楼层 (共28层),72.19㎡,暂无数据,53.2㎡,板楼,南,钢混结构,毛坯,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-06-21,二类经济适用房,2015-09-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,17,null
