城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,田村,1,1,590,82749元/平米,西木小区,3室1厅1厨1卫,中楼层 (共7层),71.3㎡,暂无数据,70㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-17,已购公房,2013-12-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,田村,5,0,440,74830元/平米,田村48号院,2室1厅1厨1卫,顶层 (共6层),58.8㎡,暂无数据,41.1㎡,板楼,南 北,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,已购公房,2014-06-30,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
海淀,田村,20,8,560,82268元/平米,兰德华庭,1室1厅1厨1卫,中楼层 (共13层),68.07㎡,暂无数据,56.6㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-23,商品房,2006-07-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,田村,39,6,430,69243元/平米,田村40号院,2室1厅1厨1卫,高楼层 (共6层),62.1㎡,平层,1㎡,板楼,东 西北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-04,央产房,2004-12-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,田村,36,48,1125,99823元/平米,大苑海淀名著,3室2厅1厨2卫,低楼层 (共12层),112.7㎡,平层,84.15㎡,板楼,南 北,钢混结构,毛坯,一梯两户,集中供暖,有,70年,null,null,null,2017-06-01,商品房,2016-02-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,田村,12,16,516,74000元/平米,半壁店61号院,2室1厅1厨1卫,中楼层 (共5层),69.73㎡,暂无数据,48.98㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-25,已购公房,2002-08-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,田村,44,4,395,68339元/平米,田村路19号院,2室1厅1厨1卫,顶层 (共6层),57.8㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-06,已购公房,2002-05-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,田村,186,62,830,84051元/平米,兰德华庭,2室1厅1厨1卫,底层 (共13层),98.75㎡,平层,85.97㎡,板塔结合,南 北,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-02-16,商品房,2016-10-25,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,3,null
海淀,田村,41,3,296,84838元/平米,西山洋房,2房间1卫,中楼层 (共4层),34.89㎡,复式,25.38㎡,塔楼,北,钢混结构,精装,一梯二十四户,集中供暖,有,40年,未知,未知,2.28元/m3,2017-08-03,商品房,2010-08-10,商业办公类,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,田村,64,9,459,74878元/平米,永达逸家,1室0厅1厨1卫,高楼层 (共15层),61.3㎡,平层,48.79㎡,板塔结合,北,钢混结构,简装,两梯九户,集中供暖,有,70年,null,null,null,2016-11-13,商品房,2010-01-07,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
海淀,田村,135,14,560,82268元/平米,兰德华庭,2室1厅1厨1卫,中楼层 (共13层),68.07㎡,暂无数据,56.6㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-13,私产,2005-10-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,田村,91,8,950,65744元/平米,熙湖,3室2厅1厨2卫,低楼层 (共12层),144.5㎡,暂无数据,120.75㎡,板楼,东南 西北,钢混结构,其他,一梯两户,自供暖,有,70年,null,null,null,2017-03-25,商品房,2014-08-04,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
海淀,田村,17,4,1360,74993元/平米,雪芳园,4室1厅1厨3卫,中楼层 (共16层),181.35㎡,平层,154.23㎡,板塔结合,东 南 西 北,钢混结构,简装,一梯四户,自供暖,暂无数据,70年,null,null,null,2017-06-27,商品房,2017-07-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,田村,61,2,770,94490元/平米,乐府江南,2室1厅1厨1卫,低楼层 (共9层),81.49㎡,暂无数据,67.61㎡,板楼,北,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-04-19,商品房,2014-10-17,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
海淀,田村,17,17,405,70435元/平米,田村48号院,2室1厅1厨1卫,低楼层 (共6层),57.5㎡,暂无数据,暂无数据,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-05-16,已购公房,2017-05-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
海淀,田村,24,4,398,73704元/平米,田村41号院,2室1厅1厨1卫,低楼层 (共6层),54㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-20,商品房,2016-07-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,田村,3,5,440,72250元/平米,田村40号院,2室1厅1厨1卫,低楼层 (共6层),60.9㎡,暂无数据,42.7㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-03,央产房,2014-04-28,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
海淀,田村,24,20,435,73854元/平米,半壁店六建宿舍,2室1厅1厨1卫,高楼层 (共6层),58.9㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-02-22,商品房,2017-02-09,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
海淀,田村,35,1,500,84746元/平米,西木小区,2室1厅1厨1卫,顶层 (共6层),59㎡,暂无数据,暂无数据,塔楼,南 北,砖混结构,毛坯,一梯四户,集中供暖,无,70年,null,null,null,2017-05-18,已购公房,1997-04-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,田村,21,2,470,81174元/平米,西木小区,2室1厅1厨1卫,中楼层 (共5层),57.9㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-28,商品房,2010-01-29,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
海淀,田村,25,7,728,69913元/平米,雪芳园,2室1厅1厨1卫,低楼层 (共16层),104.13㎡,暂无数据,88.56㎡,板塔结合,东南,钢混结构,精装,一梯四户,自供暖,暂无数据,70年,null,null,null,2017-07-12,商品房,2017-03-22,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
海淀,田村,34,10,1365,79970元/平米,丹青府,4室1厅1厨2卫,顶层 (共12层),170.69㎡,暂无数据,143.72㎡,板楼,东 南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2015-09-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
海淀,田村,11,0,357,59960元/平米,西山国际城,4房间2卫,中楼层 (共6层),59.54㎡,复式,41.88㎡,板塔结合,南 北,钢混结构,其他,两梯二十一户,集中供暖,有,40年,民水,商电,2.28元/m3,2017-08-27,商品房,2014-10-28,商业办公类,满两年,共有,暂无数据,已上传房本照片,0,null
海淀,田村,5,2,350,65889元/平米,西山洋房,2房间2卫,中楼层 (共4层),53.12㎡,暂无数据,36.6㎡,塔楼,北,钢混结构,其他,一梯三十八户,集中供暖,有,50年,商水,商电,2.28元/m3,2017-08-10,商品房,2013-04-12,商业办公类,满两年,非共有,暂无数据,已上传房本照片,0,null
海淀,田村,44,13,200,58326元/平米,西山国际城,2房间1卫,低楼层 (共6层),34.29㎡,Loft,25.39㎡,板塔结合,西,钢混结构,毛坯,两梯三十一户,集中供暖,有,40年,民水,商电,2.28元/m3,2017-07-27,商品房,2016-08-11,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
