城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
石景山,苹果园,26,9,452,54934元/平米,海特花园小区,2室1厅1厨1卫,顶层 (共18层),82.28㎡,暂无数据,62.81㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2012-12-24,普通住宅,满两年,非共有,暂无数据,已上传房本照片,2,null
石景山,苹果园,92,35,440,49734元/平米,金顶阳光,2室1厅1厨1卫,底层 (共17层),88.47㎡,平层,73.44㎡,板楼,西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-02-23,限价商品房,2010-12-28,普通住宅,满五年,非共有,有抵押 37万元 客户偿还,已上传房本照片,0,null
石景山,苹果园,20,17,327,51872元/平米,工疗宿舍,2室1厅1厨1卫,低楼层 (共6层),63.04㎡,暂无数据,44.42㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-02,商品房,2012-08-17,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
石景山,苹果园,4,9,320,56398元/平米,八大处中学宿舍,2室0厅1厨1卫,底层 (共5层),56.74㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-09-06,商品房,2014-01-13,普通住宅,满两年,非共有,有抵押 30万元 华夏 客户偿还,已上传房本照片,9,null
石景山,苹果园,580,38,245,43478元/平米,模式口西里,2室1厅1厨1卫,高楼层 (共6层),56.35㎡,平层,暂无数据,板楼,东南,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-02-11,商品房,2010-10-09,普通住宅,满五年,共有,无抵押,已上传房本照片,4,null
石景山,苹果园,9,28,430,47693元/平米,金福苑,2室2厅1厨1卫,高楼层 (共6层),90.16㎡,平层,75㎡,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-06-27,商品房,2004-04-01,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
石景山,苹果园,31,2,270,47443元/平米,教工楼,2室1厅1厨1卫,高楼层 (共6层),56.91㎡,暂无数据,40.52㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-23,已购公房,2003-03-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,苹果园,15,32,304,51992元/平米,模式口南里,2室1厅1厨1卫,中楼层 (共16层),58.47㎡,平层,39.44㎡,暂无数据,南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-03,一类经济适用房,2008-04-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
石景山,苹果园,52,32,263,48867元/平米,西井特钢楼,2室1厅1厨1卫,高楼层 (共6层),53.82㎡,暂无数据,37.6㎡,板楼,西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-14,商品房,2013-10-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,7,null
石景山,苹果园,57,102,285,45260元/平米,模式口南里,2室1厅1厨1卫,底层 (共16层),62.97㎡,暂无数据,暂无数据,塔楼,南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-09,已购公房,2017-08-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,14,null
石景山,苹果园,52,72,379.5,50988元/平米,苹果园小区三区,2室1厅1厨1卫,低楼层 (共16层),74.43㎡,平层,50.92㎡,塔楼,南 北,钢混结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2016-11-28,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,8,null
石景山,苹果园,22,42,490,48039元/平米,金顶街二区,2室1厅1厨1卫,高楼层 (共20层),102㎡,平层,84.53㎡,塔楼,东,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-22,二类经济适用房,2017-03-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,12,null
石景山,苹果园,50,14,520,48104元/平米,海特花园小区,3室2厅1厨1卫,高楼层 (共7层),108.1㎡,暂无数据,79.8㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-17,商品房,2009-07-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
石景山,苹果园,29,43,415,52057元/平米,金顶街59号院,2室1厅1厨1卫,高楼层 (共6层),79.72㎡,暂无数据,69.95㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-03,已购公房,2017-02-22,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,6,null
石景山,苹果园,37,9,275,43582元/平米,模式口西里,2室1厅1厨1卫,高楼层 (共6层),63.1㎡,暂无数据,43.14㎡,板楼,南,钢混结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-09-04,商品房,2015-09-25,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,9,null
石景山,苹果园,3,17,376,46471元/平米,苹果园小区三区,2室1厅1厨1卫,高楼层 (共16层),80.91㎡,暂无数据,暂无数据,塔楼,南,钢混结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-07-05,已购公房,2006-06-15,普通住宅,满五年,非共有,暂无数据,已上传房本照片,13,null
石景山,苹果园,7,3,446,54919元/平米,西井小区,2室1厅1厨1卫,顶层 (共6层),81.21㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,二类经济适用房,2009-06-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,23,18,414,54936元/平米,海特花园小区,2室1厅1厨1卫,高楼层 (共18层),75.36㎡,暂无数据,57.62㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2015-04-16,普通住宅,满两年,非共有,有抵押 135万元 银行 客户偿还,已上传房本照片,9,null
石景山,苹果园,12,5,388,50600元/平米,苹果园小区三区,2室1厅1厨1卫,低楼层 (共16层),76.68㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2014-01-06,普通住宅,满两年,非共有,暂无数据,已上传房本照片,5,null
石景山,苹果园,55,16,355,42540元/平米,模式口西里,3室1厅1厨1卫,低楼层 (共14层),83.45㎡,暂无数据,57.82㎡,板塔结合,南,钢混结构,毛坯,两梯两户,集中供暖,有,70年,null,null,null,2017-08-01,私产,2003-09-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,苹果园,37,40,480,56121元/平米,西山枫林一二期,2室1厅1厨1卫,中楼层 (共10层),85.53㎡,暂无数据,71.53㎡,板楼,东,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-04-19,一类经济适用房,2007-03-14,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,苹果园,52,21,705,56355元/平米,西山枫林三期,4室1厅1厨2卫,顶层 (共10层),125.1㎡,暂无数据,107.23㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-10,商品房,2015-07-03,普通住宅,满两年,共有,有抵押 280万元 邮政储蓄 客户偿还,已上传房本照片,7,null
石景山,苹果园,168,22,285,49522元/平米,模式口南里,2室1厅1厨1卫,顶层 (共6层),57.55㎡,暂无数据,40.36㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-04,商品房,2013-05-29,普通住宅,满两年,非共有,有抵押 62万元 公积金管理中心 业主自还,已上传房本照片,4,null
石景山,苹果园,7,9,318,52991元/平米,苹果园小区一区,2室1厅1厨1卫,顶层 (共6层),60.01㎡,暂无数据,43.31㎡,板楼,南 北,钢混结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-09-05,商品房,2010-09-13,普通住宅,满五年,非共有,有抵押 40万元 建设银行 客户偿还,已上传房本照片,9,null
石景山,苹果园,1,2,470,46292元/平米,模式口中里,2室2厅1厨1卫,低楼层 (共3层),101.53㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-22,已购公房,2001-12-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,苹果园,142,99,307,52695元/平米,金顶阳光,1室1厅1厨1卫,中楼层 (共21层),58.26㎡,平层,47.58㎡,塔楼,南,钢混结构,毛坯,三梯十户,集中供暖,有,70年,null,null,null,2017-05-14,限价商品房,2010-11-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
石景山,苹果园,147,56,270,43311元/平米,模式口西里,2室1厅1厨1卫,低楼层 (共16层),62.34㎡,平层,暂无数据,塔楼,南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-03-18,商品房,2015-06-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,16,39,315,47996元/平米,模式口北里,2室1厅1厨1卫,中楼层 (共6层),65.63㎡,暂无数据,40.36㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,已购公房,2017-01-24,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,8,null
石景山,苹果园,4,17,3360,60010元/平米,庐师山庄,5室3厅1厨5卫,地下室 (共2层),559.91㎡,暂无数据,531.75㎡,暂无数据,南 北,钢混结构,毛坯,一梯一户,自供暖,有,70年,null,null,null,2017-07-17,商品房,2016-08-30,普通住宅,暂无数据,非共有,有抵押 740万元 工行海淀西区支行 客户偿还,已上传房本照片,0,null
石景山,苹果园,32,0,490,50448元/平米,海特花园小区,2室1厅1厨1卫,顶层 (共6层),97.13㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-30,私产,2007-04-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,2,13,370,49711元/平米,苹果园小区三区,2室1厅1厨1卫,中楼层 (共16层),74.43㎡,暂无数据,暂无数据,塔楼,南 北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-03,商品房,2015-08-19,普通住宅,满两年,非共有,有抵押 56万元 中信银行 客户偿还,已上传房本照片,2,null
石景山,苹果园,94,22,460,50599元/平米,金顶阳光,2室1厅1厨1卫,高楼层 (共21层),90.91㎡,暂无数据,72.43㎡,板楼,东南,钢混结构,精装,一梯四户,暂无数据,暂无数据,70年,null,null,null,2017-05-16,限价商品房,2011-11-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,7,6,470,50960元/平米,雍景双庐,2室1厅1厨1卫,高楼层 (共25层),92.23㎡,暂无数据,74.06㎡,塔楼,东北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2016-04-18,普通住宅,暂无数据,非共有,有抵押 170万元 中国银行 客户偿还,已上传房本照片,6,null
石景山,苹果园,29,7,700,57068元/平米,西山枫林一二期,3室1厅1厨2卫,中楼层 (共11层),122.66㎡,暂无数据,103.94㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-31,一类经济适用房,2005-08-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,苹果园,37,4,379.5,50988元/平米,苹果园小区三区,2室1厅1厨1卫,低楼层 (共16层),74.43㎡,平层,50.92㎡,塔楼,南 北,钢混结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2012-12-25,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
石景山,苹果园,20,3,510,47973元/平米,海特花园小区,3室2厅1厨2卫,高楼层 (共6层),106.31㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2010-11-24,普通住宅,满五年,非共有,有抵押 40万元 客户偿还,已上传房本照片,2,null
石景山,苹果园,12,18,297,54949元/平米,海特花园小区,1室1厅1厨1卫,底层 (共13层),54.05㎡,暂无数据,1㎡,板塔结合,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-09-06,商品房,2016-07-19,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,18,null
石景山,苹果园,46,3,355,48123元/平米,西井小区四区,2室1厅1厨1卫,顶层 (共6层),73.77㎡,暂无数据,48.59㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-17,商品房,2011-08-26,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
石景山,苹果园,43,4,260,46670元/平米,模式口西里,2室1厅1厨1卫,中楼层 (共16层),55.71㎡,暂无数据,37.44㎡,塔楼,东南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-28,私产,2006-07-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离1号线苹果园站943米
石景山,苹果园,5,1,330,52133元/平米,金顶街四区,1室1厅1厨1卫,底层 (共6层),63.3㎡,暂无数据,暂无数据,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-29,私产,2007-01-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
石景山,苹果园,83,38,340,48801元/平米,海特花园小区,1室1厅1厨1卫,低楼层 (共6层),69.67㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-13,商品房,2012-10-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
石景山,苹果园,125,56,340,49751元/平米,金顶街五区,1室1厅1厨1卫,低楼层 (共24层),68.34㎡,平层,54.44㎡,塔楼,东,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-02-13,商品房,2014-10-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
石景山,苹果园,0,11,475,51169元/平米,金顶街四区,2室2厅1厨1卫,高楼层 (共18层),92.83㎡,暂无数据,64.16㎡,塔楼,西南 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2017-09-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
石景山,苹果园,78,14,579,49785元/平米,海特花园小区,3室1厅1厨1卫,顶层 (共6层),116.3㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-02-19,商品房,2015-04-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,56,19,452,54968元/平米,苹果园小区四区,3室0厅1厨1卫,高楼层 (共18层),82.23㎡,暂无数据,63.04㎡,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-13,已购公房,2005-06-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,苹果园,9,15,465,45723元/平米,模式口东里,2室2厅1厨1卫,低楼层 (共3层),101.7㎡,暂无数据,69.67㎡,板楼,南,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,已购公房,2001-12-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
石景山,苹果园,76,49,366,48963元/平米,苹果园小区二区,2室1厅1厨1卫,底层 (共16层),74.75㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-27,已购公房,2017-06-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
石景山,苹果园,19,12,278,48780元/平米,西下庄,2室1厅1厨1卫,中楼层 (共5层),56.99㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,已购公房,1997-12-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,苹果园,66,25,290,41013元/平米,模式口北里,2室2厅1厨1卫,中楼层 (共6层),70.71㎡,暂无数据,57㎡,板楼,东 西,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-27,商品房,2017-03-29,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,3,null
石景山,苹果园,29,27,460,48243元/平米,海特花园小区,2室1厅1厨1卫,顶层 (共18层),95.35㎡,暂无数据,72.47㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2015-11-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
石景山,苹果园,5,1,506.7,51991元/平米,金顶街三区,2室2厅1厨1卫,低楼层 (共24层),97.46㎡,暂无数据,64.8㎡,塔楼,东北,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-08-15,已购公房,2014-05-20,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
石景山,苹果园,131,10,295,51573元/平米,苹果园小区一区,2室1厅1厨1卫,低楼层 (共14层),57.2㎡,暂无数据,37.03㎡,板塔结合,南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-13,已购公房,2011-04-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,苹果园,62,89,247,46455元/平米,广宁村,2室1厅1厨1卫,低楼层 (共6层),53.17㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-02-08,已购公房,2017-05-12,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,3,null
石景山,苹果园,78,8,258,48188元/平米,金福苑,1室1厅1厨1卫,顶层 (共6层),53.54㎡,平层,暂无数据,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-05,已购公房,2004-06-01,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,苹果园,53,4,430,42348元/平米,模式口北里,2室2厅1厨1卫,低楼层 (共3层),101.54㎡,暂无数据,82.99㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-08,已购公房,2001-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,37,6,695,56865元/平米,西山枫林三期,3室2厅1厨2卫,低楼层 (共10层),122.22㎡,暂无数据,99.25㎡,板楼,南 北,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-06-17,一类经济适用房,2007-08-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,苹果园,50,5,485,51096元/平米,海特花园小区,2室1厅1厨1卫,低楼层 (共18层),94.92㎡,暂无数据,75.28㎡,板塔结合,东,混合结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-05-10,私产,2005-11-23,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,苹果园,23,5,460,45063元/平米,模式口东里,2室2厅1厨1卫,低楼层 (共3层),102.08㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-22,商品房,2013-04-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,12,4,380,48040元/平米,铸造村,2室1厅1厨1卫,顶层 (共16层),79.1㎡,平层,55.44㎡,塔楼,西南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-05,商品房,2012-10-24,普通住宅,满两年,非共有,有抵押 50万元 招商银行 客户偿还,已上传房本照片,1,null
石景山,苹果园,12,6,450,50865元/平米,金顶阳光,2室1厅1厨1卫,中楼层 (共17层),88.47㎡,平层,73.44㎡,板楼,西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-03-20,限价商品房,2010-12-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,14,57,250,41715元/平米,广宁村,2室1厅1厨1卫,顶层 (共6层),59.93㎡,暂无数据,40.41㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-26,已购公房,2017-03-30,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
石景山,苹果园,98,67,275,44803元/平米,模式口西里,2室1厅1厨1卫,低楼层 (共6层),61.38㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-06,已购公房,2016-04-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
石景山,苹果园,68,1,7300,86860元/平米,庐师山庄,15室3厅1厨7卫,底层 (共2层),840.43㎡,暂无数据,809.24㎡,暂无数据,东 南 西,钢结构,精装,一梯一户,暂无数据,有,70年,null,null,null,2017-04-19,商品房,2012-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,8,0,385,47945元/平米,模式口南里,3室1厅1厨1卫,顶层 (共6层),80.3㎡,暂无数据,57.71㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-07,已购公房,2017-09-07,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
石景山,苹果园,187,46,270,40724元/平米,模式口西里,2室1厅1厨1卫,底层 (共6层),66.3㎡,平层,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-11-06,商品房,2016-08-16,普通住宅,暂无数据,非共有,有抵押 110万元 交通银行 客户偿还,已上传房本照片,1,null
石景山,苹果园,53,16,293,52907元/平米,苹果园小区一区,2室0厅1厨1卫,低楼层 (共14层),55.38㎡,平层,1㎡,板塔结合,东 西,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-28,已购公房,2016-08-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
石景山,苹果园,4,4,358,46560元/平米,西井小区二区,2室1厅1厨1卫,中楼层 (共6层),76.89㎡,平层,暂无数据,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-15,已购公房,2014-04-14,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,2,null
石景山,苹果园,17,19,430,46321元/平米,金顶街四区,2室2厅1厨1卫,顶层 (共18层),92.83㎡,暂无数据,64.16㎡,塔楼,东 南 北,钢混结构,毛坯,两梯八户,集中供暖,有,70年,null,null,null,2017-06-24,已购公房,2001-08-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
石景山,苹果园,62,158,310,52964元/平米,西井小区四区,2室1厅1厨1卫,底层 (共6层),58.53㎡,暂无数据,50.6㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-01,商品房,2014-03-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
石景山,苹果园,9,3,310,49230元/平米,模式口南里,2室1厅1厨1卫,底层 (共16层),62.97㎡,暂无数据,41.91㎡,塔楼,东南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-31,商品房,2015-01-30,普通住宅,满两年,非共有,有抵押 90万元 浦发银行 业主自还,已上传房本照片,3,null
石景山,苹果园,31,12,390,49305元/平米,苹果园小区二区,2室1厅1厨1卫,高楼层 (共16层),79.1㎡,暂无数据,55.44㎡,塔楼,西南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-06,已购公房,2007-01-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,78,15,330,41473元/平米,模式口西里,3室1厅1厨1卫,高楼层 (共6层),79.57㎡,平层,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-13,商品房,2016-06-02,普通住宅,暂无数据,共有,有抵押 30万元 民生银行 客户偿还,已上传房本照片,0,null
石景山,苹果园,19,7,305,43134元/平米,模式口北里,2室1厅1厨1卫,中楼层 (共6层),70.71㎡,暂无数据,49.06㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2016-08-17,普通住宅,暂无数据,非共有,有抵押 100万元 招商银行 客户偿还,已上传房本照片,1,null
石景山,苹果园,55,61,495,58270元/平米,雍景四季,1室1厅1厨1卫,中楼层 (共25层),84.95㎡,暂无数据,67.24㎡,板塔结合,西北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-30,商品房,2012-04-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,5,null
石景山,苹果园,7,5,428,49924元/平米,苹果园小区二区,3室1厅1厨1卫,低楼层 (共16层),85.73㎡,暂无数据,暂无数据,塔楼,东南 北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-09-05,已购公房,2008-07-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
石景山,苹果园,5,8,407,49890元/平米,铸造村,2室1厅1厨1卫,高楼层 (共16层),81.58㎡,平层,57.3㎡,塔楼,南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-13,已购公房,2017-03-17,普通住宅,暂无数据,共有,无抵押,已上传房本照片,2,null
石景山,苹果园,43,9,266,44564元/平米,模式口东里,2室1厅1厨1卫,顶层 (共6层),59.69㎡,暂无数据,1㎡,板楼,东 西,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-23,商品房,2015-12-22,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
石景山,苹果园,27,14,2500,47095元/平米,庐师山庄,5室3厅1厨3卫,地下室 (共2层),530.84㎡,暂无数据,506.84㎡,暂无数据,南 北,钢混结构,精装,一梯一户,自供暖,有,70年,null,null,null,2014-10-04,商品房,2009-04-07,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,苹果园,8,0,540,54540元/平米,海特花园小区,2室2厅1厨1卫,中楼层 (共7层),99.01㎡,暂无数据,65.48㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-05,私产,2002-01-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,18,0,313,52863元/平米,苹果园小区一区,3室0厅1厨1卫,顶层 (共6层),59.21㎡,暂无数据,40.36㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-11,已购公房,2002-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,苹果园,20,1,320,51364元/平米,海特花园小区,1室1厅1厨1卫,底层 (共6层),62.3㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-25,商品房,2017-02-07,普通住宅,暂无数据,非共有,有抵押 80万元 公积金管理中心 客户偿还,已上传房本照片,0,null
石景山,苹果园,29,1,260,42588元/平米,模式口南里,2室1厅1厨1卫,顶层 (共6层),61.05㎡,平层,43.14㎡,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-09,已购公房,1998-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,苹果园,84,4,230,51088元/平米,青年公寓,1室0厅1厨1卫,低楼层 (共14层),45.02㎡,暂无数据,暂无数据,板塔结合,东 西,钢混结构,精装,两梯十一户,集中供暖,有,70年,null,null,null,2017-08-10,私产,2015-09-29,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
石景山,苹果园,3,0,420,49429元/平米,金顶阳光,2室1厅1厨1卫,高楼层 (共21层),84.97㎡,暂无数据,69.39㎡,塔楼,东,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-30,限价商品房,2010-06-21,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
石景山,苹果园,7,3,490,51427元/平米,金顶街二区,3室0厅1厨1卫,低楼层 (共20层),95.28㎡,暂无数据,78.36㎡,塔楼,南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-09-01,二类经济适用房,2017-06-30,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
