城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,大望路,38,11,1540,109929元/平米,乐成公馆,2室1厅1厨2卫,中楼层 (共21层),140.09㎡,暂无数据,117.38㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-30,商品房,2008-11-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,大望路,162,99,670,76791元/平米,风度柏林,2室1厅1厨1卫,中楼层 (共22层),87.25㎡,暂无数据,69.5㎡,塔楼,东,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-14,私产,2007-08-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
朝阳,大望路,263,453,1100,88724元/平米,珠江帝景博悦,3室1厅1厨2卫,中楼层 (共15层),123.98㎡,平层,99.43㎡,板塔结合,东南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2016-08-27,商品房,2010-02-08,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,大望路,28,12,960,88840元/平米,石韵浩庭,2室1厅1厨1卫,中楼层 (共15层),108.06㎡,暂无数据,92.6㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-02,已购公房,2005-12-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,大望路,111,35,665,72901元/平米,后现代城,2室1厅1厨1卫,高楼层 (共18层),91.22㎡,暂无数据,73.05㎡,板塔结合,东 南 北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2016-03-30,普通住宅,暂无数据,非共有,有抵押 120万元 客户偿还,已上传房本照片,6,null
朝阳,大望路,28,8,370,74990元/平米,易构空间,1室0厅1厨1卫,高楼层 (共28层),49.34㎡,暂无数据,40.1㎡,塔楼,北,钢混结构,其他,四梯十四户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2009-11-04,普通住宅,满五年,非共有,有抵押 30万元 华夏银行,已上传房本照片,0,null
朝阳,大望路,14,4,788,75091元/平米,易构空间,2室2厅1厨2卫,高楼层 (共28层),104.94㎡,暂无数据,85.45㎡,塔楼,南 西,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-05-05,私产,2005-08-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,22,7,920,77821元/平米,易构空间,2室1厅1厨2卫,中楼层 (共28层),118.22㎡,暂无数据,96.07㎡,塔楼,南,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-06-07,私产,2005-06-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,大望路,58,9,990,89504元/平米,珠江帝景,2室1厅1厨2卫,低楼层 (共26层),110.61㎡,暂无数据,91.03㎡,塔楼,东南,钢混结构,精装,三梯七户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2015-08-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,大望路,27,3,809,74956元/平米,后现代城,2室1厅1厨1卫,低楼层 (共18层),107.93㎡,平层,86.43㎡,板塔结合,东 南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-05,私产,2008-07-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,6,6,730,87572元/平米,风度柏林,2室1厅1厨1卫,中楼层 (共22层),83.36㎡,暂无数据,66.4㎡,塔楼,西,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-03,私产,2007-12-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,大望路,33,18,820,81479元/平米,后现代城,2室1厅1厨2卫,低楼层 (共11层),100.64㎡,暂无数据,76.71㎡,板塔结合,西南,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-15,私产,2007-02-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,大望路,50,3,2200,88542元/平米,珠江帝景,4室1厅1厨3卫,高楼层 (共17层),248.47㎡,暂无数据,212.42㎡,板塔结合,南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-08,私产,2006-09-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,147,100,850,70329元/平米,后现代城,3室2厅1厨1卫,低楼层 (共28层),120.86㎡,平层,95.08㎡,塔楼,西南,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2016-11-03,商品房,2016-05-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,大望路,32,18,928,77508元/平米,易构空间,2室1厅1厨2卫,高楼层 (共28层),119.73㎡,平层,97.31㎡,塔楼,南,钢混结构,精装,四梯十五户,集中供暖,有,70年,null,null,null,2017-02-12,私产,2005-08-18,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,大望路,98,28,565,87910元/平米,风度柏林,1室1厅1厨1卫,中楼层 (共22层),64.27㎡,暂无数据,50.85㎡,塔楼,西北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-02-04,商品房,2014-12-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,大望路,48,22,426,75909元/平米,金港国际,1室1厅1厨1卫,中楼层 (共20层),56.12㎡,平层,42.81㎡,板塔结合,东 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-02,商品房,2014-03-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,13,1,1000,89135元/平米,金港国际,2室2厅1厨2卫,中楼层 (共10层),112.19㎡,暂无数据,93.08㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2015-05-27,普通住宅,满两年,非共有,有抵押 190万元 汇丰银行 客户偿还,已上传房本照片,0,距离7号线大郊亭站285米
朝阳,大望路,51,4,550,79526元/平米,乐成豪丽,1室1厅1厨1卫,中楼层 (共12层),69.16㎡,平层,51.33㎡,板塔结合,西,钢混结构,精装,两梯十六户,集中供暖,有,70年,null,null,null,2017-08-12,商品房,2009-08-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,179,28,370,62164元/平米,后现代城,1室1厅1厨1卫,底层 (共18层),59.52㎡,暂无数据,43.63㎡,塔楼,东,钢混结构,简装,三梯十三户,集中供暖,有,70年,null,null,null,2017-04-06,商品房,2009-07-04,普通住宅,满五年,非共有,有抵押 80万元 中信银行 客户偿还,已上传房本照片,0,null
朝阳,大望路,15,13,500,76115元/平米,易构空间,1室1厅1厨1卫,中楼层 (共24层),65.69㎡,暂无数据,51.54㎡,塔楼,东 北,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-04-14,商品房,2009-06-16,普通住宅,满五年,共有,有抵押 60万元,已上传房本照片,5,null
朝阳,大望路,32,7,1036,89954元/平米,珠江帝景,2室2厅1厨2卫,中楼层 (共26层),115.17㎡,暂无数据,93.31㎡,塔楼,东 北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2014-04-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,44,8,1513,104931元/平米,乐成公馆,2室1厅1厨2卫,低楼层 (共16层),144.19㎡,平层,115.9㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-18,商品房,2009-01-04,普通住宅,满五年,非共有,有抵押 130万元 业主自还,已上传房本照片,1,null
朝阳,大望路,17,0,375,85441元/平米,CBD传奇,1室0厅1厨1卫,中楼层 (共18层),43.89㎡,暂无数据,31.16㎡,板塔结合,东北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2015-07-16,普通住宅,满两年,共有,有抵押 100万元 招商银行 业主自还,已上传房本照片,0,null
朝阳,大望路,147,18,600,69260元/平米,后现代城,2室1厅1厨1卫,中楼层 (共28层),86.63㎡,暂无数据,66.67㎡,塔楼,西,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-08,私产,2008-01-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,大望路,58,13,530,77361元/平米,易构空间,2室1厅1厨1卫,中楼层 (共28层),68.51㎡,暂无数据,55.79㎡,塔楼,东北,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-06-26,商品房,2013-09-25,普通住宅,满两年,非共有,有抵押 170万元 中信银行 业主自还,已上传房本照片,0,null
朝阳,大望路,2,0,1000,87812元/平米,金港国际,2室1厅1厨1卫,低楼层 (共10层),113.88㎡,暂无数据,95.72㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-29,商品房,2008-01-08,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,大望路,117,59,410,71008元/平米,后现代城,1室0厅1厨1卫,顶层 (共28层),57.74㎡,平层,45.42㎡,塔楼,西北,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-01-21,私产,2007-07-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,55,32,370,72450元/平米,后现代城,1室0厅1厨1卫,中楼层 (共18层),51.07㎡,暂无数据,38.63㎡,板塔结合,北,混合结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-03-27,商品房,2013-12-13,普通住宅,满两年,非共有,有抵押 客户偿还,已上传房本照片,1,null
朝阳,大望路,71,49,1050,76782元/平米,乐成豪丽,2室1厅1厨1卫,中楼层 (共13层),136.75㎡,平层,104.07㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-24,商品房,2015-08-12,普通住宅,满两年,非共有,有抵押 240万元,已上传房本照片,0,null
朝阳,大望路,11,1,368,72627元/平米,后现代城,1室0厅1厨1卫,中楼层 (共18层),50.67㎡,暂无数据,38.63㎡,板塔结合,北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-21,私产,2006-01-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,125,36,1060,89968元/平米,珠江帝景,3室1厅1厨2卫,低楼层 (共26层),117.82㎡,平层,95.46㎡,塔楼,南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-09,商品房,2017-05-31,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,大望路,39,7,600,86294元/平米,CBD传奇,1室1厅1厨1卫,低楼层 (共21层),69.53㎡,平层,49.06㎡,板塔结合,南,钢混结构,其他,两梯五户,集中供暖,有,70年,null,null,null,2017-05-27,私产,2007-08-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
朝阳,大望路,20,4,372,74804元/平米,易构空间,1室0厅1厨1卫,高楼层 (共28层),49.73㎡,暂无数据,40.42㎡,塔楼,北,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2009-05-04,普通住宅,满五年,非共有,有抵押 26万元 农业银行 业主自还,已上传房本照片,0,null
朝阳,大望路,37,17,788,77720元/平米,易构空间,2室1厅1厨2卫,低楼层 (共28层),101.39㎡,暂无数据,82.4㎡,塔楼,东南,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-05-13,私产,2005-12-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,大望路,79,15,550,81241元/平米,乐成豪丽,1室1厅1厨1卫,高楼层 (共15层),67.7㎡,暂无数据,51.52㎡,板塔结合,东,钢混结构,精装,两梯十三户,集中供暖,有,70年,null,null,null,2017-04-05,商品房,2008-10-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,大望路,141,7,900,68202元/平米,后现代城,3室1厅1厨2卫,顶层 (共14层),131.96㎡,暂无数据,暂无数据,板塔结合,东 南 西,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-01-07,商品房,2013-08-29,普通住宅,满两年,非共有,有抵押 680万元 个人 客户偿还,已上传房本照片,0,null
朝阳,大望路,86,8,346,75894元/平米,金港国际,1室1厅1厨1卫,高楼层 (共11层),45.59㎡,平层,35.9㎡,板楼,东,钢混结构,精装,两梯二十二户,集中供暖,有,70年,null,null,null,2017-04-13,商品房,2012-11-29,普通住宅,满两年,共有,无抵押,已上传房本照片,2,null
朝阳,大望路,81,9,500,68371元/平米,后现代城,1室1厅1厨1卫,低楼层 (共18层),73.13㎡,暂无数据,53.6㎡,塔楼,东 北,钢混结构,精装,三梯十六户,集中供暖,有,70年,null,null,null,2017-06-21,商品房,2009-07-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,9,0,395,87274元/平米,CBD传奇,1室0厅0厨0卫,低楼层 (共21层),45.26㎡,暂无数据,32.99㎡,板塔结合,南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2015-05-19,普通住宅,满两年,非共有,有抵押 90万元,已上传房本照片,0,null
朝阳,大望路,51,32,650,70051元/平米,金港国际,1室1厅1厨1卫,顶层 (共20层),92.79㎡,暂无数据,70.79㎡,板塔结合,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2016-12-29,商品房,2008-11-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,54,1,673,62950元/平米,后现代城,3室1厅1厨2卫,中楼层 (共18层),106.91㎡,暂无数据,82.56㎡,板塔结合,东南,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2009-06-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,59,4,550,70162元/平米,后现代城,1室1厅1厨1卫,中楼层 (共28层),78.39㎡,暂无数据,61.14㎡,塔楼,南,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-07-03,私产,2008-06-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,15,1,373,84985元/平米,CBD传奇,1室0厅1厨1卫,中楼层 (共18层),43.89㎡,暂无数据,31.16㎡,板塔结合,西北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2013-04-26,普通住宅,满两年,非共有,有抵押 800000万元 建设银行 客户偿还,已上传房本照片,0,null
朝阳,大望路,23,3,565,81920元/平米,乐成豪丽,1室1厅1厨1卫,低楼层 (共15层),68.97㎡,暂无数据,52.49㎡,板塔结合,东,钢混结构,精装,两梯十八户,集中供暖,有,70年,null,null,null,2017-08-08,商品房,2012-10-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,大望路,17,4,950,86434元/平米,风度柏林,2室1厅1厨2卫,低楼层 (共11层),109.91㎡,暂无数据,89.98㎡,板楼,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-10,商品房,2012-12-31,普通住宅,满两年,非共有,有抵押 200万元 客户偿还,已上传房本照片,1,null
朝阳,大望路,45,3,3000,149054元/平米,金茂府东区,3室2厅1厨2卫,高楼层 (共24层),201.27㎡,暂无数据,144.04㎡,板楼,南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-07-15,商品房,2015-03-13,普通住宅,满两年,非共有,有抵押 600万元 中信银行 客户偿还,已上传房本照片,0,null
朝阳,大望路,37,10,545,72715元/平米,后现代城,2室1厅1厨1卫,高楼层 (共28层),74.95㎡,暂无数据,58.96㎡,塔楼,东,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2011-06-29,普通住宅,满五年,共有,无抵押,已上传房本照片,4,距离7号线九龙山站835米
朝阳,大望路,121,313,618,70411元/平米,金港国际,1室1厅1厨1卫,低楼层 (共20层),87.77㎡,平层,70.61㎡,板楼,西北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2016-06-09,商品房,2014-01-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,2,0,760,72422元/平米,易构空间,2室1厅1厨2卫,顶层 (共28层),104.94㎡,平层,85.45㎡,塔楼,东南,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-07-24,私产,2005-08-31,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
朝阳,大望路,67,24,980,81578元/平米,珠江帝景,2室1厅1厨2卫,中楼层 (共25层),120.13㎡,暂无数据,98.6㎡,塔楼,东北,钢混结构,其他,三梯七户,集中供暖,有,70年,null,null,null,2017-04-15,商品房,2017-01-18,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,2,null
朝阳,大望路,38,0,289,87655元/平米,CBD传奇,1室0厅1厨1卫,低楼层 (共21层),32.97㎡,暂无数据,24.03㎡,板塔结合,北,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2014-09-23,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,大望路,30,4,460,71853元/平米,后现代城,1室0厅1厨1卫,低楼层 (共27层),64.02㎡,暂无数据,49.58㎡,塔楼,东,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2017-07-07,私产,2008-01-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,15,4,352,70782元/平米,易构空间,1室0厅1厨1卫,高楼层 (共28层),49.73㎡,平层,40.42㎡,塔楼,北,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-05-06,私产,2007-06-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,24,3,489,79850元/平米,金港国际,1室1厅1厨1卫,高楼层 (共10层),61.24㎡,平层,48.74㎡,塔楼,西,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-07-10,商品房,2013-04-25,普通住宅,满两年,共有,有抵押 50万元 工商银行 业主自还,已上传房本照片,1,null
朝阳,大望路,231,158,540,79365元/平米,金港国际,1室1厅1厨1卫,中楼层 (共10层),68.04㎡,平层,54.15㎡,塔楼,西,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2016-12-04,商品房,2016-04-15,普通住宅,暂无数据,非共有,有抵押 178万元 农业银行 客户偿还,已上传房本照片,0,null
朝阳,大望路,13,3,557,79948元/平米,金港国际,1室1厅1厨1卫,低楼层 (共10层),69.67㎡,平层,55.45㎡,塔楼,东,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-07-05,商品房,2013-02-04,普通住宅,满两年,非共有,有抵押 90万元 建设银行 客户偿还,已上传房本照片,0,null
朝阳,大望路,50,1,475,75866元/平米,金港国际,1室1厅1厨1卫,顶层 (共10层),62.61㎡,暂无数据,49.83㎡,塔楼,西,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-07-10,商品房,2012-05-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,2,1,800,84486元/平米,风度柏林,2室1厅1厨1卫,底层 (共16层),94.69㎡,暂无数据,77.22㎡,板塔结合,西北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-11,私产,2005-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,17,13,690,54442元/平米,后现代城,1室1厅1厨1卫,低楼层 (共11层),126.74㎡,暂无数据,96.6㎡,板塔结合,南 北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-19,商品房,2016-07-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,10,1,390,67544元/平米,后现代城,1室0厅1厨1卫,高楼层 (共28层),57.74㎡,暂无数据,45.42㎡,塔楼,北,钢混结构,简装,四梯十二户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2009-10-27,普通住宅,满五年,非共有,有抵押 20万元 工商银行 业主自还,已上传房本照片,1,null
朝阳,大望路,38,0,3420,149371元/平米,金茂府南区,4室2厅1厨3卫,高楼层 (共24层),228.96㎡,暂无数据,169.71㎡,板楼,南 西 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2016-11-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,42,10,1600,86393元/平米,珠江帝景,5室2厅1厨3卫,高楼层 (共26层),185.2㎡,暂无数据,152.22㎡,塔楼,东 北,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-09,商品房,2010-01-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,大望路,94,20,345,67554元/平米,后现代城,1室0厅1厨1卫,底层 (共18层),51.07㎡,暂无数据,38.63㎡,板塔结合,北,混合结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-01-08,商品房,2015-07-30,普通住宅,满两年,非共有,有抵押 80万元 客户偿还,已上传房本照片,0,null
朝阳,大望路,158,4,379,85418元/平米,西大望路12号院,1室1厅1厨1卫,顶层 (共6层),44.37㎡,暂无数据,30.36㎡,板楼,南,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-02-04,已购公房,2001-03-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,37,15,950,80101元/平米,风度柏林,3室2厅1厨1卫,顶层 (共22层),118.6㎡,暂无数据,95.87㎡,塔楼,东 南,钢混结构,简装,三梯七户,集中供暖,有,70年,null,null,null,2017-02-27,商品房,2013-11-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,大望路,36,7,655,64538元/平米,后现代城,2室1厅1厨2卫,低楼层 (共18层),101.49㎡,暂无数据,78.37㎡,板塔结合,东,钢混结构,精装,两梯十一户,集中供暖,有,70年,null,null,null,2017-06-03,商品房,2016-03-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,大望路,19,0,459,74902元/平米,后现代城,1室0厅1厨1卫,高楼层 (共14层),61.28㎡,暂无数据,45.57㎡,板塔结合,南,钢混结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2016-04-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,12,3,364,73328元/平米,易构空间,1室0厅1厨1卫,顶层 (共28层),49.64㎡,暂无数据,40.42㎡,塔楼,北,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-07-06,商品房,2017-04-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,19,1,528,75797元/平米,易构空间,1室1厅1厨1卫,高楼层 (共24层),69.66㎡,暂无数据,54.66㎡,塔楼,东,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-08-04,商品房,2016-04-11,普通住宅,暂无数据,非共有,有抵押 196万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,大望路,23,2,348,72925元/平米,后现代城,1室0厅1厨1卫,中楼层 (共20层),47.72㎡,平层,35.75㎡,板塔结合,北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2015-10-28,普通住宅,暂无数据,非共有,有抵押 70万元 渤海银行 客户偿还,已上传房本照片,1,null
朝阳,大望路,187,13,399,84159元/平米,西大望路12号院,1室1厅1厨1卫,高楼层 (共6层),47.41㎡,平层,30.39㎡,板楼,南 北,砖混结构,精装,一梯十四户,暂无数据,暂无数据,70年,null,null,null,2017-01-07,已购公房,2012-12-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,77,2,470,42032元/平米,后现代城,1室1厅1厨1卫,中楼层 (共14层),111.82㎡,暂无数据,79.32㎡,板塔结合,北,混合结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-16,商品房,2011-04-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,26,10,420,62158元/平米,西大望路12号院,2室1厅1厨1卫,顶层 (共6层),67.57㎡,暂无数据,44.44㎡,板楼,南 北,砖混结构,毛坯,一梯十四户,暂无数据,暂无数据,70年,null,null,null,2017-02-24,已购公房,2017-02-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,14,0,390,67544元/平米,后现代城,1室0厅1厨1卫,低楼层 (共28层),57.74㎡,暂无数据,45.42㎡,塔楼,北,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2016-05-27,普通住宅,暂无数据,非共有,有抵押 110万元 交通银行 客户偿还,已上传房本照片,0,null
朝阳,大望路,85,14,480,42482元/平米,后现代城,2室2厅1厨1卫,中楼层 (共14层),112.99㎡,暂无数据,79.33㎡,板塔结合,北,混合结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-06,商品房,2006-03-24,普通住宅,满五年,非共有,有抵押 300万元 个人 客户偿还,已上传房本照片,1,null
朝阳,大望路,44,25,400,71276元/平米,金港国际,1室1厅1厨1卫,低楼层 (共20层),56.12㎡,平层,42.81㎡,板塔结合,东北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2016-08-19,私产,2006-08-01,普通住宅,满五年,非共有,有抵押 110万元 农业银行 客户偿还,已上传房本照片,0,null
朝阳,大望路,42,6,368,73103元/平米,易构空间,1室0厅1厨1卫,高楼层 (共28层),50.34㎡,平层,40.91㎡,塔楼,北,钢混结构,精装,四梯十六户,集中供暖,有,70年,null,null,null,2017-04-19,商品房,2016-04-11,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,0,距离7号线九龙山站1135米
朝阳,大望路,22,1,376,74841元/平米,易构空间,1室0厅1厨1卫,顶层 (共28层),50.24㎡,暂无数据,40.91㎡,塔楼,北,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-07-27,商品房,2016-09-13,普通住宅,暂无数据,非共有,有抵押 158万元 兴业 客户偿还,已上传房本照片,0,null
朝阳,大望路,33,3,369,72983元/平米,后现代城,1室0厅1厨1卫,底层 (共14层),50.56㎡,暂无数据,37.6㎡,板塔结合,北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-26,商品房,2016-04-25,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
朝阳,大望路,64,8,380,70501元/平米,后现代城,1室0厅1厨1卫,底层 (共18层),53.9㎡,暂无数据,41.62㎡,板塔结合,西,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-06-05,商品房,2010-05-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,102,56,1480,75948元/平米,CBD传奇,5室1厅1厨2卫,顶层 (共20层),194.87㎡,暂无数据,138.66㎡,板塔结合,南 北,钢混结构,其他,两梯三户,集中供暖,有,70年,null,null,null,2017-02-11,商品房,2016-12-12,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,大望路,12,0,4726,85002元/平米,首府官邸,5室4厅1厨3卫,顶层 (共9层),555.99㎡,暂无数据,460.93㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2011-06-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,大望路,71,14,420,68326元/平米,后现代城,1室0厅0厨0卫,底层 (共18层),61.47㎡,暂无数据,47.47㎡,板塔结合,南,钢混结构,简装,两梯十一户,集中供暖,有,70年,null,null,null,2016-10-06,商品房,2009-06-10,普通住宅,满五年,非共有,有抵押 20万元 工商银行 客户偿还,已上传房本照片,0,null
