城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
大兴,大兴其它,28,0,580,35791元/平米,富力童话时光,4室2厅1厨2卫,底层 (共9层),162.05㎡,暂无数据,137.12㎡,板楼,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-09,商品房,2016-03-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,21,0,250,41820元/平米,团河苑,2室1厅1厨1卫,顶层 (共6层),59.78㎡,暂无数据,41.97㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-08-10,商品房,2013-10-10,普通住宅,满两年,共有,有抵押 60万元 建设银行 客户偿还,已上传房本照片,0,null
大兴,大兴其它,25,0,353,25931元/平米,隆盛园,4室1厅1厨2卫,顶层 (共5层),136.13㎡,暂无数据,121.61㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-02,私产,2005-01-25,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
大兴,大兴其它,31,0,290,32362元/平米,御园小区,2室1厅1厨1卫,中楼层 (共14层),89.61㎡,暂无数据,70.9㎡,板楼,南 北,钢混结构,精装,一梯一户,集中供暖,有,70年,null,null,null,2017-08-08,商品房,2015-03-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,23,18,330,43616元/平米,首座御园一期,2室1厅1厨1卫,低楼层 (共8层),75.66㎡,平层,61.49㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-07,二类经济适用房,2014-05-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,34,1,580,35938元/平米,富力童话时光,3室1厅1厨2卫,底层 (共2层),161.39㎡,暂无数据,136.72㎡,暂无数据,南 北,钢混结构,其他,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-21,商品房,2016-01-01,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
大兴,大兴其它,22,5,1060,64967元/平米,亦庄金茂悦南区,3室2厅1厨2卫,高楼层 (共16层),163.16㎡,平层,122.14㎡,暂无数据,南,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-08-18,商品房,2016-06-06,普通住宅,暂无数据,非共有,有抵押 3500000万元 建设 业主自还,已上传房本照片,0,距离4号线黄村西大街站627米
大兴,大兴其它,40,1,320,35826元/平米,富力童话时光,2室1厅1厨1卫,中楼层 (共8层),89.32㎡,平层,75.84㎡,塔楼,西南,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-08-18,商品房,2016-04-18,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,0,null
大兴,大兴其它,169,20,1350,41348元/平米,富力丹麦小镇,5室4厅1厨5卫,独栋 (共3层),326.5㎡,326.5㎡,南 北,混合结构,精装,独栋,自供暖,70年,null,null,null,null,null,null,2016-12-19,商品房,2013-12-09,别墅,满两年,非共有,有抵押 400万元 民生 客户偿还,已上传房本照片,0,null
大兴,大兴其它,23,7,268,47951元/平米,团河苑,2室1厅1厨1卫,低楼层 (共6层),55.89㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-07-13,商品房,2014-01-20,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
大兴,大兴其它,167,7,210,37581元/平米,御园小区,1室1厅1厨1卫,低楼层 (共15层),55.88㎡,暂无数据,42.68㎡,板塔结合,南,钢混结构,其他,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-07-31,商品房,2014-11-02,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
大兴,大兴其它,22,8,320,37754元/平米,金色漫香郡,2室1厅1厨1卫,中楼层 (共10层),84.76㎡,暂无数据,72.47㎡,板塔结合,南,钢混结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-07-15,商品房,2014-04-28,普通住宅,满两年,非共有,有抵押 50万元 建设银行 客户偿还,已上传房本照片,0,null
大兴,大兴其它,17,5,1250,33745元/平米,富力丹麦小镇,6室4厅1厨4卫, (共2层),370.42㎡,370.42㎡,南 北,未知结构,精装,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-08-22,商品房,2013-05-23,别墅,满两年,共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,27,3,320,35422元/平米,金色漫香郡,2室1厅1厨1卫,低楼层 (共10层),90.34㎡,平层,77.24㎡,板塔结合,南 北,钢混结构,简装,一梯四户,暂无数据,暂无数据,70年,null,null,null,2017-07-24,商品房,2015-07-20,普通住宅,满两年,非共有,有抵押 142万元,已上传房本照片,1,null
大兴,大兴其它,52,3,380,40055元/平米,团河苑,2室1厅1厨1卫,高楼层 (共6层),94.87㎡,平层,86㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,暂无数据,40年,null,null,null,2017-03-05,已购公房,2006-11-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,16,4,445,48312元/平米,首座御园一期,2室1厅1厨1卫,高楼层 (共8层),92.11㎡,平层,77.11㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-20,二类经济适用房,2014-11-04,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,0,null
大兴,大兴其它,3,1,360,35451元/平米,富力童话时光,3室2厅1厨2卫,中楼层 (共9层),101.55㎡,暂无数据,85.9㎡,暂无数据,南 北,钢混结构,其他,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-09-01,商品房,2016-10-31,普通住宅,暂无数据,非共有,有抵押 60万元 建设银行 客户偿还,已上传房本照片,1,null
大兴,大兴其它,9,1,330,35249元/平米,阳光波尔多小镇,5室1厅1厨2卫,高楼层 (共6层),93.62㎡,暂无数据,79.02㎡,板楼,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-08-25,商品房,2014-06-16,普通住宅,满两年,非共有,有抵押 53万元 建设银行 业主自还,已上传房本照片,0,null
大兴,大兴其它,11,0,570,35216元/平米,富力童话时光,3室2厅1厨3卫,底层 (共9层),161.86㎡,暂无数据,136.91㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-03,商品房,2016-08-26,普通住宅,暂无数据,非共有,有抵押 50万元 招商银行 客户偿还,已上传房本照片,0,null
大兴,大兴其它,74,19,364,40954元/平米,金色漫香郡,2室1厅1厨1卫,中楼层 (共8层),88.88㎡,暂无数据,73.64㎡,暂无数据,南 北,钢混结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-01,商品房,2016-07-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,24,8,835,62952元/平米,亦庄金茂悦南区,3室1厅1厨2卫,中楼层 (共16层),132.64㎡,暂无数据,99.84㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-07-15,商品房,2017-01-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
大兴,大兴其它,31,4,255,36930元/平米,福苑小区,2室1厅1厨1卫,顶层 (共6层),69.05㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-17,商品房,2017-07-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
大兴,大兴其它,20,11,400,43318元/平米,首座御园一期,2室1厅1厨1卫,中楼层 (共8层),92.34㎡,平层,77.11㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-06,二类经济适用房,2016-03-15,普通住宅,暂无数据,非共有,有抵押 30万元 中国建设银行 业主自还,已上传房本照片,1,null
大兴,大兴其它,39,19,1290,34825元/平米,富力丹麦小镇,4室2厅1厨3卫,独栋 (共2层),370.42㎡,370.42㎡,东 南 西 北,混合结构,精装,独栋,自供暖,70年,null,null,null,null,null,null,2017-06-29,商品房,2015-04-24,别墅,满两年,非共有,有抵押 485万元 客户偿还,已上传房本照片,2,null
大兴,大兴其它,15,9,465,40403元/平米,鹿海园一里,3室2厅1厨1卫,高楼层 (共6层),115.09㎡,暂无数据,101.13㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-18,商品房,2016-03-25,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,1,null
大兴,大兴其它,35,6,330,40283元/平米,金色漫香郡,2室1厅1厨1卫,中楼层 (共8层),81.92㎡,暂无数据,70.23㎡,板楼,南 西,钢混结构,精装,一梯三户,暂无数据,有,70年,null,null,null,2017-07-13,商品房,2016-10-07,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
大兴,大兴其它,17,0,638,35980元/平米,众美城,4室3厅1厨1卫,底层 (共9层),177.32㎡,暂无数据,123.48㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-05-18,商品房,2016-09-14,普通住宅,暂无数据,非共有,有抵押 130万元 中国 客户偿还,已上传房本照片,0,null
大兴,大兴其它,190,16,283,27967元/平米,隆盛园,2室2厅1厨1卫,高楼层 (共6层),101.19㎡,暂无数据,91.8㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-05,商品房,2014-04-09,普通住宅,满两年,非共有,有抵押 17万元 业主自还,已上传房本照片,1,null
大兴,大兴其它,12,4,515,37045元/平米,金色漫香郡,3室2厅1厨2卫,中楼层 (共6层),139.02㎡,暂无数据,121.24㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-21,商品房,2014-06-19,普通住宅,满两年,非共有,有抵押 70万元 公积金 客户偿还,已上传房本照片,0,null
大兴,大兴其它,12,4,420,44752元/平米,首座御园一期,2室1厅1厨1卫,高楼层 (共8层),93.85㎡,平层,77.19㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-29,二类经济适用房,2016-02-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,116,13,370,26559元/平米,一品嘉园,3室2厅1厨2卫,中楼层 (共6层),139.31㎡,暂无数据,120.75㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-02-08,商品房,2012-01-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,9,1,265,40054元/平米,联港嘉园D区,1室1厅1厨1卫,中楼层 (共14层),66.16㎡,暂无数据,55.39㎡,暂无数据,南,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-08-23,商品房,2014-03-28,普通住宅,满两年,非共有,有抵押 北京银行 业主自还,已上传房本照片,0,null
大兴,大兴其它,26,13,398,43393元/平米,首座御园一期,2室1厅1厨1卫,底层 (共8层),91.72㎡,暂无数据,76.59㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-24,二类经济适用房,2016-03-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,124,13,260,37638元/平米,天堂河,3室1厅1厨1卫,中楼层 (共6层),69.08㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-16,已购公房,2015-01-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
大兴,大兴其它,40,5,380,43265元/平米,联港嘉园D区,2室1厅1厨1卫,中楼层 (共6层),87.83㎡,暂无数据,76.37㎡,暂无数据,南 北,钢结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2016-10-30,商品房,2014-03-28,普通住宅,满两年,共有,有抵押 50万元 北京银行 业主自还,已上传房本照片,0,null
大兴,大兴其它,58,0,249,35264元/平米,天堂河,2室1厅1厨1卫,中楼层 (共6层),70.61㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-09-02,商品房,2012-09-25,普通住宅,满两年,共有,有抵押 50万元 建设银行 客户偿还,已上传房本照片,0,null
大兴,大兴其它,5,0,255,43515元/平米,天堂河,2室1厅1厨1卫,顶层 (共6层),58.6㎡,暂无数据,50㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-09-02,商品房,2010-08-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,5,0,320,35698元/平米,联港嘉园D区,2室1厅1厨1卫,底层 (共14层),89.64㎡,暂无数据,73.66㎡,暂无数据,南 北,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-08-11,商品房,2014-09-15,普通住宅,满两年,非共有,有抵押 60万元 业主自还,已上传房本照片,0,null
大兴,大兴其它,8,3,480,37218元/平米,格林云墅,3室2厅1厨2卫,低楼层 (共9层),128.97㎡,暂无数据,111.5㎡,板楼,南 北,钢混结构,毛坯,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-08-23,商品房,2017-05-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
大兴,大兴其它,40,6,365,40381元/平米,金色漫香郡,2室1厅1厨1卫,中楼层 (共9层),90.39㎡,暂无数据,77.41㎡,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-05-08,商品房,2014-05-27,普通住宅,满两年,非共有,有抵押 31万元 业主自还,已上传房本照片,0,null
大兴,大兴其它,36,1,275,38946元/平米,天堂河,2室1厅1厨1卫,顶层 (共6层),70.61㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-12,商品房,2014-03-14,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
大兴,大兴其它,1,0,480,37924元/平米,金色漫香郡,3室2厅1厨2卫,高楼层 (共8层),126.57㎡,暂无数据,107.8㎡,暂无数据,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-08-27,商品房,2017-08-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,4,3,280,29702元/平米,阳光波尔多小镇,3室1厅1厨1卫,低楼层 (共8层),94.27㎡,暂无数据,80.74㎡,板塔结合,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-08-16,商品房,2014-03-13,普通住宅,满两年,共有,有抵押 45万元 客户偿还,已上传房本照片,1,null
大兴,大兴其它,10,0,355,39603元/平米,联港幸福湾,2室2厅1厨1卫,中楼层 (共14层),89.64㎡,暂无数据,73.66㎡,板楼,南 北,钢混结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-06-20,商品房,2014-08-19,普通住宅,满两年,非共有,有抵押 42万元 北京银行 客户偿还,已上传房本照片,0,null
大兴,大兴其它,21,10,365,40938元/平米,格林云墅,3室2厅1厨1卫,中楼层 (共9层),89.16㎡,暂无数据,73.83㎡,暂无数据,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-03-21,商品房,2017-04-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,11,2,950,41007元/平米,格林云墅,4室2厅1厨3卫,中楼层 (共4层),231.67㎡,暂无数据,189.64㎡,暂无数据,南 北,钢混结构,精装,一梯一户,集中供暖,暂无数据,70年,null,null,null,2017-06-23,商品房,2017-03-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,28,5,460,49762元/平米,首座御园一期,2室1厅1厨1卫,低楼层 (共8层),92.44㎡,暂无数据,77.19㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-05,商品房,2015-09-21,普通住宅,暂无数据,非共有,有抵押 120万元 邮政储蓄 客户偿还,已上传房本照片,0,null
大兴,大兴其它,32,1,225,43672元/平米,天堂河,2室1厅1厨1卫,中楼层 (共5层),51.52㎡,暂无数据,36.52㎡,板楼,南 北,混合结构,精装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-05-30,商品房,2012-09-03,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
大兴,大兴其它,15,1,480,40823元/平米,团河苑,3室1厅1厨1卫,中楼层 (共6层),117.58㎡,暂无数据,106.58㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-14,二类经济适用房,2016-10-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,31,1,280,31264元/平米,阳光波尔多小镇,2室1厅1厨1卫,低楼层 (共6层),89.56㎡,暂无数据,73.35㎡,板楼,南 北,钢混结构,毛坯,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-07-25,商品房,2017-08-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,1,2,450,35689元/平米,联港幸福湾,3室1厅1厨2卫,低楼层 (共15层),126.09㎡,暂无数据,105.57㎡,暂无数据,南 北,钢混结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-07-06,商品房,2015-08-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,213,8,170,39180元/平米,天堂河,1室1厅1厨1卫,中楼层 (共6层),43.39㎡,暂无数据,29.68㎡,板楼,南,混合结构,毛坯,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-07-07,商品房,2016-08-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
大兴,大兴其它,36,1,389,41300元/平米,阳光波尔多小镇,4室3厅1厨2卫,顶层 (共6层),94.19㎡,暂无数据,80.74㎡,板楼,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-06-27,商品房,2015-01-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,71,0,215,23710元/平米,育星苑小区,2室1厅1厨1卫,顶层 (共4层),90.68㎡,暂无数据,80.44㎡,暂无数据,南 北,混合结构,简装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-08-05,商品房,2009-06-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,12,0,263,29958元/平米,一品嘉园,2室1厅1厨1卫,中楼层 (共5层),87.79㎡,暂无数据,76.75㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-09-08,商品房,2016-10-17,普通住宅,暂无数据,非共有,有抵押 30万元 银行按揭 客户偿还,已上传房本照片,0,null
大兴,大兴其它,21,1,350,41906元/平米,首地浣溪谷,2室1厅1厨1卫,中楼层 (共9层),83.52㎡,暂无数据,67.54㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-06-06,商品房,2016-11-14,普通住宅,暂无数据,非共有,有抵押 120万元 农业银行 客户偿还,已上传房本照片,0,null
大兴,大兴其它,9,0,360,36334元/平米,天堂河,2室1厅1厨1卫,高楼层 (共6层),99.08㎡,暂无数据,86.97㎡,板楼,南 北,混合结构,其他,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-07-10,二类经济适用房,2010-05-05,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
大兴,大兴其它,3,3,465,42936元/平米,上林苑,3室1厅1厨2卫,中楼层 (共6层),108.3㎡,平层,94.17㎡,板楼,东南,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-09-13,私产,2002-03-19,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
大兴,大兴其它,0,0,414,44689元/平米,首座御园一期,2室1厅1厨1卫,高楼层 (共8层),92.64㎡,暂无数据,77.36㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-22,二类经济适用房,2014-11-02,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,17,3,238,38331元/平米,福苑小区,2室1厅1厨1卫,高楼层 (共6层),62.09㎡,暂无数据,54.73㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-11,私产,2005-04-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
大兴,大兴其它,5,0,530,44527元/平米,首座御园一期,3室2厅1厨2卫,中楼层 (共8层),119.03㎡,暂无数据,103.69㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-09-11,二类经济适用房,2014-02-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,14,2,220,43028元/平米,天堂河,2室1厅1厨1卫,底层 (共5层),51.13㎡,暂无数据,40㎡,板楼,南 北,混合结构,毛坯,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-07-31,已购公房,2016-12-30,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
大兴,大兴其它,4,0,1600,53084元/平米,首开璞瑅墅,5室2厅1厨4卫,底层 (共2层),301.41㎡,暂无数据,301.41㎡,暂无数据,东 南 西 北,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-08-09,商品房,2015-03-23,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
大兴,大兴其它,24,0,210,18207元/平米,富力飞常HAOS,3房间1卫,顶层 (共2层),115.34㎡,暂无数据,74.96㎡,板楼,南,钢混结构,其他,一梯十二户,集中供暖,暂无数据,50年,商水,商电,null,2017-08-02,商品房,2017-05-15,商业办公类,暂无数据,共有,暂无数据,已上传房本照片,0,null
大兴,大兴其它,1,1,550,21251元/平米,海北路,7房间1卫,顶层 (共4层),258.81㎡,暂无数据,暂无数据,板楼,东,混合结构,简装,两梯二十户,集中供暖,有,50年,未知,未知,0元/m3,2017-08-03,商品房,2016-09-05,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
大兴,大兴其它,9,2,340,40265元/平米,首地浣溪谷,2室1厅1厨1卫,中楼层 (共9层),84.44㎡,暂无数据,67.54㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,暂无数据,70年,null,null,null,2017-06-21,商品房,2016-04-22,普通住宅,暂无数据,非共有,有抵押 80万元 邮储银行 业主自还,已上传房本照片,0,null
