城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
东城,和平里,33,9,1040,99445元/平米,和平里六区,2室1厅1厨1卫,高楼层 (共16层),104.58㎡,暂无数据,94.55㎡,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-16,央产房,2002-09-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,和平里,3,16,760,76636元/平米,东土城路7号院,2室2厅1厨1卫,中楼层 (共12层),99.17㎡,暂无数据,67.18㎡,板塔结合,东南 北,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2017-07-27,已购公房,2002-11-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,和平里,7,3,450,76297元/平米,和平西街,2室1厅1厨1卫,顶层 (共6层),58.98㎡,暂无数据,40.87㎡,板楼,东 西,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-20,已购公房,2001-06-19,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
东城,和平里,46,4,325,74799元/平米,砖角楼南里,1室1厅1厨1卫,中楼层 (共6层),43.45㎡,暂无数据,29.23㎡,板楼,东,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2014-07-10,普通住宅,满两年,非共有,有抵押 109万元 农业银行 客户偿还,已上传房本照片,0,null
东城,和平里,54,3,490,72830元/平米,和平街十一区,2室1厅1厨1卫,顶层 (共5层),67.28㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-18,已购公房,2006-07-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,和平里,29,2,500,83167元/平米,和平街十一区,2室1厅1厨1卫,中楼层 (共6层),60.12㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-19,央产房,2007-02-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,和平里,23,2,520,73498元/平米,东土城路13号院,2室1厅1厨1卫,顶层 (共6层),70.75㎡,暂无数据,49.28㎡,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-10,已购公房,2004-06-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,和平里,66,20,530,100436元/平米,和平里七区,1室1厅1厨1卫,底层 (共6层),52.77㎡,暂无数据,44㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-28,已购公房,2013-04-16,普通住宅,满两年,非共有,有抵押 200万元 北京银行 客户偿还,已上传房本照片,0,null
东城,和平里,163,47,850,95452元/平米,和平里六区,2室1厅1厨1卫,中楼层 (共17层),89.05㎡,平层,89.05㎡,塔楼,东南,钢混结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-04-05,央产房,2003-03-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
东城,和平里,102,27,535,97008元/平米,安外大街80号院,2室1厅1厨1卫,高楼层 (共6层),55.15㎡,暂无数据,55.15㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-08,已购公房,2012-10-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,和平里,76,22,440,72535元/平米,和平街十五区1号院,2室1厅1厨1卫,低楼层 (共18层),60.66㎡,暂无数据,1㎡,板塔结合,南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-27,央产房,2014-08-20,普通住宅,满两年,非共有,有抵押 120万元 中信 客户偿还,已上传房本照片,5,null
东城,和平里,73,8,618,66096元/平米,和平街十五区2号院,3室1厅1厨1卫,高楼层 (共18层),93.5㎡,暂无数据,85㎡,塔楼,西北,钢混结构,其他,两梯十一户,集中供暖,有,70年,null,null,null,2017-07-17,私产,2007-03-05,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
东城,和平里,44,25,600,77032元/平米,和平街十五区1号院,3室1厅1厨1卫,高楼层 (共14层),77.89㎡,暂无数据,77.89㎡,板塔结合,东 南,钢混结构,简装,一梯七户,集中供暖,有,70年,null,null,null,2017-07-05,商品房,2017-06-19,普通住宅,暂无数据,共有,无抵押,已上传房本照片,3,null
东城,和平里,28,2,580,104055元/平米,和平新城一期,1室1厅1厨1卫,低楼层 (共20层),55.74㎡,暂无数据,暂无数据,板塔结合,北,钢混结构,精装,三梯九户,自供暖,有,70年,null,null,null,2017-08-21,商品房,2015-01-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,和平里,85,7,500,78076元/平米,和平街十五区1号院,2室1厅1厨1卫,中楼层 (共14层),64.04㎡,暂无数据,暂无数据,板塔结合,东,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-05-06,已购公房,2012-01-11,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
东城,和平里,21,11,400,71620元/平米,和平街十区,2室1厅1厨1卫,地下室 (共5层),55.85㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-24,央产房,1999-11-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,和平里,74,12,1500,103484元/平米,康鸿家园,3室2厅1厨2卫,高楼层 (共6层),144.95㎡,暂无数据,144.95㎡,板楼,南 西 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-22,商品房,2013-12-30,普通住宅,满两年,非共有,有抵押 500万元 银行 客户偿还,已上传房本照片,0,null
东城,和平里,237,45,335,76800元/平米,砖角楼南里,1室1厅1厨1卫,中楼层 (共6层),43.62㎡,平层,暂无数据,板楼,东,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-01-23,商品房,2014-11-03,普通住宅,满两年,非共有,有抵押 60万元 工商银行 业主自还,已上传房本照片,null,
东城,和平里,7,3,838,118111元/平米,和平里三区,3室1厅1厨1卫,底层 (共6层),70.95㎡,暂无数据,65㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-27,央产房,2017-03-13,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,2,null
