城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,海淀北部新区,27,10,970,63511元/平米,正源尚峰尚水,3室2厅1厨2卫,中楼层 (共10层),152.73㎡,暂无数据,135.04㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-05-25,商品房,2014-12-03,普通住宅,满两年,非共有,有抵押 90万元 建设银行 业主自还,已上传房本照片,0,null
海淀,海淀北部新区,11,0,630,65029元/平米,保利西山林语,2室1厅1厨1卫,高楼层 (共7层),96.88㎡,暂无数据,77.93㎡,板塔结合,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-08-23,商品房,2016-07-05,普通住宅,暂无数据,非共有,有抵押 150万元 业主自还,已上传房本照片,0,null
海淀,海淀北部新区,79,153,1150,77394元/平米,冠城大通百旺府,3室2厅1厨2卫,低楼层 (共6层),148.59㎡,平层,130.58㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2016-11-27,商品房,2011-02-11,普通住宅,满五年,非共有,有抵押 135万元 建设银行 客户偿还,已上传房本照片,0,null
海淀,海淀北部新区,32,18,400,72622元/平米,保利西山林语,1室1厅1厨1卫,中楼层 (共8层),55.08㎡,暂无数据,47.02㎡,板楼,东 西 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-07-11,商品房,2015-07-23,普通住宅,满两年,非共有,有抵押 120万元 交通银行 客户偿还,已上传房本照片,1,null
海淀,海淀北部新区,73,31,570,59950元/平米,保利西山林语,3室1厅1厨1卫,底层 (共8层),95.08㎡,暂无数据,77.81㎡,板塔结合,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-01,商品房,2016-05-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
海淀,海淀北部新区,34,2,642,69912元/平米,保利西山林语,2室2厅1厨1卫,中楼层 (共8层),91.83㎡,暂无数据,80.33㎡,板塔结合,南,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-08-02,商品房,2013-07-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,47,17,290,86516元/平米,保利西山林语,1室1厅1厨1卫,底层 (共7层),33.52㎡,暂无数据,27.76㎡,板塔结合,南,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-08-18,商品房,2016-05-03,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,9,null
海淀,海淀北部新区,80,7,380,82127元/平米,保利西山林语,1室1厅1厨1卫,中楼层 (共8层),46.27㎡,暂无数据,38.41㎡,板塔结合,东南,钢混结构,精装,一梯五户,自供暖,有,70年,null,null,null,2017-08-10,商品房,2014-10-16,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,2,null
海淀,海淀北部新区,167,34,485,48945元/平米,西六砖瓦厂家属楼,3室1厅1厨1卫,中楼层 (共6层),99.09㎡,平层,暂无数据,板楼,南,砖混结构,精装,一梯三户,暂无数据,无,40年,null,null,null,2017-02-28,商品房,2016-09-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,海淀北部新区,28,1,315,55070元/平米,西六砖瓦厂家属楼,2室1厅1厨1卫,中楼层 (共5层),57.2㎡,平层,38.8㎡,板楼,南 北,混合结构,简装,一梯三户,暂无数据,无,40年,null,null,null,2017-08-12,商品房,2015-06-18,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,130,15,370,59390元/平米,北分厂,2室1厅1厨1卫,中楼层 (共6层),62.3㎡,平层,47.6㎡,板楼,南,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-14,已购公房,2004-01-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,52,12,980,63761元/平米,正源尚峰尚水,3室1厅1厨2卫,中楼层 (共10层),153.7㎡,平层,135.5㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-06-25,商品房,2014-09-16,普通住宅,满两年,非共有,有抵押 70万元 建设银行 客户偿还,已上传房本照片,1,null
海淀,海淀北部新区,44,62,2600,50376元/平米,保利西山林语别墅,4室3厅1厨4卫,独栋 (共2层),516.12㎡,516.12㎡,东南 西北,钢混结构,毛坯,独栋,自供暖,70年,null,null,null,null,null,null,2017-04-29,商品房,2014-03-27,别墅,满两年,共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,43,11,830,82554元/平米,航天城小区,2室2厅1厨1卫,低楼层 (共16层),100.54㎡,暂无数据,67.18㎡,板楼,南 北,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-06-25,央产房,2014-11-02,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,65,37,640,80090元/平米,航天城小区,3室1厅1厨1卫,中楼层 (共6层),79.91㎡,暂无数据,54.05㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-10,已购公房,2009-06-17,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
海淀,海淀北部新区,8,5,240,30109元/平米,正源尚峰尚水,3房间1卫,中楼层 (共10层),79.71㎡,暂无数据,64.55㎡,塔楼,南,钢混结构,简装,两梯十六户,自供暖,有,50年,商水,商电,2.28元/m3,2017-08-18,商品房,2015-08-31,商业办公类,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,海淀北部新区,135,31,1180,50164元/平米,北辰香麓,4室2厅1厨3卫,中楼层 (共5层),235.23㎡,跃层,201.46㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-01-03,商品房,2015-01-20,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,48,28,900,55059元/平米,正源尚峰尚水,3室2厅1厨2卫,中楼层 (共9层),163.46㎡,平层,140.06㎡,板楼,南 北,钢混结构,毛坯,一梯两户,自供暖,有,70年,null,null,null,2017-05-29,商品房,2016-11-11,普通住宅,暂无数据,非共有,有抵押 250万元 中国建设银行 客户偿还,已上传房本照片,1,null
海淀,海淀北部新区,54,3,680,72095元/平米,冠城大通百旺府,2室1厅1厨1卫,底层 (共11层),94.32㎡,暂无数据,80.16㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2013-04-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,54,3,680,72095元/平米,冠城大通百旺府,2室1厅1厨1卫,底层 (共11层),94.32㎡,暂无数据,80.16㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2013-04-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,77,10,898,60972元/平米,保利西山林语,3室2厅1厨2卫,中楼层 (共6层),147.28㎡,暂无数据,125.76㎡,板塔结合,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-06,商品房,2015-04-23,普通住宅,满两年,非共有,有抵押 90万元 光大银行 客户偿还,已上传房本照片,2,null
海淀,海淀北部新区,3,3,590,61286元/平米,保利西山林语,3室1厅1厨1卫,低楼层 (共8层),96.27㎡,暂无数据,78.78㎡,板塔结合,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-30,商品房,2016-10-31,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
海淀,海淀北部新区,33,4,980,63063元/平米,正源尚峰尚水,3室2厅1厨2卫,低楼层 (共10层),155.4㎡,暂无数据,137.4㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-05,商品房,2014-11-02,普通住宅,满两年,非共有,有抵押 180万元 中国建设银行 业主自还,已上传房本照片,2,null
海淀,海淀北部新区,36,3,590,62833元/平米,环山村,3室1厅1厨1卫,高楼层 (共6层),93.9㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-03-13,商品房,2013-04-15,普通住宅,满两年,共有,有抵押 120万元 交通银行 客户偿还,已上传房本照片,0,null
海淀,海淀北部新区,39,43,1300,54670元/平米,北辰香麓,4室2厅1厨3卫,中楼层 (共4层),237.79㎡,暂无数据,198.61㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-01-07,商品房,2015-07-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
海淀,海淀北部新区,13,0,630,69659元/平米,保利西山林语,2室1厅1厨1卫,中楼层 (共8层),90.44㎡,平层,79.11㎡,板塔结合,南 北,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-07-28,商品房,2013-07-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,21,49,2300,50919元/平米,保利西山林语别墅,4室3厅1厨3卫,独栋 (共2层),451.7㎡,451.7㎡,东,钢混结构,其他,独栋,自供暖,70年,null,null,null,null,null,null,2017-06-06,商品房,2011-01-13,别墅,满五年,非共有,暂无数据,已上传房本照片,2,null
海淀,海淀北部新区,104,9,370,85293元/平米,保利西山林语,1室1厅1厨1卫,高楼层 (共8层),43.38㎡,暂无数据,36.47㎡,板塔结合,西南,钢混结构,精装,一梯五户,自供暖,有,70年,null,null,null,2017-07-08,商品房,2013-05-07,普通住宅,满两年,共有,无抵押,已上传房本照片,1,null
海淀,海淀北部新区,54,17,666,68329元/平米,冠城大通百旺府,2室1厅1厨1卫,底层 (共11层),97.47㎡,暂无数据,82.83㎡,板楼,南 北,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2016-10-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,海淀北部新区,88,11,1620,53211元/平米,北辰香麓,5室3厅1厨4卫,顶层 (共5层),304.45㎡,平层,261.06㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-02-07,商品房,2016-11-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,29,7,1770,58425元/平米,北辰香麓,5室3厅1厨3卫,顶层 (共2层),302.95㎡,跃层,254.03㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-11,商品房,2017-04-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,23,3,680,42867元/平米,颐丰庄园,4室2厅1厨2卫,低楼层 (共6层),158.63㎡,暂无数据,145.73㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-23,商品房,2015-12-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,71,7,355,73545元/平米,保利西山林语,1室1厅1厨1卫,顶层 (共8层),48.27㎡,平层,40.58㎡,板塔结合,南,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-06-17,商品房,2014-03-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,海淀北部新区,23,6,1300,70039元/平米,翠湖别墅D区,3室2厅1厨3卫,底层 (共2层),185.61㎡,暂无数据,暂无数据,暂无数据,东 南 西,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-07-15,私产,2004-10-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,28,6,293,69267元/平米,老年医院家属楼,1室1厅1厨1卫,顶层 (共4层),42.3㎡,暂无数据,40㎡,板楼,南,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-24,已购公房,2016-05-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
海淀,海淀北部新区,33,2,360,73559元/平米,保利西山林语,1室1厅1厨1卫,中楼层 (共8层),48.94㎡,平层,40.63㎡,板塔结合,西北,钢混结构,精装,一梯五户,自供暖,有,70年,null,null,null,2017-07-11,商品房,2012-09-20,普通住宅,满两年,非共有,有抵押 38万元,已上传房本照片,0,null
海淀,海淀北部新区,151,77,300,55556元/平米,北分厂,2室1厅1厨1卫,顶层 (共6层),54㎡,暂无数据,37.5㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-06,已购公房,1998-11-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,14,13,1150,76672元/平米,冠城大通百旺府,3室2厅1厨2卫,低楼层 (共6层),149.99㎡,暂无数据,132.11㎡,暂无数据,南 北,钢混结构,毛坯,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-18,商品房,2017-07-01,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,15,6,850,80166元/平米,冠城大通百旺府,2室2厅1厨2卫,中楼层 (共7层),106.03㎡,暂无数据,89.18㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2017-02-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
海淀,海淀北部新区,32,6,540,50298元/平米,颐丰庄园,2室2厅1厨1卫,低楼层 (共6层),107.36㎡,暂无数据,98.63㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-03,商品房,2017-05-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,45,2,988,66291元/平米,正源尚峰尚水,3室2厅1厨2卫,低楼层 (共9层),149.04㎡,暂无数据,127.7㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-04-14,商品房,2016-03-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,126,12,367,58720元/平米,上庄家园西区,2室1厅1厨1卫,中楼层 (共6层),62.5㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2016-12-06,商品房,2016-06-13,普通住宅,暂无数据,非共有,有抵押 80万元 公积金管理中心 业主自还,已上传房本照片,0,null
海淀,海淀北部新区,104,19,860,66002元/平米,保利西山林语,3室2厅1厨2卫,底层 (共8层),130.3㎡,暂无数据,111.42㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-06,商品房,2015-04-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
海淀,海淀北部新区,40,37,355,62063元/平米,北分厂,2室1厅1厨1卫,中楼层 (共5层),57.2㎡,暂无数据,40.7㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-05,商品房,2015-12-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,38,5,1650,62072元/平米,颐丰庄园,5室2厅1厨3卫,底层 (共2层),265.82㎡,暂无数据,265.82㎡,暂无数据,东 南 西 北,混合结构,简装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-05-16,商品房,2015-12-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,62,7,410,61803元/平米,北分厂,2室1厅1厨1卫,中楼层 (共6层),66.34㎡,暂无数据,45.52㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-06,商品房,2016-09-07,普通住宅,暂无数据,非共有,有抵押 160万元 邮政 客户偿还,已上传房本照片,0,null
海淀,海淀北部新区,18,6,1750,55501元/平米,北辰香麓,6室3厅1厨4卫,顶层 (共3层),315.31㎡,暂无数据,266.18㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-06-13,商品房,2012-10-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,126,39,350,65299元/平米,苗圃宿舍,2室1厅1厨1卫,低楼层 (共6层),53.6㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2016-11-24,商品房,2009-01-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,55,5,1250,88333元/平米,冠城大通百旺府,3室2厅1厨2卫,高楼层 (共6层),141.51㎡,暂无数据,121.86㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2017-02-13,普通住宅,暂无数据,非共有,有抵押 295万元 北京银行 客户偿还,已上传房本照片,0,null
海淀,海淀北部新区,39,7,305,59921元/平米,西六砖瓦厂家属楼,2室1厅1厨1卫,顶层 (共5层),50.9㎡,平层,暂无数据,板楼,东北,混合结构,精装,一梯三户,暂无数据,无,40年,null,null,null,2017-07-14,商品房,2016-12-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,14,8,395,57081元/平米,上庄家园西区,2室1厅1厨1卫,中楼层 (共5层),69.2㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-21,已购公房,2017-03-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,28,3,1800,50233元/平米,北辰香麓,5室3厅1厨4卫,中楼层 (共5层),358.33㎡,暂无数据,305.08㎡,板楼,南 北,钢混结构,毛坯,一梯两户,自供暖,有,70年,null,null,null,2017-08-12,商品房,2016-11-29,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,2,null
海淀,海淀北部新区,10,2,1480,48464元/平米,北辰香麓,5室2厅1厨3卫,中楼层 (共5层),305.38㎡,暂无数据,260㎡,板楼,南 北,钢混结构,毛坯,一梯两户,自供暖,有,70年,null,null,null,2017-08-23,商品房,2017-08-30,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,53,3,580,61992元/平米,保利西山林语,2室1厅1厨1卫,顶层 (共8层),93.56㎡,平层,79.38㎡,板塔结合,南 北,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-04-03,商品房,2016-07-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,17,1,320,56537元/平米,北分厂,2室1厅1厨1卫,顶层 (共5层),56.6㎡,暂无数据,40.4㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-29,已购公房,2014-03-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,海淀北部新区,1,0,280,29908元/平米,正源尚峰尚水,3房间1卫,高楼层 (共10层),93.62㎡,平层,73.53㎡,塔楼,东南,钢混结构,简装,两梯十户,自供暖,有,50年,商水,商电,2.28元/m3,2017-08-25,商品房,2016-06-24,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,17,0,306,49275元/平米,北分厂,2室1厅1厨1卫,中楼层 (共4层),62.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-14,已购公房,2017-06-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,41,5,800,44065元/平米,颐丰庄园,4室3厅1厨3卫,高楼层 (共6层),181.55㎡,暂无数据,166.79㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-24,商品房,2014-12-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,1,0,215,34694元/平米,正源尚峰尚水,2房间1卫,高楼层 (共10层),61.97㎡,暂无数据,47.3㎡,塔楼,西北,钢混结构,精装,两梯十一户,自供暖,有,50年,商水,商电,2.28元/m3,2017-08-06,商品房,2016-12-09,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,21,0,268,41784元/平米,正源尚峰尚水,3房间1卫,低楼层 (共10层),64.14㎡,暂无数据,51.94㎡,塔楼,北,钢混结构,简装,两梯十六户,自供暖,有,50年,商水,商电,2.28元/m3,2017-08-16,商品房,2014-09-17,商业办公类,满两年,非共有,有抵押 480000万元 业主自还,已上传房本照片,0,null
海淀,海淀北部新区,5,2,950,62201元/平米,正源尚峰尚水,3室2厅1厨2卫,中楼层 (共10层),152.73㎡,暂无数据,135.04㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-08-28,商品房,2015-02-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
海淀,海淀北部新区,23,0,660,62159元/平米,保利西山林语,2室2厅1厨1卫,底层 (共8层),106.18㎡,暂无数据,88.82㎡,板塔结合,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-08-26,商品房,2012-12-06,普通住宅,满两年,非共有,有抵押 50万元 中信银行 客户偿还,已上传房本照片,0,null
海淀,海淀北部新区,83,9,1055,64999元/平米,正源尚峰尚水,3室2厅1厨2卫,高楼层 (共9层),162.31㎡,暂无数据,139.2㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-04-13,商品房,2016-12-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,29,0,620,67545元/平米,保利西山林语,3室1厅1厨1卫,低楼层 (共8层),91.79㎡,平层,80.33㎡,板塔结合,东南,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-08-27,商品房,2013-07-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,43,1,650,64644元/平米,保利西山林语,2室1厅1厨1卫,中楼层 (共8层),100.55㎡,暂无数据,83.9㎡,板塔结合,南 北,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-07-30,商品房,2012-11-01,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,39,1,1290,56619元/平米,北辰香麓,4室2厅1厨3卫,中楼层 (共5层),227.84㎡,暂无数据,195.75㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-05-06,商品房,2015-05-27,普通住宅,满两年,非共有,有抵押 120万元 客户偿还,已上传房本照片,0,null
海淀,海淀北部新区,2,0,1367,51930元/平米,北辰香麓,4室2厅1厨3卫,顶层 (共6层),263.24㎡,暂无数据,221.38㎡,板楼,东 南 北,钢混结构,毛坯,一梯两户,自供暖,有,70年,null,null,null,2017-08-26,商品房,2017-04-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,6,0,800,44383元/平米,颐丰庄园,4室2厅1厨3卫,高楼层 (共6层),180.25㎡,暂无数据,165.59㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-08,商品房,2015-06-18,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,8,2,800,80491元/平米,冠城大通百旺府,2室1厅1厨1卫,底层 (共11层),99.39㎡,暂无数据,82.63㎡,暂无数据,南,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-09-08,商品房,2017-08-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,海淀北部新区,21,7,1800,50271元/平米,北辰香麓,5室2厅1厨4卫,顶层 (共3层),358.06㎡,暂无数据,307.48㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-04-19,商品房,2016-11-09,普通住宅,暂无数据,共有,有抵押 600万元 工商银行 客户偿还,已上传房本照片,1,null
海淀,海淀北部新区,45,0,800,44383元/平米,颐丰庄园,5室2厅1厨2卫,高楼层 (共6层),180.25㎡,暂无数据,166.79㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-09,商品房,2016-11-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,海淀北部新区,61,4,2200,48705元/平米,保利西山林语别墅,4室2厅1厨2卫,独栋 (共2层),451.7㎡,451.7㎡,东 南 西 北,钢混结构,精装,独栋,自供暖,70年,null,null,null,null,null,null,2017-05-03,商品房,2016-02-04,别墅,暂无数据,非共有,有抵押 600万元 兴业,已上传房本照片,0,null
