城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,望京,13,9,629,98868元/平米,慧谷阳光,1室1厅1厨1卫,中楼层 (共11层),63.62㎡,暂无数据,52.12㎡,板楼,东,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-08-27,私产,2005-04-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
朝阳,望京,18,4,630,76633元/平米,望京花园西区,2室2厅1厨2卫,低楼层 (共24层),82.21㎡,暂无数据,52.16㎡,塔楼,东北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-31,已购公房,2002-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,59,32,1000,92730元/平米,国风北京二期,2室2厅1厨2卫,中楼层 (共13层),107.84㎡,暂无数据,88.54㎡,板楼,东南,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-05-07,商品房,2009-02-06,普通住宅,满五年,共有,有抵押 80万元 北京银行 业主自还,已上传房本照片,0,null
朝阳,望京,79,32,1200,82639元/平米,国风北京一期,3室2厅1厨2卫,中楼层 (共22层),145.21㎡,暂无数据,120.25㎡,塔楼,西南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-06-21,私产,2007-05-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,望京,16,42,1000,108743元/平米,大西洋新城E区,2室1厅1厨1卫,低楼层 (共23层),91.96㎡,平层,73.44㎡,塔楼,西南,钢混结构,精装,三梯七户,集中供暖,有,70年,null,null,null,2017-03-23,商品房,2011-03-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,113,25,500,74873元/平米,南湖中园二区,2室1厅1厨1卫,中楼层 (共7层),66.78㎡,暂无数据,57.54㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-27,私产,2004-06-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,望京,128,60,800,57082元/平米,南湖东园一区,3室2厅1厨2卫,高楼层 (共28层),140.15㎡,暂无数据,117.41㎡,塔楼,东南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-03-27,私产,2007-09-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,36,20,500,79770元/平米,南湖东园二区,2室1厅1厨1卫,低楼层 (共6层),62.68㎡,暂无数据,62.68㎡,板楼,东 西,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-22,已购公房,2003-03-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,11,11,737,109934元/平米,大西洋新城E区,1室1厅1厨1卫,低楼层 (共22层),67.04㎡,暂无数据,53.85㎡,塔楼,东南,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2015-05-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,42,22,660,71888元/平米,望京新城,2室1厅1厨1卫,中楼层 (共27层),91.81㎡,暂无数据,暂无数据,板塔结合,东北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-06,私产,2007-06-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,45,8,2300,128751元/平米,保利中央公园,4室2厅1厨3卫,低楼层 (共25层),178.64㎡,平层,134.92㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-29,商品房,2015-04-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,63,3,2300,97710元/平米,中广宜景湾,4室2厅1厨3卫,中楼层 (共13层),235.39㎡,暂无数据,201.38㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-02-25,商品房,2011-05-26,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,79,23,590,68422元/平米,花家地西里二区,3室1厅1厨1卫,中楼层 (共6层),86.23㎡,暂无数据,66.04㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-01,已购公房,2001-12-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,43,39,730,67643元/平米,望京新城,2室2厅1厨1卫,低楼层 (共26层),107.92㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-20,私产,2006-09-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,88,33,750,71894元/平米,圣馨大地,2室2厅1厨1卫,中楼层 (共29层),104.32㎡,平层,82.19㎡,塔楼,东北,钢混结构,其他,四梯十户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2012-07-19,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
朝阳,望京,88,33,750,71894元/平米,圣馨大地,2室2厅1厨1卫,中楼层 (共29层),104.32㎡,平层,82.19㎡,塔楼,东北,钢混结构,其他,四梯十户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2012-07-19,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
朝阳,望京,62,40,1540,129379元/平米,保利中央公园,3室2厅1厨2卫,低楼层 (共15层),119.03㎡,平层,88.88㎡,板楼,东 南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-25,商品房,2015-01-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,14,19,1170,73230元/平米,圣馨大地,3室1厅1厨2卫,中楼层 (共24层),159.77㎡,平层,126.74㎡,塔楼,东南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-02,商品房,2001-04-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
朝阳,望京,29,65,1480,98706元/平米,大西洋新城F区,3室1厅1厨2卫,低楼层 (共7层),149.94㎡,平层,122.63㎡,板楼,东 西,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-07-12,私产,2007-08-19,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
朝阳,望京,32,22,598,75126元/平米,望京花园西区,2室2厅1厨2卫,中楼层 (共24层),79.6㎡,平层,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-15,已购公房,2017-03-24,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,11,null
朝阳,望京,34,6,2400,110988元/平米,东湖湾二期,4室2厅1厨3卫,高楼层 (共28层),216.24㎡,暂无数据,171.92㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-20,商品房,2011-09-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,8,0,2350,105009元/平米,大西洋新城E区,4室2厅1厨3卫,中楼层 (共23层),223.79㎡,暂无数据,178.72㎡,塔楼,东南,钢混结构,精装,三梯七户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2012-09-21,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,100,14,655,63506元/平米,南湖东园一区,3室1厅1厨1卫,低楼层 (共18层),103.14㎡,暂无数据,暂无数据,塔楼,东南 北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-11,已购公房,2002-07-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,117,49,930,70194元/平米,望京新城,3室2厅1厨2卫,中楼层 (共27层),132.49㎡,平层,暂无数据,板塔结合,南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-03-03,商品房,1999-01-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,56,18,550,67287元/平米,望京西园三区,1室1厅1厨1卫,高楼层 (共22层),81.74㎡,暂无数据,65.47㎡,塔楼,西南,钢混结构,精装,三梯八户,自供暖,有,70年,null,null,null,2017-07-05,一类经济适用房,2003-04-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,19,0,2550,120653元/平米,远洋万和公馆,3室2厅1厨3卫,高楼层 (共25层),211.35㎡,暂无数据,158.28㎡,板楼,南 北,钢混结构,其他,两梯两户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2015-07-08,普通住宅,满两年,非共有,有抵押 400万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,望京,22,13,970,72938元/平米,慧谷时空,3室2厅1厨2卫,中楼层 (共24层),132.99㎡,暂无数据,112.48㎡,塔楼,东北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-11,商品房,2009-05-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,8,2,1500,76734元/平米,澳洲康都,4室2厅1厨2卫,低楼层 (共22层),195.48㎡,平层,158.11㎡,板塔结合,南 北,钢混结构,其他,两梯两户,集中供暖,有,70年,null,null,null,2017-06-16,商品房,2013-12-13,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,86,39,348,67849元/平米,点击未来,1室0厅1厨1卫,中楼层 (共14层),51.29㎡,平层,39.11㎡,板塔结合,东南,钢混结构,简装,四梯四十一户,自供暖,有,70年,null,null,null,2017-04-22,私产,2004-12-13,普通住宅,满五年,非共有,有抵押 30万元 客户偿还,已上传房本照片,2,null
朝阳,望京,34,31,460,68904元/平米,花家地南里,3室1厅1厨1卫,中楼层 (共6层),66.76㎡,暂无数据,47.16㎡,板楼,南 西南 东北,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,央产房,2017-08-23,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,17,null
朝阳,望京,233,43,1288,80214元/平米,季景沁园,3室1厅1厨2卫,低楼层 (共28层),160.57㎡,平层,128.64㎡,板塔结合,南 北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2016-11-04,商品房,2008-08-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
朝阳,望京,50,16,810,73006元/平米,朝庭公寓,2室1厅1厨2卫,低楼层 (共27层),110.95㎡,暂无数据,89.17㎡,板塔结合,东 西,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-14,商品房,2011-03-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
朝阳,望京,60,14,470,65863元/平米,望花路西里,2室1厅1厨1卫,中楼层 (共18层),71.36㎡,暂无数据,65㎡,塔楼,南,钢混结构,简装,一梯七户,集中供暖,有,70年,null,null,null,2017-07-26,央产房,1993-12-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,12,0,1999,104012元/平米,东湖湾二期,2室2厅1厨2卫,低楼层 (共28层),192.19㎡,平层,152.8㎡,板楼,南 北,钢混结构,其他,两梯两户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2011-09-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,7,0,396,65650元/平米,西八间北里,2室1厅1厨1卫,顶层 (共6层),60.32㎡,暂无数据,50㎡,板楼,东南 西北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,央产房,2003-04-15,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,望京,16,0,875,73802元/平米,望京新城,3室1厅1厨2卫,中楼层 (共20层),118.56㎡,暂无数据,暂无数据,板塔结合,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-30,已购公房,2001-01-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,20,5,840,85340元/平米,北纬40度二期,2室2厅1厨1卫,低楼层 (共25层),98.43㎡,暂无数据,72.75㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-09-09,商品房,2010-11-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,183,86,1480,84292元/平米,国风上观,3室1厅1厨2卫,低楼层 (共27层),175.58㎡,平层,139.79㎡,板楼,南 北,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-02-24,商品房,2011-05-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,131,146,776,94982元/平米,国风北京二期,1室1厅1厨1卫,中楼层 (共14层),81.7㎡,暂无数据,66㎡,板楼,南,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-05-20,商品房,2011-03-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,80,7,408,69082元/平米,花家地西里三区,2室1厅1厨1卫,中楼层 (共4层),59.06㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-28,商品房,2009-12-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,64,25,699,64716元/平米,都市心海岸,2室2厅1厨1卫,中楼层 (共19层),108.01㎡,暂无数据,85.53㎡,板塔结合,东南 西南 东北,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-05-20,商品房,2004-08-02,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
朝阳,望京,82,52,900,80979元/平米,朝庭公寓,2室1厅1厨2卫,高楼层 (共27层),111.14㎡,暂无数据,90.51㎡,板塔结合,东南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-04-18,商品房,2009-11-09,普通住宅,满五年,非共有,有抵押 400万元 建行 业主自还,已上传房本照片,0,null
朝阳,望京,30,18,1300,93150元/平米,大西洋新城A区,3室2厅1厨2卫,中楼层 (共10层),139.56㎡,暂无数据,117.62㎡,板楼,东南 西北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-22,私产,2000-11-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,31,14,1900,89937元/平米,大西洋新城D区,4室1厅1厨3卫,中楼层 (共20层),211.26㎡,暂无数据,166.1㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-25,私产,2004-08-05,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,130,15,1550,91846元/平米,慧谷阳光,3室2厅1厨2卫,底层 (共12层),168.76㎡,暂无数据,143.12㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-05-20,私产,2005-07-25,普通住宅,满五年,非共有,有抵押 5万元 深圳发展银行 业主自还,已上传房本照片,0,null
朝阳,望京,11,6,720,65371元/平米,望京新城,3室2厅1厨1卫,高楼层 (共26层),110.14㎡,平层,110㎡,塔楼,西南 东北,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-09-08,商品房,2009-12-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,6,距离14号线(东段)东湖渠站780米
朝阳,望京,40,12,630,74671元/平米,望京花园西区,2室1厅1厨2卫,中楼层 (共24层),84.37㎡,暂无数据,56.38㎡,塔楼,东 南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-02,已购公房,2002-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,31,20,1220,93544元/平米,望京花园东区,3室2厅1厨2卫,中楼层 (共24层),130.42㎡,暂无数据,111.46㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-15,二类经济适用房,2003-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,158,207,680,68027元/平米,望京西园一区,2室2厅1厨1卫,中楼层 (共6层),99.96㎡,平层,71.24㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-11-25,商品房,2011-06-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,123,34,535,67034元/平米,望京西园一区,2室1厅1厨1卫,底层 (共6层),79.81㎡,平层,暂无数据,板楼,西北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-23,商品房,2004-08-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,16,5,1100,59553元/平米,望京西园三区,3室2厅1厨2卫,中楼层 (共22层),184.71㎡,暂无数据,156.9㎡,塔楼,东南,钢混结构,其他,两梯六户,自供暖,有,70年,null,null,null,2017-07-01,一类经济适用房,2007-10-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,160,90,680,66680元/平米,望京花园东区,2室2厅1厨1卫,低楼层 (共26层),101.98㎡,平层,85.87㎡,塔楼,西南 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-15,二类经济适用房,2003-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,45,25,750,76671元/平米,澳洲康都,2室2厅1厨1卫,中楼层 (共28层),97.82㎡,暂无数据,77.4㎡,塔楼,西南 北,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2017-05-14,私产,2008-01-11,普通住宅,满五年,非共有,有抵押 100万元 招商银行 客户偿还,已上传房本照片,0,null
朝阳,望京,64,25,699,64716元/平米,都市心海岸,2室2厅1厨1卫,中楼层 (共19层),108.01㎡,暂无数据,85.53㎡,板塔结合,东南 西南 东北,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-05-20,商品房,2004-08-02,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
朝阳,望京,116,68,890,68372元/平米,绿荫芳邻,2室1厅1厨2卫,中楼层 (共24层),130.17㎡,暂无数据,107.36㎡,板塔结合,南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-18,私产,2005-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,69,18,1390,100245元/平米,融科橄榄城二期,3室2厅1厨2卫,高楼层 (共28层),138.66㎡,暂无数据,109.79㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-03,私产,2008-06-26,普通住宅,满五年,非共有,有抵押 150万元 中国银行 客户偿还,已上传房本照片,1,null
朝阳,望京,42,93,1300,83936元/平米,嘉美风尚中心,3室2厅1厨2卫,高楼层 (共26层),154.88㎡,平层,121.09㎡,板楼,东南 西北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2016-10-01,私产,2008-01-10,普通住宅,满五年,共有,有抵押 18万元 深圳发展银行 业主自还,已上传房本照片,0,null
朝阳,望京,82,52,900,80979元/平米,朝庭公寓,2室1厅1厨2卫,高楼层 (共27层),111.14㎡,暂无数据,90.51㎡,板塔结合,东南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-04-18,商品房,2009-11-09,普通住宅,满五年,非共有,有抵押 400万元 建行 业主自还,已上传房本照片,0,null
朝阳,望京,80,7,850,69575元/平米,南湖中园二区,4室2厅1厨2卫,中楼层 (共7层),122.17㎡,暂无数据,107.58㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-05,商品房,2011-01-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,30,11,1063,77978元/平米,华鼎世家二期,2室2厅1厨2卫,高楼层 (共14层),136.32㎡,暂无数据,105.68㎡,板塔结合,西南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-11,商品房,2009-08-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,122,68,850,98757元/平米,大西洋新城A区,2室1厅1厨1卫,低楼层 (共10层),86.07㎡,暂无数据,69.73㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-02-19,商品房,2010-12-07,普通住宅,满五年,非共有,有抵押 400万元 中信银行 客户偿还,已上传房本照片,2,null
朝阳,望京,18,16,570,69691元/平米,南湖东园一区,2室1厅1厨1卫,底层 (共7层),81.79㎡,暂无数据,73.43㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,私产,2003-08-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,18,15,930,85048元/平米,金隅国际,2室1厅1厨1卫,中楼层 (共8层),109.35㎡,暂无数据,82.96㎡,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-06,私产,2006-08-23,普通住宅,满五年,非共有,暂无数据,已上传房本照片,4,null
朝阳,望京,20,19,620,67020元/平米,望京西园一区,2室2厅1厨1卫,低楼层 (共6层),92.51㎡,暂无数据,92.51㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-14,私产,2007-05-28,普通住宅,满五年,非共有,有抵押 20万元 银行 业主自还,已上传房本照片,7,null
朝阳,望京,95,95,565,82446元/平米,季景沁园,1室1厅1厨1卫,低楼层 (共28层),68.53㎡,平层,54.25㎡,板塔结合,北,钢混结构,简装,两梯五户,自供暖,有,70年,null,null,null,2017-05-16,私产,2008-03-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,望京,26,2,640,76665元/平米,望京花园西区,2室2厅1厨2卫,中楼层 (共24层),83.48㎡,暂无数据,55.71㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2012-03-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,3,1,1250,80817元/平米,澳洲康都,3室1厅1厨2卫,中楼层 (共24层),154.67㎡,暂无数据,124.39㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-15,私产,2007-01-17,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,4,1,905,86363元/平米,嘉美风尚中心,2室2厅1厨1卫,中楼层 (共26层),104.79㎡,暂无数据,78.98㎡,板楼,东南 西北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2010-07-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,21,5,880,82629元/平米,中广宜景湾,2室1厅1厨1卫,低楼层 (共26层),106.5㎡,暂无数据,83.46㎡,板塔结合,西南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2009-07-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,8,7,1500,95039元/平米,大西洋新城A区,3室2厅1厨2卫,顶层 (共9层),157.83㎡,暂无数据,128.72㎡,板楼,西南 东北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2015-02-10,普通住宅,满两年,非共有,暂无数据,已上传房本照片,4,null
朝阳,望京,19,2,1550,70423元/平米,宝星园一区,4室2厅1厨2卫,中楼层 (共23层),220.1㎡,平层,171.19㎡,塔楼,南 北,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-06-06,商品房,2010-02-24,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,1,3,1300,76520元/平米,宝星园一区,4室2厅1厨2卫,高楼层 (共25层),169.89㎡,暂无数据,132.31㎡,塔楼,南 北,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-08-10,私产,2005-05-23,普通住宅,满五年,非共有,有抵押 75万元 交通银行 业主自还,已上传房本照片,1,null
朝阳,望京,45,28,626,88343元/平米,北纬40度二期,1室1厅1厨1卫,低楼层 (共29层),70.86㎡,暂无数据,51.26㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-22,商品房,2010-11-25,普通住宅,满五年,非共有,有抵押 59万元 交通银行 客户偿还,已上传房本照片,0,null
朝阳,望京,35,5,2100,92243元/平米,国风上观,5室1厅1厨2卫,高楼层 (共27层),227.66㎡,暂无数据,181.58㎡,板楼,南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-05-10,商品房,2011-04-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,29,10,760,68106元/平米,慧谷时空,2室2厅1厨2卫,中楼层 (共24层),111.59㎡,平层,94.35㎡,塔楼,东,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-13,商品房,2009-03-04,普通住宅,满五年,非共有,有抵押 200万元 中信银行 客户偿还,已上传房本照片,1,null
朝阳,望京,1,3,1300,76520元/平米,宝星园一区,4室2厅1厨2卫,高楼层 (共25层),169.89㎡,暂无数据,132.31㎡,塔楼,南 北,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-08-10,私产,2005-05-23,普通住宅,满五年,非共有,有抵押 75万元 交通银行 业主自还,已上传房本照片,1,null
朝阳,望京,45,25,675,72643元/平米,利泽西园,2室2厅1厨1卫,中楼层 (共6层),92.92㎡,暂无数据,83.57㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-07,私产,2007-08-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,6,3,2500,99613元/平米,大西洋新城F区,4室2厅1厨3卫,高楼层 (共7层),250.97㎡,暂无数据,206.73㎡,板楼,东 西,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-05,私产,2005-07-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,11,3,1400,106125元/平米,大西洋新城B区,3室2厅1厨1卫,中楼层 (共5层),131.92㎡,暂无数据,116.15㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2011-08-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,45,28,626,88343元/平米,北纬40度二期,1室1厅1厨1卫,低楼层 (共29层),70.86㎡,暂无数据,51.26㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-22,商品房,2010-11-25,普通住宅,满五年,非共有,有抵押 59万元 交通银行 客户偿还,已上传房本照片,0,null
朝阳,望京,41,4,1980,113610元/平米,东湖湾二期,3室2厅1厨2卫,高楼层 (共28层),174.28㎡,暂无数据,138.28㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2011-05-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,50,43,725,68584元/平米,望京新城,2室2厅1厨1卫,中楼层 (共26层),105.71㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-02-15,商品房,2006-05-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,8,24,728,74874元/平米,望京新城,3室1厅1厨1卫,高楼层 (共30层),97.23㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-03-05,私产,2006-08-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,31,8,1020,55228元/平米,望京西园三区,3室2厅1厨2卫,低楼层 (共24层),184.69㎡,平层,156.9㎡,塔楼,南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-06-28,商品房,2016-12-16,普通住宅,暂无数据,非共有,有抵押 350万元 浦发 客户偿还,已上传房本照片,1,null
朝阳,望京,157,50,445,74979元/平米,望京西园一区,1室1厅1厨1卫,底层 (共28层),59.35㎡,暂无数据,46.94㎡,塔楼,南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-03-26,商品房,2004-03-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
