城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
东城,崇文门,40,49,1020,87878元/平米,新景家园西区,2室1厅1厨1卫,高楼层 (共11层),116.07㎡,平层,88.62㎡,板塔结合,西北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2016-10-30,私产,2004-10-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
东城,崇文门,28,9,895,104961元/平米,新景家园东区,2室1厅1厨1卫,中楼层 (共17层),85.27㎡,暂无数据,68.22㎡,板楼,东 西,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-05-04,一类经济适用房,2004-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,崇文门,44,27,580,101897元/平米,新景家园西区,1室1厅1厨1卫,低楼层 (共16层),56.92㎡,暂无数据,46.4㎡,板塔结合,南,钢混结构,简装,两梯四户,自供暖,有,70年,null,null,null,2017-07-21,商品房,2015-01-30,普通住宅,满两年,非共有,有抵押 20万元 业主自还,已上传房本照片,7,null
东城,崇文门,42,13,680,100236元/平米,法华南里,2室1厅1厨1卫,中楼层 (共6层),67.84㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-01,私产,2005-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
东城,崇文门,61,5,630,103670元/平米,新景家园东区,1室1厅1厨1卫,低楼层 (共12层),60.77㎡,平层,48.87㎡,板塔结合,南,钢混结构,简装,一梯四户,自供暖,有,70年,null,null,null,2017-08-11,一类经济适用房,2004-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,崇文门,85,129,930,100270元/平米,新景家园西区,2室1厅1厨1卫,中楼层 (共11层),92.75㎡,暂无数据,70.81㎡,板塔结合,西,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2016-11-30,私产,2002-05-17,普通住宅,满五年,非共有,有抵押 300万元 客户偿还,已上传房本照片,0,null
东城,崇文门,46,38,1158,74937元/平米,太华公寓,2室1厅1厨2卫,顶层 (共17层),154.53㎡,平层,108.93㎡,塔楼,北,钢混结构,简装,三梯十六户,集中供暖,有,70年,null,null,null,2016-12-03,商品房,2011-11-11,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
东城,崇文门,43,6,610,104847元/平米,国瑞城东区,1室1厅1厨1卫,中楼层 (共16层),58.18㎡,暂无数据,46.37㎡,板塔结合,南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-05,私产,2007-10-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,崇文门,84,3,860,105964元/平米,新景家园西区,2室1厅1厨1卫,低楼层 (共17层),81.16㎡,暂无数据,66.35㎡,板塔结合,南 北,钢混结构,简装,两梯四户,自供暖,有,70年,null,null,null,2017-07-15,一类经济适用房,2004-08-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,崇文门,44,8,850,104731元/平米,新景家园西区,2室1厅1厨1卫,高楼层 (共17层),81.16㎡,暂无数据,66.35㎡,板塔结合,南 北,钢混结构,其他,两梯四户,自供暖,有,70年,null,null,null,2017-07-30,私产,2004-08-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
东城,崇文门,36,33,780,109720元/平米,新景家园西区,2室1厅1厨1卫,底层 (共6层),71.09㎡,暂无数据,61.46㎡,板塔结合,南 北,钢混结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-07-19,一类经济适用房,2005-03-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
东城,崇文门,34,30,699,111501元/平米,新景家园东区,1室1厅1厨1卫,底层 (共18层),62.69㎡,暂无数据,50.74㎡,板塔结合,南 西,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2016-01-27,普通住宅,暂无数据,非共有,有抵押 75万元 光大银行 业主自还,已上传房本照片,5,null
东城,崇文门,103,24,599,99320元/平米,新景家园东区,1室1厅1厨1卫,顶层 (共12层),60.31㎡,暂无数据,48.5㎡,板塔结合,南,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-14,二类经济适用房,2009-07-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,崇文门,57,10,840,104167元/平米,新景家园西区,2室1厅1厨1卫,中楼层 (共16层),80.64㎡,暂无数据,65.73㎡,板塔结合,东 西,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-07-29,商品房,2010-02-11,普通住宅,满五年,非共有,有抵押 30万元 业主自还,已上传房本照片,4,null
东城,崇文门,49,61,1045,112668元/平米,新裕家园,2室1厅1厨1卫,低楼层 (共13层),92.75㎡,暂无数据,75.15㎡,板塔结合,南 北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-02,商品房,2009-09-09,普通住宅,满五年,非共有,暂无数据,已上传房本照片,5,null
东城,崇文门,79,40,828,104572元/平米,新景家园东区,2室1厅1厨1卫,底层 (共16层),79.18㎡,暂无数据,65.16㎡,板塔结合,东 西,钢混结构,其他,两梯五户,自供暖,有,70年,null,null,null,2017-05-06,一类经济适用房,2004-08-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
东城,崇文门,29,10,2300,146515元/平米,新怡家园,3室2厅1厨2卫,底层 (共11层),156.98㎡,暂无数据,134.69㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-02,商品房,2009-09-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,崇文门,22,5,619,104969元/平米,新景家园东区,1室1厅1厨1卫,中楼层 (共16层),58.97㎡,平层,48.53㎡,板塔结合,西,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-07-16,商品房,2012-08-31,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
东城,崇文门,27,6,850,118467元/平米,东后河沿,2室1厅1厨1卫,低楼层 (共16层),71.75㎡,暂无数据,暂无数据,板塔结合,南 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-08-20,私产,2009-06-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,崇文门,10,2,1738,74962元/平米,太华公寓,3室2厅1厨3卫,中楼层 (共18层),231.85㎡,平层,163.43㎡,塔楼,东南,钢混结构,精装,三梯十三户,集中供暖,有,70年,null,null,null,2017-07-14,商品房,2007-07-31,公寓,满五年,非共有,有抵押 150万元 业主自还,已上传房本照片,0,null
东城,崇文门,27,4,944,104971元/平米,国瑞城中区,3室1厅1厨1卫,低楼层 (共16层),89.93㎡,暂无数据,71.33㎡,板塔结合,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-16,一类经济适用房,2007-12-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,崇文门,8,4,435,91463元/平米,法华南里,1室1厅1厨1卫,中楼层 (共6层),47.56㎡,暂无数据,47.56㎡,板楼,西,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2012-12-28,普通住宅,满两年,非共有,暂无数据,已上传房本照片,4,null
东城,崇文门,48,1,720,104001元/平米,奋章胡同,3室1厅1厨1卫,中楼层 (共4层),69.23㎡,暂无数据,49.04㎡,板楼,东 西,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-28,已购公房,2000-12-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,崇文门,294,36,630,102656元/平米,新景家园东区,1室1厅1厨1卫,中楼层 (共16层),61.37㎡,平层,50.5㎡,板塔结合,东南 北,钢混结构,简装,两梯五户,自供暖,有,70年,null,null,null,2017-02-10,商品房,2009-07-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,崇文门,35,9,1700,124097元/平米,新景家园西区,3室1厅1厨2卫,中楼层 (共9层),136.99㎡,暂无数据,110.86㎡,板楼,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-31,商品房,2015-07-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
东城,崇文门,39,26,810,105524元/平米,新裕家园,1室1厅1厨1卫,低楼层 (共17层),76.76㎡,暂无数据,62.81㎡,板塔结合,南,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-07-26,商品房,2009-03-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,9,null
东城,崇文门,44,43,630,103670元/平米,新景家园东区,1室1厅1厨1卫,中楼层 (共12层),60.77㎡,暂无数据,48㎡,板塔结合,南,钢混结构,简装,一梯四户,自供暖,有,70年,null,null,null,2017-08-02,二类经济适用房,2017-06-12,普通住宅,暂无数据,共有,无抵押,已上传房本照片,4,null
东城,崇文门,37,14,620,96709元/平米,法华南里,2室1厅1厨1卫,高楼层 (共6层),64.11㎡,平层,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-08,已购公房,2011-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,距离5号线崇文门站448米
东城,崇文门,77,96,421,134936元/平米,新景家园东区,1室0厅1厨1卫,低楼层 (共15层),31.2㎡,平层,23.18㎡,板塔结合,西,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-02,商品房,2011-01-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
东城,崇文门,87,21,1570,81656元/平米,东后河沿,3室2厅1厨2卫,中楼层 (共16层),192.27㎡,暂无数据,165㎡,板塔结合,东 西,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-03-07,已购公房,2000-06-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,崇文门,76,8,1758,126148元/平米,国瑞城中区,3室2厅1厨2卫,中楼层 (共16层),139.36㎡,暂无数据,117.1㎡,板楼,东南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2014-01-27,普通住宅,满两年,非共有,有抵押 280万元 星展 客户偿还,已上传房本照片,1,null
东城,崇文门,40,7,855,106902元/平米,新景家园东区,2室1厅1厨1卫,中楼层 (共12层),79.98㎡,暂无数据,64.11㎡,板楼,南 北,钢混结构,其他,一梯三户,自供暖,有,70年,null,null,null,2017-08-10,二类经济适用房,2004-06-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,5,null
东城,崇文门,81,34,950,85942元/平米,法华南里,3室1厅1厨2卫,高楼层 (共6层),110.54㎡,暂无数据,77.82㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-18,已购公房,2013-04-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,崇文门,51,6,938,102749元/平米,新景家园东区,3室1厅1厨1卫,底层 (共17层),91.29㎡,暂无数据,74.47㎡,板塔结合,南 北,钢混结构,简装,两梯四户,自供暖,有,70年,null,null,null,2017-06-05,一类经济适用房,2004-08-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
