城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
顺义,后沙峪,91,8,310,43062元/平米,双裕小区,2室1厅1厨1卫,顶层 (共6层),71.99㎡,暂无数据,45.7㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-24,商品房,2012-04-05,普通住宅,满五年,非共有,有抵押 28万元 北京银行 业主自还,已上传房本照片,2,null
顺义,后沙峪,15,8,385,55308元/平米,后街花园,2室1厅1厨1卫,中楼层 (共6层),69.61㎡,暂无数据,58.52㎡,板楼,南,混合结构,精装,一梯四户,暂无数据,暂无数据,70年,null,null,null,2017-06-14,商品房,2011-03-16,普通住宅,满五年,非共有,有抵押 20万元 北京银行,已上传房本照片,1,null
顺义,后沙峪,13,3,580,44954元/平米,裕祥花园,3室2厅1厨2卫,中楼层 (共4层),129.02㎡,暂无数据,117.71㎡,板楼,南,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-26,商品房,2009-05-07,普通住宅,满五年,非共有,有抵押 50万元 农业银行 客户偿还,已上传房本照片,0,null
顺义,后沙峪,19,3,900,57945元/平米,后街花园,4室2厅1厨2卫,底层 (共6层),155.32㎡,暂无数据,132.66㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-12,商品房,2011-09-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,23,7,400,44346元/平米,蓝星花园,2室2厅1厨1卫,底层 (共6层),90.2㎡,暂无数据,73.38㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-08,私产,2007-06-20,普通住宅,满五年,非共有,有抵押 5万元 建设银行 业主自还,已上传房本照片,3,null
顺义,后沙峪,71,30,930,38824元/平米,双裕花园西区,4室2厅1厨2卫,中楼层 (共4层),239.54㎡,跃层,223.97㎡,板楼,南 北,混合结构,精装,一梯一户,自供暖,无,70年,null,null,null,2016-10-22,商品房,2014-03-10,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,134,68,630,33317元/平米,万科城市花园,4室2厅1厨3卫,中楼层 (共4层),189.09㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-28,商品房,2005-11-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,26,null
顺义,后沙峪,2,0,550,43582元/平米,青岚花园,3室2厅1厨2卫,中楼层 (共6层),126.2㎡,暂无数据,112.01㎡,板楼,南 北,砖混结构,精装,一梯两户,暂无数据,暂无数据,未知,null,null,null,2017-07-19,商品房,2012-08-21,普通住宅,满五年,共有,有抵押 500000万元,已上传房本照片,0,null
顺义,后沙峪,14,0,680,40750元/平米,青岚花园,4室2厅1厨2卫,顶层 (共4层),166.87㎡,暂无数据,153.61㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-12,商品房,2012-03-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,14,0,680,40750元/平米,青岚花园,4室2厅1厨2卫,顶层 (共4层),166.87㎡,暂无数据,153.61㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-12,商品房,2012-03-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,46,15,300,50873元/平米,双裕小区,1室1厅1厨1卫,中楼层 (共6层),58.97㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-18,商品房,2011-06-27,普通住宅,满五年,非共有,有抵押,已上传房本照片,1,null
顺义,后沙峪,8,2,365,53277元/平米,后街花园,1室1厅1厨1卫,高楼层 (共6层),68.51㎡,暂无数据,58.52㎡,板楼,南,混合结构,简装,一梯四户,暂无数据,暂无数据,70年,null,null,null,2017-08-18,商品房,2012-11-12,普通住宅,满两年,共有,有抵押 60万元 建设银行 业主自还,已上传房本照片,1,null
顺义,后沙峪,10,3,590,33682元/平米,青岚花园,4室2厅1厨2卫,低楼层 (共6层),175.17㎡,暂无数据,161.59㎡,板楼,南 北,混合结构,其他,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-24,商品房,2013-01-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
顺义,后沙峪,34,31,1270,72888元/平米,中粮祥云国际生活区,3室2厅1厨2卫,高楼层 (共14层),174.24㎡,暂无数据,143.65㎡,板楼,南 北,钢混结构,其他,两梯三户,自供暖,有,70年,null,null,null,2017-06-13,商品房,2015-09-29,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,2,null
顺义,后沙峪,65,53,1800,50385元/平米,阿凯笛亚庄园,4室3厅1厨3卫,地下室 (共3层),357.25㎡,暂无数据,343.66㎡,暂无数据,南 北,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2016-06-15,商品房,2010-01-08,普通住宅,满五年,非共有,有抵押 400万元 招商银行 客户偿还,已上传房本照片,0,null
顺义,后沙峪,58,91,2000,63385元/平米,中粮祥云国际生活区,4室2厅1厨3卫,联排 (共2层),315.53㎡,300.33㎡,南,钢混结构,精装,联排,自供暖,70年,null,null,null,null,null,null,2016-09-16,商品房,2012-11-01,别墅,满两年,非共有,暂无数据,已上传房本照片,6,null
顺义,后沙峪,7,2,470,46803元/平米,裕祥花园,3室1厅1厨2卫,中楼层 (共5层),100.42㎡,暂无数据,90.75㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-10,商品房,2015-03-27,普通住宅,满两年,非共有,有抵押 80万元 业主自还,已上传房本照片,0,null
顺义,后沙峪,17,19,520,55746元/平米,明德家园,2室1厅1厨1卫,中楼层 (共8层),93.28㎡,平层,79.1㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-30,商品房,2015-04-09,普通住宅,满两年,非共有,有抵押 70万元 中国银行 客户偿还,已上传房本照片,2,null
顺义,后沙峪,25,29,900,67119元/平米,中粮祥云国际生活区,2室2厅1厨2卫,顶层 (共14层),134.09㎡,平层,110.55㎡,板楼,南 北,钢混结构,毛坯,两梯三户,自供暖,有,70年,null,null,null,2017-07-15,商品房,2017-01-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
顺义,后沙峪,52,30,1930,63103元/平米,中粮祥云国际生活区,4室2厅1厨4卫,中楼层 (共15层),305.85㎡,暂无数据,261.33㎡,板楼,东南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-05-30,商品房,2016-03-18,普通住宅,暂无数据,非共有,有抵押 500万元 中国银行 客户偿还,已上传房本照片,2,null
顺义,后沙峪,79,4,315,43689元/平米,双裕小区,2室1厅1厨1卫,中楼层 (共6层),72.1㎡,暂无数据,65㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-30,私产,2000-11-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,25,6,340,47229元/平米,双裕小区,2室1厅1厨1卫,底层 (共6层),71.99㎡,暂无数据,45.7㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-21,私产,1999-10-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,15,5,535,54024元/平米,空港吉祥花园,3室1厅1厨1卫,中楼层 (共11层),99.03㎡,暂无数据,83.92㎡,板塔结合,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-10,商品房,2010-08-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
顺义,后沙峪,56,3,1250,58721元/平米,莫奈花园,4室2厅1厨3卫,中楼层 (共5层),212.87㎡,暂无数据,194.33㎡,暂无数据,南 北,混合结构,其他,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-04-16,私产,2006-06-30,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,2,0,490,59380元/平米,后街花园,2室2厅1厨1卫,低楼层 (共6层),82.52㎡,平层,70.48㎡,板楼,南 北,混合结构,精装,一梯四户,暂无数据,暂无数据,70年,null,null,null,2017-08-19,商品房,2011-08-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,3,0,720,79156元/平米,明德家园,3室1厅1厨2卫,顶层 (共9层),90.96㎡,暂无数据,78.86㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-08-22,商品房,2015-04-09,普通住宅,满两年,非共有,有抵押 50万元 建行银行 业主自还,已上传房本照片,0,null
顺义,后沙峪,68,13,235,50527元/平米,蓝星花园,1室1厅0厨1卫,顶层 (共11层),46.51㎡,暂无数据,30.87㎡,板塔结合,西,钢混结构,精装,四梯四十一户,集中供暖,有,70年,null,null,null,2017-08-04,私产,2008-08-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
顺义,后沙峪,23,0,1900,63175元/平米,中粮祥云国际生活区,3室3厅1厨3卫,中楼层 (共15层),300.75㎡,暂无数据,259.06㎡,板楼,南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-07-02,商品房,2015-05-21,普通住宅,满两年,非共有,有抵押 500万元 中信银行 客户偿还,已上传房本照片,0,null
顺义,后沙峪,18,2,679,62981元/平米,江山赋,3室2厅1厨1卫,中楼层 (共8层),107.81㎡,暂无数据,87.11㎡,板塔结合,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-29,商品房,2016-01-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
顺义,后沙峪,38,14,595,60926元/平米,江山赋,2室1厅1厨1卫,低楼层 (共9层),97.66㎡,平层,77.39㎡,板塔结合,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-09,商品房,2014-10-22,普通住宅,满两年,非共有,有抵押 102万元 建行顺义支行 客户偿还,已上传房本照片,3,null
顺义,后沙峪,28,11,1550,46569元/平米,德国印象,4室2厅1厨4卫,底层 (共3层),332.84㎡,暂无数据,332.84㎡,暂无数据,南 北,混合结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-08-14,商品房,2014-09-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
顺义,后沙峪,27,15,1400,79168元/平米,中粮祥云国际生活区,3室1厅1厨1卫,低楼层 (共14层),176.84㎡,暂无数据,145.79㎡,板楼,东 南 北,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-03-16,商品房,2015-06-09,普通住宅,满两年,共有,有抵押 200万元 工商银行 客户偿还,已上传房本照片,0,null
顺义,后沙峪,11,6,470,54842元/平米,国兴城,2室1厅1厨1卫,低楼层 (共13层),85.7㎡,暂无数据,66.64㎡,板楼,南,钢混结构,精装,两梯五户,暂无数据,有,70年,null,null,null,2017-08-29,商品房,2017-08-09,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,4,null
顺义,后沙峪,20,6,350,47769元/平米,裕祥花园,2室1厅1厨1卫,底层 (共6层),73.27㎡,平层,暂无数据,板楼,南,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-02,商品房,2013-08-19,普通住宅,满两年,非共有,有抵押 80万元 花旗银行,已上传房本照片,3,null
顺义,后沙峪,7,0,395,46134元/平米,双裕小区,3室1厅1厨1卫,底层 (共6层),85.62㎡,平层,56.3㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2012-12-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,59,19,295,48776元/平米,双裕小区,1室1厅1厨1卫,中楼层 (共6层),60.48㎡,平层,59㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-15,商品房,2014-11-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
顺义,后沙峪,114,106,590,54468元/平米,万科城市花园,3室1厅1厨2卫,底层 (共5层),108.32㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯一户,集中供暖,无,70年,null,null,null,2017-04-16,商品房,2016-05-31,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,1,null
顺义,后沙峪,4,4,400,49146元/平米,空港吉祥花园,2室1厅1厨1卫,低楼层 (共9层),81.39㎡,暂无数据,69.86㎡,板塔结合,南 北,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2011-01-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
顺义,后沙峪,77,10,1800,47531元/平米,阿凯笛亚庄园,5室3厅1厨3卫, (共3层),378.7㎡,365.06㎡,南 北,钢混结构,精装,暂无数据,暂无数据,40年,null,null,null,null,null,null,2017-02-22,商品房,2010-08-26,别墅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,4,4,400,49146元/平米,空港吉祥花园,2室1厅1厨1卫,低楼层 (共9层),81.39㎡,暂无数据,69.86㎡,板塔结合,南 北,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2011-01-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
顺义,后沙峪,33,7,610,51704元/平米,香花畦家园,2室2厅1厨2卫,中楼层 (共8层),117.98㎡,暂无数据,103.27㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-05-03,商品房,2015-03-06,普通住宅,满两年,非共有,有抵押 160万元 客户偿还,已上传房本照片,0,null
顺义,后沙峪,145,19,560,44590元/平米,万科城市花园,3室2厅1厨2卫,顶层 (共6层),125.59㎡,暂无数据,96.07㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-06,商品房,2011-12-27,普通住宅,满五年,共有,暂无数据,已上传房本照片,1,null
顺义,后沙峪,16,5,1000,69195元/平米,中粮祥云国际生活区,3室1厅1厨2卫,中楼层 (共14层),144.52㎡,暂无数据,115㎡,板楼,南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-09-02,商品房,2016-05-30,普通住宅,暂无数据,非共有,有抵押 500万元 客户偿还,已上传房本照片,3,null
顺义,后沙峪,12,5,470,48409元/平米,双裕花园东区,2室1厅1厨1卫,高楼层 (共6层),97.09㎡,暂无数据,84.85㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-30,商品房,2013-06-19,普通住宅,满两年,非共有,有抵押 100万元 花旗银行 客户偿还,已上传房本照片,0,null
顺义,后沙峪,14,1,885,79408元/平米,中粮祥云国际生活区,2室1厅1厨2卫,中楼层 (共14层),111.45㎡,平层,92.21㎡,塔楼,南,钢混结构,其他,两梯三户,自供暖,有,70年,null,null,null,2017-07-30,商品房,2015-09-10,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,22,3,680,43517元/平米,双裕花园东区,3室2厅1厨2卫,低楼层 (共6层),156.26㎡,暂无数据,134.53㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-04-25,商品房,2010-03-03,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,83,2,387,52418元/平米,空港吉祥花园,2室1厅1厨1卫,中楼层 (共11层),73.83㎡,平层,63.29㎡,板塔结合,东 西 北,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-07-12,商品房,2011-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,34,4,540,54523元/平米,万科城市花园,2室1厅1厨1卫,底层 (共6层),99.04㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-01,商品房,2014-01-21,普通住宅,满两年,非共有,有抵押 70万元 中国银行 客户偿还,已上传房本照片,1,null
顺义,后沙峪,59,2,430,52696元/平米,万科城市花园,2室2厅1厨1卫,中楼层 (共6层),81.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-30,商品房,2010-03-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
顺义,后沙峪,22,10,299,51181元/平米,双裕小区,1室1厅1厨1卫,底层 (共5层),58.42㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-01,私产,2004-08-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
顺义,后沙峪,21,10,1750,52584元/平米,中粮祥云国际生活区,4室2厅1厨3卫,高楼层 (共14层),332.8㎡,暂无数据,287.63㎡,板楼,东 南 北,钢混结构,毛坯,两梯两户,自供暖,有,70年,null,null,null,2017-03-18,商品房,2016-12-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
顺义,后沙峪,49,40,1180,62315元/平米,中粮祥云国际生活区,3室2厅1厨2卫,低楼层 (共14层),189.36㎡,平层,153.61㎡,板楼,南 北,钢混结构,毛坯,两梯两户,自供暖,有,70年,null,null,null,2017-03-26,商品房,2016-02-28,普通住宅,暂无数据,非共有,有抵押 200万元 客户偿还,已上传房本照片,0,null
顺义,后沙峪,31,27,490,52272元/平米,空港吉祥花园,3室2厅1厨1卫,低楼层 (共11层),93.74㎡,暂无数据,82.39㎡,板塔结合,南 北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-05-07,商品房,2016-10-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
顺义,后沙峪,6,2,1014,59834元/平米,阿凯笛亚别院,4室2厅1厨3卫,顶层 (共6层),169.47㎡,暂无数据,138.06㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-09-06,商品房,2012-11-20,普通住宅,满两年,共有,有抵押 60万元 业主自还,已上传房本照片,2,null
顺义,后沙峪,33,4,1050,46491元/平米,双裕花园东区,5室2厅1厨3卫,底层 (共6层),225.85㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-25,私产,2001-03-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,8,7,495,64211元/平米,万科城市花园,2室1厅1厨1卫,底层 (共5层),77.09㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-27,私产,2006-05-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
顺义,后沙峪,37,3,200,56148元/平米,蓝星花园,1室0厅1厨1卫,中楼层 (共11层),35.62㎡,平层,24.19㎡,板塔结合,西,钢混结构,简装,四梯四十六户,集中供暖,有,70年,null,null,null,2017-08-28,商品房,2014-02-26,单身公寓（住宅）,满两年,非共有,有抵押 55万元 建设银行 客户偿还,已上传房本照片,2,null
顺义,后沙峪,8,5,230,71032元/平米,蓝星花园,1室0厅1厨1卫,中楼层 (共11层),32.38㎡,暂无数据,21.99㎡,板塔结合,西,钢混结构,精装,四梯四十六户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2013-01-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
顺义,后沙峪,50,4,1260,60201元/平米,阿凯笛亚庄园,4室2厅1厨2卫,中楼层 (共7层),209.3㎡,暂无数据,184.46㎡,板楼,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-01-07,商品房,2011-05-16,普通住宅,满五年,非共有,有抵押 100万元 中国银行 客户偿还,已上传房本照片,0,null
顺义,后沙峪,18,10,425,57355元/平米,空港吉祥花园,2室1厅1厨1卫,高楼层 (共11层),74.1㎡,暂无数据,63.16㎡,板塔结合,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2015-01-22,普通住宅,满两年,非共有,有抵押 100万元 工商银行 客户偿还,已上传房本照片,0,null
顺义,后沙峪,1,0,420,47803元/平米,青岚花园,2室1厅1厨1卫,低楼层 (共6层),87.86㎡,暂无数据,77.27㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-29,商品房,2014-11-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,10,11,430,57120元/平米,空港吉祥花园,2室1厅1厨1卫,中楼层 (共11层),75.28㎡,暂无数据,66.18㎡,板塔结合,西南,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2015-09-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,8,null
顺义,后沙峪,8,0,530,52330元/平米,空港吉祥花园,3室1厅1厨1卫,低楼层 (共11层),101.28㎡,平层,85.65㎡,板塔结合,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2010-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,16,3,980,68041元/平米,中粮祥云国际生活区,3室2厅1厨2卫,低楼层 (共14层),144.03㎡,暂无数据,114.61㎡,板楼,南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-08-15,商品房,2015-10-29,普通住宅,暂无数据,非共有,有抵押 30万元,已上传房本照片,0,null
顺义,后沙峪,25,8,340,47157元/平米,双裕小区,2室1厅1厨1卫,中楼层 (共6层),72.1㎡,暂无数据,52.77㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-19,商品房,2014-12-04,普通住宅,满两年,共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,15,5,460,63747元/平米,明德家园,1室1厅1厨1卫,底层 (共8层),72.16㎡,平层,61.19㎡,暂无数据,南,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-03-24,商品房,2015-04-08,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,44,46,900,79442元/平米,中粮祥云国际生活区,2室1厅1厨2卫,高楼层 (共14层),113.29㎡,暂无数据,88.89㎡,板楼,南 北,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2016-10-25,商品房,2016-04-08,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,40,24,720,73627元/平米,中粮祥云国际生活区,2室1厅1厨2卫,顶层 (共14层),97.79㎡,暂无数据,80.49㎡,板楼,南,钢混结构,其他,两梯三户,自供暖,有,70年,null,null,null,2017-04-16,商品房,2016-03-17,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,12,3,260,44316元/平米,北京方糖,3房间2卫,高楼层 (共8层),58.67㎡,暂无数据,43.71㎡,板塔结合,南,钢混结构,精装,一梯三十户,集中供暖,暂无数据,50年,商水,商电,null,2017-08-17,商品房,2015-05-06,商业办公类,满两年,非共有,无抵押,已上传房本照片,2,null
顺义,后沙峪,5,3,305,48115元/平米,双裕花园东区,1室1厅1厨1卫,低楼层 (共6层),63.39㎡,平层,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-10,商品房,2016-03-30,普通住宅,暂无数据,共有,无抵押,已上传房本照片,3,null
顺义,后沙峪,20,13,420,43532元/平米,裕祥花园,1室1厅1厨2卫,顶层 (共4层),96.48㎡,暂无数据,53.22㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-23,商品房,2005-04-29,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
顺义,后沙峪,18,0,813,72921元/平米,中粮祥云国际生活区,2室1厅1厨2卫,高楼层 (共14层),111.49㎡,暂无数据,92.24㎡,塔楼,南,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-08-15,商品房,2016-07-26,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
顺义,后沙峪,2,0,520,37973元/平米,青岚花园,3室2厅1厨2卫,中楼层 (共6层),136.94㎡,暂无数据,121.75㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-08-19,商品房,2016-09-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,485,23,235,53616元/平米,蓝星花园,1室1厅1厨1卫,低楼层 (共11层),43.83㎡,平层,29.96㎡,板塔结合,南,钢混结构,精装,四梯四十六户,集中供暖,有,70年,null,null,null,2016-09-18,商品房,2013-02-20,普通住宅,满两年,共有,有抵押 50万元 客户偿还,已上传房本照片,0,null
顺义,后沙峪,359,11,199,63884元/平米,蓝星花园,1室0厅1厨1卫,低楼层 (共11层),31.15㎡,平层,21.29㎡,板塔结合,东,钢混结构,简装,四梯四十六户,集中供暖,有,70年,null,null,null,2017-04-17,私产,2008-05-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
顺义,后沙峪,14,21,260,43727元/平米,中粮祥云国际生活区,2房间2卫,中楼层 (共8层),59.46㎡,暂无数据,41.95㎡,塔楼,南,钢混结构,精装,三梯二十二户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-31,商品房,2017-03-21,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,5,null
顺义,后沙峪,19,21,540,58664元/平米,智地香蜜湾,2室1厅1厨1卫,中楼层 (共15层),92.05㎡,暂无数据,74.44㎡,板塔结合,西南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-20,商品房,2016-07-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,后沙峪,37,4,460,46540元/平米,裕祥花园,3室1厅1厨1卫,顶层 (共5层),98.84㎡,暂无数据,75㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-12,私产,2004-01-02,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
顺义,后沙峪,28,36,3500,108544元/平米,中粮祥云国际生活区,5室2厅1厨5卫,联排 (共2层),322.45㎡,306.78㎡,南 北,钢混结构,精装,联排,自供暖,70年,null,null,null,null,null,null,2017-02-23,商品房,2014-06-20,别墅,满两年,非共有,有抵押 500万元 中国银行 客户偿还,已上传房本照片,1,null
顺义,后沙峪,38,17,900,57604元/平米,万科城市花园,3室2厅1厨2卫,底层 (共4层),156.24㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-21,商品房,2001-12-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
顺义,后沙峪,31,22,805,51855元/平米,万科城市花园,3室1厅1厨1卫,中楼层 (共4层),155.24㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-03-21,商品房,2001-12-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,6,null
顺义,后沙峪,14,6,370,47038元/平米,双裕小区,2室1厅1厨1卫,底层 (共5层),78.66㎡,暂无数据,54.66㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-02,商品房,2015-10-21,普通住宅,暂无数据,非共有,有抵押 110万元 客户偿还,已上传房本照片,0,null
顺义,后沙峪,1,0,850,78125元/平米,中粮祥云国际生活区,2室1厅1厨2卫,中楼层 (共14层),108.8㎡,平层,85.37㎡,板楼,南,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-08-22,商品房,2015-09-30,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
