城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
顺义,顺义其它,24,2,390,39955元/平米,顺鑫花语,2室2厅1厨1卫,底层 (共9层),97.61㎡,暂无数据,76.94㎡,板塔结合,南 北,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-06-21,商品房,2012-05-30,普通住宅,满五年,共有,有抵押 80万元 花旗银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,19,1,330,28004元/平米,阳洲鑫园,3室2厅1厨2卫,顶层 (共6层),117.84㎡,暂无数据,106.86㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-21,私产,2008-01-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,18,3,398,47986元/平米,丽喜花园,2室1厅1厨1卫,底层 (共6层),82.94㎡,暂无数据,71.47㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-04-08,私产,2006-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,33,2,520,39755元/平米,东方太阳城,3室2厅1厨2卫,高楼层 (共6层),130.8㎡,暂无数据,113.11㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2012-04-05,普通住宅,满五年,非共有,有抵押 30万元 建设银行 业主自还,已上传房本照片,0,null
顺义,顺义其它,64,8,240,42298元/平米,馨港庄园二区,1室1厅1厨1卫,顶层 (共6层),56.74㎡,暂无数据,48.41㎡,板楼,南 西,混合结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-10,商品房,2009-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,38,9,470,29988元/平米,馨港庄园二区,3室2厅1厨2卫,中楼层 (共6层),156.73㎡,暂无数据,137.25㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-21,商品房,2009-08-06,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,206,14,850,29319元/平米,蓝岸丽舍五期,4室2厅1厨4卫, (共5层),289.91㎡,230.18㎡,南 北,钢混结构,精装,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-03-18,商品房,2015-01-25,别墅,满两年,非共有,有抵押 业主自还,已上传房本照片,1,null
顺义,顺义其它,76,112,1050,47104元/平米,东方太阳城,4室3厅1厨3卫,联排 (共2层),222.91㎡,212.77㎡,南 北,砖混结构,简装,联排,集中供暖,70年,null,null,null,null,null,null,2017-05-06,商品房,2016-08-10,别墅,暂无数据,非共有,无抵押,已上传房本照片,9,null
顺义,顺义其它,27,0,320,33794元/平米,康乐小区,3室2厅1厨1卫,顶层 (共6层),94.69㎡,暂无数据,83.32㎡,板楼,南 北,砖混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-03-28,商品房,2010-03-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,28,0,345,26443元/平米,顺鑫澜庭,3室2厅1厨2卫,顶层 (共6层),130.47㎡,暂无数据,117.43㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-23,商品房,2012-08-13,普通住宅,满五年,非共有,有抵押 40万元,已上传房本照片,0,null
顺义,顺义其它,7,0,380,45816元/平米,丽喜花园,2室1厅1厨1卫,底层 (共6层),82.94㎡,暂无数据,71.47㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-04-25,私产,2006-08-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,5,0,400,48228元/平米,丽喜花园,2室1厅1厨1卫,中楼层 (共6层),82.94㎡,暂无数据,71.47㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-05-05,私产,2006-08-04,普通住宅,满五年,非共有,有抵押 100万元 招商银行 业主自还,已上传房本照片,0,null
顺义,顺义其它,5,0,320,38582元/平米,丽喜花园,2室1厅1厨1卫,高楼层 (共6层),82.94㎡,暂无数据,71.47㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-08-01,私产,2006-08-09,普通住宅,满五年,非共有,有抵押 80万元 招商银行 业主自还,已上传房本照片,0,null
顺义,顺义其它,10,0,470,33045元/平米,馨港庄园二区,3室2厅1厨2卫,中楼层 (共6层),142.23㎡,暂无数据,122.38㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-25,商品房,2009-08-06,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,3,0,450,40617元/平米,丽喜花园,3室2厅1厨1卫,低楼层 (共6层),110.79㎡,平层,98.36㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-07-21,商品房,2012-08-13,普通住宅,满五年,共有,有抵押 业主自还,已上传房本照片,0,null
顺义,顺义其它,8,0,450,40417元/平米,丽喜花园,3室2厅1厨1卫,低楼层 (共6层),111.34㎡,平层,98.65㎡,板楼,南,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-20,商品房,2006-08-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,5,0,380,34108元/平米,丽喜花园,3室1厅1厨1卫,顶层 (共6层),111.41㎡,平层,98.91㎡,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-05-11,私产,2007-06-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,5,0,210,43568元/平米,馨港庄园三区,2室1厅1厨1卫,顶层 (共6层),48.2㎡,暂无数据,42.99㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-12,商品房,2012-12-20,普通住宅,满两年,非共有,有抵押 5万元 中国银行 业主自还,已上传房本照片,0,null
顺义,顺义其它,118,26,305,34250元/平米,顺鑫朗郡,2室1厅1厨1卫,中楼层 (共11层),89.05㎡,平层,72.58㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-02-16,商品房,2012-10-18,普通住宅,满两年,共有,有抵押 60万元 公积金管理中心 客户偿还,已上传房本照片,0,null
顺义,顺义其它,70,78,548,39959元/平米,东方太阳城,3室2厅1厨2卫,中楼层 (共6层),137.14㎡,平层,120.97㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-02-19,商品房,2014-09-19,普通住宅,满两年,共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,108,43,205,45749元/平米,馨港庄园二区,1室1厅1厨1卫,高楼层 (共6层),44.81㎡,暂无数据,38.23㎡,板楼,北,混合结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-05-18,商品房,2016-06-03,普通住宅,暂无数据,非共有,有抵押 46万元 建设银行 客户偿还,已上传房本照片,6,null
顺义,顺义其它,8,3,499,44285元/平米,东方太阳城,2室2厅1厨1卫,顶层 (共6层),112.68㎡,暂无数据,99.39㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2009-10-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
顺义,顺义其它,5,2,455,34648元/平米,馨港庄园三区,3室1厅1厨2卫,高楼层 (共6层),131.32㎡,平层,118.33㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-27,商品房,2010-09-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,229,33,900,31433元/平米,毓秀园东园,4室2厅1厨3卫,独栋 (共2层),286.32㎡,暂无数据,南 北,砖混结构,简装,独栋,集中供暖,70年,null,null,null,null,null,null,2016-11-27,商品房,2012-06-08,别墅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,6,1,800,44623元/平米,东方太阳城,4室2厅1厨2卫,底层 (共4层),179.28㎡,暂无数据,160.77㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-07,商品房,2015-01-21,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
顺义,顺义其它,24,20,370,36750元/平米,下坡屯家园一区,3室2厅1厨1卫,中楼层 (共11层),100.68㎡,平层,86㎡,板塔结合,南 北,钢混结构,毛坯,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-02-14,商品房,2015-08-05,普通住宅,满两年,非共有,有抵押 112万元 建设银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,30,4,460,32342元/平米,馨港庄园二区,3室2厅1厨2卫,中楼层 (共6层),142.23㎡,暂无数据,122.38㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-14,商品房,2010-05-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,13,7,330,32957元/平米,石园南区,3室1厅1厨1卫,中楼层 (共6层),100.13㎡,暂无数据,71.43㎡,板楼,西南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-19,商品房,2013-06-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,22,11,340,33113元/平米,石园南区,3室1厅1厨1卫,中楼层 (共6层),102.68㎡,暂无数据,78.89㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-20,商品房,2016-01-08,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,43,18,365,39159元/平米,北京苏活四区,2室1厅1厨1卫,顶层 (共11层),93.21㎡,平层,80.28㎡,板塔结合,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2016-11-10,商品房,2014-05-30,普通住宅,满两年,非共有,无抵押 业主自还,已上传房本照片,2,null
顺义,顺义其它,151,17,416,41919元/平米,龙湖香醍漫步一区,3室1厅1厨1卫,高楼层 (共6层),99.24㎡,平层,84.55㎡,板楼,南 北,钢混结构,毛坯,一梯两户,自供暖,有,70年,null,null,null,2017-01-02,商品房,2010-12-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
顺义,顺义其它,11,2,1250,42629元/平米,水色时光三区,5室2厅1厨3卫,底层 (共2层),293.23㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,毛坯,一梯一户,自供暖,暂无数据,70年,null,null,null,2017-08-23,商品房,2017-08-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
顺义,顺义其它,11,0,283,33026元/平米,石园南区,3室1厅1厨1卫,顶层 (共6层),85.69㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,私产,2001-07-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,2,3,500,38011元/平米,港馨家园福景苑,3室1厅1厨1卫,高楼层 (共15层),131.54㎡,平层,98.09㎡,暂无数据,南 北,钢混结构,其他,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-09-02,商品房,2016-11-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,6,3,320,35895元/平米,顺鑫朗郡,2室2厅1厨1卫,中楼层 (共11层),89.15㎡,暂无数据,72.47㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2013-03-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,87,4,310,26307元/平米,阳洲鑫园,3室1厅1厨2卫,高楼层 (共6层),117.84㎡,暂无数据,106.86㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-04-16,商品房,2013-03-20,普通住宅,满两年,共有,有抵押 业主自还,已上传房本照片,0,null
顺义,顺义其它,15,2,360,40839元/平米,下坡屯家园一区,3室1厅1厨1卫,高楼层 (共7层),88.15㎡,平层,74.99㎡,板楼,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,未知,null,null,null,2017-03-05,商品房,2014-07-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,6,6,430,46897元/平米,顺鑫花语,2室2厅1厨1卫,中楼层 (共6层),91.69㎡,暂无数据,78.67㎡,板楼,南,混合结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-08-11,商品房,2013-01-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,106,7,240,36292元/平米,馨港庄园三区,1室1厅1厨1卫,高楼层 (共6层),66.13㎡,暂无数据,57.92㎡,板楼,南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-07-23,商品房,2013-06-14,普通住宅,满两年,非共有,有抵押 70万元 中国建设银行 业主自还,已上传房本照片,2,null
顺义,顺义其它,25,6,470,30061元/平米,馨港庄园二区,3室2厅1厨2卫,顶层 (共6层),156.35㎡,平层,137.25㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2012-12-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,99,137,960,40132元/平米,东方太阳城,4室2厅1厨3卫,地下室 (共3层),239.21㎡,暂无数据,226.67㎡,暂无数据,南 北,混合结构,毛坯,一梯十户,集中供暖,无,70年,null,null,null,2015-11-15,商品房,2012-06-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,8,1,420,28375元/平米,馨港庄园三区,3室2厅1厨2卫,顶层 (共6层),148.02㎡,暂无数据,133.07㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-30,商品房,2016-08-01,普通住宅,暂无数据,非共有,有抵押 170万元 建设银行 客户偿还,已上传房本照片,1,null
顺义,顺义其它,111,15,310,34718元/平米,馨港庄园三区,2室2厅1厨1卫,高楼层 (共6层),89.29㎡,平层,79.77㎡,板楼,东 南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-01,商品房,2009-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,12,0,360,47588元/平米,中建国际城,2室1厅1厨1卫,中楼层 (共15层),75.65㎡,平层,60.69㎡,板楼,南,钢混结构,简装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-09-07,商品房,2016-06-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,35,2,233,44868元/平米,馨港庄园二区,1室1厅1厨1卫,中楼层 (共6层),51.93㎡,平层,44.8㎡,板楼,西 西北,砖混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2010-12-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
顺义,顺义其它,102,160,1100,41528元/平米,东方太阳城,5室3厅1厨4卫,底层 (共3层),264.88㎡,暂无数据,251.62㎡,暂无数据,南 北,砖混结构,简装,一梯六户,集中供暖,无,70年,null,null,null,2016-06-07,商品房,2007-12-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,6,6,370,41258元/平米,北京苏活四区,2室1厅1厨1卫,高楼层 (共12层),89.68㎡,暂无数据,73.72㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-01,商品房,2014-05-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,6,6,370,41258元/平米,北京苏活四区,2室1厅1厨1卫,高楼层 (共12层),89.68㎡,暂无数据,73.72㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-01,商品房,2014-05-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,9,5,360,39814元/平米,北京苏活四区,2室1厅1厨1卫,低楼层 (共12层),90.42㎡,平层,73.38㎡,暂无数据,南 北,钢混结构,其他,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-19,商品房,2014-02-26,普通住宅,满两年,非共有,暂无数据,已上传房本照片,4,null
顺义,顺义其它,298,12,269,35958元/平米,水色时光五区,2室1厅1厨1卫,底层 (共12层),74.81㎡,暂无数据,60.41㎡,暂无数据,南,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-03-08,商品房,2012-12-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,22,8,278,31430元/平米,下坡屯家园一区,2室1厅1厨1卫,顶层 (共7层),88.45㎡,平层,67.73㎡,板楼,南,钢混结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-06-07,商品房,2015-08-06,普通住宅,满两年,非共有,有抵押 90万元 建行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,44,6,405,43647元/平米,焦各庄街2号院,3室2厅1厨1卫,中楼层 (共11层),92.79㎡,平层,79.04㎡,板塔结合,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-04-06,商品房,2015-09-02,普通住宅,满两年,非共有,有抵押 90万元 建设银行 客户偿还,已上传房本照片,1,null
顺义,顺义其它,39,5,322,35830元/平米,顺鑫朗郡,2室1厅1厨1卫,中楼层 (共11层),89.87㎡,平层,72.54㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-04-29,商品房,2013-03-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,8,2,304,34890元/平米,顺鑫朗郡,2室2厅1厨1卫,低楼层 (共11层),87.13㎡,暂无数据,71㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2012-10-18,普通住宅,满两年,非共有,有抵押 30万元 交通银行 业主自还,已上传房本照片,0,null
顺义,顺义其它,2,1,310,27893元/平米,水色时光五区,2室2厅1厨1卫,中楼层 (共7层),111.14㎡,暂无数据,89.54㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-27,商品房,2013-05-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,34,3,330,28488元/平米,阳洲鑫园,3室1厅1厨1卫,底层 (共6层),115.84㎡,暂无数据,105.24㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,商品房,2010-09-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,27,5,260,33244元/平米,下坡屯家园一区,2室1厅1厨1卫,中楼层 (共11层),78.21㎡,平层,66.91㎡,板塔结合,南,钢混结构,精装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-08-05,商品房,2014-02-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
顺义,顺义其它,28,3,310,34718元/平米,馨港庄园三区,2室2厅1厨1卫,中楼层 (共6层),89.29㎡,暂无数据,79.77㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-13,商品房,2013-08-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,25,29,410,45289元/平米,东方太阳城,1室2厅1厨1卫,底层 (共6层),90.53㎡,暂无数据,79.35㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-07,商品房,2016-03-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
顺义,顺义其它,58,66,459,42853元/平米,东方太阳城,2室2厅1厨1卫,顶层 (共6层),107.11㎡,平层,93.75㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-01-05,商品房,2016-03-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
顺义,顺义其它,46,45,652,44938元/平米,东方太阳城,3室2厅1厨2卫,底层 (共6层),145.09㎡,暂无数据,126.94㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2017-05-19,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,2,null
顺义,顺义其它,3,0,420,45947元/平米,恒华安纳湖,2室1厅1厨1卫,中楼层 (共15层),91.41㎡,平层,72.63㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-05-11,商品房,2015-01-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,71,5,1700,42173元/平米,纳帕尔湾,5室3厅2厨5卫, (共3层),403.1㎡,403.1㎡,南 北,砖混结构,精装,暂无数据,暂无数据,40年,null,null,null,null,null,null,2017-03-12,商品房,2010-10-28,别墅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,154,36,700,32050元/平米,水色时光三区,5室3厅1厨3卫,底层 (共3层),218.41㎡,暂无数据,209.87㎡,暂无数据,南 北,钢结构,毛坯,一梯四户,自供暖,暂无数据,70年,null,null,null,2017-03-06,商品房,2011-04-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,17,4,350,40023元/平米,北京苏活四区,2室1厅1厨1卫,中楼层 (共11层),87.45㎡,暂无数据,72.09㎡,暂无数据,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,未知,null,null,null,2017-02-21,商品房,2014-03-06,普通住宅,满两年,非共有,有抵押 100万元 客户偿还,已上传房本照片,0,null
顺义,顺义其它,10,1,318,31585元/平米,水色时光五区,2室2厅1厨1卫,低楼层 (共10层),100.68㎡,暂无数据,82.15㎡,暂无数据,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-06-18,商品房,2014-06-18,普通住宅,满两年,非共有,有抵押 0.0000万元 业主自还,已上传房本照片,0,null
顺义,顺义其它,21,2,320,36101元/平米,下坡屯家园一区,3室1厅1厨1卫,低楼层 (共11层),88.64㎡,暂无数据,74.93㎡,板塔结合,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-05-03,商品房,2014-05-21,普通住宅,满两年,非共有,有抵押 10万元 客户偿还,已上传房本照片,0,null
顺义,顺义其它,4,1,400,39912元/平米,下坡屯家园一区,3室2厅1厨1卫,低楼层 (共11层),100.22㎡,暂无数据,85.76㎡,暂无数据,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-06-01,商品房,2014-12-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,3,1,380,42406元/平米,恒华安纳湖,2室1厅1厨1卫,高楼层 (共9层),89.61㎡,平层,71.2㎡,板楼,南,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-05-30,商品房,2015-05-29,普通住宅,满两年,非共有,有抵押 140万元 客户偿还,已上传房本照片,0,null
顺义,顺义其它,14,1,374,40915元/平米,恒华安纳湖,2室1厅1厨1卫,中楼层 (共15层),91.41㎡,暂无数据,72.63㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-07-02,商品房,2015-03-05,普通住宅,满两年,共有,暂无数据,已上传房本照片,0,null
顺义,顺义其它,124,31,305,35395元/平米,东方太阳城,1室1厅1厨1卫,中楼层 (共4层),86.17㎡,平层,暂无数据,板楼,南 北,砖混结构,精装,一梯十户,集中供暖,暂无数据,70年,null,null,null,2017-03-11,商品房,2016-12-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
顺义,顺义其它,112,19,1100,37391元/平米,龙湖香醍漫步四区北区,4室2厅1厨3卫,独栋 (共2层),294.19㎡,294.19㎡,南 北,钢混结构,简装,独栋,自供暖,70年,null,null,null,null,null,null,2017-04-20,商品房,2013-04-19,别墅,满两年,非共有,有抵押 330万元 建设银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,31,3,950,51023元/平米,水色时光二区,5室2厅1厨3卫,底层 (共3层),186.19㎡,暂无数据,184.74㎡,暂无数据,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-04-12,商品房,2012-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,4,26,2000,49029元/平米,东方太阳城,5室2厅1厨6卫,独栋 (共3层),407.92㎡,407.92㎡,东 南 西 北,混合结构,毛坯,独栋,自供暖,70年,null,null,null,null,null,null,2017-07-20,商品房,2013-12-12,别墅,满两年,共有,无抵押,已上传房本照片,6,null
顺义,顺义其它,14,0,670,34019元/平米,水色时光五区,4室2厅1厨2卫,高楼层 (共11层),196.95㎡,暂无数据,160.38㎡,暂无数据,南,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-07-15,商品房,2013-08-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,7,0,360,35914元/平米,下坡屯家园一区,3室1厅1厨1卫,中楼层 (共11层),100.24㎡,平层,85.76㎡,板塔结合,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-03-13,商品房,2015-01-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,5,18,1150,51590元/平米,东方太阳城,5室3厅1厨3卫,底层 (共2层),222.91㎡,暂无数据,212.77㎡,暂无数据,南 北,混合结构,精装,一梯一户,集中供暖,无,70年,null,null,null,2017-05-02,商品房,2013-10-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,1,0,390,42665元/平米,恒华安纳湖,2室2厅1厨1卫,高楼层 (共15层),91.41㎡,平层,72.63㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-07-29,商品房,2015-01-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,41,7,251,36928元/平米,馨港庄园三区,1室1厅1厨1卫,中楼层 (共6层),67.97㎡,平层,59.63㎡,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-06-12,商品房,2013-02-17,普通住宅,满两年,共有,有抵押,已上传房本照片,1,null
顺义,顺义其它,14,0,670,34019元/平米,水色时光五区,4室2厅1厨2卫,高楼层 (共11层),196.95㎡,暂无数据,160.38㎡,暂无数据,南,钢混结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-07-15,商品房,2013-08-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,7,0,360,35914元/平米,下坡屯家园一区,3室1厅1厨1卫,中楼层 (共11层),100.24㎡,平层,85.76㎡,板塔结合,南 北,钢混结构,精装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-03-13,商品房,2015-01-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,57,30,630,42273元/平米,东方太阳城,3室2厅1厨2卫,底层 (共4层),149.03㎡,暂无数据,131.03㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-09,商品房,2016-03-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,21,0,454,28980元/平米,华英园,3室2厅1厨2卫,顶层 (共6层),156.66㎡,暂无数据,141.86㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-09,私产,2007-05-31,普通住宅,满五年,非共有,有抵押 50万元 业主自还,已上传房本照片,0,null
