城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
东城,广渠门,29,12,830,104324元/平米,水上华城,1室1厅1厨1卫,高楼层 (共23层),79.56㎡,暂无数据,62.86㎡,板塔结合,西,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-22,私产,2008-12-23,普通住宅,满五年,非共有,有抵押 100万元 招商银行 客户偿还,已上传房本照片,0,null
东城,广渠门,13,0,1477,95002元/平米,金世纪嘉园,3室2厅1厨2卫,低楼层 (共21层),155.47㎡,暂无数据,127.24㎡,塔楼,西南,钢混结构,毛坯,三梯十户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2010-05-17,普通住宅,满五年,非共有,有抵押 40万元 工商银行 业主自还,已上传房本照片,0,null
东城,广渠门,51,20,660,92385元/平米,金桥国际,1室1厅1厨1卫,中楼层 (共21层),71.44㎡,平层,53.73㎡,塔楼,北,钢混结构,精装,两梯十六户,集中供暖,有,70年,null,null,null,2016-12-09,商品房,2010-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,26,13,650,95701元/平米,光明楼,3室1厅1厨1卫,中楼层 (共4层),67.92㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-19,已购公房,2012-05-03,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
东城,广渠门,37,7,1600,97782元/平米,绿景苑,4室2厅1厨2卫,中楼层 (共14层),163.63㎡,暂无数据,暂无数据,板楼,东 南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-27,商品房,2009-05-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,4,null
东城,广渠门,19,17,685,99825元/平米,金世纪嘉园,1室1厅1厨1卫,中楼层 (共21层),68.62㎡,暂无数据,56.16㎡,塔楼,西北,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-08-05,私产,2007-08-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,16,11,820,77300元/平米,领行国际,2室1厅1厨1卫,中楼层 (共21层),106.08㎡,暂无数据,84.58㎡,板塔结合,东,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2014-09-04,公寓,满两年,非共有,无抵押,已上传房本照片,2,null
东城,广渠门,11,2,815,102554元/平米,广渠门内大街,3室1厅1厨1卫,中楼层 (共14层),79.47㎡,暂无数据,暂无数据,板塔结合,西南,混合结构,精装,一梯七户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2015-07-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
东城,广渠门,39,1,620,91365元/平米,广渠家园,2室1厅1厨1卫,中楼层 (共28层),67.86㎡,平层,53.68㎡,塔楼,西,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2010-12-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,8,1,750,106640元/平米,幸福家园三期,1室1厅1厨1卫,中楼层 (共8层),70.33㎡,暂无数据,56.35㎡,板塔结合,西,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-11,私产,2005-12-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离7号线广渠门内站281米
东城,广渠门,22,0,750,114943元/平米,幸福家园二期,2室1厅1厨1卫,中楼层 (共13层),65.25㎡,暂无数据,50.71㎡,板塔结合,北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-22,商品房,2013-03-05,普通住宅,满两年,非共有,有抵押 60万元 建设银行 业主自还,已上传房本照片,0,null
东城,广渠门,18,2,730,91766元/平米,广渠家园,3室1厅1厨1卫,高楼层 (共29层),79.55㎡,暂无数据,63.6㎡,板塔结合,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-20,二类经济适用房,2011-08-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
东城,广渠门,41,6,800,101138元/平米,绿景馨园,2室1厅1厨1卫,底层 (共6层),79.1㎡,暂无数据,70.93㎡,板楼,南 北,钢混结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-04-06,一类经济适用房,2007-02-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,广渠门,14,11,555,99231元/平米,光明楼,2室1厅1厨1卫,顶层 (共4层),55.93㎡,暂无数据,38.8㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-16,商品房,2014-02-24,普通住宅,满两年,共有,无抵押,已上传房本照片,2,null
东城,广渠门,32,2,1200,102978元/平米,光明楼,3室1厅1厨2卫,顶层 (共6层),116.53㎡,暂无数据,104.68㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-02,私产,2002-07-01,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,92,46,638,84874元/平米,金桥国际,1室1厅1厨1卫,低楼层 (共27层),75.17㎡,平层,56.53㎡,塔楼,西,钢混结构,精装,四梯十六户,集中供暖,有,70年,null,null,null,2017-03-19,商品房,2009-11-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,15,1,520,76258元/平米,冠城名敦道,1室1厅1厨1卫,中楼层 (共23层),68.19㎡,平层,48.06㎡,塔楼,东,钢混结构,其他,七梯二十三户,集中供暖,有,70年,null,null,null,2017-08-28,商品房,2012-03-21,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,19,4,635,103572元/平米,光明西里,2室1厅1厨1卫,低楼层 (共6层),61.31㎡,暂无数据,56.4㎡,板楼,南,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2009-02-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
东城,广渠门,22,4,606,94999元/平米,金桥国际,1室1厅1厨1卫,中楼层 (共21层),63.79㎡,暂无数据,47.97㎡,塔楼,北,钢混结构,精装,两梯十六户,集中供暖,有,70年,null,null,null,2017-03-15,私产,2006-03-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,27,2,650,99877元/平米,东环居苑,1室1厅1厨1卫,中楼层 (共22层),65.08㎡,暂无数据,52.2㎡,塔楼,东南,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2017-07-09,私产,2006-06-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,22,8,980,105558元/平米,天利园,2室1厅1厨1卫,中楼层 (共16层),92.84㎡,暂无数据,77.03㎡,板楼,南 北,钢混结构,精装,一梯六户,集中供暖,有,70年,null,null,null,2017-05-26,一类经济适用房,2004-05-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,52,27,695,102963元/平米,水上华城,1室1厅1厨1卫,中楼层 (共22层),67.5㎡,暂无数据,52.8㎡,板塔结合,西,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-25,商品房,2012-11-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
东城,广渠门,78,10,443,129456元/平米,绿景苑,1室1厅1厨1卫,中楼层 (共12层),34.22㎡,暂无数据,27.17㎡,板塔结合,南,钢混结构,精装,一梯九户,集中供暖,有,70年,null,null,null,2017-07-26,私产,2009-02-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,25,4,1120,115894元/平米,培新街乙5号院,3室2厅1厨1卫,中楼层 (共19层),96.64㎡,暂无数据,64.23㎡,塔楼,东南,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-09-03,已购公房,2016-09-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
东城,广渠门,67,0,580,90895元/平米,广渠家园,2室1厅1厨1卫,中楼层 (共28层),63.81㎡,平层,暂无数据,塔楼,东 西,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-10,二类经济适用房,2010-12-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,14,0,753,99934元/平米,京城仁合,1室1厅1厨1卫,低楼层 (共16层),75.35㎡,平层,61.26㎡,板塔结合,东,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-06,私产,2005-11-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,7,0,629,85080元/平米,金桥国际,1室1厅1厨1卫,低楼层 (共27层),73.93㎡,暂无数据,55.6㎡,塔楼,西,钢混结构,简装,四梯十六户,集中供暖,有,70年,null,null,null,2017-08-29,私产,2006-03-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,5,0,900,107630元/平米,水上华城,1室1厅1厨1卫,低楼层 (共24层),83.62㎡,平层,65.66㎡,板塔结合,北,钢混结构,其他,三梯七户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2010-07-12,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,9,0,606,99918元/平米,安化南里,1室1厅1厨1卫,底层 (共16层),60.65㎡,暂无数据,49.01㎡,塔楼,东 南,钢混结构,精装,四梯十八户,自供暖,有,70年,null,null,null,2017-09-02,商品房,2015-07-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,30,15,500,73325元/平米,冠城名敦道,1室0厅1厨1卫,高楼层 (共23层),68.19㎡,平层,48.06㎡,塔楼,东,钢混结构,精装,七梯二十三户,集中供暖,有,70年,null,null,null,2017-07-24,商品房,2011-04-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
东城,广渠门,33,8,599,84047元/平米,广渠家园,2室2厅1厨1卫,低楼层 (共29层),71.27㎡,平层,56.89㎡,板塔结合,东,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-07,二类经济适用房,2012-03-28,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
东城,广渠门,54,9,776,94970元/平米,金世纪嘉园,2室1厅1厨1卫,中楼层 (共21层),81.71㎡,暂无数据,64.52㎡,塔楼,东南,钢混结构,简装,三梯十三户,集中供暖,有,70年,null,null,null,2017-07-30,二类经济适用房,2011-12-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,广渠门,98,64,600,95117元/平米,北京上舍,1室0厅1厨1卫,低楼层 (共15层),63.08㎡,暂无数据,49.63㎡,板楼,西,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-03-21,商品房,2010-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
东城,广渠门,45,4,300,89955元/平米,光明楼,1室1厅1厨1卫,地下室 (共5层),33.35㎡,暂无数据,暂无数据,板楼,东,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-11,商品房,2013-01-31,普通住宅,满两年,共有,有抵押 50万元 客户偿还,已上传房本照片,1,null
东城,广渠门,17,8,505,65798元/平米,冠城名敦道,1室0厅0厨1卫,中楼层 (共23层),76.75㎡,暂无数据,57.7㎡,塔楼,东,钢混结构,简装,四梯十三户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2012-06-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
东城,广渠门,89,23,849,94871元/平米,金桥国际,2室1厅1厨1卫,低楼层 (共19层),89.49㎡,平层,67.3㎡,塔楼,东,钢混结构,精装,两梯十六户,集中供暖,有,70年,null,null,null,2017-03-16,商品房,2015-05-04,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
东城,广渠门,16,2,2800,105259元/平米,水上华城,4室2厅1厨2卫,低楼层 (共23层),266.01㎡,暂无数据,219.66㎡,板塔结合,南 北,钢混结构,其他,两梯两户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2007-05-24,普通住宅,满五年,共有,有抵押 105万元 客户偿还,已上传房本照片,0,null
东城,广渠门,79,12,1250,112077元/平米,幸福家园二期,2室2厅1厨2卫,高楼层 (共18层),111.53㎡,暂无数据,88.79㎡,板楼,南 北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-16,私产,2008-05-21,普通住宅,满五年,非共有,有抵押 100万元 工行 客户偿还,已上传房本照片,3,null
东城,广渠门,7,2,493,109996元/平米,东方财富,1室0厅1厨1卫,高楼层 (共15层),44.82㎡,暂无数据,33.64㎡,板塔结合,西,钢混结构,精装,四梯二十七户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2011-03-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,广渠门,36,8,560,91818元/平米,冠城名敦道,1室1厅1厨1卫,中楼层 (共23层),60.99㎡,暂无数据,42.99㎡,塔楼,南,钢混结构,精装,七梯二十三户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2012-10-16,普通住宅,满两年,非共有,有抵押 40万元,已上传房本照片,0,距离7号线广渠门内站997米
东城,广渠门,25,7,730,104345元/平米,绿景馨园,2室1厅1厨1卫,底层 (共6层),69.96㎡,暂无数据,62.73㎡,板楼,南 北,钢混结构,精装,一梯四户,自供暖,无,70年,null,null,null,2017-07-28,一类经济适用房,2005-04-15,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,93,8,860,104968元/平米,绿景馨园,3室1厅1厨1卫,中楼层 (共6层),81.93㎡,暂无数据,73.59㎡,板楼,南 北,钢混结构,精装,一梯四户,自供暖,无,70年,null,null,null,2017-05-07,一类经济适用房,2005-04-12,普通住宅,满五年,非共有,有抵押 300万元 银行 客户偿还,已上传房本照片,0,null
东城,广渠门,80,75,919,109902元/平米,京城仁合,2室1厅1厨1卫,高楼层 (共16层),83.62㎡,暂无数据,66.75㎡,板塔结合,东北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-03-25,商品房,2005-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
东城,广渠门,154,17,260,50378元/平米,自由季,2房间1卫,低楼层 (共10层),51.61㎡,暂无数据,40.03㎡,板塔结合,东 南 东北,钢混结构,简装,三梯二十户,集中供暖,有,50年,民水,民电,0元/m3,2017-07-27,商品房,2012-04-11,商业办公类,满五年,非共有,有抵押 17万元 北京银行 业主自还,已上传房本照片,2,null
东城,广渠门,45,5,1050,98796元/平米,远洋德邑,2室1厅1厨1卫,中楼层 (共14层),106.28㎡,暂无数据,87.52㎡,板塔结合,东,钢混结构,其他,一梯四户,集中供暖,有,70年,null,null,null,2017-07-27,私产,2004-08-02,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
东城,广渠门,32,3,750,109553元/平米,幸福家园三期,1室1厅1厨1卫,高楼层 (共15层),68.46㎡,平层,54.63㎡,板塔结合,西,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-26,私产,2005-12-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,26,4,1200,101833元/平米,京禧阁,2室1厅1厨2卫,中楼层 (共22层),117.84㎡,平层,96.66㎡,塔楼,西南,钢混结构,其他,四梯十户,集中供暖,有,70年,null,null,null,2017-06-30,商品房,2015-08-06,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,49,3,2780,99717元/平米,北京上舍,4室2厅1厨3卫,中楼层 (共6层),278.79㎡,暂无数据,250.4㎡,板楼,东 西,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-08,商品房,2010-03-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,广渠门,26,3,700,118143元/平米,保利蔷薇,1室1厅1厨1卫,高楼层 (共16层),59.25㎡,暂无数据,47.66㎡,板塔结合,北,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2017-05-31,商品房,2009-04-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,62,4,1970,109835元/平米,幸福家园一期,4室2厅1厨2卫,顶层 (共18层),179.36㎡,暂无数据,143.73㎡,塔楼,东南 北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-03-21,私产,2004-06-30,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
东城,广渠门,119,72,698,99176元/平米,绿景馨园,2室1厅1厨1卫,中楼层 (共6层),70.38㎡,暂无数据,63.22㎡,板楼,南 北,钢混结构,精装,一梯四户,自供暖,无,70年,null,null,null,2017-07-08,一类经济适用房,2005-04-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,83,15,1150,99309元/平米,板厂新里,3室2厅1厨1卫,底层 (共4层),115.8㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-02-15,私产,2007-01-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,29,27,720,118694元/平米,保利蔷薇,1室1厅1厨1卫,中楼层 (共16层),60.66㎡,暂无数据,48.8㎡,板塔结合,北,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2017-04-11,商品房,2015-11-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
东城,广渠门,17,3,896,109777元/平米,水上华城,1室1厅1厨1卫,高楼层 (共23层),81.62㎡,暂无数据,64.76㎡,板塔结合,北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-11,商品房,2017-04-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
东城,广渠门,66,31,984,75006元/平米,金世纪嘉园,3室1厅1厨1卫,底层 (共21层),131.19㎡,暂无数据,暂无数据,塔楼,东,钢混结构,其他,一梯六户,集中供暖,无,70年,null,null,null,2016-12-29,商品房,2010-03-10,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,80,30,620,116893元/平米,绿景苑,1室1厅1厨1卫,低楼层 (共18层),53.04㎡,平层,42.41㎡,塔楼,东,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-03-12,商品房,2010-10-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,25,15,620,99919元/平米,南水关,2室1厅1厨1卫,中楼层 (共14层),62.05㎡,平层,43.9㎡,板楼,南 北,混合结构,简装,一梯七户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2017-04-14,普通住宅,暂无数据,共有,无抵押,已上传房本照片,2,null
东城,广渠门,47,7,2100,103729元/平米,北京上舍,4室2厅1厨3卫,中楼层 (共14层),202.45㎡,暂无数据,167.45㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2010-07-12,普通住宅,满五年,非共有,有抵押 600万元 民生银行 客户偿还,已上传房本照片,1,null
东城,广渠门,58,5,850,94983元/平米,金桥国际,2室1厅1厨1卫,低楼层 (共27层),89.49㎡,平层,67.3㎡,塔楼,东,钢混结构,精装,四梯十六户,集中供暖,有,70年,null,null,null,2017-04-25,私产,2006-03-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,20,5,560,108506元/平米,东方财富,2室1厅1厨1卫,低楼层 (共15层),51.61㎡,暂无数据,38.74㎡,板塔结合,北,钢混结构,精装,四梯二十七户,集中供暖,有,70年,null,null,null,2017-06-13,商品房,2014-01-02,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,39,6,1060,101155元/平米,水上华城,2室2厅1厨1卫,中楼层 (共23层),104.79㎡,暂无数据,82.8㎡,板塔结合,东,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-09,私产,2008-06-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
东城,广渠门,63,63,730,104870元/平米,绿景苑,2室1厅1厨1卫,低楼层 (共14层),69.61㎡,暂无数据,57.39㎡,板塔结合,东,钢混结构,精装,三梯二十二户,集中供暖,有,70年,null,null,null,2017-04-10,商品房,2017-03-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
东城,广渠门,57,170,750,108507元/平米,幸福家园三期,1室1厅1厨1卫,底层 (共8层),69.12㎡,暂无数据,55.38㎡,板塔结合,东,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-04-14,商品房,2008-12-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
东城,广渠门,26,14,540,99411元/平米,幸福北里,2室1厅1厨1卫,高楼层 (共6层),54.32㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-23,已购公房,2017-03-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
东城,广渠门,60,0,498,91527元/平米,金桥国际,1室1厅1厨1卫,中楼层 (共19层),54.41㎡,暂无数据,40.92㎡,塔楼,西,钢混结构,精装,两梯十六户,集中供暖,有,70年,null,null,null,2017-07-26,商品房,2015-03-04,普通住宅,满两年,非共有,有抵押 30万元 中国银行 客户偿还,已上传房本照片,0,null
东城,广渠门,15,0,600,94712元/平米,金桥国际,1室1厅1厨1卫,中楼层 (共21层),63.35㎡,平层,47.64㎡,塔楼,南,钢混结构,精装,两梯十六户,集中供暖,有,70年,null,null,null,2017-07-26,私产,2006-01-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,24,0,612,92030元/平米,金桥国际,1室1厅1厨1卫,中楼层 (共27层),66.5㎡,平层,50.01㎡,塔楼,南,钢混结构,精装,四梯十六户,集中供暖,有,70年,null,null,null,2017-08-04,商品房,2015-08-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,3,0,850,106131元/平米,广渠门内大街,2室1厅1厨1卫,顶层 (共13层),80.09㎡,暂无数据,54.9㎡,板塔结合,南 北,钢混结构,其他,两梯六户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2010-02-04,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,18,0,577,124811元/平米,绿景苑,1室1厅1厨1卫,低楼层 (共12层),46.23㎡,暂无数据,36.71㎡,板塔结合,南,钢混结构,精装,一梯九户,集中供暖,有,70年,null,null,null,2017-06-12,商品房,2013-05-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,66,5,1500,103857元/平米,水上华城,3室2厅1厨2卫,中楼层 (共20层),144.43㎡,暂无数据,112.82㎡,板楼,东 西,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-10,私产,2007-06-13,普通住宅,满五年,非共有,有抵押 150万元 客户偿还,已上传房本照片,1,距离7号线广渠门外站15米
东城,广渠门,55,10,1200,88895元/平米,金桥国际,2室2厅1厨2卫,高楼层 (共27层),134.99㎡,暂无数据,60.59㎡,塔楼,东,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2016-12-26,商品房,2016-08-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,52,13,625,87695元/平米,广渠家园,2室2厅1厨1卫,中楼层 (共29层),71.27㎡,平层,56.89㎡,板塔结合,西,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-03,商品房,2015-09-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,23,1,2200,103088元/平米,水上华城,3室2厅1厨2卫,中楼层 (共23层),213.41㎡,暂无数据,176.23㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-22,商品房,2010-02-23,普通住宅,满五年,非共有,有抵押 700万元 光大银行 客户偿还,已上传房本照片,1,null
东城,广渠门,14,3,1060,92463元/平米,培新街乙5号院,2室1厅1厨2卫,中楼层 (共16层),114.64㎡,跃层,70.44㎡,板塔结合,南 北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-29,已购公房,2016-02-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
东城,广渠门,33,5,980,87500元/平米,金世纪嘉园,2室1厅1厨2卫,低楼层 (共21层),112㎡,暂无数据,91.66㎡,塔楼,西南 北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-03,商品房,2015-10-08,普通住宅,暂无数据,非共有,有抵押 80万元 工商银行 客户偿还,已上传房本照片,1,null
东城,广渠门,83,11,1200,92421元/平米,金世纪嘉园,3室1厅1厨1卫,底层 (共21层),129.84㎡,暂无数据,106.26㎡,塔楼,东 南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2016-01-17,商品房,2013-01-05,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,6,0,570,98787元/平米,幸福南里,2室1厅1厨1卫,中楼层 (共4层),57.7㎡,暂无数据,暂无数据,板楼,东 西,砖木结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-10,已购公房,2017-05-08,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
东城,广渠门,17,0,823,104921元/平米,绿景馨园,2室1厅1厨1卫,低楼层 (共6层),78.44㎡,暂无数据,70.33㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-02,二类经济适用房,2017-07-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,13,0,965,94943元/平米,京城仁合,1室1厅1厨1卫,底层 (共16层),101.64㎡,暂无数据,81.01㎡,板塔结合,南,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-18,商品房,2017-05-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,广渠门,57,24,560,70538元/平米,冠城名敦道,1室0厅0厨0卫,低楼层 (共23层),79.39㎡,平层,59.69㎡,塔楼,东,钢混结构,精装,四梯十三户,集中供暖,有,70年,null,null,null,2017-02-06,商品房,2016-05-05,普通住宅,暂无数据,非共有,有抵押 150万元 北京银行 客户偿还,已上传房本照片,1,null
东城,广渠门,64,4,550,118970元/平米,绿景苑,1室1厅1厨1卫,高楼层 (共12层),46.23㎡,暂无数据,36.71㎡,板塔结合,南,钢混结构,简装,一梯九户,集中供暖,有,70年,null,null,null,2017-03-31,商品房,2017-02-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
东城,广渠门,31,107,500,84962元/平米,天利园,1室1厅1厨1卫,地下室 (共16层),58.85㎡,平层,48.83㎡,板楼,南,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-03-05,二类经济适用房,2016-11-03,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
东城,广渠门,7,12,520,90121元/平米,幸福南里,2室1厅1厨1卫,中楼层 (共4层),57.7㎡,暂无数据,暂无数据,板楼,东 西,砖木结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-10,已购公房,2001-02-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,广渠门,16,3,650,89090元/平米,幸福南里,2室1厅1厨1卫,中楼层 (共4层),72.96㎡,暂无数据,50.38㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-26,央产房,2017-02-22,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
东城,广渠门,10,5,480,82107元/平米,领行国际,1室1厅1厨1卫,中楼层 (共21层),58.46㎡,暂无数据,46.61㎡,板塔结合,东北,钢混结构,其他,三梯八户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2014-01-29,公寓,满两年,非共有,暂无数据,已上传房本照片,1,null
