城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,亚运村小营,168,115,1150,87894元/平米,嘉铭桐城B区,3室2厅1厨2卫,高楼层 (共14层),130.84㎡,暂无数据,106.89㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-03-10,私产,2003-11-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,13,距离5号线惠新西街北口站730米
朝阳,亚运村小营,196,177,1850,105455元/平米,亚运新新家园林澜园,3室2厅1厨2卫,高楼层 (共7层),175.43㎡,平层,156.34㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-02-07,商品房,2011-06-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
朝阳,亚运村小营,16,33,980,117141元/平米,远洋万和城B区,2室1厅1厨1卫,低楼层 (共18层),83.66㎡,暂无数据,65.67㎡,板塔结合,东北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2012-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,亚运村小营,27,20,980,88672元/平米,欧陆经典,2室1厅1厨1卫,高楼层 (共26层),110.52㎡,暂无数据,86.17㎡,塔楼,西南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-13,私产,2007-07-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,10,8,1180,74298元/平米,嘉铭桐城F区,4房间2卫,低楼层 (共9层),158.82㎡,暂无数据,126.08㎡,塔楼,西北,钢混结构,精装,两梯四户,自供暖,有,70年,民水,民电,2.28元/m3,2017-08-12,商品房,2009-09-03,商业办公类,满五年,非共有,有抵押 50万元 业主自还,已上传房本照片,7,null
朝阳,亚运村小营,30,18,323,79911元/平米,育慧里二区,1室1厅1厨1卫,中楼层 (共6层),40.42㎡,暂无数据,40.42㎡,板楼,南,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-28,商品房,2014-01-02,普通住宅,满两年,非共有,有抵押 120万元 工商银行 业主自还,已上传房本照片,3,null
朝阳,亚运村小营,104,68,799,58923元/平米,亚运花园,3室2厅1厨2卫,底层 (共18层),135.6㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2006-11-08,公寓,满五年,非共有,无抵押,已上传房本照片,12,null
朝阳,亚运村小营,25,55,560,84682元/平米,三空间,1室1厅1厨1卫,低楼层 (共10层),66.13㎡,暂无数据,51.75㎡,板楼,西,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-07,私产,2006-06-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,亚运村小营,22,46,1580,96183元/平米,凯旋城,3室1厅1厨2卫,中楼层 (共18层),164.27㎡,暂无数据,135.94㎡,板塔结合,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-14,商品房,2009-11-17,普通住宅,满五年,非共有,有抵押 150万元,已上传房本照片,9,null
朝阳,亚运村小营,98,61,1250,87960元/平米,嘉铭桐城B区,3室2厅1厨2卫,低楼层 (共14层),142.11㎡,暂无数据,116.1㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-06-18,私产,2004-07-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,亚运村小营,107,115,735,71644元/平米,锦绣馨园,3室1厅1厨1卫,高楼层 (共16层),102.59㎡,平层,暂无数据,塔楼,西北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-01-09,商品房,2010-02-08,普通住宅,满五年,非共有,有抵押 260万元 客户偿还,已上传房本照片,6,null
朝阳,亚运村小营,70,55,620,77792元/平米,世纪村东区,2室1厅1厨1卫,底层 (共6层),79.7㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-25,私产,2007-03-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,亚运村小营,39,24,1300,56311元/平米,世纪宝鼎,4室1厅1厨3卫,高楼层 (共24层),230.86㎡,暂无数据,180.85㎡,塔楼,东北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-10,私产,2000-12-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,亚运村小营,140,45,420,76600元/平米,育慧里二区,2室1厅1厨1卫,顶层 (共6层),54.83㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-16,已购公房,2002-05-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,亚运村小营,34,4,426,98840元/平米,主场,1室0厅1厨1卫,低楼层 (共24层),43.1㎡,暂无数据,35.09㎡,塔楼,北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-04,商品房,2009-04-29,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,亚运村小营,19,31,975,104918元/平米,保利香槟花园,2室2厅1厨1卫,低楼层 (共18层),92.93㎡,暂无数据,71.08㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-31,商品房,2010-06-18,普通住宅,满五年,共有,无抵押,已上传房本照片,7,null
朝阳,亚运村小营,39,45,1048,116587元/平米,保利香槟花园,2室2厅1厨1卫,中楼层 (共18层),89.89㎡,平层,68.75㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-18,商品房,2010-04-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,亚运村小营,16,28,980,89818元/平米,欧陆经典,2室2厅1厨1卫,中楼层 (共26层),109.11㎡,暂无数据,85.52㎡,塔楼,西南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-14,私产,2003-10-15,普通住宅,满五年,非共有,有抵押 20万元 北京银行 业主自还,已上传房本照片,2,null
朝阳,亚运村小营,70,39,1100,79468元/平米,锦绣馨园,3室1厅1厨2卫,低楼层 (共24层),138.42㎡,平层,暂无数据,塔楼,东南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-05,已购公房,2004-12-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,亚运村小营,26,10,760,76613元/平米,锦绣馨园,2室1厅1厨1卫,中楼层 (共16层),99.2㎡,暂无数据,71.9㎡,塔楼,东南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-27,已购公房,2002-06-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,亚运村小营,159,73,515,73029元/平米,天坛家具城,2室1厅1厨1卫,低楼层 (共13层),70.52㎡,暂无数据,暂无数据,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-03,已购公房,2010-07-13,普通住宅,满五年,非共有,有抵押 40万元 农业银行 业主自还,已上传房本照片,2,null
朝阳,亚运村小营,51,96,629,76735元/平米,世纪村东区,2室1厅1厨1卫,高楼层 (共12层),81.97㎡,暂无数据,56.99㎡,板塔结合,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-22,已购公房,2001-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
朝阳,亚运村小营,111,39,1090,75642元/平米,欧陆经典,3室2厅1厨2卫,中楼层 (共26层),144.1㎡,平层,112.94㎡,塔楼,东北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-02-18,商品房,2008-12-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,亚运村小营,28,32,1400,96872元/平米,凯旋城,3室1厅1厨2卫,中楼层 (共23层),144.52㎡,暂无数据,116.83㎡,板塔结合,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-04,私产,2007-03-27,普通住宅,满五年,非共有,有抵押 600万元 中信银行 客户偿还,已上传房本照片,5,null
朝阳,亚运村小营,33,34,638,77559元/平米,世纪村东区,2室1厅1厨1卫,高楼层 (共12层),82.26㎡,暂无数据,暂无数据,板塔结合,南 北,钢混结构,其他,两梯两户,集中供暖,有,70年,null,null,null,2017-06-09,已购公房,2001-01-11,普通住宅,满五年,非共有,暂无数据,已上传房本照片,15,null
朝阳,亚运村小营,24,25,950,84414元/平米,嘉铭桐城A区,2室2厅1厨1卫,中楼层 (共14层),112.54㎡,暂无数据,89.38㎡,板楼,东 西,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-04-27,私产,2006-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
朝阳,亚运村小营,27,12,910,85922元/平米,欧陆经典,3室1厅1厨1卫,中楼层 (共22层),105.91㎡,暂无数据,88.69㎡,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-02,私产,2000-01-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,10,null
朝阳,亚运村小营,37,19,1250,77862元/平米,凯旋城,3室1厅1厨3卫,高楼层 (共23层),160.54㎡,平层,129.69㎡,板塔结合,东 西 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-02-04,商品房,2006-10-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,11,54,1045,124910元/平米,远洋万和城B区,2室1厅1厨1卫,高楼层 (共18层),83.66㎡,平层,65.67㎡,板塔结合,东北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2010-03-15,普通住宅,满五年,非共有,有抵押 100万元 工商银行 客户偿还,已上传房本照片,3,null
朝阳,亚运村小营,29,7,660,69694元/平米,安慧东里,2室1厅1厨1卫,高楼层 (共22层),94.7㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-20,已购公房,2004-05-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,亚运村小营,23,6,1700,100419元/平米,凯旋城,3室2厅1厨2卫,高楼层 (共18层),169.29㎡,暂无数据,140.09㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2010-05-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离5号线惠新西街北口站795米
朝阳,亚运村小营,27,20,1160,76472元/平米,欧陆经典,3室1厅1厨2卫,高楼层 (共26层),151.69㎡,平层,118.27㎡,塔楼,东 东北,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-03-05,商品房,2001-11-07,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,1,null
朝阳,亚运村小营,2,3,1419,91952元/平米,欧陆经典,3室2厅1厨2卫,顶层 (共20层),154.32㎡,暂无数据,121.87㎡,塔楼,西北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-19,商品房,2006-11-24,普通住宅,满五年,非共有,有抵押 400万元 交通银行 客户偿还,已上传房本照片,0,null
朝阳,亚运村小营,24,3,1350,84091元/平米,凯旋城,3室1厅1厨3卫,中楼层 (共23层),160.54㎡,暂无数据,129.69㎡,板塔结合,东北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-22,私产,2007-04-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,9,4,1100,85884元/平米,嘉铭桐城F区,3室1厅1厨2卫,低楼层 (共28层),128.08㎡,平层,110.59㎡,塔楼,东北,钢混结构,简装,两梯六户,自供暖,有,70年,null,null,null,2017-04-19,商品房,2008-09-03,公寓,满五年,非共有,有抵押 400万元 兴业银行 客户偿还,已上传房本照片,4,null
朝阳,亚运村小营,78,29,1010,72097元/平米,锦绣馨园,3室1厅1厨2卫,低楼层 (共24层),140.09㎡,平层,115.88㎡,塔楼,南 北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-03-18,商品房,2006-02-14,普通住宅,满五年,共有,有抵押 18万元 招商银行 业主自还,已上传房本照片,0,null
朝阳,亚运村小营,18,28,560,84122元/平米,三空间,1室1厅1厨1卫,中楼层 (共10层),66.57㎡,暂无数据,51.75㎡,板楼,西,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-15,私产,2006-06-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,37,9,1130,84638元/平米,欧陆经典,3室1厅1厨2卫,高楼层 (共22层),133.51㎡,平层,111.8㎡,塔楼,东南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-06-21,私产,2008-01-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,亚运村小营,46,32,2680,85033元/平米,亚运新新家园林澜园,4室3厅2厨5卫,顶层 (共7层),315.17㎡,暂无数据,287.61㎡,板楼,南 北,钢混结构,精装,一梯一户,集中供暖,有,70年,null,null,null,2017-04-24,商品房,2008-10-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,亚运村小营,87,29,1650,100444元/平米,凯旋城,3室2厅1厨2卫,中楼层 (共18层),164.27㎡,平层,135.94㎡,板塔结合,东南,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-03-06,商品房,2010-10-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,18,5,680,52725元/平米,阳明广场,2室1厅1厨2卫,中楼层 (共19层),128.97㎡,平层,128㎡,板塔结合,西南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-20,私产,2008-04-01,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,54,22,333,74798元/平米,太和小区,1室1厅1厨1卫,中楼层 (共7层),44.52㎡,平层,44.52㎡,板楼,西北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-06,已购公房,2010-04-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,39,13,1250,69087元/平米,欧陆经典,4室1厅1厨2卫,中楼层 (共26层),180.93㎡,平层,141.87㎡,塔楼,东北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-02-11,商品房,2002-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,35,13,1250,69762元/平米,欧陆经典,4室1厅1厨2卫,低楼层 (共26层),179.18㎡,暂无数据,139.7㎡,塔楼,西北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-04-29,私产,2001-06-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,亚运村小营,51,48,1100,90677元/平米,嘉铭桐城E区,2室2厅1厨2卫,低楼层 (共15层),121.31㎡,暂无数据,97.33㎡,板楼,东南,钢混结构,简装,一梯四户,自供暖,有,70年,null,null,null,2017-06-15,商品房,2013-05-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,107,332,1280,94326元/平米,欧陆经典,3室1厅1厨2卫,中楼层 (共26层),135.7㎡,暂无数据,106.36㎡,塔楼,东南,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-01-04,商品房,2017-01-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
朝阳,亚运村小营,25,8,1050,113293元/平米,保利香槟花园,2室1厅1厨1卫,低楼层 (共18层),92.68㎡,暂无数据,70.89㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-01,商品房,2011-01-30,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,12,12,1200,87051元/平米,欧陆经典,3室1厅1厨2卫,顶层 (共26层),137.85㎡,平层,107.48㎡,塔楼,东南,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-29,私产,2002-06-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,亚运村小营,7,0,550,82212元/平米,风格派,1室1厅1厨1卫,中楼层 (共19层),66.9㎡,暂无数据,48.21㎡,板塔结合,西南,钢混结构,精装,四梯二十八户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2012-07-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,41,9,1290,94561元/平米,光大名筑,3室2厅1厨2卫,底层 (共18层),136.42㎡,暂无数据,111.77㎡,板塔结合,南 北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2013-03-01,普通住宅,满两年,非共有,有抵押 50万元 北京银行 业主自还,已上传房本照片,4,null
朝阳,亚运村小营,38,10,485,73708元/平米,育慧里二区,2室1厅1厨1卫,高楼层 (共18层),65.8㎡,暂无数据,65.8㎡,塔楼,东南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-13,已购公房,2005-11-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,亚运村小营,12,3,580,74935元/平米,育慧里二区,2室2厅1厨1卫,顶层 (共6层),77.4㎡,暂无数据,77.4㎡,板楼,南 西南,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-26,已购公房,2003-07-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,22,18,880,95756元/平米,欧陆经典,2室2厅1厨1卫,底层 (共26层),91.9㎡,暂无数据,72.06㎡,塔楼,西南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-03-16,私产,2002-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,17,3,850,94006元/平米,欧陆经典,2室1厅1厨1卫,中楼层 (共26层),90.42㎡,暂无数据,70.5㎡,塔楼,东南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-31,私产,2005-01-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,亚运村小营,11,1,860,95524元/平米,欧陆经典,2室1厅1厨1卫,低楼层 (共22层),90.03㎡,暂无数据,75.39㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2013-03-06,普通住宅,满两年,共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,26,5,678,62162元/平米,世纪村东区,3室1厅1厨2卫,顶层 (共6层),109.07㎡,暂无数据,77.77㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-19,已购公房,2011-01-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,85,17,680,104728元/平米,嘉铭桐城E区,1室1厅1厨1卫,中楼层 (共15层),64.93㎡,暂无数据,52.09㎡,板楼,南,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-06-16,商品房,2010-04-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,9,14,1180,88383元/平米,欧陆经典,3室2厅1厨2卫,高楼层 (共22层),133.51㎡,暂无数据,111.8㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-16,私产,2007-09-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,亚运村小营,11,0,378,72275元/平米,育慧里一区,1室0厅1厨1卫,中楼层 (共7层),52.3㎡,暂无数据,42.12㎡,板楼,东,钢混结构,简装,一梯十五户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2010-12-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,18,2,630,70415元/平米,安慧东里,3室1厅1厨1卫,顶层 (共7层),89.47㎡,暂无数据,暂无数据,板楼,东 西,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-21,央产房,2005-10-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,160,39,525,74447元/平米,天坛家具城,2室1厅1厨1卫,高楼层 (共13层),70.52㎡,暂无数据,70㎡,板塔结合,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-02,已购公房,2014-12-01,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,距离5号线大屯路东站681米
朝阳,亚运村小营,4,22,1100,122345元/平米,远洋万和城B区,2室1厅1厨1卫,低楼层 (共18层),89.91㎡,暂无数据,73.21㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2010-03-30,普通住宅,满五年,共有,无抵押,已上传房本照片,5,null
朝阳,亚运村小营,46,35,940,101633元/平米,凯旋城,2室1厅1厨2卫,低楼层 (共18层),92.49㎡,暂无数据,76.54㎡,板塔结合,西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-03,商品房,2009-04-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,亚运村小营,15,3,1000,107608元/平米,保利香槟花园,2室1厅1厨1卫,高楼层 (共18层),92.93㎡,平层,71.08㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2010-09-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,84,38,626,77735元/平米,安慧东里,3室1厅1厨1卫,低楼层 (共7层),80.53㎡,暂无数据,70.16㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-04-08,私产,2004-01-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,亚运村小营,54,27,700,83393元/平米,嘉铭桐城A区,2室1厅1厨1卫,底层 (共12层),83.94㎡,暂无数据,67.59㎡,板楼,东 西,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-05-14,商品房,2009-05-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,30,39,1100,101984元/平米,凯旋城,2室2厅1厨2卫,高楼层 (共23层),107.86㎡,暂无数据,87.19㎡,板塔结合,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-07,商品房,2013-06-09,普通住宅,满两年,非共有,有抵押 200万元,已上传房本照片,1,null
朝阳,亚运村小营,50,46,980,117057元/平米,远洋万和城B区,2室1厅1厨1卫,中楼层 (共18层),83.72㎡,平层,65.67㎡,板塔结合,西北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2016-12-24,商品房,2015-03-27,普通住宅,满两年,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,亚运村小营,137,45,700,55556元/平米,盛和家园,2室1厅1厨1卫,底层 (共24层),126㎡,平层,97.29㎡,塔楼,东北,钢混结构,简装,三梯九户,集中供暖,有,70年,null,null,null,2017-01-18,私产,2007-03-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,139,55,345,68439元/平米,世纪村西区,1室1厅1厨1卫,中楼层 (共5层),50.41㎡,暂无数据,33.39㎡,板楼,南,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-11,已购公房,2016-08-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
朝阳,亚运村小营,36,3,662,68002元/平米,世纪村西区,2室2厅1厨1卫,高楼层 (共22层),97.35㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-19,已购公房,2002-10-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,22,7,920,82128元/平米,嘉铭园,3室2厅1厨2卫,顶层 (共6层),112.02㎡,暂无数据,105.62㎡,板楼,南 北,混合结构,其他,一梯两户,自供暖,无,70年,null,null,null,2017-08-20,私产,2008-07-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,4,null
朝阳,亚运村小营,21,6,610,76875元/平米,锦绣馨园,1室1厅1厨1卫,低楼层 (共24层),79.35㎡,暂无数据,65.64㎡,塔楼,北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2012-02-07,普通住宅,满五年,非共有,有抵押,已上传房本照片,1,null
朝阳,亚运村小营,14,6,788,110056元/平米,保利香槟花园,1室1厅1厨1卫,顶层 (共18层),71.6㎡,暂无数据,55.38㎡,板塔结合,东,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-26,商品房,2010-05-25,普通住宅,满五年,非共有,有抵押 400万元 晋城银行,已上传房本照片,1,null
朝阳,亚运村小营,8,6,430,74796元/平米,安慧东里,2室1厅1厨1卫,顶层 (共6层),57.49㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-05,私产,2004-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,亚运村小营,19,16,380,53483元/平米,欧陆大厦,1室0厅1厨1卫,低楼层 (共22层),71.05㎡,暂无数据,52.51㎡,塔楼,东,钢混结构,简装,四梯十八户,集中供暖,有,70年,null,null,null,2017-08-01,私产,2006-01-19,公寓,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,亚运村小营,74,53,2400,124941元/平米,远洋万和城A区,4室1厅1厨3卫,高楼层 (共15层),192.09㎡,暂无数据,142.87㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-11,商品房,2015-07-03,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,38,21,2250,124951元/平米,远洋万和城A区,4室2厅1厨3卫,高楼层 (共15层),180.07㎡,暂无数据,133.93㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-02,商品房,2012-12-25,普通住宅,满两年,非共有,有抵押 800万元 中信银行 客户偿还,已上传房本照片,2,null
朝阳,亚运村小营,15,2,1250,90678元/平米,欧陆经典,3室1厅1厨2卫,高楼层 (共26层),137.85㎡,平层,107.48㎡,塔楼,东南,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-31,商品房,2017-07-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,亚运村小营,19,5,619,92499元/平米,光大名筑,1室1厅1厨1卫,中楼层 (共5层),66.92㎡,暂无数据,56.74㎡,板楼,东 西,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2011-06-08,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,亚运村小营,129,27,360,68834元/平米,育慧里一区,1室0厅1厨1卫,中楼层 (共7层),52.3㎡,平层,42.12㎡,板楼,西,钢混结构,简装,一梯十五户,集中供暖,有,70年,null,null,null,2016-09-08,商品房,2011-05-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,5,1,950,113473元/平米,远洋万和城B区,2室1厅1厨1卫,低楼层 (共18层),83.72㎡,平层,65.67㎡,板塔结合,东北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2010-03-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,亚运村小营,37,11,550,88595元/平米,主场,2室1厅1厨1卫,中楼层 (共24层),62.08㎡,暂无数据,50.54㎡,塔楼,北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-02,私产,2008-01-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
