城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,西关环岛,115,11,360,35605元/平米,郝庄家园西区,3室1厅1厨1卫,顶层 (共6层),101.11㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-09-03,商品房,2003-07-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,25,18,245,43035元/平米,蓝郡国际花园,1室0厅1厨1卫,高楼层 (共15层),56.93㎡,暂无数据,39.2㎡,塔楼,东南,钢混结构,简装,四梯二十八户,集中供暖,有,70年,null,null,null,2017-08-07,商品房,2015-10-19,公寓,暂无数据,非共有,有抵押 90万元,已上传房本照片,0,null
昌平,西关环岛,29,16,350,25849元/平米,郝庄家园南区,3室2厅1厨2卫,顶层 (共6层),135.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-09,商品房,2016-11-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,42,22,270,40232元/平米,西关北路,2室1厅1厨1卫,顶层 (共6层),67.11㎡,暂无数据,暂无数据,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-04-26,已购公房,2015-12-10,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,0,null
昌平,西关环岛,4,0,150,30921元/平米,琥珀郡,1房间1卫,高楼层 (共9层),48.51㎡,平层,36.14㎡,板塔结合,南,钢混结构,简装,三梯二十六户,集中供暖,有,40年,商水,商电,0元/m3,2017-08-20,商品房,2013-11-22,商业办公类,满两年,非共有,有抵押,已上传房本照片,0,null
昌平,西关环岛,43,1,256,38935元/平米,建明里小区,2室1厅1厨1卫,顶层 (共6层),65.75㎡,暂无数据,51.48㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2015-08-25,普通住宅,满两年,非共有,有抵押 67万元 建行 客户偿还,已上传房本照片,0,null
昌平,西关环岛,16,2,278,33333元/平米,水屯家园,2室1厅1厨1卫,底层 (共6层),83.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,商品房,2013-02-01,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,西关环岛,16,2,278,33333元/平米,水屯家园,2室1厅1厨1卫,底层 (共6层),83.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,商品房,2013-02-01,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,距离昌平线昌平站721米
昌平,西关环岛,43,1,256,38935元/平米,建明里小区,2室1厅1厨1卫,顶层 (共6层),65.75㎡,暂无数据,51.48㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2015-08-25,普通住宅,满两年,非共有,有抵押 67万元 建行 客户偿还,已上传房本照片,0,null
昌平,西关环岛,28,27,300,38496元/平米,建明里小区,1室1厅1厨1卫,高楼层 (共6层),77.93㎡,暂无数据,66.23㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-14,商品房,2017-04-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,25,15,280,28866元/平米,胜利嘉园,2室1厅1厨1卫,顶层 (共6层),97㎡,暂无数据,85.76㎡,暂无数据,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-07-06,商品房,2017-03-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,44,11,335,35760元/平米,郝庄家园东区,3室2厅1厨1卫,底层 (共6层),93.68㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-18,私产,2007-07-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
昌平,西关环岛,17,0,380,39958元/平米,西关北路,3室1厅1厨1卫,顶层 (共6层),95.1㎡,暂无数据,95㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-22,商品房,2006-08-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,21,4,300,39995元/平米,西关北路,2室1厅1厨1卫,高楼层 (共6层),75.01㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-29,商品房,2013-04-15,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,0,null
昌平,西关环岛,32,2,260,44384元/平米,西环里,2室1厅1厨1卫,中楼层 (共5层),58.58㎡,平层,56㎡,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-03,商品房,2015-01-05,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,西关环岛,39,7,380,29072元/平米,郝庄家园南区,3室2厅1厨2卫,高楼层 (共6层),130.71㎡,平层,100.58㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-08,商品房,2016-04-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,8,0,280,22416元/平米,琥珀郡,3房间1卫,低楼层 (共18层),124.91㎡,平层,86.94㎡,板塔结合,南 北,钢混结构,精装,四梯二十一户,集中供暖,有,40年,民水,民电,0元/m3,2017-08-14,商品房,2014-04-02,商业办公类,满两年,非共有,有抵押,已上传房本照片,0,null
昌平,西关环岛,19,0,255,44918元/平米,西环里,3室1厅1厨1卫,中楼层 (共5层),56.77㎡,暂无数据,56.77㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-23,商品房,2015-06-17,普通住宅,满两年,共有,有抵押 客户偿还,已上传房本照片,0,null
昌平,西关环岛,21,4,370,28642元/平米,静心苑,3室1厅1厨1卫,顶层 (共6层),129.18㎡,暂无数据,1㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-22,商品房,2017-03-22,普通住宅,暂无数据,非共有,有抵押 265万元 客户偿还,已上传房本照片,0,null
昌平,西关环岛,112,3,280,31309元/平米,瑞明路,2室1厅1厨1卫,中楼层 (共6层),89.43㎡,平层,暂无数据,暂无数据,南 北,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-02-11,商品房,2016-04-26,普通住宅,暂无数据,非共有,有抵押 140万元,已上传房本照片,0,null
昌平,西关环岛,0,1,125,26167元/平米,琥珀郡,1房间1卫,高楼层 (共18层),47.77㎡,平层,33.25㎡,板塔结合,西,钢混结构,精装,四梯二十一户,集中供暖,有,40年,民水,民电,0元/m3,2017-07-28,商品房,2014-04-21,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,20,1,369,28950元/平米,秋实家园,3室1厅1厨2卫,顶层 (共6层),127.46㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-08,商品房,2016-04-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,4,0,493,42832元/平米,建明里小区,3室2厅1厨1卫,中楼层 (共12层),115.1㎡,暂无数据,92.11㎡,板塔结合,南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2016-11-28,普通住宅,暂无数据,非共有,有抵押 170万元 建设银行 客户偿还,已上传房本照片,0,null
昌平,西关环岛,20,3,300,28412元/平米,大三尖,2室1厅1厨1卫,顶层 (共6层),105.59㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-04-07,商品房,2009-05-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,西关环岛,6,1,310,34831元/平米,郝庄家园东区,3室1厅1厨1卫,中楼层 (共6层),89㎡,暂无数据,80㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-13,商品房,2017-04-01,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,15,5,319,29296元/平米,郝庄家园南区,2室2厅1厨2卫,低楼层 (共6层),108.89㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-02,商品房,2016-09-09,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,1,null
昌平,西关环岛,6,1,105,23370元/平米,琥珀郡,1房间1卫,高楼层 (共16层),44.93㎡,平层,33.25㎡,板塔结合,东,钢混结构,精装,三梯二十四户,集中供暖,有,40年,民水,民电,0元/m3,2017-08-26,商品房,2016-06-24,商业办公类,暂无数据,共有,有抵押,已上传房本照片,0,null
昌平,西关环岛,8,0,278,48832元/平米,蓝郡国际花园,1室0厅1厨1卫,低楼层 (共15层),56.93㎡,暂无数据,39.2㎡,塔楼,南,钢混结构,简装,四梯二十八户,集中供暖,有,70年,null,null,null,2017-08-08,商品房,2010-09-20,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,26,6,225,38409元/平米,西环里,2室1厅1厨1卫,顶层 (共6层),58.58㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2016-05-27,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,1,null
昌平,西关环岛,44,0,260,35365元/平米,二建宿舍,3室1厅1厨1卫,顶层 (共6层),73.52㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-03-11,商品房,2016-08-10,普通住宅,暂无数据,非共有,有抵押 52万元 农业银行,已上传房本照片,0,null
昌平,西关环岛,4,0,368,45032元/平米,瑞明路,2室1厅1厨1卫,顶层 (共6层),81.72㎡,暂无数据,80㎡,暂无数据,南 北,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-05-09,商品房,2016-05-05,普通住宅,暂无数据,非共有,有抵押 98万元 银行 客户偿还,已上传房本照片,0,null
昌平,西关环岛,21,1,230,37259元/平米,蓝郡国际花园,1室1厅1厨1卫,中楼层 (共15层),61.73㎡,平层,42.5㎡,塔楼,东,钢混结构,简装,四梯二十八户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2016-10-22,公寓,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,109,8,255,33672元/平米,郝庄家园东区,2室1厅1厨1卫,顶层 (共6层),75.73㎡,平层,70㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-27,商品房,2016-01-04,普通住宅,暂无数据,非共有,有抵押 110万元 客户偿还,已上传房本照片,0,null
昌平,西关环岛,115,8,265,36045元/平米,二建宿舍,2室1厅1厨1卫,高楼层 (共6层),73.52㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-02-25,商品房,2017-02-21,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
昌平,西关环岛,37,4,100,20614元/平米,琥珀郡,1房间1卫,中楼层 (共9层),48.51㎡,暂无数据,36.14㎡,板塔结合,南,钢混结构,精装,三梯二十六户,集中供暖,有,40年,商水,商电,0元/m3,2017-08-13,商品房,2017-02-20,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,0,null
昌平,西关环岛,6,0,200,25107元/平米,琥珀郡,3房间1卫,中楼层 (共13层),79.66㎡,暂无数据,54.46㎡,板塔结合,西,钢混结构,简装,三梯十八户,集中供暖,有,40年,民水,商电,0元/m3,2017-08-27,商品房,2017-02-17,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,31,4,245,46200元/平米,蓝郡国际花园,1室0厅1厨1卫,高楼层 (共15层),53.03㎡,平层,36.51㎡,塔楼,南,钢混结构,简装,四梯二十八户,集中供暖,有,70年,null,null,null,2017-04-11,商品房,2016-04-06,公寓,暂无数据,非共有,有抵押 850000万元,已上传房本照片,0,null
昌平,西关环岛,14,1,260,41963元/平米,西关北路,2室1厅1厨1卫,顶层 (共6层),61.96㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-06-02,商品房,2016-09-23,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
昌平,西关环岛,18,2,245,26119元/平米,琥珀郡,3房间1卫,高楼层 (共13层),93.8㎡,暂无数据,64.13㎡,板塔结合,东南,钢混结构,简装,三梯十八户,集中供暖,有,40年,民水,商电,0元/m3,2017-07-30,商品房,2013-12-12,商业办公类,满两年,共有,暂无数据,已上传房本照片,0,null
昌平,西关环岛,26,0,280,30668元/平米,郝庄家园,2室1厅1厨1卫,中楼层 (共6层),91.3㎡,平层,80.81㎡,板楼,南 北,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-13,商品房,2016-09-13,普通住宅,暂无数据,非共有,有抵押 140万元 客户偿还,已上传房本照片,0,null
昌平,西关环岛,2,0,115,25595元/平米,琥珀郡,1房间1卫,高楼层 (共16层),44.93㎡,平层,33.25㎡,板塔结合,东,钢混结构,精装,三梯二十四户,集中供暖,有,40年,民水,民电,0元/m3,2017-07-27,商品房,2013-12-18,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,18,1,125,21675元/平米,琥珀郡,2房间1卫,中楼层 (共18层),57.67㎡,暂无数据,暂无数据,板塔结合,北,钢混结构,简装,四梯二十一户,集中供暖,有,40年,民水,民电,0元/m3,2017-08-06,商品房,2015-11-03,商业办公类,暂无数据,非共有,有抵押 30万元 北京银行 客户偿还,已上传房本照片,0,null
昌平,西关环岛,19,0,120,25120元/平米,琥珀郡,1房间1卫,中楼层 (共18层),47.77㎡,平层,33.25㎡,板塔结合,西,钢混结构,精装,四梯二十一户,集中供暖,有,40年,民水,民电,0元/m3,2017-07-28,商品房,2017-01-09,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,0,0,150,26010元/平米,琥珀郡,1房间1卫,顶层 (共18层),57.67㎡,平层,40.14㎡,板塔结合,北,钢混结构,精装,四梯二十一户,集中供暖,有,40年,民水,民电,0元/m3,2017-08-10,商品房,2016-08-09,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,0,0,300,32390元/平米,郝庄家园东区,3室1厅1厨1卫,高楼层 (共6层),92.62㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-21,私产,2004-03-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,9,3,242,34870元/平米,郝庄家园,1室1厅1厨1卫,中楼层 (共6层),69.4㎡,暂无数据,61.25㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-21,商品房,2015-09-16,普通住宅,暂无数据,非共有,有抵押 70万元,已上传房本照片,1,null
昌平,西关环岛,100,2,198,51084元/平米,林场宿舍,1室1厅1厨1卫,中楼层 (共5层),38.76㎡,暂无数据,38.76㎡,暂无数据,南,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-05-18,已购公房,2000-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,29,10,305,35585元/平米,蓝郡国际花园,2室2厅1厨1卫,中楼层 (共15层),85.71㎡,暂无数据,59.01㎡,塔楼,东 北,钢混结构,简装,四梯二十八户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2016-12-27,公寓,暂无数据,非共有,有抵押 80万元 北京银行 客户偿还,已上传房本照片,0,null
昌平,西关环岛,18,9,339,34253元/平米,郝庄家园南区,2室1厅1厨1卫,底层 (共6层),98.97㎡,暂无数据,86.4㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-10,商品房,2017-01-14,普通住宅,暂无数据,非共有,有抵押 120万元 中国农业银行 客户偿还,已上传房本照片,0,null
昌平,西关环岛,20,2,350,29553元/平米,胜利嘉园,3室1厅1厨1卫,中楼层 (共6层),118.43㎡,暂无数据,104.54㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-04-02,商品房,2015-09-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,西关环岛,9,0,204,48851元/平米,蓝郡国际花园,1室0厅1厨1卫,高楼层 (共15层),41.76㎡,平层,28.75㎡,塔楼,西,钢混结构,精装,四梯二十八户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2016-08-23,公寓,暂无数据,非共有,有抵押,已上传房本照片,0,null
昌平,西关环岛,10,0,150,29132元/平米,琥珀郡,2房间1卫,中楼层 (共18层),51.49㎡,暂无数据,35.84㎡,板塔结合,南,钢混结构,其他,四梯二十一户,集中供暖,有,40年,民水,民电,0元/m3,2017-07-28,商品房,2014-08-19,商业办公类,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,西关环岛,8,0,275,31551元/平米,郝庄家园南区,2室1厅1厨1卫,中楼层 (共6层),87.16㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-07,商品房,2017-05-05,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
昌平,西关环岛,3,0,510,46708元/平米,蓝郡国际花园,2室1厅1厨1卫,顶层 (共9层),109.19㎡,暂无数据,91.23㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-09-11,商品房,2016-12-07,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
昌平,西关环岛,50,2,105,21645元/平米,琥珀郡,1房间1卫,中楼层 (共9层),48.51㎡,暂无数据,36.14㎡,板塔结合,南,钢混结构,精装,三梯二十六户,集中供暖,有,40年,商水,商电,0元/m3,2017-07-29,商品房,2016-11-09,商业办公类,暂无数据,共有,无抵押,已上传房本照片,0,null
