城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,西罗园,79,0,330,48458元/平米,管村26号院,2室1厅1厨1卫,地下室 (共6层),68.1㎡,暂无数据,46.4㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-11,私产,2010-03-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西罗园,13,17,880,51375元/平米,珠江骏景中区,3室2厅1厨2卫,低楼层 (共16层),171.29㎡,暂无数据,142.69㎡,塔楼,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-13,商品房,2016-12-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
丰台,西罗园,23,25,454,61895元/平米,宝汇苑,2室1厅1厨1卫,高楼层 (共24层),73.35㎡,暂无数据,暂无数据,塔楼,西南,混合结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-03-21,央产房,2017-03-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,西罗园,174,5,300,53419元/平米,珠江骏景南区,1室0厅1厨1卫,高楼层 (共23层),56.16㎡,平层,45.54㎡,板塔结合,北,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-08,私产,2008-11-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西罗园,80,25,930,72759元/平米,悠胜美苑,3室1厅1厨1卫,中楼层 (共18层),127.82㎡,暂无数据,107.88㎡,塔楼,西南,混合结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-03,商品房,2016-12-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
丰台,西罗园,111,7,490,73298元/平米,建予园,1室1厅1厨1卫,中楼层 (共16层),66.85㎡,暂无数据,54.52㎡,塔楼,西,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-06-12,私产,2003-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西罗园,103,5,436,74581元/平米,革新南路2号院,2室1厅1厨1卫,高楼层 (共21层),58.46㎡,暂无数据,暂无数据,塔楼,东南,混合结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2015-06-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,西罗园,60,4,570,70275元/平米,悠胜美苑,1室1厅1厨1卫,底层 (共18层),81.11㎡,暂无数据,68.46㎡,塔楼,南,混合结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-05-14,商品房,2008-10-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,西罗园,2,1,525,53968元/平米,珠江骏景南区,1室1厅1厨1卫,中楼层 (共13层),97.28㎡,暂无数据,72.22㎡,塔楼,东,钢混结构,简装,三梯十五户,集中供暖,有,70年,null,null,null,2017-06-21,私产,2007-04-24,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
丰台,西罗园,14,0,775,59910元/平米,珠江骏景北区,2室1厅1厨2卫,中楼层 (共11层),129.36㎡,平层,103.59㎡,板塔结合,东 西,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-23,私产,2007-03-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西罗园,59,6,350,58666元/平米,西罗园二区,2室1厅1厨1卫,顶层 (共6层),59.66㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-26,已购公房,2015-05-21,普通住宅,满两年,非共有,有抵押 700000万元 中信银行 客户偿还,已上传房本照片,1,null
丰台,西罗园,24,0,600,60778元/平米,宝汇苑,3室1厅1厨1卫,高楼层 (共24层),98.72㎡,暂无数据,78.75㎡,塔楼,南 北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-17,商品房,2016-08-04,普通住宅,暂无数据,非共有,有抵押 190万元 中信银行 客户偿还,已上传房本照片,0,null
丰台,西罗园,26,3,726,59802元/平米,珠江骏景北区,2室1厅1厨2卫,低楼层 (共18层),121.4㎡,暂无数据,98.3㎡,塔楼,南,钢混结构,其他,两梯六户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2015-09-14,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
丰台,西罗园,5,4,600,66711元/平米,西革新里112号院,2室1厅1厨1卫,中楼层 (共19层),89.94㎡,暂无数据,74.61㎡,塔楼,西北,钢混结构,简装,两梯十户,自供暖,有,70年,null,null,null,2017-06-21,二类经济适用房,2017-07-18,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
丰台,西罗园,59,9,472,66865元/平米,西革新里112号院,2室1厅1厨1卫,中楼层 (共19层),70.59㎡,暂无数据,58.56㎡,塔楼,东,钢混结构,简装,两梯十户,自供暖,有,70年,null,null,null,2017-07-08,二类经济适用房,2017-06-30,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
丰台,西罗园,293,15,290,78506元/平米,革新南路2号院,1室1厅1厨1卫,底层 (共21层),36.94㎡,暂无数据,24㎡,塔楼,东南,混合结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2016-05-16,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
丰台,西罗园,60,4,713,61973元/平米,京品小区,3室2厅1厨2卫,中楼层 (共15层),115.05㎡,平层,95.51㎡,板塔结合,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-04-20,私产,2006-09-01,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
丰台,西罗园,120,25,850,54885元/平米,珠江骏景南区,3室1厅1厨2卫,高楼层 (共23层),154.87㎡,平层,125.59㎡,板塔结合,南 北,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-07,私产,2008-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西罗园,4,0,355,59236元/平米,宝汇苑,1室1厅1厨1卫,高楼层 (共24层),59.93㎡,平层,59.93㎡,塔楼,西南,混合结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2015-08-25,普通住宅,满两年,非共有,有抵押 100万元 光大银行 业主自还,已上传房本照片,0,距离10号线大红门站1104米
丰台,西罗园,20,4,400,57587元/平米,珠江骏景北区,1室1厅1厨1卫,顶层 (共18层),69.46㎡,暂无数据,55.3㎡,塔楼,东北,钢混结构,简装,两梯十六户,集中供暖,有,70年,null,null,null,2017-07-16,私产,2006-08-16,普通住宅,满五年,非共有,有抵押 民生银行 业主自还,已上传房本照片,0,null
丰台,西罗园,62,2,390,59253元/平米,西罗园四区,2室1厅1厨1卫,高楼层 (共24层),65.82㎡,平层,暂无数据,塔楼,西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-25,已购公房,2001-05-09,普通住宅,满五年,非共有,有抵押 8万元 平安银行 业主自还,已上传房本照片,1,null
丰台,西罗园,15,0,280,54538元/平米,珠江骏景北区,1室0厅1厨1卫,高楼层 (共18层),51.34㎡,暂无数据,40.88㎡,塔楼,北,钢混结构,其他,两梯十六户,集中供暖,有,70年,null,null,null,2017-08-28,私产,2006-07-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,西罗园,6,0,420,66879元/平米,东革新里40号院,2室1厅1厨1卫,顶层 (共6层),62.8㎡,暂无数据,42.8㎡,板楼,南 北,混合结构,其他,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-09-10,已购公房,2000-04-05,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,西罗园,81,19,850,51606元/平米,珠江骏景北区,4室1厅1厨2卫,中楼层 (共14层),164.71㎡,平层,137.59㎡,板楼,南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-27,私产,2007-02-05,普通住宅,满五年,非共有,有抵押 350万元 民生银行,已上传房本照片,3,null
丰台,西罗园,7,2,320,48316元/平米,珠江骏景南区,1室0厅1厨1卫,中楼层 (共13层),66.23㎡,暂无数据,49.17㎡,塔楼,西,钢混结构,简装,三梯十五户,集中供暖,有,70年,null,null,null,2017-06-21,商品房,2014-11-13,普通住宅,满两年,非共有,有抵押 60万元 工商 业主自还,已上传房本照片,0,null
