城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,三元桥,15,0,850,112628元/平米,裘马都,1室1厅1厨1卫,中楼层 (共17层),75.47㎡,平层,58.46㎡,塔楼,东,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-10,商品房,2009-04-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,21,5,1480,85648元/平米,凤凰城一期,3室2厅1厨2卫,高楼层 (共34层),172.8㎡,暂无数据,139.86㎡,塔楼,东 西,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-14,商品房,2015-11-05,普通住宅,暂无数据,非共有,有抵押 400万元 客户偿还,已上传房本照片,1,null
朝阳,三元桥,33,7,480,88025元/平米,尚家楼48号院,1室1厅1厨1卫,低楼层 (共12层),54.53㎡,暂无数据,38.09㎡,板塔结合,南 北,钢混结构,其他,两梯两户,集中供暖,有,70年,null,null,null,2017-03-19,商品房,2015-07-08,普通住宅,满两年,非共有,有抵押 130万元 浦发 客户偿还,已上传房本照片,0,null
朝阳,三元桥,45,48,1880,89066元/平米,UHN国际村,4室2厅1厨2卫,高楼层 (共28层),211.08㎡,暂无数据,158.8㎡,板楼,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-03-12,私产,2006-04-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,三元桥,12,2,1150,102807元/平米,金星园,2室1厅1厨1卫,低楼层 (共14层),111.86㎡,暂无数据,92.3㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-14,商品房,2015-06-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,12,11,2200,105881元/平米,金星园,4室1厅1厨2卫,低楼层 (共15层),207.78㎡,暂无数据,170.25㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-06,私产,2005-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,三元桥,1,0,1900,77195元/平米,金星园,3室2厅1厨2卫,中楼层 (共28层),246.13㎡,暂无数据,185.88㎡,塔楼,东北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2017-07-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,11,1,3000,101595元/平米,裘马都,4室3厅1厨4卫,顶层 (共24层),295.29㎡,暂无数据,238㎡,板楼,南 北,钢混结构,精装,三梯两户,集中供暖,有,70年,null,null,null,2017-08-29,商品房,2010-08-09,普通住宅,满五年,非共有,有抵押 500万元 中国银行 业主自还,已上传房本照片,1,null
朝阳,三元桥,12,11,2200,105881元/平米,金星园,4室1厅1厨2卫,低楼层 (共15层),207.78㎡,暂无数据,170.25㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-06,私产,2005-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,距离机场线三元桥站1071米
朝阳,三元桥,41,11,1850,75350元/平米,金星园,4室2厅1厨2卫,中楼层 (共28层),245.52㎡,暂无数据,185.42㎡,塔楼,西北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-12,私产,2008-11-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,三元桥,27,4,805,106991元/平米,裘马都,1室1厅1厨1卫,高楼层 (共21层),75.24㎡,平层,58.46㎡,塔楼,西,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-25,商品房,2014-01-22,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,三元桥,68,2,405,70435元/平米,曙光里,2室1厅1厨1卫,中楼层 (共6层),57.5㎡,暂无数据,暂无数据,板楼,东南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-22,私产,2008-08-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,16,1,630,78397元/平米,尚家楼48号院,2室1厅1厨1卫,顶层 (共6层),80.36㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-25,央产房,2014-09-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,34,3,1580,83193元/平米,时间国际,3室2厅1厨2卫,高楼层 (共18层),189.92㎡,平层,157.65㎡,塔楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-03-08,商品房,2006-02-20,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,三元桥,17,2,2980,100918元/平米,裘马都,4室2厅1厨3卫,高楼层 (共24层),295.29㎡,暂无数据,238㎡,板楼,南 北,钢混结构,精装,三梯两户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2009-05-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,35,26,798,37904元/平米,时间国际,1室0厅0厨0卫,低楼层 (共28层),210.53㎡,暂无数据,152.72㎡,塔楼,西北,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2016-12-07,私产,2008-02-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,三元桥,40,18,370,74238元/平米,曙光里,2室1厅1厨1卫,高楼层 (共6层),49.84㎡,暂无数据,34.69㎡,板楼,东南 西南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-16,已购公房,2002-09-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,三元桥,20,6,650,83195元/平米,时间国际,1室1厅1厨1卫,顶层 (共13层),78.13㎡,暂无数据,61.7㎡,塔楼,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-05,私产,2009-01-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,17,6,650,83195元/平米,时间国际,1室1厅1厨1卫,顶层 (共13层),78.13㎡,暂无数据,61.7㎡,塔楼,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-05,私产,2009-01-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,35,6,800,81425元/平米,时间国际,2室1厅1厨1卫,顶层 (共13层),98.25㎡,暂无数据,77.59㎡,塔楼,南 北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-05,私产,2009-01-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,25,9,565,74834元/平米,曙光里,3室1厅1厨1卫,低楼层 (共6层),75.5㎡,暂无数据,暂无数据,板楼,东南 西北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2016-11-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
朝阳,三元桥,33,2,1200,92507元/平米,凤凰城一期,2室2厅1厨2卫,中楼层 (共34层),129.72㎡,暂无数据,104.99㎡,塔楼,东 西,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-03-23,私产,2007-02-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,75,12,1150,89809元/平米,金星园,2室2厅1厨1卫,高楼层 (共15层),128.05㎡,暂无数据,105.37㎡,板塔结合,东南,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-03-13,商品房,2005-12-08,普通住宅,满五年,非共有,有抵押 123051万元 招商银行 客户偿还,已上传房本照片,0,null
朝阳,三元桥,56,13,1400,95812元/平米,UHN国际村,3室2厅1厨2卫,低楼层 (共27层),146.12㎡,暂无数据,108.05㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-03-06,商品房,2012-06-19,普通住宅,满五年,非共有,有抵押 160万元 北京银行 业主自还,已上传房本照片,2,null
朝阳,三元桥,139,34,1650,67204元/平米,金星园,3室2厅1厨2卫,中楼层 (共28层),245.52㎡,暂无数据,185.42㎡,塔楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2015-07-10,商品房,2008-11-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,16,5,1196,109987元/平米,UHN国际村,2室1厅1厨2卫,低楼层 (共28层),108.74㎡,平层,81.81㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-25,商品房,2017-05-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,三元桥,103,20,756,109708元/平米,UHN国际村,1室1厅1厨1卫,高楼层 (共28层),68.91㎡,暂无数据,51.36㎡,板楼,南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-03,商品房,2016-01-05,普通住宅,暂无数据,非共有,有抵押 243万元 光大银行 客户偿还,已上传房本照片,0,null
朝阳,三元桥,19,0,1000,91274元/平米,UHN国际村,2室1厅1厨2卫,高楼层 (共28层),109.56㎡,平层,85.42㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-30,商品房,2015-11-03,普通住宅,暂无数据,非共有,有抵押 261万元 北京银行 业主自还,已上传房本照片,0,null
朝阳,三元桥,15,0,950,113352元/平米,凤凰城三期,1室1厅1厨1卫,低楼层 (共31层),83.81㎡,平层,62.68㎡,板楼,东 西,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-16,商品房,2015-12-01,普通住宅,暂无数据,非共有,有抵押 270万元 客户偿还,已上传房本照片,0,null
朝阳,三元桥,46,9,398,68715元/平米,曙光里,1室1厅1厨1卫,顶层 (共12层),57.92㎡,暂无数据,暂无数据,板塔结合,东南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-02,央产房,2017-06-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,三元桥,29,4,680,106018元/平米,金星园,1室1厅1厨1卫,低楼层 (共15层),64.14㎡,暂无数据,52.78㎡,板塔结合,北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-04-21,商品房,2017-02-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,7,0,1053,90069元/平米,UHN国际村,2室2厅1厨2卫,低楼层 (共28层),116.91㎡,暂无数据,87.95㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2009-06-15,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,40,5,336.6,75999元/平米,曙光里,1室1厅1厨1卫,底层 (共18层),44.29㎡,平层,暂无数据,塔楼,东南,钢混结构,简装,两梯九户,集中供暖,有,70年,null,null,null,2017-08-04,央产房,2017-08-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,三元桥,13,23,635,40591元/平米,时间国际,1室0厅0厨0卫,中楼层 (共19层),156.44㎡,暂无数据,117.56㎡,塔楼,东北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-15,商品房,2010-03-14,普通住宅,满五年,非共有,有抵押 80万元,已上传房本照片,0,null
朝阳,三元桥,2,0,925,49992元/平米,第三置业,3室1厅1厨1卫,低楼层 (共28层),185.03㎡,暂无数据,136.69㎡,板塔结合,东北,钢混结构,精装,四梯五户,集中供暖,有,70年,null,null,null,2017-08-11,私产,2005-06-30,公寓,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,三元桥,8,1,4180,95000元/平米,裘马都,6室3厅2厨4卫,底层 (共24层),440㎡,暂无数据,350㎡,板楼,南 北,钢混结构,精装,三梯两户,集中供暖,有,70年,null,null,null,2017-05-28,商品房,2015-03-25,普通住宅,满两年,非共有,有抵押 400万元 工商银行 业主自还,已上传房本照片,0,null
朝阳,三元桥,40,5,870,44973元/平米,时间国际,1室0厅0厨0卫,中楼层 (共28层),193.45㎡,暂无数据,140.33㎡,塔楼,西南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2016-11-03,私产,2006-05-17,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,1,null
朝阳,三元桥,16,0,550,71014元/平米,曙光里,3室1厅1厨1卫,顶层 (共6层),77.45㎡,暂无数据,55.04㎡,板楼,东南 西北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-28,商品房,2016-06-08,普通住宅,暂无数据,非共有,有抵押 170万元 工商银行,已上传房本照片,0,null
朝阳,三元桥,40,11,700,52723元/平米,第三置业,1室0厅0厨0卫,中楼层 (共28层),132.77㎡,暂无数据,98.08㎡,板塔结合,东 西 北,钢混结构,精装,四梯五户,集中供暖,有,70年,null,null,null,2017-03-01,商品房,2011-05-23,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,距离10号线太阳宫站174米
朝阳,三元桥,17,19,635,40114元/平米,时间国际,1室0厅0厨0卫,中楼层 (共19层),158.3㎡,暂无数据,118.96㎡,塔楼,西北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-15,商品房,2010-05-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,8,0,1400,130719元/平米,凤凰城二期,2室2厅1厨1卫,高楼层 (共32层),107.1㎡,平层,80.81㎡,板楼,东 西,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-29,私产,2006-08-10,普通住宅,满五年,非共有,有抵押 30万元 中国银行 客户偿还,已上传房本照片,0,null
朝阳,三元桥,2,0,880,49796元/平米,第三置业,1室1厅1厨1卫,中楼层 (共28层),176.72㎡,暂无数据,130.55㎡,板塔结合,西南,钢混结构,精装,四梯五户,集中供暖,有,70年,null,null,null,2017-08-16,商品房,2011-01-17,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,29,4,4300,87816元/平米,裘马都,4室2厅1厨3卫,底层 (共24层),489.66㎡,暂无数据,400.69㎡,板楼,南 北,钢混结构,精装,三梯两户,集中供暖,有,70年,null,null,null,2016-11-08,商品房,2016-07-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,53,21,1680,112105元/平米,金星园,3室2厅1厨2卫,中楼层 (共15层),149.86㎡,暂无数据,122.79㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-01-22,商品房,2017-03-17,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,79,50,1400,104454元/平米,金星园,3室2厅1厨2卫,低楼层 (共12层),134.03㎡,暂无数据,111.83㎡,板塔结合,南 北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-02-12,商品房,2017-03-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,3,0,1500,86806元/平米,凤凰城一期,3室2厅1厨3卫,中楼层 (共34层),172.8㎡,暂无数据,139.86㎡,塔楼,东 西,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-13,商品房,2011-07-19,普通住宅,满五年,非共有,有抵押 311万元 招商银行 客户偿还,已上传房本照片,0,null
朝阳,三元桥,3,0,620,84966元/平米,时间国际,1室1厅1厨1卫,中楼层 (共12层),72.97㎡,平层,57.63㎡,塔楼,东北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-09-03,私产,2006-07-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,7,0,600,74720元/平米,尚家楼48号院,2室1厅1厨1卫,高楼层 (共6层),80.3㎡,暂无数据,52.89㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-08,已购公房,2008-03-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,100,7,643.5,45006元/平米,时间国际,1室0厅0厨0卫,中楼层 (共28层),142.98㎡,暂无数据,103.72㎡,塔楼,南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2016-11-03,私产,2006-05-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,三元桥,2,2,870,112331元/平米,裘马都,1室1厅1厨1卫,中楼层 (共17层),77.45㎡,暂无数据,59.99㎡,塔楼,东 西 北,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-07-31,商品房,2009-06-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,三元桥,41,2,1400,94980元/平米,UHN国际村,3室2厅1厨2卫,高楼层 (共27层),147.4㎡,暂无数据,109.6㎡,板楼,南 西 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-02-20,商品房,2009-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,三元桥,0,0,1500,78633元/平米,时间国际,3室2厅1厨2卫,高楼层 (共18层),190.76㎡,暂无数据,155.35㎡,塔楼,东 南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2016-09-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,15,2,1300,128636元/平米,裘马都,2室1厅1厨1卫,中楼层 (共21层),101.06㎡,暂无数据,78.52㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-10,商品房,2009-06-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,25,2,660,74174元/平米,UHN国际村,1室1厅1厨1卫,低楼层 (共27层),88.98㎡,暂无数据,66.16㎡,板楼,西北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-13,商品房,2015-03-06,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,三元桥,17,0,600,47259元/平米,时间国际,1室0厅0厨0卫,低楼层 (共28层),126.96㎡,暂无数据,92.1㎡,塔楼,西南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-05-04,私产,2007-07-25,普通住宅,满五年,非共有,有抵押 50万元 招商银行 业主自还,已上传房本照片,0,null
朝阳,三元桥,17,0,2600,132612元/平米,凤凰城三期,3室2厅1厨3卫,高楼层 (共31层),196.06㎡,暂无数据,146.63㎡,板楼,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-17,商品房,2008-12-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,24,2,640,40430元/平米,时间国际,1室1厅0厨0卫,高楼层 (共19层),158.3㎡,暂无数据,118.96㎡,塔楼,西北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-17,商品房,2010-06-09,普通住宅,满五年,共有,有抵押 360万元 银行 客户偿还,已上传房本照片,0,null
朝阳,三元桥,64,6,660,79232元/平米,尚家楼48号院,3室1厅1厨1卫,低楼层 (共12层),83.3㎡,暂无数据,暂无数据,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-03-05,商品房,2014-12-11,普通住宅,满两年,非共有,有抵押 190万元 交通银行 客户偿还,已上传房本照片,1,null
朝阳,三元桥,8,0,1600,114090元/平米,金星园,3室2厅1厨2卫,高楼层 (共21层),140.24㎡,暂无数据,117.45㎡,塔楼,西南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-10,商品房,2015-07-06,普通住宅,满两年,共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,三元桥,4,2,1120,47945元/平米,第三置业,2室1厅1厨1卫,中楼层 (共28层),233.6㎡,暂无数据,178.72㎡,板塔结合,东北,钢混结构,精装,四梯八户,集中供暖,有,70年,null,null,null,2017-04-18,私产,2005-11-05,公寓,满五年,非共有,有抵押 50万元,已上传房本照片,0,null
朝阳,三元桥,123,3,1600,120428元/平米,凤凰城三期,2室1厅1厨2卫,低楼层 (共31层),132.86㎡,平层,99.36㎡,板楼,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-01-07,商品房,2009-09-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,3,3,4000,109239元/平米,裘马都,4室2厅1厨4卫,低楼层 (共23层),366.17㎡,暂无数据,301.16㎡,板楼,南 北,钢混结构,精装,三梯两户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2015-07-14,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,3,0,960,82340元/平米,UHN国际村,2室1厅1厨2卫,中楼层 (共28层),116.59㎡,跃层,86.89㎡,板楼,南,钢混结构,其他,两梯三户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2009-04-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,三元桥,4,0,1250,48099元/平米,时间国际,1室0厅0厨0卫,中楼层 (共28层),259.88㎡,暂无数据,188.52㎡,塔楼,东南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-22,私产,2008-07-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,三元桥,5,0,2000,81258元/平米,金星园,3室2厅1厨2卫,高楼层 (共28层),246.13㎡,暂无数据,185.88㎡,塔楼,东北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-10,私产,2008-08-15,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,三元桥,3,0,510,96811元/平米,UHN国际村,2室1厅1厨1卫,低楼层 (共28层),52.68㎡,暂无数据,39.26㎡,板楼,西北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2016-08-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
