城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,定慧寺,8,4,625,114890元/平米,西三环北路105号院,2室1厅1厨1卫,高楼层 (共6层),54.4㎡,暂无数据,38㎡,塔楼,南 西,混合结构,简装,一梯五户,集中供暖,无,70年,null,null,null,2017-08-10,已购公房,2002-05-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,定慧寺,51,7,395,75962元/平米,亮甲店小区,1室1厅1厨1卫,低楼层 (共7层),52㎡,平层,36㎡,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-03,私产,2002-03-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
海淀,定慧寺,15,0,580,77128元/平米,定慧福里,2室1厅1厨1卫,中楼层 (共18层),75.2㎡,暂无数据,57.57㎡,板塔结合,西 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2012-09-29,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
海淀,定慧寺,108,31,920,104664元/平米,西三环北路105号院,3室1厅1厨1卫,中楼层 (共5层),87.9㎡,暂无数据,87.9㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-10,已购公房,2017-04-10,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
海淀,定慧寺,536,42,780,77297元/平米,定慧福里,3室1厅1厨1卫,高楼层 (共18层),100.91㎡,平层,77.25㎡,板塔结合,南 西 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2016-12-19,商品房,2014-04-25,普通住宅,满两年,非共有,有抵押 160万元,已上传房本照片,1,null
海淀,定慧寺,30,4,580,73980元/平米,八宝庄,3室1厅1厨1卫,底层 (共16层),78.4㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-10,央产房,2001-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,定慧寺,32,3,425,102385元/平米,中塔园,1室1厅1厨1卫,高楼层 (共6层),41.51㎡,平层,32㎡,板楼,西南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-07-23,商品房,2013-03-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,定慧寺,55,6,980,59574元/平米,恩济庄缘,4室2厅1厨2卫,顶层 (共6层),164.5㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-07,私产,1999-08-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,定慧寺,120,0,380,85011元/平米,八里庄北里,1室1厅1厨1卫,底层 (共6层),44.7㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-23,商品房,2015-05-12,普通住宅,满两年,非共有,有抵押 120万元 农行 客户偿还,已上传房本照片,0,null
海淀,定慧寺,54,11,710,60632元/平米,恩济庄46号院,3室2厅1厨1卫,底层 (共14层),117.1㎡,暂无数据,96㎡,塔楼,东 北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-20,已购公房,2003-11-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,定慧寺,46,3,2150,102591元/平米,西钓鱼台嘉园,3室2厅1厨2卫,中楼层 (共18层),209.57㎡,暂无数据,161.62㎡,板塔结合,东 南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2009-11-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,定慧寺,113,8,770,80125元/平米,永安东里,3室2厅1厨1卫,中楼层 (共6层),96.1㎡,平层,66.09㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-20,商品房,2016-01-08,普通住宅,暂无数据,非共有,有抵押 1000000万元 北京银行 客户偿还,已上传房本照片,0,null
海淀,定慧寺,61,6,500,81433元/平米,定慧东里,2室1厅1厨1卫,高楼层 (共16层),61.4㎡,暂无数据,46㎡,塔楼,东 东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2017-05-02,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
海淀,定慧寺,264,33,740,72393元/平米,定慧福里,3室1厅1厨1卫,低楼层 (共18层),102.22㎡,暂无数据,78.25㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-19,商品房,2013-04-07,普通住宅,满两年,非共有,有抵押 200万元 客户偿还,已上传房本照片,2,null
海淀,定慧寺,70,19,2200,104977元/平米,西钓鱼台嘉园,4室2厅1厨2卫,中楼层 (共18层),209.57㎡,暂无数据,161.62㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-13,商品房,2007-11-15,普通住宅,满五年,非共有,有抵押,已上传房本照片,3,null
海淀,定慧寺,41,1,575,80084元/平米,定慧西里,2室1厅1厨1卫,底层 (共16层),71.8㎡,平层,暂无数据,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-21,央产房,2017-05-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,定慧寺,42,0,671,87735元/平米,八里庄北里,2室1厅1厨1卫,中楼层 (共16层),76.48㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-28,私产,2007-06-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,定慧寺,64,10,1000,58682元/平米,恩济庄缘,2室2厅1厨1卫,中楼层 (共12层),170.41㎡,暂无数据,1㎡,板塔结合,南 北,钢混结构,简装,两梯十二户,集中供暖,有,70年,null,null,null,2017-03-13,商品房,2003-07-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,定慧寺,37,0,770,75195元/平米,定慧西里,3室2厅1厨2卫,顶层 (共6层),102.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-19,商品房,2009-10-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,定慧寺,76,11,504,77862元/平米,亮甲店小区,2室1厅1厨1卫,高楼层 (共7层),64.73㎡,平层,1㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-22,商品房,2009-12-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,定慧寺,39,0,550,85000元/平米,恩济里小区,2室1厅1厨1卫,顶层 (共6层),64.7㎡,暂无数据,58㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,已购公房,2000-07-07,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,定慧寺,1,2,659,89966元/平米,瑞新里小区,2室1厅1厨1卫,中楼层 (共15层),73.25㎡,暂无数据,60.12㎡,板塔结合,西北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-31,私产,2008-06-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
