城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,国展,4,0,320,52727元/平米,豪成大厦,1室1厅1厨1卫,中楼层 (共25层),60.69㎡,平层,44.87㎡,塔楼,东,钢混结构,简装,四梯十一户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2015-03-18,公寓,满两年,共有,有抵押 108万元 建设银行 客户偿还,已上传房本照片,0,null
朝阳,国展,9,1,450,63043元/平米,静安里,2室1厅1厨1卫,高楼层 (共6层),71.38㎡,暂无数据,47.02㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-02,商品房,2010-03-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,国展,17,2,375,69522元/平米,左家庄北里,1室1厅1厨1卫,高楼层 (共21层),53.94㎡,暂无数据,36.64㎡,塔楼,西南 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-16,已购公房,2000-03-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,国展,41,10,323,89747元/平米,左家庄南里,1室1厅1厨1卫,顶层 (共6层),35.99㎡,暂无数据,35.99㎡,板楼,南,混合结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-10,已购公房,2002-05-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,31,9,950,64617元/平米,国际友谊花园,2室1厅1厨2卫,中楼层 (共18层),147.02㎡,平层,114.46㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-23,商品房,2012-08-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,国展,20,97,560,76159元/平米,左家庄南里,2室2厅1厨1卫,底层 (共14层),73.53㎡,暂无数据,52.26㎡,板塔结合,北,钢混结构,简装,两梯二十二户,集中供暖,有,70年,null,null,null,2016-11-28,已购公房,2016-09-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,53,15,310,73810元/平米,静安东里,1室1厅1厨1卫,底层 (共6层),42㎡,暂无数据,28.28㎡,板楼,南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-17,已购公房,2006-06-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,26,13,550,78774元/平米,柳芳北里,2室1厅1厨1卫,低楼层 (共16层),69.82㎡,平层,暂无数据,塔楼,西北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-29,已购公房,1997-08-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,44,15,355,81816元/平米,左家庄南里,1室1厅1厨1卫,中楼层 (共6层),43.39㎡,平层,33.5㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-02,已购公房,1999-12-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,国展,10,3,1200,71166元/平米,新天第,3室2厅1厨2卫,高楼层 (共29层),168.62㎡,平层,136.52㎡,塔楼,西南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2013-08-01,普通住宅,满两年,非共有,有抵押 700万元,已上传房本照片,0,null
朝阳,国展,239,172,580,75305元/平米,左家庄南里,3室1厅1厨1卫,中楼层 (共6层),77.02㎡,平层,暂无数据,板楼,南 北,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2016-11-13,已购公房,2016-11-02,普通住宅,暂无数据,共有,无抵押,已上传房本照片,3,null
朝阳,国展,7,5,1950,69390元/平米,浩鸿园,6室2厅1厨3卫,底层 (共16层),281.02㎡,暂无数据,232.13㎡,塔楼,西北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-02-23,商品房,2009-09-01,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,国展,293,60,1050,64071元/平米,瑞福楼,3室2厅1厨2卫,低楼层 (共14层),163.88㎡,暂无数据,135.15㎡,板塔结合,南 北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2016-04-12,私产,2007-07-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,90,5,545,76245元/平米,柳芳北里,3室1厅1厨1卫,高楼层 (共6层),71.48㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-26,已购公房,2006-02-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,10,1,1224,80016元/平米,浩鸿园,3室1厅1厨1卫,高楼层 (共26层),152.97㎡,暂无数据,126.31㎡,塔楼,东北,钢混结构,精装,三梯七户,集中供暖,有,70年,null,null,null,2017-07-13,私产,2007-08-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,208,12,345,81445元/平米,柳芳北里,1室1厅1厨1卫,顶层 (共14层),42.36㎡,平层,暂无数据,板塔结合,南,钢混结构,精装,一梯七户,集中供暖,有,70年,null,null,null,2016-10-11,商品房,2013-06-09,普通住宅,满两年,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,国展,74,169,380,70449元/平米,左家庄北里,1室1厅1厨1卫,低楼层 (共21层),53.94㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-20,商品房,2017-03-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,56,0,900,61530元/平米,左家庄南里,3室1厅1厨2卫,顶层 (共6层),146.27㎡,暂无数据,77.1㎡,板楼,南 北,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-10,商品房,2013-03-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,13,5,415,70783元/平米,静安东里,2室1厅1厨1卫,高楼层 (共18层),58.63㎡,平层,暂无数据,塔楼,西南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-04-02,商品房,2013-03-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,140,11,430,65459元/平米,左家庄西街,2室1厅1厨1卫,低楼层 (共6层),65.69㎡,平层,暂无数据,板楼,东 西,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-01,已购公房,2007-06-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,155,119,460,75858元/平米,左家庄,3室1厅1厨1卫,中楼层 (共6层),60.64㎡,平层,1㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-09,已购公房,2017-02-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,166,33,400,73166元/平米,左家庄西街,2室1厅1厨1卫,底层 (共7层),54.67㎡,暂无数据,54.67㎡,板楼,东 西,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-04-03,私产,2006-02-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,29,5,540,90680元/平米,柳芳南里,2室1厅1厨1卫,低楼层 (共6层),59.55㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2013-11-13,普通住宅,满两年,共有,有抵押 130万元 中国银行 业主自还,已上传房本照片,0,null
朝阳,国展,72,6,385,57747元/平米,MASTER领域,1室1厅1厨1卫,中楼层 (共20层),66.67㎡,跃层,41.54㎡,塔楼,东北,钢混结构,精装,六梯二十户,自供暖,有,70年,null,null,null,2017-07-30,商品房,2015-05-26,公寓,满两年,非共有,有抵押 110万元,已上传房本照片,3,null
朝阳,国展,91,3,370,65015元/平米,MASTER领域,1室1厅1厨1卫,中楼层 (共20层),56.91㎡,跃层,35.46㎡,塔楼,西南,钢混结构,精装,六梯二十户,自供暖,有,70年,null,null,null,2017-04-17,商品房,2015-07-03,公寓,满两年,非共有,有抵押 85万元 中国银行 客户偿还,已上传房本照片,0,null
朝阳,国展,73,3,435,75416元/平米,柳芳北里,2室1厅1厨1卫,高楼层 (共6层),57.68㎡,暂无数据,53.16㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-13,已购公房,2012-09-14,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,国展,61,2,429,66553元/平米,左家庄西街,2室1厅1厨1卫,中楼层 (共6层),64.46㎡,平层,64.46㎡,板楼,东 西,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-06-01,已购公房,2001-08-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,18,15,480,73892元/平米,左家庄北里,3室1厅1厨1卫,底层 (共5层),64.96㎡,暂无数据,48.73㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-01,已购公房,2017-07-17,普通住宅,暂无数据,共有,无抵押,已上传房本照片,2,null
朝阳,国展,13,16,400,73166元/平米,左家庄西街,2室1厅1厨1卫,底层 (共7层),54.67㎡,暂无数据,暂无数据,板楼,西,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2016-09-28,私产,2006-04-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,350,11,299,60711元/平米,豪成大厦,1室0厅0厨1卫,低楼层 (共25层),49.25㎡,平层,36.41㎡,塔楼,东,钢混结构,简装,四梯十一户,集中供暖,有,70年,null,null,null,2017-04-03,商品房,2009-10-22,公寓,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,国展,21,1,750,83011元/平米,力鸿花园,2室1厅1厨1卫,高楼层 (共24层),90.35㎡,平层,69.05㎡,塔楼,西,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2016-11-07,公寓,暂无数据,非共有,有抵押 100万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,国展,23,1,900,61071元/平米,左家庄北里,3室1厅1厨2卫,顶层 (共6层),147.37㎡,暂无数据,147.37㎡,板楼,东南,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-25,已购公房,2017-06-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,14,0,385,57062元/平米,MASTER领域,1室1厅1厨1卫,高楼层 (共20层),67.47㎡,暂无数据,42.04㎡,塔楼,东北,钢混结构,精装,六梯二十户,自供暖,有,70年,null,null,null,2017-08-15,商品房,2016-03-28,公寓,暂无数据,非共有,有抵押 140万元 大华银行 客户偿还,已上传房本照片,0,null
朝阳,国展,19,1,700,59661元/平米,MASTER领域,2室1厅1厨2卫,高楼层 (共20层),117.33㎡,平层,73.11㎡,塔楼,东南,钢混结构,精装,六梯二十户,自供暖,有,70年,null,null,null,2017-08-17,商品房,2016-08-16,公寓,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,国展,92,14,310,73810元/平米,静安东里,1室1厅1厨1卫,低楼层 (共6层),42㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-12,已购公房,2017-03-30,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,28,5,580,71096元/平米,左家庄北里,3室1厅1厨1卫,中楼层 (共6层),81.58㎡,暂无数据,55.49㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-09-05,商品房,2012-04-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,国展,14,7,420,70576元/平米,柳芳南里,2室1厅1厨1卫,顶层 (共6层),59.51㎡,暂无数据,41.61㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-08,已购公房,2002-10-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,国展,40,3,560,73385元/平米,静安东里,3室1厅1厨1卫,顶层 (共4层),76.31㎡,暂无数据,59.59㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-16,商品房,2009-07-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,16,1,510,88419元/平米,柳芳北里,2室1厅1厨1卫,顶层 (共6层),57.68㎡,平层,44㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-15,商品房,2016-08-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,15,0,500,87581元/平米,柳芳北里,2室1厅1厨1卫,中楼层 (共6层),57.09㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-08-14,已购公房,2000-08-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,135,11,360,59318元/平米,豪成大厦,1室1厅1厨1卫,中楼层 (共25层),60.69㎡,平层,44.87㎡,塔楼,东,钢混结构,简装,四梯十一户,集中供暖,有,70年,null,null,null,2017-01-21,商品房,2016-10-20,普通住宅,暂无数据,非共有,有抵押 120万元 建设银行 业主自还,已上传房本照片,0,null
朝阳,国展,12,0,328,84798元/平米,左家庄北里,1室1厅1厨1卫,底层 (共6层),38.68㎡,暂无数据,29.02㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-02,商品房,2010-04-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,19,0,360,84626元/平米,柳芳南里,1室1厅1厨1卫,高楼层 (共6层),42.54㎡,平层,31㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-15,私产,2005-10-08,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,国展,33,6,495,80097元/平米,静安西街,2室1厅1厨1卫,中楼层 (共20层),61.8㎡,暂无数据,43.66㎡,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-03,已购公房,1999-11-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
朝阳,国展,7,0,400,74446元/平米,左家庄北里,2室1厅1厨1卫,低楼层 (共6层),53.73㎡,暂无数据,37.46㎡,板楼,东南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-06,商品房,2015-10-10,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
朝阳,国展,1,9,400,70188元/平米,左家庄,2室1厅1厨1卫,中楼层 (共6层),56.99㎡,平层,39.9㎡,板楼,南 北,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,已购公房,2001-07-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,国展,26,3,499,43422元/平米,豪成大厦,2室1厅1厨1卫,高楼层 (共25层),114.92㎡,暂无数据,84.97㎡,塔楼,西,钢混结构,简装,四梯十一户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2016-09-30,公寓,暂无数据,非共有,有抵押 179万元 北京银行 公司垫资,已上传房本照片,0,null
