城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,方庄,13,5,409,64552元/平米,芳城园一区,2室1厅1厨1卫,顶层 (共28层),63.36㎡,暂无数据,63.36㎡,塔楼,西南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-09-06,商品房,2009-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
丰台,方庄,184,68,590,73228元/平米,芳城东里,3室1厅1厨1卫,高楼层 (共6层),80.57㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-04-15,商品房,2005-06-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,方庄,29,29,520,64781元/平米,芳城园一区,2室1厅1厨1卫,中楼层 (共28层),80.27㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-09-04,已购公房,2017-08-31,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,29,null
丰台,方庄,54,68,616,63953元/平米,芳城园一区,2室1厅1厨1卫,中楼层 (共31层),96.32㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-07,商品房,2009-06-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,13,null
丰台,方庄,30,7,420,64615元/平米,芳城园一区,2室1厅1厨1卫,低楼层 (共26层),65㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2010-03-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
丰台,方庄,24,16,1050,64695元/平米,时代芳群,3室1厅1厨2卫,低楼层 (共30层),162.3㎡,暂无数据,131.77㎡,塔楼,南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-04-20,私产,2005-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
丰台,方庄,28,44,630,91410元/平米,紫芳园三区,1室1厅1厨1卫,高楼层 (共19层),68.92㎡,暂无数据,54.16㎡,板塔结合,西南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2013-01-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,8,null
丰台,方庄,253,77,830,65784元/平米,紫芳园一区,3室2厅1厨2卫,顶层 (共6层),126.17㎡,暂无数据,106.43㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-06,私产,2006-08-17,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
丰台,方庄,41,9,415,64884元/平米,芳古园一区,2室1厅1厨1卫,低楼层 (共25层),63.96㎡,暂无数据,48.82㎡,塔楼,南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-17,私产,2005-05-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,方庄,23,3,490,64909元/平米,芳星园三区,3室1厅1厨1卫,顶层 (共6层),75.49㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2010-04-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,方庄,5,2,970,77899元/平米,芳古园二区,2室1厅1厨2卫,高楼层 (共20层),124.52㎡,暂无数据,105.74㎡,塔楼,东南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-09-03,私产,2007-11-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,方庄,23,36,1200,50435元/平米,日月天地,4室2厅1厨2卫,低楼层 (共28层),237.93㎡,暂无数据,暂无数据,板塔结合,南 北,钢混结构,简装,三梯七户,集中供暖,有,70年,null,null,null,2017-02-20,商品房,2010-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,方庄,167,19,495,61006元/平米,gogo新世代,2室1厅1厨1卫,顶层 (共9层),81.14㎡,暂无数据,62.2㎡,板塔结合,北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-23,商品房,2008-11-26,普通住宅,满五年,共有,有抵押 153万元 招商银行 客户偿还,已上传房本照片,0,null
丰台,方庄,167,19,495,61006元/平米,gogo新世代,2室1厅1厨1卫,顶层 (共9层),81.14㎡,暂无数据,62.2㎡,板塔结合,北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-23,商品房,2008-11-26,普通住宅,满五年,共有,有抵押 153万元 招商银行 客户偿还,已上传房本照片,0,距离5号线蒲黄榆站967米
丰台,方庄,72,8,890,49718元/平米,紫芳园一区,6室1厅1厨2卫,顶层 (共6层),179.01㎡,跃层,86.86㎡,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-01-15,私产,2005-09-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,方庄,70,212,630,65407元/平米,芳城园一区,2室1厅1厨1卫,中楼层 (共31层),96.32㎡,平层,暂无数据,塔楼,西南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2016-06-09,商品房,1998-08-07,普通住宅,满五年,共有,暂无数据,已上传房本照片,7,null
丰台,方庄,57,38,308,66927元/平米,芳城园二区,1室1厅1厨1卫,中楼层 (共25层),46.02㎡,暂无数据,46㎡,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-04,私产,2005-09-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
丰台,方庄,171,44,1036,69976元/平米,方庄6号,3室1厅1厨2卫,高楼层 (共17层),148.05㎡,平层,120.6㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2016-12-27,商品房,2014-10-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,方庄,215,54,440,62857元/平米,芳城园一区,2室1厅1厨1卫,低楼层 (共25层),70㎡,暂无数据,50㎡,塔楼,西北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-01,商品房,2015-04-01,普通住宅,满两年,共有,有抵押 115万元 工商银行 客户偿还,已上传房本照片,1,null
丰台,方庄,10,5,650,62017元/平米,芳星园三区,3室2厅1厨1卫,低楼层 (共15层),104.81㎡,暂无数据,83.26㎡,板塔结合,西 北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2015-05-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
丰台,方庄,217,118,550,57471元/平米,芳星园三区,3室1厅1厨1卫,中楼层 (共14层),95.7㎡,平层,暂无数据,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2016-07-26,已购公房,1989-09-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
