城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
东城,安贞,31,7,470,82878元/平米,安贞西里,2室1厅1厨1卫,高楼层 (共6层),56.71㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-24,商品房,2013-06-19,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
东城,安贞,104,29,856,78374元/平米,安贞里,3室1厅1厨1卫,顶层 (共6层),109.22㎡,暂无数据,暂无数据,板楼,东南 北,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-19,商品房,2013-09-04,普通住宅,满两年,非共有,有抵押,已上传房本照片,1,null
东城,安贞,17,0,540,86538元/平米,安贞里,2室1厅1厨1卫,中楼层 (共17层),62.4㎡,平层,43.44㎡,塔楼,东北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-31,已购公房,2001-01-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,安贞,8,4,505,77300元/平米,皇姑坟小区,2室1厅1厨1卫,顶层 (共6层),65.33㎡,暂无数据,暂无数据,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-21,商品房,2017-08-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
东城,安贞,24,1,808,74995元/平米,安圣苑,2室2厅1厨1卫,低楼层 (共20层),107.74㎡,暂无数据,89.86㎡,塔楼,东南,钢混结构,简装,两梯六户,自供暖,有,70年,null,null,null,2017-08-12,商品房,2017-07-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
东城,安贞,59,8,377,84853元/平米,安贞里,1室1厅1厨1卫,高楼层 (共18层),44.43㎡,平层,暂无数据,塔楼,南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-06-08,私产,2008-11-21,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
东城,安贞,87,21,340,72619元/平米,安华里四区,1室1厅1厨1卫,中楼层 (共13层),46.82㎡,暂无数据,暂无数据,板塔结合,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-15,已购公房,2012-10-12,普通住宅,满两年,非共有,有抵押 600000万元 农业银行 业主自还,已上传房本照片,0,null
东城,安贞,32,3,435,82293元/平米,安贞西里,2室0厅1厨1卫,低楼层 (共14层),52.86㎡,暂无数据,暂无数据,板塔结合,东 西,钢混结构,简装,一梯八户,集中供暖,有,70年,null,null,null,2017-07-16,已购公房,2015-01-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,安贞,14,1,335,74944元/平米,安华里四区,1室1厅1厨1卫,底层 (共14层),44.7㎡,平层,暂无数据,板塔结合,东,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-07,已购公房,2003-11-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,安贞,81,32,480,78714元/平米,安华西里一区,2室1厅1厨1卫,中楼层 (共11层),60.98㎡,暂无数据,暂无数据,板塔结合,西,钢混结构,简装,两梯十一户,集中供暖,有,70年,null,null,null,2017-02-08,商品房,2013-08-19,普通住宅,满两年,非共有,有抵押 120万元 中国银行 业主自还,已上传房本照片,0,null
东城,安贞,34,2,465,82068元/平米,安贞西里,2室1厅1厨1卫,低楼层 (共6层),56.66㎡,暂无数据,56.66㎡,板楼,东 西,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-15,商品房,2014-12-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
东城,安贞,12,0,505,82638元/平米,安贞西里,2室1厅1厨1卫,低楼层 (共6层),61.11㎡,平层,45.9㎡,板楼,东 西,混合结构,毛坯,一梯四户,集中供暖,无,70年,null,null,null,2017-06-04,私产,2007-03-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,安贞,22,2,506,89226元/平米,安贞西里,2室1厅1厨1卫,顶层 (共6层),56.71㎡,暂无数据,40㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-08,已购公房,2017-06-30,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
东城,安贞,178,44,469,74385元/平米,安华里二区,2室1厅1厨1卫,高楼层 (共6层),63.05㎡,平层,暂无数据,板楼,东,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2016-10-16,已购公房,2016-10-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,安贞,9,0,420,66667元/平米,安华里四区,2室1厅1厨1卫,底层 (共14层),63㎡,暂无数据,50㎡,板塔结合,东南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2016-10-13,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
东城,安贞,14,1,482,88913元/平米,安贞里,2室1厅1厨1卫,中楼层 (共6层),54.21㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-21,已购公房,2016-07-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,安贞,9,0,466,84959元/平米,安贞里,1室1厅1厨1卫,底层 (共17层),54.85㎡,暂无数据,38.37㎡,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-08,已购公房,2000-09-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,安贞,30,5,580,72663元/平米,安贞里,3室1厅1厨1卫,高楼层 (共14层),79.82㎡,暂无数据,暂无数据,板塔结合,东南 西,钢混结构,毛坯,两梯十四户,集中供暖,有,70年,null,null,null,2017-05-06,已购公房,2017-02-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,安贞,32,1,490,84497元/平米,安贞里,1室1厅1厨1卫,中楼层 (共17层),57.99㎡,平层,暂无数据,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-26,已购公房,2016-07-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,安贞,74,17,515,73994元/平米,安华西里一区,2室1厅1厨1卫,顶层 (共11层),69.6㎡,暂无数据,49.36㎡,板塔结合,西,钢混结构,简装,两梯十一户,集中供暖,有,70年,null,null,null,2017-05-31,已购公房,2017-05-12,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,距离10号线安贞门站603米
东城,安贞,27,5,430,74330元/平米,安华里三区,2室1厅1厨1卫,低楼层 (共18层),57.85㎡,暂无数据,45㎡,塔楼,西 北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2016-12-21,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
东城,安贞,8,0,488,84840元/平米,安贞里,1室1厅1厨1卫,低楼层 (共17层),57.52㎡,平层,暂无数据,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-05,私产,2004-12-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,安贞,15,0,365,84923元/平米,安贞里,1室1厅1厨1卫,中楼层 (共6层),42.98㎡,平层,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-06,商品房,2010-03-24,普通住宅,满五年,非共有,有抵押 40万元 业主自还,已上传房本照片,0,null
东城,安贞,5,0,470,79675元/平米,外馆西街,3室0厅1厨1卫,顶层 (共6层),58.99㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,已购公房,2000-06-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,安贞,32,0,490,84878元/平米,安贞西里,2室1厅1厨1卫,顶层 (共6层),57.73㎡,平层,暂无数据,板楼,南,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-15,已购公房,2000-10-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,安贞,75,17,422,77817元/平米,皇姑坟小区,2室1厅1厨1卫,顶层 (共6层),54.23㎡,暂无数据,暂无数据,板楼,西南,混合结构,精装,一梯五户,集中供暖,无,70年,null,null,null,2017-03-11,商品房,2012-09-14,普通住宅,满两年,非共有,有抵押 71万元 中国建设银行 客户偿还,已上传房本照片,0,null
东城,安贞,25,0,353,82864元/平米,安华西里一区,1室1厅1厨1卫,低楼层 (共16层),42.6㎡,平层,42.6㎡,板楼,南,钢混结构,精装,一梯六户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2014-11-05,普通住宅,满两年,非共有,有抵押 80万元,已上传房本照片,0,null
东城,安贞,9,0,400,79005元/平米,安贞里,1室1厅1厨1卫,中楼层 (共17层),50.63㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-04,已购公房,2016-07-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,安贞,60,0,440,71650元/平米,小黄庄,3室1厅1厨1卫,高楼层 (共6层),61.41㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-30,商品房,2012-11-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,安贞,23,0,365,89703元/平米,安贞西里,1室1厅1厨1卫,高楼层 (共6层),40.69㎡,平层,35㎡,板楼,南,砖混结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-09-01,已购公房,2000-09-21,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,安贞,247,0,470,82805元/平米,安贞西里,2室1厅1厨1卫,中楼层 (共6层),56.76㎡,平层,56.26㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2016-12-07,商品房,2010-05-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,安贞,10,0,455,69935元/平米,安华里一区,3室1厅1厨1卫,顶层 (共6层),65.06㎡,暂无数据,暂无数据,板楼,西南,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-08-01,已购公房,2016-07-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,安贞,9,2,1130,117782元/平米,胜古誉园,2室1厅1厨1卫,低楼层 (共7层),95.94㎡,暂无数据,79.17㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2016-10-17,公寓,暂无数据,非共有,无抵押,已上传房本照片,2,null
东城,安贞,6,0,686,98691元/平米,富仁名苑,3室1厅1厨1卫,底层 (共16层),69.51㎡,平层,48.77㎡,塔楼,东南,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-09-08,已购公房,2014-02-19,普通住宅,满两年,非共有,有抵押 130万元 五矿信托 客户偿还,已上传房本照片,0,null
东城,安贞,5,0,808,74995元/平米,安圣苑,2室1厅1厨1卫,中楼层 (共20层),107.74㎡,暂无数据,89.86㎡,塔楼,东南,钢混结构,简装,两梯六户,自供暖,有,70年,null,null,null,2017-08-25,商品房,2017-07-11,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
