城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,芍药居,77,3,720,77195元/平米,芍药居北里,2室1厅1厨1卫,中楼层 (共28层),93.27㎡,暂无数据,75.79㎡,板塔结合,西南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2016-12-11,二类经济适用房,2016-06-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,芍药居,53,13,490,49827元/平米,芍药居北里,3室1厅1厨1卫,地下室 (共7层),98.34㎡,暂无数据,83.11㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-10-20,已购公房,2013-09-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,芍药居,8,0,430,66770元/平米,芍药居北里,1室1厅1厨1卫,中楼层 (共24层),64.4㎡,暂无数据,39.84㎡,塔楼,北,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-08-13,私产,2001-12-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,芍药居,9,0,526.8,80000元/平米,芍药居,2室1厅1厨1卫,中楼层 (共18层),65.85㎡,暂无数据,44.15㎡,塔楼,南 北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-09-07,已购公房,2002-07-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,芍药居,5,0,569.5,79997元/平米,芍药居北里,1室1厅1厨1卫,低楼层 (共24层),71.19㎡,暂无数据,58.14㎡,塔楼,北,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2012-07-05,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,芍药居,36,16,806.8,80000元/平米,芍药居北里,2室1厅1厨1卫,低楼层 (共20层),100.84㎡,暂无数据,81.55㎡,板塔结合,南,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-02-06,二类经济适用房,2016-01-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
朝阳,芍药居,2,0,510,89474元/平米,高原街7号院,2室1厅1厨1卫,低楼层 (共6层),57㎡,暂无数据,57㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,已购公房,2002-09-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,芍药居,37,0,398,78039元/平米,芍药居北里,1室1厅1厨1卫,高楼层 (共14层),51㎡,暂无数据,40㎡,板楼,南 北,钢混结构,简装,两梯二十七户,集中供暖,有,70年,null,null,null,2017-06-01,已购公房,2016-09-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,芍药居,49,0,650,62729元/平米,芍药居北里,2室1厅1厨1卫,低楼层 (共28层),103.62㎡,暂无数据,82.83㎡,塔楼,东南,钢混结构,简装,四梯十二户,集中供暖,有,70年,null,null,null,2017-09-02,一类经济适用房,2011-07-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,芍药居,6,0,599,79920元/平米,芍药居北里,2室1厅1厨1卫,中楼层 (共24层),74.95㎡,暂无数据,74.95㎡,塔楼,东 南,钢混结构,其他,两梯十二户,集中供暖,有,70年,null,null,null,2017-09-10,已购公房,2005-12-20,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
朝阳,芍药居,23,1,800,77549元/平米,绿雅阁,2室1厅1厨1卫,低楼层 (共25层),103.16㎡,暂无数据,83.98㎡,塔楼,东 南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-17,私产,2006-07-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,芍药居,17,3,510,40702元/平米,世奥国际中心,3房间2卫,高楼层 (共25层),125.3㎡,暂无数据,88.56㎡,塔楼,西 北,钢混结构,精装,六梯十七户,自供暖,有,50年,商水,商电,0元/m3,2017-07-31,商品房,2013-07-30,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,芍药居,4,1,298.9,44988元/平米,世奥国际中心,1房间1卫,高楼层 (共25层),66.44㎡,暂无数据,46.96㎡,塔楼,南,钢混结构,精装,六梯十七户,自供暖,有,50年,商水,商电,0元/m3,2017-08-10,商品房,2013-07-18,商业办公类,满两年,非共有,有抵押 130万元 招商银行 客户偿还,已上传房本照片,0,null
朝阳,芍药居,10,1,600,77861元/平米,芍药居5号院,3室1厅1厨1卫,中楼层 (共6层),77.06㎡,暂无数据,暂无数据,板楼,东 西 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-10,已购公房,2013-08-06,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,芍药居,25,1,560,73636元/平米,惠新东街,3室1厅1厨1卫,中楼层 (共6层),76.05㎡,平层,1㎡,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-04-24,二类经济适用房,2012-09-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,芍药居,64,9,850,71064元/平米,芍药居北里,4室2厅1厨2卫,顶层 (共6层),119.61㎡,暂无数据,86㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-11,商品房,2016-05-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,芍药居,57,0,450,46263元/平米,芍药居北里,3室1厅1厨1卫,地下室 (共7层),97.27㎡,暂无数据,82.28㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-11-25,商品房,2012-06-15,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
