城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,鼓楼大街,76,14,600,48383元/平米,金隅万科城,3室1厅1厨2卫,高楼层 (共28层),124.01㎡,平层,96.86㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-03,商品房,2012-02-08,普通住宅,满五年,非共有,有抵押 200万元 建设 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,5,0,410,42571元/平米,新悦家园,2室1厅1厨1卫,中楼层 (共24层),96.31㎡,平层,80.84㎡,塔楼,西南,钢混结构,其他,两梯六户,集中供暖,有,70年,null,null,null,2017-09-06,商品房,2012-08-28,普通住宅,满五年,非共有,有抵押 80万元 公积金 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,4,0,328,45958元/平米,安福苑,2室1厅1厨1卫,中楼层 (共5层),71.37㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-05,商品房,2010-02-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,3,0,430,36802元/平米,北城根小区,2室2厅1厨2卫,高楼层 (共6层),116.84㎡,暂无数据,110㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,已购公房,1998-05-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,11,2,256,43199元/平米,安福苑,2室1厅1厨1卫,中楼层 (共5层),59.26㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-06,已购公房,1994-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,鼓楼大街,6,1,330,46238元/平米,安福苑,3室1厅1厨1卫,中楼层 (共5层),71.37㎡,暂无数据,1㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2010-01-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,70,25,210,44081元/平米,五街满井胡同,1室1厅1厨1卫,中楼层 (共5层),47.64㎡,暂无数据,47.64㎡,暂无数据,南,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-08-09,商品房,2014-04-17,普通住宅,满两年,共有,有抵押 55万元 中国农业银行 客户偿还,已上传房本照片,4,null
昌平,鼓楼大街,98,41,530,47233元/平米,金隅万科城,3室2厅1厨1卫,中楼层 (共18层),112.21㎡,暂无数据,93.15㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2014-05-28,普通住宅,满两年,非共有,有抵押 50万元 农行 客户偿还,已上传房本照片,2,null
昌平,鼓楼大街,19,0,515,45786元/平米,金隅万科城,3室1厅1厨1卫,中楼层 (共14层),112.48㎡,平层,93.25㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2015-07-23,普通住宅,满两年,共有,有抵押 80万元 中国农业银行 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,44,9,266,44879元/平米,新悦家园,2室1厅1厨1卫,顶层 (共6层),59.27㎡,暂无数据,52.63㎡,板楼,南 西,混合结构,精装,一梯六户,集中供暖,无,70年,null,null,null,2017-08-20,商品房,2012-07-25,普通住宅,满五年,非共有,有抵押 40万元 客户偿还,已上传房本照片,6,null
昌平,鼓楼大街,51,10,252,42748元/平米,酒厂宿舍,2室1厅1厨1卫,顶层 (共4层),58.95㎡,暂无数据,51.79㎡,暂无数据,南 北,混合结构,简装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-08-13,商品房,2009-06-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,鼓楼大街,12,4,500,33616元/平米,天泽苑小区,3室1厅1厨2卫,中楼层 (共14层),148.74㎡,平层,113.79㎡,塔楼,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-24,商品房,2010-02-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,18,1,248,41963元/平米,五街满井胡同,2室1厅1厨1卫,顶层 (共6层),59.1㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-09-02,私产,2001-11-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,33,13,315,42118元/平米,电信局家属楼,2室1厅1厨1卫,高楼层 (共6层),74.79㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-05-28,已购公房,2009-11-18,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,22,8,570,36953元/平米,新新公寓,3室1厅1厨2卫,低楼层 (共14层),154.25㎡,暂无数据,130.89㎡,塔楼,南 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-03,私产,2005-09-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,15,5,340,40280元/平米,安福苑,2室1厅1厨1卫,中楼层 (共6层),84.41㎡,平层,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-03,私产,2007-11-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,10,0,565,42661元/平米,新新公寓,3室2厅1厨2卫,中楼层 (共23层),132.44㎡,暂无数据,109.91㎡,塔楼,南 东 北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-25,私产,2004-11-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,2,6,260,42311元/平米,昌平宽街,2室1厅1厨1卫,底层 (共6层),61.45㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-30,商品房,2010-04-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,鼓楼大街,23,2,350,45144元/平米,和平街东里,3室1厅1厨1卫,高楼层 (共6层),77.53㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-16,私产,2001-10-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,20,5,408,47989元/平米,金隅万科城,2室1厅1厨1卫,高楼层 (共28层),85.02㎡,平层,66.83㎡,板塔结合,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2014-04-10,普通住宅,满两年,非共有,有抵押 15万元 建行 业主自还,已上传房本照片,3,null
昌平,鼓楼大街,16,3,418,25321元/平米,天泽苑小区,4室2厅1厨1卫,顶层 (共6层),165.08㎡,暂无数据,143.31㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-08-11,私产,2006-08-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,鼓楼大街,4,1,500,43817元/平米,新新公寓,2室1厅1厨2卫,低楼层 (共23层),114.11㎡,平层,暂无数据,塔楼,南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-23,商品房,2009-11-20,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,鼓楼大街,11,2,438,37455元/平米,北城根小区,3室2厅1厨1卫,低楼层 (共6层),116.94㎡,暂无数据,115㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-22,已购公房,2000-05-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,74,3,420,47624元/平米,和平街东里,3室1厅1厨1卫,中楼层 (共6层),88.19㎡,平层,82.01㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-10-17,私产,2005-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,19,2,320,47128元/平米,录科胡同邮局宿舍,3室1厅1厨1卫,顶层 (共6层),67.9㎡,暂无数据,65㎡,暂无数据,南 北,混合结构,简装,一梯两户,集中供暖,暂无数据,40年,null,null,null,2017-04-08,已购公房,2005-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,11,1,430,47603元/平米,金隅万科城,2室2厅1厨1卫,高楼层 (共22层),90.33㎡,平层,70.24㎡,板塔结合,南 西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-27,商品房,2009-12-25,普通住宅,满五年,非共有,有抵押 20万元 银行 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,20,18,333,37962元/平米,永安里小区,2室1厅1厨1卫,高楼层 (共6层),87.72㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-30,私产,2006-03-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,30,3,375,42522元/平米,和平街东里,3室2厅1厨1卫,底层 (共6层),88.19㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-01,私产,2000-02-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,55,31,220,57173元/平米,新悦家园,1室1厅1厨1卫,高楼层 (共6层),38.48㎡,平层,33.91㎡,板楼,南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-04-06,商品房,2013-10-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,7,null
昌平,鼓楼大街,135,23,320,43208元/平米,金隅万科城悦嘉公寓,1室1厅1厨1卫,中楼层 (共22层),74.06㎡,平层,54.84㎡,塔楼,南,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2016-11-07,商品房,2015-02-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
昌平,鼓楼大街,20,1,349,45056元/平米,安福苑,2室1厅1厨1卫,中楼层 (共6层),77.46㎡,暂无数据,68.35㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-20,商品房,2012-07-25,普通住宅,满五年,非共有,有抵押 60万元 中国 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,12,3,430,47603元/平米,金隅万科城,2室1厅1厨1卫,低楼层 (共22层),90.33㎡,暂无数据,70.24㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2010-04-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,112,38,360,46207元/平米,金隅万科城,2室1厅1厨1卫,顶层 (共21层),77.91㎡,暂无数据,62.42㎡,板塔结合,西南,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-06-09,商品房,2014-10-27,普通住宅,满两年,共有,有抵押 67万元 客户偿还,已上传房本照片,4,null
昌平,鼓楼大街,4,1,335,38085元/平米,北城根小区,2室1厅0厨1卫,高楼层 (共6层),87.96㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-14,商品房,2009-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,6,0,420,46445元/平米,安福苑,2室2厅1厨1卫,中楼层 (共7层),90.43㎡,暂无数据,78.12㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-21,商品房,2003-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,6,0,490,41791元/平米,新悦家园,3室1厅1厨2卫,顶层 (共6层),117.25㎡,平层,101.05㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-21,商品房,2012-08-17,普通住宅,满五年,共有,有抵押,已上传房本照片,0,null
昌平,鼓楼大街,6,0,500,35783元/平米,北环里小区,3室1厅1厨2卫,顶层 (共6层),139.73㎡,暂无数据,120.19㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,已购公房,2007-07-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,12,0,255,43016元/平米,北环里小区,2室1厅1厨1卫,顶层 (共5层),59.28㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-10,已购公房,1993-10-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,11,0,560,33479元/平米,天泽苑小区,4室2厅1厨2卫,顶层 (共6层),167.27㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-03-22,商品房,2006-12-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,58,7,280,37721元/平米,北环里小区,2室1厅1厨1卫,顶层 (共6层),74.23㎡,平层,暂无数据,板楼,西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-15,商品房,2007-04-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,39,16,395,39911元/平米,雅馨家园,3室1厅1厨1卫,中楼层 (共6层),98.97㎡,平层,74.43㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-05-10,私产,2003-07-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,19,1,592,47951元/平米,金隅万科城,3室1厅1厨2卫,低楼层 (共28层),123.46㎡,平层,97.46㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-22,商品房,2015-03-03,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,12,1,585,47970元/平米,金隅万科城,3室1厅1厨2卫,顶层 (共28层),121.95㎡,平层,96.41㎡,板塔结合,南 西 北,钢混结构,精装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-08-24,商品房,2013-06-28,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,7,3,350,43942元/平米,天泽苑小区,2室1厅1厨1卫,低楼层 (共6层),79.65㎡,暂无数据,69.03㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-09-02,私产,2005-09-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,鼓楼大街,7,1,586,47982元/平米,金隅万科城,3室1厅1厨2卫,中楼层 (共28层),122.13㎡,平层,96.41㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2013-07-11,普通住宅,满两年,非共有,有抵押 200万元 建设 客户偿还,已上传房本照片,0,null
昌平,鼓楼大街,13,0,290,47942元/平米,新悦家园,1室1厅1厨1卫,中楼层 (共28层),60.49㎡,平层,48.99㎡,塔楼,西,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-09-08,商品房,2014-04-10,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,49,11,420,48160元/平米,金隅万科城,2室1厅1厨1卫,高楼层 (共28层),87.21㎡,平层,70.16㎡,板塔结合,西南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-05,商品房,2011-05-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,40,7,269,48087元/平米,南环里,2室1厅1厨1卫,高楼层 (共6层),55.94㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-06-25,私产,2007-06-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,0,0,525,39406元/平米,润杰经典创新园,3室2厅1厨2卫,顶层 (共6层),133.23㎡,暂无数据,119.92㎡,板塔结合,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,私产,2007-09-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,7,1,360,35746元/平米,财神庙胡同,2室1厅1厨1卫,顶层 (共6层),100.71㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-20,私产,2005-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,5,1,320,41365元/平米,财神庙胡同,2室1厅1厨1卫,高楼层 (共6层),77.36㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-26,商品房,2012-08-22,普通住宅,满五年,共有,有抵押 55万元 业主自还,已上传房本照片,0,null
昌平,鼓楼大街,14,1,370,38454元/平米,天泽苑小区,2室1厅1厨1卫,中楼层 (共14层),96.22㎡,暂无数据,74.72㎡,暂无数据,西,钢混结构,精装,一梯七户,暂无数据,暂无数据,70年,null,null,null,2017-07-27,商品房,2010-02-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,46,2,275,47586元/平米,泰安胡同,2室1厅1厨1卫,底层 (共6层),57.79㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-26,商品房,2009-12-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,7,2,425,43937元/平米,雅馨家园,2室2厅1厨1卫,中楼层 (共6层),96.73㎡,平层,暂无数据,板楼,西南,混合结构,精装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-05-21,商品房,2012-03-08,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,21,5,520,39792元/平米,新新公寓,3室2厅1厨2卫,低楼层 (共24层),130.68㎡,暂无数据,109.18㎡,板楼,南 北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-08,私产,2007-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,11,4,510,40706元/平米,北城根小区,3室2厅1厨2卫,底层 (共6层),125.29㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-25,商品房,2011-03-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,6,2,480,35029元/平米,北城根小区,3室1厅1厨2卫,中楼层 (共6层),137.03㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-04,商品房,2010-05-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,鼓楼大街,85,1,500,27296元/平米,和平家园小区,4室2厅1厨2卫,顶层 (共6层),183.18㎡,暂无数据,163.27㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-05-25,私产,2004-12-21,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
昌平,鼓楼大街,13,1,300,42912元/平米,和平街东里,2室1厅1厨1卫,底层 (共6层),69.91㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-13,私产,2000-10-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,6,6,275,39654元/平米,北城根小区,2室1厅1厨1卫,中楼层 (共6层),69.35㎡,暂无数据,61㎡,板楼,西南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-06,私产,2006-04-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,6,1,475,39933元/平米,和平家园小区,3室1厅1厨1卫,中楼层 (共12层),118.95㎡,暂无数据,94.38㎡,塔楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-14,私产,2006-06-02,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
昌平,鼓楼大街,19,6,410,46239元/平米,金隅万科城,2室1厅1厨1卫,中楼层 (共28层),88.67㎡,平层,69.97㎡,板塔结合,西南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-12,商品房,2011-04-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,鼓楼大街,16,4,530,46280元/平米,新新公寓,2室2厅1厨2卫,中楼层 (共23层),114.52㎡,平层,95.03㎡,塔楼,南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-03-27,商品房,2005-08-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,6,1,450,42170元/平米,弘大路,3室1厅1厨1卫,中楼层 (共5层),106.71㎡,暂无数据,1㎡,暂无数据,南 北,砖木结构,简装,一梯两户,暂无数据,暂无数据,未知,null,null,null,2017-03-23,商品房,2005-06-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,119,34,235,47094元/平米,粮食局宿舍楼,2室1厅1厨1卫,中楼层 (共6层),49.9㎡,暂无数据,49.9㎡,暂无数据,南,混合结构,简装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-06-07,已购公房,1994-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
昌平,鼓楼大街,2,0,680,34200元/平米,安福苑,3室1厅1厨2卫,中楼层 (共6层),198.83㎡,暂无数据,198㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-20,私产,2003-05-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,7,0,395,43526元/平米,北城根小区,2室1厅1厨1卫,顶层 (共6层),90.75㎡,暂无数据,88㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-02,私产,2006-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,11,0,450,40240元/平米,雅馨家园,2室1厅1厨1卫,顶层 (共6层),111.83㎡,暂无数据,100.93㎡,板楼,东南,混合结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-03-21,商品房,2005-05-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,45,9,300,45600元/平米,建新胡同10号楼,2室1厅1厨1卫,中楼层 (共6层),65.79㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-24,已购公房,2006-07-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,鼓楼大街,9,0,420,39970元/平米,北环里小区,2室1厅1厨1卫,低楼层 (共6层),105.08㎡,暂无数据,105.06㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-04-25,私产,2003-06-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,1,0,410,47569元/平米,金隅万科城,2室1厅1厨1卫,中楼层 (共28层),86.19㎡,暂无数据,67.98㎡,板塔结合,东 西,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-31,商品房,2011-04-01,普通住宅,满五年,非共有,有抵押 30万元 建设银行 业主自还,已上传房本照片,0,距离昌平线昌平站0米
昌平,鼓楼大街,1,0,320,43208元/平米,金隅万科城悦嘉公寓,2室1厅1厨1卫,低楼层 (共22层),74.06㎡,暂无数据,54.84㎡,塔楼,南,钢混结构,其他,四梯十四户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2015-03-13,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,鼓楼大街,9,0,430,47932元/平米,金隅万科城,2室1厅1厨1卫,中楼层 (共21层),89.71㎡,暂无数据,70.24㎡,板楼,东 南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-04,商品房,2011-03-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,66,11,256,45535元/平米,北环里小区,2室1厅1厨1卫,中楼层 (共5层),56.22㎡,平层,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-21,私产,2006-08-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,鼓楼大街,8,1,420,48957元/平米,金隅万科城,2室1厅1厨1卫,高楼层 (共26层),85.79㎡,暂无数据,66.83㎡,板塔结合,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-12,商品房,2013-09-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,37,17,470,31884元/平米,北城根小区,3室2厅1厨2卫,中楼层 (共6层),147.41㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-02,商品房,2002-04-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,43,17,405,45747元/平米,金隅万科城,2室1厅1厨1卫,中楼层 (共21层),88.53㎡,暂无数据,74.01㎡,板塔结合,东南,钢混结构,其他,一梯五户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2015-05-11,普通住宅,满两年,共有,暂无数据,已上传房本照片,2,null
昌平,鼓楼大街,8,4,410,47591元/平米,金隅万科城,2室1厅1厨1卫,低楼层 (共28层),86.15㎡,暂无数据,67.98㎡,板塔结合,东 西,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-22,商品房,2015-03-20,普通住宅,满两年,非共有,有抵押 100万元 农业银行 客户偿还,已上传房本照片,1,null
昌平,鼓楼大街,7,5,572,40747元/平米,新悦家园,4室2厅1厨2卫,高楼层 (共28层),140.38㎡,平层,113.7㎡,塔楼,西南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2014-03-19,普通住宅,满两年,非共有,有抵押 250万元 北京银行 客户偿还,已上传房本照片,2,null
昌平,鼓楼大街,242,0,368,42416元/平米,昌平医院家属院,3室1厅1厨1卫,底层 (共6层),86.76㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2016-10-29,商品房,2011-12-27,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,鼓楼大街,1,0,270,42373元/平米,农行家属宿舍,2室1厅1厨1卫,顶层 (共6层),63.72㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-26,已购公房,2007-03-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,9,28,400,42454元/平米,新悦家园,2室1厅1厨1卫,中楼层 (共26层),94.22㎡,平层,78.42㎡,塔楼,西南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-18,私产,2007-01-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,鼓楼大街,39,8,320,43208元/平米,金隅万科城悦嘉公寓,1室1厅1厨1卫,高楼层 (共22层),74.06㎡,平层,54.84㎡,塔楼,南,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-06-18,商品房,2015-02-12,普通住宅,满两年,非共有,有抵押 65万元 客户偿还,已上传房本照片,1,null
昌平,鼓楼大街,4,6,235,43811元/平米,北城根小区,2室1厅1厨1卫,顶层 (共5层),53.64㎡,平层,48㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2014-05-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
