城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
通州,通州其它,46,1,280,50351元/平米,润枫领尚,1室0厅1厨1卫,底层 (共18层),55.61㎡,平层,43.62㎡,板楼,西北,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-05-14,商品房,2016-05-27,普通住宅,暂无数据,非共有,有抵押 95万元 中国银行 客户偿还,已上传房本照片,0,null
通州,通州其它,15,9,1960,49975元/平米,融科千章墅,7室3厅1厨3卫,底层 (共5层),392.2㎡,暂无数据,353.55㎡,暂无数据,南 北,钢混结构,毛坯,四梯一户,自供暖,有,70年,null,null,null,2016-11-08,商品房,2016-05-18,普通住宅,暂无数据,非共有,有抵押 800万元 交通银行 客户偿还,已上传房本照片,0,null
通州,通州其它,7,0,2530,49705元/平米,融科千章墅,4室5厅1厨1卫,联排 (共4层),509㎡,494.56㎡,东 南 北,钢混结构,毛坯,联排,自供暖,70年,null,null,null,null,null,null,2017-08-26,商品房,2017-06-01,别墅,暂无数据,非共有,有抵押 1000万元 招商银行 客户偿还,已上传房本照片,0,null
通州,通州其它,0,0,2550,49897元/平米,融科千章墅,4室3厅1厨3卫,底层 (共4层),511.05㎡,暂无数据,494.73㎡,暂无数据,南 北,钢混结构,毛坯,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-08-22,商品房,2016-11-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
通州,通州其它,21,2,92.8,24987元/平米,东亚尚品台湖,1房间1卫,低楼层 (共15层),37.14㎡,平层,25.64㎡,板塔结合,西,钢混结构,其他,一梯二十五户,集中供暖,暂无数据,50年,商水,商电,2.28元/m3,2017-07-27,商品房,2016-12-06,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,1,null
通州,通州其它,14,3,97.5,24974元/平米,东亚尚品台湖,1房间1卫,低楼层 (共15层),39.04㎡,平层,26.95㎡,板塔结合,西,钢混结构,其他,一梯二十五户,集中供暖,暂无数据,50年,商水,商电,2.28元/m3,2017-07-27,商品房,2016-12-06,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,1,null
通州,通州其它,12,2,126.9,25000元/平米,东亚尚品台湖,1房间1卫,高楼层 (共15层),50.76㎡,平层,34.51㎡,板塔结合,东,钢混结构,其他,一梯二十五户,集中供暖,暂无数据,50年,商水,商电,2.28元/m3,2017-07-28,商品房,2017-02-22,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,0,null
通州,通州其它,40,1,125,26888元/平米,旭辉丽舍,1房间1卫,低楼层 (共6层),46.49㎡,平层,34.61㎡,板塔结合,北,钢混结构,精装,两梯二十六户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-27,商品房,2016-12-14,商业办公类,暂无数据,非共有,有抵押 40万元 北京银行通州支行 业主自还,已上传房本照片,0,null
通州,通州其它,1,1,165,27722元/平米,旭辉丽舍,1房间1卫,低楼层 (共6层),59.52㎡,暂无数据,暂无数据,板塔结合,南,钢混结构,精装,两梯三十六户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-27,商品房,2016-11-14,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
通州,通州其它,26,0,1900,49020元/平米,融科千章墅,4室2厅1厨1卫,底层 (共6层),387.6㎡,暂无数据,暂无数据,暂无数据,南 北,钢混结构,精装,一梯一户,自供暖,暂无数据,70年,null,null,null,2017-05-22,商品房,2016-10-12,普通住宅,暂无数据,非共有,有抵押 700万元 中信银行望京支行 客户偿还,已上传房本照片,0,null
通州,通州其它,34,2,604,38740元/平米,首开国风美仑,3室1厅1厨1卫,底层 (共16层),155.91㎡,暂无数据,124.51㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-07-10,商品房,2015-12-15,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
通州,通州其它,18,4,360,42970元/平米,京华园,2室1厅1厨1卫,底层 (共6层),83.78㎡,暂无数据,暂无数据,暂无数据,南,混合结构,简装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-07-07,已购公房,2002-09-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
通州,通州其它,4,0,260,27081元/平米,漷县镇商业广场,2室1厅1厨1卫,顶层 (共4层),96.01㎡,暂无数据,83.83㎡,板楼,东 西,钢混结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-24,商品房,2015-05-25,普通住宅,满两年,非共有,有抵押 40万元 交通银行 客户偿还,已上传房本照片,0,null
通州,通州其它,18,9,1660,42306元/平米,融科千章墅,5室3厅1厨3卫,底层 (共6层),392.38㎡,暂无数据,353.79㎡,暂无数据,南 北,钢混结构,毛坯,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-05-21,商品房,2017-04-24,普通住宅,暂无数据,非共有,有抵押 700万元 中信银行朝阳支行 客户偿还,已上传房本照片,1,null
通州,通州其它,94,4,350,34771元/平米,定海园二里,2室1厅1厨1卫,顶层 (共11层),100.66㎡,暂无数据,82.91㎡,板塔结合,南 北,钢混结构,其他,一梯三户,暂无数据,有,70年,null,null,null,2017-04-28,商品房,2016-09-22,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
通州,通州其它,6,0,1590,42905元/平米,徐辛庄南街198号院,5室2厅1厨3卫,底层 (共2层),370.59㎡,暂无数据,370㎡,暂无数据,南 北,混合结构,简装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-06-23,商品房,2009-02-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
通州,通州其它,2,0,215,23472元/平米,星悦国际,3房间1卫,低楼层 (共14层),91.6㎡,平层,70.17㎡,暂无数据,东 北,钢混结构,精装,一梯十户,暂无数据,暂无数据,40年,未知,未知,null,2017-09-05,商品房,2016-10-19,商业办公类,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,0,null
通州,通州其它,5,2,300,49415元/平米,城乡世纪广场莫尔空间,2房间1卫,中楼层 (共10层),60.71㎡,暂无数据,43.08㎡,塔楼,北,钢混结构,其他,一梯三十四户,集中供暖,暂无数据,50年,未知,未知,null,2017-08-19,商品房,2017-04-01,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,0,null
通州,通州其它,4,0,937,47975元/平米,旭辉御锦,5室2厅1厨3卫,中楼层 (共6层),195.31㎡,暂无数据,156.47㎡,暂无数据,南 北,钢混结构,毛坯,一梯两户,自供暖,有,70年,null,null,null,2017-09-10,商品房,2017-03-22,普通住宅,暂无数据,非共有,有抵押 180万元 中信 客户偿还,已上传房本照片,0,null
通州,通州其它,3,0,1245,47929元/平米,旭辉御锦,4室2厅1厨3卫,上叠别墅 (共6层),259.76㎡,208.12㎡,南 北,钢混结构,毛坯,叠拼,自供暖,70年,null,null,null,null,null,null,2017-09-06,商品房,2016-06-16,别墅,暂无数据,非共有,有抵押 372万元 交通银行 客户偿还,已上传房本照片,0,null
通州,通州其它,22,0,190,21435元/平米,星悦国际,3房间1卫,顶层 (共14层),88.64㎡,平层,67.9㎡,暂无数据,西南,钢混结构,精装,一梯十户,暂无数据,暂无数据,40年,未知,未知,null,2017-08-21,商品房,2016-09-29,商业办公类,暂无数据,非共有,有抵押,已上传房本照片,0,null
通州,通州其它,55,0,280,28642元/平米,雅士居,2室1厅1厨1卫,中楼层 (共4层),97.76㎡,暂无数据,85.85㎡,板楼,东 西,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-03-21,商品房,2016-07-22,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,0,null
通州,通州其它,11,0,229,25000元/平米,星悦国际,3房间1卫,中楼层 (共14层),91.6㎡,平层,70.17㎡,暂无数据,东 北,钢混结构,精装,一梯十户,暂无数据,暂无数据,40年,未知,未知,null,2017-08-21,商品房,2016-03-04,商业办公类,暂无数据,共有,有抵押 50万元 北京银行 业主自还,已上传房本照片,0,null
通州,通州其它,9,1,220,40066元/平米,城乡世纪广场莫尔空间,3房间1卫,中楼层 (共10层),54.91㎡,暂无数据,38.96㎡,塔楼,西,钢混结构,其他,一梯三十四户,集中供暖,暂无数据,50年,未知,未知,null,2017-08-07,商品房,2017-04-01,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,0,null
通州,通州其它,10,0,260,30075元/平米,富力尚悦居,3房间1卫,中楼层 (共9层),86.45㎡,暂无数据,62.31㎡,板楼,北,钢混结构,精装,一梯十七户,集中供暖,暂无数据,70年,民水,民电,2.28元/m3,2017-07-28,商品房,2016-10-15,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
通州,通州其它,34,1,248,28687元/平米,富力尚悦居,3房间1卫,高楼层 (共9层),86.45㎡,暂无数据,62.31㎡,板楼,西 北,钢混结构,精装,一梯十七户,集中供暖,暂无数据,70年,民水,民电,2.28元/m3,2017-07-27,商品房,2016-10-15,商业办公类,暂无数据,共有,无抵押,已上传房本照片,0,null
通州,通州其它,13,1,808,47887元/平米,旭辉御锦,4室3厅1厨3卫,高楼层 (共6层),168.73㎡,跃层,135.2㎡,暂无数据,南 北,钢混结构,毛坯,一梯两户,自供暖,有,70年,null,null,null,2017-07-14,商品房,2016-06-15,普通住宅,暂无数据,非共有,有抵押 100万元 其他 业主自还,已上传房本照片,0,null
通州,通州其它,10,0,310,45655元/平米,城乡世纪广场莫尔空间,3房间1卫,中楼层 (共10层),67.9㎡,暂无数据,48.18㎡,塔楼,南,钢混结构,其他,一梯三十三户,集中供暖,暂无数据,70年,民水,民电,null,2017-07-28,商品房,2017-03-15,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,0,null
