城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,惠新西街,14,1,499,74914元/平米,胜古南里,2室1厅1厨1卫,顶层 (共16层),66.61㎡,暂无数据,47.12㎡,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-01,已购公房,2002-11-26,普通住宅,满五年,非共有,有抵押 500万元 担保公司 公司垫资,已上传房本照片,1,null
朝阳,惠新西街,81,23,350,73731元/平米,惠新里小区,1室1厅1厨1卫,高楼层 (共6层),47.47㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-16,商品房,2012-07-17,普通住宅,满五年,非共有,有抵押 60万元 公积金 业主自还,已上传房本照片,4,null
朝阳,惠新西街,36,7,1100,54901元/平米,惠安轩,3室2厅1厨2卫,低楼层 (共11层),200.36㎡,暂无数据,163.32㎡,板塔结合,南 北,钢混结构,简装,两梯十八户,自供暖,有,70年,null,null,null,2017-08-01,商品房,2013-12-02,普通住宅,满两年,非共有,有抵押 300万元 业主自还,已上传房本照片,0,null
朝阳,惠新西街,297,22,405,75321元/平米,惠新里小区,2室1厅1厨1卫,底层 (共6层),53.77㎡,平层,45.99㎡,板楼,西北,混合结构,精装,一梯五户,集中供暖,无,70年,null,null,null,2016-11-27,商品房,2013-04-10,普通住宅,满两年,非共有,有抵押 80万元 业主自还,已上传房本照片,1,null
朝阳,惠新西街,196,59,526,82991元/平米,惠新里小区,2室1厅1厨1卫,中楼层 (共17层),63.38㎡,平层,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-22,商品房,2013-11-15,普通住宅,满两年,非共有,有抵押 160万元 客户偿还,已上传房本照片,0,null
朝阳,惠新西街,116,27,980,59694元/平米,罗马花园,3室1厅1厨2卫,中楼层 (共25层),164.17㎡,平层,暂无数据,塔楼,东,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-03-08,商品房,2005-06-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,24,15,750,84317元/平米,胜古家园,2室1厅1厨2卫,中楼层 (共22层),88.95㎡,暂无数据,71.66㎡,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-06,已购公房,2001-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,惠新西街,61,25,480,72771元/平米,惠新西街小区,2室1厅1厨1卫,底层 (共18层),65.96㎡,平层,暂无数据,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-28,已购公房,2000-11-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,50,4,410,75092元/平米,惠新里小区,2室1厅1厨1卫,高楼层 (共6层),54.6㎡,平层,暂无数据,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-01,已购公房,2001-03-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离5号线和平西桥站723米
朝阳,惠新西街,198,19,390,68289元/平米,惠新西街甲15号院,2室1厅1厨1卫,顶层 (共6层),57.11㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-17,商品房,2013-07-16,普通住宅,满两年,非共有,有抵押 127万元 华夏银行 客户偿还,已上传房本照片,2,null
朝阳,惠新西街,50,26,1580,109026元/平米,胜古馨园,3室2厅1厨2卫,顶层 (共8层),144.92㎡,暂无数据,124.34㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-14,私产,2006-02-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,24,1,450,73445元/平米,惠新里小区,2室1厅1厨1卫,顶层 (共5层),61.27㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-08,已购公房,2001-06-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,15,1,485,82991元/平米,惠新里小区,2室1厅1厨1卫,顶层 (共6层),58.44㎡,暂无数据,58㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,已购公房,2008-09-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,惠新西街,17,2,395,83793元/平米,惠新西街33号院,1室1厅1厨1卫,低楼层 (共18层),47.14㎡,暂无数据,暂无数据,塔楼,南,钢混结构,毛坯,两梯六户,集中供暖,有,70年,null,null,null,2017-08-08,央产房,2001-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,惠新西街,41,73,846,59750元/平米,罗马花园,2室1厅1厨2卫,中楼层 (共25层),141.59㎡,暂无数据,141.59㎡,塔楼,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-02-06,商品房,2009-07-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
朝阳,惠新西街,54,4,960,69520元/平米,惠中园,3室1厅1厨1卫,高楼层 (共24层),138.09㎡,平层,暂无数据,塔楼,南 西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-20,商品房,2013-04-19,普通住宅,满两年,非共有,有抵押 140万元 北京银行 业主自还,已上传房本照片,1,null
朝阳,惠新西街,100,26,380,73988元/平米,惠新里小区,1室1厅1厨1卫,中楼层 (共12层),51.36㎡,暂无数据,35.39㎡,板塔结合,南 北,钢混结构,简装,两梯十六户,集中供暖,有,70年,null,null,null,2017-07-15,已购公房,2007-03-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,惠新西街,3,0,471,79695元/平米,胜古北里,2室1厅1厨1卫,高楼层 (共6层),59.1㎡,暂无数据,39.9㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-22,商品房,1994-06-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,57,26,418,76263元/平米,小关东街,2室1厅1厨1卫,低楼层 (共6层),54.81㎡,暂无数据,37.46㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-31,已购公房,2017-08-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
朝阳,惠新西街,125,35,425,72242元/平米,小关北里,2室1厅1厨1卫,低楼层 (共6层),58.83㎡,暂无数据,41.36㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2016-10-18,普通住宅,暂无数据,非共有,有抵押 160万元 交通,已上传房本照片,10,null
朝阳,惠新西街,25,13,512,79950元/平米,惠新西街小区,2室1厅1厨1卫,高楼层 (共18层),64.04㎡,暂无数据,45.19㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-02,私产,2009-01-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,34,1,563,79903元/平米,胜古北里,3室1厅1厨1卫,中楼层 (共6层),70.46㎡,暂无数据,48.45㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-30,已购公房,2000-07-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,34,2,455,76522元/平米,惠新里小区,2室1厅1厨1卫,高楼层 (共6层),59.46㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-08,商品房,2011-03-02,普通住宅,满五年,共有,有抵押 65万元 银行 客户偿还,已上传房本照片,0,null
朝阳,惠新西街,109,52,760,71963元/平米,北四环东路,3室1厅1厨1卫,中楼层 (共20层),105.61㎡,暂无数据,暂无数据,板塔结合,东 南 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-02,央产房,2001-12-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,15,7,1150,64408元/平米,千鹤家园,3室2厅1厨2卫,低楼层 (共25层),178.55㎡,暂无数据,152.32㎡,塔楼,东北,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2010-03-12,普通住宅,满五年,共有,暂无数据,已上传房本照片,5,null
朝阳,惠新西街,27,5,465,70444元/平米,小关北里,2室1厅1厨1卫,中楼层 (共14层),66.01㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-09-04,商品房,2017-07-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
朝阳,惠新西街,2,0,520,76426元/平米,胜古北里,2室1厅1厨1卫,顶层 (共6层),68.04㎡,暂无数据,68.04㎡,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-09-08,商品房,2010-04-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,惠新西街,14,0,450,80100元/平米,胜古北里,3室1厅1厨1卫,中楼层 (共5层),56.18㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-21,已购公房,2008-06-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,100,18,450,77774元/平米,小关东里8号院,2室1厅1厨1卫,中楼层 (共5层),57.86㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2009-12-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,惠新西街,120,140,476.8,74980元/平米,小关北里,2室1厅1厨1卫,低楼层 (共6层),63.59㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-19,已购公房,2004-08-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,惠新西街,60,14,533,74870元/平米,惠新南里1号院,2室1厅1厨1卫,高楼层 (共6层),71.19㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-05,商品房,2009-09-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,93,142,455,77526元/平米,惠新西街小区,2室1厅1厨1卫,顶层 (共18层),58.69㎡,暂无数据,41.18㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-27,商品房,2016-01-21,普通住宅,暂无数据,共有,无抵押,已上传房本照片,2,null
朝阳,惠新西街,44,14,941,83950元/平米,千鹤家园,2室1厅1厨1卫,低楼层 (共25层),112.09㎡,暂无数据,93.89㎡,塔楼,南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-14,商品房,2015-03-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,84,6,650,80836元/平米,惠新里小区,3室1厅1厨1卫,底层 (共7层),80.41㎡,暂无数据,57.32㎡,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-20,商品房,2010-03-22,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,70,6,540,77810元/平米,小关东里8号院,3室1厅1厨1卫,高楼层 (共6层),69.4㎡,暂无数据,57㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-20,已购公房,1998-08-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,44,8,435,74755元/平米,惠新西里一区,2室1厅1厨1卫,中楼层 (共6层),58.19㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,商品房,2015-01-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,惠新西街,36,5,460,85154元/平米,樱花园,2室1厅1厨1卫,中楼层 (共6层),54.02㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-03,已购公房,2000-06-26,普通住宅,满五年,非共有,有抵押 100万元 招商银行 客户偿还,已上传房本照片,0,null
朝阳,惠新西街,57,13,475,75661元/平米,胜古家园,1室1厅1厨1卫,低楼层 (共18层),62.78㎡,暂无数据,47.61㎡,塔楼,西南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2015-08-24,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,惠新西街,23,10,427,77977元/平米,小关东街,2室1厅1厨1卫,底层 (共6层),54.76㎡,暂无数据,37.34㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2013-01-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,距离5号线惠新西街北口站382米
朝阳,惠新西街,16,1,413,75905元/平米,小关北里24号院,1室1厅1厨1卫,底层 (共17层),54.41㎡,平层,暂无数据,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2015-05-08,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,惠新西街,48,7,1330,107841元/平米,胜古馨园,2室2厅1厨2卫,底层 (共8层),123.33㎡,暂无数据,105.82㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-15,私产,2006-04-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,惠新西街,69,38,480,82305元/平米,惠新里小区,2室1厅1厨1卫,中楼层 (共6层),58.32㎡,暂无数据,40.95㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-02,已购公房,2002-04-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,惠新西街,19,13,460,74615元/平米,胜古南里,2室1厅1厨1卫,中楼层 (共5层),61.65㎡,暂无数据,43.4㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-06-25,央产房,1995-03-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,惠新西街,31,16,1100,61607元/平米,千鹤家园,3室1厅1厨2卫,中楼层 (共25层),178.55㎡,暂无数据,152.32㎡,塔楼,南 西北,钢混结构,毛坯,三梯八户,集中供暖,有,70年,null,null,null,2016-12-28,私产,2002-02-03,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
朝阳,惠新西街,24,10,500,72506元/平米,胜古北里,2室1厅1厨1卫,高楼层 (共6层),68.96㎡,暂无数据,1㎡,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-05-18,已购公房,1997-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,60,6,490,72550元/平米,惠新里小区,2室1厅1厨1卫,中楼层 (共6层),67.54㎡,暂无数据,57.77㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-01,商品房,2015-07-27,普通住宅,满两年,非共有,有抵押 100万元 建设银行 业主自还,已上传房本照片,0,null
朝阳,惠新西街,31,8,418,76739元/平米,惠新北里,1室1厅1厨1卫,低楼层 (共16层),54.47㎡,暂无数据,54.47㎡,塔楼,东,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-25,商品房,2014-08-19,普通住宅,满两年,非共有,有抵押 130万元 银行 业主自还,已上传房本照片,3,null
朝阳,惠新西街,43,7,440,76085元/平米,樱花园,1室1厅1厨1卫,高楼层 (共16层),57.83㎡,暂无数据,41.9㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-10,已购公房,2011-12-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,惠新西街,201,147,425,81857元/平米,安苑东里一区,2室1厅1厨1卫,底层 (共6层),51.92㎡,暂无数据,暂无数据,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-01-07,商品房,2016-11-16,普通住宅,暂无数据,非共有,有抵押 227万元 中国建设银行,已上传房本照片,3,null
朝阳,惠新西街,18,3,581,80987元/平米,千鹤家园,1室1厅1厨1卫,低楼层 (共25层),71.74㎡,暂无数据,60.09㎡,塔楼,北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2016-02-15,普通住宅,暂无数据,非共有,有抵押 200万元 北京银行 业主自还,已上传房本照片,1,null
朝阳,惠新西街,34,30,880,80838元/平米,千鹤家园,1室1厅1厨1卫,低楼层 (共25层),108.86㎡,暂无数据,92.87㎡,塔楼,东南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-01-13,商品房,2010-06-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,69,3,444.6,78000元/平米,小关北里,2室1厅1厨1卫,中楼层 (共6层),57㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-06,商品房,2015-08-03,普通住宅,满两年,非共有,有抵押 120万元 业主自还,已上传房本照片,0,null
朝阳,惠新西街,116,16,498,72111元/平米,小关北里,2室1厅1厨1卫,低楼层 (共12层),69.06㎡,暂无数据,暂无数据,板楼,东 西,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-23,已购公房,2017-06-15,普通住宅,暂无数据,共有,无抵押,已上传房本照片,4,null
朝阳,惠新西街,68,16,1450,68939元/平米,蓝珏苑,3室2厅1厨2卫,底层 (共17层),210.33㎡,暂无数据,163.17㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-03-28,商品房,2004-10-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,惠新西街,29,0,618,74936元/平米,小关东街,3室1厅1厨1卫,顶层 (共6层),82.47㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-22,商品房,2013-03-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,14,0,498,81386元/平米,樱花园,2室1厅1厨1卫,顶层 (共6层),61.19㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-15,已购公房,2005-01-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,11,7,1600,54697元/平米,千鹤家园,3室2厅1厨2卫,低楼层 (共25层),292.52㎡,暂无数据,247.35㎡,塔楼,东 南 北,钢混结构,简装,三梯四户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2006-06-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,惠新西街,12,6,620,84990元/平米,樱花园,3室1厅1厨1卫,高楼层 (共6层),72.95㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-21,商品房,2016-07-22,普通住宅,暂无数据,非共有,有抵押 300万元 业主自还,已上传房本照片,0,null
朝阳,惠新西街,13,5,560,82730元/平米,胜古北里,3室1厅1厨1卫,中楼层 (共5层),67.69㎡,暂无数据,1㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-10,已购公房,2017-05-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,67,3,345,71075元/平米,小关北里,1室1厅1厨1卫,中楼层 (共12层),48.54㎡,暂无数据,暂无数据,板楼,东 西,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2016-10-22,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
朝阳,惠新西街,84,1,260,48881元/平米,安苑东里三区,2室1厅1厨1卫,地下室 (共6层),53.19㎡,暂无数据,53.19㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-08,商品房,2016-05-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,61,1,434,82840元/平米,惠新里小区,2室1厅1厨1卫,低楼层 (共6层),52.39㎡,暂无数据,36.45㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2015-10-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,6,6,530,80352元/平米,惠新西街小区,2室1厅1厨1卫,中楼层 (共18层),65.96㎡,平层,60㎡,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-31,已购公房,2017-07-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,惠新西街,572,14,335,82839元/平米,惠新里小区,2室1厅1厨1卫,中楼层 (共5层),40.44㎡,平层,28.46㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2016-08-22,商品房,2016-08-10,普通住宅,暂无数据,共有,有抵押 业主自还,已上传房本照片,1,null
朝阳,惠新西街,62,10,490,79935元/平米,惠新里小区,2室1厅1厨1卫,顶层 (共4层),61.3㎡,跃层,暂无数据,板楼,南 北,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-28,已购公房,2017-02-15,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,9,0,372,80000元/平米,惠新里小区,1室1厅1厨1卫,高楼层 (共6层),46.5㎡,暂无数据,39.77㎡,板楼,南,混合结构,精装,一梯五户,集中供暖,无,70年,null,null,null,2017-08-27,一类经济适用房,2004-06-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,132,0,896,59949元/平米,惠安轩,3室2厅1厨2卫,中楼层 (共11层),149.46㎡,暂无数据,121.83㎡,板塔结合,南 北,钢混结构,精装,两梯十八户,自供暖,有,70年,null,null,null,2017-06-12,私产,2004-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,30,6,1050,58590元/平米,罗马花园,3室2厅1厨2卫,底层 (共19层),179.21㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-12,私产,2001-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,惠新西街,35,2,500,77882元/平米,小关北里,2室1厅1厨1卫,中楼层 (共6层),64.2㎡,暂无数据,64.2㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-28,商品房,2015-12-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,距离5号线惠新西街北口站257米
朝阳,惠新西街,73,3,566,79887元/平米,惠新西街小区,2室1厅1厨1卫,低楼层 (共18层),70.85㎡,平层,暂无数据,塔楼,东 南 西 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2016-12-30,已购公房,2017-02-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,53,1,620,80176元/平米,惠新里小区,3室1厅1厨1卫,高楼层 (共6层),77.33㎡,平层,暂无数据,板楼,东 西,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-08,已购公房,2015-12-02,普通住宅,暂无数据,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,惠新西街,1,1,810,76574元/平米,千鹤家园,2室1厅1厨1卫,中楼层 (共25层),105.78㎡,平层,88.61㎡,塔楼,西南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-16,私产,2005-11-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,26,3,530,80670元/平米,惠新东街甲15号,2室1厅1厨1卫,中楼层 (共18层),65.7㎡,暂无数据,49.7㎡,塔楼,南 北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-02,已购公房,2004-08-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,5,0,480,89972元/平米,城市出品,1室0厅1厨1卫,中楼层 (共12层),53.35㎡,平层,44.11㎡,板塔结合,东,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2017-07-31,私产,2008-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,79,0,360,64309元/平米,胜古北里,3室1厅1厨1卫,中楼层 (共5层),55.98㎡,暂无数据,55.98㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-07,已购公房,2017-07-13,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,惠新西街,236,5,420,75526元/平米,惠新里小区,3室1厅1厨1卫,中楼层 (共5层),55.61㎡,暂无数据,暂无数据,板楼,东 南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2016-12-11,商品房,2016-01-29,普通住宅,暂无数据,非共有,有抵押 190万元 浦发银行 客户偿还,已上传房本照片,0,null
朝阳,惠新西街,33,0,450,83690元/平米,城市出品,1室1厅1厨1卫,低楼层 (共16层),53.77㎡,平层,44.46㎡,板塔结合,西,钢混结构,精装,两梯十三户,集中供暖,有,70年,null,null,null,2017-08-16,私产,2008-05-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,28,0,475,75565元/平米,樱花园,2室1厅1厨1卫,低楼层 (共16层),62.86㎡,平层,暂无数据,塔楼,东北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-16,已购公房,2011-12-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,46,0,836,79908元/平米,千鹤家园,2室1厅1厨1卫,低楼层 (共25层),104.62㎡,暂无数据,87.64㎡,塔楼,东 南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2015-07-13,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,惠新西街,10,0,460,79051元/平米,惠新西里一区,2室1厅1厨1卫,高楼层 (共6层),58.19㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,已购公房,2013-10-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,惠新西街,0,0,480,81786元/平米,惠新西街小区,2室1厅1厨1卫,高楼层 (共18层),58.69㎡,暂无数据,41.18㎡,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2013-07-19,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
朝阳,惠新西街,12,5,439,75677元/平米,樱花园,2室1厅1厨1卫,低楼层 (共16层),58.01㎡,暂无数据,暂无数据,塔楼,西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-10,已购公房,1995-09-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,惠新西街,13,0,815,71655元/平米,惠新苑,3室1厅1厨1卫,高楼层 (共13层),113.74㎡,暂无数据,89.97㎡,板塔结合,东,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2016-10-11,普通住宅,暂无数据,非共有,有抵押 325万元,已上传房本照片,0,null
