城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,科技园区,73,23,2800,68140元/平米,中海九号公馆,5室2厅1厨2卫,地下室 (共3层),410.92㎡,暂无数据,362.23㎡,暂无数据,南 北,钢混结构,毛坯,一梯七户,集中供暖,无,70年,null,null,null,2015-12-03,商品房,2014-12-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,20,2,415,67634元/平米,北京方向,1室1厅1厨1卫,高楼层 (共14层),61.36㎡,平层,44.16㎡,暂无数据,南,钢混结构,精装,一梯六户,暂无数据,暂无数据,70年,null,null,null,2017-09-01,商品房,2016-07-14,普通住宅,暂无数据,非共有,有抵押 100万元 建设银行 客户偿还,已上传房本照片,1,null
丰台,科技园区,5,2,350,50659元/平米,天龙华鹤,1室1厅1厨1卫,中楼层 (共29层),69.09㎡,暂无数据,55.05㎡,塔楼,南,钢混结构,简装,三十梯二十户,集中供暖,有,70年,null,null,null,2017-05-21,商品房,2015-06-01,酒店式公寓,满两年,非共有,有抵押 108万元 中国银行 客户偿还,已上传房本照片,0,null
丰台,科技园区,78,38,1538,69973元/平米,棉花城,5室2厅1厨3卫,底层 (共3层),219.8㎡,暂无数据,211.21㎡,暂无数据,南 北,钢混结构,精装,一梯八户,自供暖,无,70年,null,null,null,2016-12-21,商品房,2015-02-03,普通住宅,满两年,非共有,有抵押 400万元 客户偿还,已上传房本照片,4,null
丰台,科技园区,24,2,834,69972元/平米,北京方向,3室1厅1厨2卫,中楼层 (共18层),119.19㎡,平层,89.97㎡,板楼,东南 南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-05,商品房,2017-04-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,95,15,1000,49903元/平米,怡海花园富泽园,4室2厅1厨2卫,高楼层 (共7层),200.39㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2016-03-25,商品房,2014-06-24,普通住宅,满两年,共有,暂无数据,已上传房本照片,0,null
丰台,科技园区,343,8,240,54521元/平米,设计师广场,1室0厅1厨1卫,中楼层 (共26层),44.02㎡,平层,31.32㎡,塔楼,西北,钢混结构,精装,三梯十五户,集中供暖,有,70年,null,null,null,2017-06-27,商品房,2010-02-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,27,11,838,69868元/平米,北京方向,3室1厅1厨2卫,低楼层 (共19层),119.94㎡,平层,89.97㎡,暂无数据,东 南 北,钢混结构,精装,一梯四户,暂无数据,暂无数据,70年,null,null,null,2017-03-05,商品房,2016-05-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,82,9,900,45045元/平米,富锦嘉园四区,5室2厅1厨3卫,高楼层 (共7层),199.8㎡,暂无数据,179.01㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2016-12-30,二类经济适用房,2011-03-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,18,5,345,31310元/平米,长丰园一区,3室1厅1厨1卫,高楼层 (共6层),110.19㎡,平层,98㎡,板楼,南 西 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-05,商品房,2016-01-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,科技园区,44,8,600,61056元/平米,怡海花园富泽园,2室1厅1厨1卫,低楼层 (共12层),98.27㎡,暂无数据,81.72㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-26,商品房,2016-10-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,49,8,835,69618元/平米,北京方向,3室1厅1厨2卫,中楼层 (共19层),119.94㎡,平层,暂无数据,暂无数据,东 南 北,钢混结构,精装,一梯四户,暂无数据,暂无数据,70年,null,null,null,2017-02-26,商品房,2016-11-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,8,0,379,54856元/平米,天龙华鹤,1室1厅1厨1卫,中楼层 (共29层),69.09㎡,平层,55.05㎡,塔楼,南,钢混结构,精装,三十梯二十户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2015-10-15,酒店式公寓,暂无数据,非共有,有抵押 100万元 交通银行 客户偿还,已上传房本照片,0,null
丰台,科技园区,52,4,639,44946元/平米,吉利双星,3室1厅1厨2卫,高楼层 (共18层),142.17㎡,暂无数据,102.07㎡,塔楼,东北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-18,商品房,2016-12-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,19,2,838,69868元/平米,北京方向,3室1厅1厨2卫,中楼层 (共19层),119.94㎡,平层,89.97㎡,暂无数据,东南 北,钢混结构,精装,一梯四户,暂无数据,暂无数据,70年,null,null,null,2017-03-12,商品房,2016-01-19,普通住宅,暂无数据,共有,有抵押 185万元 客户偿还,已上传房本照片,0,null
丰台,科技园区,0,0,3500,81131元/平米,中海九号公馆,6室3厅2厨6卫,地下室 (共3层),431.4㎡,暂无数据,379.2㎡,暂无数据,南 北,钢混结构,毛坯,一梯七户,集中供暖,有,70年,null,null,null,2017-08-08,商品房,2013-11-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,21,4,428,69752元/平米,北京方向,1室1厅1厨1卫,顶层 (共14层),61.36㎡,平层,44.16㎡,暂无数据,南,钢混结构,精装,一梯六户,暂无数据,暂无数据,70年,null,null,null,2017-07-11,商品房,2016-07-29,普通住宅,暂无数据,非共有,有抵押 50万元 建设银行 客户偿还,已上传房本照片,0,null
丰台,科技园区,10,1,410,57681元/平米,怡锦园,1室1厅1厨1卫,高楼层 (共30层),71.08㎡,平层,59.13㎡,塔楼,西南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2016-11-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,59,7,635,55898元/平米,丰泽居三号院,3室2厅1厨1卫,顶层 (共6层),113.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-01-09,私产,2005-06-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,180,7,242,54975元/平米,设计师广场,1室0厅1厨1卫,低楼层 (共26层),44.02㎡,暂无数据,31.32㎡,塔楼,西北,钢混结构,精装,三梯十五户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2016-12-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,10,3,900,54440元/平米,怡海花园富润园,3室2厅1厨2卫,底层 (共30层),165.32㎡,暂无数据,138.04㎡,塔楼,东南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-12,商品房,2013-06-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,18,0,710,52989元/平米,恒富花园2号院,3室2厅1厨2卫,高楼层 (共21层),133.99㎡,暂无数据,105.98㎡,塔楼,南 西 北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-16,私产,2006-10-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,7,0,3000,100637元/平米,帝京花园,4室2厅0厨3卫,底层 (共3层),298.1㎡,暂无数据,256㎡,暂无数据,南 北,钢混结构,简装,一梯一户,暂无数据,暂无数据,40年,null,null,null,2017-08-05,商品房,2010-04-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,13,0,560,45860元/平米,富锦嘉园二区,3室1厅1厨2卫,顶层 (共6层),122.11㎡,平层,110.94㎡,板楼,南 北,钢混结构,简装,一梯四户,自供暖,无,70年,null,null,null,2017-09-03,私产,2003-10-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,5,0,305,51012元/平米,天下儒寓,1室1厅1厨1卫,中楼层 (共28层),59.79㎡,暂无数据,46.93㎡,塔楼,东,钢混结构,简装,二十梯二十户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2010-04-28,酒店式公寓,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,65,1,150,40661元/平米,亿城天筑,2房间1卫,中楼层 (共4层),36.89㎡,跃层,28.44㎡,板楼,东,钢混结构,简装,两梯九十户,集中供暖,有,40年,商水,商电,2.28元/m3,2017-08-04,商品房,2013-10-24,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,2,0,565,27458元/平米,工商联大厦,1房间0卫,低楼层 (共30层),205.77㎡,暂无数据,153.32㎡,塔楼,南,钢混结构,简装,三梯十户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-31,商品房,2014-01-07,商业办公类,满两年,共有,无抵押,已上传房本照片,0,null
丰台,科技园区,2,2,210,42364元/平米,明春西园,1室1厅1厨1卫,中楼层 (共6层),49.57㎡,平层,42.92㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-10,商品房,2012-12-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
丰台,科技园区,30,0,213,69790元/平米,中海御鑫阁,1室0厅1厨1卫,高楼层 (共20层),30.52㎡,暂无数据,20.17㎡,板楼,东,钢混结构,精装,四梯二十二户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2016-03-10,普通住宅,暂无数据,非共有,有抵押 82万元 工商 客户偿还,已上传房本照片,0,null
丰台,科技园区,23,0,438,42083元/平米,天龙华鹤,2室1厅1厨1卫,低楼层 (共29层),104.08㎡,暂无数据,82.93㎡,塔楼,南,钢混结构,精装,三十梯二十户,集中供暖,有,70年,null,null,null,2017-05-23,商品房,2015-08-25,酒店式公寓,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,科技园区,5,0,400,37644元/平米,北京方向,2房间1卫,高楼层 (共13层),106.26㎡,暂无数据,77.19㎡,塔楼,北,钢混结构,精装,三梯十户,自供暖,有,50年,商水,商电,0元/m3,2017-07-28,商品房,2016-07-01,商业办公类,暂无数据,共有,有抵押 170万元 农业银行阜成门支行 客户偿还,已上传房本照片,0,null
丰台,科技园区,10,0,470,37107元/平米,长丰园三区,3室2厅1厨2卫,中楼层 (共6层),126.66㎡,平层,114.52㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2016-04-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
