城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,紫竹桥,20,7,513,84849元/平米,双紫小区,1室1厅1厨1卫,中楼层 (共18层),60.46㎡,暂无数据,40.99㎡,塔楼,西,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2014-06-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
海淀,紫竹桥,14,1,536,92734元/平米,七贤村,2室1厅1厨1卫,顶层 (共6层),57.8㎡,平层,40㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-06,已购公房,2003-12-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,紫竹桥,19,0,1463,94858元/平米,中海雅园,3室2厅1厨2卫,高楼层 (共19层),154.23㎡,暂无数据,暂无数据,塔楼,西南 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2005-10-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,34,16,2850,125335元/平米,中海紫金苑,3室2厅1厨2卫,中楼层 (共13层),227.39㎡,暂无数据,暂无数据,板塔结合,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-07-23,商品房,2015-10-27,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,5,null
海淀,紫竹桥,6,0,734,109880元/平米,西三环北路101号院,3室1厅1厨1卫,高楼层 (共16层),66.8㎡,平层,47.3㎡,塔楼,东北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-25,已购公房,1994-04-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,37,16,541,84996元/平米,紫竹院小区,2室1厅1厨1卫,低楼层 (共14层),63.65㎡,平层,暂无数据,塔楼,东南,钢混结构,简装,一梯七户,集中供暖,有,70年,null,null,null,2017-09-01,央产房,2017-07-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,11,null
海淀,紫竹桥,46,5,477,84875元/平米,紫竹院小区,2室1厅1厨1卫,中楼层 (共16层),56.2㎡,平层,39.4㎡,塔楼,西北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-17,已购公房,2001-08-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,9,1,420,73555元/平米,北无宿舍,2室1厅1厨1卫,地下室 (共6层),57.1㎡,暂无数据,42.8㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-13,商品房,2011-12-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,119,53,654,94920元/平米,七贤村,2室1厅1厨1卫,中楼层 (共13层),68.9㎡,平层,58㎡,板塔结合,南 北,钢混结构,其他,三梯六户,集中供暖,有,70年,null,null,null,2017-05-25,商品房,2017-01-03,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,4,null
海淀,紫竹桥,145,15,1239,69669元/平米,北洼路28号院,4室2厅1厨2卫,低楼层 (共18层),177.84㎡,平层,暂无数据,塔楼,西北,钢混结构,简装,两梯十一户,集中供暖,有,70年,null,null,null,2017-01-04,央产房,2000-03-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,84,9,2860,89406元/平米,中海雅园,5室3厅1厨3卫,高楼层 (共18层),319.89㎡,暂无数据,254.36㎡,塔楼,东 南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2016-12-06,私产,2004-11-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离6号线花园桥站525米
海淀,紫竹桥,21,5,594,100000元/平米,车道沟东里,2室1厅1厨1卫,高楼层 (共16层),59.4㎡,平层,41.79㎡,塔楼,南,钢混结构,其他,两梯六户,集中供暖,有,70年,null,null,null,2017-07-09,央产房,2001-08-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,紫竹桥,121,5,600,97403元/平米,车道沟10号院,2室1厅1厨1卫,顶层 (共6层),61.6㎡,暂无数据,60㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-27,已购公房,2006-12-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,紫竹桥,27,7,485,84642元/平米,紫竹院小区,2室1厅1厨1卫,顶层 (共5层),57.3㎡,暂无数据,45㎡,板楼,南 北,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-08-20,已购公房,2015-11-21,普通住宅,暂无数据,共有,无抵押,已上传房本照片,3,null
海淀,紫竹桥,37,8,480,81772元/平米,紫竹院小区,2室1厅1厨1卫,高楼层 (共16层),58.7㎡,暂无数据,50㎡,塔楼,南,钢混结构,毛坯,两梯四户,集中供暖,有,70年,null,null,null,2017-08-20,已购公房,2017-06-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
海淀,紫竹桥,22,3,338.8,88000元/平米,首体宿舍,1室1厅1厨1卫,顶层 (共6层),38.5㎡,暂无数据,暂无数据,板楼,东 西,混合结构,其他,一梯六户,集中供暖,无,70年,null,null,null,2017-09-07,已购公房,2017-06-02,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,3,null
海淀,紫竹桥,15,4,1919,74510元/平米,豪柏国际公寓,4室2厅1厨1卫,底层 (共14层),257.55㎡,暂无数据,212.6㎡,塔楼,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-26,私产,2004-07-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,38,20,1300,98336元/平米,美林花园,2室1厅1厨2卫,高楼层 (共25层),132.2㎡,平层,111.18㎡,塔楼,东,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-18,私产,2005-10-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,59,4,1200,73728元/平米,紫竹花园,2室2厅1厨2卫,低楼层 (共24层),162.76㎡,暂无数据,133.43㎡,塔楼,西,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-17,私产,2008-06-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,100,8,500,87719元/平米,车道沟南里,2室1厅1厨1卫,高楼层 (共6层),57㎡,暂无数据,39.3㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-13,已购公房,2003-12-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,33,4,840,78888元/平米,北洼路28号院,2室2厅1厨2卫,低楼层 (共18层),106.48㎡,暂无数据,79.88㎡,塔楼,东北,钢混结构,简装,两梯十一户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2017-04-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,30,1,475,87963元/平米,西三环北路56号院,2室1厅1厨1卫,顶层 (共6层),54㎡,暂无数据,45㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-22,商品房,2016-10-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,10,17,360,84906元/平米,紫竹院98号院,1室1厅1厨1卫,中楼层 (共6层),42.4㎡,暂无数据,暂无数据,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-14,商品房,2016-10-31,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,2,null
海淀,紫竹桥,93,5,485,73933元/平米,紫竹院98号院,2室1厅1厨1卫,顶层 (共6层),65.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-02,央产房,1994-06-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,紫竹桥,50,5,360,74751元/平米,财智公馆,1室1厅1厨1卫,低楼层 (共16层),48.16㎡,暂无数据,37.78㎡,板塔结合,西,钢混结构,精装,四梯三十四户,集中供暖,有,70年,null,null,null,2017-08-01,商品房,2015-06-25,普通住宅,满两年,共有,无抵押,已上传房本照片,5,null
海淀,紫竹桥,32,12,420,76642元/平米,北无宿舍,2室1厅1厨1卫,地下室 (共6层),54.8㎡,暂无数据,41.1㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-04-20,商品房,2009-09-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
海淀,紫竹桥,18,1,885,94855元/平米,七贤村,2室1厅1厨1卫,中楼层 (共11层),93.3㎡,暂无数据,66.52㎡,板塔结合,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-09-08,已购公房,2001-06-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,紫竹桥,66,6,555,87956元/平米,车公庄西路35号院,2室1厅1厨1卫,低楼层 (共18层),63.1㎡,暂无数据,暂无数据,塔楼,南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-06,商品房,2015-11-23,普通住宅,暂无数据,非共有,有抵押 80万元 公积金 业主自还,已上传房本照片,1,null
海淀,紫竹桥,29,9,638,104590元/平米,北无宿舍,2室1厅1厨1卫,低楼层 (共6层),61㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-26,已购公房,2017-07-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,紫竹桥,70,30,880,41821元/平米,豪柏大厦,2室1厅0厨1卫,低楼层 (共18层),210.42㎡,暂无数据,151.8㎡,板塔结合,西南,钢混结构,简装,四梯八户,集中供暖,有,70年,null,null,null,2017-06-02,私产,2008-06-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,紫竹桥,21,3,515,86700元/平米,三虎桥南路12号院,2室1厅1厨1卫,顶层 (共5层),59.4㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-26,商品房,2015-11-03,普通住宅,暂无数据,共有,有抵押 109万元 兴业银行 客户偿还,已上传房本照片,1,null
海淀,紫竹桥,159,11,615,92942元/平米,机械研究院西区,3室1厅1厨1卫,中楼层 (共5层),66.17㎡,平层,66㎡,板楼,南 西 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2016-11-23,央产房,2016-12-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,紫竹桥,38,4,1269,92628元/平米,中海雅园,2室1厅1厨2卫,底层 (共18层),137㎡,平层,暂无数据,塔楼,南 西 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-07,商品房,2017-02-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,紫竹桥,17,19,850,121742元/平米,人济山庄,1室1厅1厨1卫,中楼层 (共26层),69.82㎡,平层,57.51㎡,塔楼,西,钢混结构,简装,三梯九户,集中供暖,有,70年,null,null,null,2017-05-31,商品房,2015-10-27,普通住宅,暂无数据,非共有,有抵押 200万元,已上传房本照片,0,null
海淀,紫竹桥,148,7,360,68702元/平米,车道沟南里,2室1厅1厨1卫,地下室 (共6层),52.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-23,商品房,2015-11-11,普通住宅,暂无数据,非共有,有抵押 102万元 客户偿还,已上传房本照片,0,null
海淀,紫竹桥,27,12,1500,77543元/平米,华澳中心,3室2厅1厨2卫,底层 (共21层),193.44㎡,暂无数据,暂无数据,塔楼,东 南 北,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2016-11-08,商品房,2012-07-24,公寓,满五年,非共有,暂无数据,已上传房本照片,2,null
海淀,紫竹桥,97,11,675.9,90000元/平米,车道沟南里,3室1厅1厨1卫,顶层 (共6层),75.1㎡,暂无数据,暂无数据,板楼,西南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-19,商品房,2014-03-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,紫竹桥,32,0,2200,79299元/平米,10号名邸,5室2厅1厨3卫,低楼层 (共20层),277.43㎡,暂无数据,209.19㎡,板塔结合,东 西 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-20,商品房,2007-05-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,49,12,830,41644元/平米,豪柏大厦,4室2厅0厨0卫,中楼层 (共18层),199.31㎡,暂无数据,144㎡,板塔结合,西北,钢混结构,精装,四梯八户,集中供暖,有,70年,null,null,null,2017-07-01,私产,2008-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,紫竹桥,27,0,550,91820元/平米,七贤村,2室1厅1厨1卫,高楼层 (共6层),59.9㎡,暂无数据,48㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-23,已购公房,2011-08-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,11,4,607,99836元/平米,车道沟10号院,2室1厅1厨1卫,顶层 (共5层),60.8㎡,暂无数据,50㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-08,央产房,1997-12-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
海淀,紫竹桥,13,1,640,99704元/平米,北无宿舍,2室1厅1厨1卫,中楼层 (共6层),64.19㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-22,已购公房,2001-06-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,紫竹桥,3,6,1100,77975元/平米,华澳中心,2室1厅1厨1卫,中楼层 (共21层),141.07㎡,暂无数据,120㎡,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-23,私产,2006-12-06,公寓/公寓,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,35,2,850,108501元/平米,人济山庄,1室1厅1厨1卫,中楼层 (共26层),78.34㎡,平层,63.77㎡,塔楼,南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-02,私产,2003-12-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,紫竹桥,22,1,670,100299元/平米,西三环北路101号院,3室1厅1厨1卫,中楼层 (共16层),66.8㎡,平层,47.3㎡,塔楼,东北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2014-03-14,普通住宅,满两年,非共有,有抵押 60万元 业主自还,已上传房本照片,0,null
海淀,紫竹桥,132,1,745,87957元/平米,车道沟南里,3室1厅1厨1卫,中楼层 (共21层),84.7㎡,平层,75㎡,塔楼,东 南 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-01,私产,2007-06-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
