城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,青塔,149,158,730,65068元/平米,博龙家园,2室2厅1厨2卫,中楼层 (共19层),112.19㎡,平层,86.87㎡,板塔结合,南 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2016-03-19,私产,2005-07-08,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,青塔,140,27,750,59242元/平米,林栖园,3室2厅1厨2卫,中楼层 (共6层),126.6㎡,暂无数据,112.84㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-15,私产,2008-03-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,51,10,478,53926元/平米,蔚园,3室1厅1厨1卫,中楼层 (共16层),88.64㎡,暂无数据,67.73㎡,塔楼,南 北,钢混结构,精装,四梯二十六户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2010-01-04,普通住宅,满五年,非共有,有抵押 50万元,已上传房本照片,7,null
丰台,青塔,52,2,470,52726元/平米,建邦枫景,2室1厅1厨1卫,低楼层 (共22层),89.14㎡,暂无数据,70.82㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-22,限价商品房,2012-02-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,青塔,20,4,450,51535元/平米,兆丰园,2室2厅1厨1卫,底层 (共7层),87.32㎡,暂无数据,76.59㎡,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-14,二类经济适用房,2004-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,青塔,20,4,450,51535元/平米,兆丰园,2室2厅1厨1卫,底层 (共7层),87.32㎡,暂无数据,76.59㎡,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-14,二类经济适用房,2004-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,青塔,74,14,270,58888元/平米,蔚园,1室1厅1厨1卫,中楼层 (共16层),45.85㎡,暂无数据,35.63㎡,塔楼,南,钢混结构,简装,四梯二十六户,集中供暖,有,70年,null,null,null,2017-08-01,商品房,2010-10-29,普通住宅,满五年,非共有,有抵押 60万元 客户偿还,已上传房本照片,7,null
丰台,青塔,70,38,528,56689元/平米,博龙家园,2室2厅1厨1卫,中楼层 (共19层),93.14㎡,暂无数据,69.75㎡,板塔结合,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-16,商品房,2005-09-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,55,27,628,53547元/平米,长安新城一区,3室1厅1厨2卫,高楼层 (共28层),117.28㎡,暂无数据,97.03㎡,塔楼,西南,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-06-10,一类经济适用房,2007-10-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,47,3,303,60503元/平米,春园,1室1厅1厨1卫,低楼层 (共18层),50.08㎡,暂无数据,暂无数据,塔楼,南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2012-08-30,普通住宅,满五年,非共有,有抵押 70万元 客户偿还,已上传房本照片,1,null
丰台,青塔,34,5,200,36866元/平米,蔚园,2室1厅1厨1卫,地下室 (共6层),54.25㎡,暂无数据,45㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-28,商品房,2012-08-27,普通住宅,满五年,非共有,有抵押 40万元 银行 业主自还,已上传房本照片,4,null
丰台,青塔,32,5,400,51680元/平米,青塔西里6号院,2室1厅1厨1卫,中楼层 (共14层),77.4㎡,暂无数据,暂无数据,塔楼,东 西,钢混结构,简装,四梯十八户,集中供暖,有,70年,null,null,null,2017-08-29,商品房,2009-12-01,普通住宅,满五年,非共有,有抵押 12万元 工行 业主自还,已上传房本照片,4,null
丰台,青塔,28,4,325,54421元/平米,芳园,2室1厅1厨1卫,高楼层 (共6层),59.72㎡,暂无数据,46㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-01,商品房,2012-08-20,普通住宅,满五年,共有,有抵押 59万元 建设银行 业主自还,已上传房本照片,1,null
丰台,青塔,38,10,560,53101元/平米,长安新城一区,2室1厅1厨2卫,中楼层 (共28层),105.46㎡,暂无数据,86.81㎡,塔楼,东南,钢混结构,精装,三梯八户,自供暖,有,70年,null,null,null,2017-08-19,商品房,2015-01-13,普通住宅,满两年,共有,有抵押 130万元 中国银行 客户偿还,已上传房本照片,3,null
丰台,青塔,57,25,342,60941元/平米,郑常庄308号院,2室1厅1厨1卫,中楼层 (共6层),56.12㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-11,商品房,2015-07-16,普通住宅,满两年,非共有,有抵押 100万元 农行 业主自还,已上传房本照片,1,null
丰台,青塔,46,18,312,54920元/平米,建邦枫景,1室1厅1厨1卫,低楼层 (共22层),56.81㎡,平层,46.07㎡,板塔结合,南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-26,限价商品房,2012-05-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,青塔,557,28,225,34472元/平米,春园,1室1厅1厨1卫,地下室 (共8层),65.27㎡,暂无数据,暂无数据,板塔结合,东南,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-03-17,商品房,2010-09-09,普通住宅,满五年,非共有,有抵押 20万元 建设银行 业主自还,已上传房本照片,0,null
丰台,青塔,40,17,370,62797元/平米,青塔秀园,2室1厅1厨1卫,高楼层 (共6层),58.92㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-23,已购公房,2011-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,69,8,404,54906元/平米,春园,2室1厅1厨1卫,中楼层 (共24层),73.58㎡,暂无数据,55.2㎡,塔楼,西南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-20,已购公房,2010-05-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,47,72,530,53687元/平米,秀蝶双座,2室1厅1厨2卫,低楼层 (共26层),98.72㎡,平层,84.29㎡,塔楼,西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-02-14,商品房,2012-09-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,69,4,335,58099元/平米,青塔东里10号院,2室1厅1厨1卫,顶层 (共6层),57.66㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,已购公房,2002-11-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,193,166,355,51390元/平米,青塔南里,2室1厅1厨1卫,低楼层 (共28层),69.08㎡,暂无数据,53.75㎡,塔楼,东 西,钢混结构,简装,一梯十三户,暂无数据,暂无数据,70年,null,null,null,2017-03-10,二类经济适用房,2017-02-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,7,null
丰台,青塔,186,33,370,50747元/平米,蔚园,2室1厅1厨1卫,低楼层 (共16层),72.91㎡,暂无数据,暂无数据,塔楼,南 北,钢混结构,精装,四梯二十六户,集中供暖,有,70年,null,null,null,2017-05-23,已购公房,2016-07-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,11,null
丰台,青塔,160,44,370,52782元/平米,华富丽苑,1室1厅1厨1卫,中楼层 (共30层),70.1㎡,平层,53.57㎡,塔楼,东南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2016-11-07,商品房,2010-11-01,普通住宅,满五年,非共有,有抵押 10万元 建设银行 业主自还,已上传房本照片,0,null
丰台,青塔,11,0,416,54932元/平米,华富丽苑,1室1厅1厨1卫,高楼层 (共27层),75.73㎡,暂无数据,57.87㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2010-07-28,普通住宅,满五年,非共有,有抵押 10万元 建行 业主自还,已上传房本照片,0,null
丰台,青塔,31,12,680,62489元/平米,长安新城二区,2室2厅1厨1卫,中楼层 (共16层),108.82㎡,暂无数据,90.64㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-12,一类经济适用房,2004-02-12,普通住宅,满五年,非共有,有抵押 10万元 建设银行 客户偿还,已上传房本照片,0,null
丰台,青塔,79,15,758,52778元/平米,兆丰园,3室2厅1厨2卫,高楼层 (共20层),143.62㎡,平层,116.04㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-14,私产,2002-06-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,43,11,630,50048元/平米,春园,2室2厅1厨2卫,低楼层 (共8层),125.88㎡,暂无数据,101.71㎡,板塔结合,西南,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-05-10,私产,2004-09-14,普通住宅,满五年,非共有,有抵押 80000万元 工商 业主自还,已上传房本照片,1,null
丰台,青塔,92,69,580,50877元/平米,春园,2室1厅1厨1卫,低楼层 (共24层),114㎡,暂无数据,93.45㎡,塔楼,西南 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-09,商品房,2010-04-09,普通住宅,满五年,共有,无抵押,已上传房本照片,11,null
丰台,青塔,91,16,750,57568元/平米,林栖园,3室2厅1厨1卫,顶层 (共6层),130.28㎡,暂无数据,118.31㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-04-14,私产,2008-05-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,76,18,375,59009元/平米,蔚园,2室1厅1厨1卫,高楼层 (共6层),63.55㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-07-09,商品房,2006-11-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,158,22,290,61053元/平米,小屯路8号院,1室1厅1厨1卫,中楼层 (共6层),47.5㎡,暂无数据,33.8㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-11,商品房,2010-01-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,57,138,500,50105元/平米,秀蝶双座,2室2厅1厨2卫,低楼层 (共26层),99.79㎡,暂无数据,85.21㎡,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-27,商品房,2011-08-30,普通住宅,满五年,共有,无抵押,已上传房本照片,16,null
丰台,青塔,21,8,490,53365元/平米,长安新城一区,2室1厅1厨1卫,中楼层 (共28层),91.82㎡,暂无数据,75.97㎡,塔楼,西南 西北,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-06-13,一类经济适用房,2007-10-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,45,6,800,60948元/平米,林栖园,3室2厅1厨2卫,低楼层 (共6层),131.26㎡,暂无数据,119.2㎡,板楼,南 北,钢混结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-06-16,私产,2007-09-26,普通住宅,满五年,非共有,有抵押 110万元 银行 客户偿还,已上传房本照片,1,null
丰台,青塔,45,6,800,60948元/平米,林栖园,3室2厅1厨2卫,低楼层 (共6层),131.26㎡,暂无数据,119.2㎡,板楼,南 北,钢混结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-06-16,私产,2007-09-26,普通住宅,满五年,非共有,有抵押 110万元 银行 客户偿还,已上传房本照片,1,null
丰台,青塔,13,17,318,60079元/平米,春园,1室0厅1厨1卫,中楼层 (共18层),52.93㎡,暂无数据,52.93㎡,塔楼,东南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-12,商品房,2015-05-19,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
丰台,青塔,45,4,658,54861元/平米,万恒家园,3室1厅1厨2卫,顶层 (共6层),119.94㎡,平层,109.48㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-21,商品房,2010-04-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,85,17,498,49905元/平米,秀蝶双座,2室2厅1厨2卫,低楼层 (共26层),99.79㎡,暂无数据,85.21㎡,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-03-17,商品房,2009-06-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,42,3,560,65489元/平米,万科中粮假日风景,2室2厅1厨1卫,顶层 (共5层),85.51㎡,暂无数据,69.76㎡,板楼,东 西,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,商品房,2014-01-15,普通住宅,满两年,非共有,有抵押 800000万元 工商银行 业主自还,已上传房本照片,2,null
丰台,青塔,29,20,580,52168元/平米,长安新城一区,3室1厅1厨1卫,中楼层 (共28层),111.18㎡,暂无数据,91.54㎡,塔楼,西北,钢混结构,精装,三梯八户,自供暖,有,70年,null,null,null,2017-06-03,一类经济适用房,2008-12-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,278,73,540,54556元/平米,蔚园,2室2厅1厨2卫,低楼层 (共20层),98.98㎡,跃层,暂无数据,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-06,商品房,2010-04-30,普通住宅,满五年,共有,有抵押 99万元 北京银行 业主自还,已上传房本照片,0,null
丰台,青塔,257,18,363,54975元/平米,万恒家园,2室1厅1厨1卫,顶层 (共6层),66.03㎡,暂无数据,60.27㎡,板楼,南,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-25,商品房,2010-02-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,15,2,630,64915元/平米,长安新城二区,2室1厅1厨1卫,低楼层 (共17层),97.05㎡,暂无数据,78.24㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-01,一类经济适用房,2009-04-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,青塔,17,3,520,57868元/平米,秀蝶双座,2室1厅1厨1卫,高楼层 (共26层),89.86㎡,暂无数据,76.73㎡,塔楼,西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-05,商品房,2009-10-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,48,7,318,55789元/平米,城建宿舍,2室1厅1厨1卫,顶层 (共6层),57㎡,平层,39.4㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-07,商品房,2009-03-06,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
丰台,青塔,23,3,360,52295元/平米,建邦枫景,2室1厅1厨1卫,中楼层 (共22层),68.84㎡,暂无数据,55.29㎡,板塔结合,东北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-19,限价商品房,2012-07-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,21,2,820,62706元/平米,京艺新地,3室2厅2厨1卫,高楼层 (共6层),130.77㎡,暂无数据,118.4㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-08,商品房,2005-09-23,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
丰台,青塔,169,43,440,59653元/平米,青塔东里,2室1厅1厨1卫,低楼层 (共7层),73.76㎡,暂无数据,64.37㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-02,商品房,2014-12-12,普通住宅,满两年,非共有,有抵押 86万元 工商 客户偿还,已上传房本照片,0,null
丰台,青塔,29,6,420,58561元/平米,小屯东里2号院,2室1厅1厨1卫,高楼层 (共6层),71.72㎡,暂无数据,54㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-29,已购公房,2005-01-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,153,26,318,48916元/平米,青塔南里,2室1厅1厨1卫,中楼层 (共8层),65.01㎡,暂无数据,52.09㎡,板塔结合,东 西,钢混结构,精装,一梯十五户,暂无数据,暂无数据,70年,null,null,null,2017-08-04,二类经济适用房,2017-07-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
丰台,青塔,220,25,370,50533元/平米,春园,2室1厅1厨1卫,高楼层 (共18层),73.22㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2009-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,84,29,670,50516元/平米,青塔秀园,2室1厅1厨1卫,低楼层 (共18层),132.63㎡,平层,107.09㎡,塔楼,东 南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2016-01-29,商品房,2002-01-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,72,27,700,55083元/平米,长安新城一区,3室2厅1厨2卫,顶层 (共28层),127.08㎡,暂无数据,100.02㎡,塔楼,东南,钢混结构,精装,三梯十一户,自供暖,有,70年,null,null,null,2017-06-04,一类经济适用房,2007-12-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,333,43,355,51569元/平米,建邦枫景,2室1厅1厨1卫,底层 (共22层),68.84㎡,平层,55.29㎡,板塔结合,东 北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-02-22,限价商品房,2012-01-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,31,4,335,57958元/平米,博龙家园,1室1厅1厨1卫,低楼层 (共19层),57.8㎡,平层,44.73㎡,板塔结合,北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-06,私产,2006-09-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,青塔,19,1,445,56630元/平米,林栖园,2室1厅1厨1卫,顶层 (共6层),78.58㎡,暂无数据,71.36㎡,板楼,南,钢混结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-08-19,商品房,2010-03-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,21,2,715,62929元/平米,长安新城一区,3室1厅1厨2卫,中楼层 (共17层),113.62㎡,暂无数据,91.69㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-08-26,商品房,2010-05-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,60,2,680,71859元/平米,万科紫苑,3室1厅1厨1卫,顶层 (共15层),94.63㎡,暂无数据,74.92㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2014-02-12,普通住宅,满两年,非共有,有抵押,已上传房本照片,1,null
丰台,青塔,18,4,548,54295元/平米,兆丰园,2室1厅1厨1卫,中楼层 (共26层),100.93㎡,暂无数据,85.81㎡,塔楼,西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2010-03-19,普通住宅,满五年,共有,有抵押 60万元 邮政 业主自还,已上传房本照片,4,null
丰台,青塔,40,85,789,54937元/平米,兆丰园,3室2厅1厨2卫,高楼层 (共20层),143.62㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-27,商品房,2016-05-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
丰台,青塔,39,3,402,56965元/平米,兆丰园,2室1厅1厨1卫,高楼层 (共7层),70.57㎡,暂无数据,61.85㎡,板楼,东北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2009-11-11,普通住宅,满五年,非共有,有抵押 30万元 浦发 业主自还,已上传房本照片,0,null
丰台,青塔,71,25,345,57500元/平米,青塔秀园,2室1厅1厨1卫,底层 (共6层),60㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-06,已购公房,2001-12-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,青塔,55,22,680,54693元/平米,兆丰园,3室1厅1厨2卫,低楼层 (共26层),124.33㎡,暂无数据,105.7㎡,塔楼,西南 北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-03-28,私产,2003-04-25,普通住宅,满五年,非共有,有抵押 11万元 工行 业主自还,已上传房本照片,0,null
丰台,青塔,101,23,435,49914元/平米,青塔南里,3室1厅1厨1卫,高楼层 (共28层),87.15㎡,暂无数据,暂无数据,塔楼,南 北,钢混结构,简装,一梯十三户,暂无数据,暂无数据,70年,null,null,null,2017-06-16,二类经济适用房,2017-06-09,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,2,null
丰台,青塔,13,15,410,53820元/平米,华富丽苑,1室1厅1厨1卫,低楼层 (共27层),76.18㎡,平层,58.21㎡,塔楼,东,钢混结构,毛坯,两梯八户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2017-07-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
丰台,青塔,23,12,630,65271元/平米,长安新城二区,2室1厅1厨1卫,低楼层 (共16层),96.52㎡,暂无数据,78.71㎡,板塔结合,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-08-08,商品房,2013-03-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
丰台,青塔,41,17,865,49853元/平米,青塔秀园,3室1厅1厨2卫,顶层 (共18层),173.51㎡,暂无数据,140.09㎡,塔楼,南 西 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-04,私产,2008-02-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,59,26,400,56196元/平米,长安新城一区,1室0厅1厨1卫,低楼层 (共28层),71.18㎡,平层,55.99㎡,塔楼,南,钢混结构,简装,三梯十一户,自供暖,有,70年,null,null,null,2017-05-18,商品房,2012-07-31,普通住宅,满五年,非共有,有抵押 90万元 北京 业主自还,已上传房本照片,3,null
丰台,青塔,27,8,550,54825元/平米,兆丰园,2室1厅1厨1卫,中楼层 (共26层),100.32㎡,暂无数据,85.29㎡,塔楼,西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-20,商品房,2012-10-11,普通住宅,满两年,共有,暂无数据,已上传房本照片,2,null
丰台,青塔,31,3,330,47076元/平米,华富丽苑,1室1厅1厨1卫,中楼层 (共30层),70.1㎡,暂无数据,53.57㎡,塔楼,东南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2014-06-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,50,3,260,56707元/平米,蔚园,1室1厅1厨1卫,高楼层 (共16层),45.85㎡,平层,30.7㎡,塔楼,南,钢混结构,精装,四梯二十六户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2014-04-01,普通住宅,满两年,非共有,有抵押 78万元 客户偿还,已上传房本照片,2,null
丰台,青塔,32,3,276,59844元/平米,青塔秀园,1室1厅1厨1卫,高楼层 (共6层),46.12㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,已购公房,2015-07-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,48,35,610,56159元/平米,博龙家园,2室2厅1厨2卫,中楼层 (共19层),108.62㎡,跃层,91.78㎡,板塔结合,东 西,钢混结构,精装,两梯二十二户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2016-09-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
丰台,青塔,53,56,390,55754元/平米,博龙家园,1室1厅1厨1卫,高楼层 (共19层),69.95㎡,暂无数据,暂无数据,板塔结合,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-23,商品房,2005-05-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,52,10,280,49804元/平米,长安新城一区,1室0厅1厨1卫,中楼层 (共28层),56.22㎡,暂无数据,44.25㎡,塔楼,北,钢混结构,精装,三梯十一户,自供暖,有,70年,null,null,null,2017-08-16,一类经济适用房,2007-06-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,6,null
丰台,青塔,65,8,600,59976元/平米,博龙家园,2室1厅1厨2卫,中楼层 (共19层),100.04㎡,暂无数据,77.41㎡,板塔结合,东南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-06-27,商品房,2012-02-14,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,青塔,13,7,780,63825元/平米,长安新城二区,2室1厅1厨1卫,低楼层 (共16层),122.21㎡,暂无数据,101.79㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-06-11,商品房,2010-05-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,69,6,345,54936元/平米,兆丰园,1室1厅1厨1卫,低楼层 (共7层),62.8㎡,暂无数据,55.04㎡,板楼,东,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-07-10,商品房,2015-06-19,普通住宅,满两年,共有,有抵押 115万元 公积金担保中心 客户偿还,已上传房本照片,2,null
丰台,青塔,8,0,328,57971元/平米,博龙家园,1室1厅1厨1卫,低楼层 (共19层),56.58㎡,平层,42.37㎡,板塔结合,北,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-08-22,商品房,2010-05-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,青塔,21,14,420,62893元/平米,建邦枫景,1室2厅1厨1卫,顶层 (共9层),66.78㎡,暂无数据,56.67㎡,板楼,西南,钢混结构,简装,一梯五户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2016-05-16,普通住宅,暂无数据,非共有,有抵押 100万元 农业银行 业主自还,已上传房本照片,8,null
丰台,青塔,28,6,600,63204元/平米,长安新城一区,2室1厅1厨1卫,中楼层 (共17层),94.93㎡,暂无数据,78.49㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-06-11,商品房,2011-12-08,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
丰台,青塔,71,4,800,79310元/平米,秀蝶双座,5室2厅1厨2卫,高楼层 (共26层),100.87㎡,暂无数据,86.13㎡,塔楼,东南 北,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2016-12-25,商品房,2010-04-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,青塔,28,2,382,64977元/平米,芳园,2室1厅1厨1卫,中楼层 (共6层),58.79㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-29,商品房,2009-10-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,青塔,19,2,513,54884元/平米,西翠芳庭,2室1厅1厨1卫,高楼层 (共22层),93.47㎡,暂无数据,76.29㎡,板塔结合,西南,钢混结构,简装,两梯八户,自供暖,有,70年,null,null,null,2017-07-15,商品房,2012-11-06,普通住宅,满两年,非共有,有抵押 50万元 工行 业主自还,已上传房本照片,0,null
