城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
亦庄,亦庄,66,0,360,41346元/平米,博客雅居,2室1厅1厨1卫,中楼层 (共24层),87.07㎡,暂无数据,65.84㎡,塔楼,西北,钢混结构,精装,三梯十二户,集中供暖,有,50年,null,null,null,2017-07-17,商品房,2009-05-20,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,17,10,1000,55540元/平米,浉城百丽,4室2厅1厨2卫,中楼层 (共4层),180.05㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-23,私产,2003-10-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,44,12,520,41952元/平米,富源里,3室1厅1厨1卫,低楼层 (共6层),123.95㎡,暂无数据,107.41㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,商品房,2012-02-10,普通住宅,满五年,非共有,有抵押 450万元,已上传房本照片,1,null
亦庄,亦庄,22,9,430,47378元/平米,小康东里,2室2厅1厨1卫,中楼层 (共6层),90.76㎡,平层,81.37㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-06,商品房,2009-10-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,57,10,298,57797元/平米,贵园北里戊区,1室1厅1厨1卫,中楼层 (共6层),51.56㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,私产,2002-06-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
亦庄,亦庄,48,23,520,57225元/平米,金色漫香林五期,2室1厅1厨1卫,高楼层 (共9层),90.87㎡,暂无数据,75.69㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2015-08-14,普通住宅,满两年,非共有,有抵押 100万元 公积金 客户偿还,已上传房本照片,0,null
亦庄,亦庄,32,34,665,50864元/平米,浉城百丽,2室2厅1厨2卫,中楼层 (共4层),130.74㎡,暂无数据,115.35㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-15,商品房,2015-12-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
亦庄,亦庄,128,261,560,51785元/平米,一幅画卷,2室1厅1厨2卫,低楼层 (共25层),108.14㎡,暂无数据,86.63㎡,板塔结合,南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-05,商品房,2016-12-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,17,2,520,56204元/平米,金色漫香林五期,2室2厅1厨1卫,高楼层 (共6层),92.52㎡,暂无数据,75.5㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2014-04-01,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,317,11,365,41925元/平米,博客雅居,2室2厅1厨1卫,低楼层 (共24层),87.06㎡,平层,65.84㎡,暂无数据,西南 西北,钢混结构,其他,三梯十二户,集中供暖,有,50年,null,null,null,2017-03-02,商品房,2011-02-10,公寓,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
亦庄,亦庄,123,12,960,60116元/平米,金地格林小镇,3室1厅1厨2卫,中楼层 (共5层),159.69㎡,平层,146.16㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-03,商品房,2004-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,30,7,456,43960元/平米,小康家园,3室1厅1厨1卫,中楼层 (共6层),103.73㎡,暂无数据,92.47㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-16,商品房,2009-11-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,42,9,300,54955元/平米,瀛景园,1室1厅1厨1卫,底层 (共6层),54.59㎡,暂无数据,48.21㎡,板楼,东南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-24,私产,2005-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,56,8,1045,58279元/平米,金地格林小镇,3室2厅1厨2卫,顶层 (共4层),179.31㎡,暂无数据,161.4㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-10,私产,2011-09-05,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,31,10,650,53626元/平米,秋盛居,3室1厅1厨2卫,中楼层 (共5层),121.21㎡,暂无数据,108㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-11,私产,2000-05-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
亦庄,亦庄,46,18,1100,41284元/平米,春华屋,5室2厅1厨4卫,顶层 (共11层),266.45㎡,暂无数据,230.98㎡,板塔结合,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-02-09,商品房,2013-11-22,普通住宅,满两年,非共有,有抵押 400万元 中信银行，建设银行 客户偿还,已上传房本照片,0,距离亦庄线亦庄文化园站1009米
亦庄,亦庄,23,7,475,50302元/平米,富源里,2室1厅1厨1卫,中楼层 (共6层),94.43㎡,暂无数据,84.18㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2010-08-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,34,3,560,39265元/平米,东晶国际,3室1厅1厨2卫,中楼层 (共18层),142.62㎡,暂无数据,114.49㎡,板塔结合,东 西,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2010-04-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,20,1,490,59800元/平米,新康家园,2室1厅1厨1卫,顶层 (共6层),81.94㎡,暂无数据,72.48㎡,板楼,南 西 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,商品房,2010-01-14,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
亦庄,亦庄,2,1,747,49943元/平米,金泰公寓,3室2厅1厨2卫,中楼层 (共12层),149.57㎡,暂无数据,125.16㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-29,私产,2007-11-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,19,3,387,44995元/平米,小康家园,2室1厅1厨1卫,中楼层 (共6层),86.01㎡,暂无数据,75.63㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2012-12-13,普通住宅,满两年,共有,暂无数据,已上传房本照片,2,null
亦庄,亦庄,66,16,365,62181元/平米,听涛雅苑,1室1厅1厨1卫,低楼层 (共8层),58.7㎡,平层,49.16㎡,板塔结合,东 西 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-06,商品房,2012-09-11,普通住宅,满五年,非共有,有抵押 600000万元 客户偿还,已上传房本照片,1,null
亦庄,亦庄,63,18,498,57320元/平米,天宝家园,2室1厅1厨1卫,底层 (共6层),86.88㎡,暂无数据,76.52㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-01,商品房,2009-11-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,10,5,350,59819元/平米,广德苑,1室1厅1厨1卫,低楼层 (共6层),58.51㎡,暂无数据,50.19㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-08,私产,2003-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
亦庄,亦庄,13,5,520,56793元/平米,金色漫香林五期,2室2厅1厨1卫,中楼层 (共6层),91.56㎡,暂无数据,75.19㎡,板楼,南,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2013-04-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
亦庄,亦庄,19,5,470,44020元/平米,小康家园,3室2厅1厨1卫,中楼层 (共6层),106.77㎡,暂无数据,94.73㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-03,商品房,2012-08-31,普通住宅,满五年,非共有,有抵押 50万元 公积金 客户偿还,已上传房本照片,4,null
亦庄,亦庄,77,18,555,45604元/平米,金泰公寓,2室2厅1厨1卫,中楼层 (共12层),121.7㎡,暂无数据,101.84㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-09,商品房,2012-09-25,普通住宅,满两年,共有,有抵押 360万元,已上传房本照片,2,null
亦庄,亦庄,87,28,705,56586元/平米,浉城百丽,2室1厅1厨2卫,顶层 (共4层),124.59㎡,暂无数据,111.88㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-16,私产,2013-03-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
亦庄,亦庄,102,54,450,66706元/平米,金色漫香林四期,2室1厅1厨1卫,底层 (共8层),67.46㎡,平层,56.99㎡,板楼,西南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-05-10,商品房,2012-10-30,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
亦庄,亦庄,366,52,280,44171元/平米,小康东里,1室1厅1厨1卫,底层 (共6层),63.39㎡,暂无数据,55.4㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-25,商品房,2009-10-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
亦庄,亦庄,74,31,1780,54158元/平米,远洋天著一期,6室3厅1厨4卫,中楼层 (共8层),328.67㎡,暂无数据,246.91㎡,暂无数据,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-13,商品房,2016-12-08,普通住宅,暂无数据,共有,有抵押 600万元 工商银行 客户偿还,已上传房本照片,3,null
亦庄,亦庄,199,77,1350,58578元/平米,和成璟园,4室2厅1厨4卫,中楼层 (共8层),230.46㎡,暂无数据,188.31㎡,板楼,南 北,钢混结构,精装,一梯一户,自供暖,有,70年,null,null,null,2017-03-28,商品房,2016-08-05,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,2,null
亦庄,亦庄,78,136,475,54529元/平米,金色漫香林一期,2室1厅1厨1卫,中楼层 (共9层),87.11㎡,平层,74.06㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-20,商品房,2015-09-16,普通住宅,暂无数据,非共有,有抵押 176万元 客户偿还,已上传房本照片,11,null
亦庄,亦庄,57,3,470,45411元/平米,贵园东里,3室2厅1厨1卫,高楼层 (共7层),103.5㎡,暂无数据,92.25㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-04,私产,2006-06-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,169,44,115,34965元/平米,国融国际,1室0厅1厨1卫,中楼层 (共21层),32.89㎡,暂无数据,23.19㎡,塔楼,北,钢混结构,其他,四梯二十户,集中供暖,有,50年,null,null,null,2017-06-25,私产,2010-01-25,公寓,满五年,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,45,18,183,38969元/平米,国融国际,1室1厅1厨1卫,低楼层 (共23层),46.96㎡,暂无数据,33.4㎡,塔楼,东,钢混结构,其他,四梯二十户,集中供暖,有,50年,null,null,null,2017-08-10,私产,2013-11-29,公寓,满两年,非共有,暂无数据,已上传房本照片,7,null
亦庄,亦庄,69,14,510,56435元/平米,金色漫香林五期,2室1厅1厨1卫,低楼层 (共7层),90.37㎡,暂无数据,75.18㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2013-05-03,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
亦庄,亦庄,54,12,1060,60818元/平米,和成璟园,4室2厅1厨2卫,中楼层 (共13层),174.29㎡,暂无数据,140.38㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-14,商品房,2015-07-24,普通住宅,满两年,非共有,有抵押 200万元 业主自还,已上传房本照片,0,null
亦庄,亦庄,169,10,260,45985元/平米,博客雅居,1室0厅1厨1卫,中楼层 (共24层),56.54㎡,暂无数据,42.76㎡,暂无数据,南,钢混结构,简装,三梯十二户,集中供暖,有,50年,null,null,null,2017-04-22,商品房,2012-07-11,公寓,满五年,非共有,有抵押 28万元 农业银行 业主自还,已上传房本照片,0,null
亦庄,亦庄,12,0,230,40679元/平米,博客雅居,1室0厅1厨1卫,低楼层 (共24层),56.54㎡,暂无数据,42.76㎡,暂无数据,南,钢混结构,精装,三梯十二户,集中供暖,有,50年,null,null,null,2017-09-09,商品房,2015-05-11,公寓,满两年,非共有,有抵押 49万元 农业银行 业主自还,已上传房本照片,0,null
亦庄,亦庄,11,0,370,43018元/平米,小康家园,2室1厅1厨1卫,中楼层 (共6层),86.01㎡,暂无数据,75.63㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,商品房,2013-02-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,40,7,300,58252元/平米,贵园南里丙区,1室1厅1厨1卫,高楼层 (共6层),51.5㎡,暂无数据,45.05㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-20,私产,2014-10-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,95,31,370,49644元/平米,东晶国际,1室1厅1厨1卫,底层 (共18层),74.53㎡,暂无数据,59.83㎡,板塔结合,东 西,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-04-12,商品房,2013-03-26,普通住宅,满两年,非共有,有抵押 30万元 银行抵押贷款 客户偿还,已上传房本照片,0,null
亦庄,亦庄,112,102,1250,46850元/平米,卡尔生活馆,3室2厅1厨3卫,底层 (共3层),266.81㎡,暂无数据,254.28㎡,暂无数据,南 北,钢混结构,简装,一梯一户,集中供暖,无,70年,null,null,null,2016-12-17,商品房,2010-02-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
亦庄,亦庄,25,30,485,53396元/平米,老管委会宿舍,2室1厅1厨1卫,低楼层 (共6层),90.83㎡,暂无数据,暂无数据,板楼,东 西,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-28,商品房,2009-09-15,普通住宅,满五年,非共有,有抵押 10万元 建设银行 业主自还,已上传房本照片,0,null
亦庄,亦庄,18,25,1200,62083元/平米,金色漫香林一期,4室2厅1厨3卫,中楼层 (共4层),193.29㎡,暂无数据,178.38㎡,板楼,南 北,钢混结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-06-24,商品房,2016-09-30,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,距离亦庄线亦庄文化园站981米
亦庄,亦庄,36,15,320,45455元/平米,林肯公园,3房间1卫,高楼层 (共24层),70.4㎡,暂无数据,54.1㎡,塔楼,东南,钢混结构,精装,四梯十八户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-08-19,商品房,2013-11-20,商业办公类,满两年,非共有,无抵押,已上传房本照片,11,null
亦庄,亦庄,6,2,410,44711元/平米,三羊里,2室2厅1厨1卫,中楼层 (共6层),91.7㎡,暂无数据,82.4㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,商品房,2015-01-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,7,1,560,57489元/平米,新康家园,2室1厅1厨1卫,底层 (共7层),97.41㎡,暂无数据,89.65㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2015-05-21,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
亦庄,亦庄,51,8,300,57960元/平米,贵园北里戊区,1室1厅1厨1卫,顶层 (共6层),51.76㎡,暂无数据,45.4㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-05,私产,2007-02-06,普通住宅,满五年,非共有,有抵押 10万元 工商银行 业主自还,已上传房本照片,0,null
亦庄,亦庄,43,9,630,60057元/平米,郁金香舍,2室1厅1厨2卫,低楼层 (共6层),104.9㎡,暂无数据,91.6㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-01,私产,2010-04-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,136,6,2200,48922元/平米,长新花园,6室3厅1厨5卫,双拼 (共3层),449.7㎡,暂无数据,东 南 西 北,砖混结构,精装,双拼,集中供暖,70年,null,null,null,null,null,null,2017-04-03,商品房,2013-03-15,别墅,满两年,非共有,有抵押 业主自还,已上传房本照片,0,null
亦庄,亦庄,76,22,900,68394元/平米,金色漫香林一期,3室1厅1厨2卫,底层 (共4层),131.59㎡,暂无数据,116.45㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-12,商品房,2012-05-03,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,7,3,1200,59586元/平米,金色漫香林二期,5室1厅1厨4卫,中楼层 (共4层),201.39㎡,暂无数据,172.34㎡,暂无数据,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,商品房,2012-10-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,145,22,488,45951元/平米,富源里,3室2厅1厨1卫,顶层 (共6层),106.2㎡,平层,95.44㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-09-16,商品房,2013-11-22,普通住宅,满两年,非共有,有抵押 130万元 交通银行 业主自还,已上传房本照片,0,null
亦庄,亦庄,21,1,1320,56432元/平米,和成璟园,4室2厅1厨4卫,低楼层 (共8层),233.91㎡,暂无数据,191.13㎡,板楼,南 北,钢混结构,精装,一梯一户,自供暖,有,70年,null,null,null,2017-09-01,商品房,2017-01-20,普通住宅,暂无数据,非共有,有抵押 350万元 建设银行 客户偿还,已上传房本照片,1,null
亦庄,亦庄,34,19,1500,64831元/平米,远洋天著二期,3室2厅1厨4卫,顶层 (共3层),231.37㎡,平层,暂无数据,暂无数据,南 北,钢混结构,毛坯,一梯一户,集中供暖,有,70年,null,null,null,2017-06-15,商品房,2017-04-25,普通住宅,暂无数据,非共有,有抵押 370万元 工商银行 客户偿还,已上传房本照片,2,null
亦庄,亦庄,40,3,310,56662元/平米,贵园南里丙区,1室1厅1厨1卫,顶层 (共6层),54.71㎡,平层,48.4㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-27,私产,2005-02-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,80,4,249,41955元/平米,博客雅居,1室1厅1厨1卫,中楼层 (共24层),59.35㎡,暂无数据,44.88㎡,塔楼,西南,钢混结构,精装,三梯十二户,集中供暖,有,50年,null,null,null,2017-08-13,商品房,2011-07-29,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,249,7,163,38380元/平米,国融国际,1室0厅1厨1卫,低楼层 (共23层),42.47㎡,平层,30.21㎡,塔楼,东,钢混结构,精装,四梯二十户,集中供暖,有,50年,null,null,null,2017-05-06,私产,2009-05-05,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,56,1,1100,50281元/平米,秋盛居,4室3厅1厨3卫,顶层 (共5层),218.77㎡,暂无数据,197㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-25,商品房,2014-08-19,普通住宅,满两年,共有,有抵押 174万元 建设银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,26,4,900,67360元/平米,金色漫香林二期,4室2厅1厨3卫,顶层 (共4层),133.61㎡,暂无数据,117.74㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-22,商品房,2013-05-16,普通住宅,满两年,非共有,有抵押 120万元 邮政储蓄 客户偿还,已上传房本照片,0,null
亦庄,亦庄,64,7,1100,65821元/平米,远洋天著二期,4室1厅1厨2卫,中楼层 (共9层),167.12㎡,平层,139.78㎡,暂无数据,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-26,商品房,2015-07-22,普通住宅,满两年,非共有,有抵押 120万元 江苏银行 客户偿还,已上传房本照片,1,null
亦庄,亦庄,13,2,385,52769元/平米,林肯公寓,5房间3卫,底层 (共11层),72.96㎡,Loft,54.26㎡,塔楼,东 北,钢混结构,其他,三梯九户,集中供暖,有,50年,商水,民电,2.28元/m3,2017-09-01,商品房,2013-11-07,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,14,4,620,48324元/平米,东晶国际,3室2厅1厨2卫,低楼层 (共18层),128.3㎡,暂无数据,103㎡,板塔结合,东 西,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-14,私产,2013-04-18,普通住宅,满两年,共有,有抵押 61万元 公积金 业主自还,已上传房本照片,0,null
亦庄,亦庄,39,5,570,58570元/平米,新康家园,2室1厅1厨1卫,中楼层 (共7层),97.32㎡,暂无数据,89.57㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-04,私产,2014-01-17,普通住宅,满两年,共有,有抵押 38万元 工商银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,37,2,390,43084元/平米,小康东里,2室2厅1厨1卫,高楼层 (共6层),90.52㎡,平层,81.37㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-29,商品房,2009-08-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,29,17,550,43423元/平米,东晶国际,2室1厅1厨2卫,低楼层 (共18层),126.66㎡,暂无数据,101.68㎡,板塔结合,东 西,钢混结构,其他,一梯四户,集中供暖,有,70年,null,null,null,2017-07-15,私产,2012-09-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,53,12,410,40955元/平米,三羊里,3室2厅1厨1卫,中楼层 (共6层),100.11㎡,暂无数据,89.62㎡,板楼,南 西 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-24,商品房,2014-08-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
亦庄,亦庄,36,10,950,54576元/平米,和成璟园,4室2厅1厨2卫,中楼层 (共13层),174.07㎡,平层,140.2㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-12,商品房,2017-01-03,普通住宅,暂无数据,非共有,有抵押 400万元 中信银行 业主自还,已上传房本照片,2,null
亦庄,亦庄,19,23,480,58048元/平米,听涛雅苑,2室1厅1厨1卫,低楼层 (共8层),82.69㎡,暂无数据,71.38㎡,板塔结合,北,混合结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2016-10-27,普通住宅,暂无数据,非共有,有抵押 600000万元 中国银行 业主自还,已上传房本照片,8,null
亦庄,亦庄,130,4,440,42194元/平米,博客雅居,3室1厅1厨1卫,高楼层 (共24层),104.28㎡,暂无数据,78.86㎡,暂无数据,南 西,钢混结构,简装,三梯十二户,集中供暖,有,50年,null,null,null,2017-06-21,商品房,2009-05-13,公寓,满五年,非共有,无抵押,已上传房本照片,3,null
亦庄,亦庄,9,2,250,38133元/平米,博客雅居,1室1厅1厨1卫,高楼层 (共24层),65.56㎡,暂无数据,49.58㎡,暂无数据,西北,钢混结构,精装,三梯十二户,集中供暖,有,50年,null,null,null,2017-09-07,商品房,2016-10-17,公寓,暂无数据,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,73,10,140,32818元/平米,国融国际,1室0厅1厨1卫,中楼层 (共21层),42.66㎡,暂无数据,30.08㎡,塔楼,西,钢混结构,精装,四梯二十户,集中供暖,有,50年,null,null,null,2017-07-05,私产,2009-11-30,公寓,满五年,非共有,无抵押,已上传房本照片,5,null
亦庄,亦庄,26,3,540,47703元/平米,老管委会宿舍,3室1厅1厨2卫,顶层 (共6层),113.2㎡,暂无数据,暂无数据,板楼,东 西,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-21,已购公房,2001-07-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,11,7,800,61463元/平米,和成璟园,3室2厅2厨1卫,中楼层 (共7层),130.16㎡,暂无数据,106.31㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-29,商品房,2016-11-08,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,5,null
亦庄,亦庄,28,11,540,59867元/平米,金色漫香林四期,2室1厅1厨1卫,底层 (共8层),90.2㎡,暂无数据,74.77㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-04,商品房,2015-10-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,10,null
亦庄,亦庄,34,5,195,36765元/平米,国融国际,1室1厅1厨1卫,中楼层 (共21层),53.04㎡,暂无数据,37.4㎡,塔楼,西南,钢混结构,简装,四梯二十户,集中供暖,有,50年,null,null,null,2017-08-07,私产,2013-12-03,公寓,满两年,非共有,无抵押,已上传房本照片,4,null
亦庄,亦庄,67,22,330,51708元/平米,富源里,1室1厅1厨1卫,高楼层 (共6层),63.82㎡,暂无数据,55.47㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-10,私产,2005-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,78,18,559,60715元/平米,金地格林小镇,1室2厅1厨1卫,中楼层 (共5层),92.07㎡,平层,81.05㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-01,商品房,2014-11-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,104,12,695,54098元/平米,新康家园,3室1厅1厨2卫,中楼层 (共7层),128.47㎡,平层,118.23㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-03-29,私产,2014-05-30,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
亦庄,亦庄,77,17,750,50258元/平米,新康家园,3室1厅1厨2卫,中楼层 (共18层),149.23㎡,暂无数据,128.25㎡,板塔结合,南 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-07-30,私产,2005-05-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,4,null
亦庄,亦庄,2,1,185,50477元/平米,荣京丽都,2房间1卫,中楼层 (共15层),36.65㎡,跃层,26.6㎡,塔楼,西,钢混结构,精装,六梯三十户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-25,商品房,2013-04-23,商业办公类,满两年,共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,76,18,140,38685元/平米,林肯公园,1房间1卫,中楼层 (共24层),36.19㎡,平层,27.18㎡,塔楼,北,钢混结构,精装,四梯十六户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-08-12,商品房,2011-09-07,商业办公类,满五年,非共有,有抵押 6万元 华夏 业主自还,已上传房本照片,7,null
