城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,红庙,57,9,405,59973元/平米,延静里中街,2室1厅1厨1卫,顶层 (共4层),67.53㎡,平层,暂无数据,板楼,南,砖混结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2016-11-27,商品房,2012-12-10,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,红庙,27,4,375,65525元/平米,红庙北里,2室1厅1厨1卫,高楼层 (共6层),57.23㎡,平层,40㎡,板楼,东 西,砖混结构,简装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-05-18,商品房,2013-08-15,普通住宅,满两年,非共有,有抵押 136万元 中信银行 业主自还,已上传房本照片,0,null
朝阳,红庙,18,6,835,100409元/平米,华贸国际公寓,1室1厅1厨1卫,低楼层 (共23层),83.16㎡,暂无数据,66.38㎡,塔楼,西,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2011-12-05,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,红庙,28,2,380,65824元/平米,西大望路,2室1厅1厨1卫,顶层 (共7层),57.73㎡,暂无数据,39.93㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-23,商品房,2013-08-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,45,4,358,84935元/平米,人民日报社家属区,1室1厅1厨1卫,高楼层 (共6层),42.15㎡,暂无数据,暂无数据,板楼,南,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2009-12-08,普通住宅,满五年,非共有,有抵押 30万元 邮政 客户偿还,已上传房本照片,0,null
朝阳,红庙,40,13,500,62508元/平米,慈云寺,2室1厅1厨1卫,低楼层 (共18层),79.99㎡,暂无数据,53.43㎡,暂无数据,西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-17,已购公房,2017-03-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,红庙,166,2,328,63101元/平米,慈云寺,1室1厅1厨1卫,中楼层 (共6层),51.98㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-30,已购公房,2001-07-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,28,12,1649,103295元/平米,华贸国际公寓,3室1厅1厨2卫,中楼层 (共23层),159.64㎡,暂无数据,126.66㎡,塔楼,南 北,钢混结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-05-28,商品房,2016-12-19,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,红庙,12,8,2600,147409元/平米,禧瑞都,3室2厅1厨2卫,中楼层 (共28层),176.38㎡,暂无数据,143.85㎡,塔楼,东北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-19,商品房,2016-04-28,公寓,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,3,1,1100,63463元/平米,华贸国际公寓,1室0厅0厨1卫,中楼层 (共5层),173.33㎡,暂无数据,141.59㎡,板楼,东北,钢混结构,精装,三梯十六户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2015-04-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,红庙,54,72,3200,71536元/平米,华贸国际公寓,4室3厅1厨7卫,高楼层 (共23层),447.33㎡,暂无数据,暂无数据,塔楼,南 北,钢混结构,毛坯,三梯六户,集中供暖,有,70年,null,null,null,2016-01-12,商品房,2015-12-16,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,1,null
朝阳,红庙,27,5,1340,50075元/平米,华贸国际公寓,2室0厅0厨1卫,中楼层 (共5层),267.6㎡,暂无数据,218.6㎡,板楼,东,钢混结构,精装,三梯二十二户,集中供暖,有,70年,null,null,null,2017-05-15,私产,2006-03-23,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,1,null
朝阳,红庙,10,0,883,84961元/平米,呼家楼南里,3室1厅1厨1卫,中楼层 (共6层),103.93㎡,暂无数据,80.92㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-18,已购公房,2001-11-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,183,20,388,65975元/平米,红庙北里,2室1厅1厨1卫,高楼层 (共16层),58.81㎡,暂无数据,41.93㎡,塔楼,东 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-23,央产房,2006-01-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,37,31,850,65164元/平米,延静里中街3号院,3室2厅1厨2卫,低楼层 (共21层),130.44㎡,平层,88.31㎡,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-17,央产房,2002-10-09,普通住宅,满五年,非共有,有抵押 280万元 中信银行 客户偿还,已上传房本照片,4,null
朝阳,红庙,47,0,238,36017元/平米,华业国际公寓,1房间1卫,中楼层 (共17层),66.08㎡,暂无数据,48.88㎡,塔楼,东,钢混结构,简装,三梯三十户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-09,私产,2008-03-17,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,4,0,800,57766元/平米,泰达时代,2室1厅1厨2卫,中楼层 (共26层),138.49㎡,暂无数据,111.32㎡,塔楼,南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-01,商品房,2009-09-21,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,38,0,412,70998元/平米,金台北街,2室1厅1厨1卫,低楼层 (共16层),58.03㎡,平层,40.68㎡,板楼,南,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-07-02,二类经济适用房,2012-04-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,21,10,2230,99571元/平米,华贸国际公寓,4室2厅1厨2卫,高楼层 (共14层),223.96㎡,暂无数据,185.66㎡,板楼,南 北,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-05-22,商品房,2016-07-21,普通住宅,暂无数据,共有,有抵押 600万元 建设 客户偿还,已上传房本照片,0,距离6号线金台路站294米
朝阳,红庙,30,9,900,68441元/平米,东区国际,2室2厅1厨2卫,中楼层 (共32层),131.5㎡,暂无数据,105.92㎡,板塔结合,南 北,钢混结构,简装,三梯七户,集中供暖,有,70年,null,null,null,2017-05-27,商品房,2014-03-31,普通住宅,满两年,非共有,有抵押 212万元 中国建设银行 客户偿还,已上传房本照片,0,null
朝阳,红庙,11,3,1030,66788元/平米,东区国际,3室2厅1厨2卫,中楼层 (共32层),154.22㎡,暂无数据,124.22㎡,板塔结合,西 北,钢混结构,精装,三梯七户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2016-11-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,0,0,490,65307元/平米,金台北街,2室1厅1厨1卫,低楼层 (共16层),75.03㎡,平层,47.74㎡,板楼,南 北,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-08-25,已购公房,2000-08-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,64,1,370,63903元/平米,红庙北里,2室1厅1厨1卫,中楼层 (共7层),57.9㎡,暂无数据,40.06㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-06-09,商品房,2013-07-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,10,2,630,80051元/平米,呼家楼北里,2室1厅1厨1卫,顶层 (共5层),78.7㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,商品房,2017-07-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,红庙,23,1,540,71942元/平米,东区国际,1室1厅1厨1卫,低楼层 (共32层),75.06㎡,暂无数据,60.46㎡,板塔结合,东,钢混结构,精装,三梯七户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2007-08-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,29,0,490,68647元/平米,金台里,3室1厅1厨1卫,高楼层 (共6层),71.38㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-02,已购公房,2016-10-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,16,0,870,107447元/平米,华贸国际公寓,1室1厅1厨1卫,低楼层 (共26层),80.97㎡,平层,64.78㎡,塔楼,东,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2015-08-06,普通住宅,满两年,非共有,有抵押 160万元 客户偿还,已上传房本照片,0,null
朝阳,红庙,15,2,1881,49983元/平米,华贸国际公寓,1室1厅0厨1卫,中楼层 (共5层),376.33㎡,暂无数据,307.42㎡,板楼,东 西,钢混结构,其他,三梯二十二户,集中供暖,有,70年,null,null,null,2017-05-06,商品房,2016-04-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,红庙,0,0,450,71485元/平米,金台里,2室1厅1厨1卫,高楼层 (共15层),62.95㎡,暂无数据,48.17㎡,板楼,东,钢混结构,简装,两梯十三户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2015-12-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
