城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,新街口,115,8,315,83532元/平米,五月华庭,1室1厅1厨1卫,中楼层 (共12层),37.71㎡,暂无数据,27.76㎡,板塔结合,北,钢混结构,其他,两梯三十四户,自供暖,有,70年,null,null,null,2017-04-03,私产,2004-12-23,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,新街口,20,0,319,85089元/平米,五月华庭,1室0厅1厨1卫,中楼层 (共12层),37.49㎡,暂无数据,暂无数据,板塔结合,北,钢混结构,精装,两梯三十四户,自供暖,有,70年,null,null,null,2017-08-18,私产,2007-06-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,新街口,88,20,760,107801元/平米,如意里,3室1厅1厨1卫,中楼层 (共7层),70.5㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-27,已购公房,2001-02-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
海淀,新街口,27,52,509,87910元/平米,索家坟,2室1厅1厨1卫,高楼层 (共6层),57.9㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-22,已购公房,2001-01-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,新街口,58,5,499,81270元/平米,索家坟,2室1厅1厨1卫,高楼层 (共6层),61.4㎡,暂无数据,43.1㎡,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-02,私产,2005-05-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,新街口,34,10,530,97426元/平米,索家坟,2室1厅1厨1卫,底层 (共5层),54.4㎡,暂无数据,45㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-26,商品房,2017-01-17,普通住宅,暂无数据,非共有,有抵押 247万元 建行 客户偿还,已上传房本照片,0,null
海淀,新街口,101,10,390,82036元/平米,文慧园10号公寓,1室0厅1厨1卫,中楼层 (共18层),47.54㎡,暂无数据,38.86㎡,塔楼,北,钢混结构,其他,两梯十二户,集中供暖,有,70年,null,null,null,2017-04-20,私产,2004-12-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,新街口,84,52,699,103097元/平米,德胜门西大街64号,2室1厅1厨1卫,低楼层 (共12层),67.8㎡,暂无数据,67.8㎡,板楼,西南,混合结构,精装,一梯六户,集中供暖,有,70年,null,null,null,2017-04-14,已购公房,2016-10-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,新街口,37,17,362,87779元/平米,文慧园路甲1号,1室1厅1厨1卫,中楼层 (共6层),41.24㎡,暂无数据,43㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-01,已购公房,2017-06-20,普通住宅,暂无数据,共有,无抵押,已上传房本照片,6,null
海淀,新街口,13,8,455,85047元/平米,电车厂宿舍,2室1厅1厨1卫,低楼层 (共6层),53.5㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-12,已购公房,2016-03-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
海淀,新街口,214,6,299,112830元/平米,红联村,1室0厅1厨1卫,中楼层 (共6层),26.5㎡,暂无数据,20㎡,板楼,北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-07-07,商品房,2011-05-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,新街口,119,10,685,84988元/平米,文慧园10号院,3室1厅1厨1卫,顶层 (共6层),80.6㎡,暂无数据,暂无数据,板楼,东 南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-03,已购公房,2016-04-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,新街口,69,25,370,86814元/平米,红联南村,1室1厅1厨1卫,低楼层 (共6层),42.62㎡,暂无数据,35㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-03,商品房,2016-03-24,普通住宅,暂无数据,非共有,有抵押 130万元,已上传房本照片,0,null
海淀,新街口,454,55,450,47755元/平米,文慧园,3室1厅1厨1卫,地下室 (共6层),94.23㎡,平层,暂无数据,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-08-24,商品房,2013-04-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,新街口,4,0,480,82051元/平米,索家坟,2室1厅1厨1卫,低楼层 (共6层),58.5㎡,暂无数据,45㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-11,已购公房,2017-08-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,新街口,22,0,470,87523元/平米,索家坟,2室1厅1厨1卫,低楼层 (共6层),53.7㎡,暂无数据,47㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-17,已购公房,2017-08-08,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
海淀,新街口,84,80,650,104839元/平米,新街口七条15号院,2室1厅1厨1卫,底层 (共6层),62㎡,暂无数据,62㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-04-13,商品房,2012-05-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,4,null
