城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,七里庄,30,7,418,60580元/平米,中建一局南院,3室1厅1厨1卫,中楼层 (共5层),69㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-22,商品房,2011-11-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,七里庄,34,7,520,62388元/平米,望园东里,2室1厅1厨1卫,高楼层 (共24层),83.35㎡,暂无数据,60㎡,塔楼,东南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-16,私产,2003-05-29,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
丰台,七里庄,53,8,580,59837元/平米,望园东里,3室1厅1厨1卫,顶层 (共24层),96.93㎡,暂无数据,73.51㎡,塔楼,西北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2009-01-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,七里庄,8,6,920,71858元/平米,保利欣苑,3室1厅1厨2卫,中楼层 (共9层),128.03㎡,暂无数据,110.54㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-12,商品房,2010-03-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,七里庄,8,3,722,64934元/平米,盛鑫嘉园,3室1厅1厨2卫,低楼层 (共22层),111.19㎡,暂无数据,87.14㎡,塔楼,南 西北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-29,商品房,2009-07-28,普通住宅,满五年,非共有,有抵押 20万元 中信银行 业主自还,已上传房本照片,3,null
丰台,七里庄,42,7,270,57203元/平米,泥洼路5号院,1室1厅1厨1卫,顶层 (共6层),47.2㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-12,已购公房,2015-09-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
丰台,七里庄,51,19,830,70024元/平米,西局欣园南区,2室2厅1厨2卫,低楼层 (共15层),118.53㎡,暂无数据,101.03㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-06-19,商品房,2004-01-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,七里庄,9,0,419,59874元/平米,泥洼路5号院,2室1厅1厨1卫,低楼层 (共6层),69.98㎡,平层,暂无数据,板楼,东 西,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-30,已购公房,2002-10-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,七里庄,16,0,850,62754元/平米,望园东里,2室2厅1厨2卫,底层 (共24层),135.45㎡,暂无数据,115.44㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-27,私产,2006-07-24,普通住宅,满五年,非共有,有抵押 300万元 民生 客户偿还,已上传房本照片,0,null
丰台,七里庄,6,0,360,62176元/平米,东大街西里,2室1厅1厨1卫,低楼层 (共6层),57.9㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,商品房,2010-07-12,普通住宅,满五年,非共有,有抵押 60万元 建设银行 业主自还,已上传房本照片,0,null
丰台,七里庄,19,5,680,63315元/平米,盛鑫嘉园,3室1厅1厨1卫,低楼层 (共22层),107.4㎡,暂无数据,85.34㎡,塔楼,西南 北,钢混结构,其他,两梯九户,集中供暖,有,70年,null,null,null,2017-08-22,商品房,2005-03-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,七里庄,8,1,440,66265元/平米,东大街西里,3室1厅1厨1卫,中楼层 (共6层),66.4㎡,暂无数据,60㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2012-06-01,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
丰台,七里庄,36,18,419,52290元/平米,庄维花园,1室2厅1厨1卫,低楼层 (共24层),80.13㎡,暂无数据,63.88㎡,塔楼,北,钢混结构,简装,两梯九户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2009-12-17,普通住宅,满五年,非共有,有抵押 30万元 建设银行 业主自还,已上传房本照片,13,null
丰台,七里庄,97,26,710,65126元/平米,庄维花园,2室1厅1厨1卫,中楼层 (共24层),109.02㎡,平层,86.91㎡,塔楼,南,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2016-12-23,私产,2003-06-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离9号线七里庄站522米
丰台,七里庄,64,11,895,70114元/平米,保利欣苑,3室1厅1厨2卫,中楼层 (共9层),127.65㎡,暂无数据,110.22㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-04,私产,2005-08-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,七里庄,12,4,1000,63808元/平米,盛鑫嘉园,3室2厅1厨2卫,低楼层 (共22层),156.72㎡,平层,124.48㎡,塔楼,西南,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-04-29,商品房,2009-08-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,七里庄,0,0,750,62500元/平米,盛鑫嘉园,2室2厅1厨2卫,底层 (共22层),120㎡,暂无数据,95.34㎡,塔楼,西南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2009-07-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,七里庄,112,21,850,62555元/平米,庄维花园,3室2厅1厨2卫,低楼层 (共24层),135.88㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,简装,两梯九户,集中供暖,有,70年,null,null,null,2017-02-26,商品房,2004-06-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,七里庄,27,10,670,64973元/平米,盛鑫嘉园,2室1厅1厨1卫,低楼层 (共22层),103.12㎡,平层,81.91㎡,塔楼,西南,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-03-25,私产,2003-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,七里庄,45,10,590,60919元/平米,望园东里,3室1厅1厨1卫,底层 (共24层),96.85㎡,暂无数据,73.51㎡,塔楼,南 西北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-03-04,商品房,2009-12-29,普通住宅,满五年,非共有,有抵押 70万元 建设银行 客户偿还,已上传房本照片,1,null
丰台,七里庄,9,0,665,64903元/平米,盛鑫嘉园,3室1厅1厨1卫,低楼层 (共22层),102.46㎡,暂无数据,80.3㎡,塔楼,东,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2005-06-08,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
丰台,七里庄,49,13,598,60582元/平米,望园东里,2室1厅1厨1卫,中楼层 (共19层),98.71㎡,暂无数据,80.45㎡,塔楼,东北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-03-22,商品房,2008-07-25,普通住宅,满五年,非共有,有抵押 30万元 农业银行 客户偿还,已上传房本照片,0,null
丰台,七里庄,21,0,660,64814元/平米,庄维花园,2室1厅1厨1卫,中楼层 (共22层),101.83㎡,暂无数据,82.52㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2011-12-08,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
丰台,七里庄,17,12,870,73399元/平米,西局欣园南区,2室2厅1厨2卫,中楼层 (共16层),118.53㎡,暂无数据,101.03㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-06-07,私产,2003-01-07,普通住宅,满五年,非共有,有抵押 236万元 浙商 客户偿还,已上传房本照片,1,null
丰台,七里庄,89,9,550,61791元/平米,庄维花园,2室2厅1厨1卫,高楼层 (共22层),89.01㎡,暂无数据,72.13㎡,塔楼,南 西,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-12,私产,2006-05-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,七里庄,13,4,794,67950元/平米,庄维多摩市二期,2室2厅1厨2卫,中楼层 (共10层),116.85㎡,暂无数据,93.72㎡,板楼,东南,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-22,商品房,2014-02-11,普通住宅,满两年,非共有,有抵押 400万元,已上传房本照片,0,null
丰台,七里庄,41,9,819,60274元/平米,庄维花园,3室1厅1厨2卫,低楼层 (共24层),135.88㎡,暂无数据,108.32㎡,塔楼,西南,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-07-15,私产,2008-09-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,七里庄,156,174,470,63919元/平米,北大街北里,3室1厅1厨1卫,高楼层 (共6层),73.53㎡,平层,65㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2015-09-07,已购公房,1998-02-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,七里庄,43,28,420,60086元/平米,东大街西里,3室1厅1厨1卫,高楼层 (共6层),69.9㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-10,商品房,2012-05-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,七里庄,12,1,665,62005元/平米,近园路,3室2厅1厨1卫,顶层 (共6层),107.25㎡,暂无数据,100㎡,板楼,东,混合结构,简装,一梯五户,暂无数据,暂无数据,70年,null,null,null,2017-06-25,已购公房,2004-05-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,七里庄,31,4,768,54991元/平米,胡桃园,3室2厅1厨2卫,高楼层 (共6层),139.66㎡,暂无数据,129.23㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-06,私产,2003-05-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
