城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
东城,东直门,206,62,1350,94950元/平米,民安小区东直门内北小街,4室2厅1厨2卫,高楼层 (共16层),142.18㎡,跃层,120.4㎡,板楼,东,钢混结构,简装,四梯三户,集中供暖,有,70年,null,null,null,2017-03-11,二类经济适用房,2004-05-18,普通住宅,满五年,非共有,有抵押 15万元 中国建设银行 业主自还,已上传房本照片,1,null
东城,东直门,119,42,810,108769元/平米,民安小区东直门内北小街,2室1厅1厨1卫,高楼层 (共16层),74.47㎡,平层,63.06㎡,板楼,南 北,钢混结构,简装,四梯三户,集中供暖,有,70年,null,null,null,2017-03-23,二类经济适用房,2004-05-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
东城,东直门,20,19,1600,114237元/平米,万国城MOMA,3室1厅1厨2卫,中楼层 (共26层),140.06㎡,平层,113.36㎡,塔楼,西北,钢混结构,精装,四梯八户,集中供暖,有,70年,null,null,null,2017-08-18,私产,2005-12-24,普通住宅,满五年,非共有,有抵押 127.08万元 中国银行 业主自还,已上传房本照片,5,null
东城,东直门,39,7,730,113266元/平米,海运仓小区,2室1厅1厨1卫,中楼层 (共8层),64.45㎡,暂无数据,暂无数据,板楼,东 西,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-09-08,商品房,2015-01-27,普通住宅,满两年,非共有,无抵押,已上传房本照片,7,null
东城,东直门,174,2,650,83677元/平米,东直门北大街,3室1厅1厨1卫,中楼层 (共12层),77.68㎡,暂无数据,77㎡,板塔结合,东 西,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2015-02-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,11,1,460,80490元/平米,新源西里中街,3室1厅1厨1卫,中楼层 (共5层),57.15㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-29,商品房,2010-12-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,251,123,1160,97923元/平米,民安小区东直门内北小街,4室1厅1厨1卫,底层 (共16层),118.46㎡,暂无数据,100.31㎡,板楼,东 西 北,钢混结构,毛坯,四梯三户,集中供暖,有,70年,null,null,null,2017-03-12,商品房,2010-03-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,88,59,725,107935元/平米,民安小区东直门北中街,3室1厅1厨1卫,顶层 (共6层),67.17㎡,暂无数据,暂无数据,板楼,东 南 西,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-20,私产,2000-06-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,东直门,96,25,426,74934元/平米,新源西里中街,3室1厅1厨1卫,高楼层 (共6层),56.85㎡,暂无数据,50㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-09,已购公房,2000-12-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,37,23,640,84982元/平米,胡家园小区,3室1厅1厨1卫,中楼层 (共17层),75.31㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-02,已购公房,1999-08-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
东城,东直门,81,42,948,105639元/平米,东直门内北小街16号,2室2厅1厨1卫,高楼层 (共10层),89.74㎡,平层,89.74㎡,板塔结合,东 西,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-05,二类经济适用房,2004-06-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,121,66,830,110534元/平米,民安小区东直门内北小街,2室1厅1厨1卫,高楼层 (共14层),75.09㎡,平层,63.09㎡,板楼,东,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-20,商品房,2004-05-14,普通住宅,满五年,非共有,有抵押 22万元 中国建设银行 业主自还,已上传房本照片,3,null
东城,东直门,22,2,640,119895元/平米,海运仓小区,1室1厅1厨1卫,中楼层 (共8层),53.38㎡,暂无数据,46.45㎡,板楼,西,混合结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2003-12-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,东直门,58,8,828,107240元/平米,民安小区东直门内北小街,2室1厅1厨1卫,低楼层 (共16层),77.21㎡,暂无数据,65.38㎡,板楼,西,钢混结构,精装,四梯三户,集中供暖,有,70年,null,null,null,2017-06-21,私产,2005-10-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,89,23,717,109986元/平米,北新仓胡同,2室1厅1厨1卫,底层 (共6层),65.19㎡,暂无数据,54.92㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-07,二类经济适用房,2004-03-20,普通住宅,满五年,非共有,有抵押 410万元 建设银行 客户偿还,已上传房本照片,6,null
东城,东直门,408,62,750,99880元/平米,民安小区东直门内北小街,2室1厅1厨1卫,底层 (共14层),75.09㎡,平层,63.09㎡,板楼,东,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2016-10-07,二类经济适用房,2014-08-26,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
东城,东直门,63,5,3600,118573元/平米,万国城MOMA,4室2厅1厨3卫,顶层 (共26层),303.61㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,四梯四户,集中供暖,有,70年,null,null,null,2017-06-06,私产,2006-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,52,35,700,108848元/平米,北官厅胡同甲二号院,2室1厅1厨1卫,顶层 (共6层),64.31㎡,平层,暂无数据,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-05,商品房,2013-01-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
东城,东直门,61,10,910,110894元/平米,民安小区东直门内北小街,2室1厅1厨1卫,中楼层 (共16层),82.06㎡,暂无数据,69.49㎡,板楼,南,钢混结构,精装,四梯三户,集中供暖,有,70年,null,null,null,2017-08-17,私产,2005-07-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,距离2号线雍和宫站958米
东城,东直门,19,3,458,94922元/平米,胡家园小区,1室1厅1厨1卫,高楼层 (共6层),48.25㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-28,私产,2007-08-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,东直门,95,30,870,121661元/平米,北官厅胡同,3室1厅1厨1卫,中楼层 (共16层),71.51㎡,暂无数据,67.85㎡,塔楼,东 南 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-19,已购公房,1999-08-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,东直门,18,0,715,94740元/平米,东直门外小街8号院,3室1厅1厨1卫,顶层 (共6层),75.47㎡,暂无数据,75.47㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-17,已购公房,2000-09-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,58,14,720,105929元/平米,东直门内大街,2室1厅1厨1卫,底层 (共16层),67.97㎡,暂无数据,67㎡,塔楼,东,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-19,二类经济适用房,2003-12-03,普通住宅,满五年,非共有,有抵押 10万元 建行 业主自还,已上传房本照片,1,null
东城,东直门,22,5,800,99453元/平米,东直门内大街,2室1厅1厨1卫,高楼层 (共16层),80.44㎡,平层,67.96㎡,塔楼,南 西,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-09-06,商品房,2013-09-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
东城,东直门,6,0,870,78034元/平米,东方银座,2室2厅1厨2卫,高楼层 (共25层),111.49㎡,平层,77.43㎡,塔楼,北,钢混结构,简装,三梯六户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2009-09-01,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,14,1,570,84733元/平米,新源西里中街,3室1厅1厨1卫,低楼层 (共14层),67.27㎡,暂无数据,67.27㎡,塔楼,西北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-22,央产房,2004-03-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,100,16,555,77191元/平米,新源西里东街,3室1厅1厨1卫,中楼层 (共16层),71.9㎡,平层,暂无数据,塔楼,东北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-16,商品房,2010-02-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,39,27,640,100313元/平米,草园胡同,2室1厅1厨1卫,底层 (共6层),63.8㎡,暂无数据,63.8㎡,板楼,东 西,砖混结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-03,已购公房,2014-11-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
东城,东直门,83,39,3100,96555元/平米,当代MOMA,4室2厅1厨3卫,高楼层 (共19层),321.06㎡,平层,261.76㎡,塔楼,西北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-02-24,商品房,2013-08-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
东城,东直门,71,54,680,112341元/平米,民安小区东直门北中街,1室1厅1厨1卫,中楼层 (共11层),60.53㎡,暂无数据,51.04㎡,板塔结合,东,钢混结构,简装,四梯三户,集中供暖,有,70年,null,null,null,2017-04-18,二类经济适用房,2004-05-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,东直门,132,19,976,109935元/平米,海运仓小区,3室1厅1厨1卫,低楼层 (共7层),88.78㎡,暂无数据,73.69㎡,板楼,东 南 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-05,二类经济适用房,2004-05-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,东直门,142,8,760,93240元/平米,东直门北大街,3室1厅1厨1卫,低楼层 (共14层),81.51㎡,暂无数据,77.77㎡,板塔结合,东 西,钢混结构,精装,一梯八户,集中供暖,有,70年,null,null,null,2017-04-24,私产,2008-03-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,35,11,854,119893元/平米,民安小区东直门内北小街,2室1厅1厨1卫,中楼层 (共16层),71.23㎡,暂无数据,60.32㎡,板楼,西,钢混结构,精装,四梯三户,集中供暖,有,70年,null,null,null,2017-05-12,商品房,2010-01-11,普通住宅,满五年,非共有,有抵押 112万元 中信银行 业主自还,已上传房本照片,0,null
东城,东直门,57,9,2100,102225元/平米,当代MOMA,3室1厅1厨2卫,中楼层 (共21层),205.43㎡,平层,166.49㎡,塔楼,西南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-14,商品房,2011-06-01,普通住宅,满五年,非共有,有抵押 261万元 建设银行 业主自还,已上传房本照片,0,null
东城,东直门,38,10,1650,112597元/平米,万国城MOMA,2室2厅1厨2卫,中楼层 (共22层),146.54㎡,暂无数据,118.43㎡,塔楼,东北,钢混结构,精装,四梯六户,集中供暖,有,70年,null,null,null,2017-04-14,商品房,2010-06-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,东直门,41,17,1250,66183元/平米,东直门内北小街2号院,2室2厅1厨2卫,中楼层 (共20层),188.87㎡,暂无数据,160㎡,塔楼,西,钢混结构,简装,四梯二十户,集中供暖,有,70年,null,null,null,2017-06-23,商品房,2011-04-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
东城,东直门,42,12,830,98963元/平米,东直门内北小街8号院,2室1厅1厨1卫,低楼层 (共13层),83.87㎡,平层,暂无数据,板塔结合,西,钢混结构,简装,两梯九户,集中供暖,有,70年,null,null,null,2017-05-25,私产,2008-02-03,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
东城,东直门,10,7,699,89927元/平米,东方银座,1室1厅1厨1卫,中楼层 (共26层),77.73㎡,平层,53.99㎡,塔楼,南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2016-10-24,公寓,暂无数据,非共有,有抵押 130万元 交通银行 业主自还,已上传房本照片,3,null
东城,东直门,76,32,490,126844元/平米,北新桥三条1号院,1室1厅1厨1卫,中楼层 (共5层),38.63㎡,平层,暂无数据,板楼,南,砖混结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-09,商品房,2015-01-19,普通住宅,满两年,共有,有抵押 90万元,已上传房本照片,3,null
东城,东直门,86,11,2097,89977元/平米,东中公寓,4室2厅1厨3卫,中楼层 (共12层),233.06㎡,平层,181㎡,板塔结合,东 南 北,钢混结构,简装,一梯一户,集中供暖,有,70年,null,null,null,2016-11-03,私产,2005-07-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,东直门,77,49,425,79692元/平米,新源西里东街,3室0厅1厨1卫,底层 (共5层),53.33㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-02,商品房,2013-05-17,普通住宅,满两年,非共有,有抵押 120万元 交通银行 客户偿还,已上传房本照片,0,null
东城,东直门,152,101,550,94860元/平米,东直门南大街,2室1厅1厨1卫,顶层 (共18层),57.98㎡,暂无数据,46㎡,板塔结合,东北,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-04-30,央产房,2017-01-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,7,null
东城,东直门,25,14,630,104495元/平米,育树四条,2室1厅1厨1卫,顶层 (共6层),60.29㎡,暂无数据,50㎡,板楼,南 北,砖混结构,简装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-06-04,私产,1999-07-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
