城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,苏州桥,108,30,550,82200元/平米,紫金庄园,2室1厅1厨1卫,高楼层 (共22层),66.91㎡,平层,56㎡,塔楼,西南,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2017-06-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
海淀,苏州桥,94,117,639,105620元/平米,稻香园西里,2室1厅1厨1卫,顶层 (共14层),60.5㎡,暂无数据,42.4㎡,板塔结合,南,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-14,已购公房,1994-12-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,13,null
海淀,苏州桥,64,74,1200,101291元/平米,大河庄苑,2室1厅1厨1卫,中楼层 (共16层),118.47㎡,暂无数据,99.49㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-21,私产,2006-05-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,苏州桥,79,43,570,84607元/平米,紫金庄园,2室1厅1厨1卫,高楼层 (共22层),67.37㎡,暂无数据,暂无数据,塔楼,南,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2014-05-16,普通住宅,满两年,非共有,有抵押 75万元 客户偿还,已上传房本照片,7,null
海淀,苏州桥,51,75,860,99861元/平米,稻香园,2室1厅1厨1卫,高楼层 (共16层),86.12㎡,暂无数据,暂无数据,板塔结合,西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-18,央产房,2001-07-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
海淀,苏州桥,5,6,647,105032元/平米,小南庄社区,2室1厅1厨1卫,高楼层 (共6层),61.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-29,已购公房,1999-01-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,苏州桥,20,7,1300,99282元/平米,苏州街52号院,3室2厅1厨2卫,中楼层 (共20层),130.94㎡,暂无数据,暂无数据,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-26,央产房,2002-11-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,122,69,1660,115873元/平米,大河庄苑,3室2厅1厨2卫,低楼层 (共11层),143.26㎡,暂无数据,122.51㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-16,私产,2005-09-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
海淀,苏州桥,68,50,613,104966元/平米,小南庄社区,2室1厅1厨1卫,底层 (共5层),58.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-15,已购公房,1996-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,苏州桥,191,74,980,77044元/平米,紫金庄园,3室1厅1厨2卫,高楼层 (共22层),127.2㎡,暂无数据,1㎡,塔楼,西南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-04,私产,2004-11-16,普通住宅,满五年,非共有,有抵押 200万元 个人 业主自还,已上传房本照片,3,null
海淀,苏州桥,48,61,630,101695元/平米,稻香园,2室1厅1厨1卫,中楼层 (共6层),61.95㎡,暂无数据,55㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-28,央产房,2011-08-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
海淀,苏州桥,39,89,730,88840元/平米,紫金庄园,2室1厅1厨1卫,顶层 (共22层),82.17㎡,暂无数据,65㎡,塔楼,南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-29,央产房,2004-12-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
海淀,苏州桥,183,92,1220,94456元/平米,小南庄社区,4室1厅1厨2卫,低楼层 (共6层),129.16㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-22,私产,2000-11-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,10,null
海淀,苏州桥,83,180,986,87018元/平米,紫金庄园,3室1厅1厨1卫,高楼层 (共22层),113.31㎡,平层,暂无数据,塔楼,东 西北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-06-02,央产房,2004-12-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,12,null
海淀,苏州桥,35,31,457,89890元/平米,三义庙北,2室1厅1厨1卫,底层 (共6层),50.84㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-13,已购公房,2002-11-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,3,3,538,91887元/平米,新中关公寓,1室0厅1厨1卫,中楼层 (共18层),58.55㎡,暂无数据,38.74㎡,塔楼,西,钢混结构,精装,四梯二十户,集中供暖,有,70年,null,null,null,2017-07-29,私产,2008-02-14,公寓,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,81,11,645,99476元/平米,小南庄社区,2室1厅1厨1卫,中楼层 (共6层),64.84㎡,暂无数据,48.64㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-23,已购公房,2005-01-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,116,54,860,93286元/平米,稻香园,2室1厅1厨1卫,中楼层 (共16层),92.19㎡,暂无数据,暂无数据,板塔结合,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-07,央产房,2001-06-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,8,3,842,104883元/平米,小南庄社区,2室1厅1厨1卫,中楼层 (共18层),80.28㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2009-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,42,29,875,96642元/平米,小南庄社区,2室2厅1厨1卫,低楼层 (共12层),90.54㎡,平层,暂无数据,板塔结合,南 北,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-06-06,商品房,2010-06-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,距离10号线苏州街站929米
海淀,苏州桥,59,35,630,102773元/平米,稻香园西里,2室1厅1厨1卫,中楼层 (共18层),61.3㎡,平层,暂无数据,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-19,已购公房,2001-11-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
海淀,苏州桥,43,30,640,106489元/平米,倒座庙,2室1厅1厨1卫,低楼层 (共6层),60.1㎡,平层,42.1㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-10,商品房,2012-03-13,普通住宅,满五年,非共有,有抵押 150万元 工商银行 客户偿还,已上传房本照片,19,null
海淀,苏州桥,74,47,580,94095元/平米,稻香园,1室1厅1厨1卫,高楼层 (共20层),61.64㎡,暂无数据,40㎡,塔楼,西北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-03-24,央产房,2006-02-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
海淀,苏州桥,1,16,650,116843元/平米,王公坟社区,2室1厅1厨1卫,顶层 (共10层),55.63㎡,平层,50㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-12,商品房,2009-08-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,36,6,570,84607元/平米,紫金庄园,2室1厅1厨1卫,低楼层 (共22层),67.37㎡,暂无数据,暂无数据,塔楼,南,钢混结构,简装,两梯十四户,集中供暖,有,70年,null,null,null,2017-08-30,已购公房,2003-03-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,27,54,656,104960元/平米,稻香园,2室1厅1厨1卫,底层 (共6层),62.5㎡,平层,50㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-06,商品房,2012-10-24,普通住宅,满两年,共有,无抵押,已上传房本照片,15,null
海淀,苏州桥,34,59,798,89462元/平米,紫金庄园,2室1厅1厨1卫,中楼层 (共22层),89.2㎡,暂无数据,暂无数据,塔楼,东,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-04-23,已购公房,2000-10-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
海淀,苏州桥,67,64,598,89790元/平米,三义庙北,2室1厅1厨1卫,中楼层 (共7层),66.6㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-28,私产,2008-03-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
海淀,苏州桥,20,8,594,104947元/平米,稻香园,1室1厅1厨1卫,高楼层 (共16层),56.6㎡,暂无数据,43.6㎡,板塔结合,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-30,私产,2003-06-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
海淀,苏州桥,37,15,500,82932元/平米,紫金庄园,1室1厅1厨1卫,低楼层 (共22层),60.29㎡,暂无数据,40㎡,塔楼,西 北,钢混结构,简装,两梯十四户,集中供暖,有,70年,null,null,null,2017-07-11,私产,2004-07-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
海淀,苏州桥,29,6,650,106036元/平米,稻香园西里,2室1厅1厨1卫,中楼层 (共18层),61.3㎡,平层,40.9㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-11,已购公房,2004-10-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,65,9,580,112490元/平米,稻香园西里,2室1厅1厨1卫,低楼层 (共6层),51.56㎡,暂无数据,46.33㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-19,私产,2004-01-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,27,21,570,98395元/平米,万泉庄1号院,2室1厅1厨1卫,顶层 (共6层),57.93㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-01,央产房,2004-09-06,普通住宅,满五年,非共有,有抵押 30万元 业主自还,已上传房本照片,4,null
海淀,苏州桥,86,64,560,87651元/平米,中湾国际,1室1厅1厨1卫,高楼层 (共19层),63.89㎡,平层,45.61㎡,塔楼,南,钢混结构,精装,三梯十八户,集中供暖,有,70年,null,null,null,2017-03-16,商品房,2011-10-28,普通住宅,满五年,非共有,有抵押 160万元 建设银行 客户偿还,已上传房本照片,4,null
海淀,苏州桥,43,13,600,100000元/平米,万泉庄小区,2室1厅1厨1卫,顶层 (共6层),60㎡,暂无数据,40.4㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-05,已购公房,2008-07-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,83,35,900,94707元/平米,中湾国际,2室1厅1厨1卫,中楼层 (共19层),95.03㎡,平层,67.84㎡,塔楼,南 北,钢混结构,精装,三梯十八户,集中供暖,有,70年,null,null,null,2017-04-15,商品房,2011-09-20,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,138,23,950,62582元/平米,紫金庄园,2室1厅1厨2卫,高楼层 (共22层),151.8㎡,暂无数据,暂无数据,塔楼,西,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2016-11-24,私产,2007-01-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,67,19,666,104882元/平米,海淀南路,2室1厅1厨1卫,低楼层 (共12层),63.5㎡,暂无数据,暂无数据,板楼,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-09,商品房,2012-07-27,普通住宅,满五年,共有,无抵押,已上传房本照片,4,null
海淀,苏州桥,63,26,620,104942元/平米,稻香园,2室1厅1厨1卫,中楼层 (共6层),59.08㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-12,央产房,2006-12-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,苏州桥,147,118,640,99797元/平米,万泉河62号院,2室1厅1厨1卫,底层 (共6层),64.13㎡,平层,暂无数据,板塔结合,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-10,商品房,2009-06-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,79,42,1150,67134元/平米,紫金庄园,3室1厅1厨2卫,高楼层 (共22层),171.3㎡,暂无数据,暂无数据,塔楼,东,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-03-22,商品房,2013-10-11,普通住宅,满两年,非共有,无抵押 业主自还,已上传房本照片,0,null
海淀,苏州桥,56,26,1120,88917元/平米,远中悦莱,2室1厅1厨2卫,高楼层 (共21层),125.96㎡,暂无数据,89.99㎡,塔楼,南,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2017-02-05,商品房,2008-11-10,公寓,满五年,非共有,无抵押,已上传房本照片,9,null
海淀,苏州桥,50,12,1680,118493元/平米,大河庄苑,3室2厅1厨2卫,中楼层 (共10层),141.78㎡,暂无数据,121.98㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-24,私产,2006-07-11,普通住宅,满五年,非共有,有抵押 30万元 业主自还,已上传房本照片,3,null
海淀,苏州桥,46,23,510,100970元/平米,小南庄社区,1室1厅1厨1卫,顶层 (共6层),50.51㎡,暂无数据,40㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-11,已购公房,2016-09-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,35,6,1350,112886元/平米,小南庄怡秀园,3室1厅1厨1卫,中楼层 (共18层),119.59㎡,暂无数据,90.43㎡,塔楼,东南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-25,央产房,2004-10-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,8,1,1630,105229元/平米,小南庄怡秀园,3室1厅1厨2卫,高楼层 (共18层),154.9㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-08,央产房,2004-06-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,60,23,960,83945元/平米,苏州街52号院,3室1厅1厨1卫,中楼层 (共20层),114.36㎡,暂无数据,暂无数据,塔楼,东 西 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-24,央产房,2014-08-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,6,null
海淀,苏州桥,44,31,850,102906元/平米,万泉河62号院,2室1厅1厨1卫,顶层 (共6层),82.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-28,已购公房,2000-12-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,23,18,560,97054元/平米,苏州街77号院,2室1厅1厨1卫,顶层 (共6层),57.7㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-08,已购公房,1998-07-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,13,1,650,99388元/平米,万泉庄1号院,2室1厅1厨1卫,顶层 (共6层),65.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-20,央产房,2001-01-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离10号线苏州街站1141米
海淀,苏州桥,11,3,1190,109839元/平米,小南庄怡秀园,2室1厅1厨2卫,中楼层 (共18层),108.34㎡,暂无数据,81.33㎡,塔楼,西南 北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-01,商品房,2010-04-07,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
海淀,苏州桥,21,23,900,104773元/平米,万泉河62号院,2室1厅1厨1卫,高楼层 (共6层),85.9㎡,暂无数据,暂无数据,板楼,东南,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-03-09,已购公房,2001-02-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
海淀,苏州桥,110,56,800,99231元/平米,稻香园西里,3室1厅1厨1卫,底层 (共18层),80.62㎡,暂无数据,75㎡,塔楼,东南,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-05-29,已购公房,2001-11-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,144,38,730,87154元/平米,紫金庄园,3室1厅1厨1卫,低楼层 (共22层),83.76㎡,平层,59.83㎡,塔楼,东南,钢混结构,其他,两梯十四户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2012-10-24,普通住宅,满两年,非共有,暂无数据,已上传房本照片,2,null
海淀,苏州桥,59,41,780,98572元/平米,小南庄社区,3室1厅1厨1卫,中楼层 (共6层),79.13㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-18,已购公房,2017-04-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
海淀,苏州桥,61,197,640,108640元/平米,万泉河62号院,2室1厅1厨1卫,底层 (共6层),58.91㎡,平层,暂无数据,板塔结合,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-08,已购公房,2011-01-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,29,14,770,96298元/平米,小南庄社区,2室1厅1厨1卫,高楼层 (共18层),79.96㎡,平层,70㎡,塔楼,东,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2015-02-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
海淀,苏州桥,46,6,1350,69778元/平米,沁园公寓,3室2厅1厨2卫,中楼层 (共24层),193.47㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2006-06-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,10,4,560,99929元/平米,苏州街52号院,2室1厅1厨1卫,低楼层 (共6层),56.04㎡,暂无数据,39.19㎡,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-19,央产房,2002-11-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,4,null
海淀,苏州桥,114,72,820,79805元/平米,艾瑟顿,2室1厅1厨1卫,中楼层 (共20层),102.75㎡,平层,72.76㎡,板塔结合,西 东北,钢混结构,精装,六梯三十户,集中供暖,有,70年,null,null,null,2017-02-15,商品房,2013-10-15,普通住宅,满两年,共有,有抵押 140万元,已上传房本照片,0,null
海淀,苏州桥,40,12,1380,112040元/平米,万泉河62号院,3室2厅1厨1卫,中楼层 (共16层),123.17㎡,暂无数据,87.88㎡,塔楼,南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2013-03-07,普通住宅,满两年,共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,37,12,1300,121826元/平米,小南庄怡秀园,4室1厅1厨1卫,高楼层 (共18层),106.71㎡,暂无数据,72.96㎡,塔楼,东南 北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-10,已购公房,2000-05-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,30,3,680,105754元/平米,稻香园西里,2室1厅1厨1卫,低楼层 (共18层),64.3㎡,平层,45.4㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-25,商品房,2009-10-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,12,3,590,87942元/平米,三义庙北,2室1厅1厨1卫,中楼层 (共6层),67.09㎡,平层,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-02,已购公房,2011-07-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,101,31,585,95060元/平米,友谊社区,2室1厅1厨1卫,高楼层 (共14层),61.54㎡,暂无数据,47.13㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-21,已购公房,2007-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,132,18,850,55995元/平米,紫金庄园,2室1厅1厨2卫,中楼层 (共22层),151.8㎡,暂无数据,暂无数据,塔楼,西,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-04-03,私产,2001-10-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,30,2,670,96919元/平米,紫金庄园,2室1厅1厨1卫,中楼层 (共22层),69.13㎡,暂无数据,48.85㎡,塔楼,东南,钢混结构,简装,两梯十四户,集中供暖,有,70年,null,null,null,2017-06-30,已购公房,2002-03-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,14,0,820,95216元/平米,稻香园,2室1厅1厨1卫,高楼层 (共16层),86.12㎡,平层,暂无数据,板塔结合,西 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-24,央产房,2008-07-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,24,11,580,111324元/平米,万泉庄小区,2室1厅1厨1卫,高楼层 (共6层),52.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-01,商品房,2014-05-26,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,18,18,870,94370元/平米,稻香园,2室1厅1厨1卫,低楼层 (共16层),92.19㎡,暂无数据,暂无数据,板塔结合,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-29,央产房,2017-08-08,普通住宅,暂无数据,共有,无抵押,已上传房本照片,3,null
海淀,苏州桥,152,58,700,100143元/平米,小南庄社区,3室1厅1厨1卫,顶层 (共6层),69.9㎡,平层,69.9㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-15,商品房,2008-05-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,22,4,998,88077元/平米,紫金庄园,3室1厅1厨1卫,低楼层 (共22层),113.31㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-17,央产房,2004-12-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,9,4,500,117647元/平米,万泉庄小区,1室1厅1厨1卫,低楼层 (共6层),42.5㎡,暂无数据,42.5㎡,板楼,南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-16,已购公房,2002-03-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,苏州桥,21,5,780,96858元/平米,万泉河62号院,2室1厅1厨1卫,低楼层 (共16层),80.53㎡,暂无数据,暂无数据,塔楼,东 南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-23,已购公房,2001-04-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,6,4,1200,100343元/平米,小南庄怡秀园,3室1厅1厨1卫,中楼层 (共18层),119.59㎡,暂无数据,90.43㎡,塔楼,东 南,钢混结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-08-16,私产,2004-05-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,85,48,950,74510元/平米,紫金庄园,3室1厅1厨2卫,高楼层 (共22层),127.5㎡,暂无数据,暂无数据,塔楼,西北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2016-12-23,商品房,2006-05-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,苏州桥,30,29,520,85302元/平米,新中关公寓,1室0厅1厨1卫,高楼层 (共18层),60.96㎡,暂无数据,40.34㎡,塔楼,南,钢混结构,精装,四梯二十户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2012-10-30,公寓,满两年,非共有,有抵押 110万元 工商银行,已上传房本照片,3,null
海淀,苏州桥,7,4,560,91864元/平米,新中关公寓,1室0厅1厨1卫,中楼层 (共18层),60.96㎡,暂无数据,40.34㎡,塔楼,南,钢混结构,精装,四梯二十户,集中供暖,有,70年,null,null,null,2017-08-06,私产,2007-11-21,公寓,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,苏州桥,20,5,780,94925元/平米,紫金庄园,2室1厅1厨1卫,底层 (共22层),82.17㎡,平层,暂无数据,塔楼,西南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2013-12-17,普通住宅,满两年,非共有,有抵押 85万元 中国建设银行 业主自还,已上传房本照片,0,null
海淀,苏州桥,20,5,780,94925元/平米,紫金庄园,2室1厅1厨1卫,底层 (共22层),82.17㎡,平层,暂无数据,塔楼,西南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2013-12-17,普通住宅,满两年,非共有,有抵押 85万元 中国建设银行 业主自还,已上传房本照片,0,null
海淀,苏州桥,31,43,499,82099元/平米,中湾国际,1室0厅1厨1卫,中楼层 (共19层),60.78㎡,暂无数据,43.39㎡,塔楼,南,钢混结构,精装,三梯十七户,集中供暖,有,70年,null,null,null,2017-04-06,商品房,2011-09-26,公寓,满五年,非共有,无抵押,已上传房本照片,4,null
海淀,苏州桥,71,18,568,104991元/平米,小南庄社区,2室1厅1厨1卫,底层 (共6层),54.1㎡,暂无数据,40.6㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-05,商品房,2009-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,35,16,570,85189元/平米,紫金庄园,2室1厅1厨1卫,高楼层 (共22层),66.91㎡,暂无数据,46.04㎡,塔楼,西,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2017-05-11,已购公房,2015-06-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,150,16,540,80705元/平米,紫金庄园,2室1厅1厨1卫,高楼层 (共22层),66.91㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯十四户,集中供暖,有,70年,null,null,null,2017-05-31,商品房,2011-09-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,苏州桥,75,14,470,88612元/平米,紫金庄园,1室1厅1厨1卫,低楼层 (共22层),53.04㎡,平层,暂无数据,塔楼,东 东北,钢混结构,简装,两梯十四户,集中供暖,有,70年,null,null,null,2017-04-07,商品房,2014-01-24,普通住宅,满两年,非共有,有抵押 95万元 建设银行 业主自还,已上传房本照片,0,null
