城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
通州,果园,139,30,695,59038元/平米,新华联家园南区,3室1厅1厨2卫,顶层 (共6层),117.72㎡,暂无数据,100.23㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-21,私产,2004-02-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,距离八通线果园站671米
通州,果园,37,36,409,44207元/平米,翠屏北里西区,2室2厅1厨2卫,高楼层 (共7层),92.52㎡,平层,80.32㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-08-17,私产,2003-06-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,20,null
通州,果园,35,28,279,48649元/平米,运河西大街8号院,2室1厅1厨1卫,高楼层 (共6层),57.35㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,已购公房,1996-05-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,28,null
通州,果园,60,81,515,49278元/平米,新华联家园北区,2室1厅1厨2卫,中楼层 (共11层),104.51㎡,平层,84.6㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-06,私产,2005-05-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,18,null
通州,果园,29,15,560,50615元/平米,新华联家园南区,3室1厅1厨1卫,高楼层 (共6层),110.64㎡,暂无数据,95.99㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-17,私产,2006-07-26,普通住宅,满五年,共有,无抵押,已上传房本照片,6,null
通州,果园,29,18,480,47013元/平米,新华联家园南区,2室2厅1厨2卫,高楼层 (共6层),102.1㎡,暂无数据,90.8㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-20,商品房,2004-04-23,普通住宅,满五年,非共有,有抵押 280万元 中兴 客户偿还,已上传房本照片,5,null
通州,果园,19,17,625,50892元/平米,日光清城,3室1厅1厨2卫,低楼层 (共7层),122.81㎡,暂无数据,104.94㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-01,私产,2005-08-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,10,null
通州,果园,28,36,450,46069元/平米,翠屏北里西区,2室1厅1厨1卫,中楼层 (共7层),97.68㎡,暂无数据,84.47㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-30,商品房,2003-09-27,普通住宅,满五年,非共有,有抵押 58万元,已上传房本照片,13,null
通州,果园,147,121,420,42364元/平米,雅丽世居,2室2厅1厨1卫,中楼层 (共18层),99.14㎡,平层,72.9㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-04-09,私产,2012-07-13,普通住宅,满五年,非共有,有抵押 40万元 银行 客户偿还,已上传房本照片,0,null
通州,果园,84,73,455,47859元/平米,新华联家园南区,2室1厅1厨1卫,中楼层 (共6层),95.07㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-04,商品房,2009-03-31,普通住宅,满五年,非共有,有抵押 90万元 南京银行 客户偿还,已上传房本照片,12,null
通州,果园,104,144,530,48830元/平米,日光清城,2室2厅1厨2卫,中楼层 (共11层),108.54㎡,暂无数据,91.76㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-06-07,私产,2005-07-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
通州,果园,56,56,620,50596元/平米,翠屏北里西区,3室2厅1厨2卫,底层 (共11层),122.54㎡,暂无数据,106.37㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-23,商品房,2007-03-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
通州,果园,100,35,269,44789元/平米,果园233号院,1室1厅1厨1卫,中楼层 (共6层),60.06㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-27,私产,2010-01-08,普通住宅,满五年,非共有,有抵押 68万元 兴业银行 客户偿还,已上传房本照片,9,null
通州,果园,35,21,445,70333元/平米,巴克摩界,2室2厅1厨2卫,高楼层 (共11层),63.27㎡,暂无数据,47.48㎡,板塔结合,南,钢混结构,精装,两梯二十六户,集中供暖,有,70年,null,null,null,2017-08-26,私产,2008-08-18,普通住宅,满五年,共有,有抵押,已上传房本照片,11,null
通州,果园,47,104,515,51983元/平米,新华联家园北区,2室1厅1厨1卫,低楼层 (共12层),99.07㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-13,私产,2009-05-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
通州,果园,133,138,368,46837元/平米,翠屏北里东区,2室1厅1厨1卫,底层 (共6层),78.57㎡,平层,51.89㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-10,私产,2012-05-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
通州,果园,148,116,445,45404元/平米,雅丽世居,2室1厅1厨1卫,高楼层 (共18层),98.01㎡,暂无数据,72.07㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-02,私产,2007-09-06,普通住宅,满五年,非共有,有抵押 100万元 中信银行 客户偿还,已上传房本照片,20,null
通州,果园,45,39,310,49128元/平米,苏荷时代,1室0厅1厨1卫,中楼层 (共24层),63.1㎡,暂无数据,49.55㎡,板塔结合,西北,钢混结构,精装,两梯十一户,自供暖,有,70年,null,null,null,2017-05-24,私产,2007-10-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
通州,果园,45,35,465,47065元/平米,达富苑,2室2厅1厨1卫,高楼层 (共6层),98.8㎡,暂无数据,87.31㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-24,私产,2010-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
通州,果园,66,62,350,58072元/平米,葵花社,1室1厅1厨1卫,低楼层 (共14层),60.27㎡,平层,47.1㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-26,商品房,2012-04-23,普通住宅,满五年,共有,无抵押,已上传房本照片,10,null
通州,果园,26,12,478,53926元/平米,葵花社,2室1厅1厨1卫,中楼层 (共14层),88.64㎡,暂无数据,69.27㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-27,私产,2008-03-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
通州,果园,10,6,498,51983元/平米,翠屏北里西区,2室2厅1厨1卫,中楼层 (共7层),95.8㎡,暂无数据,82.46㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-14,私产,2011-05-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
通州,果园,114,54,600,46544元/平米,苏荷时代,3室2厅1厨2卫,底层 (共11层),128.91㎡,暂无数据,111.64㎡,板塔结合,南 北,钢混结构,其他,一梯三户,自供暖,有,70年,null,null,null,2017-05-31,商品房,2012-03-19,普通住宅,满五年,非共有,有抵押 100万元 北京银行 客户偿还,已上传房本照片,3,null
通州,果园,197,40,280,48994元/平米,果园225号旁门,2室1厅1厨1卫,高楼层 (共6层),57.15㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-06-24,已购公房,1994-11-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
通州,果园,9,7,340,57345元/平米,翠屏北里西区,1室1厅1厨1卫,底层 (共7层),59.29㎡,平层,51㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,私产,2007-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
通州,果园,37,14,270,47974元/平米,巴克摩界,1室0厅1厨1卫,低楼层 (共11层),56.28㎡,平层,43.22㎡,板塔结合,南,钢混结构,精装,两梯二十四户,集中供暖,有,70年,null,null,null,2017-06-22,商品房,2014-03-31,普通住宅,满两年,非共有,暂无数据,已上传房本照片,4,null
通州,果园,106,16,1088,44009元/平米,新华联家园南区,4室2厅1厨2卫,高楼层 (共12层),247.22㎡,跃层,209.06㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-12,私产,2009-08-18,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,3,null
