城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,双井,48,72,1490,87493元/平米,世桥国贸,3室1厅1厨2卫,高楼层 (共22层),170.3㎡,暂无数据,133.89㎡,塔楼,西南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2016-02-26,商品房,2009-10-15,普通住宅,满五年,非共有,有抵押 350万元 客户偿还,已上传房本照片,1,null
朝阳,双井,24,7,1070,98355元/平米,乐成国际,2室1厅1厨1卫,低楼层 (共16层),108.79㎡,暂无数据,89.33㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2013-05-10,普通住宅,满两年,非共有,有抵押 85万元 业主自还,已上传房本照片,2,null
朝阳,双井,66,127,900,90162元/平米,合生国际花园,2室1厅1厨2卫,顶层 (共18层),99.82㎡,平层,82.02㎡,板楼,东 西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-03-15,商品房,2010-03-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,84,22,790,64358元/平米,苹果社区北区,2室1厅1厨1卫,高楼层 (共21层),122.75㎡,平层,暂无数据,板塔结合,南,钢混结构,精装,四梯二十一户,集中供暖,有,70年,null,null,null,2017-07-09,商品房,2014-07-23,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,3,null
朝阳,双井,28,2,408,68966元/平米,苹果社区北区,1室0厅1厨1卫,低楼层 (共21层),59.16㎡,平层,44.56㎡,板塔结合,南,钢混结构,精装,四梯二十一户,集中供暖,有,70年,null,null,null,2017-08-16,商品房,2012-07-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,130,85,900,101283元/平米,首城国际,2室1厅1厨1卫,低楼层 (共28层),88.86㎡,平层,68.29㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-20,商品房,2013-06-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,双井,29,0,360,62663元/平米,百环家园,1室1厅1厨1卫,高楼层 (共26层),57.45㎡,暂无数据,47.54㎡,塔楼,北,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-09-03,一类经济适用房,2006-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,13,0,750,62076元/平米,九龙花园,2室1厅1厨1卫,低楼层 (共22层),120.82㎡,暂无数据,93.7㎡,板塔结合,南 北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-14,商品房,2011-05-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,58,33,756,96539元/平米,CBD总部公寓一期,2室1厅1厨1卫,底层 (共9层),78.31㎡,平层,66.08㎡,板塔结合,东 西,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-02-25,商品房,2005-09-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,21,8,1500,98110元/平米,海关总署,3室2厅1厨2卫,低楼层 (共18层),152.89㎡,暂无数据,124.66㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-27,商品房,2009-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,56,18,660,59055元/平米,百环家园,2室1厅1厨1卫,低楼层 (共26层),111.76㎡,暂无数据,92.59㎡,塔楼,西北,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-07-04,商品房,2013-01-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,距离7号线广渠门外站857米
朝阳,双井,26,10,720,59529元/平米,双花园南里一区,2室1厅1厨1卫,低楼层 (共22层),120.95㎡,暂无数据,99.62㎡,塔楼,东,钢混结构,毛坯,两梯八户,集中供暖,有,70年,null,null,null,2017-08-17,私产,2004-05-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,双井,60,4,750,60207元/平米,九龙花园,2室2厅1厨2卫,中楼层 (共22层),124.57㎡,平层,99.7㎡,板塔结合,东南 北,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-05-03,私产,2006-06-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,双井,45,2,445,61840元/平米,百环家园,1室1厅1厨1卫,高楼层 (共26层),71.96㎡,暂无数据,58.27㎡,板塔结合,东 西,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-09,一类经济适用房,2010-04-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,69,2,899,99900元/平米,首城国际,2室1厅1厨1卫,低楼层 (共28层),89.99㎡,平层,69.38㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2012-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,45,12,470,71147元/平米,黄木庄,2室2厅1厨1卫,中楼层 (共18层),66.06㎡,暂无数据,暂无数据,塔楼,东 西 北,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-07-15,已购公房,2004-02-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,双井,20,3,1150,90730元/平米,世桥国贸,2室1厅1厨2卫,中楼层 (共22层),126.75㎡,暂无数据,99.96㎡,塔楼,东 西,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-02,商品房,2010-09-03,普通住宅,满五年,非共有,有抵押 100万元 招商 客户偿还,已上传房本照片,0,null
朝阳,双井,14,12,723,63954元/平米,百环家园,2室1厅1厨1卫,中楼层 (共26层),113.05㎡,平层,91.55㎡,板塔结合,东南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2013-12-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,23,23,669,69906元/平米,双花园南里一区,2室1厅1厨1卫,底层 (共6层),95.7㎡,暂无数据,70.85㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-23,商品房,2013-03-28,普通住宅,满两年,非共有,有抵押 120万元 北京 客户偿还,已上传房本照片,5,null
朝阳,双井,101,54,1220,94413元/平米,合生国际花园,3室2厅1厨2卫,中楼层 (共18层),129.22㎡,平层,104.64㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2010-04-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,10,6,500,91996元/平米,首城国际,1室1厅1厨1卫,低楼层 (共22层),54.35㎡,平层,39.61㎡,塔楼,南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-22,商品房,2011-09-23,普通住宅,满五年,非共有,有抵押 20万元 中信银行 业主自还,已上传房本照片,3,null
朝阳,双井,67,48,580,77148元/平米,苹果社区南区,1室1厅1厨1卫,低楼层 (共27层),75.18㎡,暂无数据,61.78㎡,板塔结合,北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2015-03-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
朝阳,双井,71,13,1950,103415元/平米,首城国际,4室2厅1厨3卫,中楼层 (共28层),188.56㎡,平层,151.32㎡,板楼,南 西 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-11,商品房,2013-08-06,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,双井,24,36,1450,102837元/平米,富力城A区,3室2厅1厨2卫,低楼层 (共26层),141㎡,平层,113.84㎡,板塔结合,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2015-11-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,11,null
朝阳,双井,65,55,800,63720元/平米,百环家园,3室1厅1厨1卫,中楼层 (共28层),125.55㎡,平层,104.02㎡,塔楼,南,钢混结构,简装,四梯十二户,集中供暖,有,70年,null,null,null,2017-04-02,一类经济适用房,2007-09-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,80,38,498,72195元/平米,非常生活,2室1厅1厨1卫,底层 (共23层),68.98㎡,平层,55.91㎡,塔楼,西北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2016-12-11,商品房,2013-04-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,28,17,960,90023元/平米,时代国际嘉园,2室1厅1厨1卫,高楼层 (共21层),106.64㎡,平层,82.93㎡,板楼,南 北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-29,商品房,2013-03-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,双井,48,21,937,104915元/平米,首城国际,3室1厅1厨1卫,高楼层 (共28层),89.31㎡,暂无数据,68.74㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2013-03-06,普通住宅,满两年,共有,暂无数据,已上传房本照片,3,null
朝阳,双井,27,9,600,63735元/平米,九龙花园,2室1厅1厨1卫,低楼层 (共22层),94.14㎡,暂无数据,75.16㎡,塔楼,北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-02,商品房,2013-05-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
朝阳,双井,41,2,628,87404元/平米,苹果社区南区,1室1厅1厨1卫,中楼层 (共23层),71.85㎡,平层,58.54㎡,板塔结合,北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-16,商品房,2008-09-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,29,3,945,104041元/平米,首城国际,2室1厅1厨1卫,中楼层 (共28层),90.83㎡,平层,70.04㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2015-07-08,普通住宅,满两年,非共有,有抵押 200万元 民生银行 业主自还,已上传房本照片,0,null
朝阳,双井,31,2,468,74904元/平米,双花园西里,2室1厅1厨1卫,高楼层 (共7层),62.48㎡,平层,48.12㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-18,已购公房,1999-06-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,10,2,700,98982元/平米,乐成国际,1室1厅1厨1卫,中楼层 (共12层),70.72㎡,暂无数据,59.35㎡,板楼,东北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-14,商品房,2010-05-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,12,6,1250,86812元/平米,苹果社区南区,3室1厅1厨2卫,中楼层 (共26层),143.99㎡,暂无数据,118.14㎡,板塔结合,南 北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-25,私产,2006-12-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,双井,39,12,990,102964元/平米,富力城A区,2室2厅1厨2卫,中楼层 (共28层),96.15㎡,暂无数据,79.44㎡,板塔结合,东北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-21,商品房,2006-09-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,104,16,570,75707元/平米,东环18公寓,1室1厅1厨1卫,底层 (共11层),75.29㎡,暂无数据,59.42㎡,板楼,南,钢混结构,精装,一梯一户,集中供暖,有,70年,null,null,null,2017-05-26,私产,2004-02-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,52,23,634,94996元/平米,首城国际,1室1厅1厨1卫,中楼层 (共22层),66.74㎡,平层,48.64㎡,塔楼,西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-29,商品房,2011-09-06,普通住宅,满五年,非共有,有抵押 90万元 工商 客户偿还,已上传房本照片,0,null
朝阳,双井,22,2,498,104997元/平米,首城国际,1室0厅1厨1卫,高楼层 (共28层),47.43㎡,暂无数据,34.57㎡,塔楼,东,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-12,商品房,2010-10-29,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,双井,19,4,390,83298元/平米,双井北里,1室1厅1厨1卫,低楼层 (共16层),46.82㎡,暂无数据,32.13㎡,塔楼,南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-20,商品房,2009-08-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,9,5,598,76373元/平米,双花园南里二区,1室1厅1厨1卫,中楼层 (共22层),78.3㎡,暂无数据,65.75㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2009-05-21,普通住宅,满五年,共有,有抵押 8万元 建设银行 业主自还,已上传房本照片,1,null
朝阳,双井,69,10,650,69482元/平米,苹果社区北区,1室1厅1厨1卫,高楼层 (共21层),93.55㎡,平层,70.46㎡,板塔结合,南,钢混结构,精装,四梯十五户,集中供暖,有,70年,null,null,null,2017-04-07,商品房,2009-12-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离10号线双井站157米
朝阳,双井,38,7,730,95876元/平米,首城国际,2室2厅1厨1卫,底层 (共27层),76.14㎡,平层,60.59㎡,板塔结合,东北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-25,商品房,2012-02-20,普通住宅,满五年,非共有,有抵押 80万元 银行 客户偿还,已上传房本照片,0,null
朝阳,双井,11,1,1450,92469元/平米,世桥国贸,3室2厅1厨2卫,高楼层 (共22层),156.81㎡,暂无数据,123.28㎡,塔楼,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2014-03-21,普通住宅,满两年,非共有,有抵押 300万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,双井,82,1,410,69304元/平米,苹果社区北区,1室0厅1厨1卫,高楼层 (共21层),59.16㎡,平层,44.56㎡,板塔结合,北,钢混结构,精装,四梯二十一户,集中供暖,有,70年,null,null,null,2017-04-30,商品房,2010-07-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,28,4,415,96692元/平米,时代国际嘉园,1室0厅1厨1卫,底层 (共12层),42.92㎡,平层,35.69㎡,塔楼,北,钢混结构,简装,一梯五户,集中供暖,有,70年,null,null,null,2017-05-21,私产,2008-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,8,6,1020,94235元/平米,合生国际花园,2室1厅1厨1卫,低楼层 (共18层),108.24㎡,平层,86.98㎡,板楼,东 西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-18,商品房,2013-06-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,149,12,590,65014元/平米,九龙花园,2室1厅1厨1卫,中楼层 (共22层),90.75㎡,平层,63㎡,板塔结合,西南,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2012-09-07,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,双井,54,10,370,90931元/平米,时代国际嘉园,1室0厅1厨1卫,高楼层 (共21层),40.69㎡,暂无数据,31.64㎡,板楼,北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-09,商品房,2009-04-08,普通住宅,满五年,非共有,有抵押 30万元 工商 业主自还,已上传房本照片,0,null
朝阳,双井,121,144,520,79596元/平米,东环18公寓,1室1厅1厨1卫,高楼层 (共11层),65.33㎡,平层,51.56㎡,板楼,北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2016-07-25,商品房,2003-11-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,双井,13,5,400,72176元/平米,双花园西里,2室1厅1厨1卫,低楼层 (共6层),55.42㎡,暂无数据,45㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,已购公房,2013-10-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
朝阳,双井,28,10,800,56677元/平米,九龙花园,3室2厅1厨1卫,低楼层 (共22层),141.15㎡,暂无数据,112.62㎡,塔楼,东 北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2007-03-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,双井,36,24,840,87445元/平米,苹果社区南区,2室1厅1厨1卫,中楼层 (共22层),96.06㎡,平层,78.21㎡,板塔结合,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2016-12-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,8,null
朝阳,双井,57,10,520,73759元/平米,广渠门外大街路北区,2室1厅1厨1卫,中楼层 (共18层),70.5㎡,暂无数据,50.21㎡,塔楼,东北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-29,央产房,2001-11-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,双井,210,24,680,67373元/平米,九龙花园,2室1厅1厨1卫,顶层 (共14层),100.93㎡,平层,68.86㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-03,商品房,2002-08-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,43,20,510,93134元/平米,首城国际,1室1厅1厨1卫,中楼层 (共22层),54.76㎡,平层,39.91㎡,塔楼,南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-30,商品房,2013-04-28,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,双井,13,14,2100,69668元/平米,怡馨园,5室2厅1厨3卫,顶层 (共24层),301.43㎡,暂无数据,245.06㎡,塔楼,东 西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-13,商品房,2017-04-10,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,双井,26,27,1250,110424元/平米,富力城D区,2室1厅1厨2卫,高楼层 (共15层),113.2㎡,暂无数据,95.81㎡,板塔结合,东北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-06,商品房,2017-06-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,双井,97,8,850,60880元/平米,百环家园,3室1厅1厨2卫,中楼层 (共28层),139.62㎡,平层,115.71㎡,塔楼,西南,钢混结构,简装,四梯十二户,集中供暖,有,70年,null,null,null,2017-05-20,一类经济适用房,2006-03-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,65,6,530,87128元/平米,苹果社区南区,1室1厅1厨1卫,低楼层 (共26层),60.83㎡,平层,49.91㎡,板塔结合,北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-04-19,私产,2006-08-16,普通住宅,满五年,非共有,有抵押 50万元 中国工商银行新街口支行 客户偿还,已上传房本照片,0,null
朝阳,双井,72,19,485,87846元/平米,苹果社区南区,1室1厅1厨1卫,低楼层 (共23层),55.21㎡,平层,44.98㎡,板塔结合,北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-04,商品房,2016-01-26,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,2,null
朝阳,双井,25,0,498,66471元/平米,苹果社区北区,1室1厅1厨1卫,中楼层 (共21层),74.92㎡,平层,56.43㎡,板塔结合,北,钢混结构,精装,四梯二十一户,集中供暖,有,70年,null,null,null,2017-08-14,商品房,2010-11-18,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,双井,21,3,920,92221元/平米,合生国际花园,2室1厅1厨2卫,低楼层 (共18层),99.76㎡,暂无数据,79.71㎡,板楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2011-01-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,38,3,680,70357元/平米,九龙花园,2室2厅1厨1卫,高楼层 (共14层),96.65㎡,暂无数据,68.86㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-16,已购公房,2002-08-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,双井,30,4,460,100481元/平米,首城国际,1室0厅1厨1卫,中楼层 (共28层),45.78㎡,平层,33.37㎡,塔楼,西北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-23,商品房,2013-11-04,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,双井,37,2,1050,84412元/平米,苹果社区南区,3室1厅1厨2卫,底层 (共27层),124.39㎡,平层,102.21㎡,板塔结合,西南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-04-08,商品房,2009-11-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,25,4,460,77194元/平米,双花园西里,2室1厅1厨1卫,中楼层 (共6层),59.59㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-08,央产房,2000-10-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,双井,22,2,460,72100元/平米,非常生活,1室1厅1厨1卫,低楼层 (共23层),63.8㎡,暂无数据,51.71㎡,塔楼,西,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-30,商品房,2005-04-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,20,4,320,75029元/平米,黄木庄,1室0厅1厨1卫,顶层 (共18层),42.65㎡,暂无数据,32㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2014-01-09,普通住宅,满两年,非共有,有抵押 70万元 建设银行 客户偿还,已上传房本照片,3,null
朝阳,双井,37,23,483,87691元/平米,时代国际嘉园,1室1厅1厨1卫,中楼层 (共21层),55.08㎡,平层,43.49㎡,板塔结合,北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-04-27,商品房,2016-01-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,8,null
朝阳,双井,1,5,450,72628元/平米,双井东院,2室1厅1厨1卫,高楼层 (共14层),61.96㎡,暂无数据,43.63㎡,板塔结合,南 北,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-08-12,已购公房,2008-04-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,双井,68,10,530,81488元/平米,苹果社区北区,1室1厅1厨1卫,顶层 (共12层),65.04㎡,暂无数据,50.05㎡,板塔结合,北,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-14,商品房,2016-03-11,公寓,暂无数据,非共有,无抵押,已上传房本照片,0,距离10号线双井站611米
朝阳,双井,17,1,416,70318元/平米,苹果社区北区,1室0厅1厨1卫,高楼层 (共21层),59.16㎡,暂无数据,44.56㎡,板塔结合,南,钢混结构,精装,四梯二十一户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2010-11-26,普通住宅,满五年,共有,有抵押 50万元 工商银行 业主自还,已上传房本照片,1,null
朝阳,双井,6,0,474.9,100000元/平米,首城国际,1室0厅1厨1卫,中楼层 (共28层),47.49㎡,平层,34.61㎡,塔楼,西,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2015-03-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,30,5,414,69980元/平米,苹果社区北区,1室0厅1厨1卫,高楼层 (共21层),59.16㎡,暂无数据,44.56㎡,板塔结合,南,钢混结构,简装,四梯二十一户,集中供暖,有,70年,null,null,null,2017-05-27,商品房,2014-05-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,4,0,680,60774元/平米,百环家园,2室1厅1厨1卫,低楼层 (共26层),111.89㎡,平层,92.59㎡,塔楼,西北,钢混结构,其他,四梯十二户,集中供暖,有,70年,null,null,null,2017-07-07,一类经济适用房,2007-07-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,44,16,980,89859元/平米,时代国际嘉园,2室2厅1厨1卫,高楼层 (共21层),109.06㎡,暂无数据,84.81㎡,板楼,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-12,商品房,2016-03-23,普通住宅,暂无数据,非共有,有抵押 107万元 招商 客户偿还,已上传房本照片,0,null
朝阳,双井,15,18,1050,57352元/平米,九龙花园,3室1厅1厨2卫,顶层 (共22层),183.08㎡,暂无数据,146.17㎡,塔楼,西南,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-07-10,商品房,2017-07-06,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,9,null
朝阳,双井,49,3,580,94942元/平米,合生国际花园,1室1厅1厨1卫,高楼层 (共18层),61.09㎡,暂无数据,48.81㎡,板楼,西,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-20,商品房,2012-02-17,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
朝阳,双井,45,2,618,69989元/平米,苹果社区北区,1室1厅1厨1卫,低楼层 (共21层),88.3㎡,暂无数据,暂无数据,板塔结合,北,钢混结构,精装,四梯十五户,集中供暖,有,70年,null,null,null,2017-05-16,商品房,2015-04-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,21,20,964,98387元/平米,CBD总部公寓二期,2室2厅1厨1卫,顶层 (共18层),97.98㎡,暂无数据,80.6㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-25,商品房,2015-12-16,普通住宅,暂无数据,非共有,有抵押 320万元 交通银行 客户偿还,已上传房本照片,1,null
朝阳,双井,38,0,448.7,70000元/平米,苹果社区北区,1室0厅1厨1卫,中楼层 (共21层),64.1㎡,暂无数据,48.28㎡,板塔结合,南,钢混结构,精装,四梯十五户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2010-04-13,普通住宅,满五年,非共有,有抵押 56万元 交通 客户偿还,已上传房本照片,0,null
朝阳,双井,28,18,509,89850元/平米,时代国际嘉园,1室0厅1厨1卫,低楼层 (共21层),56.65㎡,平层,44.73㎡,板塔结合,东,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2016-11-25,商品房,2013-03-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,双井,17,0,380,93389元/平米,时代国际嘉园,1室0厅1厨1卫,低楼层 (共21层),40.69㎡,平层,31.64㎡,板楼,北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2013-03-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,双井,18,0,405,76967元/平米,双井北里,2室1厅1厨1卫,顶层 (共12层),52.62㎡,暂无数据,43㎡,板塔结合,东 西,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-04-30,商品房,2016-04-13,普通住宅,暂无数据,非共有,有抵押 133万元 兴业银行,已上传房本照片,0,null
朝阳,双井,6,2,463,82930元/平米,时代国际嘉园,1室0厅1厨1卫,顶层 (共21层),55.83㎡,平层,44.08㎡,板塔结合,西,钢混结构,精装,两梯九户,集中供暖,有,70年,null,null,null,2017-07-10,商品房,2016-08-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
