城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
西城,六铺炕,26,33,1049,144451元/平米,盛晖嘉园,2室1厅1厨1卫,低楼层 (共15层),72.62㎡,暂无数据,56.32㎡,板塔结合,东南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2010-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
西城,六铺炕,52,39,680,130619元/平米,教场口6号院,1室1厅1厨1卫,顶层 (共6层),52.06㎡,暂无数据,37.96㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-04,商品房,2005-09-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,28,56,715,139922元/平米,五路通北街3号院,2室1厅1厨1卫,顶层 (共5层),51.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,毛坯,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-07-23,已购公房,2003-08-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
西城,六铺炕,16,17,700,134100元/平米,德外大街乙12号院,2室1厅1厨1卫,底层 (共5层),52.2㎡,暂无数据,37.48㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-27,已购公房,2000-02-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,14,null
西城,六铺炕,25,27,827,139932元/平米,黄寺大街24号院,2室2厅1厨1卫,底层 (共6层),59.1㎡,平层,40.92㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-28,已购公房,2004-10-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
西城,六铺炕,13,11,720,133087元/平米,大石桥胡同29号院,2室1厅1厨1卫,顶层 (共6层),54.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-15,已购公房,1999-07-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,7,null
西城,六铺炕,27,8,1050,119048元/平米,黄寺大街24号院,2室1厅1厨1卫,低楼层 (共18层),88.2㎡,暂无数据,68㎡,塔楼,西,混合结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-15,商品房,2012-08-13,普通住宅,满五年,共有,无抵押,已上传房本照片,3,null
西城,六铺炕,50,40,855,130934元/平米,后马厂胡同,3室1厅1厨1卫,底层 (共6层),65.3㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-05,已购公房,2000-08-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,null,
西城,六铺炕,56,35,930,119691元/平米,大井胡同,3室1厅1厨1卫,高楼层 (共6层),77.7㎡,平层,暂无数据,板楼,南 西 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-16,已购公房,2012-11-01,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,172,65,1530,139982元/平米,安德路,3室1厅1厨2卫,低楼层 (共12层),109.3㎡,暂无数据,75.68㎡,板楼,南 北,混合结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-21,已购公房,2016-03-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
西城,六铺炕,18,7,770,140768元/平米,黄寺大街24号院,2室1厅1厨1卫,低楼层 (共6层),54.7㎡,暂无数据,37.87㎡,板楼,东 西,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,已购公房,2007-10-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,4,null
西城,六铺炕,63,18,705,148734元/平米,六铺炕一区,2室1厅1厨1卫,中楼层 (共5层),47.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-30,商品房,2009-08-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
西城,六铺炕,94,37,1050,123254元/平米,教场口9号院,3室1厅1厨1卫,高楼层 (共21层),85.19㎡,平层,1㎡,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-26,二类经济适用房,2005-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
西城,六铺炕,120,25,800,141093元/平米,大石桥胡同10号院,3室1厅1厨1卫,低楼层 (共6层),56.7㎡,暂无数据,40.42㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-17,已购公房,2001-02-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
西城,六铺炕,3,1,1260,139073元/平米,大井胡同,3室1厅1厨1卫,高楼层 (共6层),90.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,已购公房,2007-07-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,54,33,1130,133208元/平米,教场口9号院,3室1厅1厨1卫,中楼层 (共21层),84.83㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-12,商品房,2005-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
西城,六铺炕,18,29,605,125780元/平米,安德路,1室1厅1厨1卫,底层 (共6层),48.1㎡,平层,暂无数据,板楼,南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-11,商品房,2012-07-23,普通住宅,满五年,非共有,有抵押 59万元 中国工商银行 客户偿还,已上传房本照片,4,null
西城,六铺炕,25,32,658,149886元/平米,小石桥胡同3号院,1室1厅1厨1卫,高楼层 (共6层),43.9㎡,暂无数据,暂无数据,板楼,东 西,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-15,商品房,2009-06-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
西城,六铺炕,26,19,909,143602元/平米,黄寺大街24号院,2室1厅1厨1卫,高楼层 (共6层),63.3㎡,暂无数据,58.1㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-22,已购公房,2004-10-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
西城,六铺炕,29,81,850,137318元/平米,六铺炕一区6号院,2室1厅1厨1卫,中楼层 (共7层),61.9㎡,暂无数据,42.53㎡,板楼,东,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-18,私产,2006-11-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
西城,六铺炕,9,7,798,129756元/平米,小市口胡同3号院,2室1厅1厨1卫,中楼层 (共6层),61.5㎡,暂无数据,39.89㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-19,已购公房,2008-07-14,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
西城,六铺炕,18,10,960,135021元/平米,德外大街乙12号院,3室1厅1厨1卫,中楼层 (共5层),71.1㎡,暂无数据,48.9㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-01,已购公房,2000-02-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
西城,六铺炕,45,18,735,97248元/平米,教场口9号院,2室1厅1厨1卫,高楼层 (共21层),75.58㎡,平层,70㎡,塔楼,西北,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2016-11-09,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,7,null
西城,六铺炕,81,65,715,116830元/平米,五路通北街,2室1厅1厨1卫,中楼层 (共6层),61.2㎡,暂无数据,41.59㎡,板楼,东北,混合结构,简装,一梯五户,集中供暖,无,70年,null,null,null,2017-05-21,已购公房,2003-07-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,15,3,690,134503元/平米,德外大街乙12号院,2室1厅1厨1卫,中楼层 (共5层),51.3㎡,暂无数据,36.34㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-04,已购公房,2001-01-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
西城,六铺炕,17,4,723,127739元/平米,安德东里,2室1厅1厨1卫,中楼层 (共5层),56.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,已购公房,2004-04-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,18,1,850,122302元/平米,塔院胡同12号院,3室1厅1厨1卫,顶层 (共6层),69.5㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,已购公房,2000-02-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,4,1,2150,143076元/平米,人定湖西里,4室2厅1厨2卫,中楼层 (共6层),150.27㎡,暂无数据,106.19㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-31,已购公房,2004-02-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,75,73,850,129573元/平米,大井胡同,3室1厅1厨1卫,低楼层 (共6层),65.6㎡,平层,暂无数据,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-04,已购公房,2000-02-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,44,12,1319,139725元/平米,黄寺大街24号院,3室1厅1厨1卫,低楼层 (共18层),94.4㎡,暂无数据,65.09㎡,塔楼,南,混合结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-07-17,已购公房,2001-11-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,82,116,920,131692元/平米,教场口9号院,2室1厅1厨1卫,中楼层 (共19层),69.86㎡,平层,暂无数据,塔楼,南 北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-02-04,商品房,2005-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,67,70,740,126734元/平米,安德馨居,1室1厅1厨1卫,底层 (共6层),58.39㎡,暂无数据,58.39㎡,板楼,东,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-28,二类经济适用房,2004-09-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
西城,六铺炕,18,38,721,149896元/平米,六铺炕二区,1室1厅1厨1卫,中楼层 (共17层),48.1㎡,暂无数据,暂无数据,塔楼,西北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-04,已购公房,2004-10-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
西城,六铺炕,219,8,3200,141069元/平米,丽豪园,4室1厅1厨1卫,中楼层 (共6层),226.84㎡,暂无数据,200.21㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-09,商品房,2010-04-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,181,11,4055,139997元/平米,丽豪园,4室2厅1厨3卫,顶层 (共6层),289.65㎡,暂无数据,255.65㎡,板楼,南 西 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-03-28,私产,2003-11-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,66,69,1162,149935元/平米,六铺炕一区,3室1厅1厨1卫,底层 (共10层),77.5㎡,平层,1㎡,板塔结合,南 北,混合结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-04-10,私产,2000-02-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,286,239,1680,140351元/平米,黄寺大街24号院,3室1厅1厨1卫,底层 (共7层),119.7㎡,平层,78.97㎡,板楼,西南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2016-11-21,已购公房,2000-11-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,96,29,1000,139276元/平米,六铺炕一区,2室1厅1厨1卫,底层 (共6层),71.8㎡,平层,55㎡,板楼,南,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-20,商品房,2010-05-19,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
西城,六铺炕,140,78,998,131784元/平米,安德馨居,2室1厅1厨1卫,底层 (共6层),75.73㎡,暂无数据,49.7㎡,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-20,一类经济适用房,2004-03-16,普通住宅,满五年,非共有,有抵押 10万元 中国建设银行 业主自还,已上传房本照片,0,null
西城,六铺炕,12,57,1435,149744元/平米,人定湖西里,2室2厅1厨1卫,底层 (共6层),95.83㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-19,已购公房,2004-02-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,12,53,720,133087元/平米,五路通北街3号院,2室1厅1厨1卫,中楼层 (共5层),54.1㎡,暂无数据,35.64㎡,板楼,南,混合结构,毛坯,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-06-01,已购公房,1999-03-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
西城,六铺炕,18,2,1236,140455元/平米,安德路,2室2厅1厨1卫,低楼层 (共12层),88㎡,暂无数据,88㎡,板楼,东 西,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-18,已购公房,1999-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,19,7,850,137987元/平米,六铺炕二区,2室1厅1厨1卫,高楼层 (共17层),61.6㎡,平层,43.29㎡,塔楼,西 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2013-03-27,普通住宅,满两年,非共有,有抵押 92万元 公积金管理中心 业主自还,已上传房本照片,3,null
西城,六铺炕,14,10,960,137991元/平米,教场口9号院,2室1厅1厨1卫,高楼层 (共20层),69.57㎡,平层,44.41㎡,塔楼,南 北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2005-11-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,15,0,990,147761元/平米,六铺炕一区,3室1厅1厨1卫,底层 (共6层),67㎡,暂无数据,47.93㎡,板楼,东 西,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-09-08,已购公房,2002-03-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,69,101,760,131034元/平米,什坊街,2室1厅1厨1卫,低楼层 (共6层),58㎡,暂无数据,39.85㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-20,已购公房,2002-09-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
西城,六铺炕,14,0,770,134615元/平米,人定湖北巷,2室1厅1厨1卫,顶层 (共6层),57.2㎡,暂无数据,39.52㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-19,已购公房,2002-07-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,47,2,1980,153369元/平米,六铺炕三区,3室2厅1厨1卫,中楼层 (共10层),129.1㎡,暂无数据,102.71㎡,板塔结合,南 西,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-04,已购公房,2004-11-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,92,32,990,116075元/平米,教场口9号院,3室1厅1厨1卫,中楼层 (共19层),85.29㎡,暂无数据,85.29㎡,塔楼,西南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-03-28,二类经济适用房,2005-09-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,17,12,1330,149876元/平米,什坊街,3室1厅1厨1卫,中楼层 (共6层),88.74㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-04,已购公房,2008-01-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,65,39,898,121945元/平米,教场口9号院,2室1厅1厨1卫,低楼层 (共19层),73.64㎡,平层,47.68㎡,塔楼,西北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-03-30,二类经济适用房,2005-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,156,101,1130,132660元/平米,教场口9号院,3室1厅1厨1卫,高楼层 (共22层),85.18㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-02-28,二类经济适用房,2007-07-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,113,26,1580,117472元/平米,德胜置业,3室2厅1厨3卫,中楼层 (共20层),134.5㎡,平层,98.86㎡,板楼,北,钢混结构,精装,三梯九户,自供暖,有,70年,null,null,null,2017-01-25,商品房,2011-01-26,普通住宅,满五年,非共有,有抵押 230万元 华夏银行 客户偿还,已上传房本照片,0,null
西城,六铺炕,41,39,1680,143959元/平米,什坊街2号院,3室1厅1厨1卫,低楼层 (共21层),116.7㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-26,已购公房,2002-04-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,20,17,856,142667元/平米,黄寺大街24号院,2室2厅1厨1卫,低楼层 (共6层),60㎡,平层,41.53㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-09,已购公房,2008-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,27,7,990,142241元/平米,塔院胡同,3室1厅1厨1卫,底层 (共5层),69.6㎡,暂无数据,50㎡,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-26,已购公房,2003-09-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,95,13,760,101333元/平米,教场口9号院,2室1厅1厨1卫,低楼层 (共21层),75㎡,平层,暂无数据,塔楼,南 西,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-03-18,二类经济适用房,2006-04-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,39,14,1030,120906元/平米,教场口9号院,3室1厅1厨1卫,中楼层 (共21层),85.19㎡,暂无数据,56.93㎡,塔楼,西南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-14,二类经济适用房,2006-04-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
西城,六铺炕,9,0,1000,139665元/平米,德外大街乙12号院,3室1厅1厨1卫,顶层 (共5层),71.6㎡,暂无数据,64㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-05,商品房,2012-12-04,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,39,30,710,124561元/平米,德外大街乙12号院,2室1厅1厨1卫,顶层 (共4层),57㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-11,已购公房,2014-12-09,普通住宅,满两年,共有,无抵押,已上传房本照片,5,null
西城,六铺炕,41,107,805,133499元/平米,小市口胡同3号院,2室1厅1厨1卫,底层 (共6层),60.3㎡,暂无数据,60.3㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-05-21,已购公房,2002-07-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,距离2号线鼓楼大街站607米
西城,六铺炕,21,8,1500,111524元/平米,德胜置业,3室2厅1厨3卫,中楼层 (共20层),134.5㎡,平层,98.86㎡,板楼,北,钢混结构,精装,三梯九户,自供暖,有,70年,null,null,null,2017-02-19,商品房,2011-06-01,普通住宅,满五年,非共有,有抵押 300万元 兴业 客户偿还,已上传房本照片,2,null
西城,六铺炕,22,6,999,135660元/平米,教场口9号院,2室1厅1厨1卫,中楼层 (共19层),73.64㎡,暂无数据,暂无数据,塔楼,西北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-29,二类经济适用房,2005-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,69,15,990,149547元/平米,六铺炕二区,3室1厅1厨1卫,中楼层 (共6层),66.2㎡,暂无数据,1㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-28,已购公房,1998-09-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,17,0,730,140493元/平米,教场口6号院,1室1厅1厨1卫,顶层 (共6层),51.96㎡,平层,37㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-08-14,二类经济适用房,2005-11-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,13,11,1050,148725元/平米,黄寺大街24号院,2室1厅1厨1卫,中楼层 (共6层),70.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-15,已购公房,2001-02-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,34,9,1130,145431元/平米,六铺炕三区,2室1厅1厨1卫,中楼层 (共12层),77.7㎡,平层,60.14㎡,板塔结合,南 北,混合结构,其他,两梯三户,集中供暖,有,70年,null,null,null,2017-08-12,私产,2007-09-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
西城,六铺炕,29,1,1608,149958元/平米,德胜世嘉,2室1厅1厨1卫,中楼层 (共7层),107.23㎡,平层,91.85㎡,板楼,东 西,砖混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-09,私产,2005-09-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,132,14,750,125418元/平米,鼓楼西大街,2室1厅1厨1卫,中楼层 (共5层),59.8㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-11,央产房,2006-09-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,40,1,900,103962元/平米,六铺炕三区,3室1厅1厨1卫,中楼层 (共4层),86.57㎡,平层,70㎡,板楼,北,混合结构,毛坯,一梯五户,集中供暖,无,70年,null,null,null,2017-07-26,已购公房,2005-10-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,107,14,598,97712元/平米,人定湖西里,2室1厅1厨1卫,中楼层 (共4层),61.2㎡,暂无数据,42.24㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-24,已购公房,2004-02-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,六铺炕,21,13,723,142885元/平米,什坊街2号院,2室1厅1厨1卫,中楼层 (共5层),50.6㎡,暂无数据,50.6㎡,板楼,南,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-29,已购公房,2001-03-22,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
西城,六铺炕,9,4,742,129947元/平米,安德路,2室1厅1厨1卫,中楼层 (共6层),57.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-09-05,已购公房,2015-04-13,普通住宅,满两年,非共有,暂无数据,已上传房本照片,4,null
西城,六铺炕,154,85,2200,84625元/平米,德胜置业,4室2厅1厨3卫,顶层 (共20层),259.97㎡,平层,191.08㎡,板楼,东南,钢混结构,精装,三梯九户,自供暖,有,70年,null,null,null,2016-11-12,商品房,2015-05-14,普通住宅,满两年,非共有,有抵押 546万元 光大银行 业主自还,已上传房本照片,1,null
西城,六铺炕,16,7,680,132864元/平米,教场口6号院,2室0厅1厨1卫,中楼层 (共6层),51.18㎡,暂无数据,暂无数据,板楼,东 西,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-29,二类经济适用房,2005-11-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,38,2,810,107171元/平米,教场口9号院,2室1厅1厨1卫,中楼层 (共21层),75.58㎡,平层,65㎡,塔楼,西北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-15,二类经济适用房,2005-09-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,13,18,880,146667元/平米,六铺炕二区,2室1厅1厨1卫,顶层 (共6层),60㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-07,商品房,2010-07-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,72,32,1340,145179元/平米,六铺炕一区,2室1厅1厨1卫,底层 (共6层),92.3㎡,暂无数据,暂无数据,板楼,南,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-21,已购公房,1999-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,47,58,750,139147元/平米,五路通北街3号院,3室1厅1厨1卫,中楼层 (共5层),53.9㎡,暂无数据,暂无数据,板楼,东 西 北,混合结构,简装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-03-11,已购公房,2011-03-14,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
西城,六铺炕,17,9,1130,137805元/平米,什坊街2号院,2室1厅1厨1卫,高楼层 (共21层),82㎡,平层,82㎡,塔楼,南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-26,已购公房,2002-04-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
西城,六铺炕,16,104,680,152125元/平米,六铺炕一区,1室1厅1厨1卫,中楼层 (共6层),44.7㎡,平层,暂无数据,板楼,西南,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-01,商品房,2013-08-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,10,23,650,157005元/平米,黄寺大街24号院,1室1厅1厨1卫,底层 (共6层),41.4㎡,暂无数据,28.38㎡,板楼,东,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-17,已购公房,2000-06-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
西城,六铺炕,136,36,840,139930元/平米,安德馨居,2室1厅1厨1卫,中楼层 (共6层),60.03㎡,平层,暂无数据,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-24,二类经济适用房,2004-06-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,11,0,918,144635元/平米,教场口6号院,1室1厅1厨1卫,中楼层 (共6层),63.47㎡,暂无数据,暂无数据,板楼,西,钢混结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-06-14,二类经济适用房,2005-09-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,25,9,960,129870元/平米,安德馨居,2室1厅1厨1卫,高楼层 (共6层),73.92㎡,暂无数据,47.84㎡,板楼,东,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-21,私产,2009-02-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,六铺炕,10,1,660,133065元/平米,五路通北街3号院,2室1厅1厨1卫,顶层 (共5层),49.6㎡,暂无数据,35.37㎡,板楼,东 南 西,混合结构,简装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-09-04,已购公房,1999-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
