城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,知春路,52,15,900,105140元/平米,太月园,2室1厅1厨1卫,中楼层 (共19层),85.6㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-04-08,商品房,2005-04-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,33,35,850,99311元/平米,锦秋知春,1室1厅1厨1卫,中楼层 (共26层),85.59㎡,平层,69.32㎡,塔楼,西北,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-04-30,私产,2006-05-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,49,12,528.8,87987元/平米,蓟门东里,3室1厅1厨1卫,顶层 (共6层),60.1㎡,平层,55㎡,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-07,已购公房,2004-02-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,39,25,780,104740元/平米,中关村东路106号院,2室1厅1厨1卫,高楼层 (共9层),74.47㎡,暂无数据,暂无数据,板塔结合,南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-10,央产房,2006-02-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
海淀,知春路,39,8,1050,71380元/平米,金谷园,3室2厅1厨2卫,顶层 (共6层),147.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-24,私产,2003-10-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
海淀,知春路,10,4,1546,104878元/平米,汉荣家园,3室2厅1厨2卫,高楼层 (共25层),147.41㎡,暂无数据,110㎡,塔楼,西南 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-01,私产,2003-06-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,56,24,1356,104986元/平米,金谷园,3室2厅1厨2卫,中楼层 (共7层),129.16㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-17,私产,2003-08-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,72,20,1150,84120元/平米,太月园,3室1厅1厨2卫,低楼层 (共26层),136.71㎡,平层,暂无数据,塔楼,西北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-03-22,商品房,2000-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,知春路,31,6,1050,99990元/平米,知春嘉园,3室1厅1厨1卫,高楼层 (共19层),105.01㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2010-03-29,普通住宅,满五年,非共有,有抵押 207万元 银行 客户偿还,已上传房本照片,0,null
海淀,知春路,15,0,510,82792元/平米,蓟门东里,2室1厅1厨1卫,顶层 (共6层),61.6㎡,暂无数据,45㎡,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2011-03-22,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,知春路,35,7,530,92820元/平米,蓟门东里,2室1厅1厨1卫,顶层 (共15层),57.1㎡,暂无数据,40㎡,板塔结合,南 北,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-08-10,商品房,2009-12-24,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
海淀,知春路,28,14,600,94044元/平米,罗庄南里,2室1厅1厨1卫,低楼层 (共6层),63.8㎡,暂无数据,暂无数据,板楼,东 南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-24,已购公房,1994-03-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,15,11,628,91947元/平米,罗庄东里,2室1厅1厨1卫,底层 (共6层),68.3㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-03,已购公房,2001-01-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
海淀,知春路,11,7,1500,99141元/平米,知春嘉园,3室1厅1厨2卫,顶层 (共19层),151.3㎡,暂无数据,120㎡,塔楼,东南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-18,私产,2005-05-31,普通住宅,满五年,共有,有抵押 208万元 业主自还,已上传房本照片,4,null
海淀,知春路,14,0,780,106065元/平米,锦秋知春,1室1厅1厨1卫,底层 (共26层),73.54㎡,暂无数据,59.56㎡,塔楼,北,钢混结构,精装,三梯八户,自供暖,有,70年,null,null,null,2017-08-11,私产,2005-05-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,10,12,1260,107637元/平米,锦秋知春,2室1厅1厨1卫,中楼层 (共26层),117.06㎡,暂无数据,116㎡,塔楼,东北,钢混结构,精装,三梯八户,自供暖,有,70年,null,null,null,2017-06-29,私产,2005-09-16,普通住宅,满五年,非共有,有抵押 53万元 中国工商银行 业主自还,已上传房本照片,1,null
海淀,知春路,49,11,1250,101247元/平米,太月园,3室2厅1厨2卫,高楼层 (共27层),123.46㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-10,私产,2004-09-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,105,12,830,102267元/平米,太阳园,2室1厅1厨1卫,低楼层 (共27层),81.16㎡,暂无数据,66.52㎡,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-04-17,二类经济适用房,2007-11-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,74,16,1475,107932元/平米,太阳园,3室2厅1厨2卫,低楼层 (共22层),136.66㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-03-20,商品房,2002-04-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,知春路,49,41,680,104135元/平米,首体家属院,2室1厅1厨1卫,顶层 (共6层),65.3㎡,暂无数据,46.1㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-22,已购公房,2000-07-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,30,91,1200,102960元/平米,宏嘉丽园,2室1厅1厨2卫,中楼层 (共24层),116.55㎡,平层,94.8㎡,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-03,私产,2005-09-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
海淀,知春路,35,14,720,86643元/平米,罗庄西里,2室1厅1厨1卫,中楼层 (共18层),83.1㎡,暂无数据,67.22㎡,塔楼,东南,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-06-08,一类经济适用房,2007-12-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
海淀,知春路,42,6,605,94902元/平米,蓟门东里,2室1厅1厨1卫,高楼层 (共15层),63.75㎡,平层,暂无数据,板塔结合,南,钢混结构,精装,一梯八户,集中供暖,有,70年,null,null,null,2017-07-01,商品房,2009-04-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,126,53,740,87678元/平米,罗庄西里,2室1厅1厨1卫,中楼层 (共18层),84.4㎡,平层,68.27㎡,塔楼,东南,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-01-13,一类经济适用房,2007-12-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,知春路,21,16,1249,107942元/平米,宏嘉丽园,2室1厅1厨2卫,中楼层 (共24层),115.71㎡,暂无数据,94.12㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-31,商品房,2009-09-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,63,11,1400,106423元/平米,太阳园,3室2厅1厨1卫,中楼层 (共26层),131.55㎡,暂无数据,131.55㎡,塔楼,西北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-24,商品房,2009-04-08,普通住宅,满五年,非共有,有抵押 90万元 客户偿还,已上传房本照片,0,null
海淀,知春路,117,158,567,91852元/平米,罗庄东里,2室1厅1厨1卫,顶层 (共6层),61.73㎡,平层,50㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-08,商品房,2002-04-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,知春路,150,30,390,85526元/平米,蓟门东里,1室1厅1厨1卫,中楼层 (共16层),45.6㎡,暂无数据,31.5㎡,塔楼,东 南 西,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-08,商品房,2011-10-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,知春路,148,23,450,82569元/平米,蓟门北里,2室1厅1厨1卫,顶层 (共6层),54.5㎡,平层,39㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-15,已购公房,1999-12-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,24,7,1950,95467元/平米,太月园,3室2厅1厨2卫,高楼层 (共18层),204.26㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-05-24,私产,2002-04-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,10,1,1150,108747元/平米,太阳园,2室2厅1厨2卫,低楼层 (共30层),105.75㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-25,私产,2003-01-09,普通住宅,满五年,非共有,有抵押 15万元 业主自还,已上传房本照片,0,null
海淀,知春路,21,4,825,104828元/平米,首体家属院,2室1厅1厨1卫,顶层 (共6层),78.7㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-27,商品房,2009-06-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,22,21,750,98658元/平米,宏嘉丽园,1室1厅1厨1卫,中楼层 (共25层),76.02㎡,平层,61.81㎡,塔楼,西南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2007-12-21,普通住宅,满五年,非共有,有抵押,已上传房本照片,3,null
海淀,知春路,16,1,1066,95950元/平米,知春嘉园,3室1厅1厨1卫,高楼层 (共19层),111.1㎡,暂无数据,80㎡,塔楼,西北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-24,私产,2000-11-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,知春路,24,0,860,96477元/平米,太月园,2室1厅1厨1卫,中楼层 (共27层),89.14㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-04,私产,2000-08-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离10号线西土城站846米
海淀,知春路,20,6,1196,109926元/平米,太阳园,2室1厅1厨1卫,高楼层 (共26层),108.8㎡,暂无数据,暂无数据,塔楼,西南 北,钢混结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-08-10,商品房,2009-05-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,知春路,90,22,500,94967元/平米,罗庄南里,2室1厅1厨1卫,底层 (共6层),52.65㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-19,商品房,2012-08-29,普通住宅,满五年,共有,有抵押 80万元 中信 业主自还,已上传房本照片,0,null
海淀,知春路,53,21,500,83459元/平米,罗庄西里,1室1厅1厨1卫,高楼层 (共18层),59.91㎡,暂无数据,48.46㎡,塔楼,南,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-06-30,一类经济适用房,2007-12-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,8,null
海淀,知春路,38,12,900,102599元/平米,锦秋知春,1室1厅1厨1卫,低楼层 (共25层),87.72㎡,平层,70.77㎡,塔楼,东,钢混结构,精装,三梯八户,自供暖,有,70年,null,null,null,2017-03-11,商品房,2005-07-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,116,98,808,104772元/平米,知春路56号院,3室1厅1厨1卫,高楼层 (共12层),77.12㎡,平层,70.03㎡,板塔结合,南 北,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2016-09-30,央产房,2006-02-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,190,24,720,88889元/平米,罗庄西里,2室1厅1厨1卫,高楼层 (共18层),81㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-02-04,商品房,2013-04-08,普通住宅,满两年,非共有,有抵押 客户偿还,已上传房本照片,0,null
海淀,知春路,66,6,490,85366元/平米,蓟门北里,2室1厅1厨1卫,中楼层 (共6层),57.4㎡,暂无数据,40.9㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-20,私产,2008-07-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,21,5,580,100311元/平米,金谷园,1室1厅1厨1卫,中楼层 (共7层),57.82㎡,暂无数据,52.65㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-17,已购公房,2011-07-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,19,4,619.5,102839元/平米,知春路56号院,2室1厅1厨1卫,中楼层 (共12层),60.24㎡,暂无数据,50㎡,板塔结合,东 西 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2013-04-23,普通住宅,满两年,非共有,有抵押 100万元 工商银行 业主自还,已上传房本照片,2,null
海淀,知春路,9,6,642,102967元/平米,知春路56号院,2室1厅1厨1卫,中楼层 (共12层),62.35㎡,暂无数据,55㎡,板塔结合,南 北,钢混结构,精装,一梯六户,集中供暖,有,70年,null,null,null,2017-07-27,商品房,2010-06-24,普通住宅,满五年,共有,有抵押,已上传房本照片,3,null
海淀,知春路,19,0,515,89721元/平米,蓟门北里,2室1厅1厨1卫,高楼层 (共7层),57.4㎡,暂无数据,57.4㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-24,已购公房,1998-07-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,知春路,117,20,780,91560元/平米,罗庄西里,2室1厅0厨1卫,底层 (共18层),85.19㎡,平层,68.91㎡,塔楼,东南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-02-07,商品房,2014-01-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
