城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,垡头,270,29,260,48707元/平米,翠成馨园,1室0厅1厨1卫,高楼层 (共14层),53.38㎡,暂无数据,41.32㎡,板塔结合,东,钢混结构,简装,四梯十九户,集中供暖,有,70年,null,null,null,2017-04-28,一类经济适用房,2010-02-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,垡头,33,3,260,48033元/平米,翠成馨园,1室1厅1厨1卫,中楼层 (共14层),54.13㎡,暂无数据,41.28㎡,板塔结合,东,钢混结构,简装,两梯十九户,集中供暖,有,70年,null,null,null,2017-08-24,一类经济适用房,2012-05-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,垡头,90,116,1030,70054元/平米,格林莱雅,4室1厅1厨2卫,低楼层 (共17层),147.03㎡,平层,123.71㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2016-12-29,商品房,2010-12-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,垡头,239,15,227,60923元/平米,垡头西里一区,1室1厅1厨1卫,顶层 (共6层),37.26㎡,平层,暂无数据,板楼,南,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-05,商品房,2013-09-16,普通住宅,满两年,非共有,有抵押 60万元 工商 客户偿还,已上传房本照片,0,null
朝阳,垡头,35,6,395,54983元/平米,垡头西里三区,3室1厅1厨1卫,中楼层 (共6层),71.84㎡,暂无数据,51.57㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-09,已购公房,2013-02-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,垡头,24,3,330,62893元/平米,金蝉北里,1室1厅1厨1卫,低楼层 (共18层),52.47㎡,暂无数据,暂无数据,塔楼,南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-06-13,商品房,2013-02-19,普通住宅,满两年,共有,有抵押 68万元 中国银行 客户偿还,已上传房本照片,0,null
朝阳,垡头,3,7,288,54889元/平米,金蝉北里,1室1厅1厨1卫,中楼层 (共18层),52.47㎡,平层,暂无数据,塔楼,南,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-08-30,已购公房,2017-05-08,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,7,null
朝阳,垡头,31,0,325,52828元/平米,垡头西里三区,1室1厅1厨1卫,顶层 (共6层),61.52㎡,暂无数据,41.44㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-30,已购公房,2003-11-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,垡头,12,10,349,54883元/平米,金蝉北里,1室1厅1厨1卫,低楼层 (共18层),63.59㎡,平层,48.69㎡,塔楼,东,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-06-21,二类经济适用房,2010-04-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,垡头,94,8,338,54950元/平米,金蝉北里,1室1厅1厨1卫,高楼层 (共18层),61.51㎡,暂无数据,41.92㎡,塔楼,西,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-04-09,商品房,2015-02-28,普通住宅,满两年,非共有,有抵押 100万元 交通银行 客户偿还,已上传房本照片,0,null
朝阳,垡头,33,5,360,50477元/平米,翠成馨园,1室1厅1厨1卫,低楼层 (共21层),71.32㎡,平层,56.98㎡,塔楼,西北 东北,钢混结构,其他,三梯八户,集中供暖,有,70年,null,null,null,2017-07-04,商品房,2013-09-13,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
朝阳,垡头,58,9,260,47962元/平米,翠成馨园,1室0厅1厨1卫,低楼层 (共14层),54.21㎡,暂无数据,41.34㎡,板塔结合,西,钢混结构,精装,两梯十九户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2016-11-04,普通住宅,暂无数据,非共有,有抵押 70万元 兴业 客户偿还,已上传房本照片,4,null
朝阳,垡头,3,0,475,54894元/平米,金蝉北里,2室1厅1厨1卫,高楼层 (共18层),86.53㎡,暂无数据,69㎡,塔楼,东北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-09-07,已购公房,2008-11-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,垡头,48,7,300,52338元/平米,金蝉北里21号院,2室1厅1厨1卫,地下室 (共6层),57.32㎡,暂无数据,43㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-22,已购公房,2017-05-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,垡头,32,2,350,54390元/平米,垡头西里,3室1厅1厨1卫,高楼层 (共6层),64.35㎡,暂无数据,暂无数据,板楼,东,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-06-30,商品房,2017-07-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,垡头,17,8,335,54972元/平米,垡头西里三区,2室1厅1厨1卫,底层 (共6层),60.94㎡,暂无数据,43.03㎡,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-02,已购公房,2017-06-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
朝阳,垡头,1,0,330,53913元/平米,垡头北里,2室0厅1厨1卫,顶层 (共6层),61.21㎡,暂无数据,46.82㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-09,已购公房,2001-02-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,垡头,23,1,650,45306元/平米,翠成馨园,3室2厅1厨2卫,中楼层 (共16层),143.47㎡,平层,114.1㎡,板塔结合,南 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-28,一类经济适用房,2007-12-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,垡头,14,3,470,54804元/平米,翠成馨园,2室1厅1厨1卫,中楼层 (共11层),85.76㎡,平层,71.92㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-01,一类经济适用房,2010-03-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,垡头,87,31,850,69873元/平米,格林莱雅,3室2厅1厨2卫,高楼层 (共12层),121.65㎡,暂无数据,99.01㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-05-11,商品房,2016-06-06,普通住宅,暂无数据,非共有,有抵押 140万元 招商 业主自还,已上传房本照片,1,null
朝阳,垡头,10,0,305,53916元/平米,垡头西里,2室1厅0厨1卫,中楼层 (共5层),56.57㎡,暂无数据,43.39㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-09-02,已购公房,2017-08-21,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,垡头,9,0,430,51826元/平米,翠成馨园,2室1厅1厨1卫,低楼层 (共28层),82.97㎡,平层,69.43㎡,塔楼,西南,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-09-09,一类经济适用房,2011-02-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
