城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
东城,朝阳门内,8,1,500,64483元/平米,北京INN,1房间1卫,中楼层 (共12层),77.54㎡,暂无数据,54.73㎡,塔楼,西,钢混结构,精装,两梯十一户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-28,商品房,2013-08-27,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
东城,朝阳门内,40,0,520,85274元/平米,朝阳门内大街,3室1厅1厨1卫,地下室 (共6层),60.98㎡,暂无数据,45.75㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-11,已购公房,2017-01-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,朝阳门内,141,12,450,89003元/平米,朝阳门内大街,2室1厅1厨1卫,地下室 (共6层),50.56㎡,平层,37.93㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-04,商品房,2017-01-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,朝阳门内,81,6,465,91970元/平米,朝阳门内大街,2室1厅1厨1卫,地下室 (共6层),50.56㎡,暂无数据,50.56㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-03-21,已购公房,2017-01-23,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
东城,朝阳门内,35,6,661,119964元/平米,朝阳门南小街,1室1厅1厨1卫,中楼层 (共16层),55.1㎡,暂无数据,55.1㎡,板塔结合,西,钢混结构,其他,两梯三户,自供暖,有,70年,null,null,null,2017-07-31,商品房,2015-10-10,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,3,null
东城,朝阳门内,93,28,650,112340元/平米,南竹杆胡同,1室1厅1厨1卫,低楼层 (共16层),57.86㎡,暂无数据,57.86㎡,板塔结合,南,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-05-24,商品房,2006-11-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,朝阳门内,44,8,920,111705元/平米,朝阳门南小街,2室1厅1厨1卫,低楼层 (共16层),82.36㎡,暂无数据,暂无数据,板塔结合,东 南,钢混结构,其他,两梯三户,自供暖,有,70年,null,null,null,2017-08-22,私产,2008-10-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
东城,朝阳门内,97,9,3685,126048元/平米,金宝街,4室2厅1厨5卫,低楼层 (共17层),292.35㎡,暂无数据,209.75㎡,暂无数据,南 北,钢混结构,精装,一梯五户,暂无数据,暂无数据,70年,null,null,null,2017-02-13,商品房,2013-09-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,朝阳门内,23,0,790,103281元/平米,竹杆胡同,2室1厅1厨1卫,低楼层 (共6层),76.49㎡,平层,60.31㎡,板楼,南,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-02,二类经济适用房,2006-07-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,朝阳门内,7,0,650,54889元/平米,北京INN,2房间1卫,低楼层 (共12层),118.42㎡,暂无数据,暂无数据,板楼,西,钢混结构,毛坯,五梯十九户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-25,商品房,2017-03-20,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,朝阳门内,2,0,940,117632元/平米,豆瓣胡同,2室1厅1厨1卫,高楼层 (共21层),79.91㎡,平层,69.62㎡,板楼,西北,钢混结构,其他,一梯四户,自供暖,有,70年,null,null,null,2017-08-25,二类经济适用房,2003-08-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
东城,朝阳门内,17,8,1910,126148元/平米,金宝街,1室1厅1厨2卫,低楼层 (共17层),151.41㎡,暂无数据,108.63㎡,暂无数据,南,钢混结构,精装,一梯五户,暂无数据,暂无数据,70年,null,null,null,2017-02-13,商品房,2017-04-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,朝阳门内,11,0,680,52534元/平米,北京INN,5房间0卫,低楼层 (共12层),129.44㎡,暂无数据,82.9㎡,板楼,南,钢混结构,精装,两梯十五户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-29,商品房,2014-07-09,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
