城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,马甸,65,67,1210,144219元/平米,新外大街甲8号院,3室1厅1厨1卫,底层 (共5层),83.9㎡,暂无数据,60㎡,板楼,南 西 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-25,央产房,1996-06-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,40,18,1780,89963元/平米,冠城南园,4室2厅1厨2卫,中楼层 (共23层),197.86㎡,暂无数据,暂无数据,塔楼,东南 东北,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-03,央产房,2000-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,马甸,93,53,930,132479元/平米,新外大街6号院,3室1厅1厨1卫,顶层 (共6层),70.2㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-12,央产房,1994-12-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,87,2,1000,125313元/平米,新明胡同,3室1厅1厨1卫,高楼层 (共18层),79.8㎡,平层,暂无数据,塔楼,西南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-22,商品房,2013-01-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,116,69,713,89912元/平米,北三环中路43号院,3室1厅1厨1卫,低楼层 (共14层),79.3㎡,暂无数据,56.6㎡,板塔结合,东 南,钢混结构,精装,一梯七户,集中供暖,暂无数据,70年,null,null,null,2017-06-06,央产房,1997-07-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,马甸,119,159,1100,131265元/平米,新外大街甲8号院,3室1厅1厨1卫,底层 (共5层),83.8㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-27,商品房,2012-08-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,马甸,24,40,680,149123元/平米,新明胡同,1室1厅1厨1卫,高楼层 (共18层),45.6㎡,平层,30.76㎡,塔楼,南,混合结构,其他,两梯六户,集中供暖,有,70年,null,null,null,2017-08-18,已购公房,2002-01-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,9,null
朝阳,马甸,13,78,660,143478元/平米,北三环中路12号院,1室1厅1厨1卫,高楼层 (共12层),46㎡,暂无数据,38.6㎡,板楼,南,混合结构,简装,一梯十户,集中供暖,有,70年,null,null,null,2017-05-21,已购公房,1999-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,120,73,420,83070元/平米,裕民路4号院,2室1厅1厨1卫,中楼层 (共6层),50.56㎡,平层,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-01,商品房,2010-11-01,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
朝阳,马甸,125,86,625,128074元/平米,双旗杆东里,1室1厅1厨1卫,中楼层 (共18层),48.8㎡,平层,暂无数据,塔楼,西南,混合结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2016-12-12,已购公房,2007-08-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,39,46,1220,128489元/平米,新康街甲一号,2室1厅1厨1卫,高楼层 (共6层),94.95㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-03,已购公房,2002-09-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,151,31,1600,127166元/平米,新康街甲一号,3室1厅1厨1卫,顶层 (共6层),125.82㎡,平层,87.55㎡,板楼,东 南 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2016-12-27,已购公房,2002-09-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,36,9,988,122733元/平米,北三环中路12号院,3室1厅1厨1卫,顶层 (共12层),80.5㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯十户,集中供暖,有,70年,null,null,null,2017-05-07,已购公房,2012-11-01,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,49,8,1000,140647元/平米,新风街,3室1厅1厨1卫,顶层 (共16层),71.1㎡,暂无数据,暂无数据,塔楼,东 南 西 北,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-15,已购公房,1999-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,71,23,780,134715元/平米,裕中东里,2室1厅1厨1卫,顶层 (共6层),57.9㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-17,已购公房,2003-07-22,普通住宅,满五年,非共有,有抵押 100000万元 建设银行东四支行 业主自还,已上传房本照片,1,null
朝阳,马甸,25,21,699,114778元/平米,双旗杆东里,2室1厅1厨1卫,高楼层 (共6层),60.9㎡,平层,暂无数据,板楼,南,混合结构,简装,一梯五户,集中供暖,无,70年,null,null,null,2017-07-30,商品房,2010-02-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
朝阳,马甸,57,14,1830,123590元/平米,新明嘉园,4室3厅1厨2卫,顶层 (共6层),148.07㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-23,商品房,2011-06-22,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,马甸,16,20,430,86052元/平米,鼓楼外大街,1室1厅1厨1卫,底层 (共6层),49.97㎡,暂无数据,暂无数据,板楼,南,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-21,商品房,2011-03-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
朝阳,马甸,31,9,760,127731元/平米,双旗杆东里,2室1厅1厨1卫,中楼层 (共18层),59.5㎡,暂无数据,暂无数据,塔楼,东南,混合结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-23,私产,2007-10-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,15,11,730,123311元/平米,双旗杆东里,2室1厅1厨1卫,中楼层 (共5层),59.2㎡,平层,43.1㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,已购公房,2009-04-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,马甸,54,26,1030,129723元/平米,新明胡同,3室1厅1厨1卫,高楼层 (共18层),79.4㎡,暂无数据,56.56㎡,塔楼,西南,混合结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-25,商品房,2013-11-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
朝阳,马甸,116,85,812,134884元/平米,裕中东里,2室1厅1厨1卫,高楼层 (共6层),60.2㎡,平层,40.13㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-12,已购公房,2000-07-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
朝阳,马甸,77,53,705,125445元/平米,德外大街2号院,2室1厅1厨1卫,中楼层 (共12层),56.2㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,两梯十五户,集中供暖,有,70年,null,null,null,2017-03-15,已购公房,2002-01-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,马甸,112,40,600,140845元/平米,裕中西里,1室1厅1厨1卫,高楼层 (共6层),42.6㎡,暂无数据,38㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-03,商品房,2014-11-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,99,230,702,135000元/平米,裕中西里,1室1厅1厨1卫,高楼层 (共24层),52㎡,暂无数据,暂无数据,板塔结合,南,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-01-24,已购公房,2003-07-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,10,null
朝阳,马甸,70,24,830,88827元/平米,月季园,3室1厅1厨1卫,高楼层 (共21层),93.44㎡,暂无数据,80㎡,塔楼,南 北,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-08-08,已购公房,2009-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,马甸,120,61,2339,159746元/平米,阳光丽景,3室1厅1厨2卫,低楼层 (共21层),146.42㎡,暂无数据,120.4㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-25,私产,2004-03-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
朝阳,马甸,45,0,698,120345元/平米,裕中西里,2室1厅1厨1卫,底层 (共6层),58㎡,暂无数据,40.3㎡,板楼,南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-29,已购公房,2001-07-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离8号线安华桥站924米
朝阳,马甸,11,0,880,141479元/平米,新外大街甲8号院,2室1厅1厨1卫,中楼层 (共6层),62.2㎡,暂无数据,42.3㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-10,央产房,1998-04-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,99,37,965,134965元/平米,裕中西里,2室1厅1厨1卫,低楼层 (共20层),71.5㎡,平层,暂无数据,塔楼,西南,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-21,已购公房,2001-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,41,16,815,134934元/平米,裕中东里,2室1厅1厨1卫,低楼层 (共6层),60.4㎡,平层,40㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-22,已购公房,2001-02-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,马甸,59,1,615,74186元/平米,月季园,3室1厅1厨1卫,顶层 (共7层),82.9㎡,暂无数据,62.2㎡,板楼,南 北,混合结构,简装,一梯一户,集中供暖,无,70年,null,null,null,2017-08-26,已购公房,2000-06-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,186,12,865,133901元/平米,裕中西里,2室1厅1厨1卫,顶层 (共24层),64.6㎡,平层,43.44㎡,板塔结合,东 南,混合结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-18,私产,2006-12-26,普通住宅,满五年,非共有,有抵押 20万元 业主自还,已上传房本照片,0,null
朝阳,马甸,63,65,719,117869元/平米,双旗杆东里,2室1厅1厨1卫,中楼层 (共6层),61㎡,暂无数据,暂无数据,板楼,西北,混合结构,简装,一梯五户,集中供暖,无,70年,null,null,null,2017-05-22,已购公房,2000-12-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,76,29,892,89919元/平米,北三环中路43号院,3室2厅1厨2卫,底层 (共16层),99.2㎡,暂无数据,暂无数据,板塔结合,东 西,钢混结构,精装,一梯七户,集中供暖,暂无数据,70年,null,null,null,2017-02-25,央产房,1997-07-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,43,19,1380,142268元/平米,新风街甲1号,2室2厅1厨1卫,中楼层 (共14层),97㎡,暂无数据,65.74㎡,板塔结合,南 北,混合结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-07,已购公房,2000-06-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,82,59,932,119949元/平米,德外大街2号院,2室1厅1厨1卫,中楼层 (共12层),77.7㎡,暂无数据,55.42㎡,板楼,南 北,钢混结构,精装,两梯十五户,集中供暖,有,70年,null,null,null,2017-07-09,已购公房,2002-04-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,马甸,44,75,1200,93787元/平米,冠城北园,2室1厅1厨1卫,中楼层 (共19层),127.95㎡,平层,97.55㎡,塔楼,东南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-09,商品房,2017-07-24,普通住宅,暂无数据,非共有,有抵押 500万元 北京银行 客户偿还,已上传房本照片,5,null
朝阳,马甸,9,1,1050,141892元/平米,马甸南村,2室1厅1厨1卫,高楼层 (共16层),74㎡,暂无数据,46.06㎡,塔楼,南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-27,已购公房,2006-08-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,102,57,872,144850元/平米,新外大街甲8号院,2室1厅1厨1卫,低楼层 (共6层),60.2㎡,暂无数据,暂无数据,板楼,南,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-02,已购公房,2005-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,65,90,1150,144836元/平米,马甸南村,3室1厅1厨1卫,低楼层 (共6层),79.4㎡,暂无数据,56.7㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-18,已购公房,2002-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,72,56,910,128169元/平米,马甸南村,3室1厅1厨1卫,低楼层 (共18层),71㎡,平层,60㎡,塔楼,东北,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-03,已购公房,2000-09-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,55,4,2658,139968元/平米,马甸南村,4室1厅1厨1卫,中楼层 (共13层),189.9㎡,暂无数据,1㎡,板塔结合,南 北,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-03-21,私产,2008-06-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,50,21,880,139461元/平米,新风南里,3室1厅1厨1卫,中楼层 (共6层),63.1㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-02,已购公房,2011-06-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,10,null
朝阳,马甸,58,28,800,132890元/平米,裕中东里,2室1厅1厨1卫,低楼层 (共6层),60.2㎡,平层,1㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-27,已购公房,2010-12-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,7,null
朝阳,马甸,19,0,830,139262元/平米,新明胡同,2室1厅1厨1卫,低楼层 (共18层),59.6㎡,平层,41.88㎡,塔楼,南,混合结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-13,已购公房,2002-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,15,0,433,75108元/平米,裕民路3号院,2室1厅1厨1卫,顶层 (共6层),57.65㎡,暂无数据,40.33㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,已购公房,2002-01-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,马甸,47,9,700,84439元/平米,鼓楼外大街,3室1厅1厨1卫,高楼层 (共6层),82.9㎡,暂无数据,70㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-25,已购公房,2002-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,10,2,1230,140411元/平米,德胜门外大街1号院,3室1厅1厨1卫,中楼层 (共6层),87.6㎡,暂无数据,69㎡,板楼,东 南 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-31,央产房,2005-09-21,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,马甸,133,24,815,134934元/平米,裕中东里,2室1厅1厨1卫,中楼层 (共6层),60.4㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-25,已购公房,2001-08-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,74,11,700,132827元/平米,裕中西里,2室1厅1厨1卫,高楼层 (共6层),52.7㎡,暂无数据,37.13㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-21,已购公房,1999-11-05,普通住宅,满五年,非共有,有抵押 130万元 中信银行 业主自还,已上传房本照片,0,null
朝阳,马甸,99,23,1780,138737元/平米,新风街甲1号,3室1厅1厨2卫,低楼层 (共14层),128.3㎡,暂无数据,86.63㎡,板塔结合,南 北,混合结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-20,已购公房,2000-06-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,14,2,1263,134936元/平米,双旗杆东里,3室1厅1厨1卫,中楼层 (共18层),93.6㎡,暂无数据,1㎡,塔楼,西,混合结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-09-04,商品房,2014-10-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,39,10,400,86580元/平米,月季园,1室1厅1厨1卫,中楼层 (共9层),46.2㎡,暂无数据,31.7㎡,板塔结合,东南,钢混结构,精装,两梯三十一户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2009-08-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,96,12,920,132756元/平米,新风南里,3室1厅1厨1卫,高楼层 (共6层),69.3㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-07,商品房,2012-08-14,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,3,null
朝阳,马甸,13,21,750,129534元/平米,裕中东里,2室1厅1厨1卫,高楼层 (共6层),57.9㎡,暂无数据,40.1㎡,板楼,南 北,砖混结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-05,已购公房,2000-09-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,5,null
朝阳,马甸,68,14,2150,159839元/平米,阳光丽景,3室1厅1厨2卫,中楼层 (共16层),134.51㎡,暂无数据,110.8㎡,板塔结合,西南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-13,私产,2006-11-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,52,15,880,124470元/平米,双旗杆东里,2室1厅1厨1卫,高楼层 (共10层),70.7㎡,暂无数据,45.38㎡,板楼,东,混合结构,精装,两梯十五户,集中供暖,有,70年,null,null,null,2017-04-20,已购公房,2009-12-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,38,1,800,123077元/平米,裕中西里,2室1厅1厨1卫,高楼层 (共20层),65㎡,暂无数据,暂无数据,塔楼,南,混合结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-09-05,私产,2001-05-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,22,2,968,129933元/平米,马甸南村,2室1厅1厨1卫,中楼层 (共16层),74.5㎡,暂无数据,74.5㎡,塔楼,南,混合结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-30,已购公房,2000-10-31,普通住宅,满五年,共有,无抵押,已上传房本照片,2,null
朝阳,马甸,44,44,980,138028元/平米,马甸南村,2室1厅1厨1卫,低楼层 (共13层),71㎡,暂无数据,53.12㎡,板塔结合,南 北,混合结构,精装,两梯十八户,集中供暖,有,70年,null,null,null,2017-04-15,已购公房,2001-04-20,普通住宅,满五年,非共有,有抵押 50万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,马甸,78,36,840,120863元/平米,双旗杆东里,2室1厅1厨1卫,中楼层 (共18层),69.5㎡,平层,暂无数据,塔楼,南,混合结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2016-09-01,私产,2001-02-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,36,44,495,85863元/平米,裕民路3号院,2室1厅1厨1卫,顶层 (共6层),57.65㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-09,商品房,2009-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,11,16,730,107543元/平米,黄寺后身36号院,3室1厅1厨1卫,中楼层 (共11层),67.88㎡,暂无数据,60㎡,板楼,南 北,钢混结构,其他,一梯五户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2010-11-29,普通住宅,满五年,非共有,暂无数据,已上传房本照片,6,null
朝阳,马甸,168,26,625,121124元/平米,双旗杆东里,2室1厅1厨1卫,高楼层 (共18层),51.6㎡,暂无数据,暂无数据,塔楼,西南,混合结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2016-10-17,商品房,2011-11-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,31,9,1550,99582元/平米,凯德品元,3室1厅1厨2卫,低楼层 (共17层),155.65㎡,平层,127.83㎡,塔楼,西南,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-06-22,商品房,2010-04-13,普通住宅,满五年,非共有,有抵押,已上传房本照片,3,null
朝阳,马甸,58,6,680,82027元/平米,鼓楼外大街,3室1厅1厨1卫,高楼层 (共6层),82.9㎡,平层,57.88㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-22,已购公房,2001-10-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,48,48,1700,159970元/平米,阳光丽景,2室2厅1厨2卫,中楼层 (共15层),106.27㎡,暂无数据,87.51㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-16,商品房,2005-08-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,1,5,820,130159元/平米,双旗杆东里,2室1厅1厨1卫,高楼层 (共18层),63㎡,暂无数据,暂无数据,塔楼,东南,混合结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-16,私产,2001-10-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,124,138,760,135231元/平米,新外大街甲8号院,2室1厅1厨1卫,中楼层 (共6层),56.2㎡,平层,42.2㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-14,商品房,2016-09-06,普通住宅,暂无数据,非共有,有抵押 370万元 交通银行 公司垫资,已上传房本照片,2,null
朝阳,马甸,18,6,900,127968元/平米,德胜门外大街1号院,2室1厅1厨1卫,中楼层 (共6层),70.33㎡,暂无数据,70㎡,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-09,央产房,2005-09-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,46,16,870,128130元/平米,新风北街,2室1厅1厨1卫,高楼层 (共6层),67.9㎡,平层,暂无数据,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-27,商品房,2009-05-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,18,20,865,136651元/平米,马甸南村,2室1厅1厨1卫,低楼层 (共6层),63.3㎡,暂无数据,50㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-30,已购公房,2002-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,144,15,515,89706元/平米,月季园,2室1厅1厨1卫,中楼层 (共21层),57.41㎡,平层,暂无数据,塔楼,南 北,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-06-16,已购公房,2009-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,马甸,102,22,1150,134189元/平米,双旗杆东里,3室1厅1厨1卫,中楼层 (共18层),85.7㎡,平层,暂无数据,塔楼,东南 北,混合结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-02-21,已购公房,2002-11-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,404,24,972,144858元/平米,新外大街10号院,2室1厅1厨1卫,顶层 (共5层),67.1㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2016-04-20,已购公房,2003-06-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,24,18,1020,124088元/平米,双旗杆东里,3室1厅1厨1卫,中楼层 (共18层),82.2㎡,暂无数据,暂无数据,塔楼,西北,混合结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-06-02,已购公房,2006-03-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,52,64,750,131810元/平米,裕中东里,3室0厅1厨1卫,中楼层 (共6层),56.9㎡,暂无数据,1㎡,板楼,东 南 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-12,已购公房,2016-09-01,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,12,null
朝阳,马甸,42,22,890,127507元/平米,新风北里,3室1厅1厨1卫,顶层 (共6层),69.8㎡,暂无数据,50㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-22,已购公房,2017-08-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,7,null
朝阳,马甸,72,75,1120,144460元/平米,新康街甲一号,2室1厅1厨1卫,高楼层 (共13层),77.53㎡,平层,暂无数据,板塔结合,南 北,混合结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2016-10-13,已购公房,2005-02-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,85,51,730,85913元/平米,鼓楼外大街,3室1厅1厨1卫,中楼层 (共13层),84.97㎡,暂无数据,暂无数据,板塔结合,东 南,钢混结构,精装,两梯十七户,集中供暖,有,70年,null,null,null,2016-10-16,已购公房,2002-02-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,70,67,503,89821元/平米,北三环中路43号院,2室1厅1厨1卫,高楼层 (共6层),56㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-06-04,商品房,2017-05-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,76,116,510,95274元/平米,裕民东里,2室1厅1厨1卫,中楼层 (共6层),53.53㎡,暂无数据,39㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-15,已购公房,2017-04-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
朝阳,马甸,21,6,460,92055元/平米,鼓楼外大街,1室1厅1厨1卫,高楼层 (共6层),49.97㎡,暂无数据,33.22㎡,板楼,南,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-21,已购公房,2001-10-26,普通住宅,满五年,非共有,有抵押 150万元 中信银行 客户偿还,已上传房本照片,0,null
朝阳,马甸,17,0,698,144813元/平米,新明胡同,1室1厅1厨1卫,中楼层 (共18层),48.2㎡,平层,暂无数据,塔楼,南,混合结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2012-07-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,10,0,520,89041元/平米,钟表南园,2室1厅1厨1卫,顶层 (共6层),58.4㎡,暂无数据,40.4㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-19,已购公房,2000-01-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
