城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,沙河,84,15,333,43029元/平米,北街家园六区,3室1厅1厨1卫,底层 (共18层),77.39㎡,暂无数据,61.62㎡,板楼,东 西,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-07-12,商品房,2015-07-28,普通住宅,满两年,非共有,有抵押 农业银行,已上传房本照片,3,null
昌平,沙河,220,28,305,44344元/平米,北街家园七区,3室1厅1厨1卫,低楼层 (共17层),68.78㎡,复式,50.86㎡,板塔结合,东南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-02,商品房,2017-03-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
昌平,沙河,74,6,340,44242元/平米,北街家园六区,3室1厅1厨1卫,顶层 (共6层),76.85㎡,平层,66.53㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,商品房,2015-06-03,普通住宅,满两年,非共有,有抵押 80万元 业主自还,已上传房本照片,1,null
昌平,沙河,16,9,298,45289元/平米,北街家园八区,2室0厅2厨2卫,高楼层 (共18层),65.8㎡,平层,50.09㎡,板塔结合,东,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-09,商品房,2012-09-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,6,null
昌平,沙河,2,2,410,46655元/平米,北街家园八区,2室1厅1厨1卫,高楼层 (共17层),87.88㎡,暂无数据,65.78㎡,板楼,南 北,钢混结构,其他,两梯两户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2013-06-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,15,3,302,45765元/平米,民园小区,2室1厅1厨1卫,中楼层 (共6层),65.99㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-24,商品房,2013-03-25,普通住宅,满两年,非共有,有抵押 60万元 中国农业银行 业主自还,已上传房本照片,2,null
昌平,沙河,10,10,260,49904元/平米,北街家园六区,1室1厅1厨1卫,中楼层 (共18层),52.1㎡,暂无数据,40.1㎡,板楼,西,钢混结构,其他,一梯七户,集中供暖,有,70年,null,null,null,2017-08-04,商品房,2015-06-18,普通住宅,满两年,非共有,有抵押 80万元 农行 客户偿还,已上传房本照片,2,null
昌平,沙河,12,0,430,48747元/平米,北街家园五区,3室1厅1厨1卫,高楼层 (共17层),88.21㎡,暂无数据,71.61㎡,板楼,南 北,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-09-06,商品房,2017-04-24,普通住宅,暂无数据,共有,有抵押 38万元 北京 业主自还,已上传房本照片,0,null
昌平,沙河,62,24,370,37859元/平米,善缘嘉园,2室1厅1厨1卫,高楼层 (共6层),97.73㎡,平层,85.04㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-10-13,商品房,2013-10-21,普通住宅,满两年,非共有,有抵押 79万元 农业银行 客户偿还,已上传房本照片,0,null
昌平,沙河,618,67,300,48528元/平米,北街家园六区,2室1厅1厨1卫,底层 (共18层),61.82㎡,平层,49.22㎡,板楼,东,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2016-10-23,商品房,2012-12-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,32,10,380,56623元/平米,昌艺园小区,2室1厅1厨1卫,中楼层 (共6层),67.11㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-02,私产,2006-08-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,沙河,52,21,750,40314元/平米,北一街8号,4室2厅2厨2卫,低楼层 (共9层),186.04㎡,暂无数据,152.95㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-03-06,商品房,2013-04-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,沙河,17,8,700,47791元/平米,北街家园二区,3室2厅1厨2卫,高楼层 (共9层),146.47㎡,暂无数据,129.33㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-23,商品房,2014-08-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,沙河,2,0,370,50464元/平米,北街家园五区,2室1厅1厨1卫,中楼层 (共18层),73.32㎡,暂无数据,56.77㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2014-11-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,4,0,1080,42580元/平米,北街家园四区,4室3厅1厨4卫,底层 (共3层),253.64㎡,暂无数据,244.55㎡,暂无数据,南 北,钢混结构,精装,一梯五户,自供暖,无,70年,null,null,null,2017-09-07,商品房,2015-08-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,10,6,420,47711元/平米,北街家园五区,3室1厅1厨1卫,中楼层 (共16层),88.03㎡,暂无数据,71.47㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2017-04-19,普通住宅,暂无数据,非共有,有抵押 92万元 北京银行 客户偿还,已上传房本照片,2,null
昌平,沙河,27,2,380,37416元/平米,民园小区,4室1厅1厨1卫,高楼层 (共6层),101.56㎡,暂无数据,91.39㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-12,商品房,2015-04-27,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
昌平,沙河,19,1,595,48042元/平米,北街家园八区,3室1厅1厨2卫,高楼层 (共15层),123.85㎡,平层,102.73㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-30,商品房,2013-10-31,普通住宅,满两年,共有,暂无数据,已上传房本照片,0,null
昌平,沙河,8,9,410,46000元/平米,北街家园八区,2室1厅1厨1卫,中楼层 (共15层),89.13㎡,暂无数据,70.32㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2014-03-13,普通住宅,满两年,非共有,暂无数据,已上传房本照片,2,null
昌平,沙河,60,5,178,60483元/平米,北街家园六区,1室0厅1厨1卫,顶层 (共18层),29.43㎡,平层,22.65㎡,板楼,西,钢混结构,精装,一梯七户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2013-04-01,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,沙河,88,3,190,57751元/平米,北街家园八区,1室0厅1厨1卫,高楼层 (共18层),32.9㎡,平层,25.05㎡,板塔结合,东,钢混结构,精装,两梯十一户,集中供暖,有,70年,null,null,null,2017-08-16,商品房,2015-04-10,普通住宅,满两年,非共有,有抵押 500000万元 农业银行 客户偿还,已上传房本照片,1,null
昌平,沙河,9,1,230,55235元/平米,北街家园八区,1室0厅1厨1卫,中楼层 (共17层),41.64㎡,平层,30.25㎡,板楼,西,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2013-07-01,普通住宅,满两年,非共有,有抵押,已上传房本照片,1,null
昌平,沙河,39,2,1100,43504元/平米,北一街8号,4室3厅1厨3卫,底层 (共3层),252.85㎡,暂无数据,241.05㎡,暂无数据,南 北,钢混结构,精装,一梯十二户,自供暖,无,70年,null,null,null,2017-04-30,私产,2007-06-19,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
昌平,沙河,20,18,353,40173元/平米,北街家园七区,2室2厅1厨1卫,中楼层 (共18层),87.87㎡,暂无数据,68.95㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-08,商品房,2017-07-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
昌平,沙河,248,86,2200,51933元/平米,碧水庄园,6室3厅1厨2卫,独栋 (共2层),423.62㎡,暂无数据,东 南 西 北,钢混结构,精装,独栋,自供暖,70年,null,null,null,null,null,null,2016-05-06,商品房,2009-02-23,别墅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,沙河,44,21,325,47731元/平米,北街家园七区,3室1厅1厨1卫,中楼层 (共17层),68.09㎡,暂无数据,50.39㎡,板塔结合,东 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-06-16,商品房,2017-04-18,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
昌平,沙河,9,13,1000,32438元/平米,北一街8号,5室3厅1厨3卫,底层 (共3层),308.28㎡,暂无数据,293.69㎡,暂无数据,南 北,钢混结构,毛坯,一梯七户,自供暖,无,70年,null,null,null,2017-01-11,商品房,2017-03-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,沙河,1,3,470,52732元/平米,北街家园八区,2室1厅1厨1卫,高楼层 (共18层),89.13㎡,暂无数据,69.34㎡,板楼,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2016-09-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,81,18,1700,49231元/平米,中海尚湖世家,5室3厅1厨4卫,地下室 (共3层),345.31㎡,暂无数据,327.95㎡,暂无数据,南 北,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2016-10-07,商品房,2014-11-15,普通住宅,满两年,非共有,有抵押 130万元 农业银行 业主自还,已上传房本照片,0,null
昌平,沙河,336,11,180,54811元/平米,北街家园八区,1室0厅1厨1卫,底层 (共18层),32.84㎡,平层,25㎡,板塔结合,东,钢混结构,简装,两梯十三户,集中供暖,有,70年,null,null,null,2017-05-13,商品房,2012-05-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,47,6,400,41080元/平米,善缘嘉园,2室1厅1厨1卫,中楼层 (共6层),97.37㎡,平层,84.56㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-11,商品房,2012-08-29,普通住宅,满五年,共有,有抵押 70万元 农业银行 客户偿还,已上传房本照片,1,null
昌平,沙河,157,40,880,34766元/平米,北一街8号,4室2厅1厨2卫,底层 (共3层),253.12㎡,暂无数据,241.04㎡,暂无数据,南 北,钢混结构,简装,一梯十二户,自供暖,无,70年,null,null,null,2016-11-11,商品房,2016-02-14,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
昌平,沙河,16,3,2350,83440元/平米,碧水庄园,2室1厅1厨1卫,底层 (共3层),281.64㎡,暂无数据,600㎡,暂无数据,南,混合结构,精装,一梯一户,自供暖,无,70年,null,null,null,2017-08-24,商品房,2014-05-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,12,1,430,47134元/平米,北街家园七区,4室1厅1厨2卫,低楼层 (共17层),91.23㎡,暂无数据,67.46㎡,板塔结合,西,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-29,商品房,2017-07-26,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
昌平,沙河,33,0,198,55822元/平米,北街家园八区,1室0厅1厨1卫,中楼层 (共17层),35.47㎡,平层,25.72㎡,板楼,东,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-08-16,商品房,2013-03-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,6,5,405,45241元/平米,北街家园八区,2室1厅1厨1卫,高楼层 (共15层),89.52㎡,暂无数据,70.63㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-07-26,商品房,2014-12-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,沙河,49,5,312,49235元/平米,北街家园六区,2室1厅1厨1卫,中楼层 (共18层),63.37㎡,暂无数据,48.57㎡,板楼,东,钢混结构,精装,一梯七户,集中供暖,有,70年,null,null,null,2017-07-06,商品房,2013-01-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,10,1,3000,69136元/平米,玫瑰园,6室2厅1厨4卫,独栋 (共3层),433.93㎡,暂无数据,南 北,钢混结构,精装,独栋,自供暖,70年,null,null,null,null,null,null,2017-08-08,私产,2008-05-15,别墅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,16,1,418,36923元/平米,善缘嘉园,2室2厅1厨2卫,低楼层 (共6层),113.21㎡,暂无数据,97.64㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-25,私产,2005-07-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,22,0,50,27685元/平米,北街家园五区,1房间1卫,低楼层 (共28层),18.06㎡,平层,11.25㎡,板塔结合,东,钢混结构,精装,二十梯一百零五户,自供暖,有,50年,商水,商电,0元/m3,2017-08-23,商品房,2011-06-07,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,18,0,43,22897元/平米,北街家园五区,1房间1卫,低楼层 (共28层),18.78㎡,平层,11.7㎡,板塔结合,东,钢混结构,简装,二十梯三十二户,自供暖,有,50年,商水,商电,0元/m3,2017-08-25,商品房,2013-09-18,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,11,0,43,23810元/平米,北街家园五区,1房间1卫,低楼层 (共28层),18.06㎡,平层,11.25㎡,板塔结合,东,钢混结构,简装,二十梯三十二户,自供暖,有,50年,商水,商电,0元/m3,2017-08-25,商品房,2013-08-09,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,13,0,45,23962元/平米,北街家园五区,1房间1卫,中楼层 (共28层),18.78㎡,平层,11.7㎡,板塔结合,东,钢混结构,简装,二十梯五十四户,自供暖,有,50年,商水,商电,0元/m3,2017-08-20,商品房,2011-06-08,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,8,0,45,23962元/平米,北街家园五区,1房间1卫,中楼层 (共28层),18.78㎡,平层,11.7㎡,板塔结合,东,钢混结构,简装,二十梯五十四户,自供暖,有,50年,商水,商电,0元/m3,2017-08-20,商品房,2011-06-08,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,133,7,1500,62526元/平米,玫瑰园,4室3厅1厨3卫,独栋 (共3层),239.9㎡,暂无数据,东 南 北,钢混结构,精装,独栋,自供暖,70年,null,null,null,null,null,null,2017-01-16,商品房,2010-01-28,别墅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,48,59,645,51637元/平米,北街家园二区,3室2厅1厨2卫,低楼层 (共9层),124.91㎡,暂无数据,110.29㎡,板楼,南 北,钢混结构,毛坯,一梯两户,自供暖,有,70年,null,null,null,2017-01-19,商品房,2013-03-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
昌平,沙河,11,0,360,36942元/平米,善缘嘉园,2室1厅1厨1卫,高楼层 (共6层),97.45㎡,暂无数据,86.93㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2013-06-07,普通住宅,满两年,共有,有抵押 90万元 建设银行 客户偿还,已上传房本照片,0,null
昌平,沙河,58,20,1400,40103元/平米,中海尚湖世家,4室3厅1厨5卫,上叠别墅 (共2层),349.1㎡,暂无数据,南 北,钢混结构,毛坯,叠拼,自供暖,70年,null,null,null,null,null,null,2016-09-13,商品房,2014-12-29,别墅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,沙河,110,11,195,55069元/平米,北街家园八区,1室0厅1厨1卫,低楼层 (共17层),35.41㎡,平层,25.72㎡,板楼,东,钢混结构,精装,两梯十二户,集中供暖,有,70年,null,null,null,2017-05-29,商品房,2014-06-05,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
昌平,沙河,152,26,315,44611元/平米,北街家园七区,3室1厅1厨1卫,底层 (共17层),70.61㎡,跃层,52.25㎡,板塔结合,西,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-02-19,商品房,2017-04-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,44,3,42,22364元/平米,北街家园五区,1房间1卫,低楼层 (共28层),18.78㎡,平层,11.7㎡,板塔结合,东,钢混结构,简装,二十梯一百零五户,自供暖,有,50年,商水,商电,0元/m3,2017-08-11,商品房,2014-02-17,商业办公类,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,沙河,21,4,320,41716元/平米,沙河生产宿舍,3室1厅1厨1卫,中楼层 (共6层),76.71㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-06-11,已购公房,2017-06-30,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
昌平,沙河,28,8,430,47884元/平米,北街家园一区,3室1厅1厨1卫,中楼层 (共5层),89.8㎡,暂无数据,77.99㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-04,商品房,2016-06-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
昌平,沙河,43,0,280,39370元/平米,北街家园八区,2室0厅2厨2卫,高楼层 (共18层),71.12㎡,平层,54.14㎡,板塔结合,西,钢混结构,精装,两梯十一户,集中供暖,有,70年,null,null,null,2017-07-23,商品房,2016-09-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,32,0,345,43854元/平米,民园小区,2室2厅1厨2卫,顶层 (共6层),78.67㎡,暂无数据,78.67㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-30,商品房,2016-03-01,普通住宅,暂无数据,非共有,有抵押 110万元 中国农业银行 业主自还,已上传房本照片,0,null
昌平,沙河,20,7,930,36679元/平米,北街家园四区,4室2厅1厨2卫,底层 (共3层),253.55㎡,暂无数据,244.55㎡,暂无数据,南 北,钢混结构,简装,一梯五户,自供暖,无,70年,null,null,null,2017-08-08,商品房,2010-03-10,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,沙河,269,13,130,14358元/平米,北街家园七区,2室2厅1厨1卫,地下室 (共18层),90.54㎡,暂无数据,71.04㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2017-04-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
昌平,沙河,32,7,420,47154元/平米,北街家园七区,3室1厅1厨2卫,低楼层 (共18层),89.07㎡,暂无数据,72.58㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-01,商品房,2017-03-24,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
昌平,沙河,74,5,2000,56728元/平米,中海尚湖世家,4室3厅1厨4卫,上叠别墅 (共3层),352.56㎡,336㎡,南 北,钢混结构,精装,叠拼,自供暖,70年,null,null,null,null,null,null,2017-04-27,商品房,2013-09-05,别墅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,沙河,25,7,1350,52427元/平米,三水青清庄园三区,4室3厅1厨3卫,底层 (共2层),257.5㎡,暂无数据,257.5㎡,暂无数据,南 北,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-04-22,商品房,2009-08-27,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
昌平,沙河,17,3,330,51330元/平米,北街家园八区,2室1厅1厨1卫,低楼层 (共18层),64.29㎡,暂无数据,50.02㎡,板楼,南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-07,商品房,2016-07-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,19,3,275,39901元/平米,线材厂宿舍,3室1厅1厨1卫,底层 (共6层),68.92㎡,暂无数据,68.92㎡,板楼,南 北,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-07-31,已购公房,2017-05-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,29,2,350,51403元/平米,北街家园七区,3室1厅1厨1卫,底层 (共17层),68.09㎡,暂无数据,50.39㎡,板塔结合,东 南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2017-04-18,普通住宅,暂无数据,共有,有抵押 40万元 农业银行 业主自还,已上传房本照片,0,null
昌平,沙河,94,15,360,40067元/平米,北街家园七区,2室1厅1厨1卫,低楼层 (共17层),89.85㎡,暂无数据,70.72㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-04,商品房,2015-12-29,普通住宅,暂无数据,非共有,有抵押 60万元 包头农商银行 客户偿还,已上传房本照片,2,null
昌平,沙河,92,20,190,55249元/平米,北街家园八区,1室0厅1厨1卫,中楼层 (共17层),34.39㎡,平层,24.98㎡,板楼,东,钢混结构,简装,两梯九户,集中供暖,有,70年,null,null,null,2017-07-12,商品房,2015-11-16,普通住宅,暂无数据,非共有,有抵押 45万元,已上传房本照片,1,null
昌平,沙河,106,2,1800,27465元/平米,三水青清庄园二区,8室5厅1厨6卫,底层 (共2层),655.39㎡,暂无数据,暂无数据,暂无数据,南 北,钢混结构,简装,一梯一户,自供暖,无,70年,null,null,null,2016-12-29,商品房,2011-02-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,19,3,1180,68125元/平米,中海尚湖世家,4室2厅1厨3卫,中楼层 (共4层),173.21㎡,暂无数据,147.02㎡,暂无数据,南 北,未知结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-05-25,商品房,2014-07-23,普通住宅,满两年,非共有,有抵押 150万元 工商银行 客户偿还,已上传房本照片,0,null
昌平,沙河,16,1,820,48386元/平米,中海尚湖世家,4室3厅1厨2卫,中楼层 (共4层),169.47㎡,暂无数据,144.73㎡,暂无数据,南 北,钢混结构,毛坯,一梯一户,自供暖,无,70年,null,null,null,2017-07-25,商品房,2014-03-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,74,0,46,25471元/平米,北街家园五区,1房间1卫,低楼层 (共28层),18.06㎡,平层,11.25㎡,板塔结合,东,钢混结构,其他,二十梯五十四户,自供暖,有,50年,商水,商电,0元/m3,2017-07-28,商品房,2013-05-14,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,31,0,1200,34031元/平米,北一街8号,5室2厅1厨3卫,底层 (共2层),352.62㎡,暂无数据,333.59㎡,暂无数据,东 西,钢混结构,精装,一梯十一户,自供暖,无,70年,null,null,null,2017-04-03,私产,2007-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,29,0,1320,38718元/平米,顺驰林溪一期,5室3厅1厨5卫, (共2层),340.93㎡,暂无数据,南 北,未知结构,精装,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-05-22,商品房,2013-09-03,别墅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,200,29,1500,53312元/平米,中海尚湖世家,6室3厅1厨3卫,联排 (共2层),281.36㎡,270.41㎡,南 北,钢混结构,精装,联排,自供暖,70年,null,null,null,null,null,null,2016-05-11,商品房,2016-09-08,别墅,暂无数据,非共有,有抵押,已上传房本照片,0,null
昌平,沙河,18,3,210,105793元/平米,北街家园七区,1室0厅0厨1卫,底层 (共17层),19.85㎡,暂无数据,14.69㎡,板塔结合,西,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-03,商品房,2017-02-06,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
昌平,沙河,64,8,300,45593元/平米,北街家园八区,2室0厅2厨2卫,中楼层 (共18层),65.8㎡,暂无数据,50.09㎡,板塔结合,东,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-02-06,商品房,2012-07-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,11,2,2500,44652元/平米,中海尚湖世家,4室3厅1厨5卫, (共2层),559.89㎡,暂无数据,南 北,未知结构,毛坯,暂无数据,暂无数据,70年,null,null,null,null,null,null,2016-12-05,商品房,2014-08-26,别墅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,20,1,1500,51125元/平米,中海尚湖世家,4室2厅1厨3卫,联排 (共4层),293.4㎡,278.81㎡,南 北,钢混结构,精装,联排,自供暖,70年,null,null,null,null,null,null,2017-07-04,商品房,2013-11-15,别墅,满两年,非共有,有抵押 200万元 北京银行 业主自还,已上传房本照片,0,null
昌平,沙河,303,14,178,50127元/平米,北街家园八区,1室0厅1厨1卫,顶层 (共18层),35.51㎡,平层,27.03㎡,板塔结合,西,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-06-19,商品房,2016-12-05,普通住宅,暂无数据,非共有,有抵押 83万元 邮政储蓄银行 客户偿还,已上传房本照片,0,null
昌平,沙河,42,0,270,35494元/平米,沙河镇南一村,2室1厅1厨1卫,中楼层 (共6层),76.07㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-05,商品房,2017-01-17,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,7,0,1000,38929元/平米,北街家园二区,4室2厅1厨2卫,底层 (共1层),256.88㎡,暂无数据,245.18㎡,暂无数据,南 北,钢混结构,精装,一梯六户,自供暖,无,70年,null,null,null,2017-08-31,商品房,2015-09-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,4,0,1500,42275元/平米,中海尚湖世家,4室2厅1厨3卫, (共3层),354.82㎡,336.98㎡,南 北,钢混结构,毛坯,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-08-06,商品房,2014-01-09,别墅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,17,0,910,51790元/平米,中海尚湖世家,4室2厅1厨3卫,中楼层 (共4层),175.71㎡,暂无数据,148.94㎡,暂无数据,南 北,钢混结构,毛坯,一梯两户,自供暖,无,70年,null,null,null,2017-06-04,商品房,2015-04-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,32,12,920,52288元/平米,中海尚湖世家,3室2厅1厨2卫,顶层 (共3层),175.95㎡,暂无数据,149.3㎡,暂无数据,南 北,钢混结构,毛坯,一梯两户,自供暖,暂无数据,70年,null,null,null,2017-05-16,商品房,2016-05-12,普通住宅,暂无数据,非共有,有抵押 200万元 农业银行 客户偿还,已上传房本照片,2,null
昌平,沙河,38,3,2700,39040元/平米,中海尚湖世家,7室4厅1厨7卫,联排 (共2层),691.6㎡,691.6㎡,东 南 西 北,钢混结构,毛坯,联排,自供暖,70年,null,null,null,null,null,null,2016-10-28,商品房,2016-10-24,别墅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,4,1,620,46952元/平米,北街家园一区,4室2厅1厨2卫,顶层 (共18层),132.05㎡,暂无数据,102.4㎡,板楼,南 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2012-04-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,沙河,20,1,1850,51918元/平米,中海尚湖世家,4室3厅1厨3卫, (共3层),356.33㎡,340.31㎡,南 北,钢混结构,精装,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-05-16,商品房,2014-09-25,别墅,满两年,非共有,有抵押 500万元 中信银行,已上传房本照片,0,null
