城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
门头沟,大峪,76,27,288,37830元/平米,桃园小区,2室1厅1厨1卫,中楼层 (共6层),76.13㎡,暂无数据,66.01㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-24,私产,2008-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
门头沟,大峪,40,37,400,42840元/平米,金泰丽湾悦栖山,2室1厅1厨2卫,中楼层 (共21层),93.37㎡,平层,暂无数据,板楼,南,钢混结构,毛坯,两梯三户,集中供暖,有,70年,null,null,null,2017-08-03,商品房,2017-08-01,普通住宅,暂无数据,非共有,有抵押 200万元 交通银行 客户偿还,已上传房本照片,1,null
门头沟,大峪,21,26,330,37935元/平米,桃园小区,2室1厅1厨1卫,高楼层 (共6层),86.99㎡,平层,76.67㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-05,已购公房,2005-12-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
门头沟,大峪,21,10,330,43749元/平米,惠民家园,2室1厅1厨1卫,底层 (共11层),75.43㎡,跃层,63.71㎡,板楼,南,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-07-21,二类经济适用房,2011-06-03,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
门头沟,大峪,40,6,310,41163元/平米,大峪南路,3室1厅1厨1卫,中楼层 (共16层),75.31㎡,平层,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-16,私产,2006-09-04,普通住宅,满五年,非共有,有抵押 160万元 北京羿臻贷款有限公司 客户偿还,已上传房本照片,0,null
门头沟,大峪,22,10,465,47590元/平米,惠民家园,3室1厅1厨1卫,中楼层 (共6层),97.71㎡,平层,84.21㎡,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-03-04,二类经济适用房,2010-12-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,31,5,270,54822元/平米,大峪南路,2室1厅1厨1卫,底层 (共5层),49.25㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-10,私产,2009-03-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
门头沟,大峪,63,6,275,40281元/平米,惠民家园,2室1厅1厨1卫,高楼层 (共6层),68.27㎡,暂无数据,57.36㎡,板楼,东 西,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-08,二类经济适用房,2011-03-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
门头沟,大峪,5,60,420,45772元/平米,惠民家园,2室1厅1厨2卫,中楼层 (共9层),91.76㎡,平层,73.43㎡,板塔结合,东 西,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-02-28,二类经济适用房,2011-08-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,1,0,405,44070元/平米,惠民家园,2室1厅1厨2卫,中楼层 (共9层),91.9㎡,暂无数据,73.43㎡,板楼,东 西,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-24,二类经济适用房,2011-07-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,24,37,659,50252元/平米,金泰丽湾悦栖山,3室2厅1厨2卫,高楼层 (共21层),131.14㎡,暂无数据,102.27㎡,板楼,南 北,钢混结构,毛坯,两梯四户,集中供暖,有,70年,null,null,null,2017-06-02,商品房,2017-06-01,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,10,5,410,42927元/平米,增产路大街42号院,3室1厅1厨1卫,中楼层 (共6层),95.51㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-23,已购公房,2001-11-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,7,1,250,43991元/平米,黑山东街,2室1厅1厨1卫,高楼层 (共7层),56.83㎡,暂无数据,50㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-09-01,已购公房,2010-12-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
门头沟,大峪,36,3,225,35361元/平米,大峪南路,3室1厅1厨1卫,中楼层 (共5层),63.63㎡,暂无数据,46.2㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-08-13,已购公房,1995-12-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,19,2,550,38370元/平米,新桥家园,3室1厅1厨2卫,顶层 (共24层),143.34㎡,暂无数据,114.52㎡,塔楼,南 东,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-17,商品房,2010-10-26,普通住宅,满五年,非共有,有抵押 30万元 建行 业主自还,已上传房本照片,0,null
门头沟,大峪,7,1,250,43991元/平米,黑山东街,2室1厅1厨1卫,高楼层 (共7层),56.83㎡,暂无数据,50㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-09-01,已购公房,2010-12-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
门头沟,大峪,2,3,310,49960元/平米,新桥路小区,2室1厅1厨1卫,底层 (共6层),62.05㎡,平层,56㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-02,私产,2006-06-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,5,1,265,43794元/平米,新桥路小区,2室1厅1厨1卫,中楼层 (共6层),60.51㎡,平层,60.51㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,已购公房,2000-08-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
门头沟,大峪,16,4,215,40666元/平米,黑山东街,2室1厅1厨1卫,地下室 (共7层),52.87㎡,暂无数据,48㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-17,私产,2005-06-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
门头沟,大峪,65,15,255,43867元/平米,大峪南路,2室1厅1厨1卫,高楼层 (共16层),58.13㎡,暂无数据,暂无数据,塔楼,南,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-23,已购公房,2009-10-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,17,4,348,43176元/平米,新桥家园,1室1厅1厨1卫,高楼层 (共24层),80.6㎡,平层,63.13㎡,塔楼,东北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2016-12-25,商品房,2012-04-25,普通住宅,满五年,共有,有抵押 60万元 建行 业主自还,已上传房本照片,0,null
门头沟,大峪,4,2,500,41597元/平米,新桥家园,2室2厅1厨1卫,高楼层 (共24层),120.2㎡,平层,94.14㎡,塔楼,西,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-02-13,商品房,2008-07-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,20,17,328,46877元/平米,黑山东街,2室1厅1厨1卫,底层 (共6层),69.97㎡,暂无数据,60.04㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-12,商品房,2005-09-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,9,1,377,50000元/平米,黑山东街,2室1厅1厨1卫,中楼层 (共7层),75.4㎡,暂无数据,65㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-04,已购公房,2010-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,121,128,295,43414元/平米,惠民家园,2室1厅1厨1卫,底层 (共9层),67.95㎡,平层,56.49㎡,板楼,南,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-03-05,商品房,2013-03-29,普通住宅,满两年,非共有,有抵押 40万元 北京农业银行门头沟支行 客户偿还,已上传房本照片,0,null
门头沟,大峪,18,0,200,48088元/平米,黑山东街,1室1厅1厨1卫,中楼层 (共6层),41.59㎡,平层,32㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-07,商品房,2015-05-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,28,0,295,36002元/平米,黑山东街,2室1厅1厨1卫,地下室 (共6层),81.94㎡,暂无数据,73.08㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-01,二类经济适用房,2005-01-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,14,10,300,37726元/平米,桃园小区,2室1厅1厨1卫,低楼层 (共6层),79.52㎡,平层,70.24㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-04,私产,2003-01-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
门头沟,大峪,6,0,550,36970元/平米,新桥大街61号院,4室2厅1厨2卫,顶层 (共6层),148.77㎡,暂无数据,138.12㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-05,私产,2005-06-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,1,0,410,42838元/平米,新桥大街61号院,3室1厅1厨1卫,高楼层 (共6层),95.71㎡,平层,83.91㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,已购公房,1998-08-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,20,24,600,45977元/平米,金泰丽湾悦栖山,3室1厅1厨2卫,底层 (共21层),130.5㎡,暂无数据,101.77㎡,板楼,南 北,钢混结构,毛坯,两梯四户,集中供暖,有,70年,null,null,null,2017-06-26,商品房,2017-03-06,普通住宅,暂无数据,非共有,有抵押 225万元 中国工商银行 业主自还,已上传房本照片,0,null
门头沟,大峪,30,11,430,40191元/平米,新桥家园,2室1厅1厨1卫,低楼层 (共24层),106.99㎡,平层,85.48㎡,塔楼,东,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2016-04-11,商品房,2008-01-14,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
门头沟,大峪,2,0,270,41952元/平米,峪园小区,2室1厅1厨1卫,顶层 (共6层),64.36㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-10,商品房,2014-12-15,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
门头沟,大峪,14,6,645,45051元/平米,惠民家园,4室2厅2厨2卫,顶层 (共11层),143.17㎡,暂无数据,120.99㎡,板楼,南,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-05-19,二类经济适用房,2011-07-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,10,2,230,46872元/平米,惠民家园,1室1厅1厨1卫,中楼层 (共6层),49.07㎡,暂无数据,41.65㎡,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-23,二类经济适用房,2011-02-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
门头沟,大峪,39,10,340,42184元/平米,新桥家园,1室1厅1厨1卫,高楼层 (共24层),80.6㎡,暂无数据,63.13㎡,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-02-28,商品房,2004-10-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,16,8,295,37098元/平米,桃园小区,2室1厅1厨1卫,底层 (共6层),79.52㎡,暂无数据,70.24㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-29,商品房,2016-07-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
门头沟,大峪,18,44,438,46900元/平米,金泰丽湾悦栖山,2室1厅1厨2卫,中楼层 (共21层),93.39㎡,平层,72.36㎡,板楼,南,钢混结构,毛坯,两梯三户,集中供暖,有,70年,null,null,null,2017-06-04,商品房,2017-03-11,普通住宅,暂无数据,非共有,有抵押 170万元 建设银行 客户偿还,已上传房本照片,1,null
门头沟,大峪,52,22,837,59931元/平米,西山环路3号院,3室2厅1厨1卫,顶层 (共8层),139.66㎡,暂无数据,120.69㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2016-10-27,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,1,null
门头沟,大峪,25,2,235,43672元/平米,大峪南路,2室1厅1厨1卫,低楼层 (共6层),53.81㎡,暂无数据,37.4㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-15,私产,2009-02-09,普通住宅,满五年,非共有,有抵押 26万元 中国农业银行 客户偿还,已上传房本照片,0,null
门头沟,大峪,32,4,190,46319元/平米,新桥南大街23号院,1室1厅1厨1卫,中楼层 (共6层),41.02㎡,暂无数据,41.02㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-31,商品房,2015-06-29,普通住宅,满两年,非共有,有抵押 客户偿还,已上传房本照片,4,null
门头沟,大峪,10,4,263,40800元/平米,峪园小区,2室1厅1厨1卫,高楼层 (共6层),64.46㎡,平层,45.44㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-17,商品房,2011-10-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,11,3,260,43493元/平米,峪园小区,2室1厅1厨1卫,中楼层 (共6层),59.78㎡,暂无数据,41.93㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-04,已购公房,1999-01-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
门头沟,大峪,11,26,286,49826元/平米,新桥路小区,2室1厅1厨1卫,中楼层 (共6层),57.4㎡,暂无数据,40.2㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-08,已购公房,2014-10-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,43,22,270,38146元/平米,新桥大街61号院,2室1厅1厨1卫,低楼层 (共6层),70.78㎡,暂无数据,64.31㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-24,私产,1997-09-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
门头沟,大峪,45,21,228,40120元/平米,黑山东街,2室1厅1厨1卫,中楼层 (共7层),56.83㎡,暂无数据,50㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-30,商品房,2014-09-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
门头沟,大峪,1,0,380,47661元/平米,增产路大街42号院,2室1厅1厨1卫,中楼层 (共6层),79.73㎡,暂无数据,68.86㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-07,私产,2004-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,0,0,490,41642元/平米,新桥家园,2室2厅1厨1卫,底层 (共24层),117.67㎡,暂无数据,94.01㎡,塔楼,西,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2009-08-24,普通住宅,满五年,共有,有抵押 57万元 农行 业主自还,已上传房本照片,0,null
门头沟,大峪,1,1,410,44814元/平米,新桥大街61号院,2室1厅1厨1卫,中楼层 (共6层),91.49㎡,暂无数据,83.07㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-16,私产,2007-05-14,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
门头沟,大峪,4,3,450,42060元/平米,新桥家园,2室1厅1厨1卫,低楼层 (共24层),106.99㎡,暂无数据,85.48㎡,塔楼,西北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2010-10-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,6,2,330,46915元/平米,黑山东街,2室1厅1厨1卫,高楼层 (共6层),70.34㎡,暂无数据,60.39㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-13,私产,2001-10-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,5,0,380,44976元/平米,新桥家园,1室1厅1厨1卫,低楼层 (共24层),84.49㎡,暂无数据,66.17㎡,塔楼,东,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-04-20,商品房,2012-03-07,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
门头沟,大峪,1,3,295,44461元/平米,新桥路小区,2室1厅1厨1卫,高楼层 (共6层),66.35㎡,暂无数据,66.35㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-06,商品房,2017-04-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
门头沟,大峪,52,28,598,35534元/平米,新桥家园,3室2厅1厨2卫,高楼层 (共24层),168.29㎡,平层,134.46㎡,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2015-11-09,商品房,2009-11-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,231,207,268,44072元/平米,惠民家园,2室1厅1厨1卫,底层 (共21层),60.81㎡,平层,46.92㎡,板楼,南 北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-03-06,二类经济适用房,2014-06-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,17,43,695,49544元/平米,金泰丽湾悦栖山,3室2厅1厨2卫,顶层 (共21层),140.28㎡,暂无数据,108.69㎡,板楼,南 北,钢混结构,毛坯,两梯三户,集中供暖,有,70年,null,null,null,2017-05-24,商品房,2016-08-08,普通住宅,暂无数据,非共有,有抵押 249万元 工商银行 客户偿还,已上传房本照片,0,null
门头沟,大峪,30,32,630,47680元/平米,金泰丽湾悦栖山,3室1厅1厨2卫,低楼层 (共21层),132.13㎡,暂无数据,102.41㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-02,商品房,2017-05-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,27,3,240,42231元/平米,黑山东街,2室1厅1厨1卫,中楼层 (共7层),56.83㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-14,商品房,2013-08-02,普通住宅,满两年,非共有,有抵押 70万元 业主自还,已上传房本照片,2,null
门头沟,大峪,21,55,417,44998元/平米,金泰丽湾悦栖山,2室1厅1厨1卫,顶层 (共21层),92.67㎡,平层,71.9㎡,板楼,南,钢混结构,毛坯,两梯四户,集中供暖,有,70年,null,null,null,2017-06-05,商品房,2017-04-06,普通住宅,暂无数据,非共有,有抵押 150万元 中国工商银行 业主自还,已上传房本照片,2,null
门头沟,大峪,47,18,230,47006元/平米,新桥大街甲43号楼,2室1厅1厨1卫,中楼层 (共6层),48.93㎡,暂无数据,34㎡,板楼,西北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-05-30,已购公房,1995-02-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,33,22,330,44076元/平米,惠民家园,2室1厅1厨1卫,中楼层 (共11层),74.87㎡,暂无数据,63.27㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-06-14,二类经济适用房,2014-10-10,普通住宅,满两年,共有,暂无数据,已上传房本照片,0,null
门头沟,大峪,14,8,407,43801元/平米,金泰丽湾悦栖山,2室2厅1厨2卫,低楼层 (共21层),92.92㎡,平层,71.99㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2017-01-22,普通住宅,暂无数据,非共有,有抵押 110万元 建行 业主自还,已上传房本照片,1,null
门头沟,大峪,16,5,430,44008元/平米,惠民家园,3室1厅1厨1卫,高楼层 (共6层),97.71㎡,暂无数据,84.21㎡,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-30,二类经济适用房,2011-03-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,14,0,186,48857元/平米,黑山东街,1室1厅1厨1卫,地下室 (共7层),38.07㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-22,商品房,2015-04-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,69,146,600,49607元/平米,金泰丽湾悦栖山,3室2厅1厨2卫,低楼层 (共21层),120.95㎡,平层,93.74㎡,板楼,南 北,钢混结构,毛坯,两梯三户,集中供暖,有,70年,null,null,null,2017-02-23,商品房,2016-12-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,27,14,385,43875元/平米,门头沟京汉铂寓,2室2厅1厨1卫,高楼层 (共27层),87.75㎡,暂无数据,68.65㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2017-07-18,普通住宅,暂无数据,非共有,有抵押 130万元 建设银行 客户偿还,已上传房本照片,4,null
门头沟,大峪,0,1,485,41217元/平米,新桥家园,2室2厅1厨1卫,中楼层 (共24层),117.67㎡,平层,94.01㎡,塔楼,西,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-11,商品房,2014-03-05,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
门头沟,大峪,12,3,330,44947元/平米,峪园小区,3室1厅1厨1卫,中楼层 (共6层),73.42㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-07,已购公房,2012-08-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,8,3,285,37500元/平米,新桥路小区,3室1厅1厨1卫,低楼层 (共6层),76㎡,暂无数据,54.2㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-01,商品房,2016-07-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
门头沟,大峪,8,1,410,36784元/平米,峪园小区,3室1厅1厨1卫,中楼层 (共6层),111.46㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-10,商品房,2013-04-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,18,32,284,37948元/平米,桃园小区,2室1厅1厨1卫,中楼层 (共6层),74.84㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-05,已购公房,2015-10-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
门头沟,大峪,6,3,390,41850元/平米,新桥家园,2室2厅1厨1卫,高楼层 (共24层),93.19㎡,暂无数据,72.99㎡,塔楼,西南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-29,商品房,2014-02-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,10,2,650,38624元/平米,新桥家园,4室2厅1厨2卫,底层 (共24层),168.29㎡,暂无数据,134.46㎡,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-27,商品房,2009-10-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,10,2,650,38624元/平米,新桥家园,4室2厅1厨2卫,底层 (共24层),168.29㎡,暂无数据,134.46㎡,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-27,商品房,2009-10-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,6,3,390,41850元/平米,新桥家园,2室2厅1厨1卫,高楼层 (共24层),93.19㎡,暂无数据,72.99㎡,塔楼,西南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-29,商品房,2014-02-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,12,0,420,34983元/平米,峪园小区,3室1厅1厨1卫,顶层 (共6层),120.06㎡,暂无数据,120.06㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-15,私产,2005-09-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,132,140,385,34062元/平米,峪园小区,2室1厅1厨1卫,中楼层 (共6层),113.03㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-08-24,已购公房,2001-02-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,102,31,193,49806元/平米,黑山东街,1室1厅1厨1卫,高楼层 (共6层),38.75㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-05-16,已购公房,2004-12-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
门头沟,大峪,137,24,285,47232元/平米,新桥路小区,2室1厅1厨1卫,中楼层 (共6层),60.34㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-26,已购公房,2003-12-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,16,14,325,43385元/平米,惠民家园,2室1厅1厨1卫,中楼层 (共11层),74.91㎡,暂无数据,63.27㎡,板楼,南 北,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-06-17,二类经济适用房,2011-09-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
门头沟,大峪,365,159,270,36232元/平米,桃园小区,2室1厅1厨1卫,底层 (共6层),74.52㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-09-05,已购公房,2015-10-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,20,28,295,43782元/平米,惠民家园,2室1厅1厨1卫,中楼层 (共6层),67.38㎡,暂无数据,57.85㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-01,二类经济适用房,2017-06-01,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
门头沟,大峪,32,2,195,45275元/平米,大峪南路,1室1厅1厨1卫,低楼层 (共18层),43.07㎡,平层,29.57㎡,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2016-03-04,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
门头沟,大峪,22,12,252,47094元/平米,惠民家园,1室0厅1厨1卫,低楼层 (共9层),53.51㎡,暂无数据,42.76㎡,板楼,东,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-05-02,二类经济适用房,2011-08-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,大峪,40,6,285,32762元/平米,桃园小区,2室2厅1厨1卫,高楼层 (共6层),86.99㎡,暂无数据,76.67㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-22,商品房,2013-06-17,普通住宅,满两年,共有,有抵押 80万元 农业银行 业主自还,已上传房本照片,0,null
