城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,旧宫,86,3,298,41638元/平米,清和园,2室1厅1厨1卫,底层 (共6层),71.57㎡,平层,49.69㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-08,商品房,2016-03-18,普通住宅,暂无数据,非共有,有抵押 30万元 工商银行 客户偿还,已上传房本照片,0,null
丰台,旧宫,26,12,280,28680元/平米,东亚五环国际,3房间1卫,顶层 (共19层),97.63㎡,暂无数据,66.35㎡,塔楼,西南,钢混结构,简装,三梯九户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-29,商品房,2016-10-18,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,2,null
丰台,旧宫,2,3,315,34069元/平米,东亚五环国际,3房间1卫,低楼层 (共19层),92.46㎡,平层,66.37㎡,塔楼,东北,钢混结构,简装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-27,商品房,2016-12-14,商业办公类,暂无数据,非共有,有抵押 0万元 0 客户偿还,已上传房本照片,1,null
丰台,旧宫,18,4,100,28670元/平米,东亚五环国际,1房间1卫,底层 (共17层),34.88㎡,暂无数据,23.65㎡,塔楼,西,钢混结构,简装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-28,商品房,2017-03-07,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,0,0,450,36320元/平米,东亚五环国际,3房间1卫,高楼层 (共19层),123.9㎡,暂无数据,88.94㎡,塔楼,西南,钢混结构,简装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-27,商品房,2017-03-17,商业办公类,暂无数据,非共有,有抵押 60万元 北京银行 客户偿还,已上传房本照片,0,null
丰台,旧宫,3,0,500,40355元/平米,东亚五环国际,5房间2卫,中楼层 (共19层),123.9㎡,暂无数据,88.94㎡,塔楼,东南,钢混结构,精装,四梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-05,商品房,2016-09-01,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,3,0,520,36071元/平米,清逸园,3室1厅1厨1卫,中楼层 (共6层),144.16㎡,暂无数据,131.27㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-26,商品房,2015-08-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,316,58,399,48311元/平米,宣颐家园,2室1厅1厨2卫,顶层 (共14层),82.59㎡,暂无数据,69.2㎡,板塔结合,南 北,混合结构,精装,一梯一户,自供暖,有,70年,null,null,null,2017-03-19,商品房,2016-08-19,普通住宅,暂无数据,非共有,有抵押 100万元 公积金 客户偿还,已上传房本照片,1,null
丰台,旧宫,8,3,129,36984元/平米,东亚五环国际,1房间1卫,高楼层 (共17层),34.88㎡,平层,23.65㎡,塔楼,西,钢混结构,精装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-27,商品房,2017-02-14,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,2,1,350,35979元/平米,东亚五环国际,3房间1卫,高楼层 (共20层),97.28㎡,平层,66.12㎡,塔楼,东南,钢混结构,精装,三梯九户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-28,商品房,2017-05-31,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,19,1,95,27291元/平米,东亚五环国际,1房间1卫,低楼层 (共19层),34.81㎡,平层,23.65㎡,塔楼,西,钢混结构,简装,三梯九户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-29,商品房,2016-02-05,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,8,3,270,28911元/平米,东亚五环国际,3房间1卫,中楼层 (共19层),93.39㎡,暂无数据,67.04㎡,塔楼,西,钢混结构,精装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-05,商品房,2016-08-03,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,1,1,360,37007元/平米,东亚五环国际,3房间1卫,高楼层 (共20层),97.28㎡,平层,66.12㎡,塔楼,东南,钢混结构,其他,三梯九户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-27,商品房,2017-03-02,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
丰台,旧宫,2,0,340,48419元/平米,云龙家园,2室1厅1厨1卫,顶层 (共6层),70.22㎡,暂无数据,60.85㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-08,商品房,2012-08-27,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
丰台,旧宫,24,0,120,34483元/平米,东亚五环国际,1房间1卫,中楼层 (共19层),34.8㎡,平层,23.65㎡,塔楼,东,钢混结构,简装,三梯九户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-27,商品房,2016-02-05,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,3,0,280,30346元/平米,东亚五环国际,3房间1卫,低楼层 (共19层),92.27㎡,暂无数据,62.69㎡,塔楼,东,钢混结构,简装,三梯九户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-28,商品房,2016-02-05,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,3,0,372,40238元/平米,东亚五环国际,3房间1卫,高楼层 (共19层),92.45㎡,暂无数据,66.37㎡,塔楼,东北,钢混结构,精装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-28,商品房,2016-12-20,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,0,null
丰台,旧宫,5,0,280,30352元/平米,东亚五环国际,3房间1卫,顶层 (共19层),92.25㎡,暂无数据,62.69㎡,塔楼,东,钢混结构,简装,三梯九户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-06,商品房,2017-01-24,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,5,0,280,30352元/平米,东亚五环国际,3房间1卫,顶层 (共19层),92.25㎡,暂无数据,62.69㎡,塔楼,东,钢混结构,简装,三梯九户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-06,商品房,2017-01-24,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,距离亦庄线旧宫站691米
丰台,旧宫,18,0,410,43144元/平米,清逸园,2室1厅1厨1卫,中楼层 (共6层),95.03㎡,平层,86.14㎡,板楼,南 西 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-02,私产,2001-09-29,普通住宅,满五年,非共有,有抵押 21万元 招商,已上传房本照片,0,null
丰台,旧宫,21,0,150,43103元/平米,东亚五环国际,2房间1卫,高楼层 (共20层),34.8㎡,平层,23.65㎡,塔楼,西,钢混结构,精装,三梯九户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-28,商品房,2016-07-13,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,18,3,860,44764元/平米,育龙家园,4室2厅1厨2卫,低楼层 (共6层),192.12㎡,平层,175.85㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-04-15,商品房,2010-01-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,17,0,135,38793元/平米,东亚五环国际,2房间1卫,低楼层 (共20层),34.8㎡,暂无数据,23.65㎡,塔楼,东,钢混结构,简装,三梯九户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-07-28,商品房,2017-05-27,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,34,0,570,52017元/平米,亦庄北岸,3室1厅1厨2卫,高楼层 (共15层),109.58㎡,平层,90.38㎡,板塔结合,南 北,钢混结构,其他,两梯四户,自供暖,有,70年,null,null,null,2017-07-30,商品房,2009-04-17,普通住宅,满五年,共有,有抵押 30万元 建设银行 业主自还,已上传房本照片,0,null
丰台,旧宫,14,0,380,44774元/平米,润枫锦尚,1室1厅1厨1卫,中楼层 (共10层),84.87㎡,暂无数据,73㎡,板塔结合,南 西,钢混结构,简装,一梯五户,自供暖,有,70年,null,null,null,2017-08-26,商品房,2013-05-14,普通住宅,满两年,非共有,有抵押 70万元,已上传房本照片,0,null
丰台,旧宫,0,0,25,7723元/平米,朗润园二期,地下室 (共0层),32.37㎡,西,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-08-18,商品房,2017-07-31,车库,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,旧宫,68,0,510,34534元/平米,旧宫北里,3室2厅1厨2卫,高楼层 (共7层),147.68㎡,暂无数据,133.01㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-12,商品房,2013-09-22,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
丰台,旧宫,3,0,330,35796元/平米,东亚五环国际,3房间1卫,低楼层 (共19层),92.19㎡,暂无数据,66.18㎡,塔楼,西北,钢混结构,简装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-02,商品房,2016-12-14,商业办公类,暂无数据,非共有,有抵押 60万元 北京 客户偿还,已上传房本照片,0,null
丰台,旧宫,3,0,330,35796元/平米,东亚五环国际,3房间1卫,低楼层 (共19层),92.19㎡,暂无数据,66.18㎡,塔楼,东北,钢混结构,精装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-02,商品房,2016-12-14,商业办公类,暂无数据,非共有,有抵押 60万元 北京 业主自还,已上传房本照片,0,null
丰台,旧宫,2,0,330,35381元/平米,东亚五环国际,3房间1卫,低楼层 (共19层),93.27㎡,暂无数据,66.95㎡,塔楼,东,钢混结构,精装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-02,商品房,2016-12-14,商业办公类,暂无数据,非共有,有抵押 60万元 北京 业主自还,已上传房本照片,0,null
丰台,旧宫,4,0,330,35336元/平米,东亚五环国际,2房间1卫,低楼层 (共19层),93.39㎡,暂无数据,67.04㎡,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-02,商品房,2016-12-14,商业办公类,暂无数据,非共有,有抵押 60万元 北京 业主自还,已上传房本照片,0,null
丰台,旧宫,2,0,330,35381元/平米,东亚五环国际,3房间1卫,低楼层 (共19层),93.27㎡,暂无数据,66.95㎡,塔楼,西,钢混结构,精装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-02,商品房,2016-12-14,商业办公类,暂无数据,非共有,有抵押 60万元 北京 客户偿还,已上传房本照片,0,null
丰台,旧宫,4,0,330,35472元/平米,东亚五环国际,3房间1卫,低楼层 (共19层),93.03㎡,暂无数据,66.78㎡,塔楼,东,钢混结构,精装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-02,商品房,2016-12-14,商业办公类,暂无数据,非共有,有抵押 60万元 北京 业主自还,已上传房本照片,0,null
丰台,旧宫,3,0,460,37274元/平米,东亚五环国际,4房间2卫,低楼层 (共19层),123.41㎡,暂无数据,88.59㎡,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-02,商品房,2016-12-14,商业办公类,暂无数据,非共有,有抵押 60万元 北京 业主自还,已上传房本照片,0,null
丰台,旧宫,37,0,890,65591元/平米,朗润园一期,3室2厅1厨2卫,高楼层 (共9层),135.69㎡,暂无数据,115.55㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-08,商品房,2016-05-12,普通住宅,暂无数据,非共有,有抵押 80万元 公积金,已上传房本照片,0,null
丰台,旧宫,42,0,400,29824元/平米,富力盛悦居,4房间1卫,高楼层 (共18层),134.12㎡,暂无数据,98.02㎡,板楼,东北,钢混结构,其他,三梯十户,集中供暖,有,50年,商水,商电,2.28元/m3,2017-07-27,商品房,2016-05-04,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
