城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,东坝,53,4,320,55172元/平米,康静里,2室1厅1厨1卫,顶层 (共6层),58㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-12,商品房,2015-02-06,普通住宅,满两年,非共有,有抵押 90万元 建设银行 客户偿还,已上传房本照片,0,null
朝阳,东坝,13,1,380,51062元/平米,康静里,2室1厅1厨1卫,中楼层 (共6层),74.42㎡,暂无数据,60㎡,板楼,东,混合结构,简装,一梯三十六户,集中供暖,无,70年,null,null,null,2017-07-27,商品房,2013-08-27,普通住宅,满两年,非共有,有抵押 35万元 农业银行 客户偿还,已上传房本照片,0,null
朝阳,东坝,19,2,320,52373元/平米,东泽园,1室1厅1厨1卫,低楼层 (共21层),61.1㎡,暂无数据,暂无数据,板塔结合,东 西 北,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-07-07,限价商品房,2012-07-06,普通住宅,满五年,非共有,有抵押 25万元 公积金管理中心 客户偿还,已上传房本照片,0,null
朝阳,东坝,21,0,320,57122元/平米,康静里,2室1厅1厨1卫,顶层 (共6层),56.02㎡,平层,56.02㎡,板楼,南 北,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-06-09,商品房,2015-08-14,普通住宅,满两年,非共有,有抵押 80万元 客户偿还,已上传房本照片,0,null
朝阳,东坝,138,2,247,51458元/平米,康静里,1室1厅1厨1卫,高楼层 (共6层),48㎡,平层,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-20,商品房,2016-08-12,普通住宅,暂无数据,非共有,有抵押 100万元 建设银行 客户偿还,已上传房本照片,1,null
朝阳,东坝,12,6,890,79507元/平米,利锦府,2室2厅1厨2卫,中楼层 (共16层),111.94㎡,暂无数据,88.56㎡,板楼,南,钢混结构,精装,一梯一户,集中供暖,暂无数据,70年,null,null,null,2017-07-03,商品房,2017-06-29,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
朝阳,东坝,3,27,620,49027元/平米,富北嘉园,3室1厅1厨2卫,底层 (共8层),126.46㎡,平层,106.72㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-06-08,商品房,2016-01-07,普通住宅,暂无数据,共有,有抵押 117万元 浦发 客户偿还,已上传房本照片,2,null
朝阳,东坝,33,2,270,55785元/平米,红松园北里甲1号院,1室1厅1厨1卫,顶层 (共6层),48.4㎡,暂无数据,48.4㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-07,已购公房,2017-07-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,东坝,14,14,668,69874元/平米,首开常青藤一期,3室2厅1厨1卫,中楼层 (共9层),95.6㎡,暂无数据,80.14㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-09-04,商品房,2011-08-15,普通住宅,满五年,非共有,有抵押 25万元,已上传房本照片,14,null
朝阳,东坝,119,14,630,51525元/平米,朝阳新城五区,3室2厅1厨2卫,顶层 (共6层),122.27㎡,平层,109.26㎡,板楼,东南,混合结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-02-22,商品房,2016-12-13,普通住宅,暂无数据,非共有,有抵押 100万元 中国银行 客户偿还,已上传房本照片,0,null
朝阳,东坝,6,1,486,50139元/平米,朝阳新城一区,2室2厅1厨1卫,中楼层 (共6层),96.93㎡,暂无数据,85.64㎡,板楼,西南,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-09-09,商品房,2012-09-27,普通住宅,满两年,非共有,有抵押 80万元 客户偿还,已上传房本照片,1,null
朝阳,东坝,76,9,950,70658元/平米,首开常青藤二期,3室2厅1厨3卫,中楼层 (共5层),134.45㎡,暂无数据,122.22㎡,板楼,南 北,钢混结构,毛坯,一梯两户,自供暖,无,40年,null,null,null,2017-06-29,商品房,2016-11-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,东坝,5,7,700,65213元/平米,奥林匹克花园三期,2室1厅1厨1卫,高楼层 (共9层),107.34㎡,平层,94.3㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-09-08,商品房,2013-01-11,普通住宅,满两年,共有,有抵押,已上传房本照片,7,null
朝阳,东坝,15,0,800,63725元/平米,奥林匹克花园四期,3室2厅1厨2卫,中楼层 (共10层),125.54㎡,平层,111.8㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-20,商品房,2016-08-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
