城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,卢沟桥,1,0,550,45799元/平米,晓月苑三里,3室2厅1厨1卫,中楼层 (共7层),120.09㎡,暂无数据,107.4㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-22,私产,2003-10-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,卢沟桥,3,0,400,40213元/平米,晓月苑三里,2室1厅1厨1卫,顶层 (共6层),99.47㎡,暂无数据,88.69㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,私产,2007-11-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,卢沟桥,7,0,479,46745元/平米,晓月新城,2室1厅1厨1卫,高楼层 (共24层),102.47㎡,暂无数据,82.42㎡,塔楼,西,钢混结构,精装,四梯十八户,自供暖,有,70年,null,null,null,2017-09-03,商品房,2008-09-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,卢沟桥,10,9,438,46825元/平米,沸城,2室2厅1厨1卫,低楼层 (共23层),93.54㎡,平层,73.19㎡,板塔结合,南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-06,商品房,2009-06-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,卢沟桥,55,7,280,46458元/平米,卢沟桥南里,2室1厅1厨1卫,中楼层 (共6层),60.27㎡,暂无数据,60.27㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-21,私产,2006-04-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,卢沟桥,69,44,640,41269元/平米,沸城,4室1厅1厨2卫,低楼层 (共25层),155.08㎡,平层,124.73㎡,板塔结合,南 北,钢混结构,毛坯,两梯三户,集中供暖,有,70年,null,null,null,2017-02-16,商品房,2010-05-24,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
丰台,卢沟桥,20,5,370,42627元/平米,晓月苑五里,2室1厅1厨1卫,中楼层 (共22层),86.8㎡,平层,70.61㎡,塔楼,西南,钢混结构,简装,两梯八户,自供暖,有,70年,null,null,null,2017-08-21,私产,2007-02-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,卢沟桥,20,5,370,42627元/平米,晓月苑五里,2室1厅1厨1卫,中楼层 (共22层),86.8㎡,平层,70.61㎡,塔楼,西南,钢混结构,简装,两梯八户,自供暖,有,70年,null,null,null,2017-08-21,私产,2007-02-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,卢沟桥,26,13,473,43955元/平米,晓月新苑,3室1厅1厨1卫,中楼层 (共22层),107.61㎡,暂无数据,82.97㎡,板塔结合,东 西,钢混结构,简装,两梯八户,自供暖,有,70年,null,null,null,2017-06-29,私产,2008-05-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,卢沟桥,13,0,385,42392元/平米,晓月苑五里,2室1厅1厨1卫,中楼层 (共22层),90.82㎡,平层,74.82㎡,塔楼,南,钢混结构,简装,两梯八户,自供暖,有,70年,null,null,null,2017-08-21,商品房,2011-11-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,卢沟桥,26,8,420,44929元/平米,晓月苑二里,3室1厅1厨1卫,高楼层 (共6层),93.48㎡,平层,88㎡,板楼,南,混合结构,其他,一梯四户,集中供暖,无,70年,null,null,null,2017-06-23,商品房,2012-08-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,卢沟桥,41,11,441,46880元/平米,沸城,2室2厅1厨1卫,中楼层 (共25层),94.07㎡,平层,73.17㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-21,商品房,2008-11-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,卢沟桥,24,12,360,46356元/平米,沸城,2室1厅1厨1卫,高楼层 (共25层),77.66㎡,平层,61.51㎡,板塔结合,东北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-03,私产,2008-07-23,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
丰台,卢沟桥,84,18,390,42834元/平米,新月家园,2室1厅1厨1卫,高楼层 (共6层),91.05㎡,暂无数据,77.65㎡,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-03-14,商品房,2009-09-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,卢沟桥,21,0,280,48359元/平米,卢沟桥南里,2室1厅1厨1卫,中楼层 (共6层),57.9㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯五户,集中供暖,无,70年,null,null,null,2017-08-30,商品房,2011-12-05,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,卢沟桥,18,5,430,48930元/平米,新月家园,2室1厅1厨1卫,高楼层 (共6层),87.88㎡,平层,77.57㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-26,商品房,2012-07-10,普通住宅,满五年,非共有,有抵押 50万元 银行 客户偿还,已上传房本照片,0,null
丰台,卢沟桥,27,7,558,45983元/平米,沸城,3室1厅1厨2卫,高楼层 (共25层),121.35㎡,暂无数据,92.31㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-31,商品房,2013-01-05,普通住宅,满两年,非共有,有抵押 80万元 业主自还,已上传房本照片,5,null
丰台,卢沟桥,68,5,295,46952元/平米,晓月新苑,1室1厅1厨1卫,顶层 (共21层),62.83㎡,暂无数据,48.61㎡,板塔结合,南,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-08-13,商品房,2009-12-15,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
丰台,卢沟桥,4,4,450,46464元/平米,卢沟桥南里,2室1厅1厨1卫,高楼层 (共6层),96.85㎡,暂无数据,87.5㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-11,私产,2008-08-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,卢沟桥,22,5,630,46896元/平米,沸城,3室2厅1厨2卫,中楼层 (共14层),134.34㎡,暂无数据,109.59㎡,板塔结合,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2009-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
