城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
门头沟,城子,1,0,346,40792元/平米,城子大街132号院,2室1厅1厨1卫,顶层 (共6层),84.82㎡,平层,75.25㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-10,私产,2004-09-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
门头沟,城子,30,3,300,39777元/平米,城子西七棵树90号院,2室1厅1厨1卫,顶层 (共6层),75.42㎡,暂无数据,64.99㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-27,二类经济适用房,2009-11-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,城子,6,3,300,43103元/平米,新桥大街26号院,2室1厅1厨1卫,顶层 (共5层),69.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-24,商品房,2010-01-25,普通住宅,满五年,非共有,有抵押 20万元 建行 业主自还,已上传房本照片,0,null
门头沟,城子,23,18,540,45786元/平米,绿岛家园,3室1厅1厨1卫,低楼层 (共6层),117.94㎡,暂无数据,106.91㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-28,私产,2006-02-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
门头沟,城子,141,17,177,35070元/平米,三家店西宁路,2室1厅1厨1卫,顶层 (共5层),50.47㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-13,商品房,2015-06-05,普通住宅,满两年,非共有,有抵押 60万元 建设银行 客户偿还,已上传房本照片,1,null
门头沟,城子,11,2,260,42133元/平米,龙泉花园,1室1厅1厨1卫,低楼层 (共7层),61.71㎡,暂无数据,51.3㎡,板楼,西,混合结构,简装,一梯八户,集中供暖,无,70年,null,null,null,2017-08-14,商品房,2009-05-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,城子,0,1,358,39267元/平米,龙泉花园,2室1厅1厨1卫,低楼层 (共7层),91.17㎡,暂无数据,75.79㎡,板楼,东北,混合结构,简装,一梯八户,集中供暖,无,70年,null,null,null,2017-08-14,商品房,2009-05-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,城子,14,4,310,39677元/平米,龙泉花园,2室1厅1厨1卫,中楼层 (共6层),78.13㎡,暂无数据,67.21㎡,板楼,南 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-19,商品房,2012-12-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,城子,15,14,380,43658元/平米,龙泉花园,3室1厅1厨1卫,中楼层 (共6层),87.04㎡,暂无数据,76.82㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-29,已购公房,2006-10-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
门头沟,城子,87,72,205,36162元/平米,三家店新河路,2室1厅1厨1卫,中楼层 (共5层),56.69㎡,暂无数据,40.37㎡,板楼,南 北,砖混结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-06-08,商品房,2015-10-26,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
门头沟,城子,36,9,230,39136元/平米,龙泉花园,1室1厅1厨1卫,中楼层 (共7层),58.77㎡,暂无数据,48.85㎡,板楼,西,混合结构,简装,一梯八户,集中供暖,无,70年,null,null,null,2017-07-04,商品房,2010-11-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
门头沟,城子,17,7,650,45397元/平米,绿岛家园,3室1厅1厨2卫,底层 (共4层),143.18㎡,暂无数据,128.09㎡,板楼,南 西 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-13,商品房,2013-10-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,城子,10,8,420,46797元/平米,绿岛家园,2室1厅1厨1卫,中楼层 (共12层),89.75㎡,暂无数据,74.62㎡,板楼,东 南 西,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-06-26,商品房,2013-09-18,普通住宅,满两年,非共有,有抵押 49万元 客户偿还,已上传房本照片,0,null
门头沟,城子,66,74,225,39823元/平米,剧场东街,2室1厅1厨1卫,顶层 (共5层),56.5㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-05,商品房,2017-03-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
门头沟,城子,6,2,420,43709元/平米,绿岛家园,2室1厅1厨1卫,高楼层 (共6层),96.09㎡,暂无数据,85.63㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-20,商品房,2014-07-07,普通住宅,满两年,共有,暂无数据,已上传房本照片,0,null
门头沟,城子,18,3,345,42937元/平米,城子大街132号院,2室1厅1厨1卫,中楼层 (共6层),80.35㎡,暂无数据,71.98㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-09,私产,2004-09-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,城子,151,15,230,39848元/平米,城子二斜井,2室1厅1厨1卫,中楼层 (共6层),57.72㎡,暂无数据,40.33㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-02,商品房,2014-12-30,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
门头沟,城子,107,15,210,44700元/平米,向阳楼,2室0厅1厨1卫,顶层 (共5层),46.98㎡,暂无数据,33.78㎡,板楼,南 西 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-07,商品房,2013-07-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,城子,30,10,240,43431元/平米,桥东街小区,3室1厅1厨1卫,中楼层 (共6层),55.26㎡,暂无数据,55.26㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-28,已购公房,1999-09-01,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
门头沟,城子,7,1,221,44601元/平米,剧场东街,3室1厅1厨1卫,底层 (共5层),49.55㎡,暂无数据,暂无数据,板楼,南 北,混合结构,毛坯,一梯三户,集中供暖,无,70年,null,null,null,2017-09-04,已购公房,2016-11-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
门头沟,城子,75,11,535,38354元/平米,阁外山水,3室2厅1厨2卫,中楼层 (共7层),139.49㎡,暂无数据,124.16㎡,板楼,南 西 北,砖混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-03-08,商品房,2010-02-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
门头沟,城子,31,0,220,28281元/平米,三家店老宿舍17号院,2室1厅1厨1卫,地下室 (共6层),77.79㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-05-08,商品房,2013-02-26,普通住宅,满两年,非共有,有抵押 52万元 建设银行 业主自还,已上传房本照片,0,null
门头沟,城子,8,3,500,43722元/平米,阁外山水,2室2厅1厨1卫,中楼层 (共11层),114.36㎡,暂无数据,92.75㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-08-03,商品房,2010-04-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,城子,15,32,283,44978元/平米,桥东街小区,2室1厅1厨1卫,底层 (共6层),62.92㎡,暂无数据,45.29㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-01,已购公房,2017-05-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
门头沟,城子,15,13,420,47186元/平米,绿岛家园,2室1厅1厨1卫,高楼层 (共12层),89.01㎡,暂无数据,74.08㎡,板楼,西南,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-05-07,商品房,2013-07-09,普通住宅,满两年,非共有,有抵押 800000万元 建设银行 客户偿还,已上传房本照片,1,null
门头沟,城子,5,0,336,40836元/平米,三家店老宿舍17号院,2室1厅1厨1卫,高楼层 (共6层),82.28㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-06,商品房,2015-08-31,普通住宅,满两年,共有,有抵押 105万元 中国银行 客户偿还,已上传房本照片,0,null
门头沟,城子,15,10,238,44846元/平米,剧场东街,2室1厅1厨1卫,中楼层 (共5层),53.07㎡,暂无数据,37.79㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-24,已购公房,2015-04-09,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
门头沟,城子,5,10,350,46047元/平米,新桥大街56号院,2室1厅1厨1卫,底层 (共6层),76.01㎡,暂无数据,68㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-04,已购公房,2001-01-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,城子,28,6,400,41114元/平米,绿岛家园,2室1厅1厨1卫,顶层 (共6层),97.29㎡,暂无数据,83.82㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-30,商品房,2013-03-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
门头沟,城子,29,8,287,44949元/平米,龙泉花园,2室1厅1厨1卫,中楼层 (共6层),63.85㎡,平层,56.35㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-05,已购公房,2012-05-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
