城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,立水桥,81,18,370,57143元/平米,肿瘤医院宿舍,2室1厅1厨1卫,中楼层 (共6层),64.75㎡,暂无数据,暂无数据,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-04,商品房,2006-06-29,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,立水桥,61,9,380,56089元/平米,清水园一期,2室1厅1厨1卫,顶层 (共6层),67.75㎡,暂无数据,59.85㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-10,已购公房,2004-12-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,240,92,508,56861元/平米,北京北,2室1厅1厨1卫,低楼层 (共20层),89.34㎡,平层,67.74㎡,板塔结合,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-02-17,商品房,2010-01-12,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,立水桥,92,48,666,55403元/平米,嘉诚花园一期,3室1厅1厨1卫,中楼层 (共6层),120.21㎡,平层,108.28㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2015-09-16,商品房,2014-01-28,普通住宅,满两年,非共有,有抵押 100万元 银行 业主自还,已上传房本照片,0,null
昌平,立水桥,212,56,295,51118元/平米,合立方,1室1厅1厨1卫,低楼层 (共21层),57.71㎡,暂无数据,44.03㎡,塔楼,南 西,钢混结构,精装,三梯十三户,自供暖,有,70年,null,null,null,2017-07-04,商品房,2016-09-01,普通住宅,暂无数据,非共有,有抵押 85万元 85 业主自还,已上传房本照片,9,null
昌平,立水桥,17,3,495,55338元/平米,佳运园三期,2室1厅1厨1卫,中楼层 (共6层),89.45㎡,暂无数据,77.88㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-23,商品房,2012-08-30,普通住宅,满五年,非共有,有抵押 70万元 中国农业银行 客户偿还,已上传房本照片,1,null
昌平,立水桥,49,13,422,50874元/平米,东辰小区,3室1厅1厨1卫,中楼层 (共6层),82.95㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯六户,集中供暖,无,70年,null,null,null,2017-05-05,商品房,1999-01-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,43,6,379,57898元/平米,东辰小区,2室2厅1厨1卫,高楼层 (共6层),65.46㎡,平层,暂无数据,板楼,东南 西南,混合结构,精装,一梯六户,集中供暖,无,70年,null,null,null,2017-06-30,私产,2006-03-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,立水桥,70,7,398,48703元/平米,佳运园一期,2室1厅1厨1卫,顶层 (共6层),81.72㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-15,商品房,2012-08-09,普通住宅,满五年,共有,有抵押 60万元 中国农业银行 业主自还,已上传房本照片,0,null
昌平,立水桥,49,13,422,50874元/平米,东辰小区,3室1厅1厨1卫,中楼层 (共6层),82.95㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯六户,集中供暖,无,70年,null,null,null,2017-05-05,商品房,1999-01-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离5号线立水桥站649米
昌平,立水桥,97,10,500,45479元/平米,佳运园一期,5室1厅1厨2卫,顶层 (共6层),109.94㎡,平层,116㎡,板楼,东 南 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-11,商品房,2009-06-01,普通住宅,满五年,共有,有抵押 30万元 招商 业主自还,已上传房本照片,0,null
昌平,立水桥,43,6,379,57898元/平米,东辰小区,2室2厅1厨1卫,高楼层 (共6层),65.46㎡,平层,暂无数据,板楼,东南 西南,混合结构,精装,一梯六户,集中供暖,无,70年,null,null,null,2017-06-30,私产,2006-03-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,立水桥,76,12,350,48356元/平米,合立方,2室1厅1厨1卫,中楼层 (共21层),72.38㎡,平层,55.22㎡,塔楼,西北,钢混结构,精装,三梯十三户,自供暖,有,70年,null,null,null,2017-05-27,限价商品房,2011-12-13,普通住宅,满五年,非共有,有抵押 30万元 中信银行 业主自还,已上传房本照片,0,null
昌平,立水桥,7,53,900,89321元/平米,顶秀青溪,2室1厅1厨1卫,中楼层 (共15层),100.76㎡,暂无数据,81.69㎡,板塔结合,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-05-13,商品房,2008-12-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,24,16,980,63381元/平米,顶秀青溪,3室2厅1厨2卫,低楼层 (共11层),154.62㎡,暂无数据,123.69㎡,板塔结合,东南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-07,商品房,2015-03-16,普通住宅,满两年,非共有,有抵押 268万元 工商银行 客户偿还,已上传房本照片,3,null
昌平,立水桥,17,1,579,49931元/平米,嘉诚花园一期,3室1厅1厨1卫,顶层 (共6层),115.96㎡,暂无数据,暂无数据,板楼,东南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-14,私产,2005-07-04,普通住宅,满五年,非共有,有抵押 300000万元 中国银行 业主自还,已上传房本照片,0,null
昌平,立水桥,17,5,633,52988元/平米,嘉诚花园一期,3室1厅1厨1卫,中楼层 (共6层),119.46㎡,暂无数据,107.58㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-02,私产,2005-07-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,立水桥,51,5,508,56551元/平米,北京北,2室1厅1厨1卫,中楼层 (共20层),89.83㎡,暂无数据,67.8㎡,板塔结合,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-14,商品房,2009-09-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,11,4,485,59906元/平米,清水园一期,3室1厅1厨1卫,中楼层 (共6层),80.96㎡,平层,74.7㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-29,商品房,2013-09-24,普通住宅,满两年,共有,无抵押,已上传房本照片,1,null
昌平,立水桥,46,3,470,48755元/平米,东辰小区,2室1厅1厨1卫,高楼层 (共6层),96.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,商品房,2010-11-02,普通住宅,满五年,非共有,有抵押 30万元 业主自还,已上传房本照片,0,null
昌平,立水桥,86,31,508,56957元/平米,北京北,2室1厅1厨1卫,底层 (共20层),89.19㎡,暂无数据,67.23㎡,板塔结合,东南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-04,商品房,2009-04-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,立水桥,40,14,370,55942元/平米,佳运园二期,1室1厅1厨1卫,高楼层 (共6层),66.14㎡,平层,58.18㎡,板楼,东北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-26,商品房,2009-11-03,普通住宅,满五年,非共有,有抵押 40万元 星展银行 业主自还,已上传房本照片,0,null
昌平,立水桥,79,28,398,48822元/平米,佳运园一期,2室1厅1厨1卫,中楼层 (共6层),81.52㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-18,商品房,2012-10-22,普通住宅,满两年,非共有,有抵押 80万元 建行 客户偿还,已上传房本照片,1,null
昌平,立水桥,21,2,760,56564元/平米,立城苑,3室2厅1厨2卫,顶层 (共15层),134.36㎡,暂无数据,114.32㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-06-20,二类经济适用房,2009-10-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,174,22,325,45083元/平米,合立方,2室1厅1厨1卫,低楼层 (共21层),72.09㎡,暂无数据,55.98㎡,板塔结合,南,钢混结构,精装,两梯七户,自供暖,有,70年,null,null,null,2017-07-02,限价商品房,2011-12-27,普通住宅,满五年,非共有,有抵押 30万元 建设银行 业主自还,已上传房本照片,0,null
昌平,立水桥,59,25,655,51746元/平米,顶秀青溪,2室2厅1厨1卫,高楼层 (共15层),126.58㎡,平层,98.5㎡,板塔结合,东 南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-07-14,商品房,2014-12-19,普通住宅,满两年,非共有,有抵押 200万元 交通银行 客户偿还,已上传房本照片,6,null
昌平,立水桥,12,2,490,55255元/平米,佳运园二期,2室1厅1厨1卫,高楼层 (共6层),88.68㎡,暂无数据,77.88㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-24,私产,2005-07-25,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,立水桥,27,7,448,52221元/平米,佳运园二期,2室1厅1厨1卫,底层 (共6层),85.79㎡,平层,74.44㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-30,商品房,2009-04-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,85,5,428,52310元/平米,佳运园一期,3室1厅1厨1卫,顶层 (共6层),81.82㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-24,商品房,2011-06-27,普通住宅,满五年,非共有,有抵押 83万元 建设银行 业主自还,已上传房本照片,0,null
昌平,立水桥,111,3,448,51643元/平米,合立方,3室1厅1厨1卫,低楼层 (共21层),86.75㎡,平层,66.18㎡,塔楼,西南,钢混结构,精装,三梯十三户,自供暖,有,70年,null,null,null,2017-04-10,限价商品房,2011-12-12,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,立水桥,26,1,850,49545元/平米,立城苑,3室2厅1厨2卫,顶层 (共15层),171.56㎡,平层,145.21㎡,板楼,南 西 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-03-14,二类经济适用房,2009-10-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,5,13,536,57877元/平米,立城苑,2室1厅1厨1卫,底层 (共15层),92.61㎡,暂无数据,78.8㎡,板楼,东,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-08-16,二类经济适用房,2017-04-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
昌平,立水桥,39,26,355,43208元/平米,明天第一城6号院,3房间1卫,顶层 (共19层),82.16㎡,平层,60.93㎡,板塔结合,东南,钢混结构,精装,两梯四户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,私产,2008-04-16,商业办公类,满五年,非共有,无抵押,已上传房本照片,7,null
昌平,立水桥,90,0,330,54152元/平米,北方明珠,1室1厅1厨1卫,高楼层 (共19层),60.94㎡,暂无数据,46.23㎡,塔楼,南,钢混结构,精装,三梯二十户,自供暖,有,70年,null,null,null,2017-08-01,私产,2007-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,26,0,329,49134元/平米,佳运园三期,1室1厅1厨1卫,顶层 (共6层),66.96㎡,暂无数据,58.9㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-05,私产,2004-05-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,8,0,350,47769元/平米,合立方,2室1厅1厨1卫,中楼层 (共21层),73.27㎡,平层,55.9㎡,塔楼,东南,钢混结构,其他,三梯十三户,自供暖,有,70年,null,null,null,2017-09-09,限价商品房,2011-12-19,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,立水桥,6,0,570,55512元/平米,立城苑,2室1厅1厨1卫,中楼层 (共15层),102.68㎡,平层,86.91㎡,板楼,东 西,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-31,二类经济适用房,2012-10-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,12,18,720,55393元/平米,立城苑,3室1厅1厨2卫,高楼层 (共15层),129.98㎡,暂无数据,108.89㎡,板楼,东 西,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-06-05,商品房,2010-02-05,普通住宅,满五年,非共有,有抵押,已上传房本照片,1,null
昌平,立水桥,4,8,520,52878元/平米,立城苑,2室1厅1厨1卫,底层 (共15层),98.34㎡,暂无数据,83.67㎡,板楼,东 西,钢混结构,其他,一梯三户,自供暖,有,70年,null,null,null,2017-07-31,二类经济适用房,2009-10-23,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,立水桥,81,26,585,48983元/平米,嘉诚花园一期,3室1厅1厨1卫,顶层 (共6层),119.43㎡,平层,107.58㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-11-26,商品房,2012-12-25,普通住宅,满两年,非共有,有抵押 业主自还,已上传房本照片,0,null
昌平,立水桥,63,26,408,53208元/平米,佳运园一期,2室1厅1厨1卫,底层 (共6层),76.68㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-14,商品房,2013-09-02,普通住宅,满两年,共有,有抵押 业主自还,已上传房本照片,0,null
昌平,立水桥,97,52,900,58804元/平米,顶秀青溪,3室2厅1厨2卫,低楼层 (共12层),153.05㎡,平层,120.52㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-01-01,商品房,2008-09-09,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,3,null
昌平,立水桥,29,19,720,55393元/平米,立城苑,3室1厅1厨2卫,中楼层 (共15层),129.98㎡,暂无数据,108.89㎡,板楼,东南 西北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2016-10-18,一类经济适用房,2004-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,61,26,665,58844元/平米,北京北,3室2厅1厨2卫,中楼层 (共20层),113.01㎡,暂无数据,85.69㎡,板塔结合,南 北,钢混结构,其他,两梯两户,集中供暖,有,70年,null,null,null,2017-05-16,商品房,2015-04-24,普通住宅,满两年,非共有,有抵押 200万元 银行 业主自还,已上传房本照片,2,null
昌平,立水桥,17,6,359,53936元/平米,佳运园三期,2室1厅1厨1卫,顶层 (共6层),66.56㎡,暂无数据,58.18㎡,板楼,东北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-17,商品房,2012-09-13,普通住宅,满两年,共有,有抵押 公积金 客户偿还,已上传房本照片,2,null
昌平,立水桥,15,8,290,35396元/平米,明天第一城8号院,3房间1卫,低楼层 (共20层),81.93㎡,平层,61.25㎡,板塔结合,东南,钢混结构,简装,两梯七户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,私产,2008-05-12,商业办公类,满五年,非共有,暂无数据,已上传房本照片,4,null
昌平,立水桥,16,3,400,71086元/平米,北京北,1室1厅1厨1卫,低楼层 (共20层),56.27㎡,平层,42.68㎡,板塔结合,西北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2010-10-11,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,立水桥,56,2,365,54788元/平米,北方明珠,2室1厅1厨1卫,中楼层 (共19层),66.62㎡,平层,50.74㎡,塔楼,西,钢混结构,精装,三梯二十户,自供暖,有,70年,null,null,null,2017-07-20,商品房,2010-12-15,普通住宅,满五年,非共有,有抵押 55万元 交通银行 客户偿还,已上传房本照片,0,null
昌平,立水桥,32,3,370,55959元/平米,佳运园二期,1室1厅1厨1卫,顶层 (共6层),66.12㎡,暂无数据,58.07㎡,板楼,东北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-27,私产,2005-05-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,92,2,290,52689元/平米,合立方,1室1厅1厨1卫,高楼层 (共21层),55.04㎡,暂无数据,42.74㎡,板塔结合,南 北,钢混结构,精装,两梯七户,自供暖,有,70年,null,null,null,2017-08-30,限价商品房,2011-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,立水桥,164,365,400,62276元/平米,肿瘤医院宿舍,2室1厅1厨1卫,中楼层 (共6层),64.23㎡,平层,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-08-27,已购公房,2001-12-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,40,1,1680,83400元/平米,招商嘉铭珑原,3室3厅1厨3卫,底层 (共14层),201.44㎡,暂无数据,164.99㎡,板楼,南,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-25,商品房,2014-09-16,普通住宅,满两年,非共有,有抵押 200万元 未了解 业主自还,已上传房本照片,0,null
昌平,立水桥,29,8,600,52056元/平米,佳运园二期,3室1厅1厨2卫,高楼层 (共6层),115.26㎡,暂无数据,102.24㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-06,私产,2006-01-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,122,6,350,47769元/平米,合立方,2室1厅1厨1卫,中楼层 (共21层),73.27㎡,暂无数据,55.9㎡,塔楼,东南,钢混结构,精装,三梯十三户,自供暖,有,70年,null,null,null,2017-02-18,限价商品房,2011-12-19,普通住宅,满五年,非共有,有抵押,已上传房本照片,2,null
昌平,立水桥,9,0,480,53661元/平米,佳运园三期,2室1厅1厨1卫,顶层 (共6层),89.45㎡,平层,77.88㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-19,商品房,2012-09-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,7,0,760,56501元/平米,立城苑,3室1厅1厨2卫,顶层 (共15层),134.51㎡,暂无数据,114.45㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-19,二类经济适用房,2009-10-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,5,0,690,53085元/平米,立城苑,3室2厅1厨2卫,中楼层 (共15层),129.98㎡,暂无数据,108.89㎡,板楼,东 西,钢混结构,其他,一梯两户,自供暖,有,70年,null,null,null,2017-08-25,一类经济适用房,2004-12-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,3,1,430,66409元/平米,肿瘤医院宿舍,2室1厅1厨1卫,高楼层 (共6层),64.75㎡,暂无数据,58㎡,板楼,东南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-05,商品房,2010-02-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,9,2,400,71544元/平米,北京北,1室1厅1厨1卫,低楼层 (共20层),55.91㎡,平层,41.08㎡,板塔结合,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2009-11-26,普通住宅,满五年,非共有,有抵押 46万元 北京银行 客户偿还,已上传房本照片,0,null
昌平,立水桥,25,0,334.5,39998元/平米,明天第一城7号院,3房间1卫,高楼层 (共20层),83.63㎡,平层,61.57㎡,板塔结合,南,钢混结构,精装,两梯五户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-15,私产,2008-08-12,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,60,35,550,65774元/平米,明天第一城5号院,2室1厅1厨1卫,顶层 (共6层),83.62㎡,平层,74.92㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-16,商品房,2016-07-19,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
昌平,立水桥,120,189,280,50560元/平米,北方明珠,1室0厅0厨1卫,中楼层 (共30层),55.38㎡,暂无数据,38.74㎡,塔楼,西北,钢混结构,简装,四梯二十户,自供暖,有,70年,null,null,null,2017-05-21,商品房,2017-05-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
昌平,立水桥,37,22,459,59556元/平米,北京北,2室1厅1厨1卫,高楼层 (共20层),77.07㎡,平层,56.62㎡,板塔结合,南 东北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-22,商品房,2017-06-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,109,17,620,52946元/平米,北京北,3室2厅1厨2卫,低楼层 (共20层),117.1㎡,暂无数据,86.03㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-25,商品房,2009-05-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,立水桥,36,0,355,66330元/平米,地质勘查大院,2室1厅1厨1卫,底层 (共6层),53.52㎡,暂无数据,53㎡,板楼,南,混合结构,精装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-06-18,商品房,2009-11-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,12,7,637,54933元/平米,嘉诚花园一期,3室1厅1厨1卫,中楼层 (共6层),115.96㎡,平层,104.33㎡,板楼,南 西 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,商品房,2015-08-26,普通住宅,满两年,非共有,有抵押 315万元 中信银行 业主自还,已上传房本照片,2,null
昌平,立水桥,22,7,365,53261元/平米,肿瘤医院宿舍,2室1厅1厨1卫,高楼层 (共6层),68.53㎡,暂无数据,61.6㎡,板楼,南 西 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-09,商品房,2012-10-25,普通住宅,满两年,非共有,有抵押 70万元 浦发 客户偿还,已上传房本照片,0,null
昌平,立水桥,241,30,510,58339元/平米,清水园一期,3室2厅1厨2卫,高楼层 (共7层),87.42㎡,暂无数据,暂无数据,板楼,东 南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-03-07,已购公房,2000-02-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,13,2,1000,56126元/平米,清水园二期,5室2厅2厨2卫,高楼层 (共7层),178.17㎡,暂无数据,160.17㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-03,商品房,2013-03-15,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,立水桥,17,0,1000,66037元/平米,顶秀青溪,3室1厅1厨2卫,低楼层 (共11层),151.43㎡,暂无数据,120.9㎡,板塔结合,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-04,私产,2008-06-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离5号线立水桥站1166米
昌平,立水桥,93,17,485,59226元/平米,北京北,2室2厅1厨1卫,高楼层 (共20层),81.89㎡,平层,62.11㎡,板塔结合,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-24,商品房,2010-01-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,立水桥,146,11,330,45593元/平米,合立方,2室1厅1厨1卫,中楼层 (共21层),72.38㎡,平层,55.22㎡,塔楼,西北,钢混结构,精装,三梯十三户,自供暖,有,70年,null,null,null,2017-03-23,商品房,2011-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,立水桥,2,0,248,39859元/平米,明天第一城7号院,2房间1卫,高楼层 (共21层),62.22㎡,暂无数据,48.18㎡,板塔结合,东 西北,钢混结构,精装,两梯七户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-09-05,私产,2008-04-10,商业办公类,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
昌平,立水桥,62,7,558,66995元/平米,明天第一城5号院,2室1厅1厨1卫,底层 (共6层),83.29㎡,暂无数据,74.63㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-03-21,商品房,2009-09-04,普通住宅,满五年,非共有,暂无数据,已上传房本照片,2,null
昌平,立水桥,16,6,770,56676元/平米,立城苑,3室1厅1厨2卫,高楼层 (共15层),135.86㎡,平层,115.6㎡,板楼,南 北,钢混结构,其他,一梯两户,自供暖,有,70年,null,null,null,2017-05-06,二类经济适用房,2010-06-11,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,立水桥,3,0,380,67508元/平米,北京北,1室1厅1厨1卫,中楼层 (共20层),56.29㎡,平层,42.68㎡,板塔结合,西北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2013-02-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,76,5,217,37543元/平米,明天第一城8号院,2房间1卫,中楼层 (共20层),57.8㎡,平层,43.22㎡,板塔结合,西北,钢混结构,简装,两梯四户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-28,私产,2008-05-13,商业办公类,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,立水桥,69,3,520,59956元/平米,溪城家园,2室1厅1厨1卫,低楼层 (共15层),86.73㎡,暂无数据,66.81㎡,板塔结合,东 南 北,钢混结构,其他,两梯五户,自供暖,有,70年,null,null,null,2017-06-13,限价商品房,2011-11-09,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
昌平,立水桥,32,2,620,54862元/平米,北京北,3室1厅1厨2卫,中楼层 (共20层),113.01㎡,暂无数据,85.69㎡,板塔结合,南 北,钢混结构,其他,两梯两户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2010-01-12,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,立水桥,9,0,346,39899元/平米,明天第一城6号院,3房间1卫,中楼层 (共21层),86.72㎡,平层,66.59㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-27,私产,2007-09-18,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,45,19,650,56219元/平米,佳运园二期,3室1厅1厨2卫,顶层 (共6层),115.62㎡,平层,102.38㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-11-23,商品房,2016-05-31,普通住宅,暂无数据,非共有,有抵押 250万元,已上传房本照片,0,null
昌平,立水桥,48,2,362,44919元/平米,明天第一城6号院,3房间1卫,中楼层 (共19层),80.59㎡,暂无数据,59.77㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,私产,2008-04-15,商业办公类,满五年,非共有,有抵押 96万元 中信银行 业主自还,已上传房本照片,1,null
昌平,立水桥,87,1,183,30454元/平米,明天生活馆,3房间1卫,顶层 (共14层),60.09㎡,暂无数据,45.19㎡,板塔结合,南,钢混结构,精装,三梯六十四户,集中供暖,有,40年,商水,商电,0元/m3,2017-08-04,商品房,2010-10-15,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,63,3,165,47346元/平米,明天第一城7号院,1房间1卫,中楼层 (共21层),34.85㎡,暂无数据,27.42㎡,板塔结合,东,钢混结构,简装,两梯六户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-31,商品房,2008-09-03,商业办公类,满五年,非共有,无抵押,已上传房本照片,3,null
