城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,西直门,5,3,880,105263元/平米,交大东路56号院,3室1厅1厨1卫,中楼层 (共18层),83.6㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-06,已购公房,2017-08-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
海淀,西直门,12,9,1080,107303元/平米,天兆家园,2室1厅1厨1卫,低楼层 (共22层),100.65㎡,暂无数据,暂无数据,板塔结合,西,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2012-05-29,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
海淀,西直门,101,21,580,84672元/平米,交大东路48号院,3室1厅1厨1卫,中楼层 (共6层),68.5㎡,暂无数据,48.5㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-22,已购公房,1999-11-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,西直门,59,22,615,89886元/平米,时代之光名苑,1室1厅1厨1卫,高楼层 (共16层),68.42㎡,暂无数据,52.67㎡,塔楼,东北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-07,私产,2005-12-21,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
海淀,西直门,63,11,2100,107980元/平米,远洋风景,4室2厅1厨2卫,中楼层 (共13层),194.48㎡,暂无数据,151.1㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-08,私产,2003-06-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,西直门,72,17,599,88374元/平米,高梁桥斜街丙40号院,2室1厅1厨1卫,顶层 (共9层),67.78㎡,暂无数据,47.1㎡,板塔结合,东,钢混结构,精装,一梯十六户,暂无数据,暂无数据,70年,null,null,null,2017-05-31,已购公房,2012-12-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,25,28,577,89861元/平米,时代之光名苑,1室1厅1厨1卫,低楼层 (共16层),64.21㎡,暂无数据,49.43㎡,塔楼,东北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-01,商品房,2011-05-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,西直门,22,11,1780,85351元/平米,时代之光名苑,3室2厅1厨2卫,低楼层 (共16层),208.55㎡,暂无数据,159.88㎡,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-20,商品房,2009-03-03,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
海淀,西直门,132,22,470,84214元/平米,文慧园56号公寓,1室0厅1厨1卫,低楼层 (共19层),55.81㎡,暂无数据,41.15㎡,塔楼,东,钢混结构,精装,两梯十三户,集中供暖,有,70年,null,null,null,2017-03-29,商品房,2009-12-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,30,13,1028,92446元/平米,舒至嘉园,2室1厅1厨1卫,高楼层 (共20层),111.2㎡,平层,90㎡,塔楼,西南 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-14,私产,2006-05-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,105,21,536,89933元/平米,西直门北大街43号院,2室1厅1厨1卫,顶层 (共6层),59.6㎡,暂无数据,41.7㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-05,已购公房,1993-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,西直门,87,24,766,107887元/平米,前桃园1号,3室1厅1厨1卫,低楼层 (共6层),71㎡,平层,49.6㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-06,已购公房,2017-03-14,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
海淀,西直门,62,5,980,119658元/平米,学院南路60号院,4室1厅1厨1卫,中楼层 (共5层),81.9㎡,暂无数据,80㎡,板楼,南 北,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-12,已购公房,1999-11-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,28,5,460,81186元/平米,智慧大厦,1室0厅1厨1卫,中楼层 (共22层),56.66㎡,平层,44.17㎡,塔楼,西,钢混结构,精装,四梯二十户,集中供暖,有,70年,null,null,null,2017-03-04,商品房,2012-08-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,24,7,890,75997元/平米,海云轩,2室1厅1厨1卫,高楼层 (共22层),117.11㎡,暂无数据,90.48㎡,板塔结合,西,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-13,商品房,2003-03-21,普通住宅,满五年,非共有,有抵押 100万元 工商银行 业主自还,已上传房本照片,1,null
海淀,西直门,24,7,890,75997元/平米,海云轩,2室1厅1厨1卫,高楼层 (共22层),117.11㎡,暂无数据,90.48㎡,板塔结合,西,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-13,商品房,2003-03-21,普通住宅,满五年,非共有,有抵押 100万元 工商银行 业主自还,已上传房本照片,1,null
海淀,西直门,7,0,490,97843元/平米,广通苑,1室1厅1厨1卫,低楼层 (共6层),50.08㎡,暂无数据,暂无数据,板楼,东,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-23,央产房,2015-06-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,8,0,720,98820元/平米,远洋风景,1室1厅1厨2卫,中楼层 (共12层),72.86㎡,暂无数据,1㎡,板塔结合,东 西,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-08-15,私产,2006-11-23,普通住宅,满五年,非共有,有抵押 57万元 招商银行 业主自还,已上传房本照片,0,null
海淀,西直门,17,6,645,92275元/平米,交大东路31号院,2室1厅1厨1卫,中楼层 (共6层),69.9㎡,暂无数据,48.2㎡,板楼,东 西,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-11,央产房,2017-08-02,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
海淀,西直门,12,2,420,89744元/平米,明光村小区,1室1厅1厨1卫,中楼层 (共5层),46.8㎡,暂无数据,暂无数据,板楼,南 西,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2016-02-22,普通住宅,暂无数据,非共有,有抵押 115万元 公积金 客户偿还,已上传房本照片,2,null
海淀,西直门,57,7,620,92043元/平米,舒至嘉园,1室1厅1厨1卫,中楼层 (共19层),67.36㎡,暂无数据,53.55㎡,塔楼,南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-08,私产,2004-02-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
海淀,西直门,22,8,700,74532元/平米,海云轩,1室1厅1厨1卫,顶层 (共22层),93.92㎡,暂无数据,72.56㎡,板塔结合,北,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-14,私产,2006-04-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,西直门,202,51,490,91078元/平米,交大东路48号院,2室1厅1厨1卫,中楼层 (共6层),53.8㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-24,商品房,2015-03-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,58,10,640,99844元/平米,铁道科学研究院,2室1厅1厨1卫,顶层 (共6层),64.1㎡,暂无数据,44.6㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-09,央产房,1996-10-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,西直门,109,60,570,98107元/平米,前桃园1号,2室1厅1厨1卫,顶层 (共6层),58.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-24,已购公房,2000-02-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,40,17,345,94521元/平米,上园村,1室0厅1厨1卫,底层 (共6层),36.5㎡,暂无数据,27.4㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-06,已购公房,2004-01-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
海淀,西直门,103,46,530,89679元/平米,西直门北大街43号院,2室1厅1厨1卫,低楼层 (共6层),59.1㎡,暂无数据,41.3㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-18,商品房,2015-10-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
海淀,西直门,27,54,660,109272元/平米,玉桃园二区,2室1厅1厨1卫,底层 (共6层),60.4㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-29,已购公房,2017-05-18,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
海淀,西直门,201,88,1150,70830元/平米,远洋风景,3室2厅1厨2卫,高楼层 (共13层),162.36㎡,暂无数据,暂无数据,板塔结合,南 北,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-05-30,私产,2004-12-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
海淀,西直门,132,146,1900,108845元/平米,金晖嘉园,3室2厅1厨2卫,底层 (共9层),174.56㎡,平层,147.69㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2016-12-28,商品房,2010-02-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,西直门,37,0,610,88138元/平米,舒至嘉园,1室1厅1厨1卫,中楼层 (共19层),69.21㎡,暂无数据,55.02㎡,塔楼,西北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-23,私产,2004-02-16,普通住宅,满五年,非共有,有抵押 22万元 中国银行 业主自还,已上传房本照片,0,null
海淀,西直门,31,8,820,99684元/平米,交大嘉园,2室1厅1厨1卫,中楼层 (共19层),82.26㎡,暂无数据,69㎡,塔楼,西,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2005-04-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,西直门,60,29,650,95448元/平米,交大东路50号院,2室1厅1厨1卫,高楼层 (共16层),68.1㎡,平层,暂无数据,塔楼,南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-02-26,已购公房,2001-10-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,13,10,390,94891元/平米,上园村,1室1厅1厨1卫,低楼层 (共6层),41.1㎡,暂无数据,30.9㎡,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-15,已购公房,2017-07-26,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,4,null
海淀,西直门,57,2,1350,64228元/平米,海云轩,3室2厅1厨2卫,中楼层 (共22层),210.19㎡,暂无数据,163.04㎡,板塔结合,东 西,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-10,私产,2004-11-01,普通住宅,满五年,非共有,有抵押 300万元 华夏银行 客户偿还,已上传房本照片,1,null
海淀,西直门,76,58,600,97324元/平米,天兆家园,1室1厅1厨1卫,低楼层 (共22层),61.65㎡,平层,48.55㎡,板塔结合,北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-02-19,商品房,2016-04-28,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
海淀,西直门,32,2,730,113885元/平米,铁道科学研究院,2室1厅1厨1卫,中楼层 (共6层),64.1㎡,平层,44.6㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-05-21,央产房,1996-10-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,西直门,31,18,1430,106940元/平米,铁道科学研究院,3室1厅1厨1卫,低楼层 (共18层),133.72㎡,暂无数据,暂无数据,塔楼,南 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-25,央产房,2016-04-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
海淀,西直门,29,17,880,102804元/平米,德宝新园,3室1厅1厨1卫,中楼层 (共6层),85.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-05,已购公房,2017-06-09,普通住宅,暂无数据,共有,无抵押,已上传房本照片,2,null
海淀,西直门,17,20,495,92523元/平米,上园村,2室0厅0厨0卫,底层 (共6层),53.5㎡,暂无数据,40.6㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-17,已购公房,2004-01-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,西直门,135,16,1400,134953元/平米,铁道科学研究院,3室1厅1厨1卫,中楼层 (共14层),103.74㎡,平层,暂无数据,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-01,商品房,2016-07-14,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
海淀,西直门,87,77,930,89794元/平米,时代之光名苑,2室1厅1厨1卫,中楼层 (共16层),103.57㎡,暂无数据,79.58㎡,塔楼,东,钢混结构,毛坯,三梯八户,集中供暖,有,70年,null,null,null,2017-03-11,商品房,2016-08-12,普通住宅,暂无数据,非共有,有抵押 350万元 招商银行 客户偿还,已上传房本照片,0,null
海淀,西直门,14,15,495,90959元/平米,文慧园56号公寓,1室0厅1厨1卫,低楼层 (共19层),54.42㎡,平层,40.13㎡,塔楼,南,钢混结构,精装,两梯十三户,集中供暖,有,70年,null,null,null,2017-05-20,商品房,2017-05-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,12,10,1500,108609元/平米,天兆家园,3室2厅1厨2卫,低楼层 (共21层),138.11㎡,暂无数据,95.8㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-08,已购公房,2010-04-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,10,null
海淀,西直门,21,1,427,89857元/平米,高梁桥斜街丙40号院,1室1厅1厨1卫,顶层 (共9层),47.52㎡,暂无数据,31.9㎡,板塔结合,东 北,钢混结构,精装,一梯十六户,暂无数据,暂无数据,70年,null,null,null,2017-06-08,商品房,2016-03-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,西直门,6,1,719,93571元/平米,铁道部宿舍,2室1厅1厨1卫,中楼层 (共13层),76.84㎡,暂无数据,51.81㎡,板塔结合,东南,钢混结构,简装,四梯二十二户,集中供暖,有,70年,null,null,null,2017-08-26,央产房,2001-10-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,5,6,1593,89817元/平米,时代之光名苑,3室2厅1厨1卫,中楼层 (共16层),177.36㎡,暂无数据,136.28㎡,塔楼,东 东南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-31,私产,2009-01-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,西直门,158,58,937,109977元/平米,玉桃园三区,3室1厅1厨1卫,顶层 (共5层),85.2㎡,暂无数据,56.86㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-07,已购公房,2009-12-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,11,0,514.8,94982元/平米,上园村,2室1厅1厨1卫,高楼层 (共6层),54.2㎡,暂无数据,40.75㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-02,央产房,2015-09-21,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
海淀,西直门,10,14,722,91916元/平米,舒至嘉园,1室1厅1厨1卫,低楼层 (共19层),78.55㎡,暂无数据,62.45㎡,塔楼,西,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2009-08-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
海淀,西直门,45,15,638,92183元/平米,舒至嘉园,1室1厅1厨1卫,低楼层 (共19层),69.21㎡,暂无数据,55.02㎡,塔楼,西,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2009-08-31,普通住宅,满五年,非共有,有抵押,已上传房本照片,2,null
海淀,西直门,18,7,830,100826元/平米,交大嘉园,2室1厅1厨1卫,中楼层 (共19层),82.32㎡,暂无数据,71.76㎡,塔楼,东,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2017-04-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,西直门,11,0,1260,100599元/平米,天兆家园,2室1厅1厨1卫,高楼层 (共22层),125.25㎡,暂无数据,98.64㎡,板塔结合,南 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-09-08,私产,2004-11-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,2,0,500,84890元/平米,明光村小区,2室1厅1厨1卫,顶层 (共18层),58.9㎡,平层,暂无数据,塔楼,西南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2013-03-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,113,11,1300,100971元/平米,金晖嘉园,3室1厅1厨2卫,低楼层 (共27层),128.75㎡,平层,1㎡,塔楼,东南 北,钢混结构,其他,三梯八户,集中供暖,有,70年,null,null,null,2017-05-07,商品房,2014-08-29,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
海淀,西直门,113,30,1200,53686元/平米,依都阁,5室2厅1厨3卫,低楼层 (共20层),223.52㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯十户,自供暖,有,70年,null,null,null,2017-03-09,私产,2008-05-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,西直门,180,70,1300,85324元/平米,远洋风景,2室1厅1厨2卫,高楼层 (共13层),152.36㎡,暂无数据,暂无数据,板塔结合,东南,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2016-12-24,商品房,2016-02-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,西直门,28,3,720,98820元/平米,远洋风景,2室1厅1厨1卫,顶层 (共12层),72.86㎡,平层,暂无数据,板塔结合,东 西,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-05-19,私产,2005-05-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,西直门,62,2,1200,78761元/平米,远洋风景,3室1厅1厨2卫,低楼层 (共13层),152.36㎡,暂无数据,152.36㎡,板塔结合,东南,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-07-09,商品房,2013-07-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,4,0,550,85139元/平米,明光村小区,2室1厅1厨1卫,顶层 (共6层),64.6㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-09-08,商品房,2017-04-17,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
海淀,西直门,2,12,720,99448元/平米,交大东路31号院,2室1厅1厨1卫,顶层 (共14层),72.4㎡,暂无数据,暂无数据,板塔结合,东 南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-06,已购公房,2002-02-28,普通住宅,满五年,非共有,有抵押 495万元 汇诚四方 客户偿还,已上传房本照片,12,null
海淀,西直门,29,0,432,88344元/平米,文慧园56号公寓,1室0厅1厨1卫,低楼层 (共19层),48.9㎡,平层,36.06㎡,塔楼,北,钢混结构,精装,两梯十三户,集中供暖,有,70年,null,null,null,2017-05-16,商品房,2009-11-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,112,0,830,94966元/平米,玉桃园二区,3室1厅1厨1卫,顶层 (共6层),87.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-30,已购公房,2017-04-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,西直门,46,0,1120,104176元/平米,交大嘉园,2室2厅1厨2卫,高楼层 (共19层),107.51㎡,暂无数据,89㎡,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-27,商品房,2017-02-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
