城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,东关,10,3,560,41240元/平米,昌盛园三区,3室2厅1厨2卫,高楼层 (共6层),135.79㎡,暂无数据,123.17㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-02,私产,2006-11-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,16,3,630,46959元/平米,昌盛园三区,3室2厅1厨2卫,高楼层 (共10层),134.16㎡,暂无数据,117.24㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2008-09-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,123,16,310,40083元/平米,金隅嘉和园,2室1厅1厨1卫,中楼层 (共21层),77.34㎡,平层,59.74㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-21,限价商品房,2011-06-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,东关,20,4,360,47059元/平米,京科苑,2室1厅1厨1卫,中楼层 (共6层),76.5㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-10,私产,2008-12-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,东关,18,5,300,46483元/平米,京科苑,2室1厅1厨1卫,底层 (共6层),64.54㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2012-08-13,普通住宅,满五年,共有,无抵押,已上传房本照片,5,null
昌平,东关,17,8,406,44674元/平米,昌盛园二区,2室2厅1厨1卫,高楼层 (共6层),90.88㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-07,私产,2008-07-25,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,东关,7,11,300,44183元/平米,昌盛园四区,2室1厅1厨1卫,中楼层 (共6层),67.9㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-06,已购公房,2010-10-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
昌平,东关,31,24,313,44933元/平米,宁馨苑,1室1厅1厨1卫,高楼层 (共6层),69.66㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-24,商品房,2015-06-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
昌平,东关,36,26,510,44686元/平米,北京风景,3室2厅1厨2卫,顶层 (共6层),114.13㎡,暂无数据,98.27㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-20,商品房,2014-01-09,普通住宅,满两年,共有,有抵押 93万元 客户偿还,已上传房本照片,5,距离昌平线昌平站810米
昌平,东关,22,2,322,46198元/平米,东环路小区,3室1厅1厨1卫,顶层 (共6层),69.7㎡,暂无数据,69.9㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-25,商品房,2011-09-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,4,0,460,43643元/平米,昌盛园二区,3室1厅1厨1卫,顶层 (共6层),105.4㎡,暂无数据,105.4㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-03,已购公房,1999-11-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,3,0,647,46969元/平米,昌盛园三区,3室2厅1厨2卫,顶层 (共6层),137.75㎡,暂无数据,124.6㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-29,商品房,2013-03-27,普通住宅,满两年,非共有,有抵押 70万元 建设银行 客户偿还,已上传房本照片,0,null
昌平,东关,5,0,630,35879元/平米,宁馨苑,3室2厅1厨2卫,高楼层 (共11层),175.59㎡,暂无数据,149.64㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2013-04-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,14,0,385,44752元/平米,石油大学松园宿舍,3室1厅1厨1卫,中楼层 (共5层),86.03㎡,暂无数据,80㎡,暂无数据,南 北,未知结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-05-06,已购公房,2000-05-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,16,0,360,41585元/平米,京科苑,2室2厅1厨1卫,顶层 (共6层),86.57㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,私产,2005-07-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,23,0,356,38801元/平米,昌盛园二区,2室2厅1厨1卫,顶层 (共6层),91.75㎡,暂无数据,91.75㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-27,商品房,2010-03-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,9,0,369,44123元/平米,昌盛园二区,2室1厅1厨1卫,高楼层 (共6层),83.63㎡,暂无数据,暂无数据,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-01,商品房,2011-04-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,东关,9,0,460,43664元/平米,昌盛园三区,2室2厅1厨2卫,顶层 (共6层),105.35㎡,暂无数据,95.29㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-12,商品房,2009-09-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,37,8,380,45701元/平米,昌盛园三区,2室1厅1厨1卫,低楼层 (共6层),83.15㎡,暂无数据,72.73㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-07,商品房,2015-05-08,普通住宅,满两年,非共有,有抵押 750000万元 建设银行 客户偿还,已上传房本照片,2,null
昌平,东关,40,8,410,43663元/平米,昌盛园二区,3室1厅1厨1卫,底层 (共6层),93.9㎡,暂无数据,93.9㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-24,已购公房,1999-11-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,54,11,368,41058元/平米,金隅嘉和园,3室1厅1厨1卫,中楼层 (共21层),89.63㎡,平层,69.24㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-02,商品房,2011-10-18,普通住宅,满五年,非共有,有抵押 20万元 建设银行,已上传房本照片,1,null
昌平,东关,54,20,365,43048元/平米,昌盛园二区,2室2厅1厨1卫,低楼层 (共6层),84.79㎡,平层,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-03-01,商品房,2013-07-16,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,东关,13,0,300,40350元/平米,清秀园南区,2室1厅1厨1卫,中楼层 (共7层),74.35㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-24,商品房,2011-03-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,5,9,410,46249元/平米,金隅观澜时代,2室2厅1厨1卫,高楼层 (共21层),88.65㎡,暂无数据,65.6㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2015-04-21,普通住宅,满两年,非共有,有抵押 27万元 中国银行 客户偿还,已上传房本照片,4,null
昌平,东关,52,20,900,30086元/平米,富泉花园,5室2厅1厨3卫,底层 (共3层),299.14㎡,暂无数据,280.44㎡,暂无数据,南 北,混合结构,简装,一梯五户,集中供暖,无,70年,null,null,null,2017-05-12,商品房,2009-07-10,普通住宅,满五年,非共有,有抵押 400万元 包商银行 业主自还,已上传房本照片,3,null
昌平,东关,12,2,368,46040元/平米,东关二条,2室1厅1厨1卫,低楼层 (共6层),79.93㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-20,已购公房,1999-03-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,22,2,270,46209元/平米,东关北里小区,2室1厅1厨1卫,顶层 (共6层),58.43㎡,暂无数据,暂无数据,板楼,南 西,砖混结构,精装,一梯五户,集中供暖,无,70年,null,null,null,2017-07-27,商品房,2007-02-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,40,8,350,38551元/平米,燕平家园,2室1厅1厨1卫,中楼层 (共6层),90.79㎡,平层,80㎡,板楼,东 南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-04-29,已购公房,2005-07-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,13,1,330,43912元/平米,京科苑,2室1厅1厨1卫,中楼层 (共6层),75.15㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-16,已购公房,2001-11-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,12,1,400,45465元/平米,京科苑,2室1厅1厨1卫,中楼层 (共6层),87.98㎡,暂无数据,77.58㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-28,已购公房,2003-06-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,2,0,445,45740元/平米,东关二条,3室1厅1厨1卫,高楼层 (共6层),97.29㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2016-09-27,普通住宅,暂无数据,非共有,有抵押 150万元 中国建设银行 客户偿还,已上传房本照片,0,null
昌平,东关,5,0,365,48634元/平米,京科苑,2室1厅1厨1卫,高楼层 (共7层),75.05㎡,平层,66.09㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-14,已购公房,2003-06-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,10,0,480,44589元/平米,京科苑,2室2厅1厨2卫,低楼层 (共6层),107.65㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2015-07-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,4,3,247,44917元/平米,畅椿阁,2室1厅1厨1卫,中楼层 (共5层),54.99㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-30,已购公房,2010-04-12,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
昌平,东关,21,3,380,41836元/平米,金隅嘉和园,2室1厅1厨1卫,高楼层 (共19层),90.83㎡,暂无数据,69.24㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-12,限价商品房,2012-03-08,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,东关,6,1,620,36848元/平米,建安里小区,4室1厅1厨2卫,低楼层 (共11层),168.26㎡,暂无数据,143.39㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2011-03-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,11,1,495,46919元/平米,昌盛园三区,2室2厅1厨1卫,中楼层 (共6层),105.5㎡,暂无数据,95.28㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-03,商品房,2013-10-24,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,东关,225,15,280,43970元/平米,清秀园北区,2室1厅1厨1卫,高楼层 (共19层),63.68㎡,暂无数据,52.73㎡,塔楼,南 西,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-05-29,商品房,2015-04-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,225,15,280,43970元/平米,清秀园北区,2室1厅1厨1卫,高楼层 (共19层),63.68㎡,暂无数据,52.73㎡,塔楼,南 西,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-05-29,商品房,2015-04-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,8,3,590,38509元/平米,昌盛园四区,3室2厅1厨2卫,中楼层 (共6层),153.21㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-30,商品房,2015-03-10,普通住宅,满两年,非共有,有抵押 10万元 农业 客户偿还,已上传房本照片,0,null
昌平,东关,25,2,380,42496元/平米,随园,2室2厅1厨2卫,中楼层 (共9层),89.42㎡,暂无数据,75.53㎡,板楼,南,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-08-03,商品房,2011-12-31,普通住宅,满五年,非共有,有抵押 50万元 客户偿还,已上传房本照片,0,null
昌平,东关,17,3,620,44006元/平米,随园,3室2厅1厨2卫,中楼层 (共11层),140.89㎡,暂无数据,120.69㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-07-25,商品房,2011-11-14,普通住宅,满五年,非共有,有抵押 550000万元 建设银行,已上传房本照片,1,null
昌平,东关,239,37,187,54807元/平米,清秀园北区,1室0厅1厨1卫,中楼层 (共7层),34.12㎡,平层,暂无数据,板塔结合,北,钢混结构,简装,两梯三十五户,自供暖,有,70年,null,null,null,2017-07-30,商品房,2016-04-08,普通住宅,暂无数据,非共有,有抵押 25万元 北京银行 客户偿还,已上传房本照片,7,null
昌平,东关,7,0,260,43705元/平米,东环路小区,2室1厅1厨1卫,顶层 (共6层),59.49㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-01,商品房,2012-11-15,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
昌平,东关,13,0,450,43711元/平米,北京风景,2室1厅1厨1卫,底层 (共6层),102.95㎡,暂无数据,85.92㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2014-01-09,普通住宅,满两年,非共有,有抵押 80万元 客户偿还,已上传房本照片,0,null
昌平,东关,21,10,372,39121元/平米,水关新村,3室1厅1厨1卫,中楼层 (共6层),95.09㎡,暂无数据,1㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-18,已购公房,2014-12-17,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
昌平,东关,61,15,370,41690元/平米,昌盛园一区,2室1厅1厨1卫,中楼层 (共6层),88.75㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-06,已购公房,2001-02-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,19,1,598,42969元/平米,昌盛园三区,3室2厅1厨2卫,高楼层 (共6层),139.17㎡,平层,127.1㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-03,商品房,2015-05-22,普通住宅,满两年,非共有,有抵押 100万元 中国建设银行 业主自还,已上传房本照片,0,null
昌平,东关,75,14,270,39074元/平米,清秀园北区,1室1厅1厨1卫,中楼层 (共19层),69.1㎡,平层,56.56㎡,塔楼,南,钢混结构,精装,四梯十七户,集中供暖,有,70年,null,null,null,2017-07-12,商品房,2013-06-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
昌平,东关,80,66,360,46808元/平米,京科苑,2室1厅1厨1卫,低楼层 (共6层),76.91㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-08-13,商品房,2013-04-01,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
昌平,东关,77,18,245,44473元/平米,东关二条,2室1厅1厨1卫,中楼层 (共6层),55.09㎡,暂无数据,48㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-09,商品房,2015-06-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
昌平,东关,28,3,278,40894元/平米,东关南里小区,2室1厅1厨1卫,中楼层 (共6层),67.98㎡,暂无数据,67.98㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-14,商品房,2015-05-26,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
昌平,东关,42,12,880,29956元/平米,京科苑,6室2厅1厨3卫,底层 (共4层),293.76㎡,暂无数据,269.66㎡,暂无数据,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-05,私产,2003-11-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,4,0,528,38328元/平米,畅椿阁,2室2厅1厨2卫,顶层 (共18层),137.76㎡,平层,暂无数据,板塔结合,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-05-18,二类经济适用房,2010-12-15,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,东关,79,21,310,44305元/平米,燕平家园,2室1厅1厨1卫,顶层 (共15层),69.97㎡,暂无数据,58.56㎡,塔楼,东北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-27,商品房,2013-01-05,普通住宅,满两年,非共有,有抵押 60万元 中国银行 客户偿还,已上传房本照片,3,null
昌平,东关,5,0,400,47950元/平米,京科苑,2室2厅1厨1卫,高楼层 (共6层),83.42㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-25,私产,2005-11-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,10,8,410,47625元/平米,东关北里小区,3室1厅1厨1卫,底层 (共5层),86.09㎡,暂无数据,85㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-05-27,私产,1996-06-28,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,东关,5,1,300,46736元/平米,东关二条,2室1厅1厨1卫,中楼层 (共6层),64.19㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-02,私产,2008-12-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,东关,10,3,310,40618元/平米,东关北里小区,2室1厅1厨1卫,中楼层 (共7层),76.32㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-29,商品房,2014-02-11,普通住宅,满两年,共有,暂无数据,已上传房本照片,2,null
昌平,东关,7,2,340,39743元/平米,昌盛园二区,2室1厅1厨1卫,高楼层 (共6层),85.55㎡,暂无数据,10㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-17,私产,2007-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,32,4,360,40970元/平米,清秀园北区,2室1厅1厨1卫,中楼层 (共19层),87.87㎡,暂无数据,74.15㎡,塔楼,东北,钢混结构,精装,四梯十七户,集中供暖,有,70年,null,null,null,2017-03-21,商品房,2014-01-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,49,5,490,31597元/平米,宁馨苑,3室2厅1厨2卫,顶层 (共6层),155.08㎡,复式,暂无数据,板楼,南 北,钢混结构,精装,一梯一户,集中供暖,无,70年,null,null,null,2017-02-04,一类经济适用房,2011-12-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,23,7,580,43810元/平米,随园,3室2厅1厨3卫,低楼层 (共8层),132.39㎡,暂无数据,111.74㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-15,商品房,2011-11-25,普通住宅,满五年,非共有,有抵押 40万元 建行,已上传房本照片,1,null
昌平,东关,108,27,370,43653元/平米,东关二条,3室1厅1厨1卫,中楼层 (共6层),84.76㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-09-03,商品房,2016-12-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
昌平,东关,15,6,1850,109048元/平米,金隅澜湾,4室2厅1厨4卫,底层 (共2层),169.65㎡,暂无数据,163.45㎡,暂无数据,南 北,钢混结构,精装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2017-05-31,商品房,2017-04-28,普通住宅,暂无数据,非共有,有抵押 3700000万元 北京银行 客户偿还,已上传房本照片,1,null
昌平,东关,3,0,490,34273元/平米,昌盛园一区,3室2厅1厨2卫,顶层 (共6层),142.97㎡,暂无数据,142.97㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-23,商品房,2014-06-06,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
昌平,东关,11,0,330,45618元/平米,清秀园北区,2室1厅1厨1卫,中楼层 (共5层),72.34㎡,暂无数据,65.8㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-18,私产,2015-06-05,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
昌平,东关,35,17,660,41209元/平米,富泉花园,3室2厅1厨2卫,顶层 (共3层),160.16㎡,暂无数据,141.07㎡,暂无数据,南 北,混合结构,简装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-04-27,商品房,2011-06-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,14,2,580,40622元/平米,昌盛园一区,3室2厅1厨2卫,低楼层 (共6层),142.78㎡,平层,142.78㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-04-15,私产,2002-10-10,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,东关,14,4,308,45461元/平米,昌盛园四区,2室1厅1厨1卫,中楼层 (共6层),67.75㎡,暂无数据,67.75㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-24,已购公房,1998-12-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,东关,148,16,225,50824元/平米,燕平家园,1室1厅1厨1卫,高楼层 (共6层),44.27㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-02,商品房,2014-08-22,普通住宅,满两年,非共有,有抵押 20万元 公积金 业主自还,已上传房本照片,1,null
昌平,东关,16,3,510,43977元/平米,北京风景,4室1厅1厨2卫,顶层 (共6层),115.97㎡,暂无数据,101.34㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-25,商品房,2014-02-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,东关,27,14,338,44097元/平米,京科苑,2室1厅1厨1卫,中楼层 (共7层),76.65㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-09,商品房,2015-06-10,普通住宅,满两年,非共有,有抵押,已上传房本照片,2,null
昌平,东关,47,3,650,29333元/平米,宁馨苑,4室2厅1厨3卫,顶层 (共6层),221.59㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-25,一类经济适用房,2006-12-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,18,1,358,54866元/平米,东关二条,2室1厅1厨1卫,顶层 (共6层),65.25㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-06,已购公房,2014-02-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,19,2,435,44261元/平米,京科苑,3室1厅1厨1卫,底层 (共6层),98.28㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-13,已购公房,2002-01-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,15,1,520,39517元/平米,昌盛园三区,3室2厅1厨2卫,顶层 (共6层),131.59㎡,暂无数据,119㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,40年,null,null,null,2017-06-10,私产,2006-11-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,25,6,560,18038元/平米,京科苑,7室3厅1厨3卫,顶层 (共6层),310.46㎡,暂无数据,285.42㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-23,商品房,2014-05-26,普通住宅,满两年,非共有,有抵押,已上传房本照片,1,null
昌平,东关,7,3,880,37885元/平米,富泉花园,4室2厅1厨3卫,顶层 (共3层),232.28㎡,暂无数据,205.89㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-01,私产,2008-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,东关,82,11,248,41347元/平米,东关南里小区,2室1厅1厨1卫,顶层 (共5层),59.98㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-12,商品房,2014-10-31,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
昌平,东关,7,0,550,39121元/平米,福地家园,3室2厅1厨2卫,顶层 (共5层),140.59㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-09,私产,2004-11-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,24,0,380,38469元/平米,清秀园北区,2室1厅1厨1卫,中楼层 (共7层),98.78㎡,暂无数据,81.59㎡,板楼,东南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-02,商品房,2013-03-26,普通住宅,满两年,非共有,有抵押 50万元 农业银行 业主自还,已上传房本照片,0,null
昌平,东关,41,9,382,54980元/平米,果岭小镇,1室1厅1厨1卫,底层 (共5层),69.48㎡,平层,59.66㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-18,商品房,2013-10-25,普通住宅,满两年,共有,有抵押 55万元 中国农业银行 客户偿还,已上传房本照片,0,null
昌平,东关,8,0,610,35393元/平米,果岭小镇,4室2厅1厨2卫,顶层 (共5层),172.35㎡,暂无数据,155.32㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-23,私产,2008-06-27,普通住宅,满五年,非共有,有抵押 60万元 工商银行 客户偿还,已上传房本照片,0,null
昌平,东关,3,0,365,39852元/平米,畅椿阁,3室1厅1厨1卫,中楼层 (共6层),91.59㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-06,商品房,2012-10-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,东关,8,0,590,42535元/平米,昌盛园三区,3室2厅1厨2卫,高楼层 (共6层),138.71㎡,暂无数据,126.68㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-24,商品房,2014-03-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
