城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,朝阳公园,18,10,2200,100996元/平米,观湖国际,3室2厅1厨2卫,中楼层 (共27层),217.83㎡,暂无数据,180.42㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-04,私产,2008-01-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,朝阳公园,181,28,2990,89990元/平米,棕榈泉国际公寓,4室2厅1厨3卫,底层 (共30层),332.26㎡,暂无数据,257.41㎡,板楼,南 北,钢混结构,精装,六梯四户,集中供暖,有,70年,null,null,null,2015-12-18,商品房,2014-01-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,朝阳公园,209,79,5300,117350元/平米,棕榈泉国际公寓,4室2厅1厨2卫,高楼层 (共30层),451.64㎡,暂无数据,350.64㎡,板楼,南 北,钢混结构,精装,六梯四户,集中供暖,有,70年,null,null,null,2016-01-08,商品房,2010-04-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,朝阳公园,33,3,1650,95813元/平米,公园大道,3室2厅1厨2卫,低楼层 (共31层),172.21㎡,暂无数据,135.12㎡,板塔结合,南,钢混结构,精装,四梯十户,自供暖,有,70年,null,null,null,2017-06-15,私产,2006-04-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,朝阳公园,19,3,2480,104792元/平米,公园大道,3室2厅1厨3卫,底层 (共31层),236.66㎡,暂无数据,184.23㎡,板塔结合,南,钢混结构,精装,四梯八户,自供暖,有,70年,null,null,null,2017-07-29,商品房,2008-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,朝阳公园,49,5,1700,97382元/平米,观湖国际,3室2厅1厨2卫,中楼层 (共27层),174.57㎡,暂无数据,141.67㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-21,私产,2006-08-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,朝阳公园,77,65,1580,108338元/平米,公园大道,2室2厅1厨2卫,中楼层 (共31层),145.84㎡,暂无数据,114.43㎡,板塔结合,东北,钢混结构,精装,四梯十户,自供暖,有,70年,null,null,null,2016-09-06,商品房,2008-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,朝阳公园,7,1,860,91305元/平米,公园大道,1室2厅1厨1卫,低楼层 (共31层),94.19㎡,暂无数据,73.9㎡,板塔结合,北,钢混结构,精装,四梯八户,自供暖,有,70年,null,null,null,2017-08-11,私产,2007-04-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,朝阳公园,9,2,1280,94014元/平米,观湖国际,2室1厅1厨2卫,低楼层 (共26层),136.15㎡,暂无数据,110.31㎡,板塔结合,东北,钢混结构,其他,两梯三户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2016-10-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
朝阳,朝阳公园,4,0,1750,101367元/平米,公园大道,3室2厅1厨2卫,高楼层 (共31层),172.64㎡,平层,136.05㎡,板塔结合,西北,钢混结构,精装,四梯七户,自供暖,有,70年,null,null,null,2017-07-30,私产,2008-02-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,朝阳公园,16,0,2500,133269元/平米,泛海国际樱海园,3室2厅1厨2卫,高楼层 (共18层),187.59㎡,平层,155.83㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2009-12-02,普通住宅,满五年,共有,有抵押 120万元 建设银行,已上传房本照片,0,null
朝阳,朝阳公园,5,0,1780,101459元/平米,观湖国际,3室2厅1厨2卫,中楼层 (共25层),175.44㎡,暂无数据,128.86㎡,板楼,东 西,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2010-03-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,朝阳公园,234,9,980,68956元/平米,丽水嘉园,3室2厅1厨2卫,中楼层 (共14层),142.12㎡,暂无数据,142.12㎡,板塔结合,南 北,钢混结构,精装,两梯十五户,集中供暖,有,70年,null,null,null,2017-05-12,商品房,2016-06-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,朝阳公园,6,0,70,58333元/平米,棕榈泉国际公寓,地下室 (共0层),12㎡,南 北,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-07-13,商品房,2015-11-18,车库,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,朝阳公园,24,0,1600,109282元/平米,泛海国际香海园,2室2厅1厨2卫,低楼层 (共18层),146.41㎡,暂无数据,112.87㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-03-25,商品房,2010-09-20,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,朝阳公园,30,1,1350,113141元/平米,泛海国际碧海园,1室2厅1厨2卫,底层 (共18层),119.32㎡,暂无数据,98.63㎡,板楼,南,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2015-11-24,普通住宅,暂无数据,非共有,有抵押 300万元 未知 业主自还,已上传房本照片,0,null
