城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
东城,陶然亭,34,0,650,96972元/平米,畅柳园,2室1厅1厨1卫,高楼层 (共16层),67.03㎡,平层,53.5㎡,塔楼,东北,钢混结构,其他,三梯十四户,集中供暖,有,70年,null,null,null,2017-09-01,二类经济适用房,2007-11-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,陶然亭,89,14,660,98669元/平米,畅柳园,2室1厅1厨1卫,高楼层 (共16层),66.89㎡,平层,53.39㎡,塔楼,东南,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-08-06,二类经济适用房,2012-02-27,普通住宅,满五年,非共有,有抵押 10万元 建设银行 业主自还,已上传房本照片,2,null
东城,陶然亭,27,3,588,94732元/平米,红土店南里,2室1厅1厨1卫,中楼层 (共5层),62.07㎡,暂无数据,42㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-20,已购公房,1993-12-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
东城,陶然亭,53,2,1130,124121元/平米,中海紫御公馆,2室2厅1厨1卫,高楼层 (共22层),91.04㎡,暂无数据,71.63㎡,板塔结合,南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-14,商品房,2011-10-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,陶然亭,36,11,1388,114730元/平米,一瓶,3室1厅1厨2卫,高楼层 (共13层),120.98㎡,暂无数据,99.75㎡,板塔结合,北,钢混结构,精装,一梯六户,集中供暖,有,70年,null,null,null,2017-07-29,商品房,2011-09-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
东城,陶然亭,37,25,1399,145760元/平米,中信锦园,2室1厅1厨1卫,中楼层 (共18层),95.98㎡,暂无数据,74.75㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2012-09-27,普通住宅,满两年,非共有,无抵押,已上传房本照片,11,null
东城,陶然亭,54,15,1300,135445元/平米,中信锦园,2室1厅1厨1卫,低楼层 (共18层),95.98㎡,暂无数据,74.75㎡,板塔结合,南 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2013-03-22,普通住宅,满两年,非共有,有抵押 60万元 业主自还,已上传房本照片,9,null
东城,陶然亭,41,20,1100,99665元/平米,畅柳园,2室1厅1厨1卫,中楼层 (共16层),110.37㎡,暂无数据,89.63㎡,塔楼,西,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-06-10,二类经济适用房,2011-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,陶然亭,97,22,1260,134918元/平米,陶然北岸,2室1厅1厨1卫,中楼层 (共18层),93.39㎡,暂无数据,73.82㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-13,私产,2006-12-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,陶然亭,14,8,1220,105363元/平米,一瓶,2室1厅1厨2卫,中楼层 (共13层),115.79㎡,暂无数据,95.47㎡,板塔结合,北,钢混结构,简装,一梯六户,集中供暖,有,70年,null,null,null,2017-07-06,商品房,2013-02-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
东城,陶然亭,71,16,1260,143263元/平米,中信锦园,2室1厅1厨1卫,顶层 (共18层),87.95㎡,平层,67.54㎡,板塔结合,西,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-12,商品房,2012-08-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离4号线陶然亭站638米
东城,陶然亭,183,49,720,89010元/平米,天桥北里,2室1厅1厨1卫,中楼层 (共7层),80.89㎡,暂无数据,69.03㎡,板楼,西,钢混结构,精装,一梯六户,集中供暖,无,70年,null,null,null,2017-04-03,二类经济适用房,2005-07-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,陶然亭,37,6,1350,133333元/平米,陶然北岸,2室1厅1厨2卫,高楼层 (共18层),101.25㎡,暂无数据,80.35㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-14,私产,2005-12-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
东城,陶然亭,55,11,1439.9,154978元/平米,朱雀门,2室2厅1厨1卫,中楼层 (共8层),92.91㎡,暂无数据,78.92㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-31,商品房,2010-12-07,普通住宅,满五年,非共有,暂无数据,已上传房本照片,8,null
东城,陶然亭,88,17,680,110336元/平米,中海紫御公馆,2室1厅1厨1卫,中楼层 (共22层),61.63㎡,平层,48㎡,板塔结合,东北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2011-04-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
东城,陶然亭,9,26,740,128987元/平米,虎坊路小区,2室1厅1厨1卫,低楼层 (共6层),57.37㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-04,商品房,2015-02-13,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
东城,陶然亭,200,26,638,92760元/平米,永安路小区,2室1厅1厨1卫,中楼层 (共4层),68.78㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-08-10,商品房,1999-09-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,陶然亭,49,23,1400,144943元/平米,中信锦园,2室1厅1厨1卫,低楼层 (共18层),96.59㎡,平层,77.9㎡,板楼,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-16,商品房,2017-06-28,普通住宅,暂无数据,非共有,有抵押 1200000万元 客户偿还,已上传房本照片,5,null
东城,陶然亭,21,5,699,123914元/平米,虎坊路小区,2室1厅1厨1卫,中楼层 (共4层),56.41㎡,暂无数据,42.61㎡,板楼,南,砖木结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-24,已购公房,2011-03-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,陶然亭,51,5,735,89952元/平米,天桥北里,2室2厅1厨1卫,顶层 (共7层),81.71㎡,暂无数据,70.73㎡,板楼,东,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-01,商品房,2011-09-22,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
东城,陶然亭,30,8,950,96271元/平米,东经路98号,3室2厅1厨1卫,低楼层 (共6层),98.68㎡,暂无数据,68.91㎡,板楼,东 西,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-02,已购公房,2000-07-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
东城,陶然亭,145,18,640,71103元/平米,永铁苑,2室1厅1厨1卫,高楼层 (共22层),90.01㎡,暂无数据,暂无数据,塔楼,东南,混合结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-26,已购公房,2002-09-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
东城,陶然亭,53,1,900,89392元/平米,天桥北里,3室1厅1厨1卫,中楼层 (共7层),100.68㎡,暂无数据,87.15㎡,板楼,西南 东北,钢混结构,精装,一梯五户,集中供暖,无,70年,null,null,null,2017-07-29,二类经济适用房,2005-08-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,陶然亭,85,46,590,99898元/平米,畅柳园,1室1厅1厨1卫,中楼层 (共14层),59.06㎡,暂无数据,45.9㎡,板塔结合,东,钢混结构,精装,一梯六户,集中供暖,有,70年,null,null,null,2017-02-27,二类经济适用房,2008-05-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
东城,陶然亭,23,4,950,96692元/平米,东经路98号,2室2厅1厨1卫,高楼层 (共6层),98.25㎡,平层,暂无数据,板楼,东 西,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-20,已购公房,2000-07-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,陶然亭,37,5,528,109908元/平米,四平园,1室1厅1厨1卫,高楼层 (共6层),48.04㎡,平层,暂无数据,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-31,商品房,2014-10-08,普通住宅,满两年,非共有,暂无数据,已上传房本照片,2,null
