城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,皂君庙,5,0,1380,60452元/平米,中关村科技会展中心,4房间2卫,中楼层 (共24层),228.28㎡,暂无数据,178.31㎡,板塔结合,南,钢混结构,简装,四梯十六户,集中供暖,有,70年,民水,民电,2.28元/m3,2017-07-28,私产,2005-10-28,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,9,1,390,88036元/平米,明光北里,1室1厅1厨1卫,低楼层 (共16层),44.3㎡,暂无数据,1㎡,塔楼,南,混合结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2016-09-28,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
海淀,皂君庙,32,15,455,92952元/平米,皂君庙丙4号院,1室1厅1厨1卫,中楼层 (共6层),48.95㎡,平层,33.21㎡,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-18,已购公房,2012-03-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
海淀,皂君庙,15,4,550,94664元/平米,皂君东里,2室1厅1厨1卫,顶层 (共6层),58.1㎡,暂无数据,40㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-22,私产,2008-01-31,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
海淀,皂君庙,45,1,445,104706元/平米,皂君东里,1室1厅1厨1卫,高楼层 (共6层),42.5㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-02,商品房,2012-03-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,136,15,450,80014元/平米,财大家属院,2室1厅1厨1卫,中楼层 (共6层),56.24㎡,暂无数据,暂无数据,板楼,南 西 北,砖混结构,精装,一梯一户,集中供暖,暂无数据,70年,null,null,null,2017-06-02,已购公房,2014-03-25,普通住宅,满两年,共有,无抵押,已上传房本照片,1,null
海淀,皂君庙,79,13,408,71831元/平米,皂君庙2号院,2室1厅1厨1卫,地下室 (共6层),56.8㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-07,商品房,2013-03-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,皂君庙,27,2,850,83170元/平米,青云南区,3室1厅1厨1卫,底层 (共5层),102.2㎡,暂无数据,78㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-13,央产房,2016-06-12,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
海淀,皂君庙,15,11,490,84106元/平米,天作国际中心,1室0厅1厨1卫,高楼层 (共15层),58.26㎡,平层,40.56㎡,板塔结合,北,钢混结构,简装,五梯十九户,自供暖,有,70年,null,null,null,2017-05-25,商品房,2010-02-04,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,83,6,356,86366元/平米,青年公寓,1室1厅1厨1卫,低楼层 (共17层),41.22㎡,平层,30.92㎡,板塔结合,南,钢混结构,简装,八梯六十二户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2014-09-30,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,208,7,372,74879元/平米,文林大厦,1室1厅1厨1卫,低楼层 (共13层),49.68㎡,平层,37.26㎡,板塔结合,南,钢混结构,简装,两梯十七户,集中供暖,有,70年,null,null,null,2017-06-20,商品房,2015-08-14,普通住宅,满两年,非共有,有抵押 80万元 交通银行 客户偿还,已上传房本照片,0,null
海淀,皂君庙,40,8,538,84698元/平米,皂君庙7号院,2室1厅1厨1卫,高楼层 (共6层),63.52㎡,暂无数据,暂无数据,板楼,东 西,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-04-05,商品房,2012-06-19,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,皂君庙,6,18,550,94664元/平米,皂君东里,2室1厅1厨1卫,中楼层 (共6层),58.1㎡,暂无数据,40.3㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-21,央产房,2015-12-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,143,86,580,97643元/平米,皂君东里,2室1厅1厨1卫,高楼层 (共6层),59.4㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-10,商品房,2003-11-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,17,1,407,104924元/平米,天作国际中心,1室0厅1厨1卫,高楼层 (共9层),38.79㎡,平层,27.78㎡,塔楼,南,钢混结构,精装,两梯二十五户,集中供暖,有,70年,null,null,null,2017-07-10,商品房,2014-05-20,公寓,满两年,非共有,有抵押 60万元 农业银行 业主自还,已上传房本照片,0,null
海淀,皂君庙,9,1,580,94771元/平米,冶金大院,2室1厅1厨1卫,中楼层 (共5层),61.2㎡,平层,43.3㎡,板楼,东,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-04,已购公房,2012-05-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,17,3,848,107478元/平米,皂君庙14号院,2室1厅1厨1卫,低楼层 (共6层),78.9㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-02,已购公房,1998-01-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,40,0,550,94017元/平米,皂君东里,2室1厅1厨1卫,低楼层 (共6层),58.5㎡,暂无数据,39.4㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-16,商品房,2016-01-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,967,54,293,45126元/平米,铸诚大厦,1室1厅0厨1卫,高楼层 (共22层),64.93㎡,暂无数据,46.79㎡,板塔结合,东,钢混结构,简装,五梯十六户,自供暖,有,70年,null,null,null,2017-01-18,商品房,2010-07-13,普通住宅,满五年,非共有,有抵押 50万元 工商 业主自还,已上传房本照片,2,距离4号线人民大学站507米
海淀,皂君庙,60,2,450,64767元/平米,皂君庙丙4号院,2室1厅1厨1卫,地下室 (共6层),69.48㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-25,已购公房,2004-02-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,32,3,610,83906元/平米,青云南区,2室1厅1厨1卫,中楼层 (共5层),72.7㎡,暂无数据,51㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-06,商品房,2012-10-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,27,3,530,99812元/平米,皂君东里,2室1厅1厨1卫,顶层 (共6层),53.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-30,已购公房,2000-10-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,46,3,425,100000元/平米,皂君东里,1室1厅1厨1卫,中楼层 (共6层),42.5㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-07,商品房,2013-05-06,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
海淀,皂君庙,13,0,560,96886元/平米,皂君西里,2室1厅1厨1卫,顶层 (共6层),57.8㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,已购公房,2012-12-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,65,15,730,93350元/平米,皂君西里,3室1厅1厨1卫,中楼层 (共6层),78.2㎡,平层,61㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-15,已购公房,2017-06-16,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
海淀,皂君庙,102,44,880,115789元/平米,农科院,3室1厅1厨1卫,低楼层 (共6层),76㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-28,央产房,2017-06-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,皂君庙,48,2,438,106259元/平米,青年公寓,1室0厅1厨1卫,低楼层 (共17层),41.22㎡,暂无数据,暂无数据,板塔结合,南,钢混结构,精装,八梯六十二户,集中供暖,有,70年,null,null,null,2017-05-13,私产,2003-12-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,17,12,649,100309元/平米,大钟寺甲133号院,3室1厅1厨1卫,底层 (共6层),64.7㎡,暂无数据,暂无数据,板楼,东南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-02,已购公房,2017-06-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
海淀,皂君庙,92,33,900,55573元/平米,大钟寺133号院,4室1厅1厨1卫,底层 (共6层),161.95㎡,暂无数据,137㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-22,私产,2004-06-16,普通住宅,满五年,非共有,无抵押 客户偿还,已上传房本照片,0,null
海淀,皂君庙,4,2,1048,84934元/平米,天作国际中心,2室1厅1厨1卫,高楼层 (共15层),123.39㎡,暂无数据,85.91㎡,板塔结合,西北,钢混结构,精装,五梯二十三户,自供暖,有,70年,null,null,null,2017-06-02,商品房,2015-11-12,公寓,暂无数据,共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,51,39,660,42807元/平米,铸诚大厦,1室1厅0厨1卫,高楼层 (共22层),154.18㎡,暂无数据,111.1㎡,板塔结合,东 南 西,钢混结构,简装,五梯十六户,自供暖,有,70年,null,null,null,2017-01-18,商品房,2010-07-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,皂君庙,39,20,462,41802元/平米,铸诚大厦,1室1厅0厨1卫,高楼层 (共22层),110.52㎡,暂无数据,79.64㎡,板塔结合,东,钢混结构,简装,五梯十六户,自供暖,有,70年,null,null,null,2017-06-15,商品房,2010-07-13,普通住宅,满五年,非共有,有抵押 200万元 工商 客户偿还,已上传房本照片,2,null
海淀,皂君庙,19,3,485,95623元/平米,皂君西里,2室1厅1厨1卫,顶层 (共6层),50.72㎡,暂无数据,暂无数据,板楼,西北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-08,商品房,2016-01-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
海淀,皂君庙,33,0,390,95238元/平米,双榆树南里二区,1室1厅1厨1卫,高楼层 (共6层),40.95㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-21,商品房,2016-01-20,普通住宅,暂无数据,非共有,有抵押 115万元 农行 客户偿还,已上传房本照片,0,null
海淀,皂君庙,14,3,405,104408元/平米,天作国际中心,1室0厅1厨1卫,中楼层 (共9层),38.79㎡,平层,27.78㎡,塔楼,北,钢混结构,精装,两梯二十六户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2015-10-08,普通住宅,暂无数据,共有,有抵押 50万元,已上传房本照片,0,null
海淀,皂君庙,26,1,350,84135元/平米,青年公寓,1室0厅1厨1卫,低楼层 (共17层),41.6㎡,平层,暂无数据,板塔结合,北,钢混结构,简装,八梯六十二户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2015-12-10,普通住宅,暂无数据,非共有,有抵押 800000万元 公积金 客户偿还,已上传房本照片,0,null
海淀,皂君庙,78,2,368,88462元/平米,青年公寓,1室1厅1厨1卫,中楼层 (共17层),41.6㎡,平层,暂无数据,板塔结合,北,钢混结构,精装,八梯六十二户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2015-12-29,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,24,11,570,105166元/平米,皂君东里,2室1厅1厨1卫,中楼层 (共6层),54.2㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-20,已购公房,1995-02-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,16,3,1490,86779元/平米,皂君庙甲16号院,4室2厅1厨2卫,中楼层 (共16层),171.7㎡,暂无数据,暂无数据,板塔结合,西南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-10,央产房,2002-01-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,2,0,300,51273元/平米,华杰大厦,1室0厅0厨0卫,中楼层 (共13层),58.51㎡,暂无数据,43.95㎡,塔楼,西,钢混结构,简装,一梯二十一户,暂无数据,暂无数据,70年,null,null,null,2017-08-21,私产,2007-05-15,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,49,21,895,69380元/平米,皂君东里,3室1厅1厨1卫,地下室 (共6层),129㎡,暂无数据,90.4㎡,板楼,东南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-01-12,商品房,2013-04-07,普通住宅,满两年,非共有,有抵押 140万元 华夏银行 业主自还,已上传房本照片,0,null
海淀,皂君庙,12,1,650,95113元/平米,皂君东里,2室1厅1厨1卫,高楼层 (共16层),68.34㎡,暂无数据,50.3㎡,塔楼,东 西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2014-08-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,3,0,670,106518元/平米,皂君东里,2室1厅1厨1卫,高楼层 (共16层),62.9㎡,平层,43.7㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-27,已购公房,2004-09-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,19,0,420,99762元/平米,皂君东里,1室1厅1厨1卫,中楼层 (共6层),42.1㎡,平层,28.7㎡,板楼,西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-27,已购公房,2008-03-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,3,1,420,40797元/平米,华杰大厦,1室0厅0厨0卫,中楼层 (共13层),102.95㎡,暂无数据,77.33㎡,塔楼,北,钢混结构,简装,一梯二十一户,暂无数据,暂无数据,70年,null,null,null,2017-08-02,私产,2008-07-22,公寓,满五年,非共有,暂无数据,已上传房本照片,1,null
海淀,皂君庙,1,0,660,54654元/平米,华杰大厦,1室1厅1厨1卫,中楼层 (共13层),120.76㎡,暂无数据,90.71㎡,塔楼,南,钢混结构,其他,一梯二十一户,暂无数据,暂无数据,70年,null,null,null,2017-08-01,私产,2007-12-26,公寓,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,皂君庙,0,0,660,54654元/平米,华杰大厦,1室1厅1厨1卫,中楼层 (共13层),120.76㎡,暂无数据,90.71㎡,塔楼,南,钢混结构,其他,一梯二十一户,暂无数据,暂无数据,70年,null,null,null,2017-08-01,私产,2007-12-26,公寓,满五年,非共有,暂无数据,已上传房本照片,0,null
海淀,皂君庙,27,0,349,82858元/平米,青年公寓,1室1厅1厨1卫,低楼层 (共17层),42.12㎡,平层,1㎡,板塔结合,北,钢混结构,精装,八梯六十二户,集中供暖,有,70年,null,null,null,2017-06-03,商品房,2014-10-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,0,0,418,99952元/平米,皂君东里,1室1厅1厨1卫,中楼层 (共5层),41.82㎡,平层,28.4㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-10,已购公房,2017-08-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,皂君庙,32,0,630,89235元/平米,皂君东里,3室1厅1厨1卫,地下室 (共6层),70.6㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-12,商品房,2016-12-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
