城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,CBD,8,2,642.5,85000元/平米,恋日国际,1室1厅1厨1卫,高楼层 (共21层),75.58㎡,平层,56.62㎡,塔楼,东北,钢混结构,简装,四梯十四户,集中供暖,有,70年,null,null,null,2017-04-07,私产,2008-01-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,32,1,465,95424元/平米,阳光100,1室1厅1厨1卫,低楼层 (共33层),48.73㎡,暂无数据,40.47㎡,塔楼,北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-27,商品房,2013-03-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,1,1,816,58960元/平米,建外SOHO,2室1厅0厨1卫,中楼层 (共28层),138.4㎡,暂无数据,105.39㎡,塔楼,东北,钢混结构,其他,三梯六户,集中供暖,有,70年,null,null,null,2017-05-12,私产,2007-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,3,0,600,77993元/平米,恋日国际,1室1厅1厨1卫,中楼层 (共21层),76.93㎡,暂无数据,57.63㎡,塔楼,西,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-03-27,商品房,2012-11-12,普通住宅,满两年,非共有,有抵押 80万元 客户偿还,已上传房本照片,0,null
朝阳,CBD,21,0,460,94475元/平米,阳光100,1室0厅1厨1卫,中楼层 (共33层),48.69㎡,暂无数据,40.47㎡,塔楼,北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-20,商品房,2009-10-28,公寓,满五年,非共有,有抵押 130万元 客户偿还,已上传房本照片,0,null
朝阳,CBD,1,3,1250,72717元/平米,阳光100,3室1厅1厨2卫,中楼层 (共33层),171.9㎡,暂无数据,142.87㎡,塔楼,东南,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2017-08-29,公寓,暂无数据,非共有,暂无数据,已上传房本照片,3,null
朝阳,CBD,32,4,630,106455元/平米,和乔丽致公寓,1室1厅1厨2卫,中楼层 (共16层),59.18㎡,暂无数据,44.77㎡,塔楼,南,钢混结构,精装,六梯二十八户,集中供暖,有,70年,null,null,null,2017-04-22,私产,2008-02-20,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,9,5,560,72793元/平米,恋日国际,1室1厅1厨1卫,中楼层 (共21层),76.93㎡,平层,50㎡,塔楼,西,钢混结构,简装,四梯十四户,集中供暖,有,70年,null,null,null,2017-06-14,商品房,2014-07-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,89,19,1350,78475元/平米,阳光100,3室2厅1厨2卫,中楼层 (共33层),172.03㎡,暂无数据,142.87㎡,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-02-10,商品房,2006-03-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,19,7,666,108398元/平米,和乔丽致公寓,1室1厅1厨2卫,中楼层 (共16层),61.44㎡,复式,46.48㎡,塔楼,东,钢混结构,精装,六梯二十八户,集中供暖,有,70年,null,null,null,2017-08-07,商品房,2016-04-11,公寓/公寓,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,5,0,820,61924元/平米,SOHO现代城,2室2厅1厨2卫,中楼层 (共28层),132.42㎡,暂无数据,110.31㎡,塔楼,南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2011-04-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离1号线大望路站538米
朝阳,CBD,5,1,1350,59398元/平米,万达广场公寓,1室1厅0厨0卫,中楼层 (共24层),227.28㎡,暂无数据,171.33㎡,暂无数据,南 北,钢混结构,精装,六梯八户,集中供暖,有,70年,null,null,null,2017-08-14,私产,2006-07-12,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,4,1,880,89970元/平米,万达广场公寓,1室1厅0厨0卫,中楼层 (共24层),97.81㎡,暂无数据,73.73㎡,暂无数据,南,钢混结构,精装,六梯八户,集中供暖,有,70年,null,null,null,2017-08-14,私产,2006-07-12,公寓,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,CBD,40,8,850,58323元/平米,SOHO现代城,3室2厅1厨2卫,高楼层 (共28层),145.74㎡,暂无数据,121.96㎡,塔楼,西北,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2016-12-27,私产,2000-07-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,CBD,75,9,730,64705元/平米,光华欣居,2室1厅1厨1卫,中楼层 (共15层),112.82㎡,暂无数据,83.93㎡,塔楼,南 北,钢混结构,精装,一梯七户,集中供暖,暂无数据,70年,null,null,null,2017-05-21,商品房,2010-04-10,普通住宅,满五年,非共有,有抵押 300万元 招商银行 业主自还,已上传房本照片,1,null
朝阳,CBD,9,0,440,86888元/平米,南郎家园,2室1厅1厨1卫,顶层 (共5层),50.64㎡,暂无数据,33.56㎡,板楼,南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-12,央产房,2017-08-14,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
朝阳,CBD,8,6,1150,81462元/平米,万达广场公寓,1室0厅1厨1卫,中楼层 (共27层),141.17㎡,暂无数据,111.53㎡,塔楼,东南,钢混结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-06-26,商品房,2017-06-12,公寓,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,26,2,700,113932元/平米,和乔丽致公寓,1室1厅1厨2卫,高楼层 (共16层),61.44㎡,暂无数据,46.48㎡,塔楼,东,钢混结构,精装,六梯二十八户,集中供暖,有,70年,null,null,null,2017-06-23,商品房,2009-01-14,公寓,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,CBD,2,3,399,73090元/平米,光辉南里,1室1厅1厨1卫,底层 (共6层),54.59㎡,平层,41㎡,板楼,南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-09,已购公房,2016-09-20,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
朝阳,CBD,14,2,1550,100026元/平米,蓝堡国际公寓,3室1厅1厨2卫,高楼层 (共21层),154.96㎡,平层,116.51㎡,板塔结合,西南 东北,钢混结构,精装,三梯五户,集中供暖,有,70年,null,null,null,2017-07-05,商品房,2016-11-14,公寓,暂无数据,非共有,有抵押 900万元 小贷公司 客户偿还,已上传房本照片,0,null
朝阳,CBD,9,1,430,85880元/平米,南郎家园,2室1厅1厨1卫,顶层 (共6层),50.07㎡,暂无数据,35.39㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-04,商品房,2016-06-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,99,22,1200,82497元/平米,阳光100,3室1厅1厨2卫,低楼层 (共30层),145.46㎡,暂无数据,119.09㎡,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-03-16,商品房,2007-09-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,48,9,1100,40766元/平米,SOHO现代城,3室2厅1厨2卫,高楼层 (共36层),269.83㎡,暂无数据,203.94㎡,塔楼,东南,钢混结构,其他,七梯十三户,集中供暖,有,70年,null,null,null,2017-08-11,商品房,2004-08-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,CBD,18,2,1500,83139元/平米,蓝堡国际公寓,3室1厅1厨2卫,中楼层 (共16层),180.42㎡,暂无数据,暂无数据,板塔结合,东 西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2016-12-30,商品房,2010-03-22,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,20,0,550,90223元/平米,和乔丽致公寓,1室0厅0厨1卫,低楼层 (共16层),60.96㎡,平层,46.12㎡,塔楼,南,钢混结构,精装,六梯二十八户,集中供暖,有,70年,null,null,null,2017-05-24,私产,2006-08-18,公寓,满五年,非共有,有抵押 30万元 北京银行 客户偿还,已上传房本照片,0,null
朝阳,CBD,39,24,450,73242元/平米,和乔丽致公寓,1室0厅0厨1卫,低楼层 (共16层),61.44㎡,平层,46.48㎡,塔楼,北,钢混结构,精装,六梯二十八户,集中供暖,有,70年,null,null,null,2017-04-10,商品房,2016-02-23,公寓,暂无数据,非共有,有抵押 170万元 客户偿还,已上传房本照片,1,null
朝阳,CBD,25,5,512,87268元/平米,南郎家园,2室1厅1厨1卫,底层 (共6层),58.67㎡,平层,58㎡,板楼,东,混合结构,精装,一梯六户,集中供暖,无,70年,null,null,null,2017-06-30,商品房,2017-01-11,普通住宅,暂无数据,非共有,有抵押 160万元 业主自还,已上传房本照片,0,null
朝阳,CBD,29,13,560,76524元/平米,SOHO现代城,1室1厅1厨1卫,中楼层 (共28层),73.18㎡,平层,59.17㎡,塔楼,西北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-05,商品房,2016-04-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,0,0,950,89784元/平米,阳光100,2室1厅1厨2卫,高楼层 (共30层),105.81㎡,暂无数据,86.51㎡,塔楼,西,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-09,商品房,2004-02-17,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,CBD,3,2,1350,60781元/平米,万达广场公寓,1室1厅0厨0卫,中楼层 (共24层),222.11㎡,暂无数据,167.44㎡,暂无数据,西南 北,钢混结构,精装,六梯八户,集中供暖,有,70年,null,null,null,2017-08-14,私产,2006-07-12,公寓,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,CBD,104,3,490,90156元/平米,南郎家园,2室1厅1厨1卫,中楼层 (共6层),54.35㎡,暂无数据,38㎡,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-04-09,商品房,2016-06-08,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,CBD,18,14,1940,51800元/平米,建外SOHO,1室0厅0厨2卫,顶层 (共31层),374.52㎡,暂无数据,275.52㎡,塔楼,东南 北,钢混结构,精装,六梯两户,集中供暖,有,70年,null,null,null,2017-04-09,商品房,2009-12-31,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,15,6,1350,74631元/平米,阳光100,3室1厅1厨3卫,高楼层 (共33层),180.89㎡,暂无数据,150.34㎡,塔楼,东南 西南,钢混结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-05-25,私产,2006-01-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,13,0,576,93053元/平米,万达广场公寓,1室1厅1厨1卫,低楼层 (共27层),61.9㎡,平层,48.9㎡,塔楼,西北,钢混结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-03-29,商品房,2015-12-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,15,11,1850,90766元/平米,蓝堡国际公寓,3室2厅1厨2卫,低楼层 (共16层),203.82㎡,暂无数据,168.03㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2012-11-29,公寓,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,CBD,9,0,996,69954元/平米,SOHO现代城,3室1厅1厨2卫,高楼层 (共28层),142.38㎡,平层,118.61㎡,塔楼,东南,钢混结构,简装,三梯七户,集中供暖,有,70年,null,null,null,2017-09-08,商品房,2011-08-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,43,2,700,49331元/平米,SOHO现代城,3室1厅1厨2卫,中楼层 (共36层),141.9㎡,暂无数据,107.25㎡,塔楼,西,钢混结构,精装,七梯六户,集中供暖,有,70年,null,null,null,2017-08-10,私产,2005-06-20,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,CBD,89,0,520,99541元/平米,恋日国际,1室1厅1厨1卫,顶层 (共21层),52.24㎡,平层,39㎡,塔楼,南,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-01-09,商品房,2008-08-28,普通住宅,满五年,共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,CBD,29,22,950,61861元/平米,建外SOHO,2室1厅1厨1卫,中楼层 (共31层),153.57㎡,暂无数据,116.61㎡,塔楼,东北,钢混结构,精装,六梯五户,集中供暖,有,70年,null,null,null,2017-05-10,商品房,2008-10-10,公寓,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,CBD,2,3,1400,59282元/平米,万达广场公寓,1室1厅0厨0卫,中楼层 (共24层),236.16㎡,暂无数据,178.03㎡,暂无数据,南,钢混结构,精装,六梯八户,集中供暖,有,70年,null,null,null,2017-08-14,私产,2006-07-12,公寓,满五年,非共有,有抵押 300万元 银行 客户偿还,已上传房本照片,1,null
朝阳,CBD,21,11,750,71812元/平米,SOHO现代城,2室2厅1厨2卫,高楼层 (共28层),104.44㎡,暂无数据,84.44㎡,塔楼,西,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-10,私产,2007-01-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离1号线国贸站633米
朝阳,CBD,44,15,900,70883元/平米,万达广场公寓,3室1厅1厨2卫,中楼层 (共30层),126.97㎡,暂无数据,99.96㎡,塔楼,南 北,钢混结构,其他,三梯六户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2010-10-28,公寓,满五年,非共有,暂无数据,已上传房本照片,2,null
朝阳,CBD,6,0,1606,67979元/平米,万达广场公寓,1室0厅0厨0卫,低楼层 (共24层),236.25㎡,暂无数据,178.04㎡,塔楼,南,钢混结构,精装,六梯八户,集中供暖,有,70年,null,null,null,2017-08-18,私产,2006-02-27,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,20,14,2065,51722元/平米,建外SOHO,1室1厅0厨1卫,顶层 (共31层),399.25㎡,暂无数据,293.71㎡,塔楼,西南 北,钢混结构,精装,六梯两户,集中供暖,有,70年,null,null,null,2017-04-09,商品房,2009-12-31,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,4,5,925,80407元/平米,阳光100,2室1厅1厨2卫,低楼层 (共30层),115.04㎡,暂无数据,94.06㎡,塔楼,西北,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2017-07-25,商品房,2012-07-23,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,5,0,415,70977元/平米,光辉南里,2室1厅1厨1卫,地下室 (共6层),58.47㎡,暂无数据,43.86㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-13,已购公房,2002-05-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,10,1,950,68380元/平米,SOHO现代城,3室1厅1厨2卫,高楼层 (共28层),138.93㎡,暂无数据,117.23㎡,塔楼,西,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-13,商品房,2013-06-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,7,0,450,75834元/平米,光辉南里,1室1厅1厨1卫,中楼层 (共6层),59.34㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-05,已购公房,2001-04-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,11,5,800,64041元/平米,建外SOHO,1室0厅1厨1卫,低楼层 (共31层),124.92㎡,暂无数据,91.9㎡,塔楼,西北,钢混结构,简装,六梯五户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2012-06-28,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,1,1,1152,61030元/平米,建外SOHO,1室0厅0厨1卫,中楼层 (共26层),188.76㎡,暂无数据,137.23㎡,塔楼,西,钢混结构,简装,六梯六户,集中供暖,有,70年,null,null,null,2017-08-28,商品房,2016-04-15,公寓/公寓,暂无数据,共有,暂无数据,已上传房本照片,0,null
朝阳,CBD,23,1,600,79386元/平米,恋日国际,1室1厅1厨1卫,顶层 (共21层),75.58㎡,平层,56.62㎡,塔楼,西北,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-02-28,商品房,2015-12-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,53,1,750,52724元/平米,SOHO现代城,2室1厅1厨1卫,低楼层 (共27层),142.25㎡,暂无数据,109.06㎡,塔楼,西,钢混结构,精装,五梯十三户,集中供暖,有,70年,null,null,null,2017-03-03,商品房,2008-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,13,3,1464,61992元/平米,万达广场公寓,1室0厅0厨0卫,低楼层 (共24层),236.16㎡,暂无数据,178.03㎡,暂无数据,南,钢混结构,简装,六梯八户,集中供暖,有,70年,null,null,null,2017-04-09,私产,2006-02-27,公寓,满五年,非共有,有抵押 400万元,已上传房本照片,0,null
朝阳,CBD,12,0,1710,129850元/平米,银泰中心,1室2厅1厨1卫,低楼层 (共63层),131.69㎡,暂无数据,94.65㎡,塔楼,西,钢结构,精装,一梯十一户,集中供暖,暂无数据,70年,null,null,null,2017-07-17,商品房,2015-07-31,公寓,满两年,非共有,有抵押 300万元 建设银行 业主自还,已上传房本照片,0,null
朝阳,CBD,6,0,401,68582元/平米,光辉南里,1室0厅0厨0卫,地下室 (共6层),58.47㎡,暂无数据,56㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-13,商品房,2008-06-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,18,0,480,98502元/平米,阳光100,1室1厅1厨1卫,低楼层 (共33层),48.73㎡,暂无数据,40.47㎡,塔楼,北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-18,商品房,2013-12-05,公寓,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,4,0,920,65142元/平米,SOHO现代城,3室1厅1厨2卫,高楼层 (共28层),141.23㎡,平层,119.2㎡,塔楼,西,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2012-09-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,20,0,2985,95012元/平米,温莎大道,3室2厅1厨3卫,高楼层 (共30层),314.17㎡,平层,258.44㎡,塔楼,南 西 北,钢混结构,精装,三梯三户,集中供暖,有,70年,null,null,null,2017-08-02,私产,2007-04-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,20,0,475,89572元/平米,阳光100,1室0厅1厨1卫,高楼层 (共30层),53.03㎡,暂无数据,43.42㎡,塔楼,北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-11,私产,2005-12-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,3,0,995,69883元/平米,SOHO现代城,3室1厅1厨2卫,低楼层 (共28层),142.38㎡,平层,118.61㎡,塔楼,东南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-09-08,商品房,2015-10-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,2,1,2200,111207元/平米,金地国际花园,3室2厅1厨2卫,低楼层 (共33层),197.83㎡,暂无数据,153.3㎡,板塔结合,南,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-31,商品房,2015-10-27,公寓,暂无数据,非共有,有抵押 486万元 招商银行 客户偿还,已上传房本照片,1,null
朝阳,CBD,13,1,725,109699元/平米,蓝堡国际公寓,1室1厅1厨1卫,高楼层 (共21层),66.09㎡,平层,49.69㎡,板塔结合,北,钢混结构,其他,三梯五户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2014-05-15,公寓,满两年,非共有,有抵押 223万元 光大银行 客户偿还,已上传房本照片,0,null
朝阳,CBD,4,0,1500,65998元/平米,万达广场公寓,2室1厅0厨0卫,低楼层 (共24层),227.28㎡,暂无数据,171.33㎡,暂无数据,东南 北,钢混结构,精装,六梯八户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2012-12-27,公寓,满两年,非共有,有抵押,已上传房本照片,0,null
朝阳,CBD,23,0,595,96795元/平米,万达广场公寓,1室1厅1厨1卫,中楼层 (共30层),61.47㎡,平层,48.35㎡,塔楼,西北,钢混结构,毛坯,三梯六户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2015-07-14,普通住宅,满两年,非共有,有抵押 160万元 兴业银行 客户偿还,已上传房本照片,0,null
朝阳,CBD,24,0,1150,96948元/平米,温莎大道,1室1厅1厨1卫,低楼层 (共16层),118.62㎡,平层,99.27㎡,塔楼,南,钢混结构,精装,三梯四户,集中供暖,有,70年,null,null,null,2017-06-09,私产,2007-11-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,CBD,21,0,550,71494元/平米,恋日国际,1室0厅1厨1卫,高楼层 (共21层),76.93㎡,平层,57.63㎡,塔楼,东,钢混结构,精装,四梯十四户,集中供暖,有,70年,null,null,null,2017-04-13,商品房,2015-12-15,普通住宅,暂无数据,非共有,有抵押 200万元 业主自还,已上传房本照片,0,null
朝阳,CBD,6,0,750,91519元/平米,万达广场公寓,1室1厅0厨0卫,中楼层 (共26层),81.95㎡,暂无数据,62.15㎡,塔楼,北,钢混结构,简装,六梯八户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2016-12-19,公寓,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,CBD,4,0,480,77595元/平米,和乔丽致公寓,1室0厅0厨1卫,低楼层 (共16层),61.86㎡,平层,46.8㎡,塔楼,东 北,钢混结构,其他,六梯二十八户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2017-07-28,公寓/公寓,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,CBD,5,1,1950,116037元/平米,金地国际花园,3室2厅1厨2卫,高楼层 (共33层),168.05㎡,暂无数据,129.88㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-20,商品房,2016-11-29,公寓,暂无数据,非共有,有抵押 780万元 客户偿还,已上传房本照片,0,null
